ID,Size,Predicted %,Actual value
367,352,4.1497905074160357E-4,YES
368,101,3.8246333288736843E-4,NO
369,54,3.696089339484387E-4,NO
370,476,4.175544517314808E-4,NO
371,56,3.696089339484387E-4,NO
372,76,0.0014494074294261925,NO
373,94,3.7624051416492485E-4,NO
374,61,3.696089339484387E-4,NO
375,167,3.935879370284145E-4,NO
376,842,3.6111042488230066E-4,NO
377,101,3.8246333288736843E-4,NO
378,84,3.7624051416492485E-4,NO
379,40,0.0011135802103590066,NO
380,140,3.882533473484715E-4,NO
381,573,4.1223029268414437E-4,NO
382,422,4.182487798740979E-4,NO
383,50,3.696089339484387E-4,NO
384,84,3.7624051416492485E-4,NO
385,132,3.882533473484715E-4,NO
386,33,3.625939028810334E-4,NO
387,77,3.7624051416492485E-4,NO
388,355,4.1497905074160357E-4,NO
389,382,4.1664015611611106E-4,NO
390,444,4.1818966021238825E-4,NO
391,27,3.625939028810334E-4,NO
392,58,0.001111541751575767,NO
393,863,3.6111042488230066E-4,NO
394,39,0.0011135802103590066,NO
395,47,3.696089339484387E-4,NO
396,204,0.00117277473005179,YES
397,104,3.8246333288736843E-4,NO
398,33,3.625939028810334E-4,NO
399,28,0.001066852716888408,NO
400,59,3.696089339484387E-4,NO
401,103,0.002002173522692182,NO
402,118,3.8246333288736843E-4,YES
403,28,3.625939028810334E-4,NO
404,624,4.0591067798242665E-4,NO
405,90,3.7624051416492485E-4,NO
406,397,0.00728644181415592,YES
407,54,3.696089339484387E-4,NO
408,1118,0.3905767059220602,YES
409,74,3.7624051416492485E-4,NO
410,64,3.696089339484387E-4,NO
