ID,Size,Predicted %,Actual value
126,252,3.906719896959711E-7,NO
127,132,8.806797514463953E-6,NO
128,25,3.619592095345184E-7,NO
129,73,3.7418660715209643E-7,NO
130,93,3.7418660715209643E-7,NO
131,624,3.6890873580871567E-7,NO
132,108,3.7418660715209643E-7,NO
133,323,3.9455513677110094E-7,NO
134,49,3.7418660715209643E-7,NO
135,213,3.906719896959711E-7,NO
136,47,9.284469503976959E-7,NO
137,101,3.7418660715209643E-7,NO
138,34,3.619592095345184E-7,NO
139,36,3.619592095345184E-7,NO
140,117,3.838301804932054E-7,NO
141,182,1.2212299514038776E-6,NO
142,550,3.797625594523009E-7,NO
143,70,3.7418660715209643E-7,NO
144,89,3.7418660715209643E-7,NO
145,517,5.666872312235374E-6,NO
146,94,3.7418660715209643E-7,NO
147,50,3.7418660715209643E-7,NO
148,167,1.6493297868524134E-6,YES
149,244,3.906719896959711E-7,NO
150,152,4.1392909500105504E-5,NO
151,27,3.619592095345184E-7,NO
152,142,4.1392909500105504E-5,NO
153,460,3.931564248251804E-7,YES
154,47,3.7418660715209643E-7,NO
155,50,3.7418660715209643E-7,NO
156,512,3.879070072102276E-7,NO
157,106,3.7418660715209643E-7,NO
158,97,3.7418660715209643E-7,NO
159,26,3.619592095345184E-7,NO
160,345,9.903281704033668E-7,YES
161,156,3.838301804932054E-7,NO
162,260,6.425392864689118E-6,YES
163,79,3.7418660715209643E-7,NO
164,926,1.4438107594590014E-5,NO
165,60,3.7418660715209643E-7,NO
166,48,3.7418660715209643E-7,NO
167,254,3.906719896959711E-7,NO
168,157,3.838301804932054E-7,NO
169,147,3.838301804932054E-7,NO
170,195,2.4097676794544297E-6,YES
171,248,3.906719896959711E-7,NO
172,138,1.2212299514038776E-6,NO
173,371,3.9538974658271857E-7,NO
174,491,3.879070072102276E-7,NO
175,180,3.838301804932054E-7,NO
176,66,3.7418660715209643E-7,NO
177,168,3.838301804932054E-7,NO
178,72,3.7418660715209643E-7,NO
179,27,3.619592095345184E-7,NO
180,309,1.2553534446185183E-6,NO
181,132,3.838301804932054E-7,NO
182,64,3.7418660715209643E-7,NO
183,1009,3.583735110720992E-6,NO
184,262,3.9455513677110094E-7,NO
185,74,3.7418660715209643E-7,NO
186,32,3.619592095345184E-7,NO
187,138,3.838301804932054E-7,NO
188,132,3.838301804932054E-7,NO
189,74,3.7418660715209643E-7,NO
190,86,3.7418660715209643E-7,NO
191,148,3.838301804932054E-7,NO
192,752,3.555887446550909E-7,NO
193,125,3.838301804932054E-7,NO
194,105,3.7418660715209643E-7,NO
195,271,1.6954151853955509E-6,YES
196,174,3.838301804932054E-7,NO
197,1038,2.839794990988684E-7,NO
198,68,3.7418660715209643E-7,NO
199,358,3.9538974658271857E-7,NO
200,76,3.7418660715209643E-7,NO
201,83,3.7418660715209643E-7,NO
202,51,3.7418660715209643E-7,NO
203,151,3.838301804932054E-7,NO
204,657,3.6890873580871567E-7,NO
205,187,3.906719896959711E-7,NO
206,55,3.7418660715209643E-7,NO
207,25,3.619592095345184E-7,NO
208,29,3.619592095345184E-7,NO
209,37,3.7418660715209643E-7,NO
210,193,1.2084503976100339E-6,NO
211,98,3.7418660715209643E-7,NO
212,215,1.2429984720239115E-6,NO
213,38,3.7418660715209643E-7,NO
214,104,3.7418660715209643E-7,NO
215,135,3.838301804932054E-7,NO
216,92,3.7418660715209643E-7,NO
217,198,4.930155856265867E-6,NO
218,27,3.619592095345184E-7,NO
219,117,3.838301804932054E-7,NO
220,160,9.511938263826163E-7,YES
221,168,3.838301804932054E-7,NO
222,117,3.838301804932054E-7,NO
223,74,3.7418660715209643E-7,NO
224,74,3.7418660715209643E-7,NO
225,274,6.780444541336584E-6,YES
226,214,3.906719896959711E-7,NO
227,85,3.7418660715209643E-7,NO
228,108,3.7418660715209643E-7,YES
229,130,3.838301804932054E-7,YES
230,163,3.838301804932054E-7,NO
231,872,3.2275498219177575E-7,NO
232,49,3.7418660715209643E-7,NO
233,123,3.838301804932054E-7,NO
234,92,3.7418660715209643E-7,NO
235,100,3.7418660715209643E-7,NO
236,42,3.7418660715209643E-7,NO
237,39,3.7418660715209643E-7,NO
238,53,3.7418660715209643E-7,NO
239,266,3.9455513677110094E-7,YES
240,72,3.7418660715209643E-7,NO
241,99,3.7418660715209643E-7,NO
242,34,3.619592095345184E-7,NO
243,22,3.619592095345184E-7,NO
244,27,1.224400466247388E-6,NO
245,31,3.619592095345184E-7,NO
246,98,3.7418660715209643E-7,NO
247,36,3.619592095345184E-7,NO
248,1263,2.2109303562530447E-7,NO
249,979,1.0172060090618707E-6,NO
250,535,1.1998975922918428E-6,NO
251,277,3.9455513677110094E-7,NO
252,607,1.804064461526284E-5,NO
253,202,3.906719896959711E-7,NO
254,60,1.3164350300039593E-6,NO
255,64,3.7418660715209643E-7,NO
256,374,1.077813894675927E-6,NO
257,363,1.753694642911948E-4,YES
258,421,3.931564248251804E-7,NO
259,628,3.6890873580871567E-7,YES
260,103,3.7418660715209643E-7,NO
261,286,5.0205198814455165E-6,YES
262,42,3.7418660715209643E-7,NO
263,79,3.7418660715209643E-7,NO
264,67,3.7418660715209643E-7,NO
265,354,3.9538974658271857E-7,YES
266,264,0.9760723150936825,NO
267,58,3.7418660715209643E-7,NO
268,56,3.7418660715209643E-7,NO
269,214,3.906719896959711E-7,NO
270,44,3.7418660715209643E-7,NO
271,1126,2.632857845123403E-7,NO
272,319,3.9455513677110094E-7,NO
273,41,3.7418660715209643E-7,NO
274,163,3.838301804932054E-7,NO
275,70,3.7418660715209643E-7,NO
276,332,3.9538974658271857E-7,NO
277,129,3.838301804932054E-7,NO
278,56,3.7418660715209643E-7,NO
279,107,3.7418660715209643E-7,NO
280,32,3.619592095345184E-7,NO
281,83,1.4949273963495446E-6,NO
282,319,1.9482874767262206E-6,YES
283,352,1.3374859341903517E-6,YES
284,101,3.7418660715209643E-7,NO
285,327,1.6954151853955509E-6,NO
286,54,3.7418660715209643E-7,NO
287,476,3.879070072102276E-7,NO
288,56,3.7418660715209643E-7,NO
289,94,3.7418660715209643E-7,NO
290,61,3.7418660715209643E-7,NO
291,343,1.2580089147936335E-6,NO
292,72,3.7418660715209643E-7,NO
293,343,3.9538974658271857E-7,YES
294,167,3.838301804932054E-7,NO
295,842,3.2275498219177575E-7,NO
296,867,3.2275498219177575E-7,NO
297,101,3.7418660715209643E-7,NO
298,84,3.7418660715209643E-7,NO
299,183,3.906719896959711E-7,NO
300,223,3.906719896959711E-7,NO
301,194,3.906719896959711E-7,NO
302,165,3.838301804932054E-7,NO
303,183,3.906719896959711E-7,NO
304,140,3.838301804932054E-7,NO
305,171,3.838301804932054E-7,NO
306,257,1.4121940973221284E-6,NO
307,63,3.7418660715209643E-7,NO
308,573,1.0,NO
309,422,3.931564248251804E-7,NO
310,50,3.7418660715209643E-7,NO
311,40,3.7418660715209643E-7,NO
312,164,3.838301804932054E-7,NO
313,84,3.7418660715209643E-7,NO
314,57,3.7418660715209643E-7,NO
315,380,3.9538974658271857E-7,NO
316,71,3.7418660715209643E-7,NO
317,261,3.9455513677110094E-7,NO
318,132,3.838301804932054E-7,NO
319,33,3.619592095345184E-7,NO
320,77,3.7418660715209643E-7,NO
321,179,3.838301804932054E-7,NO
322,355,3.9538974658271857E-7,NO
323,2009,4.851534210485537E-8,NO
324,382,1.6990015239627074E-6,NO
325,100,3.7418660715209643E-7,NO
326,141,3.838301804932054E-7,NO
327,444,3.931564248251804E-7,NO
328,54,3.7418660715209643E-7,NO
329,184,3.906719896959711E-7,NO
330,300,6.727644976547606E-6,NO
331,49,3.7418660715209643E-7,NO
332,27,3.619592095345184E-7,NO
333,200,3.906719896959711E-7,NO
334,94,1.764844421009368E-6,NO
335,77,3.7418660715209643E-7,NO
336,16883,2.1477384645283643E-7,NO
337,58,3.7418660715209643E-7,NO
338,863,4.6200058819559905E-6,NO
339,638,9.084630982393652E-6,YES
340,106,3.7418660715209643E-7,NO
341,152,3.838301804932054E-7,NO
342,72,3.7418660715209643E-7,NO
343,297,5.281171583189621E-6,NO
344,47,3.7418660715209643E-7,NO
345,183,1.795097369891326E-6,NO
346,75,3.7418660715209643E-7,NO
347,52,3.7418660715209643E-7,NO
348,104,3.7418660715209643E-7,NO
349,33,3.619592095345184E-7,NO
350,86,3.7418660715209643E-7,NO
351,88,3.7418660715209643E-7,NO
352,62,3.7418660715209643E-7,NO
353,153,3.838301804932054E-7,NO
354,51,1.607891114364134E-6,NO
355,47,3.7418660715209643E-7,NO
356,53,3.7418660715209643E-7,NO
357,151,1.18728691359646E-6,NO
358,37,3.7418660715209643E-7,NO
359,677,1.0,NO
360,59,3.7418660715209643E-7,NO
361,118,1.18728691359646E-6,NO
362,104,3.7418660715209643E-7,NO
363,28,3.619592095345184E-7,NO
364,77,3.7418660715209643E-7,NO
365,39,3.7418660715209643E-7,NO
366,185,0.0020187719260005236,NO
367,51,3.7418660715209643E-7,NO
368,624,3.6890873580871567E-7,NO
369,90,1.4949273963495446E-6,NO
370,126,3.838301804932054E-7,YES
371,63,3.7418660715209643E-7,NO
372,374,1.8058360836547843E-6,YES
373,54,3.7418660715209643E-7,NO
374,781,4.3806484942868096E-6,YES
375,74,3.7418660715209643E-7,NO
376,64,3.7418660715209643E-7,NO
