ID,Size,Predicted %,Actual value
108,191,9.37207122774133E-4,NO
109,96,4.690431519699812E-4,NO
110,106,9.37207122774133E-4,YES
111,236,9.37207122774133E-4,NO
112,565,9.37207122774133E-4,YES
113,346,9.37207122774133E-4,NO
114,77,9.37207122774133E-4,NO
115,47,9.37207122774133E-4,NO
116,123,9.37207122774133E-4,NO
117,69,9.37207122774133E-4,NO
118,34,4.690431519699812E-4,NO
119,252,0.9990627928772258,NO
120,25,9.37207122774133E-4,NO
121,73,4.690431519699812E-4,NO
122,93,9.37207122774133E-4,NO
123,624,0.9990627928772258,NO
124,108,9.37207122774133E-4,NO
125,323,9.37207122774133E-4,NO
126,49,9.37207122774133E-4,NO
127,213,9.37207122774133E-4,NO
128,101,0.9990627928772258,NO
129,34,4.690431519699812E-4,NO
130,36,4.690431519699812E-4,NO
131,117,0.9990627928772258,NO
132,177,4.690431519699812E-4,NO
133,550,9.37207122774133E-4,NO
134,70,4.690431519699812E-4,NO
135,89,4.690431519699812E-4,NO
136,510,9.37207122774133E-4,YES
137,94,9.37207122774133E-4,NO
138,50,9.37207122774133E-4,NO
139,167,0.9990627928772258,YES
140,244,9.37207122774133E-4,NO
141,27,1.8772292096865025E-4,NO
142,460,9.37207122774133E-4,YES
143,47,9.37207122774133E-4,NO
144,50,9.37207122774133E-4,NO
145,512,9.37207122774133E-4,NO
146,106,9.37207122774133E-4,NO
147,97,9.37207122774133E-4,NO
148,26,1.8772292096865025E-4,NO
149,315,9.37207122774133E-4,YES
150,156,9.37207122774133E-4,NO
151,188,0.9990627928772258,YES
152,79,9.37207122774133E-4,NO
153,923,0.9990627928772258,YES
154,60,9.37207122774133E-4,NO
155,48,3.127932436659368E-4,NO
156,254,9.37207122774133E-4,NO
157,157,9.37207122774133E-4,NO
158,147,9.37207122774133E-4,NO
159,182,9.37207122774133E-4,YES
160,248,9.37207122774133E-4,NO
161,137,9.37207122774133E-4,NO
162,371,9.37207122774133E-4,NO
163,491,9.37207122774133E-4,NO
164,180,9.37207122774133E-4,NO
165,66,4.690431519699812E-4,NO
166,168,9.37207122774133E-4,NO
167,72,4.690431519699812E-4,NO
168,27,1.8772292096865025E-4,NO
169,304,9.37207122774133E-4,NO
170,132,9.37207122774133E-4,NO
171,64,4.690431519699812E-4,NO
172,981,9.37207122774133E-4,YES
173,262,9.37207122774133E-4,NO
174,74,2.3463162834350067E-4,NO
175,32,4.690431519699812E-4,NO
176,138,9.37207122774133E-4,NO
177,132,9.37207122774133E-4,NO
178,74,2.3463162834350067E-4,NO
179,86,9.37207122774133E-4,NO
180,148,9.37207122774133E-4,NO
181,752,9.37207122774133E-4,NO
182,125,9.37207122774133E-4,NO
183,105,9.37207122774133E-4,NO
184,273,9.37207122774133E-4,YES
185,174,9.37207122774133E-4,NO
186,1038,9.37207122774133E-4,NO
187,68,9.37207122774133E-4,NO
188,358,9.37207122774133E-4,NO
189,76,9.37207122774133E-4,NO
190,83,9.37207122774133E-4,NO
191,51,9.37207122774133E-4,NO
192,151,9.37207122774133E-4,NO
193,657,9.37207122774133E-4,NO
194,187,9.37207122774133E-4,NO
195,55,9.37207122774133E-4,NO
196,25,1.8772292096865025E-4,NO
197,29,9.37207122774133E-4,NO
198,37,3.127932436659368E-4,NO
199,180,9.37207122774133E-4,NO
200,98,4.690431519699812E-4,NO
201,215,9.37207122774133E-4,NO
202,38,9.37207122774133E-4,NO
203,104,9.37207122774133E-4,NO
204,135,9.37207122774133E-4,NO
205,92,9.37207122774133E-4,NO
206,160,9.37207122774133E-4,YES
207,27,1.8772292096865025E-4,NO
208,117,4.690431519699812E-4,NO
209,140,9.37207122774133E-4,YES
210,168,9.37207122774133E-4,NO
211,117,9.37207122774133E-4,NO
212,74,2.3463162834350067E-4,NO
213,74,2.3463162834350067E-4,NO
214,273,9.37207122774133E-4,YES
215,214,9.37207122774133E-4,NO
216,85,9.37207122774133E-4,NO
217,108,9.37207122774133E-4,YES
218,130,9.37207122774133E-4,YES
219,163,9.37207122774133E-4,NO
220,872,9.37207122774133E-4,NO
221,49,9.37207122774133E-4,NO
222,123,9.37207122774133E-4,NO
223,92,9.37207122774133E-4,NO
224,100,9.37207122774133E-4,NO
225,42,4.690431519699812E-4,NO
226,39,4.690431519699812E-4,NO
227,53,9.37207122774133E-4,NO
228,266,9.37207122774133E-4,YES
229,72,4.690431519699812E-4,NO
230,99,4.690431519699812E-4,NO
231,34,4.690431519699812E-4,NO
232,22,9.37207122774133E-4,NO
233,31,4.690431519699812E-4,NO
234,98,4.690431519699812E-4,NO
235,36,4.690431519699812E-4,NO
236,1263,9.37207122774133E-4,NO
237,956,0.9990627928772258,YES
238,525,9.37207122774133E-4,NO
239,277,9.37207122774133E-4,NO
240,601,9.37207122774133E-4,YES
241,202,9.37207122774133E-4,NO
242,64,9.37207122774133E-4,NO
243,369,9.37207122774133E-4,NO
244,356,9.37207122774133E-4,YES
245,421,9.37207122774133E-4,NO
246,628,0.9990627928772258,YES
247,103,9.37207122774133E-4,NO
248,277,9.37207122774133E-4,YES
249,42,4.690431519699812E-4,NO
250,79,9.37207122774133E-4,NO
251,67,9.37207122774133E-4,NO
252,354,9.37207122774133E-4,YES
253,58,9.37207122774133E-4,NO
254,56,9.37207122774133E-4,NO
255,214,9.37207122774133E-4,NO
256,44,4.690431519699812E-4,NO
257,1126,9.37207122774133E-4,NO
258,319,9.37207122774133E-4,NO
259,41,9.37207122774133E-4,NO
260,163,9.37207122774133E-4,NO
261,70,4.690431519699812E-4,NO
262,332,9.37207122774133E-4,NO
263,129,9.37207122774133E-4,NO
264,56,9.37207122774133E-4,NO
265,107,4.690431519699812E-4,NO
266,32,4.690431519699812E-4,NO
267,319,9.37207122774133E-4,YES
268,326,9.37207122774133E-4,YES
269,101,0.9990627928772258,NO
270,328,0.9990627928772258,YES
271,54,9.37207122774133E-4,NO
272,476,9.37207122774133E-4,NO
273,56,9.37207122774133E-4,NO
274,94,9.37207122774133E-4,NO
275,61,9.37207122774133E-4,NO
276,337,9.37207122774133E-4,NO
277,72,4.690431519699812E-4,NO
278,343,9.37207122774133E-4,YES
279,167,9.37207122774133E-4,NO
280,842,9.37207122774133E-4,NO
281,867,9.37207122774133E-4,NO
282,101,9.37207122774133E-4,NO
283,84,4.690431519699812E-4,NO
284,183,9.37207122774133E-4,NO
285,223,9.37207122774133E-4,NO
286,194,9.37207122774133E-4,NO
287,165,9.37207122774133E-4,NO
288,183,9.37207122774133E-4,NO
289,140,9.37207122774133E-4,NO
290,171,9.37207122774133E-4,NO
291,243,4.690431519699812E-4,YES
292,63,3.127932436659368E-4,NO
293,422,0.9990627928772258,NO
294,50,9.37207122774133E-4,NO
295,40,9.37207122774133E-4,NO
296,164,9.37207122774133E-4,NO
297,84,9.37207122774133E-4,NO
298,57,4.690431519699812E-4,NO
299,380,9.37207122774133E-4,NO
300,71,4.690431519699812E-4,NO
301,261,9.37207122774133E-4,NO
302,132,9.37207122774133E-4,NO
303,33,4.690431519699812E-4,NO
304,77,4.690431519699812E-4,NO
305,179,9.37207122774133E-4,NO
306,355,9.37207122774133E-4,NO
307,2009,9.37207122774133E-4,NO
308,383,9.37207122774133E-4,YES
309,100,9.37207122774133E-4,NO
310,141,0.9990627928772258,NO
311,444,9.37207122774133E-4,NO
312,54,9.37207122774133E-4,NO
313,184,9.37207122774133E-4,NO
314,301,0.9990627928772258,YES
315,49,9.37207122774133E-4,NO
316,27,1.8772292096865025E-4,NO
317,200,9.37207122774133E-4,NO
318,77,9.37207122774133E-4,NO
319,16883,9.37207122774133E-4,NO
320,58,4.690431519699812E-4,NO
321,846,9.37207122774133E-4,YES
322,553,9.37207122774133E-4,YES
323,106,9.37207122774133E-4,NO
324,152,9.37207122774133E-4,NO
325,72,4.690431519699812E-4,NO
326,268,9.37207122774133E-4,YES
327,47,9.37207122774133E-4,NO
328,192,9.37207122774133E-4,YES
329,75,1.8772292096865025E-4,NO
330,52,4.690431519699812E-4,NO
331,104,0.9990627928772258,NO
332,33,9.37207122774133E-4,NO
333,86,0.9990627928772258,NO
334,88,9.37207122774133E-4,NO
335,62,4.690431519699812E-4,NO
336,153,9.37207122774133E-4,NO
337,48,3.127932436659368E-4,YES
338,47,9.37207122774133E-4,NO
339,53,0.9990627928772258,NO
340,139,9.37207122774133E-4,NO
341,37,3.127932436659368E-4,NO
342,59,3.127932436659368E-4,NO
343,109,9.37207122774133E-4,NO
344,104,9.37207122774133E-4,NO
345,28,4.690431519699812E-4,NO
346,77,9.37207122774133E-4,NO
347,39,4.690431519699812E-4,NO
348,51,9.37207122774133E-4,NO
349,624,9.37207122774133E-4,NO
350,126,9.37207122774133E-4,YES
351,63,3.127932436659368E-4,NO
352,361,0.9990627928772258,YES
353,54,9.37207122774133E-4,NO
354,695,0.9990627928772258,YES
355,74,9.37207122774133E-4,NO
356,64,4.690431519699812E-4,NO
