ID,Size,Predicted %,Actual value
53,28,2.8074115665356543E-4,NO
54,4088,5.611672278338945E-4,NO
55,47,1.1233430689732645E-4,NO
56,221,5.611672278338945E-4,NO
57,377,5.611672278338945E-4,NO
58,1154,5.611672278338945E-4,YES
59,128,5.611672278338945E-4,NO
60,183,1.8719580681392738E-4,NO
61,58,2.8074115665356543E-4,NO
62,877,5.611672278338945E-4,YES
63,60,5.611672278338945E-4,NO
64,42,1.8719580681392738E-4,NO
65,45,1.8719580681392738E-4,NO
66,752,5.611672278338945E-4,YES
67,84,2.8074115665356543E-4,NO
68,143,5.611672278338945E-4,NO
69,106,5.611672278338945E-4,NO
70,62,1.4040999719180006E-4,NO
71,61,5.611672278338945E-4,NO
72,148,5.611672278338945E-4,NO
73,111,2.8074115665356543E-4,NO
74,129,2.8074115665356543E-4,NO
75,24,5.611672278338945E-4,NO
76,422,5.611672278338945E-4,YES
77,131,5.611672278338945E-4,NO
78,185,5.611672278338945E-4,NO
79,38,2.8074115665356543E-4,NO
80,69,5.611672278338945E-4,NO
81,804,5.611672278338945E-4,NO
82,109,1.8719580681392738E-4,NO
83,85,2.8074115665356543E-4,NO
84,160,5.611672278338945E-4,NO
85,156,5.611672278338945E-4,NO
86,90,1.8719580681392738E-4,NO
87,88,5.611672278338945E-4,YES
88,361,5.611672278338945E-4,YES
89,155,5.611672278338945E-4,NO
90,273,2.8074115665356543E-4,YES
91,86,5.611672278338945E-4,NO
92,497,5.611672278338945E-4,NO
93,134,5.611672278338945E-4,NO
94,27,9.361542782250516E-5,NO
95,111,2.8074115665356543E-4,NO
96,39,2.8074115665356543E-4,NO
97,31,5.611672278338945E-4,NO
98,159,5.611672278338945E-4,NO
99,64,2.8074115665356543E-4,NO
100,37,1.8719580681392738E-4,NO
101,162,5.611672278338945E-4,NO
102,76,5.611672278338945E-4,NO
103,43,2.8074115665356543E-4,NO
104,666,5.611672278338945E-4,NO
105,74,8.024394158241054E-5,NO
106,192,5.611672278338945E-4,NO
107,48,1.4040999719180006E-4,NO
108,263,5.611672278338945E-4,NO
109,1026,5.611672278338945E-4,YES
110,45,1.8719580681392738E-4,NO
111,596,5.611672278338945E-4,NO
112,358,5.611672278338945E-4,NO
113,136,5.611672278338945E-4,NO
114,89,1.8719580681392738E-4,NO
115,191,2.8074115665356543E-4,NO
116,96,5.611672278338945E-4,NO
117,106,5.611672278338945E-4,NO
118,237,5.611672278338945E-4,NO
119,565,5.611672278338945E-4,NO
120,346,2.8074115665356543E-4,NO
121,77,1.8719580681392738E-4,NO
122,47,1.1233430689732645E-4,NO
123,123,2.8074115665356543E-4,NO
124,69,5.611672278338945E-4,NO
125,34,1.8719580681392738E-4,NO
126,252,5.611672278338945E-4,NO
127,132,5.611672278338945E-4,NO
128,25,5.611672278338945E-4,NO
129,73,5.106730671024411E-5,NO
130,93,5.611672278338945E-4,NO
131,624,5.611672278338945E-4,NO
132,108,2.8074115665356543E-4,NO
133,323,5.611672278338945E-4,NO
134,49,1.8719580681392738E-4,NO
135,213,5.611672278338945E-4,NO
136,47,5.611672278338945E-4,NO
137,101,5.611672278338945E-4,NO
138,34,1.8719580681392738E-4,NO
139,36,2.8074115665356543E-4,NO
140,117,5.611672278338945E-4,NO
141,182,5.611672278338945E-4,NO
142,550,5.611672278338945E-4,NO
143,70,1.8719580681392738E-4,NO
144,89,1.8719580681392738E-4,NO
145,517,5.611672278338945E-4,NO
146,94,2.8074115665356543E-4,NO
147,50,1.4040999719180006E-4,NO
148,167,5.611672278338945E-4,YES
149,244,5.611672278338945E-4,NO
150,152,5.611672278338945E-4,NO
151,27,9.361542782250516E-5,NO
152,142,5.611672278338945E-4,NO
153,460,5.611672278338945E-4,YES
154,47,1.1233430689732645E-4,NO
155,50,1.4040999719180006E-4,NO
156,512,5.611672278338945E-4,NO
157,106,1.4040999719180006E-4,NO
158,97,1.8719580681392738E-4,NO
159,26,5.611672278338945E-4,NO
160,345,5.611672278338945E-4,YES
161,156,5.611672278338945E-4,NO
162,260,5.611672278338945E-4,YES
163,79,2.8074115665356543E-4,NO
164,926,5.611672278338945E-4,NO
165,60,5.611672278338945E-4,NO
166,48,1.4040999719180006E-4,NO
167,254,5.611672278338945E-4,NO
168,157,5.611672278338945E-4,NO
169,147,2.8074115665356543E-4,NO
170,195,5.611672278338945E-4,YES
171,248,5.611672278338945E-4,NO
172,138,5.611672278338945E-4,NO
173,371,5.611672278338945E-4,NO
174,491,5.611672278338945E-4,NO
175,180,5.611672278338945E-4,NO
176,66,2.8074115665356543E-4,NO
177,168,5.611672278338945E-4,NO
178,72,1.4040999719180006E-4,NO
179,27,9.361542782250516E-5,NO
180,309,5.611672278338945E-4,NO
181,132,1.8719580681392738E-4,NO
182,64,2.8074115665356543E-4,NO
183,1009,5.611672278338945E-4,NO
184,262,5.611672278338945E-4,NO
185,74,8.024394158241054E-5,NO
186,32,2.8074115665356543E-4,NO
187,138,2.8074115665356543E-4,NO
188,132,1.8719580681392738E-4,NO
189,74,8.024394158241054E-5,NO
190,86,5.611672278338945E-4,NO
191,148,5.611672278338945E-4,NO
192,752,5.611672278338945E-4,NO
193,125,2.8074115665356543E-4,NO
194,105,5.611672278338945E-4,NO
195,271,5.611672278338945E-4,YES
196,174,5.611672278338945E-4,NO
197,1038,5.611672278338945E-4,NO
198,68,5.611672278338945E-4,NO
199,358,5.611672278338945E-4,NO
200,76,5.611672278338945E-4,NO
201,83,5.611672278338945E-4,NO
202,51,2.8074115665356543E-4,NO
203,151,5.611672278338945E-4,NO
204,657,5.611672278338945E-4,NO
205,187,5.611672278338945E-4,NO
206,55,5.611672278338945E-4,NO
207,25,5.611672278338945E-4,NO
208,29,5.611672278338945E-4,NO
209,37,1.8719580681392738E-4,NO
210,193,5.611672278338945E-4,NO
211,98,2.8074115665356543E-4,NO
212,215,5.611672278338945E-4,NO
213,38,2.8074115665356543E-4,NO
214,104,5.611672278338945E-4,NO
215,135,2.8074115665356543E-4,NO
216,92,1.4040999719180006E-4,NO
217,198,5.611672278338945E-4,NO
218,27,9.361542782250516E-5,NO
219,117,5.611672278338945E-4,NO
220,160,5.611672278338945E-4,YES
221,168,5.611672278338945E-4,NO
222,117,5.611672278338945E-4,NO
223,74,8.024394158241054E-5,NO
224,74,8.024394158241054E-5,NO
225,274,5.611672278338945E-4,YES
226,214,2.8074115665356543E-4,NO
227,85,2.8074115665356543E-4,NO
228,108,2.8074115665356543E-4,YES
229,130,5.611672278338945E-4,YES
230,163,5.611672278338945E-4,NO
231,872,5.611672278338945E-4,NO
232,49,1.8719580681392738E-4,NO
233,123,2.8074115665356543E-4,NO
234,92,1.4040999719180006E-4,NO
235,100,2.8074115665356543E-4,NO
236,42,1.8719580681392738E-4,NO
237,39,2.8074115665356543E-4,NO
238,53,5.611672278338945E-4,NO
239,266,5.611672278338945E-4,YES
240,72,1.4040999719180006E-4,NO
241,99,5.611672278338945E-4,NO
242,34,1.8719580681392738E-4,NO
243,22,5.611672278338945E-4,NO
244,27,5.611672278338945E-4,NO
245,31,2.8074115665356543E-4,NO
246,98,2.8074115665356543E-4,NO
247,36,2.8074115665356543E-4,NO
248,1263,5.611672278338945E-4,NO
249,979,5.611672278338945E-4,NO
250,535,5.611672278338945E-4,NO
251,277,5.611672278338945E-4,NO
252,607,5.611672278338945E-4,NO
253,202,5.611672278338945E-4,NO
254,60,5.611672278338945E-4,NO
255,64,2.8074115665356543E-4,NO
256,374,5.611672278338945E-4,NO
257,363,5.611672278338945E-4,YES
258,421,5.611672278338945E-4,NO
259,628,5.611672278338945E-4,YES
260,103,5.611672278338945E-4,NO
261,286,5.611672278338945E-4,YES
262,42,1.8719580681392738E-4,NO
263,79,2.8074115665356543E-4,NO
264,67,5.611672278338945E-4,NO
265,354,5.611672278338945E-4,YES
266,264,5.611672278338945E-4,NO
267,58,2.8074115665356543E-4,NO
268,56,1.8719580681392738E-4,NO
269,214,2.8074115665356543E-4,NO
270,44,2.8074115665356543E-4,NO
271,1126,5.611672278338945E-4,NO
272,319,5.611672278338945E-4,NO
273,41,5.611672278338945E-4,NO
274,163,5.611672278338945E-4,NO
275,70,1.8719580681392738E-4,NO
276,332,5.611672278338945E-4,NO
277,129,2.8074115665356543E-4,NO
278,56,1.8719580681392738E-4,NO
279,107,5.611672278338945E-4,NO
280,32,2.8074115665356543E-4,NO
281,83,5.611672278338945E-4,NO
282,319,5.611672278338945E-4,YES
283,352,5.611672278338945E-4,YES
284,101,5.611672278338945E-4,NO
285,327,5.611672278338945E-4,NO
286,54,1.8719580681392738E-4,NO
287,476,5.611672278338945E-4,NO
288,56,1.8719580681392738E-4,NO
289,94,2.8074115665356543E-4,NO
290,61,1.1233430689732645E-4,NO
291,343,2.8074115665356543E-4,NO
292,72,1.4040999719180006E-4,NO
293,343,5.611672278338945E-4,YES
294,167,5.611672278338945E-4,NO
295,842,5.611672278338945E-4,NO
296,867,5.611672278338945E-4,NO
297,101,5.611672278338945E-4,NO
298,84,2.8074115665356543E-4,NO
299,183,1.8719580681392738E-4,NO
300,223,5.611672278338945E-4,NO
301,194,5.611672278338945E-4,NO
302,165,5.611672278338945E-4,NO
303,183,1.8719580681392738E-4,NO
304,140,2.8074115665356543E-4,NO
305,171,5.611672278338945E-4,NO
306,257,5.611672278338945E-4,NO
307,63,1.8719580681392738E-4,NO
308,573,5.611672278338945E-4,NO
309,422,5.611672278338945E-4,NO
310,50,1.4040999719180006E-4,NO
311,40,5.611672278338945E-4,NO
312,164,2.8074115665356543E-4,NO
313,84,2.8074115665356543E-4,NO
314,57,5.611672278338945E-4,NO
315,380,5.611672278338945E-4,NO
316,71,5.611672278338945E-4,NO
317,261,2.8074115665356543E-4,NO
318,132,1.8719580681392738E-4,NO
319,33,5.611672278338945E-4,NO
320,77,1.8719580681392738E-4,NO
321,179,5.611672278338945E-4,NO
322,355,5.611672278338945E-4,NO
323,2009,5.611672278338945E-4,NO
324,382,5.611672278338945E-4,NO
325,100,2.8074115665356543E-4,NO
326,141,2.8074115665356543E-4,NO
327,444,5.611672278338945E-4,NO
328,54,1.8719580681392738E-4,NO
329,184,1.8719580681392738E-4,NO
330,300,5.611672278338945E-4,NO
331,49,1.8719580681392738E-4,NO
332,27,9.361542782250516E-5,NO
333,200,5.611672278338945E-4,NO
334,94,5.611672278338945E-4,NO
335,77,1.8719580681392738E-4,NO
336,16883,5.611672278338945E-4,NO
337,58,2.8074115665356543E-4,NO
338,863,5.611672278338945E-4,NO
339,638,5.611672278338945E-4,YES
340,106,1.4040999719180006E-4,NO
341,152,5.611672278338945E-4,NO
342,72,1.4040999719180006E-4,NO
343,297,5.611672278338945E-4,NO
344,47,1.1233430689732645E-4,NO
345,183,5.611672278338945E-4,NO
346,75,5.611672278338945E-4,NO
347,52,5.611672278338945E-4,NO
348,104,5.611672278338945E-4,NO
349,33,5.611672278338945E-4,NO
350,86,5.611672278338945E-4,NO
351,88,5.611672278338945E-4,NO
352,62,1.4040999719180006E-4,NO
353,153,2.8074115665356543E-4,NO
354,51,5.611672278338945E-4,NO
355,47,1.1233430689732645E-4,NO
356,53,5.611672278338945E-4,NO
357,151,5.611672278338945E-4,NO
358,37,1.8719580681392738E-4,NO
359,677,5.611672278338945E-4,NO
360,59,5.611672278338945E-4,NO
361,118,5.611672278338945E-4,NO
362,104,5.611672278338945E-4,NO
363,28,2.8074115665356543E-4,NO
364,77,1.8719580681392738E-4,NO
365,39,2.8074115665356543E-4,NO
366,185,5.611672278338945E-4,NO
367,51,2.8074115665356543E-4,NO
368,624,5.611672278338945E-4,NO
369,90,5.611672278338945E-4,NO
370,126,5.611672278338945E-4,YES
371,63,1.8719580681392738E-4,NO
372,374,5.611672278338945E-4,YES
373,54,1.8719580681392738E-4,NO
374,781,5.611672278338945E-4,YES
375,74,8.024394158241054E-5,NO
376,64,2.8074115665356543E-4,NO
