ID,Size,Predicted %,Actual value
173,262,0.0013000270132020532,NO
174,74,4.555988354912644E-4,NO
175,32,4.4821271230101106E-4,NO
176,138,0.001255574798579946,NO
177,132,4.690683041717427E-4,NO
178,74,4.555988354912644E-4,NO
179,86,0.0012195480631688003,NO
180,148,4.690683041717427E-4,NO
181,752,1.0,NO
182,125,4.6255840271543935E-4,NO
183,105,4.6255840271543935E-4,NO
184,273,4.856886814892758E-4,YES
185,174,4.7510669947623696E-4,NO
186,1038,0.02502235735280242,NO
187,68,4.555988354912644E-4,NO
188,358,0.0013317902078385344,NO
189,76,4.555988354912644E-4,NO
190,83,4.555988354912644E-4,NO
191,51,4.4821271230101106E-4,NO
192,151,4.690683041717427E-4,NO
193,657,1.0,NO
194,187,0.01739878747499229,NO
195,55,4.555988354912644E-4,NO
196,25,4.4821271230101106E-4,NO
197,29,4.4821271230101106E-4,NO
198,37,4.4821271230101106E-4,NO
199,180,4.7510669947623696E-4,NO
200,98,4.6255840271543935E-4,NO
201,215,4.8065313948787697E-4,NO
202,38,4.4821271230101106E-4,NO
203,104,0.0021261240688655097,NO
204,135,0.004237037331650541,NO
205,92,4.6255840271543935E-4,NO
206,160,0.001255574798579946,YES
207,27,4.4821271230101106E-4,NO
208,117,0.0026403540567413886,NO
209,140,4.690683041717427E-4,YES
210,168,0.010929237812238425,NO
211,117,4.6255840271543935E-4,NO
212,74,4.555988354912644E-4,NO
213,74,4.555988354912644E-4,NO
214,273,4.856886814892758E-4,YES
215,214,4.8065313948787697E-4,NO
216,85,4.555988354912644E-4,NO
217,108,4.6255840271543935E-4,YES
218,130,4.690683041717427E-4,YES
219,163,4.690683041717427E-4,NO
220,872,1.0,NO
221,49,4.4821271230101106E-4,NO
222,123,4.6255840271543935E-4,NO
223,92,4.6255840271543935E-4,NO
224,100,4.6255840271543935E-4,NO
225,42,4.4821271230101106E-4,NO
226,39,4.4821271230101106E-4,NO
227,53,4.4821271230101106E-4,NO
228,266,0.0013669811638929194,YES
229,72,4.555988354912644E-4,NO
230,99,4.6255840271543935E-4,NO
231,34,4.4821271230101106E-4,NO
232,22,4.4821271230101106E-4,NO
233,31,4.4821271230101106E-4,NO
234,98,4.6255840271543935E-4,NO
235,36,4.4821271230101106E-4,NO
236,1263,0.0011009488631535803,NO
237,956,0.0180077432015098,YES
238,525,0.0013527511747492714,NO
239,277,4.901959968172941E-4,NO
240,601,5.057611112902453E-4,YES
241,202,4.8065313948787697E-4,NO
242,64,4.555988354912644E-4,NO
243,369,0.02631396899958698,NO
244,356,0.025462000916759094,YES
245,421,0.9999601203679028,NO
246,628,0.03219402483684128,YES
247,103,4.6255840271543935E-4,NO
248,277,0.0013120816761935975,YES
249,42,4.4821271230101106E-4,NO
250,79,4.555988354912644E-4,NO
251,67,4.555988354912644E-4,NO
252,354,0.0013317902078385344,YES
253,58,0.0012195480631688003,NO
254,56,4.555988354912644E-4,NO
255,214,4.8065313948787697E-4,NO
256,44,4.4821271230101106E-4,NO
257,1126,1.0,NO
258,319,4.941594700896672E-4,NO
259,41,4.4821271230101106E-4,NO
260,163,0.008599509261394958,NO
261,70,4.555988354912644E-4,NO
262,332,0.0013226817013075017,NO
263,129,4.690683041717427E-4,NO
264,56,0.001218379259765129,NO
265,107,4.6255840271543935E-4,NO
266,32,4.4821271230101106E-4,NO
267,319,0.02684219370865237,YES
268,326,4.941594700896672E-4,YES
269,101,0.009369218343871187,NO
270,328,0.010003215026147545,YES
271,54,4.4821271230101106E-4,NO
272,476,0.9999997124549259,NO
273,56,4.555988354912644E-4,NO
274,94,4.6255840271543935E-4,NO
275,61,0.0012652336162639413,NO
276,337,4.941594700896672E-4,NO
277,72,4.555988354912644E-4,NO
278,343,0.003602398454677051,YES
279,167,0.0012717251424471012,NO
280,842,0.026540042173814112,NO
281,867,0.0012947787800595251,NO
282,101,4.6255840271543935E-4,NO
283,84,0.0015430178996647386,NO
284,183,4.7510669947623696E-4,NO
285,223,4.8065313948787697E-4,NO
286,194,0.006226947789444846,NO
287,165,4.7510669947623696E-4,NO
288,183,4.7510669947623696E-4,NO
289,140,4.690683041717427E-4,NO
290,171,4.7510669947623696E-4,NO
291,243,4.856886814892758E-4,YES
292,63,4.555988354912644E-4,NO
293,422,0.010173589324569856,NO
294,50,4.4821271230101106E-4,NO
295,40,4.4821271230101106E-4,NO
296,164,0.008599509261394958,NO
297,84,4.555988354912644E-4,NO
298,57,4.555988354912644E-4,NO
299,380,4.975652892339627E-4,NO
300,71,4.555988354912644E-4,NO
301,261,0.32248005010015046,NO
302,132,4.690683041717427E-4,NO
303,33,4.4821271230101106E-4,NO
304,77,0.001451910616064604,NO
305,179,0.013589410938060048,NO
306,355,4.975652892339627E-4,NO
307,2009,1.0,NO
308,383,4.975652892339627E-4,YES
309,100,4.6255840271543935E-4,NO
310,141,0.009499886418265458,NO
311,444,0.9999957367837623,NO
312,54,4.4821271230101106E-4,NO
313,184,0.017262093828302738,NO
314,301,0.009923740123547775,YES
315,49,4.4821271230101106E-4,NO
316,27,4.4821271230101106E-4,NO
317,200,4.7510669947623696E-4,NO
318,77,4.555988354912644E-4,NO
319,16883,3.9458135683689876E-4,NO
320,58,4.555988354912644E-4,NO
321,846,4.884480560207266E-4,YES
322,553,0.0013540307869420027,YES
323,106,0.0021261240688655097,NO
324,152,4.690683041717427E-4,NO
325,72,4.555988354912644E-4,NO
326,268,4.856886814892758E-4,YES
327,47,4.4821271230101106E-4,NO
328,192,4.7510669947623696E-4,YES
329,75,4.555988354912644E-4,NO
330,52,4.4821271230101106E-4,NO
331,104,0.00923351255071387,NO
332,33,0.0011018896444563368,NO
333,86,0.009229488233879932,NO
334,88,4.555988354912644E-4,NO
335,62,4.555988354912644E-4,NO
336,153,4.690683041717427E-4,NO
337,48,4.4821271230101106E-4,YES
338,47,4.4821271230101106E-4,NO
339,53,0.00940448182866498,NO
340,139,4.690683041717427E-4,NO
341,37,4.4821271230101106E-4,NO
342,59,4.555988354912644E-4,NO
343,109,4.6255840271543935E-4,NO
344,104,4.6255840271543935E-4,NO
345,28,4.4821271230101106E-4,NO
346,77,4.555988354912644E-4,NO
347,39,4.4821271230101106E-4,NO
348,51,0.0011578926204372506,NO
349,624,5.050421418233876E-4,NO
350,126,4.6255840271543935E-4,YES
351,63,4.555988354912644E-4,NO
352,361,0.009918090665140905,YES
353,54,4.4821271230101106E-4,NO
354,695,0.9999998983679057,YES
355,74,0.0014445699327295819,NO
356,64,0.0012649366360574104,NO
