ID,Size,Predicted %,Actual value
64,666,4.0766408479412964E-4,NO
65,189,0.999592335915206,NO
66,263,4.0766408479412964E-4,YES
67,1059,0.999592335915206,YES
68,45,0.999592335915206,NO
69,839,0.999592335915206,NO
70,358,4.0766408479412964E-4,NO
71,136,0.999592335915206,YES
72,106,0.9999184139675288,NO
73,237,4.0766408479412964E-4,NO
74,565,4.0766408479412964E-4,YES
75,77,0.999592335915206,NO
76,69,0.999592335915206,NO
77,34,4.0766408479412964E-4,NO
78,25,2.0391517128874386E-4,NO
79,73,1.0197838058331633E-4,NO
80,624,4.0766408479412964E-4,NO
81,108,0.8332880065270601,NO
82,49,4.0766408479412964E-4,NO
83,213,4.0766408479412964E-4,NO
84,47,4.0766408479412964E-4,NO
85,34,4.0766408479412964E-4,NO
86,117,4.0766408479412964E-4,NO
87,63,0.999592335915206,NO
88,70,0.999592335915206,NO
89,517,4.0766408479412964E-4,YES
90,94,0.5,NO
91,244,4.0766408479412964E-4,NO
92,27,2.0391517128874386E-4,NO
93,47,4.0766408479412964E-4,NO
94,50,4.0766408479412964E-4,NO
95,424,0.999592335915206,YES
96,314,0.999592335915206,YES
97,90,0.999592335915206,YES
98,175,0.999592335915206,NO
99,50,0.999592335915206,NO
100,157,4.0766408479412964E-4,NO
101,248,4.0766408479412964E-4,NO
102,371,4.0766408479412964E-4,NO
103,491,4.0766408479412964E-4,NO
104,180,4.0766408479412964E-4,NO
105,27,2.0391517128874386E-4,NO
106,64,4.0766408479412964E-4,NO
107,72,0.999592335915206,NO
108,74,1.3596193065941534E-4,NO
109,32,4.0766408479412964E-4,NO
110,138,0.999592335915206,NO
111,148,0.999592335915206,YES
112,74,1.3596193065941534E-4,YES
113,86,0.999592335915206,NO
114,148,0.999592335915206,NO
115,125,4.0766408479412964E-4,NO
116,105,0.9999184139675288,NO
117,271,0.999592335915206,YES
118,68,0.999592335915206,NO
119,358,4.0766408479412964E-4,NO
120,83,4.0766408479412964E-4,NO
121,51,0.999592335915206,NO
122,29,4.0766408479412964E-4,NO
123,37,1.3596193065941534E-4,NO
124,204,0.999592335915206,NO
125,98,0.3333786539768865,NO
126,135,4.0766408479412964E-4,NO
127,92,0.999592335915206,NO
128,117,4.0766408479412964E-4,NO
129,117,4.0766408479412964E-4,NO
130,74,1.3596193065941534E-4,NO
131,74,1.3596193065941534E-4,NO
132,108,0.8332880065270601,YES
133,224,0.999592335915206,NO
134,49,4.0766408479412964E-4,NO
135,123,4.0766408479412964E-4,NO
136,100,0.999592335915206,NO
137,53,4.0766408479412964E-4,NO
138,266,4.0766408479412964E-4,YES
139,72,4.0766408479412964E-4,NO
140,27,2.0391517128874386E-4,NO
141,98,0.3333786539768865,NO
142,36,1.0197838058331633E-4,NO
143,979,4.0766408479412964E-4,NO
144,535,4.0766408479412964E-4,NO
145,202,4.0766408479412964E-4,NO
146,310,0.999592335915206,YES
147,79,4.0766408479412964E-4,NO
148,67,4.0766408479412964E-4,NO
149,264,4.0766408479412964E-4,NO
150,44,0.5,NO
151,319,4.0766408479412964E-4,NO
152,41,2.0391517128874386E-4,NO
153,163,0.999592335915206,NO
154,70,0.999592335915206,NO
155,55,0.999592335915206,NO
156,129,4.0766408479412964E-4,NO
157,78,0.999592335915206,YES
158,56,0.999592335915206,NO
159,107,0.9999184139675288,NO
160,55,0.999592335915206,NO
161,69,0.999592335915206,NO
162,32,4.0766408479412964E-4,NO
163,327,4.0766408479412964E-4,YES
164,50,0.999592335915206,NO
165,343,4.0766408479412964E-4,NO
166,72,4.0766408479412964E-4,NO
167,343,4.0766408479412964E-4,YES
168,867,4.0766408479412964E-4,NO
169,183,4.0766408479412964E-4,NO
170,223,4.0766408479412964E-4,NO
171,45,0.999592335915206,NO
172,194,0.999592335915206,NO
173,165,0.999592335915206,NO
174,183,4.0766408479412964E-4,NO
175,171,4.0766408479412964E-4,NO
176,257,4.0766408479412964E-4,NO
177,63,0.5,NO
178,40,8.158603247124092E-5,NO
179,164,0.999592335915206,NO
180,57,4.0766408479412964E-4,NO
181,380,4.0766408479412964E-4,NO
182,71,4.0766408479412964E-4,NO
183,261,4.0766408479412964E-4,NO
184,179,4.0766408479412964E-4,NO
185,2009,4.0766408479412964E-4,NO
186,100,0.999592335915206,NO
187,141,4.0766408479412964E-4,NO
188,54,4.0766408479412964E-4,NO
189,184,4.0766408479412964E-4,NO
190,474,0.999592335915206,YES
191,49,4.0766408479412964E-4,NO
192,200,4.0766408479412964E-4,NO
193,94,0.5,NO
194,77,4.0766408479412964E-4,NO
195,16883,4.0766408479412964E-4,NO
196,867,0.999592335915206,YES
197,106,0.9999184139675288,NO
198,152,4.0766408479412964E-4,NO
199,72,4.0766408479412964E-4,NO
200,373,0.999592335915206,NO
201,75,0.999592335915206,NO
202,52,0.999592335915206,NO
203,86,4.0766408479412964E-4,NO
204,88,4.0766408479412964E-4,YES
205,62,2.0391517128874386E-4,NO
206,153,4.0766408479412964E-4,NO
207,76,0.999592335915206,NO
208,47,4.0766408479412964E-4,NO
209,53,4.0766408479412964E-4,NO
210,151,0.999592335915206,NO
211,37,1.3596193065941534E-4,NO
212,41,0.999592335915206,NO
213,677,4.0766408479412964E-4,NO
214,104,0.999592335915206,NO
215,77,4.0766408479412964E-4,NO
216,39,1.3596193065941534E-4,NO
217,185,4.0766408479412964E-4,NO
218,51,0.999592335915206,NO
219,126,4.0766408479412964E-4,YES
220,63,0.5,NO
221,390,0.999592335915206,NO
222,84,2.0391517128874386E-4,NO
223,70,0.999592335915206,NO
224,92,0.999592335915206,NO
225,89,0.999592335915206,NO
226,147,4.0766408479412964E-4,NO
227,295,4.0766408479412964E-4,NO
228,83,0.999592335915206,NO
229,99,0.999592335915206,NO
230,66,4.0766408479412964E-4,NO
231,82,0.999592335915206,NO
232,205,0.999592335915206,YES
233,101,4.0766408479412964E-4,NO
234,87,0.999592335915206,NO
235,166,0.999592335915206,NO
236,44,0.5,NO
237,65,0.999592335915206,NO
238,46,4.0766408479412964E-4,NO
239,637,0.999592335915206,NO
240,90,0.999592335915206,NO
241,876,4.0766408479412964E-4,NO
242,92,0.999592335915206,NO
243,547,0.999592335915206,YES
244,56,0.999592335915206,NO
245,74,1.3596193065941534E-4,NO
246,31,0.999592335915206,NO
247,31,4.0766408479412964E-4,NO
248,221,4.0766408479412964E-4,NO
249,377,4.0766408479412964E-4,NO
250,183,4.0766408479412964E-4,NO
251,58,1.0197838058331633E-4,NO
252,60,0.999592335915206,NO
253,42,2.0391517128874386E-4,NO
254,45,0.999592335915206,NO
255,84,2.0391517128874386E-4,NO
256,167,0.999592335915206,YES
257,62,2.0391517128874386E-4,NO
258,61,0.999592335915206,NO
259,148,0.5,NO
260,335,0.999592335915206,YES
261,111,4.0766408479412964E-4,NO
262,129,4.0766408479412964E-4,NO
263,422,0.999592335915206,YES
264,109,4.0766408479412964E-4,NO
265,160,0.999592335915206,NO
266,362,0.999592335915206,YES
267,155,4.0766408479412964E-4,NO
268,274,0.999592335915206,YES
269,111,4.0766408479412964E-4,NO
270,31,4.0766408479412964E-4,NO
271,159,0.999592335915206,NO
272,64,4.0766408479412964E-4,NO
273,131,0.999592335915206,NO
274,43,4.0766408479412964E-4,NO
275,96,0.999592335915206,NO
276,74,1.3596193065941534E-4,NO
277,48,2.0391517128874386E-4,NO
278,89,0.999592335915206,NO
279,191,4.0766408479412964E-4,NO
280,96,0.999592335915206,NO
281,346,4.0766408479412964E-4,NO
282,47,4.0766408479412964E-4,NO
283,123,4.0766408479412964E-4,NO
284,252,4.0766408479412964E-4,NO
285,132,0.999592335915206,NO
286,93,0.999592335915206,NO
287,323,4.0766408479412964E-4,NO
288,101,4.0766408479412964E-4,NO
289,36,1.0197838058331633E-4,NO
290,182,4.0766408479412964E-4,NO
291,550,4.0766408479412964E-4,NO
292,89,0.999592335915206,NO
293,50,4.0766408479412964E-4,NO
294,190,0.999592335915206,NO
295,152,4.0766408479412964E-4,NO
296,142,2.0391517128874386E-4,NO
297,461,0.999592335915206,YES
298,512,4.0766408479412964E-4,NO
299,106,0.9999184139675288,NO
300,97,0.999592335915206,NO
301,26,2.0391517128874386E-4,NO
302,156,4.0766408479412964E-4,NO
303,48,2.0391517128874386E-4,NO
304,254,4.0766408479412964E-4,NO
305,69,0.999592335915206,NO
306,147,4.0766408479412964E-4,NO
307,207,0.999592335915206,YES
308,152,0.999592335915206,NO
309,68,0.999592335915206,YES
310,182,0.999592335915206,NO
311,72,4.0766408479412964E-4,NO
312,90,0.999592335915206,NO
313,73,0.999592335915206,NO
314,132,4.0766408479412964E-4,NO
315,1008,0.999592335915206,YES
316,262,0.999592335915206,NO
317,752,4.0766408479412964E-4,NO
318,174,0.999592335915206,NO
319,1038,4.0766408479412964E-4,NO
320,72,0.999592335915206,NO
321,76,4.0766408479412964E-4,NO
322,151,0.999592335915206,NO
323,657,4.0766408479412964E-4,NO
324,187,4.0766408479412964E-4,NO
325,55,0.999592335915206,NO
326,25,2.0391517128874386E-4,NO
327,215,0.999592335915206,NO
328,38,0.5,NO
329,104,0.999592335915206,NO
330,211,0.999592335915206,NO
331,27,2.0391517128874386E-4,NO
332,160,0.999592335915206,YES
333,168,0.5,NO
334,275,0.999592335915206,YES
335,214,4.0766408479412964E-4,NO
336,85,4.0766408479412964E-4,NO
337,130,4.0766408479412964E-4,YES
338,872,4.0766408479412964E-4,NO
339,566,0.999592335915206,NO
340,92,0.999592335915206,NO
341,42,2.0391517128874386E-4,NO
342,39,1.3596193065941534E-4,NO
343,99,0.999592335915206,NO
344,34,4.0766408479412964E-4,NO
345,22,4.0766408479412964E-4,NO
346,31,4.0766408479412964E-4,NO
347,1263,4.0766408479412964E-4,NO
348,277,4.0766408479412964E-4,NO
349,618,0.999592335915206,YES
350,60,0.999592335915206,NO
351,64,4.0766408479412964E-4,NO
352,387,0.999592335915206,YES
353,372,0.999592335915206,NO
354,421,4.0766408479412964E-4,NO
355,55,0.999592335915206,NO
356,628,4.0766408479412964E-4,YES
357,103,4.0766408479412964E-4,NO
358,42,2.0391517128874386E-4,NO
359,354,4.0766408479412964E-4,YES
360,58,1.0197838058331633E-4,NO
361,56,0.999592335915206,NO
362,214,4.0766408479412964E-4,NO
363,1126,4.0766408479412964E-4,NO
364,332,4.0766408479412964E-4,NO
365,83,4.0766408479412964E-4,NO
366,319,4.0766408479412964E-4,YES
367,352,4.0766408479412964E-4,YES
368,101,4.0766408479412964E-4,NO
369,54,4.0766408479412964E-4,NO
370,476,4.0766408479412964E-4,NO
371,56,0.999592335915206,NO
372,76,0.999592335915206,NO
373,94,0.5,NO
374,61,0.999592335915206,NO
375,167,0.999592335915206,NO
376,842,4.0766408479412964E-4,NO
377,101,4.0766408479412964E-4,NO
378,84,2.0391517128874386E-4,NO
379,40,0.999592335915206,NO
380,140,4.0766408479412964E-4,NO
381,573,4.0766408479412964E-4,NO
382,422,4.0766408479412964E-4,NO
383,50,4.0766408479412964E-4,NO
384,84,2.0391517128874386E-4,NO
385,132,4.0766408479412964E-4,NO
386,33,2.0391517128874386E-4,NO
387,77,4.0766408479412964E-4,NO
388,355,4.0766408479412964E-4,NO
389,382,4.0766408479412964E-4,NO
390,444,4.0766408479412964E-4,NO
391,27,2.0391517128874386E-4,NO
392,58,0.999592335915206,NO
393,863,4.0766408479412964E-4,NO
394,39,0.999592335915206,NO
395,47,4.0766408479412964E-4,NO
396,204,0.999592335915206,YES
397,104,0.999592335915206,NO
398,33,2.0391517128874386E-4,NO
399,28,0.999592335915206,NO
400,59,0.999592335915206,NO
401,103,0.999592335915206,NO
402,118,4.0766408479412964E-4,YES
403,28,2.0391517128874386E-4,NO
404,624,4.0766408479412964E-4,NO
405,90,0.999592335915206,NO
406,397,0.999592335915206,YES
407,54,4.0766408479412964E-4,NO
408,1118,0.999592335915206,YES
409,74,1.3596193065941534E-4,NO
410,64,4.0766408479412964E-4,NO
