ID,Size,Predicted %,Actual value
125,34,2.578914347734374E-4,NO
126,252,2.869992471673262E-4,NO
127,132,0.002763448559629877,NO
128,25,2.578914347734374E-4,NO
129,73,2.665005274092989E-4,NO
130,93,2.691097841825809E-4,NO
131,624,2.648912945060356E-4,NO
132,108,2.715812324466478E-4,NO
133,323,2.895672434335477E-4,NO
134,49,2.6088661035352385E-4,NO
135,213,2.8329397605212747E-4,NO
136,47,0.001188376444921042,NO
137,101,2.691097841825809E-4,NO
138,34,2.578914347734374E-4,NO
139,36,2.578914347734374E-4,NO
140,117,2.715812324466478E-4,NO
141,182,0.0011941813051905249,NO
142,550,2.769408126350586E-4,NO
143,70,2.6375791895008523E-4,NO
144,89,2.691097841825809E-4,NO
145,517,0.007696881541445211,NO
146,94,2.691097841825809E-4,NO
147,50,2.6088661035352385E-4,NO
148,167,0.0016821958091794958,YES
149,244,2.8593067798054236E-4,NO
150,152,0.003629553281764053,NO
151,27,2.578914347734374E-4,NO
152,142,0.0031849989108926435,NO
153,460,2.8521848913364386E-4,YES
154,47,2.6088661035352385E-4,NO
155,50,2.6088661035352385E-4,NO
156,512,2.807286030261787E-4,NO
157,106,2.715812324466478E-4,NO
158,97,2.691097841825809E-4,NO
159,26,2.578914347734374E-4,NO
160,345,0.0012607246901167094,YES
161,156,2.7812734119186776E-4,NO
162,260,0.0072131952206132355,YES
163,79,2.665005274092989E-4,NO
164,926,0.028590491579065368,NO
165,60,2.6375791895008523E-4,NO
166,48,2.6088661035352385E-4,NO
167,254,2.869992471673262E-4,NO
168,157,2.7812734119186776E-4,NO
169,147,2.76093925260783E-4,NO
170,195,0.002310560259844924,YES
171,248,2.8593067798054236E-4,NO
172,138,0.0011923600287108904,NO
173,371,2.896736842941634E-4,NO
174,491,2.8238706904489864E-4,NO
175,180,2.800073139822847E-4,NO
176,66,2.6375791895008523E-4,NO
177,168,2.7812734119186776E-4,NO
178,72,2.6375791895008523E-4,NO
179,27,2.578914347734374E-4,NO
180,309,0.001233813981982223,NO
181,132,2.739106227678776E-4,NO
182,64,2.6375791895008523E-4,NO
183,1009,0.007728223579477845,NO
184,262,2.869992471673262E-4,NO
185,74,2.665005274092989E-4,NO
186,32,2.578914347734374E-4,NO
187,138,2.76093925260783E-4,NO
188,132,2.739106227678776E-4,NO
189,74,2.665005274092989E-4,NO
190,86,2.665005274092989E-4,NO
191,148,2.76093925260783E-4,NO
192,752,2.3909850019013227E-4,NO
193,125,2.739106227678776E-4,NO
194,105,2.715812324466478E-4,NO
195,271,0.0017455249076764575,YES
196,174,2.800073139822847E-4,NO
197,1038,1.649516941323296E-4,NO
198,68,2.6375791895008523E-4,NO
199,358,2.898124055701691E-4,NO
200,76,2.665005274092989E-4,NO
201,83,2.665005274092989E-4,NO
202,51,2.6088661035352385E-4,NO
203,151,2.76093925260783E-4,NO
204,657,2.591265595602321E-4,NO
205,187,2.817305395646849E-4,NO
206,55,2.6088661035352385E-4,NO
207,25,2.578914347734374E-4,NO
208,29,2.578914347734374E-4,NO
209,37,2.578914347734374E-4,NO
210,193,0.0012016083134217966,NO
211,98,2.691097841825809E-4,NO
212,215,0.0012234254691930466,NO
213,38,2.578914347734374E-4,NO
214,104,2.691097841825809E-4,NO
215,135,2.739106227678776E-4,NO
216,92,2.691097841825809E-4,NO
217,198,0.008441430927699629,NO
218,27,2.578914347734374E-4,NO
219,117,2.715812324466478E-4,NO
220,160,0.0011943452458784577,YES
221,168,2.7812734119186776E-4,NO
222,117,2.715812324466478E-4,NO
223,74,2.665005274092989E-4,NO
224,74,2.665005274092989E-4,NO
225,274,0.008604218977928261,YES
226,214,2.8329397605212747E-4,NO
227,85,2.665005274092989E-4,NO
228,108,2.715812324466478E-4,YES
229,130,2.739106227678776E-4,YES
230,163,2.7812734119186776E-4,NO
231,872,2.118048983654459E-4,NO
232,49,2.6088661035352385E-4,NO
233,123,2.739106227678776E-4,NO
234,92,2.691097841825809E-4,NO
235,100,2.691097841825809E-4,NO
236,42,2.6088661035352385E-4,NO
237,39,2.578914347734374E-4,NO
238,53,2.6088661035352385E-4,NO
239,266,2.87898648680549E-4,YES
240,72,2.6375791895008523E-4,NO
241,99,2.691097841825809E-4,NO
242,34,2.578914347734374E-4,NO
243,22,2.5477739344479636E-4,NO
244,27,0.001555771448547712,NO
245,31,2.578914347734374E-4,NO
246,98,2.691097841825809E-4,NO
247,36,2.578914347734374E-4,NO
248,1263,1.0800713889227095E-4,NO
249,979,0.001096535376881951,NO
250,535,0.0011933492899881273,NO
251,277,2.87898648680549E-4,NO
252,607,0.03898841944440749,NO
253,202,2.8329397605212747E-4,NO
254,60,0.001271930314433017,NO
255,64,2.6375791895008523E-4,NO
256,374,0.0012331639564589164,NO
257,363,0.3423648717686696,YES
258,421,2.882162484193643E-4,NO
259,628,2.648912945060356E-4,YES
260,103,2.691097841825809E-4,NO
261,286,0.006125046036952849,YES
262,42,2.6088661035352385E-4,NO
263,79,2.665005274092989E-4,NO
264,67,2.6375791895008523E-4,NO
265,354,2.898124055701691E-4,YES
266,264,0.048243972189392866,NO
267,58,2.6375791895008523E-4,NO
268,56,2.6088661035352385E-4,NO
269,214,2.8329397605212747E-4,NO
270,44,2.6088661035352385E-4,NO
271,1126,1.4373225260154416E-4,NO
272,319,2.895672434335477E-4,NO
273,41,2.6088661035352385E-4,NO
274,163,2.7812734119186776E-4,NO
275,70,2.6375791895008523E-4,NO
276,332,2.8977690394967173E-4,NO
277,129,2.739106227678776E-4,NO
278,56,2.6088661035352385E-4,NO
279,107,2.715812324466478E-4,NO
280,32,2.578914347734374E-4,NO
281,83,0.0015024175114203152,NO
282,319,0.0023949393120520643,YES
283,352,0.0017471372994469136,YES
284,101,2.691097841825809E-4,NO
285,327,0.0017512865279305065,NO
286,54,2.6088661035352385E-4,NO
287,476,2.8388458371329497E-4,NO
288,56,2.6088661035352385E-4,NO
289,94,2.691097841825809E-4,NO
290,61,2.6375791895008523E-4,NO
291,343,0.0012465280668147146,NO
292,72,2.6375791895008523E-4,NO
293,343,2.8977690394967173E-4,YES
294,167,2.7812734119186776E-4,NO
295,842,2.1992881904213908E-4,NO
296,867,2.118048983654459E-4,NO
297,101,2.691097841825809E-4,NO
298,84,2.665005274092989E-4,NO
299,183,2.800073139822847E-4,NO
300,223,2.846948526794607E-4,NO
301,194,2.817305395646849E-4,NO
302,165,2.7812734119186776E-4,NO
303,183,2.800073139822847E-4,NO
304,140,2.76093925260783E-4,NO
305,171,2.800073139822847E-4,NO
306,257,0.0017313066126785274,NO
307,63,2.6375791895008523E-4,NO
308,573,0.9986192227843089,NO
309,422,2.882162484193643E-4,NO
310,50,2.6088661035352385E-4,NO
311,40,2.578914347734374E-4,NO
312,164,2.7812734119186776E-4,NO
313,84,2.665005274092989E-4,NO
314,57,2.6375791895008523E-4,NO
315,380,2.893609901730793E-4,NO
316,71,2.6375791895008523E-4,NO
317,261,2.869992471673262E-4,NO
318,132,2.739106227678776E-4,NO
319,33,2.578914347734374E-4,NO
320,77,2.665005274092989E-4,NO
321,179,2.800073139822847E-4,NO
322,355,2.898124055701691E-4,NO
323,2009,1.1713556932309953E-5,NO
324,382,0.0017414587191637077,NO
325,100,2.691097841825809E-4,NO
326,141,2.76093925260783E-4,NO
327,444,2.8638640981220356E-4,NO
328,54,2.6088661035352385E-4,NO
329,184,2.800073139822847E-4,NO
330,300,0.007971539414533622,NO
331,49,2.6088661035352385E-4,NO
332,27,2.578914347734374E-4,NO
333,200,2.817305395646849E-4,NO
334,94,0.0016910181347651865,NO
335,77,2.665005274092989E-4,NO
336,16883,1.7710431572578745E-4,NO
337,58,2.6375791895008523E-4,NO
338,863,0.006266460753055498,NO
339,638,0.007008899569016376,YES
340,106,2.715812324466478E-4,NO
341,152,2.76093925260783E-4,NO
342,72,2.6375791895008523E-4,NO
343,297,0.01274872572485695,NO
344,47,2.6088661035352385E-4,NO
345,183,0.001689140662613067,NO
346,75,2.665005274092989E-4,NO
347,52,2.6088661035352385E-4,NO
348,104,2.691097841825809E-4,NO
349,33,2.578914347734374E-4,NO
350,86,2.665005274092989E-4,NO
351,88,2.665005274092989E-4,NO
352,62,2.6375791895008523E-4,NO
353,153,2.7812734119186776E-4,NO
354,51,0.0015681147158391041,NO
355,47,2.6088661035352385E-4,NO
356,53,2.6088661035352385E-4,NO
357,151,0.001177589280551109,NO
358,37,2.578914347734374E-4,NO
359,677,0.9999999956764679,NO
360,59,2.6375791895008523E-4,NO
361,118,0.0011620114070033357,NO
362,104,2.691097841825809E-4,NO
363,28,2.578914347734374E-4,NO
364,77,2.665005274092989E-4,NO
365,39,2.578914347734374E-4,NO
366,185,0.006854430115083059,NO
367,51,2.6088661035352385E-4,NO
368,624,2.648912945060356E-4,NO
369,90,0.0016425671025049134,NO
370,126,2.739106227678776E-4,YES
371,63,2.6375791895008523E-4,NO
372,374,0.0016928879413118973,YES
373,54,2.6088661035352385E-4,NO
374,781,0.005489039953351187,YES
375,74,2.665005274092989E-4,NO
376,64,2.6375791895008523E-4,NO
