ID,Size,Predicted %,Actual value
143,119,4.284453939338758E-6,NO
144,41,3.7486156760105516E-6,NO
145,74,3.875545438575152E-6,NO
146,178,5.290760446430375E-6,NO
147,30,3.733656859182997E-6,NO
148,422,2.3525072091792301E-4,NO
149,41,3.7486156760105516E-6,NO
150,109,4.1596436178329E-6,NO
151,196,3.0462873530309387E-5,YES
152,57,3.8006408327694485E-6,NO
153,37,3.7445553026693534E-6,NO
154,165,4.996587315627842E-6,NO
155,84,4.3017249924425744E-5,NO
156,69,2.125141544102487E-5,NO
157,483,4.3443228732509E-4,NO
158,113,4.20733233705273E-6,NO
159,46,1.9673790312024407E-5,NO
160,39,3.7486156760105516E-6,YES
161,62,3.819180048052069E-6,NO
162,149,4.7042959503615585E-6,YES
163,100,4.0728172444625E-6,NO
164,55,3.792212821069132E-6,NO
165,28,3.733656859182997E-6,NO
166,133,4.460034539271394E-6,NO
167,250,1.6046817698435117E-4,YES
168,52,3.7770218226774334E-6,NO
169,41,3.7486156760105516E-6,NO
170,57,3.8006408327694485E-6,YES
171,79,2.1490960190404847E-5,NO
172,40,3.7486156760105516E-6,NO
173,32,3.735582565532232E-6,NO
174,67,3.839990638382077E-6,YES
175,162,4.951634718445907E-6,NO
176,141,2.826194711483276E-5,NO
177,33,3.7380401380578042E-6,NO
178,87,3.9628131385234795E-6,NO
179,81,3.916432471390836E-6,NO
180,102,4.093480250474748E-6,NO
181,31,3.735582565532232E-6,NO
182,19,3.7312596705112413E-6,NO
183,43,3.753213480018276E-6,NO
184,38,3.7445553026693534E-6,NO
185,78,2.163397766377788E-5,NO
186,52,3.7770218226774334E-6,NO
187,41,3.7486156760105516E-6,NO
188,87,3.9628131385234795E-6,NO
189,53,3.7843409471471075E-6,NO
190,165,4.996587315627842E-6,NO
191,87,3.9628131385234795E-6,NO
192,105,2.164816715942849E-5,NO
193,59,3.8096286151010282E-6,NO
194,355,0.0033227163841295965,NO
195,110,4.1596436178329E-6,NO
196,83,3.9312736677487325E-6,NO
197,54,3.7843409471471075E-6,NO
198,41,3.7486156760105516E-6,YES
199,201,3.0827055112461505E-5,NO
200,157,4.865011625930177E-6,NO
201,365,2.0160379196482872E-5,NO
202,73,3.875545438575152E-6,NO
203,539,0.0017638010847930588,NO
204,41,3.7486156760105516E-6,NO
205,53,3.7843409471471075E-6,NO
206,118,4.257986131144653E-6,NO
207,132,4.428706424049192E-6,NO
208,100,4.0728172444625E-6,NO
209,78,3.9022014896498E-6,NO
210,108,2.171085415268111E-5,NO
211,40,3.7486156760105516E-6,NO
212,100,4.0728172444625E-6,NO
213,75,3.888574469870008E-6,NO
214,72,3.8631086971061925E-6,NO
215,47,1.5814145860438585E-4,YES
216,34,2.6450712654846427E-5,NO
217,91,3.996875686271967E-6,NO
218,41,3.7486156760105516E-6,NO
219,116,4.232282895369166E-6,NO
220,396,0.0198888170691499,NO
221,138,1.9063141261673E-4,YES
222,76,3.888574469870008E-6,NO
223,183,5.63022126945953E-5,NO
224,135,4.49222224538107E-6,NO
225,31,3.735582565532232E-6,NO
226,94,4.014871849665799E-6,NO
227,42,3.753213480018276E-6,NO
228,48,3.770252301429052E-6,NO
229,40,3.7486156760105516E-6,NO
230,123,2.2510718329328775E-5,NO
231,185,5.454728206440487E-6,NO
232,45,3.758350680800333E-6,NO
233,92,3.996875686271967E-6,NO
234,112,1.6607352025998668E-4,YES
235,105,4.114832472057227E-6,NO
236,29,3.733656859182997E-6,NO
237,170,5.089888765542058E-6,NO
238,277,0.004702811854129814,NO
239,99,4.0728172444625E-6,NO
240,40,3.7486156760105516E-6,NO
241,366,2.060803245658838E-5,NO
242,38,3.7445553026693534E-6,NO
243,56,3.792212821069132E-6,NO
244,206,6.094889599454874E-6,NO
245,243,7.497285446280331E-6,NO
246,45,3.3088081962988316E-5,NO
247,66,3.839990638382077E-6,NO
248,41,3.7486156760105516E-6,NO
249,41,3.7486156760105516E-6,NO
250,128,4.398222993487197E-6,NO
251,78,3.9022014896498E-6,NO
252,107,4.136883585743669E-6,NO
253,31,3.735582565532232E-6,NO
254,110,1.744486726371773E-4,NO
255,119,4.284453939338758E-6,NO
256,328,0.0010153643088160265,NO
257,457,3.092052139365614E-4,NO
258,43,3.753213480018276E-6,NO
259,60,4.060846172172024E-5,NO
260,117,3.5494349734549625E-4,NO
261,26,3.732262197924051E-6,NO
262,114,4.20733233705273E-6,NO
263,62,4.512481637056437E-5,NO
264,47,3.764029477012498E-6,NO
265,41,3.7486156760105516E-6,NO
266,64,3.829299261539133E-6,YES
267,42,3.753213480018276E-6,NO
268,88,2.108028888904266E-5,NO
269,65,3.829299261539133E-6,NO
270,66,2.020107172522312E-5,NO
271,33,3.7380401380578042E-6,NO
272,79,2.0504325752366744E-5,NO
273,84,3.946731615137401E-6,NO
274,49,3.770252301429052E-6,NO
275,129,2.434755336522807E-5,NO
276,113,4.20733233705273E-6,NO
277,135,4.49222224538107E-6,NO
278,196,5.75570403699124E-6,NO
279,130,2.434208116426426E-5,NO
280,174,2.9193845789073775E-4,NO
281,180,2.249814183438041E-4,YES
282,33,3.7380401380578042E-6,NO
283,75,3.888574469870008E-6,NO
284,33,3.7380401380578042E-6,NO
285,19,3.7312596705112413E-6,NO
286,31,3.735582565532232E-6,NO
287,102,4.093480250474748E-6,NO
288,53,3.7843409471471075E-6,NO
289,94,4.014871849665799E-6,NO
290,36,2.56360553189929E-5,NO
291,31,3.735582565532232E-6,NO
292,72,3.8631086971061925E-6,NO
293,104,4.114832472057227E-6,NO
294,55,1.991723855326104E-5,NO
295,53,3.7843409471471075E-6,NO
296,42,3.753213480018276E-6,NO
297,50,3.770252301429052E-6,NO
298,393,2.7120724274339303E-5,NO
299,377,2.3048934203512183E-5,NO
300,59,3.8096286151010282E-6,NO
301,77,3.9022014896498E-6,NO
302,282,1.1627865140760167E-4,NO
303,167,0.0022013838658655758,NO
304,130,4.398222993487197E-6,NO
305,30,3.733656859182997E-6,NO
306,302,1.15473104843286E-5,NO
307,131,4.428706424049192E-6,NO
308,71,2.1277944535735243E-5,NO
309,34,3.7380401380578042E-6,NO
310,41,3.7486156760105516E-6,NO
311,32,3.735582565532232E-6,NO
312,54,3.274554945820585E-4,NO
313,180,5.3441022032497916E-6,NO
314,155,2.6630223030870167E-5,YES
315,332,1.6440061282952295E-4,NO
316,37,3.7445553026693534E-6,NO
317,279,9.563849501262232E-6,YES
318,53,3.7843409471471075E-6,NO
319,116,4.232282895369166E-6,NO
320,201,3.250042441946071E-5,NO
321,102,4.093480250474748E-6,NO
322,91,3.996875686271967E-6,NO
323,107,2.269151790315248E-5,NO
324,88,3.979525356447437E-6,NO
325,43,3.753213480018276E-6,NO
326,52,3.7770218226774334E-6,NO
327,64,3.829299261539133E-6,NO
328,96,4.033521878327058E-6,NO
329,250,7.825739512530553E-6,NO
330,186,5.5120712066141345E-6,NO
331,254,3.3910460229177945E-4,NO
332,69,3.8512588174681575E-6,NO
333,145,4.629883956137168E-6,NO
334,41,3.7486156760105516E-6,NO
335,189,5.570808183016578E-6,NO
336,67,3.839990638382077E-6,NO
337,35,3.7410306250344805E-6,NO
338,65,3.829299261539133E-6,NO
339,45,2.0738752964410085E-5,NO
340,72,3.8631086971061925E-6,NO
341,267,8.828690308973165E-6,NO
342,494,0.01229716243557397,YES
343,81,3.916432471390836E-6,NO
344,105,4.114832472057227E-6,NO
345,72,3.8631086971061925E-6,NO
346,41,3.7486156760105516E-6,NO
347,133,2.4624628748638657E-5,NO
348,306,1.1971929899818766E-5,YES
349,26,3.732262197924051E-6,NO
350,199,5.820342852404625E-6,YES
351,94,4.014871849665799E-6,NO
352,68,3.8512588174681575E-6,NO
353,100,2.14165348951981E-5,NO
354,101,4.0728172444625E-6,NO
355,89,3.979525356447437E-6,YES
356,38,3.7445553026693534E-6,NO
357,133,4.460034539271394E-6,NO
358,65,3.829299261539133E-6,NO
359,145,4.629883956137168E-6,NO
360,160,0.010360342740128784,NO
361,69,3.8512588174681575E-6,NO
362,412,3.2941630644494805E-5,NO
363,50,2.0921734059672285E-5,NO
364,35,3.7410306250344805E-6,NO
365,76,3.888574469870008E-6,NO
366,163,4.951634718445907E-6,NO
367,63,3.819180048052069E-6,NO
368,43,3.753213480018276E-6,NO
369,93,4.014871849665799E-6,YES
370,57,3.8006408327694485E-6,NO
371,157,2.543233562356178E-5,NO
372,268,0.0025747631864618866,NO
373,99,4.0728172444625E-6,NO
374,333,8.314226967700397E-5,NO
375,39,3.7486156760105516E-6,NO
376,121,4.284453939338758E-6,NO
377,34,3.7380401380578042E-6,NO
378,146,4.6666102398558555E-6,NO
379,463,1.0,NO
380,191,5.630970764479474E-6,NO
381,65,3.829299261539133E-6,NO
382,44,3.758350680800333E-6,NO
383,49,3.770252301429052E-6,NO
384,35,3.7410306250344805E-6,NO
385,321,9.076469771631762E-5,NO
386,216,3.5347906087518694E-5,NO
387,77,3.9022014896498E-6,NO
388,33,3.7380401380578042E-6,NO
389,62,3.819180048052069E-6,NO
390,31,3.735582565532232E-6,NO
391,71,2.1478506540868586E-5,NO
392,112,4.183122951974867E-6,NO
393,746,0.006747269855655382,NO
394,62,3.819180048052069E-6,NO
395,457,3.0732383439600327E-4,NO
396,209,6.167715990187796E-6,NO
397,93,4.014871849665799E-6,YES
398,26,3.732262197924051E-6,NO
399,633,0.011303242988552087,NO
400,46,3.764029477012498E-6,NO
401,97,2.1286034918713062E-5,NO
402,174,5.1878789064524675E-6,NO
403,110,2.1741545852716316E-5,YES
404,92,3.996875686271967E-6,NO
405,34,3.7380401380578042E-6,NO
406,316,1.326497011542638E-4,NO
407,199,5.820342852404625E-6,NO
408,62,3.819180048052069E-6,NO
409,137,4.5252849227144865E-6,NO
410,179,2.2596823230542024E-4,NO
411,122,2.3810974588094577E-5,NO
412,582,3.4061526574298676E-4,NO
413,54,3.7843409471471075E-6,NO
414,69,3.8512588174681575E-6,NO
415,58,3.8006408327694485E-6,NO
416,691,0.012056456982052734,YES
417,44,3.0340593956013944E-5,NO
418,45,3.758350680800333E-6,NO
419,41,3.7486156760105516E-6,NO
420,245,7.6041290471068E-6,NO
421,73,3.875545438575152E-6,NO
422,39,3.7486156760105516E-6,NO
423,87,3.9628131385234795E-6,YES
424,39,3.7486156760105516E-6,NO
425,705,0.01644403929671031,NO
426,113,4.20733233705273E-6,NO
427,41,3.7486156760105516E-6,NO
428,106,2.16225862316264E-5,YES
429,63,2.119323724727563E-5,NO
430,122,4.31169861480151E-6,NO
431,66,3.839990638382077E-6,NO
432,108,4.1596436178329E-6,NO
433,666,0.0014107437935046208,NO
434,59,3.8096286151010282E-6,NO
435,227,6.817310991421554E-6,NO
436,52,3.7770218226774334E-6,NO
437,183,5.3987484758131375E-6,NO
438,27,3.732262197924051E-6,NO
439,47,3.764029477012498E-6,NO
440,189,5.570808183016578E-6,NO
441,42,3.753213480018276E-6,NO
442,215,3.338771647522793E-5,NO
443,42,3.753213480018276E-6,NO
444,107,4.136883585743669E-6,NO
445,170,5.089888765542058E-6,NO
446,112,4.183122951974867E-6,NO
447,106,4.175973725041075E-5,NO
448,35,3.7410306250344805E-6,NO
449,890,0.8285346385644551,YES
450,53,3.7843409471471075E-6,NO
451,46,3.764029477012498E-6,NO
452,116,6.923800334787089E-4,NO
453,80,3.916432471390836E-6,NO
454,158,4.865011625930177E-6,NO
455,51,3.7770218226774334E-6,NO
456,307,4.910736663493429E-4,NO
457,136,4.49222224538107E-6,NO
458,70,3.8512588174681575E-6,NO
459,354,1.8102338971519376E-5,NO
460,47,3.764029477012498E-6,NO
461,80,3.916432471390836E-6,NO
462,37,3.7445553026693534E-6,NO
463,140,4.559238437908013E-6,YES
464,116,4.232282895369166E-6,NO
465,48,3.770252301429052E-6,NO
466,87,3.9628131385234795E-6,NO
467,209,6.167715990187796E-6,NO
468,86,3.9628131385234795E-6,NO
469,67,3.839990638382077E-6,NO
470,32,3.735582565532232E-6,NO
471,76,3.888574469870008E-6,NO
472,86,3.9628131385234795E-6,NO
473,63,3.819180048052069E-6,NO
474,49,2.137074950719755E-5,NO
475,35,3.7410306250344805E-6,NO
476,95,1.60810675611196E-4,NO
477,135,4.49222224538107E-6,NO
478,181,5.3441022032497916E-6,NO
479,169,5.089888765542058E-6,NO
480,53,3.7843409471471075E-6,NO
481,227,3.565751306168234E-5,NO
482,203,5.954342905103611E-6,NO
483,406,3.1351917168530825E-5,YES
484,19,3.7312596705112413E-6,NO
485,608,0.0029646048775141603,YES
486,64,3.829299261539133E-6,NO
487,87,3.9628131385234795E-6,NO
488,177,5.290760446430375E-6,NO
489,76,3.888574469870008E-6,NO
490,69,3.8512588174681575E-6,NO
491,32,3.735582565532232E-6,NO
492,97,4.052834119953282E-6,NO
493,74,3.875545438575152E-6,NO
494,189,1.3948927916922029E-4,NO
495,154,2.6390353155397842E-5,NO
496,285,1.3288717092829248E-4,NO
497,41,3.7486156760105516E-6,NO
498,73,3.875545438575152E-6,NO
499,123,4.390354118628125E-5,NO
500,259,0.0010392896993455074,NO
501,33,3.7380401380578042E-6,NO
502,248,7.825739512530553E-6,NO
503,200,5.8865435824239826E-6,NO
504,86,3.9628131385234795E-6,NO
505,49,3.770252301429052E-6,NO
506,322,1.3645791012212188E-5,NO
507,40,3.7486156760105516E-6,NO
508,69,3.8512588174681575E-6,NO
509,41,3.7486156760105516E-6,NO
510,141,2.3847035489958944E-5,NO
511,113,1.7844066688613765E-4,NO
512,296,0.0011817166471590045,NO
513,241,7.392993007566738E-6,NO
514,70,3.8512588174681575E-6,YES
515,141,2.5381828409499313E-5,NO
516,147,4.749592931550475E-5,YES
517,83,4.250899318198794E-5,YES
518,37,3.7445553026693534E-6,NO
519,102,4.401354023992912E-5,NO
520,31,3.735582565532232E-6,NO
521,100,2.2486773880820772E-5,NO
522,611,0.018670306514393834,YES
523,24,2.061913653248886E-5,NO
524,176,5.2386951070385456E-6,NO
525,53,3.7843409471471075E-6,NO
526,112,4.183122951974867E-6,NO
527,41,3.7486156760105516E-6,NO
528,117,0.0026427173073329275,NO
529,49,3.770252301429052E-6,NO
530,102,8.885386548679597E-5,NO
531,51,3.7770218226774334E-6,NO
532,141,0.002451391730971414,NO
533,41,3.7486156760105516E-6,NO
534,318,1.3135659221529117E-5,NO
535,55,3.792212821069132E-6,NO
536,137,4.5252849227144865E-6,NO
537,106,4.136883585743669E-6,NO
538,104,4.114832472057227E-6,YES
539,51,3.7770218226774334E-6,YES
540,98,1.711016909227969E-4,YES
541,26,3.732262197924051E-6,NO
542,59,4.78646289868419E-5,NO
543,107,4.136883585743669E-6,NO
544,153,2.6390597482057936E-5,NO
545,747,0.49110517355115224,YES
546,68,3.8512588174681575E-6,NO
547,508,0.011311148904428013,YES
548,63,3.819180048052069E-6,NO
549,50,3.770252301429052E-6,NO
550,200,5.8865435824239826E-6,NO
551,178,5.290760446430375E-6,NO
552,662,0.0074054078432354885,NO
553,32,3.735582565532232E-6,NO
554,34,3.7380401380578042E-6,NO
555,53,3.7843409471471075E-6,NO
556,273,9.258766036489795E-6,NO
557,113,4.20733233705273E-6,NO
558,122,4.31169861480151E-6,NO
559,216,6.396906902128571E-6,YES
560,49,3.770252301429052E-6,NO
561,37,3.7445553026693534E-6,NO
562,43,3.753213480018276E-6,NO
563,70,3.8512588174681575E-6,NO
564,61,3.8096286151010282E-6,NO
565,177,2.2528074077611933E-4,NO
566,53,3.7843409471471075E-6,NO
567,213,6.318681438970112E-6,NO
568,345,1.665074593400386E-5,YES
569,97,2.2330436688518598E-4,NO
570,75,3.888574469870008E-6,YES
571,221,3.853516590094104E-5,NO
572,90,3.979525356447437E-6,YES
573,31,3.735582565532232E-6,NO
574,166,5.0426641589807776E-6,NO
575,27,3.732262197924051E-6,NO
576,141,4.559238437908013E-6,NO
577,47,3.764029477012498E-6,NO
578,33,3.7380401380578042E-6,NO
579,49,3.770252301429052E-6,NO
580,345,6.310704159200962E-4,NO
581,89,3.979525356447437E-6,NO
582,48,3.770252301429052E-6,NO
583,48,3.770252301429052E-6,NO
584,52,3.7770218226774334E-6,NO
585,278,9.563849501262232E-6,YES
586,188,5.570808183016578E-6,NO
587,38,3.7445553026693534E-6,NO
588,250,7.825739512530553E-6,YES
589,325,7.294305692623523E-5,YES
590,211,6.33182897079471E-5,NO
591,49,2.082093615177769E-5,NO
592,95,4.033521878327058E-6,NO
593,41,3.7486156760105516E-6,NO
594,95,4.033521878327058E-6,NO
595,121,2.3717766223734055E-5,YES
596,118,9.242434678065798E-5,NO
597,47,2.1116941361960207E-5,NO
598,55,3.792212821069132E-6,NO
599,67,3.839990638382077E-6,NO
600,195,5.75570403699124E-6,NO
601,132,4.428706424049192E-6,YES
602,36,3.7410306250344805E-6,NO
603,90,2.1958979814401037E-5,NO
604,75,3.888574469870008E-6,NO
605,32,3.735582565532232E-6,NO
606,98,4.052834119953282E-6,NO
607,31,3.735582565532232E-6,NO
608,174,4.187307198008162E-4,NO
609,37,1.9648872721548036E-4,NO
610,98,4.052834119953282E-6,NO
611,37,3.7445553026693534E-6,NO
612,156,4.823297471289702E-6,NO
613,101,2.854283975538241E-4,NO
614,41,3.7486156760105516E-6,NO
615,49,3.770252301429052E-6,NO
616,170,2.762999918423873E-5,NO
617,71,2.043996756227717E-5,NO
618,54,3.7843409471471075E-6,NO
619,38,3.7445553026693534E-6,NO
620,56,3.792212821069132E-6,NO
621,73,3.875545438575152E-6,NO
622,289,1.03970757655529E-5,YES
623,139,4.559238437908013E-6,NO
624,90,3.979525356447437E-6,NO
625,513,1.2019421416149528E-4,NO
626,46,2.2066281552407464E-4,NO
627,119,4.284453939338758E-6,NO
628,39,3.7486156760105516E-6,NO
629,155,4.823297471289702E-6,NO
630,41,3.7486156760105516E-6,NO
631,65,3.829299261539133E-6,NO
632,63,3.819180048052069E-6,NO
633,160,4.907783540518744E-6,YES
634,124,4.339732861766853E-6,NO
635,45,3.758350680800333E-6,NO
636,90,2.0805892636427443E-5,NO
637,128,4.398222993487197E-6,NO
