ID,Size,Predicted %,Actual value
227,42,0.01,NO
228,119,0.01,NO
229,57,0.304265873015873,NO
230,59,0.01,NO
231,354,0.45,NO
232,58,0.2825,NO
233,84,0.0,NO
234,54,0.0,NO
235,42,0.01,NO
236,209,0.11,NO
237,157,0.14,NO
238,33,0.0,YES
239,354,0.45,NO
240,101,0.2565,NO
241,655,0.75,YES
242,135,0.3744523809523809,NO
243,198,0.06,NO
244,133,0.37,NO
245,67,0.15125968475968468,NO
246,100,0.01,NO
247,78,0.0,NO
248,40,0.0,NO
249,90,0.23499999999999996,YES
250,99,0.05,NO
251,97,0.3,NO
252,46,0.016666666666666663,NO
253,34,0.0,NO
254,25,0.0,NO
255,85,0.0325,NO
256,41,0.040827238022817264,NO
257,116,0.09,NO
258,571,0.2,NO
259,317,0.68,NO
260,69,0.0,NO
261,80,0.0,NO
262,135,0.3744523809523809,NO
263,31,0.0,NO
264,38,0.0,NO
265,38,0.0,NO
266,40,0.0,NO
267,153,0.98,NO
268,32,0.0,NO
269,45,0.01,NO
270,376,0.13,NO
271,104,0.31,NO
272,105,0.05,NO
273,29,0.0,NO
274,166,0.1,NO
275,297,0.93,NO
276,78,0.0,NO
277,358,0.65,YES
278,38,0.0,NO
279,112,0.04,NO
280,297,0.93,NO
281,295,0.96,NO
282,45,0.01,NO
283,66,0.0,NO
284,41,0.040827238022817264,NO
285,41,0.040827238022817264,NO
286,128,0.03,NO
287,78,0.0,NO
288,243,0.2961666666666667,NO
289,57,0.304265873015873,NO
290,110,0.30457142857142855,NO
291,157,0.14,NO
292,59,0.01,NO
293,294,0.99,NO
294,544,0.2,NO
295,43,0.0,NO
296,68,0.05,NO
297,82,0.07,NO
298,46,0.016666666666666663,NO
299,204,0.06,NO
300,40,0.0,NO
301,54,0.0,NO
302,63,0.0,YES
303,55,0.02,NO
304,86,0.011166666666666668,NO
305,66,0.0,NO
306,31,0.0,NO
307,120,0.12983333333333333,NO
308,49,0.0,NO
309,115,0.15833333333333335,NO
310,196,0.06,NO
311,174,0.95,NO
312,273,0.556,NO
313,91,0.37,NO
314,30,0.0,NO
315,128,0.03,YES
316,31,0.0,NO
317,19,0.0,NO
318,51,0.15,NO
319,31,0.0,NO
320,155,0.5386666666666666,NO
321,130,0.5447857142857143,NO
322,36,0.0,NO
323,31,0.0,NO
324,66,0.0,NO
325,55,0.02,NO
326,54,0.0,NO
327,42,0.01,NO
328,415,0.14,YES
329,374,0.17,NO
330,59,0.01,NO
331,77,0.0,NO
332,344,1.0,YES
333,72,0.03,NO
334,166,0.1,NO
335,89,0.19448088023088034,NO
336,31,0.0,NO
337,307,0.92,YES
338,57,0.304265873015873,NO
339,115,0.02,NO
340,23,0.0,NO
341,70,0.2879999999999999,NO
342,34,0.0,NO
343,41,0.040827238022817264,NO
344,221,0.17,YES
345,32,0.0,NO
346,54,0.0,NO
347,47,0.1764884282384282,NO
348,177,0.55,NO
349,244,0.20616666666666664,NO
350,327,0.99,YES
351,61,0.03,NO
352,45,0.01,NO
353,37,0.0,NO
354,312,0.94,NO
355,52,0.01,NO
356,46,0.016666666666666663,NO
357,217,0.6883333333333332,NO
358,84,0.0,NO
359,88,0.1,NO
360,43,0.0,NO
361,108,0.02,NO
362,52,0.01,NO
363,64,0.09,NO
364,115,0.02,NO
365,184,0.16,NO
366,125,0.19,NO
367,296,0.91,NO
368,145,0.33,NO
369,41,0.040827238022817264,NO
370,189,0.09,NO
371,107,0.02,NO
372,35,0.0,NO
373,65,0.0,NO
374,45,0.01,NO
375,197,0.06,NO
376,71,0.03,NO
377,268,0.52,NO
378,404,0.18,NO
379,58,0.2825,NO
380,95,0.07,NO
381,72,0.03,NO
382,46,0.016666666666666663,NO
383,199,0.09,NO
384,461,0.4,NO
385,26,0.0,NO
386,200,0.06,NO
387,68,0.05,NO
388,79,0.0,NO
389,68,0.05,NO
390,100,0.01,NO
391,105,0.05,NO
392,90,0.23499999999999996,YES
393,38,0.0,NO
394,135,0.3744523809523809,NO
395,162,0.34,NO
396,76,0.0,NO
397,50,0.01,NO
398,487,0.27,NO
399,50,0.01,NO
400,35,0.0,NO
401,62,0.02,NO
402,148,0.48,NO
403,254,0.86,NO
404,98,0.5898333333333333,NO
405,22,0.0,NO
406,142,0.99,NO
407,43,0.0,NO
408,131,0.35,YES
409,57,0.304265873015873,NO
410,252,0.97,NO
411,101,0.2565,NO
412,71,0.03,NO
413,334,0.99,NO
414,39,0.11638113275613275,NO
415,106,0.3851428571428573,NO
416,146,0.36,NO
417,464,0.38,NO
418,232,0.19,NO
419,65,0.0,NO
420,121,0.5100000000000001,NO
421,45,0.01,NO
422,49,0.0,NO
423,35,0.0,NO
424,63,0.0,NO
425,321,0.86,NO
426,262,0.53,NO
427,30,0.0,NO
428,77,0.0,NO
429,33,0.0,NO
430,62,0.02,NO
431,32,0.0,NO
432,71,0.03,NO
433,112,0.04,NO
434,891,0.99,NO
435,43,0.0,YES
436,62,0.02,NO
437,201,0.06,YES
438,218,0.6983333333333333,NO
439,238,0.22949999999999998,NO
440,118,0.11,NO
441,26,0.0,NO
442,651,0.35,YES
443,46,0.016666666666666663,NO
444,191,0.06,NO
445,103,0.04,NO
446,113,0.0,NO
447,45,0.01,NO
448,30,0.0,NO
449,209,0.11,NO
450,30,0.0,NO
451,129,1.0,NO
452,69,0.0,NO
453,323,0.99,YES
454,206,0.07,NO
455,313,0.93,NO
456,62,0.02,NO
457,19,0.0,NO
458,96,0.3,NO
459,279,0.77,NO
460,61,0.03,NO
461,137,0.22,NO
462,111,0.8633333333333333,NO
463,122,0.1,NO
464,574,0.2,NO
465,54,0.0,NO
466,81,0.04,YES
467,101,0.2565,NO
468,58,0.2825,NO
469,742,0.37,YES
470,40,0.0,NO
471,44,0.04,NO
472,54,0.0,NO
473,46,0.016666666666666663,NO
474,279,1.0,NO
475,69,0.0,NO
476,79,0.0,NO
477,88,0.1,NO
478,39,0.11638113275613275,NO
479,740,0.37,YES
480,118,0.11,NO
481,41,0.040827238022817264,NO
482,91,0.37,YES
483,127,0.0,NO
484,122,0.1,NO
485,41,0.040827238022817264,NO
486,60,0.28,NO
487,108,0.02,NO
488,43,0.03,NO
489,823,0.67,NO
490,58,0.2825,NO
491,438,0.71,NO
492,29,0.0,NO
493,37,0.0,NO
494,51,0.15,NO
495,304,0.7,NO
496,27,0.0,NO
497,27,0.0,NO
498,149,0.5771190476190475,NO
499,30,0.0,NO
500,47,0.1764884282384282,NO
501,163,0.47,NO
502,48,0.19357611832611837,NO
503,299,0.92,NO
504,42,0.01,NO
505,162,0.05,NO
506,109,0.4235,NO
507,104,0.31,NO
508,35,0.0,NO
509,920,0.68,YES
510,29,0.0,NO
511,53,0.09856294724367479,NO
512,157,0.14,NO
513,51,0.15,NO
514,262,0.53,NO
515,69,0.0,YES
516,136,0.4,NO
517,63,0.01,NO
518,365,0.35,NO
519,47,0.1764884282384282,NO
520,37,0.0,NO
521,130,0.5447857142857143,YES
522,117,0.11,NO
523,48,0.19357611832611837,NO
524,87,0.251952380952381,NO
525,203,0.06,NO
526,116,0.09,NO
527,32,0.0,NO
528,76,0.0,NO
529,81,0.04,NO
530,63,0.0,NO
531,49,0.0,NO
532,35,0.0,NO
533,93,0.96,NO
534,108,0.02,NO
535,181,0.25966666666666666,NO
536,41,0.040827238022817264,NO
537,53,0.09856294724367479,NO
538,30,0.0,NO
539,236,0.18,NO
540,401,0.13,YES
541,19,0.0,NO
542,714,0.89,NO
543,59,0.01,NO
544,93,0.96,NO
545,320,0.86,NO
546,211,0.21166666666666664,NO
547,52,0.01,NO
548,69,0.0,NO
549,32,0.0,NO
550,97,0.3,NO
551,68,0.05,NO
552,92,0.03,YES
553,23,0.0,NO
554,23,0.0,NO
555,28,0.0,NO
556,52,0.01,NO
557,182,0.25800000000000006,NO
558,285,0.98,YES
559,55,0.02,NO
560,73,0.0,NO
561,123,0.1,NO
562,257,0.62,NO
563,37,0.0,NO
564,251,0.97,YES
565,183,0.105,NO
566,109,0.4235,YES
567,91,0.37,NO
568,86,0.011166666666666668,NO
569,54,0.0,NO
570,58,0.2825,NO
571,29,0.0,NO
572,47,0.1764884282384282,NO
573,328,1.0,YES
574,40,0.0,NO
575,37,0.0,NO
576,114,0.0,NO
577,86,0.011166666666666668,NO
578,41,0.040827238022817264,NO
579,130,0.5447857142857143,NO
580,103,0.04,NO
581,184,0.16,NO
582,273,0.556,NO
583,256,0.52,NO
584,83,0.01,NO
585,142,0.99,NO
586,84,0.0,NO
587,123,0.1,NO
588,88,0.1,YES
589,37,0.0,NO
590,105,0.05,NO
591,31,0.0,NO
592,30,0.0,NO
593,685,0.85,NO
594,38,0.0,NO
595,54,0.0,NO
596,27,0.0,NO
597,176,0.2,NO
598,112,0.04,NO
599,41,0.040827238022817264,NO
600,117,0.11,NO
601,105,0.05,NO
602,67,0.15125968475968468,NO
603,44,0.04,NO
604,117,0.11,NO
605,23,0.0,NO
606,34,0.0,NO
607,51,0.15,NO
608,189,0.09,YES
609,50,0.01,NO
610,41,0.040827238022817264,NO
611,450,0.47,NO
612,55,0.02,NO
613,35,0.0,NO
614,122,0.1,NO
615,106,0.3851428571428573,NO
616,70,0.2879999999999999,NO
617,108,0.02,NO
618,137,0.22,NO
619,26,0.0,NO
620,59,0.01,NO
621,147,0.5909523809523809,NO
622,561,0.2,YES
623,97,0.3,NO
624,412,0.14,NO
625,65,0.0,NO
626,50,0.01,NO
627,79,0.0,NO
628,178,0.28,NO
629,687,0.94,YES
630,32,0.0,NO
631,55,0.02,NO
632,148,0.48,NO
633,66,0.0,NO
634,128,0.03,NO
635,220,0.48333333333333334,NO
636,51,0.15,NO
637,37,0.0,NO
638,43,0.0,NO
639,70,0.2879999999999999,NO
640,90,0.23499999999999996,NO
641,113,0.0,NO
642,87,0.251952380952381,NO
643,262,0.53,YES
644,178,0.28,NO
645,214,0.42521428571428577,NO
646,454,0.4,NO
647,128,0.03,NO
648,110,0.30457142857142855,NO
649,97,0.3,NO
650,67,0.15125968475968468,NO
651,221,0.17,NO
652,77,0.0,YES
653,39,0.11638113275613275,NO
654,31,0.0,NO
655,306,0.86,NO
656,141,0.11,NO
657,54,0.0,NO
658,59,0.01,NO
659,33,0.0,NO
660,328,1.0,NO
661,89,0.19448088023088034,NO
662,83,0.01,NO
663,48,0.19357611832611837,NO
664,45,0.01,NO
665,54,0.0,NO
666,202,0.06,NO
667,30,0.0,NO
668,537,0.29,NO
669,196,0.06,NO
670,30,0.0,NO
671,202,0.06,NO
672,362,0.62,NO
673,215,0.43854761904761913,NO
674,49,0.0,NO
675,128,0.03,NO
676,40,0.0,NO
677,159,1.0,YES
678,69,0.0,NO
679,128,0.03,NO
680,155,0.5386666666666666,NO
681,35,0.0,NO
682,55,0.02,NO
683,127,0.0,NO
684,63,0.0,NO
685,131,0.35,NO
686,36,0.0,NO
687,101,0.2565,NO
688,32,0.0,NO
689,115,0.02,NO
690,46,0.016666666666666663,NO
691,170,0.17,NO
692,71,0.03,NO
693,43,0.0,NO
694,103,0.04,NO
695,330,1.0,NO
696,37,0.0,NO
697,301,0.94,NO
698,101,0.2565,NO
699,41,0.040827238022817264,NO
700,57,0.304265873015873,NO
701,352,0.98,NO
702,169,0.17,YES
703,66,0.0,NO
704,61,0.03,NO
705,38,0.0,NO
706,46,0.016666666666666663,NO
707,53,0.09856294724367479,NO
708,71,0.03,NO
709,395,0.37,NO
710,121,0.5100000000000001,NO
711,97,0.3,NO
712,90,0.23499999999999996,NO
713,500,0.71,NO
714,49,0.0,NO
715,119,0.01,NO
716,41,0.040827238022817264,NO
717,44,0.04,NO
718,170,0.17,NO
719,124,0.21,NO
720,78,0.0,NO
721,47,0.1764884282384282,NO
722,196,0.06,NO
723,132,0.5527619047619048,NO
