ID,Size,Predicted %,Actual value
205,365,7.231703789412785E-5,NO
206,64,4.821368304324767E-5,NO
207,541,1.4461315979754158E-4,NO
208,41,2.4108003857280618E-5,NO
209,53,3.616113401316265E-5,NO
210,118,1.4461315979754158E-4,NO
211,132,1.4461315979754158E-4,NO
212,100,7.231703789412785E-5,NO
213,78,7.231703789412785E-5,NO
214,108,2.8929325657418926E-5,NO
215,40,6.2892686209520694E-6,NO
216,100,7.231703789412785E-5,NO
217,75,2.0664145640898478E-5,NO
218,71,4.821368304324767E-5,NO
219,47,7.231703789412785E-5,YES
220,34,2.0664145640898478E-5,NO
221,89,7.231703789412785E-5,NO
222,41,2.4108003857280618E-5,NO
223,116,1.4461315979754158E-4,NO
224,396,1.4461315979754158E-4,NO
225,138,1.4461315979754158E-4,YES
226,76,1.4461315979754158E-4,NO
227,183,7.231703789412785E-5,NO
228,135,1.4461315979754158E-4,NO
229,31,1.6072260884938684E-5,NO
230,94,4.821368304324767E-5,NO
231,42,2.8929325657418926E-5,NO
232,48,3.616113401316265E-5,NO
233,40,6.2892686209520694E-6,NO
234,123,1.4461315979754158E-4,NO
235,185,1.4461315979754158E-4,NO
236,45,2.0664145640898478E-5,NO
237,92,7.231703789412785E-5,NO
238,376,1.4461315979754158E-4,NO
239,112,1.4461315979754158E-4,YES
240,105,3.616113401316265E-5,NO
241,29,4.821368304324767E-5,NO
242,170,1.4461315979754158E-4,NO
243,277,1.4461315979754158E-4,NO
244,99,1.4461315979754158E-4,NO
245,40,6.2892686209520694E-6,NO
246,356,1.4461315979754158E-4,NO
247,38,3.616113401316265E-5,NO
248,56,4.821368304324767E-5,NO
249,205,1.4461315979754158E-4,NO
250,244,1.4461315979754158E-4,NO
251,45,2.0664145640898478E-5,NO
252,66,2.4108003857280618E-5,NO
253,41,2.4108003857280618E-5,NO
254,41,2.4108003857280618E-5,NO
255,128,7.231703789412785E-5,NO
256,78,7.231703789412785E-5,NO
257,107,3.616113401316265E-5,NO
258,31,1.6072260884938684E-5,NO
259,110,7.231703789412785E-5,NO
260,119,1.4461315979754158E-4,NO
261,333,1.4461315979754158E-4,NO
262,456,1.4461315979754158E-4,NO
263,43,2.8929325657418926E-5,NO
264,60,1.4461315979754158E-4,NO
265,117,1.4461315979754158E-4,NO
266,26,4.821368304324767E-5,NO
267,114,4.821368304324767E-5,NO
268,62,4.821368304324767E-5,NO
269,47,7.231703789412785E-5,NO
270,41,2.4108003857280618E-5,NO
271,65,4.821368304324767E-5,YES
272,48,1.4461315979754158E-4,NO
273,88,7.231703789412785E-5,NO
274,65,4.821368304324767E-5,NO
275,66,2.4108003857280618E-5,NO
276,33,3.616113401316265E-5,YES
277,79,1.4461315979754158E-4,NO
278,84,7.231703789412785E-5,NO
279,49,2.4108003857280618E-5,NO
280,143,4.821368304324767E-5,NO
281,117,1.4461315979754158E-4,NO
282,135,1.4461315979754158E-4,NO
283,196,1.4461315979754158E-4,NO
284,127,1.4461315979754158E-4,NO
285,175,1.4461315979754158E-4,NO
286,180,1.4461315979754158E-4,YES
287,33,3.616113401316265E-5,NO
288,112,4.821368304324767E-5,NO
289,33,3.616113401316265E-5,YES
290,19,2.8929325657418926E-5,NO
291,51,7.231703789412785E-5,NO
292,31,1.6072260884938684E-5,NO
293,126,1.4461315979754158E-4,NO
294,53,3.616113401316265E-5,NO
295,101,4.821368304324767E-5,YES
296,36,2.4108003857280618E-5,NO
297,31,1.4461315979754158E-4,NO
298,73,1.2054292533571204E-5,YES
299,104,4.821368304324767E-5,NO
300,55,1.4461315979754158E-4,NO
301,53,3.616113401316265E-5,NO
302,42,2.8929325657418926E-5,NO
303,50,3.616113401316265E-5,NO
304,392,1.4461315979754158E-4,NO
305,374,1.4461315979754158E-4,NO
306,59,4.821368304324767E-5,NO
307,77,7.231703789412785E-5,NO
308,278,1.4461315979754158E-4,NO
309,72,1.446508129375687E-5,NO
310,168,7.231703789412785E-5,NO
311,130,1.4461315979754158E-4,NO
312,30,7.231703789412785E-5,NO
313,303,1.4461315979754158E-4,NO
314,131,1.4461315979754158E-4,NO
315,71,4.821368304324767E-5,NO
316,34,2.0664145640898478E-5,NO
317,41,2.4108003857280618E-5,NO
318,32,1.2054292533571204E-5,NO
319,54,1.4461315979754158E-4,NO
320,180,1.4461315979754158E-4,NO
321,155,1.4461315979754158E-4,YES
322,328,1.4461315979754158E-4,NO
323,61,7.231703789412785E-5,NO
324,37,3.616113401316265E-5,NO
325,272,1.4461315979754158E-4,NO
326,52,1.4461315979754158E-4,NO
327,47,7.231703789412785E-5,NO
328,213,7.231703789412785E-5,NO
329,102,4.821368304324767E-5,YES
330,91,4.821368304324767E-5,YES
331,107,3.616113401316265E-5,NO
332,88,7.231703789412785E-5,NO
333,43,2.8929325657418926E-5,NO
334,52,7.231703789412785E-5,NO
335,64,4.821368304324767E-5,NO
336,96,4.821368304324767E-5,NO
337,252,1.4461315979754158E-4,NO
338,183,7.231703789412785E-5,NO
339,256,1.4461315979754158E-4,NO
340,69,2.8929325657418926E-5,NO
341,145,1.4461315979754158E-4,NO
342,41,2.4108003857280618E-5,NO
343,189,1.4461315979754158E-4,NO
344,67,3.616113401316265E-5,NO
345,35,3.616113401316265E-5,NO
346,65,4.821368304324767E-5,NO
347,45,2.0664145640898478E-5,NO
348,197,1.4461315979754158E-4,NO
349,70,1.4461315979754158E-4,YES
350,267,1.4461315979754158E-4,NO
351,494,1.4461315979754158E-4,YES
352,81,4.821368304324767E-5,NO
353,105,3.616113401316265E-5,NO
354,72,1.446508129375687E-5,NO
355,41,2.4108003857280618E-5,NO
356,148,1.4461315979754158E-4,NO
357,307,1.4461315979754158E-4,YES
358,26,1.4461315979754158E-4,NO
359,200,1.4461315979754158E-4,NO
360,94,4.821368304324767E-5,NO
361,68,4.821368304324767E-5,NO
362,100,7.231703789412785E-5,NO
363,105,3.616113401316265E-5,NO
364,91,4.821368304324767E-5,YES
365,38,3.616113401316265E-5,NO
366,133,1.4461315979754158E-4,NO
367,64,4.821368304324767E-5,YES
368,143,4.821368304324767E-5,NO
369,162,1.4461315979754158E-4,NO
370,69,2.8929325657418926E-5,NO
371,412,1.4461315979754158E-4,NO
372,50,3.616113401316265E-5,NO
373,35,3.616113401316265E-5,NO
374,76,1.4461315979754158E-4,NO
375,163,1.4461315979754158E-4,NO
376,63,2.4108003857280618E-5,NO
377,43,2.8929325657418926E-5,NO
378,94,4.821368304324767E-5,YES
379,57,2.8929325657418926E-5,NO
380,157,7.231703789412785E-5,NO
381,250,1.4461315979754158E-4,NO
382,99,1.4461315979754158E-4,NO
383,333,1.4461315979754158E-4,NO
384,39,3.616113401316265E-5,NO
385,121,7.231703789412785E-5,NO
386,34,2.0664145640898478E-5,NO
387,146,1.4461315979754158E-4,NO
388,463,1.4461315979754158E-4,NO
389,191,7.231703789412785E-5,NO
390,65,4.821368304324767E-5,NO
391,44,7.231703789412785E-5,NO
392,49,2.4108003857280618E-5,NO
393,35,3.616113401316265E-5,NO
394,54,1.4461315979754158E-4,YES
395,321,1.4461315979754158E-4,NO
396,216,1.4461315979754158E-4,YES
397,77,7.231703789412785E-5,NO
398,33,3.616113401316265E-5,NO
399,62,4.821368304324767E-5,NO
400,31,1.6072260884938684E-5,NO
401,71,4.821368304324767E-5,NO
402,112,4.821368304324767E-5,NO
403,746,0.9998553868402023,NO
404,62,4.821368304324767E-5,NO
405,461,1.4461315979754158E-4,YES
406,221,7.231703789412785E-5,NO
407,93,4.821368304324767E-5,YES
408,26,4.821368304324767E-5,NO
409,650,1.4461315979754158E-4,NO
410,46,3.616113401316265E-5,NO
411,97,2.4108003857280618E-5,NO
412,191,7.231703789412785E-5,NO
413,110,7.231703789412785E-5,YES
414,92,7.231703789412785E-5,NO
415,34,2.0664145640898478E-5,NO
416,316,1.4461315979754158E-4,NO
417,206,1.4461315979754158E-4,NO
418,62,4.821368304324767E-5,NO
419,137,1.4461315979754158E-4,NO
420,171,1.4461315979754158E-4,NO
421,122,1.4461315979754158E-4,NO
422,571,1.4461315979754158E-4,NO
423,54,1.4461315979754158E-4,NO
424,69,2.8929325657418926E-5,NO
425,58,1.4461315979754158E-4,NO
426,692,1.4461315979754158E-4,YES
427,44,7.231703789412785E-5,NO
428,45,2.0664145640898478E-5,NO
429,41,2.4108003857280618E-5,NO
430,245,1.4461315979754158E-4,NO
431,75,2.0664145640898478E-5,YES
432,39,3.616113401316265E-5,NO
433,87,1.4461315979754158E-4,YES
434,39,3.616113401316265E-5,NO
435,705,1.4461315979754158E-4,NO
436,113,1.4461315979754158E-4,NO
437,41,2.4108003857280618E-5,NO
438,106,1.4461315979754158E-4,YES
439,63,2.4108003857280618E-5,NO
440,122,1.4461315979754158E-4,NO
441,66,2.4108003857280618E-5,NO
442,108,2.8929325657418926E-5,NO
443,666,1.4461315979754158E-4,NO
444,59,4.821368304324767E-5,NO
445,226,1.4461315979754158E-4,NO
446,52,7.231703789412785E-5,NO
447,304,1.4461315979754158E-4,NO
448,27,4.821368304324767E-5,NO
449,47,7.231703789412785E-5,NO
450,189,1.4461315979754158E-4,NO
451,42,2.8929325657418926E-5,NO
452,215,4.821368304324767E-5,NO
453,42,2.8929325657418926E-5,NO
454,100,7.231703789412785E-5,YES
455,163,1.4461315979754158E-4,NO
456,112,4.821368304324767E-5,NO
457,102,4.821368304324767E-5,NO
458,35,3.616113401316265E-5,NO
459,895,1.4461315979754158E-4,YES
460,53,3.616113401316265E-5,NO
461,46,3.616113401316265E-5,NO
462,123,1.4461315979754158E-4,NO
463,158,1.4461315979754158E-4,NO
464,51,7.231703789412785E-5,NO
465,314,7.231703789412785E-5,NO
466,136,1.4461315979754158E-4,NO
467,70,1.4461315979754158E-4,NO
468,354,1.4461315979754158E-4,NO
469,47,7.231703789412785E-5,NO
470,80,1.4461315979754158E-4,YES
471,37,3.616113401316265E-5,NO
472,140,1.4461315979754158E-4,YES
473,116,1.4461315979754158E-4,NO
474,48,3.616113401316265E-5,NO
475,87,1.4461315979754158E-4,NO
476,209,1.4461315979754158E-4,NO
477,86,4.821368304324767E-5,NO
478,67,3.616113401316265E-5,NO
479,32,1.2054292533571204E-5,NO
480,76,1.4461315979754158E-4,NO
481,82,7.231703789412785E-5,NO
482,63,2.4108003857280618E-5,NO
483,49,2.4108003857280618E-5,NO
484,35,3.616113401316265E-5,NO
485,95,1.4461315979754158E-4,NO
486,131,1.4461315979754158E-4,NO
487,181,1.4461315979754158E-4,NO
488,41,2.4108003857280618E-5,NO
489,170,1.4461315979754158E-4,NO
490,53,3.616113401316265E-5,NO
491,227,1.4461315979754158E-4,NO
492,227,1.4461315979754158E-4,NO
493,394,1.4461315979754158E-4,NO
494,19,2.8929325657418926E-5,NO
495,632,1.4461315979754158E-4,YES
496,59,4.821368304324767E-5,NO
497,87,1.4461315979754158E-4,NO
498,184,1.4461315979754158E-4,NO
499,75,2.0664145640898478E-5,YES
500,69,2.8929325657418926E-5,NO
501,32,1.2054292533571204E-5,NO
502,107,3.616113401316265E-5,NO
503,74,7.231703789412785E-5,NO
504,196,1.4461315979754158E-4,NO
505,181,1.4461315979754158E-4,NO
506,282,1.4461315979754158E-4,NO
507,41,2.4108003857280618E-5,NO
508,73,1.2054292533571204E-5,NO
509,123,1.4461315979754158E-4,NO
510,255,1.4461315979754158E-4,NO
511,33,3.616113401316265E-5,NO
512,248,1.4461315979754158E-4,NO
513,200,1.4461315979754158E-4,NO
514,86,4.821368304324767E-5,NO
515,54,1.4461315979754158E-4,NO
516,29,1.4461315979754158E-4,NO
517,324,1.4461315979754158E-4,NO
518,40,6.2892686209520694E-6,NO
519,114,4.821368304324767E-5,NO
520,69,2.8929325657418926E-5,NO
521,41,2.4108003857280618E-5,NO
522,141,1.4461315979754158E-4,NO
523,103,2.4108003857280618E-5,NO
524,113,1.4461315979754158E-4,NO
525,296,1.4461315979754158E-4,NO
526,256,1.4461315979754158E-4,NO
527,70,1.4461315979754158E-4,YES
528,142,4.821368304324767E-5,NO
529,147,1.4461315979754158E-4,YES
530,84,7.231703789412785E-5,YES
531,37,3.616113401316265E-5,NO
532,102,4.821368304324767E-5,NO
533,31,1.6072260884938684E-5,NO
534,100,7.231703789412785E-5,NO
535,606,1.4461315979754158E-4,YES
536,27,4.821368304324767E-5,NO
537,176,1.4461315979754158E-4,NO
538,53,3.616113401316265E-5,NO
539,112,4.821368304324767E-5,NO
540,41,2.4108003857280618E-5,NO
541,117,1.4461315979754158E-4,NO
542,50,3.616113401316265E-5,YES
543,117,1.4461315979754158E-4,NO
544,34,2.0664145640898478E-5,NO
545,51,7.231703789412785E-5,NO
546,184,1.4461315979754158E-4,NO
547,41,2.4108003857280618E-5,NO
548,347,1.4461315979754158E-4,NO
549,55,1.4461315979754158E-4,NO
550,137,1.4461315979754158E-4,NO
551,106,1.4461315979754158E-4,NO
552,102,4.821368304324767E-5,YES
553,52,7.231703789412785E-5,YES
554,98,4.821368304324767E-5,YES
555,26,4.821368304324767E-5,NO
556,59,4.821368304324767E-5,NO
557,107,3.616113401316265E-5,NO
558,147,1.4461315979754158E-4,NO
559,761,1.4461315979754158E-4,YES
560,68,4.821368304324767E-5,NO
561,501,1.4461315979754158E-4,YES
562,63,2.4108003857280618E-5,NO
563,50,3.616113401316265E-5,NO
564,80,1.4461315979754158E-4,NO
565,178,1.4461315979754158E-4,NO
566,664,1.4461315979754158E-4,YES
567,32,1.2054292533571204E-5,NO
568,34,2.0664145640898478E-5,NO
569,53,3.616113401316265E-5,NO
570,273,1.4461315979754158E-4,NO
571,113,1.4461315979754158E-4,NO
572,127,1.4461315979754158E-4,YES
573,221,1.4461315979754158E-4,YES
574,49,2.4108003857280618E-5,NO
575,37,3.616113401316265E-5,NO
576,43,2.8929325657418926E-5,NO
577,70,1.4461315979754158E-4,NO
578,61,7.231703789412785E-5,NO
579,179,1.4461315979754158E-4,NO
580,53,3.616113401316265E-5,NO
581,208,1.4461315979754158E-4,NO
582,355,1.4461315979754158E-4,YES
583,126,1.4461315979754158E-4,NO
584,97,2.4108003857280618E-5,NO
585,75,2.0664145640898478E-5,YES
586,221,7.231703789412785E-5,NO
587,90,3.616113401316265E-5,YES
588,31,1.6072260884938684E-5,NO
589,166,1.4461315979754158E-4,NO
590,27,4.821368304324767E-5,NO
591,141,1.4461315979754158E-4,NO
592,47,7.231703789412785E-5,NO
593,33,3.616113401316265E-5,NO
594,49,2.4108003857280618E-5,NO
595,327,1.4461315979754158E-4,NO
596,89,7.231703789412785E-5,NO
597,48,3.616113401316265E-5,NO
598,48,3.616113401316265E-5,NO
599,52,7.231703789412785E-5,NO
600,278,1.4461315979754158E-4,YES
601,190,1.4461315979754158E-4,YES
602,38,3.616113401316265E-5,NO
603,248,1.4461315979754158E-4,YES
604,325,1.4461315979754158E-4,YES
605,213,7.231703789412785E-5,NO
606,49,2.4108003857280618E-5,NO
607,95,1.4461315979754158E-4,NO
608,41,2.4108003857280618E-5,NO
609,95,1.4461315979754158E-4,NO
610,134,1.4461315979754158E-4,YES
611,155,1.4461315979754158E-4,NO
612,43,2.8929325657418926E-5,NO
613,55,1.4461315979754158E-4,NO
614,67,3.616113401316265E-5,NO
615,195,1.4461315979754158E-4,NO
616,132,1.4461315979754158E-4,YES
617,36,2.4108003857280618E-5,NO
618,90,3.616113401316265E-5,NO
619,75,2.0664145640898478E-5,NO
620,32,1.2054292533571204E-5,NO
621,98,4.821368304324767E-5,NO
622,35,3.616113401316265E-5,YES
623,176,1.4461315979754158E-4,NO
624,37,3.616113401316265E-5,NO
625,98,4.821368304324767E-5,NO
626,287,1.4461315979754158E-4,YES
627,37,3.616113401316265E-5,NO
628,166,7.231703789412785E-5,NO
629,101,4.821368304324767E-5,NO
630,41,2.4108003857280618E-5,NO
631,49,2.4108003857280618E-5,NO
632,170,1.4461315979754158E-4,NO
633,71,4.821368304324767E-5,NO
634,54,1.4461315979754158E-4,NO
635,38,3.616113401316265E-5,NO
636,56,4.821368304324767E-5,NO
637,73,1.2054292533571204E-5,NO
638,286,1.4461315979754158E-4,YES
639,139,4.821368304324767E-5,NO
640,90,3.616113401316265E-5,NO
641,519,1.4461315979754158E-4,NO
642,49,1.4461315979754158E-4,NO
643,119,1.4461315979754158E-4,NO
644,39,3.616113401316265E-5,NO
645,155,1.4461315979754158E-4,YES
646,41,2.4108003857280618E-5,NO
647,67,3.616113401316265E-5,YES
648,63,2.4108003857280618E-5,NO
649,160,1.4461315979754158E-4,YES
650,124,7.231703789412785E-5,NO
651,49,2.4108003857280618E-5,YES
652,90,7.231703789412785E-5,NO
653,128,7.231703789412785E-5,NO
