ID,Size,Predicted %,Actual value
114,151,5.122950819672131E-4,NO
115,75,3.662735330745E-5,NO
116,181,5.122950819672131E-4,NO
117,445,2.56278831368529E-4,NO
118,114,2.56278831368529E-4,NO
119,215,1.281722635221738E-4,YES
120,59,6.409434687860531E-5,NO
121,101,3.944461975386557E-5,NO
122,168,1.7088174982911826E-4,NO
123,94,8.545547769612032E-5,NO
124,69,4.661570016781652E-5,NO
125,483,5.122950819672131E-4,NO
126,45,3.418569670449883E-5,NO
127,72,1.8314347459800008E-5,NO
128,100,8.545547769612032E-5,NO
129,112,8.545547769612032E-5,NO
130,264,1.281722635221738E-4,NO
131,40,1.114802345544135E-5,NO
132,56,1.281722635221738E-4,NO
133,46,5.697356426618049E-5,NO
134,32,1.709343270315545E-5,NO
135,32,1.709343270315545E-5,NO
136,53,1.281722635221738E-4,NO
137,144,5.122950819672131E-4,NO
138,33,8.545547769612032E-5,NO
139,353,2.56278831368529E-4,NO
140,86,7.32493407559332E-5,NO
141,79,2.56278831368529E-4,NO
142,112,2.56278831368529E-4,NO
143,31,3.016409266409266E-5,NO
144,49,5.697356426618049E-5,NO
145,49,5.697356426618049E-5,NO
146,146,1.281722635221738E-4,NO
147,19,6.409434687860531E-5,NO
148,156,5.122950819672131E-4,NO
149,41,3.662735330745E-5,NO
150,86,7.32493407559332E-5,NO
151,152,1.0254306808859722E-4,NO
152,216,2.56278831368529E-4,NO
153,111,1.281722635221738E-4,NO
154,110,1.281722635221738E-4,NO
155,83,5.122950819672131E-4,NO
156,56,1.281722635221738E-4,NO
157,40,1.114802345544135E-5,NO
158,40,1.114802345544135E-5,NO
159,102,2.56278831368529E-4,NO
160,100,8.545547769612032E-5,NO
161,39,1.0254306808859722E-4,NO
162,90,5.127679212388472E-5,NO
163,40,1.114802345544135E-5,NO
164,111,1.281722635221738E-4,NO
165,254,1.281722635221738E-4,NO
166,69,1.7088174982911826E-4,NO
167,31,3.016409266409266E-5,NO
168,48,1.281722635221738E-4,NO
169,39,1.0254306808859722E-4,NO
170,48,1.281722635221738E-4,NO
171,91,8.545547769612032E-5,NO
172,191,5.122950819672131E-4,NO
173,32,1.709343270315545E-5,NO
174,157,1.7088174982911826E-4,NO
175,40,1.114802345544135E-5,NO
176,362,1.0254306808859722E-4,NO
177,38,7.32493407559332E-5,NO
178,56,1.281722635221738E-4,NO
179,174,5.122950819672131E-4,NO
180,185,1.7088174982911826E-4,NO
181,28,3.418569670449883E-5,NO
182,65,7.32493407559332E-5,NO
183,40,1.114802345544135E-5,NO
184,215,1.281722635221738E-4,NO
185,40,1.114802345544135E-5,NO
186,76,5.122950819672131E-4,NO
187,283,1.281722635221738E-4,NO
188,549,1.281722635221738E-4,NO
189,62,1.0254306808859722E-4,NO
190,113,1.281722635221738E-4,NO
191,43,3.944461975386557E-5,NO
192,46,5.697356426618049E-5,NO
193,40,1.114802345544135E-5,NO
194,64,1.0254306808859722E-4,YES
195,45,3.418569670449883E-5,NO
196,19,6.409434687860531E-5,NO
197,28,3.418569670449883E-5,NO
198,66,1.7088174982911826E-4,NO
199,32,1.709343270315545E-5,NO
200,78,1.281722635221738E-4,NO
201,869,1.7088174982911826E-4,NO
202,216,2.56278831368529E-4,NO
203,132,1.281722635221738E-4,NO
204,548,7.32493407559332E-5,NO
205,32,1.709343270315545E-5,NO
206,37,7.32493407559332E-5,NO
207,19,6.409434687860531E-5,NO
208,53,1.281722635221738E-4,NO
209,31,3.016409266409266E-5,NO
210,191,5.122950819672131E-4,NO
211,37,7.32493407559332E-5,NO
212,140,1.7088174982911826E-4,NO
213,92,1.0254306808859722E-4,NO
214,31,3.016409266409266E-5,NO
215,586,2.56278831368529E-4,NO
216,70,1.7088174982911826E-4,NO
217,107,1.0254306808859722E-4,NO
218,57,3.944461975386557E-5,NO
219,54,5.122950819672131E-4,NO
220,40,1.114802345544135E-5,NO
221,404,5.122950819672131E-4,NO
222,210,1.7088174982911826E-4,NO
223,356,1.7088174982911826E-4,NO
224,59,5.122950819672131E-4,NO
225,72,1.8314347459800008E-5,NO
226,268,2.56278831368529E-4,NO
227,154,5.122950819672131E-4,NO
228,44,1.281722635221738E-4,NO
229,305,1.281722635221738E-4,NO
230,120,2.56278831368529E-4,NO
231,67,7.32493407559332E-5,NO
232,33,8.545547769612032E-5,NO
233,40,1.114802345544135E-5,NO
234,29,1.7088174982911826E-4,NO
235,69,4.661570016781652E-5,NO
236,32,1.709343270315545E-5,NO
237,180,2.56278831368529E-4,NO
238,323,1.0254306808859722E-4,NO
239,36,2.5639710784062355E-5,NO
240,273,2.56278831368529E-4,NO
241,357,1.7088174982911826E-4,NO
242,201,5.122950819672131E-4,NO
243,96,7.32493407559332E-5,NO
244,90,5.127679212388472E-5,NO
245,35,6.409434687860531E-5,NO
246,84,2.56278831368529E-4,NO
247,68,1.7088174982911826E-4,NO
248,102,5.697356426618049E-5,NO
249,183,1.0254306808859722E-4,NO
250,224,1.281722635221738E-4,NO
251,41,3.662735330745E-5,NO
252,27,5.697356426618049E-5,NO
253,49,5.697356426618049E-5,NO
254,145,1.281722635221738E-4,NO
255,40,1.114802345544135E-5,NO
256,195,1.0254306808859722E-4,NO
257,67,7.32493407559332E-5,NO
258,69,4.661570016781652E-5,NO
259,66,1.7088174982911826E-4,NO
260,45,3.418569670449883E-5,NO
261,131,1.7088174982911826E-4,NO
262,461,5.122950819672131E-4,NO
263,104,5.697356426618049E-5,NO
264,26,8.545547769612032E-5,NO
265,72,1.8314347459800008E-5,NO
266,187,5.122950819672131E-4,NO
267,68,1.7088174982911826E-4,NO
268,101,3.944461975386557E-5,NO
269,88,1.281722635221738E-4,YES
270,38,7.32493407559332E-5,NO
271,134,1.281722635221738E-4,NO
272,63,3.204922761361451E-5,NO
273,136,1.281722635221738E-4,NO
274,34,7.32493407559332E-5,NO
275,29,1.7088174982911826E-4,NO
276,72,1.8314347459800008E-5,NO
277,59,6.409434687860531E-5,NO
278,43,3.944461975386557E-5,NO
279,94,8.545547769612032E-5,YES
280,50,3.944461975386557E-5,NO
281,269,1.281722635221738E-4,NO
282,125,2.56278831368529E-4,NO
283,334,2.56278831368529E-4,NO
284,39,1.0254306808859722E-4,NO
285,144,5.122950819672131E-4,NO
286,856,1.7088174982911826E-4,NO
287,170,1.7088174982911826E-4,NO
288,69,4.661570016781652E-5,NO
289,34,7.32493407559332E-5,NO
290,72,1.8314347459800008E-5,NO
291,77,1.0254306808859722E-4,NO
292,33,8.545547769612032E-5,NO
293,57,3.944461975386557E-5,NO
294,64,1.0254306808859722E-4,NO
295,37,7.32493407559332E-5,NO
296,26,8.545547769612032E-5,NO
297,112,8.545547769612032E-5,NO
298,755,5.122950819672131E-4,YES
299,57,3.944461975386557E-5,NO
300,181,2.56278831368529E-4,NO
301,92,1.0254306808859722E-4,NO
302,527,5.122950819672131E-4,NO
303,175,2.56278831368529E-4,NO
304,94,8.545547769612032E-5,NO
305,98,1.7088174982911826E-4,NO
306,111,1.281722635221738E-4,NO
307,306,1.281722635221738E-4,NO
308,49,5.697356426618049E-5,NO
309,57,3.944461975386557E-5,NO
310,565,2.56278831368529E-4,NO
311,63,3.204922761361451E-5,NO
312,213,1.281722635221738E-4,NO
313,45,3.418569670449883E-5,NO
314,221,1.281722635221738E-4,NO
315,121,1.281722635221738E-4,NO
316,67,7.32493407559332E-5,NO
317,657,5.122950819672131E-4,NO
318,28,3.418569670449883E-5,NO
319,47,1.7088174982911826E-4,NO
320,31,3.016409266409266E-5,NO
321,401,2.56278831368529E-4,NO
322,71,1.7088174982911826E-4,NO
323,39,1.0254306808859722E-4,NO
324,82,1.0254306808859722E-4,NO
325,38,7.32493407559332E-5,NO
326,705,5.122950819672131E-4,NO
327,40,1.114802345544135E-5,NO
328,91,8.545547769612032E-5,NO
329,60,2.56278831368529E-4,NO
330,107,1.0254306808859722E-4,NO
331,72,1.8314347459800008E-5,NO
332,122,1.7088174982911826E-4,NO
333,224,2.56278831368529E-4,NO
334,51,5.127679212388472E-5,NO
335,27,5.697356426618049E-5,NO
336,169,1.7088174982911826E-4,NO
337,30,2.56278831368529E-4,NO
338,47,1.7088174982911826E-4,NO
339,32,1.709343270315545E-5,NO
340,73,1.281722635221738E-4,NO
341,31,3.016409266409266E-5,NO
342,44,1.281722635221738E-4,NO
343,214,2.56278831368529E-4,NO
344,41,3.662735330745E-5,NO
345,115,5.697356426618049E-5,NO
346,244,1.281722635221738E-4,NO
347,149,5.122950819672131E-4,NO
348,153,1.7088174982911826E-4,NO
349,90,5.127679212388472E-5,NO
350,93,6.409434687860531E-5,NO
351,43,3.944461975386557E-5,NO
352,42,4.2731390479446196E-5,NO
353,78,1.281722635221738E-4,NO
354,82,2.56278831368529E-4,NO
355,139,1.0254306808859722E-4,NO
356,48,1.281722635221738E-4,NO
357,174,5.122950819672131E-4,NO
358,155,5.697356426618049E-5,NO
359,71,5.122950819672131E-4,NO
360,276,1.0254306808859722E-4,NO
361,42,4.2731390479446196E-5,NO
362,90,5.127679212388472E-5,NO
363,36,2.5639710784062355E-5,NO
364,139,1.0254306808859722E-4,YES
365,104,5.697356426618049E-5,NO
366,84,2.56278831368529E-4,NO
367,48,1.281722635221738E-4,NO
368,89,1.281722635221738E-4,NO
369,34,7.32493407559332E-5,NO
370,65,7.32493407559332E-5,NO
371,32,1.709343270315545E-5,NO
372,75,3.662735330745E-5,NO
373,34,7.32493407559332E-5,NO
374,35,6.409434687860531E-5,NO
375,19,6.409434687860531E-5,NO
376,34,7.32493407559332E-5,NO
377,138,5.122950819672131E-4,NO
378,168,1.7088174982911826E-4,NO
379,119,1.7088174982911826E-4,NO
380,205,2.56278831368529E-4,NO
381,183,1.0254306808859722E-4,NO
382,19,6.409434687860531E-5,NO
383,34,7.32493407559332E-5,NO
384,143,6.409434687860531E-5,NO
385,62,1.0254306808859722E-4,NO
386,80,5.122950819672131E-4,NO
387,176,1.7088174982911826E-4,NO
388,75,3.662735330745E-5,NO
389,32,1.709343270315545E-5,NO
390,70,1.7088174982911826E-4,NO
391,53,1.281722635221738E-4,NO
392,184,1.7088174982911826E-4,NO
393,70,1.0254306808859722E-4,NO
394,226,1.281722635221738E-4,NO
395,71,1.7088174982911826E-4,NO
396,280,5.122950819672131E-4,NO
397,198,5.122950819672131E-4,NO
398,86,7.32493407559332E-5,NO
399,263,2.56278831368529E-4,NO
400,40,1.114802345544135E-5,NO
401,215,1.281722635221738E-4,NO
402,40,1.114802345544135E-5,NO
403,143,6.409434687860531E-5,NO
404,235,2.56278831368529E-4,NO
405,320,1.281722635221738E-4,NO
406,258,1.7088174982911826E-4,NO
407,207,2.56278831368529E-4,NO
408,146,5.122950819672131E-4,NO
409,110,2.56278831368529E-4,NO
410,26,8.545547769612032E-5,NO
411,79,1.281722635221738E-4,YES
412,135,2.56278831368529E-4,NO
413,31,3.016409266409266E-5,NO
414,506,5.122950819672131E-4,NO
415,165,1.7088174982911826E-4,NO
416,399,2.56278831368529E-4,NO
417,40,1.114802345544135E-5,NO
418,40,1.114802345544135E-5,NO
419,232,2.56278831368529E-4,NO
420,106,8.545547769612032E-5,NO
421,116,5.697356426618049E-5,NO
422,51,5.127679212388472E-5,YES
423,104,5.697356426618049E-5,NO
424,133,2.56278831368529E-4,NO
425,133,2.56278831368529E-4,NO
426,705,5.122950819672131E-4,NO
427,34,7.32493407559332E-5,NO
428,528,1.7088174982911826E-4,NO
429,198,5.122950819672131E-4,NO
430,50,3.944461975386557E-5,NO
431,178,5.122950819672131E-4,NO
432,67,7.32493407559332E-5,NO
433,61,1.7088174982911826E-4,NO
434,793,1.7088174982911826E-4,NO
435,36,2.5639710784062355E-5,NO
436,45,3.418569670449883E-5,NO
437,69,4.661570016781652E-5,NO
438,115,2.56278831368529E-4,NO
439,93,2.56278831368529E-4,NO
440,183,1.7088174982911826E-4,NO
441,247,1.281722635221738E-4,NO
442,66,1.7088174982911826E-4,NO
443,164,1.7088174982911826E-4,NO
444,134,5.122950819672131E-4,NO
445,28,3.418569670449883E-5,NO
446,144,5.122950819672131E-4,NO
447,32,1.709343270315545E-5,NO
448,71,1.7088174982911826E-4,NO
449,333,1.0254306808859722E-4,NO
450,88,1.281722635221738E-4,NO
451,141,2.56278831368529E-4,NO
452,98,1.7088174982911826E-4,NO
453,200,5.122950819672131E-4,NO
454,179,5.122950819672131E-4,NO
455,28,3.418569670449883E-5,NO
456,524,1.281722635221738E-4,NO
457,310,2.56278831368529E-4,NO
458,233,5.122950819672131E-4,NO
459,49,5.697356426618049E-5,NO
460,42,4.2731390479446196E-5,NO
461,42,4.2731390479446196E-5,NO
462,99,5.697356426618049E-5,NO
463,85,8.545547769612032E-5,NO
464,57,3.944461975386557E-5,NO
465,251,1.281722635221738E-4,NO
466,63,3.204922761361451E-5,NO
467,72,1.8314347459800008E-5,NO
468,41,3.662735330745E-5,NO
469,75,3.662735330745E-5,NO
470,101,3.944461975386557E-5,NO
471,31,3.016409266409266E-5,NO
472,138,1.281722635221738E-4,NO
473,165,1.7088174982911826E-4,NO
474,28,3.418569670449883E-5,NO
475,40,1.114802345544135E-5,NO
476,112,8.545547769612032E-5,NO
477,77,1.0254306808859722E-4,NO
478,107,1.0254306808859722E-4,NO
479,37,7.32493407559332E-5,NO
480,55,1.281722635221738E-4,NO
481,286,5.122950819672131E-4,NO
482,524,1.7088174982911826E-4,NO
483,158,5.122950819672131E-4,NO
484,45,3.418569670449883E-5,NO
485,40,1.114802345544135E-5,NO
486,64,1.0254306808859722E-4,NO
487,190,2.56278831368529E-4,NO
488,43,3.944461975386557E-5,NO
489,96,2.56278831368529E-4,NO
490,96,7.32493407559332E-5,NO
