ID,Size,Predicted %,Actual value
97,30,0.0,NO
98,103,0.0,NO
99,41,0.06804478435470507,NO
100,197,0.02,YES
101,44,0.023190476190476185,NO
102,247,0.1,NO
103,187,0.0,NO
104,71,0.01,NO
105,299,0.18,NO
106,250,0.48,NO
107,100,0.0,NO
108,55,0.0,NO
109,197,0.03666666666666666,NO
110,41,0.06804478435470507,NO
111,57,0.05023747086247086,NO
112,79,0.0,NO
113,40,0.0,NO
114,146,0.04,NO
115,90,0.06128485403485406,NO
116,67,0.34,NO
117,30,0.0,NO
118,19,0.0,NO
119,38,0.0,NO
120,377,0.28,NO
121,119,0.31,NO
122,54,0.01,NO
123,59,0.0,NO
124,353,0.11,NO
125,58,0.0,NO
126,84,0.0,NO
127,42,0.0,NO
128,209,0.0,NO
129,354,0.18421428571428572,NO
130,67,0.007881578947368423,NO
131,78,0.0022222222222222222,NO
132,40,0.0,NO
133,53,0.01,NO
134,25,0.0,NO
135,116,0.0,NO
136,571,0.32,NO
137,320,0.32,NO
138,69,0.0,NO
139,38,0.0,NO
140,40,0.0,NO
141,153,0.0,NO
142,376,0.01,NO
143,78,0.0022222222222222222,NO
144,361,0.22,NO
145,45,0.0,NO
146,66,0.0,NO
147,41,0.06804478435470507,NO
148,41,0.06804478435470507,NO
149,110,0.0,NO
150,57,0.16604166666666667,NO
151,151,0.1,NO
152,159,0.0375,NO
153,43,0.0,NO
154,68,0.0,NO
155,82,0.13,NO
156,46,0.0,NO
157,60,0.01,YES
158,53,0.03,NO
159,66,0.0,NO
160,31,0.0,NO
161,120,0.0,NO
162,49,0.02,NO
163,196,0.0,NO
164,175,0.19,NO
165,91,0.0,NO
166,31,0.0,NO
167,129,0.47,NO
168,31,0.0,NO
169,19,0.0,NO
170,55,0.03,NO
171,130,0.035833333333333335,NO
172,36,0.0,NO
173,70,0.00375,NO
174,31,0.0,NO
175,62,0.0,NO
176,66,0.0,NO
177,55,0.0,NO
178,42,0.0,NO
179,435,0.47,NO
180,77,0.0,NO
181,166,0.01,NO
182,89,0.1269268507391037,NO
183,31,0.0,NO
184,57,0.34218940983337254,NO
185,115,0.0,NO
186,23,0.0,NO
187,70,0.3795616050616052,NO
188,197,0.11,NO
189,32,0.0,NO
190,54,0.0,NO
191,47,0.0,NO
192,452,0.36,NO
193,439,0.45,NO
194,46,0.0,NO
195,217,0.1,NO
196,43,0.0,NO
197,108,0.015,NO
198,52,0.0,NO
199,64,0.0,NO
200,184,0.008928571428571428,NO
201,189,0.0,NO
202,107,0.0,NO
203,35,0.0,NO
204,72,0.0,NO
205,270,0.28,NO
206,404,0.9,NO
207,58,0.0,NO
208,46,0.0,NO
209,202,0.17,NO
210,461,0.19,NO
211,88,0.18,NO
212,26,0.0,NO
213,201,0.01,NO
214,84,0.0,NO
215,79,0.016666666666666666,NO
216,68,0.0,NO
217,89,0.015078890407837775,YES
218,162,0.01,NO
219,76,0.0,NO
220,82,0.03,NO
221,50,0.0,NO
222,50,0.0,NO
223,35,0.0,NO
224,98,0.0,NO
225,67,0.002143790849673203,NO
226,43,0.0,NO
227,130,0.22,YES
228,56,0.1,NO
229,57,0.34218940983337254,NO
230,101,0.0,NO
231,71,0.0,NO
232,39,0.15363407553139988,NO
233,106,0.034361111111111106,NO
234,146,0.0625,NO
235,470,0.43,NO
236,46,0.0,NO
237,96,0.1,NO
238,126,0.11,NO
239,46,0.0,YES
240,45,0.0,NO
241,49,0.0,NO
242,33,0.0,NO
243,923,0.18,NO
244,62,0.0,NO
245,206,0.22,NO
246,236,0.16,NO
247,227,0.14,NO
248,117,0.025,NO
249,26,0.0,NO
250,113,0.0,NO
251,45,0.0,NO
252,31,0.0,NO
253,129,0.726015873015873,NO
254,69,0.0,NO
255,323,0.28,NO
256,400,0.15,NO
257,19,0.0,NO
258,61,0.0,NO
259,188,0.09,NO
260,111,0.01,NO
261,122,0.0,NO
262,597,0.31,NO
263,54,0.0,NO
264,125,0.21,NO
265,101,0.0,NO
266,856,0.21,NO
267,278,0.29,YES
268,335,0.24,NO
269,79,0.06,NO
270,39,0.15363407553139988,NO
271,593,0.25,NO
272,116,0.04,NO
273,41,0.06804478435470507,NO
274,41,0.06804478435470507,NO
275,60,0.0,NO
276,108,0.386,NO
277,127,0.16,NO
278,58,0.0,NO
279,451,0.39,NO
280,29,0.0,NO
281,37,0.0,NO
282,149,0.6938766233766234,NO
283,47,0.0,NO
284,97,0.1,NO
285,48,0.1494687590512567,NO
286,299,0.34,NO
287,163,0.02,NO
288,29,0.0,NO
289,53,0.0,NO
290,162,0.21,NO
291,51,0.0,NO
292,47,0.0,NO
293,37,0.0,NO
294,133,0.05,YES
295,34,0.0,NO
296,203,0.0,NO
297,76,0.0,NO
298,63,0.0,NO
299,51,0.05,NO
300,35,0.0,NO
301,93,0.46674603174603185,NO
302,181,0.0,NO
303,41,0.06804478435470507,NO
304,53,0.0,NO
305,401,0.37,NO
306,93,0.46674603174603185,NO
307,206,0.04,NO
308,61,0.0,NO
309,32,0.0,NO
310,97,0.0,NO
311,23,0.0,NO
312,28,0.0,NO
313,178,0.11,NO
314,285,0.34,NO
315,73,0.0,NO
316,37,0.0,NO
317,232,0.27,NO
318,117,0.16,NO
319,54,0.0,NO
320,58,0.0,NO
321,29,0.0,NO
322,40,0.0,NO
323,114,0.0,NO
324,184,0.11,NO
325,273,0.06,NO
326,132,0.04,NO
327,87,0.034352397602397604,YES
328,37,0.0,NO
329,105,0.0,NO
330,38,0.0,NO
331,54,0.0,NO
332,176,0.0,NO
333,719,0.16,NO
334,125,0.25,NO
335,117,0.04954545454545455,NO
336,44,0.023190476190476185,NO
337,122,0.3,NO
338,23,0.0,NO
339,49,0.06,NO
340,50,0.0,NO
341,69,0.0,NO
342,35,0.0,NO
343,122,0.0,NO
344,106,0.436,NO
345,72,0.01,NO
346,70,0.3795616050616052,NO
347,108,0.015,NO
348,59,0.0,NO
349,57,0.06416666666666666,NO
350,600,0.43,NO
351,99,0.04,NO
352,414,0.24,NO
353,50,0.0,NO
354,79,0.0,NO
355,45,0.0,NO
356,32,0.0,NO
357,55,0.0,NO
358,113,0.07,NO
359,130,0.31,NO
360,37,0.0,NO
361,76,0.04,NO
362,70,0.3795616050616052,NO
363,90,0.15984523809523818,NO
364,35,0.01,NO
365,186,0.07,NO
366,214,0.05,NO
367,116,0.04,NO
368,281,0.08,NO
369,110,0.18,NO
370,39,0.15363407553139988,NO
371,31,0.0,NO
372,306,0.08,NO
373,211,0.17,NO
374,141,0.0,NO
375,54,0.14,NO
376,59,0.0,NO
377,89,0.1269268507391037,NO
378,48,0.1494687590512567,NO
379,52,0.17,NO
380,54,0.0,NO
381,203,0.35,NO
382,196,0.02,NO
383,30,0.0,NO
384,215,0.06671428571428571,NO
385,49,0.0,NO
386,40,0.0,NO
387,78,0.01,NO
388,133,0.0175,NO
389,49,0.01,NO
390,133,0.05,NO
391,135,0.19,NO
392,131,0.04,NO
393,36,0.0,NO
394,101,0.04,NO
395,30,0.0,NO
396,32,0.0,NO
397,115,0.0,NO
398,171,0.26,NO
399,71,0.0,NO
400,101,0.09,NO
401,37,0.0,NO
402,48,0.04,NO
403,57,0.34218940983337254,NO
404,337,0.15,NO
405,66,0.0,NO
406,61,0.0,NO
407,53,0.0,NO
408,69,0.01,NO
409,421,0.3,NO
410,121,0.0,NO
411,41,0.19,NO
412,59,0.09,NO
413,170,0.0,NO
414,123,0.02,NO
415,78,0.0022222222222222222,NO
416,196,0.09,NO
417,58,0.0,NO
418,78,0.0022222222222222222,NO
419,59,0.03,NO
420,55,0.0,NO
421,230,0.45,NO
422,41,0.06804478435470507,NO
423,41,0.06804478435470507,NO
424,69,0.1,NO
425,30,0.0,NO
426,171,0.0,NO
427,94,0.009999999999999998,NO
428,28,0.0,NO
429,30,0.0,NO
430,55,0.06,NO
431,37,0.0,NO
432,89,0.1269268507391037,NO
433,35,0.09,NO
434,32,0.0,NO
435,154,0.01,NO
436,84,0.02,NO
437,42,0.0,NO
438,36,0.0,NO
439,54,0.0,NO
440,142,0.04,NO
441,92,0.0,NO
442,131,0.15644444444444447,NO
443,69,0.0,NO
444,156,0.14,NO
445,142,0.0,NO
446,92,0.02,NO
447,69,0.0,NO
448,74,0.001333333333333333,NO
449,103,0.0,NO
450,126,0.15,NO
451,90,0.04,NO
452,139,0.03,NO
453,108,0.015,NO
454,229,0.09,NO
455,103,0.0,NO
456,32,0.0,NO
457,116,0.06,NO
458,173,0.17,NO
459,95,0.0,NO
460,94,0.0,NO
461,79,0.0,NO
462,76,0.0,NO
463,92,0.0,NO
464,70,0.3795616050616052,NO
465,76,0.0,NO
466,39,0.15363407553139988,NO
467,158,0.06,NO
468,142,0.34,NO
469,177,0.0,NO
470,86,0.006875,NO
471,44,0.0,NO
472,98,0.32,YES
473,45,0.0,NO
474,29,0.0,NO
475,155,0.11,NO
476,58,0.0,NO
477,32,0.0,NO
478,344,0.83,NO
479,136,0.03,NO
480,102,0.0,NO
481,162,0.01,NO
482,34,0.0,NO
483,90,0.16,NO
484,38,0.0,NO
485,158,0.45,NO
486,58,0.0,NO
487,552,0.32,YES
488,27,0.0,NO
489,97,0.0,NO
490,119,0.16,NO
491,200,0.21,NO
492,39,0.15363407553139988,NO
493,47,0.0,NO
494,58,0.0,NO
495,105,0.18,NO
496,198,0.368,NO
497,59,0.02,NO
498,70,0.3795616050616052,NO
499,29,0.0,NO
500,49,0.0,NO
501,389,0.33,NO
502,338,0.24,NO
503,52,0.0,NO
504,140,0.54,NO
505,50,0.0,NO
506,743,0.42,NO
507,77,0.02,NO
508,57,0.34218940983337254,NO
509,54,0.0,NO
510,35,0.0,NO
511,28,0.0,NO
512,167,0.0,NO
513,100,0.0,NO
514,285,0.09,YES
515,113,0.33,NO
516,57,0.026041666666666664,NO
517,101,0.08,NO
518,131,0.05,NO
519,70,0.3795616050616052,NO
520,108,0.386,NO
521,69,0.0,NO
522,128,0.1,NO
523,52,0.24,NO
524,64,0.0,NO
525,141,0.02,NO
526,28,0.0,NO
527,101,0.03,NO
528,39,0.15363407553139988,NO
529,51,0.0,NO
530,42,0.0,NO
531,32,0.0,NO
532,78,0.0,NO
533,143,0.0,NO
534,29,0.0,NO
535,43,0.0,NO
536,39,0.15363407553139988,NO
537,44,0.0,NO
538,77,0.0,NO
539,42,0.0,NO
540,81,0.11,NO
541,34,0.0,NO
542,54,0.0,NO
543,157,0.0,NO
544,37,0.16,NO
545,101,0.0,NO
546,715,0.57,NO
547,139,0.02,NO
548,132,0.04,NO
549,201,0.11,NO
550,133,0.0025,NO
551,100,0.0,NO
552,175,0.07,NO
553,99,0.0,NO
554,98,0.07,NO
555,34,0.0,NO
556,85,0.0,NO
557,41,0.06804478435470507,NO
558,80,0.019999999999999997,NO
559,135,0.0,NO
560,31,0.0,NO
561,39,0.04406248705445944,NO
562,31,0.0,NO
563,45,0.0,NO
564,197,0.66,NO
565,104,0.36245238095238097,NO
566,105,0.0,NO
567,29,0.0,NO
568,153,0.06,NO
569,298,0.21,NO
570,38,0.0,NO
571,113,0.05,NO
572,297,0.34,NO
573,295,0.71,NO
574,226,0.21,NO
575,78,0.0022222222222222222,NO
576,243,0.0,NO
577,57,0.34218940983337254,NO
578,59,0.0,NO
579,283,0.13,NO
580,544,0.32,NO
581,153,0.01,NO
582,60,0.0,NO
583,204,0.0,NO
584,54,0.0,NO
585,55,0.0,NO
586,86,0.006875,NO
587,115,0.02583333333333334,NO
588,251,0.13,NO
589,47,0.0,NO
590,31,0.0,NO
591,155,0.02,NO
592,52,0.0,NO
593,374,0.41,NO
594,68,0.0,NO
595,359,0.08,NO
596,72,0.0,NO
597,306,0.38,NO
598,41,0.06804478435470507,NO
599,177,0.0,NO
600,245,0.31,NO
601,61,0.0,NO
602,45,0.0,NO
603,37,0.0,NO
604,52,0.0,NO
605,632,0.22,YES
606,88,0.05,NO
607,88,0.04108618028857967,NO
608,115,0.0,NO
609,130,0.09,NO
610,286,0.02,NO
611,145,0.0,NO
612,41,0.06804478435470507,NO
613,45,0.0,NO
614,65,0.0,NO
615,45,0.0,NO
616,197,0.03666666666666666,NO
617,95,0.0,NO
618,72,0.0,NO
619,46,0.01,NO
620,100,0.07,NO
621,105,0.0,NO
622,38,0.0,NO
623,494,0.28,NO
624,62,0.0,NO
625,81,0.0,NO
626,177,0.07,NO
627,254,0.21,NO
628,22,0.0,NO
629,41,0.002127816627816628,NO
630,142,0.0,NO
631,254,0.09,NO
632,343,0.04,NO
633,242,0.26,NO
634,65,0.0,NO
635,35,0.0,NO
636,63,0.03,NO
637,322,0.18,NO
638,276,0.28,NO
639,30,0.0,NO
640,77,0.0,NO
641,62,0.0,NO
642,32,0.0,NO
643,71,0.0,NO
644,112,0.0,NO
645,43,0.04,NO
646,650,0.21,NO
647,124,0.31,NO
648,46,0.0,NO
649,202,0.1,NO
650,105,0.28,NO
651,245,0.28,NO
652,30,0.0,NO
653,216,0.11,NO
654,62,0.0,NO
655,96,0.0,NO
656,279,0.11,NO
657,137,0.02,NO
658,160,0.24,NO
659,61,0.02,NO
660,40,0.0,NO
661,44,0.0,NO
662,54,0.0,NO
663,46,0.0,NO
664,69,0.1,NO
665,88,0.04108618028857967,NO
666,110,0.07,NO
667,128,0.17,NO
668,122,0.0,NO
669,43,0.0,NO
670,816,0.33,YES
671,346,0.22,YES
672,51,0.0,NO
673,304,0.24,NO
674,70,0.03375,NO
675,27,0.0,NO
676,27,0.0,NO
677,30,0.0,NO
678,77,0.02,NO
679,163,0.0,NO
680,42,0.0,NO
681,109,0.0,NO
682,104,0.09016666666666666,NO
683,35,0.0,NO
684,263,0.31,NO
685,104,0.19,NO
686,136,0.0,NO
687,63,0.0,NO
688,365,0.01,NO
689,117,0.0,NO
690,48,0.1494687590512567,NO
691,87,0.0,YES
692,119,0.07,NO
693,32,0.0,NO
694,139,0.05,NO
695,81,0.15,NO
696,108,0.015,NO
697,66,0.0,NO
698,30,0.0,NO
699,237,0.48,NO
700,19,0.0,NO
701,59,0.0,NO
702,321,0.11,NO
703,76,0.0,NO
704,70,0.05470238095238095,NO
705,23,0.0,NO
706,52,0.0,NO
707,55,0.0,NO
708,123,0.0,NO
709,257,0.09375,NO
710,255,0.29,NO
711,95,0.04,NO
712,86,0.006875,NO
713,47,0.0,NO
714,328,0.16,NO
715,37,0.0,NO
716,86,0.006875,NO
717,89,0.08,NO
718,130,0.035833333333333335,NO
719,103,0.0,NO
720,256,0.24169186369186366,NO
721,78,0.02,NO
722,84,0.0,NO
723,125,0.05,NO
724,31,0.0,NO
725,30,0.0,NO
726,685,0.21,NO
727,28,0.0,NO
728,105,0.0,NO
729,67,0.18940286729953915,NO
730,68,0.0,NO
731,34,0.0,NO
732,188,0.4,NO
733,28,0.0,NO
734,41,0.06804478435470507,NO
735,450,0.05,YES
736,122,0.07,NO
737,185,0.03,YES
738,26,0.0,NO
739,147,0.1169047619047619,NO
740,65,0.0,NO
741,178,0.0,NO
742,764,0.36,NO
743,66,0.0,NO
744,220,0.59,NO
745,51,0.0,NO
746,113,0.0,NO
747,94,0.16,NO
748,460,0.34,NO
749,128,0.1,NO
750,110,0.0,NO
751,97,0.0,NO
752,68,0.07,NO
753,331,0.25,NO
754,33,0.0,NO
755,83,0.0,NO
756,30,0.0,NO
757,537,0.03,NO
758,202,0.1,NO
759,358,0.07,NO
760,112,0.2,NO
761,181,0.13,NO
762,171,0.17,NO
763,35,0.0,NO
764,55,0.0,NO
765,63,0.0,NO
766,46,0.0,NO
767,43,0.0,NO
768,327,0.06,NO
769,301,0.16,NO
770,101,0.0,NO
771,41,0.06804478435470507,NO
772,56,0.71,NO
773,190,0.04,NO
774,38,0.0,NO
775,46,0.0,NO
776,184,0.18,NO
777,97,0.31,NO
778,90,0.15984523809523818,NO
779,506,0.39,NO
780,49,0.0,NO
781,119,0.0,NO
782,40,0.0,NO
783,41,0.06804478435470507,NO
784,31,0.0,NO
785,41,0.01368488389916961,NO
786,132,0.2580436507936507,NO
