ID,Size,Predicted %,Actual value
144,103,0.0,NO
145,55,0.0,NO
146,28,0.0,NO
147,77,0.0,NO
148,128,0.0,YES
149,356,1.0,YES
150,40,0.0,NO
151,207,0.0,YES
152,105,0.0,NO
153,114,0.0,NO
154,48,0.0,YES
155,46,0.0,NO
156,53,0.0,NO
157,110,0.0,NO
158,66,0.0,NO
159,107,0.0,NO
160,66,0.0,NO
161,37,0.0,NO
162,249,0.0,NO
163,49,0.0,NO
164,78,0.0,NO
165,57,0.0,NO
166,57,0.0,NO
167,41,0.0,NO
168,31,0.0,NO
169,64,0.0,NO
170,55,0.0,NO
171,42,0.0,NO
172,66,0.0,NO
173,300,1.0,NO
174,64,0.0,NO
175,317,1.0,YES
176,71,0.0,NO
177,67,0.0,NO
178,31,0.0,NO
179,32,0.0,NO
180,188,0.0,NO
181,272,0.0,NO
182,142,0.0,NO
183,28,0.0,NO
184,339,0.0,NO
185,51,0.0,NO
186,64,0.0,NO
187,44,0.0,NO
188,39,0.0,NO
189,105,0.0,NO
190,44,0.0,NO
191,32,0.0,NO
192,127,0.0,NO
193,204,0.0,YES
194,45,0.0,NO
195,104,0.0,NO
196,50,0.0,NO
197,49,0.0,YES
198,61,0.0,NO
199,319,1.0,YES
200,186,1.0,YES
201,114,0.0,YES
202,248,1.0,YES
203,334,0.0,NO
204,57,0.0,NO
205,129,0.0,NO
206,75,0.0,NO
207,32,0.0,NO
208,78,0.0,NO
209,219,1.0,YES
210,37,0.0,NO
211,52,0.0,NO
212,195,0.0,NO
213,334,1.0,YES
214,44,0.0,NO
215,239,0.0,NO
216,261,0.0,NO
217,79,0.0,NO
218,30,0.0,NO
219,93,0.0,NO
220,66,0.0,NO
221,39,0.0,NO
222,58,0.0,NO
223,72,0.0,NO
224,141,0.0,NO
225,241,1.0,NO
226,49,0.0,NO
227,67,0.0,NO
228,52,0.0,NO
229,44,0.0,NO
230,114,0.0,NO
231,158,0.0,NO
232,65,0.0,NO
233,66,0.0,YES
234,60,0.0,NO
235,100,0.0,NO
236,63,0.0,NO
237,66,0.0,NO
238,60,0.0,NO
239,22,0.0,NO
240,73,0.0,NO
241,121,0.0,NO
242,34,0.0,NO
243,64,0.0,NO
244,155,1.0,NO
245,34,0.0,NO
246,100,0.0,NO
247,78,0.0,NO
248,41,0.0,NO
249,249,1.0,YES
250,115,0.0,NO
251,117,0.0,YES
252,43,0.0,NO
253,65,0.0,NO
254,115,0.0,NO
255,33,0.0,NO
256,38,0.0,NO
257,54,0.0,NO
258,602,1.0,YES
259,35,0.0,NO
260,102,0.0,YES
261,48,0.0,NO
262,40,0.0,NO
263,28,0.0,NO
264,393,1.0,NO
265,30,0.0,NO
266,45,0.0,NO
267,75,0.0,NO
268,27,0.0,NO
269,106,0.0,YES
270,299,1.0,NO
271,41,0.0,NO
272,122,0.0,NO
273,54,0.0,NO
274,88,0.0,NO
275,194,0.0,YES
276,95,0.0,NO
277,74,0.0,NO
278,58,0.0,NO
279,41,0.0,NO
280,263,0.0,NO
281,35,0.0,NO
282,48,0.0,NO
283,63,0.0,NO
284,108,0.0,NO
285,112,0.0,NO
286,53,1.0,NO
287,104,0.0,NO
288,54,0.0,NO
289,31,0.0,NO
290,30,0.0,NO
291,35,0.0,NO
292,383,1.0,NO
293,96,0.0,YES
294,243,0.0,NO
295,54,0.0,NO
296,41,0.0,NO
297,149,0.0,NO
298,29,0.0,NO
299,34,0.0,NO
300,92,0.0,NO
301,52,0.0,NO
302,151,0.0,NO
303,55,0.0,NO
304,38,0.0,NO
305,132,0.0,YES
306,121,0.0,NO
307,85,0.0,YES
308,70,0.0,NO
309,42,0.0,NO
310,70,0.0,NO
311,89,0.0,NO
312,43,0.0,NO
313,27,0.0,NO
314,55,0.0,NO
315,78,0.0,NO
316,168,1.0,YES
317,67,0.0,NO
318,78,0.0,NO
319,33,0.0,NO
320,41,0.0,NO
321,54,0.0,NO
322,73,0.0,NO
323,63,0.0,NO
324,56,0.0,NO
325,387,0.0,YES
326,151,0.0,NO
327,25,0.0,NO
328,100,0.0,NO
329,84,0.0,NO
330,38,0.0,NO
331,256,1.0,NO
332,66,0.0,NO
333,86,0.0,NO
334,76,0.0,NO
335,153,0.0,NO
336,39,0.0,NO
337,125,0.0,NO
338,41,0.0,NO
339,29,0.0,NO
340,41,0.0,NO
341,120,0.0,NO
342,80,0.0,NO
343,101,0.0,NO
344,595,1.0,YES
345,76,0.0,NO
346,325,0.0,NO
347,47,0.0,NO
348,164,0.0,NO
349,227,0.0,NO
350,54,0.0,NO
351,40,0.0,NO
352,50,0.0,NO
353,54,0.0,NO
354,219,0.0,NO
355,33,0.0,NO
356,44,0.0,NO
357,164,0.0,YES
358,66,0.0,NO
359,495,1.0,YES
360,162,0.0,YES
361,32,0.0,NO
362,32,0.0,NO
363,109,0.0,NO
364,120,0.0,YES
365,51,0.0,NO
366,122,0.0,NO
367,89,0.0,YES
368,66,0.0,NO
369,55,0.0,NO
370,290,0.0,NO
371,37,0.0,NO
372,90,0.0,NO
373,55,0.0,NO
374,101,0.0,NO
375,97,0.0,NO
376,28,0.0,NO
377,91,0.0,NO
378,80,0.0,NO
379,34,0.0,NO
380,187,0.0,YES
381,32,0.0,YES
382,79,0.0,NO
383,346,0.0,NO
384,98,0.0,NO
385,33,0.0,NO
386,53,0.0,NO
387,112,0.0,NO
388,434,1.0,YES
389,115,0.0,NO
390,81,0.0,NO
391,47,0.0,NO
392,44,0.0,NO
393,58,0.0,NO
394,80,0.0,NO
395,50,0.0,NO
396,51,0.0,NO
397,41,0.0,NO
398,89,0.0,NO
399,85,0.0,YES
400,119,0.0,NO
401,290,1.0,NO
402,62,0.0,NO
403,185,0.0,NO
404,35,0.0,NO
405,108,0.0,NO
406,67,0.0,NO
407,69,0.0,NO
408,51,0.0,NO
409,29,0.0,NO
410,54,0.0,NO
411,107,1.0,YES
412,222,1.0,YES
413,29,0.0,NO
414,101,0.0,NO
415,46,0.0,NO
416,28,0.0,NO
417,117,0.0,NO
418,36,0.0,NO
419,398,1.0,NO
420,69,0.0,NO
421,57,0.0,NO
422,55,0.0,NO
423,178,0.0,YES
424,152,0.0,NO
425,111,0.0,NO
426,63,0.0,NO
427,45,0.0,NO
428,50,0.0,NO
429,28,0.0,NO
430,68,0.0,NO
431,27,0.0,NO
432,124,0.0,YES
433,112,0.0,YES
434,104,1.0,NO
435,415,0.0,NO
436,54,0.0,NO
437,25,0.0,NO
438,121,0.0,NO
439,108,0.0,NO
440,29,0.0,NO
441,72,0.0,NO
442,217,0.0,NO
443,26,0.0,NO
444,184,1.0,NO
445,150,0.0,NO
446,70,0.0,NO
447,37,0.0,NO
448,27,0.0,NO
449,97,0.0,NO
450,57,0.0,NO
451,43,0.0,NO
452,27,0.0,NO
453,27,0.0,NO
454,36,0.0,NO
455,95,0.0,NO
456,67,0.0,NO
457,66,0.0,NO
458,31,0.0,NO
459,47,0.0,NO
460,40,0.0,NO
461,39,0.0,NO
462,37,0.0,NO
463,179,0.0,YES
464,372,0.0,NO
465,248,0.0,NO
466,35,0.0,NO
467,72,0.0,NO
468,86,0.0,NO
469,118,0.0,NO
470,56,0.0,NO
471,81,0.0,NO
472,77,0.0,NO
473,43,0.0,NO
474,66,0.0,NO
475,50,0.0,NO
476,41,0.0,NO
477,257,1.0,YES
478,28,0.0,NO
479,50,0.0,NO
480,123,0.0,NO
481,78,0.0,NO
482,93,1.0,NO
483,123,0.0,NO
484,93,0.0,NO
485,68,0.0,NO
486,64,0.0,NO
487,55,0.0,NO
488,59,0.0,NO
489,41,0.0,NO
490,138,0.0,NO
491,59,0.0,NO
492,122,0.0,NO
493,50,0.0,NO
494,333,1.0,NO
495,41,0.0,NO
496,244,0.0,YES
497,56,0.0,YES
498,71,0.0,NO
499,358,0.0,NO
500,375,0.0,NO
501,92,0.0,NO
502,127,0.0,NO
503,32,0.0,NO
504,147,1.0,NO
505,34,0.0,NO
506,42,0.0,NO
507,35,0.0,NO
508,23,0.0,NO
509,40,0.0,NO
510,53,0.0,NO
511,62,0.0,NO
512,70,0.0,NO
513,89,0.0,NO
514,30,0.0,NO
515,27,0.0,NO
516,247,0.0,YES
517,438,1.0,NO
518,70,0.0,YES
519,58,0.0,NO
520,115,0.0,NO
521,168,0.0,NO
522,68,0.0,NO
523,176,0.0,NO
524,147,0.0,NO
525,48,0.0,YES
526,57,0.0,YES
527,35,0.0,NO
528,67,0.0,NO
529,236,1.0,NO
530,139,0.0,YES
531,48,0.0,NO
532,53,0.0,NO
533,45,0.0,NO
534,142,0.0,NO
535,75,0.0,NO
536,27,0.0,NO
537,136,0.0,YES
538,63,0.0,NO
539,87,0.0,NO
540,50,0.0,NO
541,151,0.0,NO
542,28,0.0,NO
543,39,0.0,NO
544,44,0.0,NO
545,58,0.0,NO
546,61,0.0,NO
547,73,0.0,NO
548,37,0.0,NO
549,61,0.0,NO
550,66,0.0,NO
551,27,0.0,NO
552,56,0.0,NO
553,127,0.0,NO
554,120,0.0,NO
555,196,0.0,NO
556,36,0.0,NO
557,43,0.0,NO
558,105,0.0,YES
559,64,0.0,YES
560,27,0.0,NO
561,43,0.0,NO
562,83,0.0,NO
563,106,0.0,NO
564,176,1.0,NO
565,68,0.0,NO
566,100,0.0,NO
567,277,0.0,NO
568,239,1.0,YES
569,98,0.0,NO
570,81,0.0,NO
571,110,0.0,NO
572,87,0.0,NO
573,29,0.0,NO
574,56,0.0,NO
575,28,0.0,NO
576,196,0.0,NO
577,29,0.0,NO
578,350,0.0,YES
579,55,0.0,NO
580,96,0.0,NO
581,34,0.0,NO
582,92,0.0,NO
583,61,0.0,NO
584,105,0.0,NO
585,89,0.0,NO
586,23,0.0,NO
587,23,0.0,NO
588,77,0.0,NO
589,66,0.0,NO
590,51,0.0,NO
591,89,0.0,NO
592,62,0.0,NO
593,62,0.0,YES
594,62,0.0,NO
595,74,0.0,NO
596,99,0.0,NO
597,315,1.0,NO
598,39,0.0,NO
599,79,0.0,NO
600,84,0.0,NO
601,213,0.0,NO
602,412,0.0,NO
603,33,0.0,NO
604,35,0.0,NO
605,102,0.0,NO
606,38,0.0,NO
607,65,0.0,NO
608,36,0.0,NO
609,48,0.0,NO
610,76,0.0,NO
611,57,0.0,NO
612,165,0.0,NO
613,28,0.0,NO
614,30,0.0,NO
615,46,0.0,NO
616,98,0.0,NO
617,55,0.0,NO
618,25,0.0,NO
619,96,0.0,NO
620,68,0.0,NO
621,55,0.0,NO
622,59,0.0,NO
623,216,1.0,YES
624,78,0.0,NO
625,104,1.0,NO
626,32,0.0,NO
627,45,0.0,NO
628,29,0.0,NO
629,110,0.0,NO
630,187,1.0,YES
631,63,0.0,NO
632,38,0.0,NO
633,277,1.0,NO
634,65,0.0,NO
635,59,0.0,NO
636,29,0.0,NO
637,61,0.0,NO
638,63,0.0,NO
639,90,0.0,YES
640,151,0.0,NO
641,183,0.0,NO
642,122,0.0,NO
643,186,0.0,NO
644,51,0.0,NO
645,63,0.0,NO
646,39,0.0,NO
647,34,0.0,NO
648,211,0.0,YES
649,136,0.0,NO
650,134,0.0,NO
651,319,1.0,YES
652,266,0.0,NO
653,75,0.0,NO
654,132,1.0,YES
655,39,0.0,NO
656,33,0.0,NO
657,31,0.0,NO
658,47,0.0,NO
659,30,0.0,NO
660,49,0.0,NO
661,68,0.0,NO
662,52,0.0,NO
663,33,0.0,NO
664,50,0.0,NO
665,23,0.0,NO
666,26,0.0,NO
667,118,0.0,NO
668,134,0.0,YES
669,114,0.0,YES
670,70,0.0,NO
671,34,0.0,NO
672,64,0.0,NO
673,156,0.0,NO
674,85,0.0,NO
675,46,0.0,NO
676,110,0.0,NO
677,23,0.0,NO
678,139,0.0,YES
679,30,0.0,NO
680,51,0.0,NO
681,70,0.0,NO
682,41,0.0,NO
683,66,0.0,NO
684,69,0.0,NO
685,289,0.0,NO
686,64,0.0,NO
687,48,0.0,NO
688,140,0.0,NO
689,32,0.0,NO
690,116,0.0,NO
691,69,0.0,NO
692,155,0.0,NO
693,77,0.0,NO
694,240,0.0,YES
695,56,0.0,NO
696,57,0.0,NO
697,29,0.0,NO
698,191,0.0,YES
699,54,0.0,NO
700,99,0.0,NO
701,113,0.0,NO
702,44,0.0,NO
703,181,1.0,NO
704,26,0.0,NO
705,93,0.0,YES
706,120,0.0,NO
707,121,0.0,NO
708,73,0.0,YES
709,78,0.0,NO
710,93,0.0,NO
711,195,0.0,NO
712,84,0.0,NO
713,62,0.0,NO
714,66,0.0,NO
715,176,0.0,NO
716,27,0.0,NO
717,27,0.0,NO
718,97,0.0,NO
719,61,0.0,NO
720,62,0.0,NO
721,34,0.0,NO
722,66,0.0,NO
723,128,1.0,NO
724,66,0.0,NO
725,57,0.0,NO
726,44,0.0,NO
727,860,1.0,NO
728,56,0.0,NO
729,90,0.0,YES
730,40,0.0,NO
731,56,0.0,NO
732,78,0.0,NO
733,87,0.0,NO
734,23,0.0,NO
735,567,1.0,YES
736,70,0.0,NO
737,196,0.0,YES
738,50,0.0,NO
739,100,0.0,NO
740,49,0.0,NO
741,33,0.0,NO
742,50,0.0,NO
743,79,0.0,NO
744,126,0.0,YES
745,49,0.0,NO
746,31,0.0,NO
747,23,0.0,NO
748,66,0.0,NO
749,26,0.0,NO
750,53,0.0,NO
751,23,0.0,NO
752,81,0.0,YES
753,189,1.0,NO
754,83,0.0,NO
755,72,0.0,NO
756,66,0.0,NO
757,84,0.0,NO
758,884,1.0,YES
759,38,0.0,NO
760,711,1.0,YES
761,61,0.0,NO
762,48,0.0,YES
763,53,0.0,NO
764,30,0.0,NO
765,65,0.0,NO
766,241,1.0,NO
767,57,0.0,NO
768,242,1.0,YES
769,108,0.0,NO
770,84,0.0,NO
771,42,0.0,NO
772,58,0.0,NO
773,66,0.0,NO
774,41,0.0,NO
775,97,0.0,NO
776,85,0.0,NO
777,47,0.0,NO
778,92,0.0,NO
779,112,0.0,NO
780,225,1.0,NO
781,97,0.0,NO
782,95,0.0,NO
783,43,0.0,NO
784,55,0.0,NO
785,158,0.0,NO
786,342,0.0,NO
787,41,0.0,NO
788,41,0.0,NO
789,53,0.0,NO
790,242,0.0,NO
791,41,0.0,NO
792,104,0.0,YES
793,34,0.0,NO
794,131,0.0,NO
795,53,1.0,NO
796,116,0.0,YES
797,35,0.0,NO
798,154,0.0,NO
799,169,0.0,NO
800,100,0.0,YES
801,89,0.0,NO
802,45,0.0,NO
803,89,0.0,NO
804,91,0.0,NO
805,32,0.0,NO
806,99,0.0,YES
807,19,0.0,NO
808,193,1.0,NO
809,64,0.0,NO
810,60,0.0,NO
811,165,0.0,NO
812,109,0.0,NO
813,102,0.0,NO
814,96,0.0,NO
815,35,0.0,NO
816,86,0.0,NO
817,59,0.0,NO
818,49,0.0,NO
819,106,0.0,NO
820,63,0.0,NO
821,34,0.0,NO
822,473,0.0,YES
823,64,0.0,NO
824,118,1.0,YES
825,28,0.0,NO
826,117,0.0,NO
827,59,0.0,NO
828,59,0.0,NO
829,68,0.0,NO
830,45,0.0,NO
831,121,0.0,NO
832,141,0.0,NO
833,137,0.0,NO
834,78,0.0,NO
835,68,0.0,NO
836,45,0.0,NO
837,37,0.0,NO
838,91,0.0,NO
839,34,0.0,NO
840,99,0.0,NO
841,87,0.0,NO
842,32,0.0,NO
843,133,0.0,NO
844,364,0.0,NO
845,58,0.0,NO
846,108,0.0,YES
847,176,1.0,NO
848,107,0.0,NO
849,26,0.0,NO
850,54,0.0,NO
851,48,0.0,NO
852,101,0.0,NO
853,59,0.0,NO
854,77,0.0,NO
855,51,0.0,NO
856,32,0.0,NO
857,95,0.0,NO
858,52,0.0,NO
859,195,0.0,NO
860,34,0.0,NO
861,186,1.0,NO
862,193,1.0,NO
863,192,0.0,NO
864,32,0.0,NO
865,63,0.0,NO
866,47,0.0,NO
867,36,0.0,NO
868,82,0.0,NO
869,198,1.0,NO
870,103,0.0,NO
871,52,0.0,NO
872,45,0.0,NO
873,150,0.0,NO
874,57,0.0,YES
875,53,0.0,NO
876,65,0.0,YES
877,55,0.0,NO
878,84,0.0,NO
879,51,0.0,NO
880,294,0.0,NO
881,70,0.0,NO
882,119,0.0,NO
883,35,0.0,NO
884,269,1.0,YES
885,117,0.0,NO
886,123,0.0,NO
887,105,0.0,NO
888,80,0.0,NO
889,252,1.0,YES
890,64,0.0,NO
891,79,0.0,NO
892,35,0.0,NO
893,126,0.0,YES
894,69,0.0,NO
895,105,0.0,NO
896,26,0.0,NO
897,99,0.0,NO
898,73,0.0,NO
899,43,0.0,NO
900,59,0.0,NO
901,122,0.0,NO
902,111,0.0,NO
903,32,0.0,NO
904,64,0.0,NO
905,175,0.0,NO
906,41,0.0,NO
907,537,1.0,YES
908,36,0.0,NO
909,24,0.0,NO
910,52,0.0,NO
911,177,0.0,YES
912,170,0.0,NO
913,137,0.0,NO
914,148,0.0,YES
915,83,0.0,NO
916,48,0.0,NO
917,501,1.0,NO
918,36,0.0,NO
919,28,0.0,NO
920,437,0.0,YES
921,51,0.0,NO
922,140,0.0,NO
923,91,0.0,NO
924,52,0.0,NO
925,33,0.0,NO
926,318,1.0,YES
927,1020,1.0,NO
928,407,1.0,NO
929,71,0.0,NO
930,49,0.0,NO
931,79,0.0,NO
932,33,0.0,NO
933,55,0.0,NO
934,159,0.0,NO
935,76,0.0,NO
936,131,0.0,NO
937,141,0.0,NO
938,28,0.0,NO
939,59,0.0,NO
940,44,0.0,NO
941,78,0.0,NO
942,41,0.0,NO
943,30,0.0,NO
944,36,0.0,NO
945,39,0.0,NO
946,78,0.0,NO
947,45,0.0,NO
948,23,0.0,NO
949,69,0.0,NO
950,42,0.0,NO
951,32,0.0,NO
952,27,0.0,NO
953,34,0.0,NO
954,84,0.0,NO
955,222,0.0,NO
956,35,0.0,NO
957,48,0.0,NO
958,54,0.0,NO
959,363,0.0,YES
960,33,0.0,NO
961,29,0.0,NO
962,210,0.0,NO
963,55,0.0,NO
964,239,0.0,YES
965,192,0.0,NO
966,655,1.0,YES
967,57,0.0,NO
968,152,0.0,NO
969,36,0.0,NO
970,51,0.0,NO
971,93,0.0,NO
972,46,0.0,NO
973,82,0.0,NO
974,135,0.0,NO
975,82,0.0,NO
976,57,0.0,NO
977,27,0.0,NO
978,291,0.0,YES
979,98,0.0,NO
980,107,0.0,NO
981,36,0.0,NO
982,64,0.0,NO
983,278,1.0,NO
984,41,0.0,NO
985,55,0.0,NO
986,102,0.0,YES
987,102,0.0,NO
988,31,0.0,NO
989,33,0.0,NO
990,51,0.0,NO
991,35,0.0,YES
992,70,0.0,NO
993,69,0.0,NO
994,67,0.0,NO
995,170,0.0,YES
996,61,0.0,YES
997,107,0.0,NO
998,28,0.0,NO
999,126,0.0,NO
1000,116,1.0,NO
1001,80,0.0,NO
1002,252,0.0,NO
1003,210,0.0,YES
1004,114,0.0,NO
1005,61,0.0,NO
1006,102,0.0,NO
1007,87,0.0,NO
1008,40,0.0,NO
1009,543,1.0,YES
1010,23,0.0,NO
1011,50,0.0,NO
1012,226,1.0,NO
1013,27,0.0,NO
1014,97,0.0,NO
1015,89,0.0,YES
1016,74,0.0,NO
1017,26,0.0,NO
1018,19,0.0,NO
1019,236,1.0,YES
1020,147,0.0,NO
1021,64,0.0,NO
1022,179,1.0,NO
1023,29,0.0,NO
1024,56,0.0,NO
1025,124,0.0,NO
1026,94,0.0,NO
1027,100,0.0,NO
1028,71,0.0,NO
1029,32,0.0,NO
1030,37,0.0,NO
1031,73,0.0,NO
1032,64,0.0,NO
1033,63,0.0,NO
1034,76,0.0,NO
1035,91,0.0,NO
1036,89,0.0,NO
1037,53,0.0,NO
1038,63,0.0,NO
1039,206,1.0,NO
1040,33,0.0,NO
1041,32,0.0,NO
1042,70,0.0,NO
1043,66,0.0,NO
1044,180,0.0,NO
1045,183,1.0,NO
1046,89,0.0,NO
1047,134,0.0,NO
1048,73,0.0,NO
1049,59,0.0,NO
1050,122,0.0,NO
1051,233,1.0,NO
1052,25,0.0,NO
1053,61,0.0,NO
1054,32,0.0,NO
1055,113,0.0,NO
1056,43,0.0,NO
1057,80,0.0,NO
1058,98,0.0,NO
1059,70,0.0,NO
1060,27,0.0,NO
1061,31,0.0,NO
1062,95,0.0,NO
1063,120,0.0,NO
1064,50,0.0,NO
1065,23,0.0,NO
1066,28,0.0,NO
1067,607,1.0,YES
1068,241,0.0,NO
1069,42,0.0,NO
1070,69,0.0,NO
1071,134,0.0,NO
1072,40,0.0,NO
1073,102,0.0,NO
1074,67,0.0,NO
1075,38,0.0,NO
1076,45,0.0,NO
1077,58,0.0,NO
1078,121,0.0,NO
1079,243,1.0,YES
1080,105,0.0,YES
1081,31,0.0,NO
1082,49,0.0,NO
1083,29,0.0,NO
1084,58,0.0,NO
1085,78,0.0,NO
1086,38,0.0,NO
1087,72,0.0,NO
1088,59,0.0,NO
1089,123,0.0,NO
1090,165,0.0,NO
1091,97,0.0,NO
1092,45,0.0,NO
1093,107,0.0,NO
1094,135,0.0,NO
1095,46,0.0,NO
1096,43,0.0,NO
1097,307,1.0,NO
1098,25,0.0,NO
1099,62,0.0,NO
1100,76,0.0,NO
1101,86,0.0,NO
1102,66,0.0,NO
1103,128,0.0,NO
1104,207,0.0,NO
1105,50,0.0,NO
1106,179,0.0,NO
1107,173,0.0,YES
1108,66,0.0,NO
1109,178,0.0,YES
1110,40,0.0,NO
1111,84,0.0,NO
1112,48,0.0,NO
1113,80,0.0,NO
1114,60,0.0,NO
1115,156,0.0,NO
1116,48,0.0,NO
1117,101,0.0,NO
1118,40,0.0,NO
1119,69,0.0,NO
1120,41,0.0,NO
1121,70,0.0,NO
1122,32,0.0,NO
1123,55,0.0,NO
1124,26,0.0,NO
1125,78,0.0,NO
1126,113,0.0,NO
1127,380,0.0,YES
1128,240,0.0,YES
1129,71,0.0,NO
1130,66,0.0,NO
1131,35,0.0,NO
1132,61,0.0,YES
1133,49,0.0,NO
1134,57,0.0,NO
1135,28,0.0,NO
1136,135,0.0,NO
1137,80,0.0,NO
1138,108,0.0,NO
1139,94,0.0,NO
1140,70,0.0,NO
1141,32,0.0,NO
1142,364,1.0,YES
1143,59,0.0,NO
1144,38,0.0,NO
1145,39,0.0,NO
1146,51,0.0,NO
1147,89,0.0,NO
1148,83,0.0,NO
1149,56,0.0,NO
1150,34,0.0,NO
1151,119,0.0,NO
1152,23,0.0,NO
1153,121,0.0,NO
1154,45,0.0,NO
1155,159,0.0,YES
1156,29,0.0,NO
1157,210,1.0,NO
1158,130,0.0,NO
1159,27,0.0,NO
1160,49,0.0,NO
1161,54,0.0,NO
1162,66,0.0,NO
1163,41,0.0,NO
1164,545,1.0,YES
1165,50,0.0,NO
1166,69,0.0,NO
1167,45,0.0,NO
1168,72,0.0,NO
1169,25,0.0,NO
1170,245,0.0,NO
1171,45,0.0,NO
1172,152,0.0,NO
1173,224,1.0,NO
1174,59,0.0,NO
1175,45,0.0,NO
1176,25,0.0,NO
1177,114,0.0,NO
1178,57,0.0,NO
1179,228,0.0,NO
1180,28,0.0,NO
1181,225,1.0,NO
1182,99,0.0,NO
1183,40,0.0,NO
1184,378,0.0,NO
1185,35,0.0,NO
1186,28,0.0,NO
1187,847,1.0,YES
1188,33,0.0,NO
1189,39,0.0,NO
1190,34,0.0,NO
1191,92,0.0,NO
1192,50,0.0,NO
1193,92,0.0,NO
1194,363,1.0,YES
1195,204,1.0,NO
1196,83,0.0,NO
1197,247,1.0,YES
1198,58,0.0,NO
1199,66,0.0,NO
1200,40,0.0,NO
1201,38,0.0,NO
1202,331,0.0,YES
1203,50,0.0,NO
1204,404,0.0,NO
1205,63,0.0,NO
1206,79,0.0,NO
1207,27,0.0,NO
1208,32,0.0,NO
1209,27,0.0,NO
1210,33,0.0,NO
1211,35,0.0,NO
1212,53,0.0,NO
1213,66,0.0,NO
1214,73,0.0,NO
1215,141,0.0,NO
1216,72,0.0,NO
1217,35,0.0,NO
1218,62,0.0,NO
1219,32,0.0,NO
1220,80,0.0,NO
1221,23,0.0,NO
1222,178,0.0,NO
1223,103,0.0,NO
1224,50,0.0,NO
1225,31,0.0,NO
1226,112,0.0,NO
1227,81,0.0,NO
1228,93,0.0,NO
1229,54,0.0,NO
1230,295,1.0,YES
1231,38,0.0,NO
1232,32,0.0,NO
1233,87,0.0,NO
1234,81,0.0,NO
1235,62,0.0,YES
1236,64,0.0,NO
1237,82,0.0,NO
1238,83,0.0,NO
1239,61,0.0,NO
1240,41,0.0,NO
1241,29,0.0,NO
1242,38,0.0,NO
1243,58,0.0,NO
1244,51,0.0,NO
1245,121,0.0,NO
1246,110,0.0,NO
