ID,Size,Predicted %,Actual value
206,111,0.0,NO
207,296,0.0,YES
208,126,0.0,NO
209,76,0.0,NO
210,111,0.0,NO
211,116,0.0,NO
212,31,0.0,NO
213,86,0.0,NO
214,35,0.0,NO
215,48,0.0,NO
216,40,0.0,NO
217,108,0.0,NO
218,169,0.0,NO
219,46,0.0,YES
220,92,0.0,NO
221,112,0.0,YES
222,108,0.0,NO
223,26,0.0,NO
224,170,0.0,NO
225,195,0.0,YES
226,87,0.0,NO
227,40,0.0,NO
228,368,0.0,YES
229,38,0.0,NO
230,56,0.0,NO
231,175,0.0,NO
232,190,0.0,YES
233,66,0.0,NO
234,41,0.0,NO
235,41,0.0,NO
236,128,0.0,NO
237,78,0.0,NO
238,101,0.0,NO
239,28,0.0,NO
240,114,0.0,NO
241,276,0.0,YES
242,452,0.0,NO
243,40,0.0,NO
244,46,0.0,YES
245,91,0.0,NO
246,26,0.0,NO
247,115,0.0,NO
248,46,0.0,NO
249,47,0.0,NO
250,40,0.0,NO
251,64,0.0,YES
252,45,0.0,NO
253,94,0.0,YES
254,53,0.0,NO
255,67,0.0,YES
256,33,0.0,NO
257,78,0.0,NO
258,42,0.0,NO
259,118,0.0,NO
260,113,0.0,NO
261,131,0.0,YES
262,196,0.0,NO
263,130,0.0,YES
264,155,0.0,YES
265,26,0.0,NO
266,75,0.0,NO
267,33,0.0,NO
268,19,0.0,NO
269,31,0.0,NO
270,38,0.0,NO
271,102,0.0,NO
272,94,0.0,NO
273,31,0.0,NO
274,72,0.0,NO
275,104,0.0,NO
276,58,0.0,NO
277,57,0.0,NO
278,42,0.0,NO
279,47,0.0,NO
280,381,0.0,NO
281,361,0.0,NO
282,60,0.0,NO
283,77,0.0,NO
284,268,0.0,YES
285,163,0.0,YES
286,31,0.0,YES
287,306,0.0,YES
288,113,0.0,NO
289,68,0.0,YES
290,34,0.0,NO
291,41,0.0,NO
292,32,0.0,NO
293,181,0.0,NO
294,99,0.0,YES
295,322,0.0,YES
296,37,0.0,NO
297,282,0.0,YES
298,53,0.0,NO
299,116,0.0,NO
300,200,0.0,YES
301,99,0.0,YES
302,91,0.0,NO
303,41,0.0,NO
304,59,0.0,YES
305,44,0.0,NO
306,47,0.0,NO
307,64,0.0,NO
308,96,0.0,NO
309,242,0.0,NO
310,184,0.0,NO
311,255,0.0,NO
312,62,0.0,NO
313,147,0.0,NO
314,41,0.0,NO
315,197,0.0,NO
316,67,0.0,NO
317,65,0.0,NO
318,45,0.0,YES
319,69,0.0,NO
320,241,0.0,YES
321,464,0.0,YES
322,74,0.0,YES
323,105,0.0,NO
324,73,0.0,NO
325,41,0.0,NO
326,84,0.0,NO
327,307,0.0,NO
328,26,0.0,NO
329,196,0.0,NO
330,82,0.0,NO
331,68,0.0,NO
332,101,0.0,NO
333,89,0.0,YES
334,38,0.0,NO
335,131,0.0,YES
336,65,0.0,NO
337,134,0.0,YES
338,412,0.0,NO
339,35,0.0,NO
340,76,0.0,NO
341,154,0.0,NO
342,59,0.0,NO
343,44,0.0,NO
344,95,0.0,YES
345,57,0.0,NO
346,122,0.0,NO
347,272,0.0,YES
348,94,0.0,NO
349,335,0.0,YES
350,39,0.0,NO
351,116,0.0,NO
352,27,0.0,NO
353,146,0.0,NO
354,857,0.0,YES
355,191,0.0,NO
356,65,0.0,NO
357,45,0.0,NO
358,35,0.0,NO
359,347,0.0,NO
360,281,0.0,YES
361,77,0.0,NO
362,33,0.0,NO
363,62,0.0,NO
364,28,0.0,NO
365,64,0.0,NO
366,112,0.0,NO
367,743,1.0,NO
368,62,0.0,NO
369,472,0.0,NO
370,181,0.0,NO
371,93,0.0,NO
372,26,0.0,NO
373,564,0.0,YES
374,46,0.0,NO
375,93,0.0,YES
376,97,0.0,YES
377,92,0.0,NO
378,34,0.0,NO
379,304,0.0,NO
380,62,0.0,NO
381,137,0.0,NO
382,180,0.0,NO
383,122,0.0,NO
384,538,0.0,NO
385,54,0.0,NO
386,69,0.0,NO
387,49,0.0,NO
388,632,0.0,NO
389,45,0.0,NO
390,246,0.0,NO
391,73,0.0,NO
392,38,0.0,NO
393,87,0.0,NO
394,39,0.0,NO
395,707,0.0,YES
396,41,0.0,NO
397,57,0.0,YES
398,53,0.0,NO
399,122,0.0,NO
400,66,0.0,NO
401,108,0.0,NO
402,675,0.0,YES
403,58,0.0,NO
404,227,0.0,YES
405,52,0.0,NO
406,27,0.0,NO
407,47,0.0,NO
408,181,0.0,NO
409,42,0.0,NO
410,216,0.0,NO
411,42,0.0,NO
412,116,0.0,NO
413,170,0.0,YES
414,103,0.0,NO
415,87,0.0,YES
416,35,0.0,NO
417,788,0.0,YES
418,44,0.0,YES
419,41,0.0,NO
420,80,0.0,NO
421,158,0.0,NO
422,51,0.0,NO
423,190,0.0,NO
424,136,0.0,NO
425,156,0.0,NO
426,70,0.0,NO
427,299,0.0,NO
428,47,0.0,NO
429,90,0.0,NO
430,37,0.0,NO
431,140,0.0,YES
432,123,0.0,NO
433,48,0.0,NO
434,90,0.0,YES
435,208,0.0,NO
436,86,0.0,NO
437,67,0.0,NO
438,32,0.0,NO
439,76,0.0,NO
440,86,0.0,NO
441,63,0.0,NO
442,35,0.0,NO
443,102,0.0,YES
444,135,0.0,NO
445,165,0.0,NO
446,169,0.0,NO
447,53,0.0,NO
448,228,0.0,NO
449,185,0.0,NO
450,407,0.0,NO
451,19,0.0,NO
452,619,0.0,NO
453,62,0.0,NO
454,76,0.0,NO
455,180,0.0,YES
456,76,0.0,NO
457,70,0.0,NO
458,32,0.0,NO
459,97,0.0,NO
460,74,0.0,NO
461,217,0.0,NO
462,72,0.0,YES
463,225,0.0,YES
464,42,0.0,NO
465,73,0.0,NO
466,81,0.0,YES
467,280,0.0,YES
468,33,0.0,NO
469,215,0.0,YES
470,200,0.0,NO
471,86,0.0,NO
472,49,0.0,NO
473,251,0.0,NO
474,41,0.0,NO
475,30,0.0,NO
476,41,0.0,NO
477,145,0.0,NO
478,72,0.0,NO
479,328,0.0,YES
480,241,0.0,NO
481,70,0.0,NO
482,146,0.0,YES
483,80,0.0,YES
484,103,0.0,YES
485,31,0.0,NO
486,93,0.0,YES
487,552,0.0,YES
488,167,0.0,NO
489,112,0.0,NO
490,41,0.0,NO
491,49,0.0,NO
492,102,0.0,NO
493,51,0.0,NO
494,108,0.0,YES
495,41,0.0,NO
496,326,0.0,NO
497,49,0.0,NO
498,125,0.0,YES
499,107,0.0,YES
500,107,0.0,NO
501,51,0.0,YES
502,88,0.0,NO
503,65,0.0,NO
504,653,0.0,NO
505,58,0.0,NO
506,529,0.0,YES
507,51,0.0,NO
508,226,0.0,YES
509,178,0.0,NO
510,581,0.0,NO
511,29,0.0,NO
512,34,0.0,NO
513,53,0.0,NO
514,252,0.0,NO
515,103,0.0,NO
516,115,0.0,NO
517,216,0.0,NO
518,46,0.0,NO
519,37,0.0,NO
520,45,0.0,NO
521,70,0.0,NO
522,61,0.0,NO
523,186,0.0,YES
524,53,0.0,NO
525,201,0.0,YES
526,354,0.0,NO
527,238,0.0,NO
528,31,0.0,NO
529,144,0.0,YES
530,27,0.0,NO
531,151,0.0,YES
532,40,0.0,NO
533,33,0.0,NO
534,71,0.0,NO
535,357,0.0,YES
536,89,0.0,NO
537,48,0.0,NO
538,34,0.0,NO
539,49,0.0,NO
540,277,0.0,NO
541,190,0.0,NO
542,35,0.0,NO
543,242,0.0,NO
544,324,0.0,NO
545,209,0.0,YES
546,49,0.0,NO
547,68,0.0,YES
548,43,0.0,NO
549,86,0.0,NO
550,159,0.0,YES
551,118,0.0,NO
552,35,0.0,YES
553,49,0.0,NO
554,67,0.0,NO
555,195,0.0,NO
556,36,0.0,NO
557,82,0.0,NO
558,75,0.0,NO
559,32,0.0,NO
560,98,0.0,NO
561,31,0.0,NO
562,180,0.0,YES
563,166,0.0,NO
564,37,0.0,NO
565,156,0.0,NO
566,41,0.0,NO
567,168,0.0,NO
568,82,0.0,NO
569,38,0.0,NO
570,56,0.0,NO
571,73,0.0,NO
572,289,0.0,NO
573,134,0.0,NO
574,90,0.0,NO
575,523,0.0,YES
576,119,0.0,NO
577,39,0.0,NO
578,160,0.0,NO
579,41,0.0,NO
580,65,0.0,NO
581,160,0.0,NO
582,119,0.0,NO
583,45,0.0,NO
584,94,0.0,YES
585,128,0.0,NO
