ID,Size,Predicted %,Actual value
221,44,0.0,NO
222,58,0.0,NO
223,30,0.0,NO
224,172,0.0,NO
225,51,0.0,NO
226,73,0.0,NO
227,145,0.0,NO
228,238,0.03,NO
229,67,0.0,NO
230,51,0.0,NO
231,86,0.05,NO
232,54,0.0,NO
233,38,0.0,NO
234,31,0.0,NO
235,101,0.0,NO
236,46,0.0,NO
237,117,0.0,NO
238,36,0.0,NO
239,57,0.0,NO
240,55,0.0,NO
241,143,0.0,NO
242,50,0.0,NO
243,28,0.0,NO
244,64,0.05935859973359976,NO
245,124,0.0033333333333333335,NO
246,54,0.0,NO
247,121,0.0,NO
248,119,0.0,NO
249,29,0.0,NO
250,26,0.0,NO
251,213,0.0,NO
252,70,0.0,NO
253,97,0.0,NO
254,36,0.0,NO
255,47,0.0,NO
256,61,0.0,NO
257,191,0.0,NO
258,39,0.0,NO
259,37,0.0,NO
260,360,0.3,NO
261,156,0.0,NO
262,33,0.0,NO
263,113,0.0,NO
264,118,0.0,NO
265,24,0.0,NO
266,82,0.0,NO
267,69,0.0,NO
268,71,0.0,NO
269,43,0.0,NO
270,66,0.0,NO
271,50,0.0,NO
272,354,0.0,NO
273,41,0.0,NO
274,341,0.01,NO
275,50,0.0,NO
276,78,0.0,NO
277,103,0.0,NO
278,55,0.0,NO
279,59,0.0,NO
280,41,0.0,NO
281,135,0.0,NO
282,197,0.0,NO
283,41,0.0,NO
284,371,0.0,NO
285,92,0.0,NO
286,147,0.05452380952380952,NO
287,34,0.0,NO
288,68,0.0,NO
289,42,0.0,NO
290,35,0.0,NO
291,40,0.0,NO
292,70,0.0,NO
293,26,0.0,NO
294,27,0.0,NO
295,151,0.0,NO
296,148,0.0,NO
297,85,0.0,NO
298,165,0.0,NO
299,68,0.0,NO
300,174,0.0,NO
301,33,0.0,NO
302,48,0.0,NO
303,45,0.0,NO
304,142,0.0,NO
305,76,0.0,NO
306,190,0.006666666666666666,NO
307,87,0.2628861000111,NO
308,141,0.0,NO
309,61,0.0,NO
310,37,0.0,NO
311,30,0.0,NO
312,127,0.0011111111111111111,NO
313,129,0.3925,NO
314,208,0.0,NO
315,36,0.0,NO
316,43,0.0,NO
317,103,0.0,YES
318,27,0.0,NO
319,32,0.0,NO
320,83,0.0,NO
321,274,0.01,NO
322,110,0.0,NO
323,29,0.0,NO
324,56,0.0,NO
325,28,0.0,NO
326,196,0.0,NO
327,29,0.0,NO
328,34,0.0,NO
329,92,0.0,NO
330,105,0.0,NO
331,23,0.0,NO
332,693,0.16,NO
333,27,0.0,NO
334,59,0.0,NO
335,89,0.0,NO
336,48,0.0,NO
337,62,0.0,YES
338,62,0.0,NO
339,180,0.01,NO
340,507,0.0,NO
341,47,0.0,NO
342,35,0.0,NO
343,903,0.25,NO
344,62,0.0,NO
345,75,0.001,NO
346,28,0.0,NO
347,46,0.0,NO
348,95,0.0,NO
349,98,0.0,NO
350,55,0.0,NO
351,96,0.0,NO
352,68,0.0,NO
353,43,0.0,NO
354,333,0.0,NO
355,225,0.0,NO
356,78,0.0,NO
357,104,0.0033333333333333335,NO
358,46,0.0,NO
359,29,0.0,NO
360,110,0.0,NO
361,388,0.0,NO
362,187,0.0,NO
363,29,0.0,NO
364,63,0.0,NO
365,331,0.0,NO
366,53,0.0,NO
367,172,0.0,NO
368,122,0.0,NO
369,34,0.0,NO
370,278,0.46,YES
371,319,0.0,YES
372,122,0.0,YES
373,33,0.0,NO
374,54,0.0,NO
375,30,0.0,NO
376,49,0.0,NO
377,48,0.0,NO
378,66,0.0,NO
379,50,0.0,NO
380,27,0.0,NO
381,27,0.0,NO
382,118,0.0,NO
383,82,0.0,NO
384,57,0.0,NO
385,150,0.0,YES
386,114,0.0,YES
387,34,0.0,NO
388,64,0.05935859973359976,NO
389,166,0.0,NO
390,46,0.0,NO
391,94,0.0,NO
392,27,0.0,NO
393,131,0.0,YES
394,30,0.0,NO
395,51,0.0,NO
396,70,0.0,NO
397,66,0.0,NO
398,69,0.0,NO
399,289,0.64,NO
400,64,0.05935859973359976,NO
401,48,0.0,NO
402,32,0.0,NO
403,78,0.0,NO
404,56,0.0,NO
405,57,0.0,NO
406,113,0.0,NO
407,79,0.0,YES
408,121,0.0,NO
409,79,0.0,NO
410,93,0.11,NO
411,33,0.0,NO
412,114,0.0,NO
413,84,0.0,NO
414,76,0.0,NO
415,27,0.0,NO
416,27,0.0,NO
417,98,0.0,NO
418,61,0.0,NO
419,128,0.0,NO
420,66,0.0,NO
421,56,0.0,NO
422,78,0.0,NO
423,87,0.2628861000111,NO
424,202,0.0,YES
425,31,0.0,NO
426,121,0.0,NO
427,31,0.0,NO
428,126,0.0011111111111111111,NO
429,54,0.0,NO
430,81,0.0,YES
431,83,0.0,NO
432,241,0.0,NO
433,66,0.0,NO
434,88,0.0,NO
435,812,0.0,NO
436,61,0.0,NO
437,57,0.0,NO
438,66,0.0,NO
439,58,0.0,NO
440,63,0.0,NO
441,116,0.0,NO
442,89,0.0,NO
443,112,0.0,NO
444,109,0.0,NO
445,95,0.0,NO
446,37,0.0,NO
447,158,0.0,NO
448,347,0.07,NO
449,41,0.0,NO
450,41,0.0,NO
451,39,0.0,NO
452,43,0.0,NO
453,34,0.0,NO
454,54,0.0,NO
455,116,0.0,NO
456,27,0.0,NO
457,35,0.0,NO
458,53,0.0,NO
459,45,0.0,NO
460,89,0.0,NO
461,32,0.0,NO
462,191,0.0,NO
463,41,0.0,NO
464,19,0.0,NO
465,519,0.01,NO
466,193,0.0,NO
467,64,0.05935859973359976,NO
468,60,0.0,NO
469,96,0.0,NO
470,35,0.0,NO
471,87,0.2628861000111,NO
472,106,0.0,NO
473,501,0.0,YES
474,59,0.0,NO
475,45,0.0,NO
476,141,0.0,NO
477,129,0.3925,NO
478,78,0.0,NO
479,68,0.0,NO
480,87,0.2628861000111,NO
481,34,0.0,NO
482,90,0.020833333333333332,NO
483,58,0.0,NO
484,186,0.0,NO
485,81,0.0,NO
486,54,0.0,NO
487,42,0.0,NO
488,72,0.0,NO
489,51,0.0,NO
490,32,0.0,NO
491,95,0.0,NO
492,128,0.0,NO
493,43,0.0,NO
494,42,0.0,NO
495,193,0.04,NO
496,32,0.0,NO
497,63,0.0,NO
498,198,0.005,NO
499,52,0.0,NO
500,45,0.0,NO
501,127,0.0011111111111111111,NO
502,61,0.0,NO
503,53,0.0,NO
504,82,0.0,YES
505,65,0.0,NO
506,63,0.0,NO
507,119,0.0,NO
508,129,0.3925,NO
509,35,0.0,NO
510,26,0.0,NO
511,268,0.0,YES
512,117,0.0,NO
513,129,0.3925,NO
514,70,0.0,NO
515,61,0.0,NO
516,99,0.0,NO
517,123,0.0,NO
518,111,0.0,NO
519,108,0.0,NO
520,376,0.01,NO
521,537,0.0,YES
522,56,0.0,NO
523,185,0.0,YES
524,171,0.0,NO
525,82,0.0,NO
526,36,0.0,NO
527,28,0.0,NO
528,518,0.01,YES
529,139,0.01,NO
530,322,0.0,NO
531,1418,0.7,NO
532,78,0.0,NO
533,276,0.26,YES
534,33,0.0,NO
535,64,0.05935859973359976,NO
536,159,0.2114285714285714,YES
537,47,0.0,NO
538,69,0.0,NO
539,41,0.0,NO
540,30,0.0,NO
541,45,0.0,NO
542,23,0.0,NO
543,69,0.0,NO
544,42,0.0,NO
545,32,0.0,NO
546,27,0.0,NO
547,85,0.0,NO
548,222,0.13,NO
549,35,0.0,NO
550,518,0.01,YES
551,33,0.0,NO
552,211,0.0,NO
553,93,0.11,NO
554,46,0.0,NO
555,82,0.0,NO
556,57,0.0,NO
557,27,0.0,NO
558,98,0.0,NO
559,110,0.0,NO
560,31,0.0,NO
561,74,0.0,NO
562,51,0.0,NO
563,235,0.0,YES
564,70,0.0,NO
565,54,0.0,NO
566,53,0.0,NO
567,28,0.0,NO
568,126,0.0011111111111111111,NO
569,80,0.0,NO
570,210,0.0,YES
571,78,0.0,NO
572,520,0.04,YES
573,27,0.0,NO
574,87,0.2628861000111,NO
575,74,0.0,NO
576,19,0.0,NO
577,256,0.0,NO
578,152,0.0,NO
579,178,0.07,NO
580,56,0.0,NO
581,94,0.0,NO
582,144,0.0,NO
583,69,0.0,NO
584,32,0.0,NO
585,74,0.0,NO
586,63,0.0,NO
587,89,0.0,NO
588,51,0.0,NO
589,86,0.0,NO
590,48,0.0,NO
591,32,0.0,NO
592,70,0.0,NO
593,104,0.0033333333333333335,NO
594,178,0.0,NO
595,47,0.0,NO
596,89,0.0,NO
597,134,0.04,NO
598,59,0.0,NO
599,25,0.0,NO
600,61,0.0,NO
601,75,0.001,NO
602,113,0.0,NO
603,43,0.0,NO
604,80,0.0,NO
605,27,0.0,NO
606,95,0.0,NO
607,57,0.0,NO
608,50,0.0,NO
609,28,0.0,NO
610,252,0.0028571428571428567,NO
611,42,0.0,NO
612,67,0.0,NO
613,36,0.0,NO
614,246,0.0,NO
615,49,0.0,NO
616,58,0.0,NO
617,161,0.0,NO
618,38,0.0,NO
619,173,0.04,NO
620,97,0.0,NO
621,45,0.0,NO
622,77,0.01,NO
623,46,0.0,NO
624,25,0.0,NO
625,65,0.0,NO
626,128,0.0,NO
627,50,0.0,NO
628,124,0.0033333333333333335,YES
629,171,0.0,NO
630,66,0.0,NO
631,35,0.0,NO
632,39,0.0,NO
633,83,0.0,NO
634,48,0.0,NO
635,146,0.0725,NO
636,156,0.0,NO
637,54,0.0,NO
638,69,0.0,NO
639,41,0.0,NO
640,32,0.0,NO
641,55,0.0,NO
642,78,0.0,NO
643,379,0.01,YES
644,205,0.0,NO
645,99,0.0,NO
646,49,0.0,NO
647,115,0.0,NO
648,80,0.0,NO
649,96,0.0,NO
650,96,0.0,NO
651,70,0.0,NO
652,36,0.0,NO
653,448,0.18,YES
654,59,0.0,NO
655,38,0.0,NO
656,243,0.0,NO
657,39,0.0,NO
658,51,0.0,NO
659,83,0.0,NO
660,50,0.0,NO
661,53,0.0,NO
662,31,0.0,NO
663,208,0.0,NO
664,163,0.0,NO
665,49,0.0,NO
666,54,0.0,NO
667,532,0.0,NO
668,74,0.0,NO
669,72,0.0,NO
670,41,0.0,NO
671,25,0.0,NO
672,136,0.0,NO
673,226,0.0,NO
674,45,0.0,NO
675,28,0.0,NO
676,28,0.0,NO
677,347,0.07,NO
678,39,0.0,NO
679,92,0.0,NO
680,49,0.0,NO
681,92,0.0,NO
682,55,0.0,NO
683,87,0.2628861000111,NO
684,66,0.0,NO
685,40,0.0,NO
686,111,0.0,NO
687,53,0.0,NO
688,321,0.0,YES
689,63,0.0,NO
690,103,0.0,NO
691,32,0.0,NO
692,33,0.0,NO
693,66,0.0,NO
694,141,0.0,NO
695,82,0.07,NO
696,73,0.0,NO
697,97,0.0,NO
698,104,0.0033333333333333335,NO
699,85,0.0,NO
700,27,0.0,NO
701,99,0.0,NO
702,112,0.0,NO
703,250,0.005357142857142856,NO
704,54,0.0,NO
705,355,0.01,NO
706,32,0.0,NO
707,81,0.0,NO
708,62,0.0,YES
709,68,0.0,NO
710,109,0.0,NO
711,58,0.0,NO
712,195,0.0,NO
713,101,0.0,NO
714,97,0.0,NO
715,35,0.0,NO
716,198,0.005,NO
717,40,0.0,NO
718,288,0.31,NO
719,548,0.27,NO
720,80,0.0,NO
721,364,0.0,NO
722,105,0.0,NO
723,61,0.0,NO
724,126,0.0011111111111111111,NO
725,73,0.0,NO
726,50,0.0,NO
727,143,0.0,NO
728,90,0.020833333333333332,NO
729,55,0.0,NO
730,54,0.0,NO
731,105,0.0,YES
732,56,0.0,NO
733,64,0.05935859973359976,NO
734,251,0.0028571428571428567,NO
735,41,0.0,NO
736,54,0.0,NO
737,47,0.0,NO
738,26,0.0,NO
739,130,0.0,NO
740,58,0.0,NO
741,58,0.0,NO
742,57,0.0,NO
743,182,0.0,NO
744,137,0.0,YES
745,86,0.0,NO
746,79,0.0,NO
747,76,0.0,NO
748,74,0.0,NO
749,104,0.0033333333333333335,NO
750,63,0.05,NO
751,422,0.01,NO
752,87,0.2628861000111,NO
753,58,0.0,NO
754,41,0.0,NO
755,87,0.2628861000111,NO
756,29,0.0,NO
757,37,0.0,NO
758,67,0.0,NO
759,31,0.0,NO
760,141,0.0,NO
761,52,0.0,NO
762,46,0.0,NO
763,51,0.0,NO
764,67,0.0,NO
765,74,0.0,NO
766,49,0.0,NO
767,662,0.38,NO
768,90,0.020833333333333332,NO
769,44,0.0,NO
770,45,0.0,NO
771,211,0.0,NO
772,110,0.0,NO
773,26,0.0,NO
774,99,0.0,NO
775,375,0.0,NO
776,83,0.0,NO
777,68,0.0,NO
778,86,0.0,NO
779,126,0.0011111111111111111,NO
780,36,0.0,NO
781,239,0.0,NO
782,35,0.0,NO
783,64,0.05935859973359976,NO
784,99,0.0,NO
785,52,0.0,NO
786,81,0.0,NO
787,254,0.0,YES
788,52,0.0,NO
789,80,0.0,NO
790,47,0.0,NO
791,65,0.0,NO
792,87,0.2628861000111,NO
793,35,0.0,NO
794,103,0.0,NO
795,55,0.0,NO
796,157,0.01,NO
797,326,0.34,NO
798,285,0.04,NO
799,58,0.0,NO
800,139,0.01,NO
801,217,0.09,YES
802,99,0.0,NO
803,28,0.0,NO
804,265,0.0,NO
805,60,0.0,NO
806,154,0.0,NO
807,41,0.0,NO
808,131,0.0,NO
809,108,0.0,NO
810,479,0.0,NO
811,111,0.0,NO
812,63,0.0,NO
813,42,0.0,NO
814,27,0.0,NO
815,60,0.0,NO
816,76,0.0,YES
817,163,0.31,NO
818,40,0.0,NO
819,29,0.0,NO
820,65,0.0,NO
821,121,0.0,NO
822,26,0.0,NO
823,53,0.0,NO
824,109,0.0,NO
825,94,0.0,NO
826,79,0.0,NO
827,66,0.0,YES
828,96,0.0,NO
829,75,0.001,NO
830,100,0.0,NO
831,105,0.0,NO
832,110,0.0,NO
833,41,0.0,NO
834,50,0.0,NO
835,78,0.0,NO
836,267,0.0,NO
837,131,0.04,NO
838,153,0.0,NO
839,143,0.0,NO
840,40,0.0,NO
841,238,0.0,NO
842,48,0.0,NO
843,41,0.0,NO
844,94,0.0,NO
845,26,0.0,NO
846,132,0.09,NO
847,42,0.0,NO
848,32,0.0,NO
849,57,0.0,NO
850,52,0.0,NO
851,49,0.0,NO
852,30,0.0,NO
853,29,0.0,NO
854,78,0.0,NO
855,117,0.0,NO
856,45,0.0,NO
857,50,0.0,NO
858,29,0.0,YES
859,40,0.0,NO
860,91,0.01,NO
861,70,0.0,NO
862,276,0.26,NO
863,32,0.0,NO
864,237,0.0,NO
865,48,0.0,NO
866,155,0.0,NO
867,29,0.0,NO
868,50,0.0,NO
869,32,0.0,NO
870,159,0.2114285714285714,NO
871,23,0.0,NO
872,58,0.0,NO
873,57,0.0,NO
874,66,0.0,NO
875,54,0.0,NO
876,59,0.0,NO
877,78,0.0,NO
878,186,0.0,YES
879,32,0.0,YES
880,42,0.0,NO
881,40,0.0,NO
882,56,0.0,NO
883,52,0.0,NO
884,40,0.0,NO
885,418,0.08,NO
886,108,0.0,NO
887,81,0.0,YES
888,66,0.0,NO
889,35,0.0,NO
890,192,0.02,NO
891,44,0.0,NO
892,33,0.0,NO
893,456,0.06,NO
894,32,0.0,NO
895,128,0.0,NO
896,95,0.0,NO
897,211,0.02,NO
898,42,0.0,NO
899,91,0.01,NO
900,108,0.0,NO
901,95,0.0,NO
902,65,0.0,NO
903,338,0.0,NO
904,51,0.0,NO
905,40,0.0,NO
906,27,0.0,NO
907,103,0.0,NO
908,25,0.0,NO
909,37,0.0,NO
910,48,0.0,NO
911,60,0.0,NO
912,59,0.0,NO
913,188,0.08,NO
914,29,0.0,NO
915,34,0.0,NO
916,98,0.0,NO
917,44,0.0,NO
918,60,0.0,NO
919,41,0.0,NO
920,55,0.0,NO
921,53,0.0,NO
922,48,0.0,YES
923,39,0.0,NO
924,55,0.0,NO
925,101,0.0,NO
926,198,0.05,NO
927,40,0.0,NO
928,207,0.0,NO
929,105,0.0,NO
930,114,0.0,NO
931,48,0.0,YES
932,46,0.0,NO
933,107,0.0,NO
934,66,0.0,NO
935,122,0.0,NO
936,57,0.0,NO
937,41,0.0,NO
938,64,0.05935859973359976,NO
939,55,0.0,NO
940,66,0.0,NO
941,64,0.05935859973359976,NO
942,337,0.0,YES
943,67,0.0,NO
944,46,0.0,NO
945,179,0.03,NO
946,51,0.0,NO
947,66,0.0,NO
948,39,0.0,NO
949,135,0.0,NO
950,140,0.34,NO
951,170,0.0,YES
952,106,0.0,NO
953,50,0.0,NO
954,53,0.0,NO
955,61,0.0,NO
956,180,0.01,NO
957,376,0.01,NO
958,90,0.020833333333333332,NO
959,94,0.0,NO
960,32,0.0,NO
961,69,0.0,NO
962,37,0.0,NO
963,80,0.0,NO
964,239,0.0,NO
965,261,0.0,NO
966,36,0.0,NO
967,93,0.11,NO
968,201,0.09,NO
969,39,0.0,NO
970,57,0.0,NO
971,44,0.0,NO
972,68,0.0,NO
973,248,0.0125,NO
974,67,0.0,NO
975,44,0.0,NO
976,114,0.0,NO
977,185,0.0,NO
978,66,0.0,NO
979,66,0.0,NO
980,27,0.0,NO
981,121,0.0,NO
982,64,0.05935859973359976,NO
983,34,0.0,NO
984,41,0.0,NO
985,43,0.0,NO
986,114,0.0,NO
987,70,0.0,NO
988,48,0.0,NO
989,35,0.0,NO
990,93,0.11,YES
991,48,0.0,NO
992,40,0.0,NO
993,196,0.0,NO
994,28,0.0,NO
995,29,0.0,NO
996,45,0.0,NO
997,106,0.0,YES
998,299,0.0,NO
999,41,0.0,NO
1000,65,0.0,NO
1001,210,0.0,YES
1002,58,0.0,NO
1003,35,0.0,NO
1004,48,0.0,NO
1005,63,0.0,NO
1006,43,0.0,NO
1007,111,0.0,NO
1008,164,0.08,NO
1009,54,0.0,NO
1010,31,0.0,NO
1011,47,0.0,NO
1012,287,0.3,NO
1013,59,0.0,NO
1014,41,0.0,NO
1015,149,0.0,NO
1016,29,0.0,NO
1017,51,0.0,NO
1018,498,0.0,NO
1019,38,0.0,NO
1020,132,0.14338852813852815,YES
1021,91,0.01,NO
1022,70,0.0,NO
1023,42,0.0,NO
1024,70,0.0,NO
1025,52,0.0,NO
1026,63,0.0,NO
1027,78,0.0,NO
1028,33,0.0,NO
1029,73,0.0,NO
1030,63,0.0,NO
1031,50,0.0,NO
1032,410,0.07,YES
1033,151,0.0,NO
1034,86,0.0,NO
1035,161,0.0,NO
1036,39,0.0,NO
1037,212,0.0,NO
1038,41,0.0,NO
1039,29,0.0,NO
1040,41,0.0,NO
1041,120,0.0,NO
1042,77,0.01,NO
1043,61,0.0,NO
1044,328,0.008,NO
1045,47,0.0,NO
1046,54,0.0,NO
1047,40,0.0,NO
1048,54,0.0,NO
1049,44,0.0,NO
1050,149,0.0,NO
1051,32,0.0,NO
1052,153,0.0,YES
1053,30,0.0,NO
1054,117,0.0,NO
1055,122,0.0,NO
1056,89,0.0,NO
1057,36,0.0,NO
1058,90,0.020833333333333332,NO
1059,97,0.0,NO
1060,188,0.0,NO
1061,32,0.0,YES
1062,79,0.0,NO
1063,25,0.0,NO
1064,53,0.0,NO
1065,115,0.0,NO
1066,47,0.0,NO
1067,80,0.0,NO
1068,63,0.0,NO
1069,41,0.0,NO
1070,89,0.0,NO
1071,84,0.0,YES
1072,25,0.0,NO
1073,119,0.0,NO
1074,62,0.0,NO
1075,1582,0.7,NO
1076,35,0.0,NO
1077,92,0.0,NO
1078,111,0.0,NO
1079,29,0.0,NO
1080,229,0.0,YES
1081,127,0.0011111111111111111,NO
1082,28,0.0,NO
1083,435,0.51,NO
1084,73,0.0,NO
1085,111,0.0,NO
1086,84,0.0,NO
1087,45,0.0,NO
1088,27,0.0,NO
1089,112,0.0,NO
1090,85,0.0,NO
1091,103,0.0,NO
1092,415,0.13,NO
1093,25,0.0,NO
1094,49,0.0,NO
1095,72,0.0,NO
1096,215,0.01,NO
1097,184,0.013611111111111112,NO
1098,37,0.0,NO
1099,27,0.0,NO
1100,57,0.0,NO
1101,43,0.0,NO
1102,27,0.0,NO
1103,27,0.0,NO
1104,67,0.0,NO
1105,66,0.0,NO
1106,31,0.0,NO
1107,25,0.0,NO
1108,40,0.0,NO
1109,198,0.005,NO
1110,96,0.0,NO
1111,56,0.0,NO
1112,41,0.0,NO
1113,28,0.0,NO
1114,153,0.0,NO
1115,93,0.11,NO
1116,31,0.0,NO
1117,107,0.0,NO
1118,68,0.0,NO
1119,64,0.05935859973359976,NO
1120,138,0.27,NO
1121,50,0.0,NO
1122,246,0.0,NO
1123,60,0.0,YES
1124,71,0.0,NO
1125,127,0.0011111111111111111,NO
1126,32,0.0,NO
1127,27,0.0,NO
1128,40,0.0,NO
1129,53,0.0,NO
1130,64,0.05935859973359976,NO
1131,80,0.0,NO
1132,434,0.5,NO
1133,47,0.0,NO
1134,68,0.0,NO
1135,145,0.0,NO
1136,48,0.0,YES
1137,57,0.0,YES
1138,67,0.0,NO
1139,133,0.0,NO
1140,53,0.0,NO
1141,27,0.0,NO
1142,63,0.0,NO
1143,50,0.0,NO
1144,117,0.0,NO
1145,28,0.0,NO
1146,39,0.0,NO
1147,36,0.0,NO
1148,45,0.0,NO
1149,48,0.0,NO
1150,72,0.0,NO
1151,52,0.0,NO
1152,66,0.0,NO
1153,56,0.0,NO
1154,64,0.05935859973359976,YES
1155,43,0.0,NO
1156,106,0.0,NO
1157,176,0.0,NO
1158,58,0.0,NO
1159,68,0.0,NO
1160,103,0.0,NO
1161,274,0.01,YES
1162,58,0.0,NO
1163,87,0.2628861000111,NO
1164,402,0.0,YES
1165,55,0.0,NO
1166,95,0.0,NO
1167,61,0.0,NO
1168,89,0.0,NO
1169,30,0.0,NO
1170,66,0.0,NO
1171,51,0.0,NO
1172,74,0.0,NO
1173,39,0.0,NO
1174,77,0.0,NO
1175,207,0.0,NO
1176,33,0.0,NO
1177,36,0.0,NO
1178,88,0.0,NO
1179,38,0.0,NO
1180,65,0.0,NO
1181,36,0.0,NO
1182,48,0.0,NO
1183,57,0.0,NO
1184,165,0.0,NO
1185,30,0.0,NO
1186,25,0.0,NO
1187,55,0.0,NO
1188,59,0.0,NO
1189,298,0.0,YES
1190,32,0.0,NO
1191,38,0.0,NO
1192,65,0.0,NO
1193,59,0.0,NO
1194,61,0.0,NO
1195,82,0.0,YES
1196,163,0.0,NO
1197,51,0.0,NO
1198,51,0.0,NO
1199,63,0.0,NO
1200,39,0.0,NO
1201,68,0.0,NO
1202,145,0.0,NO
1203,134,0.04,NO
1204,264,0.06,NO
1205,63,0.0,NO
1206,39,0.0,NO
1207,31,0.0,NO
1208,155,0.0,NO
1209,68,0.0,NO
1210,33,0.0,NO
1211,218,0.0,NO
1212,70,0.0,NO
1213,85,0.0,NO
1214,41,0.0,NO
1215,139,0.01,NO
1216,113,0.11,NO
1217,69,0.0,NO
1218,140,0.34,NO
1219,246,0.0,NO
