ID,Size,Predicted %,Actual value
364,115,1.0377750103777502E-4,NO
365,184,3.459728757265431E-5,NO
366,125,1.0377750103777502E-4,NO
367,296,1.0377750103777502E-4,NO
368,145,1.0377750103777502E-4,NO
369,41,0.04167063117923345,NO
370,189,5.1894135962636225E-5,NO
371,107,2.5948414551870878E-5,NO
372,35,1.4827995255041518E-5,NO
373,65,2.0758947106202774E-5,NO
374,45,2.0758947106202774E-5,NO
375,197,1.0377750103777502E-4,NO
376,71,3.459728757265431E-5,NO
377,268,5.1894135962636225E-5,NO
378,404,5.1894135962636225E-5,NO
379,58,1.0377750103777502E-4,NO
380,95,3.459728757265431E-5,NO
381,72,3.459728757265431E-5,NO
382,46,3.459728757265431E-5,NO
383,199,1.0377750103777502E-4,NO
384,461,1.0377750103777502E-4,NO
385,26,2.0758947106202774E-5,NO
386,200,1.0377750103777502E-4,NO
387,68,3.459728757265431E-5,NO
388,79,1.0377750103777502E-4,NO
389,68,3.459728757265431E-5,NO
390,100,1.729924229318756E-5,NO
391,105,3.459728757265431E-5,NO
392,90,0.2500129742072759,YES
393,38,2.0758947106202774E-5,NO
394,135,0.3333448657625242,NO
395,162,1.0377750103777502E-4,NO
396,76,3.459728757265431E-5,NO
397,50,2.5948414551870878E-5,NO
398,487,1.0377750103777502E-4,NO
399,50,2.5948414551870878E-5,NO
400,35,1.4827995255041518E-5,NO
401,62,2.5948414551870878E-5,NO
402,148,1.0377750103777502E-4,NO
403,254,0.9998962224989623,NO
404,98,0.5,NO
405,22,2.0758947106202774E-5,NO
406,142,2.0758947106202774E-5,NO
407,43,1.4827995255041518E-5,NO
408,131,1.0377750103777502E-4,YES
409,57,0.2500129742072759,NO
410,252,0.9998962224989623,NO
411,101,1.0377750103777502E-4,NO
412,71,3.459728757265431E-5,NO
413,334,0.9998962224989623,NO
414,39,0.14286773428232502,NO
415,106,0.3333448657625242,NO
416,146,1.0377750103777502E-4,NO
417,464,1.0377750103777502E-4,NO
418,232,1.0377750103777502E-4,NO
419,65,2.0758947106202774E-5,NO
420,121,0.5,NO
421,45,2.0758947106202774E-5,NO
422,49,1.729924229318756E-5,NO
423,35,1.4827995255041518E-5,NO
424,63,1.729924229318756E-5,NO
425,321,1.0377750103777502E-4,NO
426,262,1.0377750103777502E-4,NO
427,30,3.459728757265431E-5,NO
428,77,3.459728757265431E-5,NO
429,33,1.729924229318756E-5,NO
430,62,2.5948414551870878E-5,NO
431,32,1.1532961203118512E-5,NO
432,71,3.459728757265431E-5,NO
433,112,3.459728757265431E-5,NO
434,891,0.9998962224989623,NO
435,43,1.4827995255041518E-5,YES
436,62,2.5948414551870878E-5,NO
437,201,1.0377750103777502E-4,YES
438,218,0.5,NO
439,238,1.0377750103777502E-4,NO
440,118,5.1894135962636225E-5,NO
441,26,2.0758947106202774E-5,NO
442,651,1.0377750103777502E-4,YES
443,46,3.459728757265431E-5,NO
444,191,5.1894135962636225E-5,NO
445,103,5.1894135962636225E-5,NO
446,113,2.5948414551870878E-5,NO
447,45,2.0758947106202774E-5,NO
448,30,3.459728757265431E-5,NO
449,209,1.0377750103777502E-4,NO
450,30,3.459728757265431E-5,NO
451,129,0.9998962224989623,NO
452,69,1.4827995255041518E-5,NO
453,323,1.0377750103777502E-4,YES
454,206,1.0377750103777502E-4,NO
455,313,1.0377750103777502E-4,NO
456,62,2.5948414551870878E-5,NO
457,19,2.0758947106202774E-5,NO
458,96,1.0377750103777502E-4,NO
459,279,0.9998962224989623,NO
460,61,3.459728757265431E-5,NO
461,137,5.1894135962636225E-5,NO
462,111,0.14286773428232502,NO
463,122,5.1894135962636225E-5,NO
464,574,1.0377750103777502E-4,NO
465,54,1.729924229318756E-5,NO
466,81,1.0377750103777502E-4,YES
467,101,1.0377750103777502E-4,NO
468,58,1.0377750103777502E-4,NO
469,742,1.0377750103777502E-4,YES
470,40,1.4827995255041518E-5,NO
471,44,3.459728757265431E-5,NO
472,54,1.729924229318756E-5,NO
473,46,3.459728757265431E-5,NO
474,279,0.5,NO
475,69,1.4827995255041518E-5,NO
476,79,1.0377750103777502E-4,NO
477,88,5.1894135962636225E-5,NO
478,39,0.14286773428232502,NO
479,740,1.0377750103777502E-4,YES
480,118,5.1894135962636225E-5,NO
481,41,0.04167063117923345,NO
482,91,1.0377750103777502E-4,YES
483,127,5.1894135962636225E-5,NO
484,122,5.1894135962636225E-5,NO
485,41,0.04167063117923345,NO
486,60,1.0377750103777502E-4,NO
487,108,3.459728757265431E-5,NO
488,43,1.0377750103777502E-4,NO
489,823,0.9998962224989623,NO
490,58,1.0377750103777502E-4,NO
491,438,0.9998962224989623,NO
492,29,5.1894135962636225E-5,NO
493,37,1.0379689024516826E-5,NO
494,51,5.1894135962636225E-5,NO
495,304,1.0377750103777502E-4,NO
496,27,3.459728757265431E-5,NO
497,27,3.459728757265431E-5,NO
498,149,0.5,NO
499,30,3.459728757265431E-5,NO
500,47,0.16667819949486212,NO
501,163,1.0377750103777502E-4,NO
502,48,0.2000124553682637,NO
503,299,1.0377750103777502E-4,NO
504,42,1.4827995255041518E-5,NO
505,162,1.0377750103777502E-4,NO
506,109,1.0377750103777502E-4,NO
507,104,1.0377750103777502E-4,NO
508,35,1.4827995255041518E-5,NO
509,920,0.9998962224989623,YES
510,29,5.1894135962636225E-5,NO
511,53,0.090916811353514,NO
512,157,5.1894135962636225E-5,NO
513,51,5.1894135962636225E-5,NO
514,262,1.0377750103777502E-4,NO
515,69,1.4827995255041518E-5,YES
516,136,1.0377750103777502E-4,NO
517,63,1.0377750103777502E-4,NO
518,365,1.0377750103777502E-4,NO
519,47,0.16667819949486212,NO
520,37,1.0379689024516826E-5,NO
521,130,0.5,YES
522,117,5.1894135962636225E-5,NO
523,48,0.2000124553682637,NO
524,87,0.2500129742072759,NO
525,203,1.0377750103777502E-4,NO
526,116,5.1894135962636225E-5,NO
527,32,1.1532961203118512E-5,NO
528,76,3.459728757265431E-5,NO
529,81,1.0377750103777502E-4,NO
530,63,1.729924229318756E-5,NO
531,49,1.729924229318756E-5,NO
532,35,1.4827995255041518E-5,NO
533,93,0.9998962224989623,NO
534,108,3.459728757265431E-5,NO
535,181,1.0377750103777502E-4,NO
536,41,0.04167063117923345,NO
537,53,0.090916811353514,NO
538,30,3.459728757265431E-5,NO
539,236,1.0377750103777502E-4,NO
540,401,1.0377750103777502E-4,YES
541,19,2.0758947106202774E-5,NO
542,714,0.9998962224989623,NO
543,59,2.5948414551870878E-5,NO
544,93,0.9998962224989623,NO
545,320,5.1894135962636225E-5,NO
546,211,5.1894135962636225E-5,NO
547,52,1.4827995255041518E-5,NO
548,69,1.4827995255041518E-5,NO
549,32,1.1532961203118512E-5,NO
550,97,1.0377750103777502E-4,NO
551,68,3.459728757265431E-5,NO
552,92,3.459728757265431E-5,YES
553,23,2.0758947106202774E-5,NO
554,23,2.0758947106202774E-5,NO
555,28,2.0758947106202774E-5,NO
556,52,1.4827995255041518E-5,NO
557,182,5.1894135962636225E-5,NO
558,285,0.9999481058640375,YES
559,55,2.0758947106202774E-5,NO
560,73,2.5948414551870878E-5,NO
561,123,5.1894135962636225E-5,NO
562,257,1.0377750103777502E-4,NO
563,37,1.0379689024516826E-5,NO
564,251,0.9998962224989623,YES
565,183,1.0377750103777502E-4,NO
566,109,1.0377750103777502E-4,YES
567,91,1.0377750103777502E-4,NO
568,86,3.459728757265431E-5,NO
569,54,1.729924229318756E-5,NO
570,58,1.0377750103777502E-4,NO
571,29,5.1894135962636225E-5,NO
572,47,0.16667819949486212,NO
573,328,0.9998962224989623,YES
574,40,1.4827995255041518E-5,NO
575,37,1.0379689024516826E-5,NO
576,114,5.1894135962636225E-5,NO
577,86,3.459728757265431E-5,NO
578,41,0.04167063117923345,NO
579,130,0.5,NO
580,103,5.1894135962636225E-5,NO
581,184,3.459728757265431E-5,NO
582,273,1.0377750103777502E-4,NO
583,256,1.0377750103777502E-4,NO
584,83,5.1894135962636225E-5,NO
585,142,2.0758947106202774E-5,NO
586,84,2.5948414551870878E-5,NO
587,123,5.1894135962636225E-5,NO
588,88,5.1894135962636225E-5,YES
589,37,1.0379689024516826E-5,NO
590,105,3.459728757265431E-5,NO
591,31,1.1532961203118512E-5,NO
592,30,3.459728757265431E-5,NO
593,685,0.9998962224989623,NO
594,38,2.0758947106202774E-5,NO
595,54,1.729924229318756E-5,NO
596,27,3.459728757265431E-5,NO
597,176,5.1894135962636225E-5,NO
598,112,3.459728757265431E-5,NO
599,41,0.04167063117923345,NO
600,117,5.1894135962636225E-5,NO
601,105,3.459728757265431E-5,NO
602,67,0.14286773428232502,NO
603,44,3.459728757265431E-5,NO
604,117,5.1894135962636225E-5,NO
605,23,2.0758947106202774E-5,NO
606,34,3.459728757265431E-5,NO
607,51,5.1894135962636225E-5,NO
608,189,5.1894135962636225E-5,YES
609,50,2.5948414551870878E-5,NO
610,41,0.04167063117923345,NO
611,450,1.0377750103777502E-4,NO
612,55,2.0758947106202774E-5,NO
613,35,1.4827995255041518E-5,NO
614,122,5.1894135962636225E-5,NO
615,106,0.3333448657625242,NO
616,70,0.2500129742072759,NO
617,108,3.459728757265431E-5,NO
618,137,5.1894135962636225E-5,NO
619,26,2.0758947106202774E-5,NO
620,59,2.5948414551870878E-5,NO
621,147,0.5,NO
622,561,1.0377750103777502E-4,YES
623,97,1.0377750103777502E-4,NO
624,412,1.0377750103777502E-4,NO
625,65,2.0758947106202774E-5,NO
626,50,2.5948414551870878E-5,NO
627,79,1.0377750103777502E-4,NO
628,178,1.0377750103777502E-4,NO
629,687,0.9998962224989623,YES
630,32,1.1532961203118512E-5,NO
631,55,2.0758947106202774E-5,NO
632,148,1.0377750103777502E-4,NO
633,66,1.729924229318756E-5,NO
634,128,5.1894135962636225E-5,NO
635,220,3.459728757265431E-5,NO
636,51,5.1894135962636225E-5,NO
637,37,1.0379689024516826E-5,NO
638,43,1.4827995255041518E-5,NO
639,70,0.2500129742072759,NO
640,90,0.2500129742072759,NO
641,113,2.5948414551870878E-5,NO
642,87,0.2500129742072759,NO
643,262,1.0377750103777502E-4,YES
644,178,1.0377750103777502E-4,NO
645,214,0.2500129742072759,NO
646,454,1.0377750103777502E-4,NO
647,128,5.1894135962636225E-5,NO
648,110,0.2500129742072759,NO
649,97,1.0377750103777502E-4,NO
650,67,0.14286773428232502,NO
651,221,3.459728757265431E-5,NO
652,77,3.459728757265431E-5,YES
653,39,0.14286773428232502,NO
654,31,1.1532961203118512E-5,NO
655,306,1.0377750103777502E-4,NO
656,141,3.459728757265431E-5,NO
657,54,1.729924229318756E-5,NO
658,59,2.5948414551870878E-5,NO
659,33,1.729924229318756E-5,NO
660,328,0.9998962224989623,NO
661,89,0.2000124553682637,NO
662,83,5.1894135962636225E-5,NO
663,48,0.2000124553682637,NO
664,45,2.0758947106202774E-5,NO
665,54,1.729924229318756E-5,NO
666,202,5.1894135962636225E-5,NO
667,30,3.459728757265431E-5,NO
668,537,1.0377750103777502E-4,NO
669,196,1.0377750103777502E-4,NO
670,30,3.459728757265431E-5,NO
671,202,5.1894135962636225E-5,NO
672,362,0.9998962224989623,NO
673,215,0.3333448657625242,NO
674,49,1.729924229318756E-5,NO
675,128,5.1894135962636225E-5,NO
676,40,1.4827995255041518E-5,NO
677,159,0.9998962224989623,YES
678,69,1.4827995255041518E-5,NO
679,128,5.1894135962636225E-5,NO
680,155,0.5,NO
681,35,1.4827995255041518E-5,NO
682,55,2.0758947106202774E-5,NO
683,127,5.1894135962636225E-5,NO
684,63,1.729924229318756E-5,NO
685,131,1.0377750103777502E-4,NO
686,36,3.459728757265431E-5,NO
687,101,1.0377750103777502E-4,NO
688,32,1.1532961203118512E-5,NO
689,115,1.0377750103777502E-4,NO
690,46,3.459728757265431E-5,NO
691,170,5.1894135962636225E-5,NO
692,71,3.459728757265431E-5,NO
693,43,1.4827995255041518E-5,NO
694,103,5.1894135962636225E-5,NO
695,330,0.9998962224989623,NO
696,37,1.0379689024516826E-5,NO
697,301,1.0377750103777502E-4,NO
698,101,1.0377750103777502E-4,NO
699,41,0.04167063117923345,NO
700,57,0.2500129742072759,NO
701,352,1.0377750103777502E-4,NO
702,169,5.1894135962636225E-5,YES
703,66,1.729924229318756E-5,NO
704,61,3.459728757265431E-5,NO
705,38,2.0758947106202774E-5,NO
706,46,3.459728757265431E-5,NO
707,53,0.090916811353514,NO
708,71,3.459728757265431E-5,NO
709,395,1.0377750103777502E-4,NO
710,121,0.5,NO
711,97,1.0377750103777502E-4,NO
712,90,0.2500129742072759,NO
713,500,0.9998962224989623,NO
714,49,1.729924229318756E-5,NO
715,119,3.459728757265431E-5,NO
716,41,0.04167063117923345,NO
717,44,3.459728757265431E-5,NO
718,170,5.1894135962636225E-5,NO
719,124,1.0377750103777502E-4,NO
720,78,2.5948414551870878E-5,NO
721,47,0.16667819949486212,NO
722,196,1.0377750103777502E-4,NO
723,132,0.5,NO
