ID,Size,Predicted %,Actual value
113,68,2.9906989263390858E-5,NO
114,66,1.4953941859074052E-5,NO
115,36,1.4953941859074052E-5,NO
116,164,8.971023593792052E-5,NO
117,65,2.9906989263390858E-5,NO
118,166,8.971023593792052E-5,NO
119,516,8.971023593792052E-5,YES
120,27,8.971023593792052E-5,NO
121,38,2.243057736306133E-5,NO
122,29,2.9906989263390858E-5,NO
123,110,8.971023593792052E-5,NO
124,45,1.2817719215042876E-5,NO
125,192,4.4859142293199364E-5,YES
126,39,2.243057736306133E-5,NO
127,58,8.971023593792052E-5,NO
128,19,8.971023593792052E-5,NO
129,198,8.971023593792052E-5,NO
130,49,1.4953941859074052E-5,NO
131,52,4.4859142293199364E-5,NO
132,35,2.243057736306133E-5,NO
133,56,2.9906989263390858E-5,NO
134,468,8.971023593792052E-5,NO
135,67,2.243057736306133E-5,NO
136,346,8.971023593792052E-5,NO
137,33,2.243057736306133E-5,NO
138,383,8.971023593792052E-5,NO
139,54,8.971023593792052E-5,NO
140,288,8.971023593792052E-5,NO
141,45,1.2817719215042876E-5,NO
142,52,4.4859142293199364E-5,NO
143,634,8.971023593792052E-5,NO
144,30,4.4859142293199364E-5,NO
145,45,4.4859142293199364E-5,NO
146,57,1.794462289374989E-5,NO
147,28,1.1215540252573969E-5,NO
148,63,1.4953941859074052E-5,NO
149,119,8.971023593792052E-5,NO
150,167,8.971023593792052E-5,NO
151,41,1.4953941859074052E-5,NO
152,74,4.4859142293199364E-5,NO
153,203,8.971023593792052E-5,NO
154,30,4.4859142293199364E-5,NO
155,380,8.971023593792052E-5,NO
156,41,8.971023593792052E-5,NO
157,110,4.4859142293199364E-5,NO
158,195,0.9999102897640623,NO
159,54,8.971023593792052E-5,NO
160,37,2.243057736306133E-5,NO
161,165,8.971023593792052E-5,NO
162,100,4.4859142293199364E-5,NO
163,69,1.794462289374989E-5,NO
164,479,8.971023593792052E-5,NO
165,113,8.971023593792052E-5,NO
166,46,8.971023593792052E-5,NO
167,39,2.243057736306133E-5,NO
168,77,4.4859142293199364E-5,NO
169,149,8.971023593792052E-5,YES
170,40,3.901114548426486E-6,NO
171,100,4.4859142293199364E-5,NO
172,55,8.971023593792052E-5,NO
173,28,8.971023593792052E-5,NO
174,133,8.971023593792052E-5,NO
175,229,0.9999102897640623,NO
176,52,4.4859142293199364E-5,NO
177,41,1.4953941859074052E-5,NO
178,57,1.794462289374989E-5,NO
179,79,8.971023593792052E-5,NO
180,40,8.971023593792052E-5,NO
181,32,7.4770827413976175E-6,NO
182,73,1.794462289374989E-5,NO
183,173,8.971023593792052E-5,NO
184,143,8.971023593792052E-5,NO
185,33,2.243057736306133E-5,NO
186,87,8.971023593792052E-5,NO
187,97,8.971023593792052E-5,NO
188,29,2.9906989263390858E-5,NO
189,19,1.794462289374989E-5,NO
190,43,1.794462289374989E-5,NO
191,44,4.4859142293199364E-5,NO
192,38,8.971023593792052E-5,NO
193,73,1.794462289374989E-5,NO
194,52,4.4859142293199364E-5,NO
195,42,1.794462289374989E-5,NO
196,77,4.4859142293199364E-5,NO
197,53,2.243057736306133E-5,NO
198,167,8.971023593792052E-5,NO
199,42,1.794462289374989E-5,NO
200,119,8.971023593792052E-5,NO
201,103,8.971023593792052E-5,NO
202,59,2.9906989263390858E-5,NO
203,355,8.971023593792052E-5,NO
204,136,8.971023593792052E-5,NO
205,82,4.4859142293199364E-5,NO
206,54,8.971023593792052E-5,NO
207,41,1.4953941859074052E-5,NO
208,190,8.971023593792052E-5,NO
209,157,4.4859142293199364E-5,NO
210,365,8.971023593792052E-5,NO
211,88,4.4859142293199364E-5,NO
212,562,8.971023593792052E-5,NO
213,41,1.4953941859074052E-5,NO
214,53,2.243057736306133E-5,NO
215,118,8.971023593792052E-5,NO
216,122,8.971023593792052E-5,NO
217,100,4.4859142293199364E-5,NO
218,78,4.4859142293199364E-5,NO
219,108,8.971023593792052E-5,NO
220,40,3.901114548426486E-6,NO
221,100,4.4859142293199364E-5,NO
222,75,8.971023593792052E-5,NO
223,71,8.971023593792052E-5,NO
224,47,4.4859142293199364E-5,NO
225,34,1.2817719215042876E-5,NO
226,89,4.4859142293199364E-5,NO
227,41,1.4953941859074052E-5,NO
228,116,8.971023593792052E-5,NO
229,411,8.971023593792052E-5,NO
230,138,8.971023593792052E-5,NO
231,76,8.971023593792052E-5,NO
232,190,8.971023593792052E-5,NO
233,135,8.971023593792052E-5,NO
234,31,9.96939396054114E-6,NO
235,94,2.9906989263390858E-5,NO
236,42,8.971023593792052E-5,NO
237,48,2.243057736306133E-5,NO
238,40,3.901114548426486E-6,NO
239,123,8.971023593792052E-5,NO
240,185,8.971023593792052E-5,NO
241,32,7.4770827413976175E-6,NO
242,45,1.2817719215042876E-5,NO
243,92,4.4859142293199364E-5,NO
244,376,8.971023593792052E-5,NO
245,122,8.971023593792052E-5,NO
246,105,8.971023593792052E-5,NO
247,29,8.971023593792052E-5,NO
248,170,8.971023593792052E-5,NO
249,277,8.971023593792052E-5,NO
250,99,8.971023593792052E-5,NO
251,357,8.971023593792052E-5,NO
252,38,2.243057736306133E-5,NO
253,56,2.9906989263390858E-5,NO
254,205,8.971023593792052E-5,NO
255,244,8.971023593792052E-5,NO
256,45,1.2817719215042876E-5,NO
257,66,1.4953941859074052E-5,NO
258,41,1.4953941859074052E-5,NO
259,41,1.4953941859074052E-5,NO
260,128,4.4859142293199364E-5,NO
261,78,4.4859142293199364E-5,NO
262,242,8.971023593792052E-5,NO
263,127,8.971023593792052E-5,NO
264,31,9.96939396054114E-6,NO
265,110,8.971023593792052E-5,NO
266,119,8.971023593792052E-5,NO
267,323,0.9999102897640623,NO
268,526,8.971023593792052E-5,NO
269,43,8.971023593792052E-5,NO
270,60,8.971023593792052E-5,NO
271,117,8.971023593792052E-5,NO
272,26,2.9906989263390858E-5,NO
273,114,2.9906989263390858E-5,NO
274,63,8.971023593792052E-5,NO
275,47,4.4859142293199364E-5,NO
276,41,1.4953941859074052E-5,NO
277,65,8.971023593792052E-5,NO
278,48,2.243057736306133E-5,NO
279,88,4.4859142293199364E-5,NO
280,89,4.4859142293199364E-5,NO
281,66,1.4953941859074052E-5,NO
282,31,9.96939396054114E-6,NO
283,120,8.971023593792052E-5,NO
284,84,4.4859142293199364E-5,NO
285,49,8.971023593792052E-5,NO
286,143,2.9906989263390858E-5,NO
287,114,2.9906989263390858E-5,NO
288,135,8.971023593792052E-5,NO
289,196,8.971023593792052E-5,NO
290,127,8.971023593792052E-5,NO
291,175,8.971023593792052E-5,NO
292,181,8.971023593792052E-5,NO
293,33,8.971023593792052E-5,NO
294,112,2.9906989263390858E-5,NO
295,31,9.96939396054114E-6,NO
296,19,1.794462289374989E-5,NO
297,55,8.971023593792052E-5,NO
298,31,9.96939396054114E-6,NO
299,155,8.971023593792052E-5,NO
300,53,2.243057736306133E-5,NO
301,101,2.9906989263390858E-5,NO
302,36,1.4953941859074052E-5,NO
303,31,9.96939396054114E-6,NO
304,66,1.4953941859074052E-5,NO
305,104,2.9906989263390858E-5,NO
306,55,8.971023593792052E-5,NO
307,53,2.243057736306133E-5,NO
308,42,1.794462289374989E-5,NO
309,42,1.794462289374989E-5,NO
310,412,8.971023593792052E-5,NO
311,374,0.9999102897640623,NO
312,59,2.9906989263390858E-5,NO
313,77,4.4859142293199364E-5,NO
314,278,8.971023593792052E-5,NO
315,72,8.972472454509566E-6,NO
316,168,4.4859142293199364E-5,NO
317,90,2.243057736306133E-5,NO
318,153,8.971023593792052E-5,NO
319,30,4.4859142293199364E-5,NO
320,303,8.971023593792052E-5,NO
321,131,8.971023593792052E-5,NO
322,71,2.9906989263390858E-5,NO
323,34,1.2817719215042876E-5,NO
324,41,1.4953941859074052E-5,NO
325,32,7.4770827413976175E-6,NO
326,54,8.971023593792052E-5,NO
327,47,4.4859142293199364E-5,NO
328,180,8.971023593792052E-5,YES
329,155,8.971023593792052E-5,NO
330,328,0.9999102897640623,NO
331,61,4.4859142293199364E-5,NO
332,37,2.243057736306133E-5,NO
333,321,8.971023593792052E-5,NO
334,52,4.4859142293199364E-5,NO
335,47,4.4859142293199364E-5,NO
336,214,4.4859142293199364E-5,NO
337,101,2.9906989263390858E-5,NO
338,84,4.4859142293199364E-5,NO
339,107,2.243057736306133E-5,NO
340,88,4.4859142293199364E-5,NO
341,43,1.794462289374989E-5,NO
342,108,8.971023593792052E-5,NO
343,52,8.971023593792052E-5,NO
344,64,2.9906989263390858E-5,NO
345,96,2.9906989263390858E-5,NO
346,252,8.971023593792052E-5,NO
347,183,4.4859142293199364E-5,NO
348,276,8.971023593792052E-5,NO
349,69,1.794462289374989E-5,NO
350,145,8.971023593792052E-5,NO
351,41,1.4953941859074052E-5,NO
352,189,8.971023593792052E-5,NO
353,97,8.971023593792052E-5,NO
354,35,2.243057736306133E-5,NO
355,65,2.9906989263390858E-5,NO
356,45,1.2817719215042876E-5,NO
357,197,8.971023593792052E-5,NO
358,70,8.971023593792052E-5,NO
359,267,8.971023593792052E-5,NO
360,459,8.971023593792052E-5,NO
361,81,8.971023593792052E-5,NO
362,105,8.971023593792052E-5,NO
363,72,8.972472454509566E-6,NO
364,41,8.971023593792052E-5,NO
365,148,8.971023593792052E-5,NO
366,307,8.971023593792052E-5,NO
367,26,2.9906989263390858E-5,NO
368,200,8.971023593792052E-5,NO
369,94,8.971023593792052E-5,NO
370,68,2.9906989263390858E-5,NO
371,98,2.9906989263390858E-5,NO
372,105,8.971023593792052E-5,NO
373,90,8.971023593792052E-5,NO
374,38,2.243057736306133E-5,NO
375,133,8.971023593792052E-5,NO
376,44,4.4859142293199364E-5,NO
377,143,2.9906989263390858E-5,NO
378,162,8.971023593792052E-5,YES
379,69,1.794462289374989E-5,NO
380,419,0.9999102897640623,NO
381,50,2.243057736306133E-5,NO
382,35,2.243057736306133E-5,NO
383,76,8.971023593792052E-5,NO
384,163,8.971023593792052E-5,NO
385,63,1.4953941859074052E-5,NO
386,157,4.4859142293199364E-5,NO
387,43,1.794462289374989E-5,NO
388,94,8.971023593792052E-5,NO
389,57,1.794462289374989E-5,NO
390,157,4.4859142293199364E-5,NO
391,252,8.971023593792052E-5,NO
392,99,8.971023593792052E-5,NO
393,331,8.971023593792052E-5,NO
394,39,2.243057736306133E-5,NO
395,121,8.971023593792052E-5,NO
396,34,1.2817719215042876E-5,NO
397,146,8.971023593792052E-5,NO
398,463,8.971023593792052E-5,NO
399,232,8.971023593792052E-5,NO
400,65,2.9906989263390858E-5,NO
401,44,8.971023593792052E-5,NO
402,49,1.4953941859074052E-5,NO
403,35,2.243057736306133E-5,NO
404,47,4.4859142293199364E-5,NO
405,318,8.971023593792052E-5,NO
406,214,8.971023593792052E-5,NO
407,77,4.4859142293199364E-5,NO
408,33,2.243057736306133E-5,NO
409,62,2.9906989263390858E-5,NO
410,32,8.971023593792052E-5,NO
411,71,2.9906989263390858E-5,NO
412,112,2.9906989263390858E-5,NO
413,726,8.971023593792052E-5,NO
414,62,2.9906989263390858E-5,NO
415,471,0.9999102897640623,NO
416,237,0.9999102897640623,NO
417,93,2.9906989263390858E-5,NO
418,26,2.9906989263390858E-5,NO
419,650,8.971023593792052E-5,NO
420,46,2.243057736306133E-5,NO
421,97,8.971023593792052E-5,NO
422,191,4.4859142293199364E-5,NO
423,110,4.4859142293199364E-5,NO
424,92,8.971023593792052E-5,NO
425,34,8.971023593792052E-5,NO
426,316,8.971023593792052E-5,NO
427,206,8.971023593792052E-5,NO
428,62,2.9906989263390858E-5,NO
429,233,0.9999102897640623,NO
430,137,8.971023593792052E-5,NO
431,171,8.971023593792052E-5,NO
432,122,8.971023593792052E-5,NO
433,571,8.971023593792052E-5,NO
434,54,8.971023593792052E-5,NO
435,69,1.794462289374989E-5,NO
436,101,2.9906989263390858E-5,NO
437,58,8.971023593792052E-5,NO
438,695,8.971023593792052E-5,NO
439,44,4.4859142293199364E-5,NO
440,45,8.971023593792052E-5,NO
441,41,8.971023593792052E-5,NO
442,314,4.4859142293199364E-5,YES
443,69,1.794462289374989E-5,NO
444,39,2.243057736306133E-5,NO
445,87,8.971023593792052E-5,NO
446,39,2.243057736306133E-5,NO
447,712,8.971023593792052E-5,NO
448,118,8.971023593792052E-5,NO
449,41,1.4953941859074052E-5,NO
450,106,8.971023593792052E-5,NO
451,63,1.4953941859074052E-5,NO
452,122,8.971023593792052E-5,NO
453,41,1.4953941859074052E-5,NO
454,60,8.971023593792052E-5,NO
455,108,8.971023593792052E-5,NO
456,43,1.794462289374989E-5,NO
457,634,8.971023593792052E-5,YES
458,438,8.971023593792052E-5,NO
459,51,4.4859142293199364E-5,NO
460,304,0.9999102897640623,NO
461,27,2.9906989263390858E-5,NO
462,47,4.4859142293199364E-5,NO
463,189,8.971023593792052E-5,NO
464,48,2.243057736306133E-5,NO
465,313,8.971023593792052E-5,NO
466,42,1.794462289374989E-5,NO
467,97,8.971023593792052E-5,NO
468,112,8.971023593792052E-5,NO
469,104,8.971023593792052E-5,NO
470,35,2.243057736306133E-5,NO
471,1013,8.971023593792052E-5,YES
472,53,2.243057736306133E-5,NO
473,46,2.243057736306133E-5,NO
474,123,8.971023593792052E-5,NO
475,158,8.971023593792052E-5,NO
476,51,4.4859142293199364E-5,NO
477,313,8.971023593792052E-5,NO
478,136,8.971023593792052E-5,NO
479,65,2.9906989263390858E-5,NO
480,354,8.971023593792052E-5,NO
481,47,4.4859142293199364E-5,NO
482,75,1.2817719215042876E-5,NO
483,37,2.243057736306133E-5,NO
484,144,8.971023593792052E-5,NO
485,88,4.4859142293199364E-5,NO
486,48,2.243057736306133E-5,NO
487,87,8.971023593792052E-5,YES
488,205,8.971023593792052E-5,NO
489,86,8.971023593792052E-5,NO
490,67,2.243057736306133E-5,NO
491,32,7.4770827413976175E-6,NO
492,76,8.971023593792052E-5,NO
493,82,4.4859142293199364E-5,NO
494,63,1.4953941859074052E-5,NO
495,49,8.971023593792052E-5,NO
496,35,2.243057736306133E-5,NO
497,95,8.971023593792052E-5,NO
498,132,8.971023593792052E-5,NO
499,181,8.971023593792052E-5,NO
500,41,1.4953941859074052E-5,NO
501,170,8.971023593792052E-5,NO
502,53,2.243057736306133E-5,NO
503,227,0.9999102897640623,NO
504,394,8.971023593792052E-5,NO
505,19,1.794462289374989E-5,NO
506,638,8.971023593792052E-5,NO
507,59,2.9906989263390858E-5,NO
508,93,2.9906989263390858E-5,NO
509,184,8.971023593792052E-5,NO
510,52,4.4859142293199364E-5,NO
511,69,1.794462289374989E-5,NO
512,32,7.4770827413976175E-6,NO
513,107,8.971023593792052E-5,NO
514,74,4.4859142293199364E-5,NO
515,196,8.971023593792052E-5,NO
516,181,8.971023593792052E-5,NO
517,282,8.971023593792052E-5,NO
518,41,1.4953941859074052E-5,NO
519,73,1.794462289374989E-5,NO
520,123,8.971023593792052E-5,NO
521,255,8.971023593792052E-5,NO
522,33,8.971023593792052E-5,NO
523,250,8.971023593792052E-5,NO
524,188,8.971023593792052E-5,NO
525,86,2.9906989263390858E-5,NO
526,54,8.971023593792052E-5,NO
527,29,2.9906989263390858E-5,NO
528,333,8.971023593792052E-5,NO
529,40,3.901114548426486E-6,NO
530,37,2.243057736306133E-5,NO
531,114,8.971023593792052E-5,NO
532,86,2.9906989263390858E-5,NO
533,41,1.4953941859074052E-5,NO
534,148,8.971023593792052E-5,NO
535,103,8.971023593792052E-5,YES
536,113,8.971023593792052E-5,NO
537,296,8.971023593792052E-5,NO
538,256,8.971023593792052E-5,NO
539,70,8.971023593792052E-5,NO
540,142,2.9906989263390858E-5,NO
541,147,8.971023593792052E-5,NO
542,84,8.971023593792052E-5,NO
543,37,2.243057736306133E-5,NO
544,105,8.971023593792052E-5,NO
545,31,9.96939396054114E-6,NO
546,100,4.4859142293199364E-5,NO
547,629,8.971023593792052E-5,NO
548,38,2.243057736306133E-5,NO
549,54,8.971023593792052E-5,NO
550,27,2.9906989263390858E-5,NO
551,176,8.971023593792052E-5,NO
552,53,2.243057736306133E-5,NO
553,125,8.971023593792052E-5,NO
554,41,1.4953941859074052E-5,NO
555,117,8.971023593792052E-5,NO
556,44,4.4859142293199364E-5,NO
557,122,8.971023593792052E-5,NO
558,34,1.2817719215042876E-5,NO
559,51,4.4859142293199364E-5,NO
560,179,8.971023593792052E-5,NO
561,41,1.4953941859074052E-5,NO
562,347,8.971023593792052E-5,YES
563,55,8.971023593792052E-5,NO
564,35,2.243057736306133E-5,NO
565,137,8.971023593792052E-5,NO
566,106,8.971023593792052E-5,NO
567,102,2.9906989263390858E-5,NO
568,52,8.971023593792052E-5,NO
569,98,8.971023593792052E-5,YES
570,26,8.971023593792052E-5,NO
571,59,2.9906989263390858E-5,NO
572,113,8.971023593792052E-5,NO
573,147,8.971023593792052E-5,NO
574,724,8.971023593792052E-5,NO
575,73,8.971023593792052E-5,NO
576,408,8.971023593792052E-5,NO
577,63,1.4953941859074052E-5,NO
578,50,2.243057736306133E-5,NO
579,79,8.971023593792052E-5,NO
580,178,8.971023593792052E-5,NO
581,698,8.971023593792052E-5,NO
582,32,8.971023593792052E-5,NO
583,34,1.2817719215042876E-5,NO
584,53,2.243057736306133E-5,NO
585,273,8.971023593792052E-5,NO
586,114,4.4859142293199364E-5,NO
587,128,4.4859142293199364E-5,NO
588,221,4.4859142293199364E-5,NO
589,49,8.971023593792052E-5,NO
590,37,2.243057736306133E-5,NO
591,43,1.794462289374989E-5,NO
592,70,8.971023593792052E-5,NO
593,61,4.4859142293199364E-5,NO
594,179,8.971023593792052E-5,NO
595,53,2.243057736306133E-5,NO
596,210,8.971023593792052E-5,NO
597,379,8.971023593792052E-5,YES
598,126,8.971023593792052E-5,NO
599,97,8.971023593792052E-5,NO
600,75,1.2817719215042876E-5,NO
601,221,4.4859142293199364E-5,NO
602,90,2.243057736306133E-5,NO
603,31,9.96939396054114E-6,NO
604,178,8.971023593792052E-5,NO
605,27,2.9906989263390858E-5,NO
606,141,8.971023593792052E-5,NO
607,48,8.971023593792052E-5,NO
608,33,2.243057736306133E-5,NO
609,49,1.4953941859074052E-5,NO
610,329,8.971023593792052E-5,NO
611,89,4.4859142293199364E-5,NO
612,48,2.243057736306133E-5,NO
613,48,8.971023593792052E-5,NO
614,52,8.971023593792052E-5,NO
615,354,8.971023593792052E-5,NO
616,184,8.971023593792052E-5,NO
617,38,2.243057736306133E-5,NO
618,248,8.971023593792052E-5,NO
619,358,8.971023593792052E-5,YES
620,213,0.9999102897640623,NO
621,49,1.4953941859074052E-5,NO
622,95,8.971023593792052E-5,NO
623,41,1.4953941859074052E-5,NO
624,95,8.971023593792052E-5,NO
625,134,8.971023593792052E-5,NO
626,171,4.4859142293199364E-5,NO
627,43,1.794462289374989E-5,NO
628,55,8.971023593792052E-5,NO
629,127,8.971023593792052E-5,NO
630,67,2.243057736306133E-5,NO
631,195,8.971023593792052E-5,NO
632,132,8.971023593792052E-5,NO
633,36,1.4953941859074052E-5,NO
634,90,2.243057736306133E-5,NO
635,80,8.971023593792052E-5,NO
636,32,8.971023593792052E-5,NO
637,98,2.9906989263390858E-5,NO
638,46,2.243057736306133E-5,NO
639,177,8.971023593792052E-5,NO
640,37,2.243057736306133E-5,NO
641,98,2.9906989263390858E-5,NO
642,326,0.9999102897640623,YES
643,37,2.243057736306133E-5,NO
644,166,8.971023593792052E-5,NO
645,101,2.9906989263390858E-5,NO
646,41,1.4953941859074052E-5,NO
647,49,1.4953941859074052E-5,NO
648,170,8.971023593792052E-5,NO
649,66,1.4953941859074052E-5,NO
650,54,8.971023593792052E-5,NO
651,38,2.243057736306133E-5,NO
652,56,2.9906989263390858E-5,NO
653,69,8.971023593792052E-5,NO
654,391,8.971023593792052E-5,NO
655,139,8.971023593792052E-5,NO
656,90,8.971023593792052E-5,NO
657,524,8.971023593792052E-5,NO
658,49,1.4953941859074052E-5,NO
659,119,8.971023593792052E-5,NO
660,39,2.243057736306133E-5,NO
661,125,8.971023593792052E-5,NO
662,41,1.4953941859074052E-5,NO
663,60,8.971023593792052E-5,NO
664,63,1.4953941859074052E-5,NO
665,160,8.971023593792052E-5,NO
666,124,8.971023593792052E-5,NO
667,47,4.4859142293199364E-5,NO
668,197,8.971023593792052E-5,NO
669,128,4.4859142293199364E-5,NO
