ID,Size,Predicted %,Actual value
150,102,8.528057308545113E-5,NO
151,31,1.4215449350353966E-5,NO
152,49,2.3261223540358224E-5,NO
153,49,2.3261223540358224E-5,NO
154,146,2.5575447570332484E-4,NO
155,19,2.1322870911339506E-5,NO
156,41,1.8276857842599702E-5,NO
157,86,8.528057308545113E-5,NO
158,166,1.2790995139421848E-4,NO
159,111,8.528057308545113E-5,NO
160,110,5.1171835022003896E-5,NO
161,83,8.528057308545113E-5,NO
162,56,8.528057308545113E-5,NO
163,40,5.5626634032374695E-6,NO
164,199,8.528057308545113E-5,NO
165,156,8.528057308545113E-5,NO
166,350,1.2790995139421848E-4,NO
167,40,5.5626634032374695E-6,NO
168,131,8.528057308545113E-5,NO
169,100,6.396315722144045E-5,NO
170,78,8.528057308545113E-5,NO
171,39,5.1171835022003896E-5,NO
172,94,8.528057308545113E-5,NO
173,65,8.528057308545113E-5,NO
174,90,2.8430090407687498E-5,NO
175,40,5.5626634032374695E-6,NO
176,111,8.528057308545113E-5,NO
177,281,8.528057308545113E-5,NO
178,74,8.528057308545113E-5,NO
179,31,1.4215449350353966E-5,NO
180,48,2.3261223540358224E-5,NO
181,40,1.2790995139421848E-4,NO
182,48,8.528057308545113E-5,NO
183,91,6.396315722144045E-5,NO
184,191,2.5575447570332484E-4,YES
185,32,8.82347750895583E-6,NO
186,165,6.396315722144045E-5,NO
187,40,1.2790995139421848E-4,NO
188,362,8.528057308545113E-5,NO
189,56,8.528057308545113E-5,NO
190,38,2.3261223540358224E-5,NO
191,56,6.396315722144045E-5,NO
192,174,5.1171835022003896E-5,NO
193,187,8.528057308545113E-5,NO
194,28,1.346728795755111E-5,NO
195,65,4.264392324093817E-5,NO
196,40,5.5626634032374695E-6,NO
197,40,5.5626634032374695E-6,NO
198,76,8.528057308545113E-5,NO
199,274,0.9999488281649781,NO
200,75,8.528057308545113E-5,NO
201,78,5.1171835022003896E-5,NO
202,113,2.5575447570332484E-4,NO
203,44,1.2790995139421848E-4,NO
204,46,3.655237955990935E-5,NO
205,695,1.2790995139421848E-4,NO
206,40,8.528057308545113E-5,NO
207,40,5.5626634032374695E-6,NO
208,64,4.264392324093817E-5,YES
209,45,2.1322870911339506E-5,NO
210,19,2.1322870911339506E-5,NO
211,28,1.346728795755111E-5,NO
212,66,8.528057308545113E-5,NO
213,32,8.82347750895583E-6,NO
214,78,6.396315722144045E-5,NO
215,668,0.9999488281649781,NO
216,193,2.5575447570332484E-4,NO
217,132,1.2790995139421848E-4,NO
218,75,8.528057308545113E-5,NO
219,32,8.82347750895583E-6,NO
220,37,1.8276857842599702E-5,NO
221,19,2.1322870911339506E-5,NO
222,31,1.4215449350353966E-5,NO
223,195,8.528057308545113E-5,NO
224,37,1.8276857842599702E-5,NO
225,84,0.9999488281649781,NO
226,92,8.528057308545113E-5,NO
227,31,1.4215449350353966E-5,NO
228,588,1.2790995139421848E-4,NO
229,70,8.528057308545113E-5,NO
230,103,8.528057308545113E-5,NO
231,57,8.528057308545113E-5,NO
232,57,1.2790995139421848E-4,NO
233,40,5.5626634032374695E-6,NO
234,527,0.9999488281649781,NO
235,210,8.528057308545113E-5,NO
236,271,2.5575447570332484E-4,NO
237,359,0.9999488281649781,NO
238,59,8.528057308545113E-5,NO
239,72,9.138595946118838E-6,NO
240,265,2.5575447570332484E-4,NO
241,155,2.5575447570332484E-4,NO
242,44,8.528057308545113E-5,NO
243,31,8.528057308545113E-5,NO
244,305,2.5575447570332484E-4,NO
245,67,2.558722685635331E-5,NO
246,33,2.8430090407687498E-5,NO
247,40,5.5626634032374695E-6,NO
248,29,2.558722685635331E-5,NO
249,69,8.528057308545113E-5,NO
250,32,8.82347750895583E-6,NO
251,180,5.1171835022003896E-5,NO
252,323,1.2790995139421848E-4,NO
253,36,2.8430090407687498E-5,NO
254,273,6.396315722144045E-5,NO
255,53,8.528057308545113E-5,NO
256,351,6.396315722144045E-5,NO
257,201,6.396315722144045E-5,NO
258,101,2.5575447570332484E-4,NO
259,90,2.8430090407687498E-5,NO
260,84,2.5575447570332484E-4,NO
261,68,3.1983624384315235E-5,NO
262,99,8.528057308545113E-5,NO
263,183,2.5575447570332484E-4,NO
264,254,0.9999488281649781,NO
265,41,1.8276857842599702E-5,NO
266,27,2.8430090407687498E-5,NO
267,49,2.3261223540358224E-5,NO
268,145,2.5575447570332484E-4,NO
269,40,5.5626634032374695E-6,NO
270,195,8.528057308545113E-5,NO
271,67,1.2790995139421848E-4,NO
272,69,2.558722685635331E-5,NO
273,66,2.8430090407687498E-5,NO
274,45,2.1322870911339506E-5,NO
275,462,2.5575447570332484E-4,NO
276,104,6.396315722144045E-5,NO
277,72,9.138595946118838E-6,NO
278,41,8.528057308545113E-5,NO
279,26,8.528057308545113E-5,NO
280,68,3.1983624384315235E-5,NO
281,101,3.655237955990935E-5,NO
282,88,4.264392324093817E-5,YES
283,38,2.3261223540358224E-5,NO
284,133,8.528057308545113E-5,NO
285,63,2.558722685635331E-5,NO
286,105,8.528057308545113E-5,NO
287,136,2.5575447570332484E-4,NO
288,34,2.1322870911339506E-5,NO
289,29,2.558722685635331E-5,NO
290,74,5.1171835022003896E-5,NO
291,59,2.8430090407687498E-5,NO
292,43,2.3261223540358224E-5,NO
293,94,8.528057308545113E-5,YES
294,56,8.528057308545113E-5,NO
295,50,3.1983624384315235E-5,NO
296,271,8.528057308545113E-5,NO
297,125,2.5575447570332484E-4,NO
298,335,8.528057308545113E-5,NO
299,39,5.1171835022003896E-5,NO
300,70,8.528057308545113E-5,NO
301,144,2.5575447570332484E-4,NO
302,856,1.2790995139421848E-4,NO
303,188,2.5575447570332484E-4,NO
304,69,2.558722685635331E-5,NO
305,34,2.1322870911339506E-5,NO
306,72,9.138595946118838E-6,NO
307,81,8.528057308545113E-5,NO
308,33,2.8430090407687498E-5,NO
309,57,8.528057308545113E-5,NO
310,64,4.264392324093817E-5,NO
311,26,8.528057308545113E-5,NO
312,112,2.8430090407687498E-5,NO
313,742,1.2790995139421848E-4,NO
314,57,8.528057308545113E-5,NO
315,180,2.5575447570332484E-4,NO
316,92,6.396315722144045E-5,NO
317,576,1.2790995139421848E-4,NO
318,175,1.2790995139421848E-4,NO
319,46,8.528057308545113E-5,NO
320,94,8.528057308545113E-5,NO
321,119,8.528057308545113E-5,NO
322,111,8.528057308545113E-5,NO
323,306,1.2790995139421848E-4,NO
324,49,2.3261223540358224E-5,NO
325,57,8.528057308545113E-5,NO
326,554,2.5575447570332484E-4,NO
327,181,2.5575447570332484E-4,NO
328,133,8.528057308545113E-5,NO
329,49,1.2790995139421848E-4,NO
330,26,8.528057308545113E-5,NO
331,180,1.2790995139421848E-4,NO
332,122,2.5575447570332484E-4,NO
333,69,8.528057308545113E-5,NO
334,66,8.528057308545113E-5,NO
335,47,6.396315722144045E-5,NO
336,31,1.4215449350353966E-5,NO
337,629,5.1171835022003896E-5,NO
338,239,8.528057308545113E-5,NO
339,71,6.396315722144045E-5,NO
340,39,1.2790995139421848E-4,NO
341,85,8.528057308545113E-5,NO
342,38,2.3261223540358224E-5,NO
343,705,1.2790995139421848E-4,NO
344,40,5.5626634032374695E-6,NO
345,91,6.396315722144045E-5,NO
346,56,8.528057308545113E-5,NO
347,106,8.528057308545113E-5,NO
348,72,5.1171835022003896E-5,NO
349,110,1.2790995139421848E-4,NO
350,674,2.5575447570332484E-4,NO
351,224,1.2790995139421848E-4,YES
352,51,2.8430090407687498E-5,NO
353,27,2.8430090407687498E-5,NO
354,169,2.5575447570332484E-4,NO
355,30,5.1171835022003896E-5,NO
356,47,6.396315722144045E-5,NO
357,32,8.82347750895583E-6,NO
358,73,6.396315722144045E-5,NO
359,41,1.2790995139421848E-4,NO
360,214,2.5575447570332484E-4,NO
361,41,1.8276857842599702E-5,NO
362,115,6.396315722144045E-5,NO
363,244,1.2790995139421848E-4,NO
364,154,1.2790995139421848E-4,NO
365,153,2.5575447570332484E-4,NO
366,92,8.528057308545113E-5,NO
367,35,8.528057308545113E-5,NO
368,93,8.528057308545113E-5,NO
369,43,2.3261223540358224E-5,NO
370,42,2.8430090407687498E-5,NO
371,78,6.396315722144045E-5,NO
372,82,3.655237955990935E-5,NO
373,156,1.2790995139421848E-4,NO
374,48,8.528057308545113E-5,NO
375,168,1.2790995139421848E-4,NO
376,135,8.528057308545113E-5,NO
377,148,2.5575447570332484E-4,NO
378,71,6.396315722144045E-5,NO
379,298,6.396315722144045E-5,NO
380,47,1.2790995139421848E-4,NO
381,90,2.8430090407687498E-5,NO
382,36,2.8430090407687498E-5,NO
383,139,3.655237955990935E-5,YES
384,114,8.528057308545113E-5,NO
385,120,0.9999488281649781,NO
386,48,2.3261223540358224E-5,NO
387,89,6.396315722144045E-5,NO
388,205,8.528057308545113E-5,NO
389,34,2.1322870911339506E-5,NO
390,65,4.264392324093817E-5,NO
391,32,8.82347750895583E-6,NO
392,75,1.705844222305619E-5,NO
393,34,2.1322870911339506E-5,NO
394,35,4.264392324093817E-5,NO
395,409,2.5575447570332484E-4,NO
396,84,8.528057308545113E-5,NO
397,63,8.528057308545113E-5,NO
398,34,2.1322870911339506E-5,NO
399,139,2.5575447570332484E-4,NO
400,161,8.528057308545113E-5,NO
401,168,4.264392324093817E-5,NO
402,52,1.2790995139421848E-4,NO
403,227,8.528057308545113E-5,NO
404,183,5.1171835022003896E-5,NO
405,19,2.1322870911339506E-5,NO
406,565,2.5575447570332484E-4,NO
407,34,2.1322870911339506E-5,NO
408,156,1.2790995139421848E-4,NO
409,62,5.1171835022003896E-5,NO
410,80,1.2790995139421848E-4,NO
411,179,0.9999488281649781,NO
412,75,1.705844222305619E-5,NO
413,32,8.82347750895583E-6,NO
414,72,5.1171835022003896E-5,NO
415,53,8.528057308545113E-5,NO
416,186,0.9999488281649781,NO
417,71,8.528057308545113E-5,NO
418,226,1.2790995139421848E-4,NO
419,42,8.528057308545113E-5,NO
420,72,5.1171835022003896E-5,NO
421,281,1.2790995139421848E-4,NO
422,98,2.5575447570332484E-4,NO
423,185,8.528057308545113E-5,NO
424,198,8.528057308545113E-5,NO
425,86,4.264392324093817E-5,NO
426,263,1.2790995139421848E-4,YES
427,40,5.5626634032374695E-6,NO
428,40,5.5626634032374695E-6,NO
429,143,8.528057308545113E-5,NO
430,320,1.2790995139421848E-4,NO
431,241,2.5575447570332484E-4,NO
432,69,8.528057308545113E-5,NO
433,146,2.5575447570332484E-4,NO
434,79,8.528057308545113E-5,YES
435,140,0.9999488281649781,NO
436,31,1.4215449350353966E-5,NO
437,345,5.1171835022003896E-5,NO
438,506,2.5575447570332484E-4,NO
439,166,1.2790995139421848E-4,NO
440,411,0.9999488281649781,NO
441,123,8.528057308545113E-5,NO
442,40,5.5626634032374695E-6,NO
443,48,8.528057308545113E-5,NO
444,102,8.528057308545113E-5,NO
445,107,2.5575447570332484E-4,NO
446,40,5.5626634032374695E-6,NO
447,325,0.9999488281649781,NO
448,106,5.1171835022003896E-5,NO
449,116,3.655237955990935E-5,NO
450,51,2.8430090407687498E-5,YES
451,81,1.2790995139421848E-4,NO
452,130,2.8430090407687498E-5,NO
453,133,1.2790995139421848E-4,NO
454,668,0.9999488281649781,NO
455,528,2.5575447570332484E-4,NO
456,50,3.1983624384315235E-5,NO
457,178,8.528057308545113E-5,NO
458,53,8.528057308545113E-5,NO
459,114,2.5575447570332484E-4,NO
460,216,8.528057308545113E-5,NO
461,36,2.8430090407687498E-5,NO
462,45,2.1322870911339506E-5,NO
463,69,2.558722685635331E-5,NO
464,115,3.655237955990935E-5,NO
465,61,8.528057308545113E-5,NO
466,135,2.5575447570332484E-4,NO
467,186,8.528057308545113E-5,NO
468,370,0.9999488281649781,NO
469,86,5.1171835022003896E-5,NO
470,235,8.528057308545113E-5,NO
471,134,2.5575447570332484E-4,NO
472,28,1.346728795755111E-5,NO
473,144,2.5575447570332484E-4,NO
474,24,8.528057308545113E-5,NO
475,150,8.528057308545113E-5,NO
476,32,8.82347750895583E-6,NO
477,71,6.396315722144045E-5,NO
478,334,8.528057308545113E-5,NO
479,88,4.264392324093817E-5,NO
480,98,4.264392324093817E-5,NO
481,265,0.9999488281649781,NO
482,188,2.5575447570332484E-4,NO
483,232,0.9999488281649781,NO
484,318,6.396315722144045E-5,NO
485,233,1.2790995139421848E-4,NO
486,49,2.3261223540358224E-5,NO
487,42,2.8430090407687498E-5,NO
488,99,2.5575447570332484E-4,NO
489,85,6.396315722144045E-5,NO
490,120,8.528057308545113E-5,NO
491,35,1.2790995139421848E-4,NO
492,251,6.396315722144045E-5,NO
493,63,2.558722685635331E-5,NO
494,84,5.1171835022003896E-5,NO
495,75,1.705844222305619E-5,NO
496,98,8.528057308545113E-5,NO
497,31,1.4215449350353966E-5,NO
498,139,2.5575447570332484E-4,NO
499,165,1.2790995139421848E-4,NO
500,34,8.528057308545113E-5,NO
501,37,8.528057308545113E-5,NO
502,28,1.346728795755111E-5,NO
503,40,5.5626634032374695E-6,NO
504,112,2.8430090407687498E-5,NO
505,77,5.1171835022003896E-5,NO
506,107,8.528057308545113E-5,NO
507,37,1.8276857842599702E-5,NO
508,55,2.5575447570332484E-4,NO
509,273,0.9999488281649781,NO
510,89,8.528057308545113E-5,NO
511,522,2.5575447570332484E-4,NO
512,118,8.528057308545113E-5,NO
513,158,2.5575447570332484E-4,NO
514,40,5.5626634032374695E-6,NO
515,64,4.264392324093817E-5,NO
516,160,8.528057308545113E-5,NO
517,44,1.2790995139421848E-4,NO
518,94,8.528057308545113E-5,NO
519,127,0.9999488281649781,NO
