ID,Size,Predicted %,Actual value
307,189,0.0,NO
308,109,0.0,NO
309,80,0.0,NO
310,322,0.0,NO
311,39,0.0,NO
312,90,0.0,NO
313,72,1.0,YES
314,59,0.0,NO
315,26,0.0,NO
316,91,0.0,NO
317,80,0.0,NO
318,139,0.0,NO
319,82,0.0,NO
320,44,0.0,NO
321,344,0.0,YES
322,104,0.0,NO
323,81,0.0,NO
324,34,0.0,NO
325,39,1.0,NO
326,212,0.0,NO
327,35,0.0,NO
328,45,0.0,NO
329,103,0.0,NO
330,47,1.0,NO
331,49,0.0,NO
332,122,0.0,NO
333,51,0.0,NO
334,101,0.0,NO
335,41,0.0,NO
336,100,0.0,NO
337,96,0.0,NO
338,66,0.0,YES
339,119,1.0,NO
340,204,0.0,NO
341,62,0.0,NO
342,324,1.0,NO
343,88,0.0,NO
344,132,0.0,NO
345,107,1.0,NO
346,36,0.0,NO
347,47,1.0,NO
348,45,0.0,NO
349,29,0.0,NO
350,54,0.0,NO
351,353,0.0,NO
352,101,0.0,NO
353,25,0.0,NO
354,289,0.0,NO
355,36,0.0,NO
356,427,0.0,NO
357,44,0.0,YES
358,71,0.0,NO
359,55,0.0,NO
360,238,0.0,YES
361,46,0.0,NO
362,42,0.0,NO
363,130,1.0,NO
364,187,1.0,NO
365,291,0.0,NO
366,25,0.0,NO
367,25,0.0,NO
368,70,1.0,NO
369,101,0.0,NO
370,70,0.0,NO
371,190,0.0,NO
372,26,0.0,NO
373,144,0.0,NO
374,160,0.0,NO
375,23,0.0,NO
376,37,0.0,NO
377,74,0.0,NO
378,76,0.0,NO
379,50,0.0,NO
380,34,0.0,NO
381,95,0.0,NO
382,59,0.0,NO
383,38,0.0,NO
384,31,0.0,NO
385,365,0.0,NO
386,47,0.0,NO
387,39,0.0,NO
388,152,0.0,NO
389,344,0.0,NO
390,165,0.0,NO
391,33,0.0,NO
392,37,0.0,NO
393,67,0.0,NO
394,49,0.0,NO
395,159,0.0,NO
396,100,0.0,NO
397,56,0.0,NO
398,43,0.0,NO
399,641,0.0,NO
400,41,0.0,NO
401,67,0.0,NO
402,28,0.0,NO
403,123,0.0,NO
404,30,0.0,NO
405,149,0.0,NO
406,87,0.0,NO
407,37,0.0,NO
408,195,0.0,NO
409,38,0.0,NO
410,46,0.0,NO
411,32,0.0,NO
412,34,0.0,NO
413,211,0.0,NO
414,187,0.0,NO
415,61,0.0,NO
416,405,0.0,NO
417,364,0.0,NO
418,68,0.0,NO
419,127,0.0,NO
420,25,0.0,NO
421,142,0.0,NO
422,34,0.0,NO
423,42,0.0,NO
424,35,0.0,NO
425,23,0.0,NO
426,55,0.0,NO
427,52,0.0,NO
428,89,0.0,NO
429,35,0.0,NO
430,286,1.0,NO
431,241,0.0,NO
432,168,0.0,NO
433,70,1.0,NO
434,39,1.0,NO
435,81,0.0,NO
436,173,1.0,NO
437,209,0.0,NO
438,105,0.0,NO
439,45,0.0,NO
440,35,0.0,NO
441,112,0.0,NO
442,53,0.0,NO
443,48,1.0,NO
444,152,0.0,NO
445,27,0.0,NO
446,83,0.0,NO
447,167,0.0,NO
448,151,0.0,NO
449,28,0.0,NO
450,40,0.0,NO
451,69,0.0,NO
452,121,1.0,NO
453,544,1.0,NO
454,23,0.0,NO
455,77,0.0,NO
456,93,0.0,NO
457,197,0.0,NO
458,48,1.0,NO
459,101,0.0,NO
460,105,0.0,YES
461,62,0.0,YES
462,228,0.0,NO
463,73,0.0,NO
464,147,0.0,NO
465,43,0.0,NO
466,106,1.0,NO
467,67,0.0,NO
468,277,1.0,NO
469,50,0.0,NO
470,96,0.0,NO
471,132,1.0,NO
472,32,0.0,NO
473,26,0.0,NO
474,28,0.0,NO
475,29,0.0,NO
476,275,1.0,YES
477,55,0.0,NO
478,98,1.0,NO
479,30,0.0,NO
480,93,0.0,NO
481,61,0.0,NO
482,72,0.0,NO
483,66,0.0,NO
484,62,0.0,NO
485,61,0.0,YES
486,74,0.0,NO
487,41,0.0,NO
488,358,0.0,NO
489,166,0.0,NO
490,32,0.0,NO
491,116,0.0,NO
492,36,0.0,NO
493,37,0.0,NO
494,53,0.0,NO
495,39,1.0,NO
496,48,0.0,NO
497,199,0.0,NO
498,83,0.0,NO
499,42,0.0,NO
500,71,0.0,NO
501,28,0.0,NO
502,111,1.0,NO
503,30,0.0,NO
504,424,0.0,NO
505,41,0.0,NO
506,49,0.0,NO
507,98,1.0,NO
508,53,0.0,NO
509,25,0.0,NO
510,33,0.0,NO
511,43,0.0,NO
512,73,0.0,NO
513,78,0.0,NO
514,32,0.0,NO
515,93,1.0,NO
516,59,0.0,NO
517,94,0.0,NO
518,35,0.0,NO
519,126,0.0,NO
520,90,0.0,YES
521,186,0.0,NO
522,61,0.0,NO
523,59,0.0,NO
524,97,0.0,YES
525,134,0.0,NO
526,171,0.0,NO
527,60,0.0,NO
528,122,0.0,NO
529,475,0.0,NO
530,48,1.0,NO
531,41,0.0,NO
532,51,0.0,NO
533,195,0.0,NO
534,68,0.0,NO
535,34,0.0,NO
536,199,0.0,YES
537,136,0.0,YES
538,134,1.0,NO
539,456,0.0,NO
540,249,1.0,NO
541,294,1.0,NO
542,72,0.0,NO
543,264,0.0,NO
544,31,0.0,NO
545,38,0.0,NO
546,51,0.0,NO
547,130,1.0,NO
548,128,0.0,NO
549,36,0.0,NO
550,55,0.0,NO
551,26,0.0,NO
552,33,0.0,NO
553,86,0.0,NO
554,96,0.0,YES
555,135,0.0,YES
556,25,0.0,NO
557,98,1.0,YES
558,68,0.0,NO
559,34,0.0,NO
560,644,0.0,NO
561,118,0.0,NO
562,40,0.0,NO
563,26,0.0,NO
564,86,0.0,NO
565,81,0.0,NO
566,245,0.0,NO
567,40,0.0,NO
568,23,0.0,NO
569,46,0.0,NO
570,51,0.0,NO
571,60,0.0,NO
572,53,0.0,NO
573,84,0.0,NO
574,69,0.0,NO
575,292,1.0,NO
576,255,0.0,NO
577,48,0.0,NO
578,69,0.0,NO
579,155,1.0,NO
580,56,0.0,NO
581,144,0.0,YES
582,54,0.0,NO
583,105,0.0,NO
584,99,0.0,NO
585,40,0.0,NO
586,70,1.0,NO
587,814,1.0,NO
588,43,0.0,NO
589,26,0.0,NO
590,99,1.0,YES
591,114,0.0,NO
592,92,0.0,NO
593,193,1.0,NO
594,84,0.0,NO
595,181,1.0,NO
596,122,0.0,NO
597,82,0.0,NO
598,187,0.0,NO
599,35,0.0,NO
600,34,0.0,NO
601,52,0.0,NO
602,98,1.0,NO
603,154,0.0,NO
604,39,1.0,NO
605,876,0.0,YES
606,75,0.0,NO
607,77,0.0,YES
608,58,0.0,NO
609,87,0.0,NO
610,473,0.0,YES
611,59,0.0,NO
612,70,1.0,NO
613,211,0.0,NO
614,32,0.0,NO
615,33,0.0,NO
616,253,1.0,NO
617,72,0.0,NO
618,69,0.0,NO
619,195,0.0,NO
620,31,0.0,NO
621,126,1.0,NO
622,68,0.0,NO
623,23,0.0,NO
624,59,0.0,NO
625,64,0.0,NO
626,89,0.0,NO
627,54,0.0,NO
628,829,0.0,YES
629,108,0.0,NO
630,84,0.0,NO
631,129,1.0,NO
632,33,0.0,NO
633,77,0.0,NO
634,194,0.0,NO
635,107,0.0,NO
636,50,0.0,NO
637,104,0.0,NO
638,104,0.0,NO
639,55,0.0,NO
640,158,0.0,NO
641,69,0.0,NO
642,41,0.0,NO
643,53,0.0,NO
644,264,0.0,NO
645,41,0.0,NO
646,29,0.0,NO
647,98,0.0,NO
648,47,1.0,NO
649,131,0.0,NO
650,58,0.0,NO
651,54,0.0,NO
652,157,0.0,NO
653,424,0.0,NO
654,35,0.0,NO
655,231,0.0,NO
656,179,0.0,NO
657,100,0.0,YES
658,55,0.0,NO
659,45,0.0,NO
660,92,0.0,NO
661,73,0.0,NO
662,33,0.0,NO
663,24,0.0,NO
664,19,0.0,NO
665,62,0.0,NO
666,121,1.0,NO
667,109,0.0,NO
668,35,0.0,NO
669,197,0.0,NO
670,54,0.0,NO
671,49,0.0,NO
672,57,1.0,NO
673,177,0.0,NO
674,25,0.0,NO
675,50,0.0,NO
676,98,1.0,NO
677,435,0.0,YES
678,64,0.0,NO
679,28,0.0,NO
680,103,0.0,NO
681,59,0.0,NO
682,72,0.0,NO
683,45,0.0,NO
684,115,0.0,NO
685,67,0.0,NO
686,23,0.0,NO
687,34,0.0,NO
688,105,0.0,NO
689,32,0.0,NO
690,330,1.0,NO
691,58,0.0,NO
692,26,0.0,NO
693,81,0.0,NO
694,108,0.0,NO
695,306,0.0,NO
696,75,0.0,NO
697,51,0.0,NO
698,32,0.0,NO
699,51,0.0,NO
700,197,0.0,NO
701,34,0.0,NO
702,586,0.0,NO
703,178,0.0,NO
704,63,0.0,NO
705,36,0.0,NO
706,62,0.0,NO
707,168,0.0,NO
708,26,0.0,NO
709,150,0.0,NO
710,300,0.0,NO
711,65,0.0,YES
712,51,0.0,NO
713,292,0.0,NO
714,54,0.0,NO
715,109,0.0,NO
716,26,0.0,NO
717,61,0.0,NO
718,55,0.0,NO
719,40,0.0,NO
720,117,0.0,NO
721,306,0.0,NO
722,111,0.0,NO
723,190,0.0,YES
724,79,0.0,NO
725,35,0.0,NO
726,167,0.0,NO
727,61,0.0,NO
728,26,0.0,NO
729,99,0.0,NO
730,402,1.0,NO
731,40,0.0,NO
732,160,1.0,NO
733,60,0.0,NO
734,286,1.0,NO
735,96,0.0,NO
736,34,0.0,NO
737,213,0.0,NO
738,41,0.0,NO
739,395,0.0,NO
740,597,1.0,YES
741,24,0.0,NO
742,216,0.0,NO
743,119,0.0,YES
744,41,0.0,NO
745,133,0.0,NO
746,48,1.0,NO
747,87,0.0,NO
748,36,0.0,NO
749,32,0.0,NO
750,498,1.0,YES
751,51,0.0,NO
752,47,1.0,NO
753,111,0.0,NO
754,51,0.0,NO
755,609,0.0,NO
756,26,0.0,NO
757,413,0.0,NO
758,49,0.0,NO
759,66,0.0,NO
760,123,0.0,YES
761,60,0.0,NO
762,73,0.0,NO
763,28,0.0,NO
764,59,0.0,NO
765,43,0.0,NO
766,78,0.0,NO
767,199,0.0,NO
768,25,0.0,NO
769,36,0.0,NO
770,39,0.0,NO
771,70,1.0,NO
772,51,0.0,NO
773,42,0.0,NO
774,32,0.0,NO
775,39,1.0,NO
776,288,0.0,NO
777,54,0.0,NO
778,348,1.0,YES
779,33,0.0,NO
780,25,0.0,NO
781,210,0.0,NO
782,58,0.0,NO
783,228,0.0,YES
784,160,0.0,NO
785,632,0.0,NO
786,68,0.0,NO
787,152,0.0,NO
788,33,0.0,NO
789,99,0.0,NO
790,27,0.0,NO
791,105,0.0,NO
792,130,1.0,NO
793,72,0.0,NO
794,291,0.0,YES
795,30,0.0,NO
796,30,0.0,NO
797,113,0.0,NO
798,27,0.0,NO
799,36,0.0,NO
800,64,0.0,NO
801,23,0.0,NO
802,41,0.0,NO
803,40,0.0,NO
804,106,1.0,NO
805,51,0.0,NO
806,45,0.0,NO
807,50,0.0,NO
808,117,0.0,YES
809,256,0.0,NO
810,107,0.0,NO
811,28,0.0,NO
812,132,0.0,NO
813,183,0.0,NO
814,216,0.0,YES
815,29,0.0,NO
816,87,1.0,NO
817,594,0.0,YES
818,88,0.0,NO
819,71,0.0,NO
820,19,0.0,NO
821,64,0.0,NO
822,59,0.0,NO
823,77,0.0,NO
824,75,0.0,NO
825,55,0.0,NO
826,71,0.0,NO
827,96,1.0,NO
828,51,0.0,NO
829,133,0.0,NO
830,61,0.0,NO
831,118,0.0,NO
832,35,0.0,NO
833,69,0.0,NO
834,52,0.0,NO
835,66,0.0,NO
836,46,0.0,NO
837,141,0.0,NO
838,96,1.0,NO
839,134,0.0,NO
840,90,0.0,YES
841,59,0.0,NO
842,122,0.0,NO
843,26,0.0,NO
844,61,0.0,NO
845,32,0.0,NO
846,111,0.0,NO
847,40,0.0,NO
848,64,0.0,NO
849,32,0.0,NO
850,197,0.0,NO
851,88,0.0,NO
852,98,0.0,NO
853,36,0.0,NO
854,111,1.0,NO
855,30,0.0,NO
856,561,0.0,NO
857,251,0.0,NO
858,42,0.0,NO
859,93,1.0,NO
860,40,0.0,NO
861,67,1.0,NO
862,43,0.0,NO
863,44,0.0,NO
864,84,0.0,NO
865,153,0.0,NO
866,41,0.0,NO
867,31,0.0,NO
868,49,0.0,NO
869,29,0.0,NO
870,115,0.0,NO
871,59,0.0,NO
872,31,0.0,NO
873,68,0.0,NO
874,34,0.0,NO
875,93,0.0,NO
876,162,0.0,NO
877,377,1.0,NO
878,58,0.0,NO
879,45,0.0,NO
880,142,0.0,NO
881,47,1.0,YES
882,181,0.0,NO
883,25,0.0,NO
884,59,0.0,NO
885,80,0.0,YES
886,134,1.0,NO
887,34,0.0,NO
888,33,0.0,NO
889,128,0.0,NO
890,23,0.0,NO
891,186,0.0,NO
892,172,1.0,NO
893,65,0.0,NO
894,81,0.0,NO
895,45,0.0,NO
896,40,0.0,NO
897,156,0.0,NO
898,38,0.0,NO
899,101,0.0,NO
900,49,0.0,NO
901,121,0.0,NO
902,41,0.0,NO
903,71,0.0,NO
904,70,0.0,NO
905,32,0.0,NO
906,57,0.0,NO
907,26,0.0,NO
908,113,0.0,NO
909,113,0.0,NO
910,394,0.0,YES
911,217,0.0,YES
912,66,0.0,NO
913,35,0.0,NO
914,52,0.0,NO
915,30,0.0,NO
916,672,1.0,YES
917,28,0.0,NO
918,81,0.0,NO
919,99,0.0,NO
920,70,0.0,NO
921,26,0.0,NO
922,297,0.0,YES
923,48,1.0,NO
924,71,0.0,NO
925,30,0.0,NO
926,64,0.0,NO
927,109,0.0,NO
928,89,0.0,NO
929,66,0.0,NO
930,55,0.0,NO
931,52,0.0,NO
932,34,0.0,NO
933,258,0.0,NO
934,640,0.0,NO
935,130,1.0,NO
936,49,0.0,NO
937,93,0.0,NO
938,69,0.0,NO
939,69,0.0,NO
940,39,0.0,NO
941,72,0.0,NO
942,35,0.0,NO
943,435,1.0,NO
944,227,0.0,YES
945,214,1.0,NO
946,194,0.0,NO
947,111,1.0,NO
948,57,1.0,NO
949,46,0.0,NO
950,30,0.0,NO
951,132,1.0,NO
952,113,0.0,NO
953,45,0.0,NO
954,25,0.0,NO
955,57,1.0,NO
956,221,1.0,NO
957,28,0.0,NO
958,96,0.0,NO
959,29,0.0,NO
960,99,0.0,NO
961,243,0.0,NO
962,379,1.0,NO
963,35,0.0,NO
964,172,1.0,NO
965,25,0.0,NO
966,59,0.0,NO
967,156,0.0,NO
968,34,0.0,NO
969,119,0.0,NO
970,346,1.0,NO
971,59,0.0,NO
972,66,0.0,NO
973,98,0.0,NO
974,51,0.0,NO
975,271,0.0,YES
976,345,1.0,NO
977,34,0.0,NO
978,83,0.0,NO
979,88,0.0,NO
980,131,1.0,NO
981,145,0.0,NO
982,72,0.0,NO
983,32,0.0,NO
984,340,1.0,NO
985,30,0.0,NO
986,206,0.0,NO
987,23,0.0,NO
988,44,0.0,NO
989,25,0.0,NO
990,103,0.0,NO
991,31,0.0,NO
992,229,0.0,NO
993,84,0.0,NO
994,35,0.0,NO
995,140,0.0,NO
996,108,0.0,YES
997,54,0.0,NO
998,40,0.0,NO
999,32,0.0,NO
1000,189,1.0,NO
1001,70,1.0,NO
1002,81,0.0,NO
1003,61,0.0,YES
1004,83,0.0,NO
1005,83,0.0,NO
1006,41,0.0,NO
1007,29,0.0,NO
1008,25,0.0,NO
1009,461,0.0,NO
1010,58,0.0,NO
1011,113,0.0,NO
1012,163,0.0,NO
1013,35,0.0,NO
1014,116,0.0,NO
1015,303,1.0,NO
1016,34,0.0,NO
1017,43,0.0,NO
1018,65,0.0,NO
1019,466,0.0,YES
1020,119,0.0,NO
1021,245,0.0,NO
1022,69,0.0,NO
1023,89,0.0,NO
1024,106,0.0,NO
1025,160,1.0,NO
1026,105,0.0,NO
1027,146,0.0,NO
1028,126,0.0,NO
1029,73,0.0,NO
1030,43,0.0,NO
1031,153,0.0,NO
1032,49,0.0,NO
1033,149,1.0,NO
1034,95,0.0,NO
1035,112,0.0,YES
1036,26,0.0,NO
1037,39,1.0,NO
1038,139,0.0,NO
1039,47,0.0,NO
1040,184,0.0,NO
1041,71,0.0,NO
1042,52,0.0,NO
1043,26,0.0,NO
1044,133,0.0,NO
1045,327,1.0,NO
1046,168,0.0,NO
1047,43,0.0,NO
1048,32,0.0,NO
1049,75,0.0,NO
1050,77,0.0,NO
1051,69,0.0,NO
1052,113,0.0,NO
1053,343,1.0,NO
1054,174,0.0,NO
1055,34,0.0,NO
1056,54,0.0,NO
1057,56,0.0,NO
1058,94,0.0,NO
1059,76,0.0,NO
1060,72,0.0,NO
1061,63,0.0,NO
1062,72,0.0,NO
1063,36,0.0,NO
1064,184,0.0,NO
1065,44,0.0,NO
1066,172,0.0,NO
1067,96,0.0,NO
1068,50,0.0,NO
1069,24,0.0,NO
1070,76,0.0,NO
1071,31,0.0,NO
1072,40,0.0,NO
1073,65,0.0,NO
1074,74,0.0,NO
1075,64,0.0,NO
1076,28,0.0,NO
1077,29,0.0,NO
1078,92,0.0,NO
1079,306,0.0,NO
1080,111,0.0,NO
1081,58,0.0,NO
1082,57,0.0,YES
1083,466,0.0,NO
1084,201,0.0,NO
1085,112,0.0,YES
1086,86,0.0,NO
1087,216,1.0,NO
1088,214,0.0,NO
1089,59,0.0,NO
1090,41,0.0,NO
1091,45,0.0,NO
1092,213,0.0,NO
1093,90,1.0,NO
1094,59,0.0,NO
1095,41,0.0,NO
1096,199,0.0,NO
1097,149,0.0,NO
1098,53,0.0,NO
1099,83,0.0,NO
1100,72,0.0,NO
1101,122,0.0,NO
1102,64,0.0,NO
1103,58,0.0,NO
1104,89,1.0,NO
1105,286,0.0,YES
1106,42,0.0,NO
1107,39,0.0,NO
1108,40,0.0,NO
1109,56,0.0,NO
1110,362,1.0,NO
1111,87,1.0,NO
1112,291,0.0,YES
1113,32,0.0,NO
1114,108,0.0,NO
1115,55,0.0,NO
1116,293,0.0,NO
1117,54,0.0,NO
1118,58,0.0,NO
1119,157,0.0,NO
1120,203,0.0,NO
1121,61,0.0,NO
1122,34,0.0,NO
1123,211,0.0,YES
1124,85,0.0,NO
1125,250,1.0,NO
1126,197,0.0,NO
1127,68,0.0,NO
1128,121,0.0,NO
1129,85,0.0,NO
1130,31,0.0,NO
1131,45,0.0,NO
1132,73,0.0,NO
1133,200,1.0,NO
1134,49,0.0,NO
1135,78,0.0,NO
1136,126,0.0,NO
1137,248,1.0,YES
1138,386,0.0,NO
1139,441,1.0,NO
1140,126,0.0,NO
1141,28,0.0,NO
1142,204,0.0,NO
1143,41,0.0,NO
1144,41,0.0,NO
1145,108,0.0,NO
1146,80,0.0,NO
1147,134,0.0,NO
1148,359,0.0,YES
1149,101,0.0,NO
1150,65,0.0,YES
1151,65,0.0,NO
1152,50,0.0,NO
1153,23,0.0,NO
1154,84,0.0,NO
1155,34,0.0,NO
1156,104,1.0,NO
1157,41,0.0,NO
1158,478,0.0,NO
1159,96,0.0,NO
1160,41,0.0,NO
1161,51,0.0,NO
1162,98,0.0,NO
1163,28,0.0,NO
1164,28,0.0,NO
1165,164,1.0,NO
1166,39,1.0,NO
1167,29,0.0,NO
1168,723,0.0,NO
1169,23,0.0,NO
1170,151,0.0,NO
1171,105,0.0,NO
1172,107,0.0,NO
1173,97,0.0,NO
1174,301,0.0,NO
1175,123,0.0,NO
1176,72,0.0,NO
1177,38,0.0,NO
1178,40,0.0,NO
1179,107,0.0,YES
1180,28,0.0,NO
1181,262,0.0,NO
1182,113,0.0,NO
1183,69,0.0,NO
