ID,Size,Predicted %,Actual value
164,23,0.0,NO
165,39,0.13597799422799425,NO
166,32,0.0,NO
167,30,0.0,NO
168,78,0.01,NO
169,212,0.2891666666666666,NO
170,450,0.225,NO
171,37,0.0,NO
172,44,0.0,NO
173,33,0.005,NO
174,106,0.10616666666666667,NO
175,225,0.7,NO
176,60,0.0,NO
177,207,0.06,YES
178,82,0.2,NO
179,83,0.445,NO
180,25,0.0,NO
181,39,0.13597799422799425,NO
182,23,0.0,NO
183,119,0.03,NO
184,142,0.07,NO
185,142,0.01,NO
186,83,0.0,NO
187,44,0.0,NO
188,114,0.0,NO
189,38,0.0,NO
190,411,0.01,NO
191,46,0.0,NO
192,86,0.345,NO
193,30,0.0,NO
194,133,0.215,NO
195,66,0.59,NO
196,22,0.0,NO
197,34,0.0,NO
198,114,0.0,NO
199,58,0.08199999999999999,NO
200,76,0.002307692307692308,NO
201,89,0.23697619047619045,NO
202,91,0.4661666666666666,NO
203,110,0.2345079365079365,NO
204,149,0.22928571428571426,NO
205,61,0.0,NO
206,43,0.0,NO
207,251,0.08,NO
208,468,0.04,NO
209,44,0.0,NO
210,42,0.0,NO
211,547,0.13,YES
212,35,0.0,NO
213,108,0.027333333333333338,YES
214,48,0.2064134199134199,NO
215,40,0.0,NO
216,104,0.0,NO
217,28,0.0,NO
218,363,0.09,NO
219,30,0.0,NO
220,185,0.0,NO
221,81,0.03233333333333333,NO
222,123,0.06233333333333333,NO
223,41,0.040159795857928546,NO
224,122,0.04,NO
225,131,0.12766666666666668,NO
226,74,0.01,NO
227,185,0.025,YES
228,95,0.16,NO
229,41,0.040159795857928546,NO
230,255,0.02,NO
231,162,0.65,NO
232,35,0.0,NO
233,68,0.0,NO
234,48,0.2064134199134199,NO
235,114,0.18233333333333332,NO
236,97,0.0725,NO
237,103,0.16516666666666666,NO
238,103,0.14166666666666664,NO
239,58,0.08199999999999999,NO
240,31,0.0,NO
241,30,0.0,NO
242,99,0.05083333333333333,NO
243,106,0.10616666666666667,NO
244,35,0.0,NO
245,401,0.04,NO
246,89,0.23697619047619045,NO
247,281,0.15416666666666667,YES
248,94,0.05983333333333332,NO
249,29,0.0,NO
250,39,0.018630952380952373,NO
251,92,0.019,NO
252,166,0.0,NO
253,64,0.005,NO
254,204,0.0,YES
255,204,0.12166666666666666,YES
256,70,0.10921428571428571,NO
257,70,0.10921428571428571,NO
258,166,0.0,NO
259,36,0.0,NO
260,69,0.0,NO
261,160,0.4,NO
262,27,0.0,NO
263,78,0.01,NO
264,177,0.02,NO
265,69,0.15,NO
266,80,0.36833333333333335,NO
267,33,0.005,NO
268,40,0.0,NO
269,63,0.0,NO
270,209,0.14333333333333334,NO
271,217,0.30471428571428566,NO
272,403,0.02,YES
273,283,0.49916666666666665,NO
274,130,0.47916666666666663,NO
275,73,0.1575,NO
276,60,0.01,NO
277,76,0.01,NO
278,129,0.738,NO
279,39,0.018630952380952373,NO
280,123,0.06233333333333333,NO
281,55,0.0,NO
282,43,0.0,NO
283,29,0.0,NO
284,41,0.0030374107064115004,NO
285,61,0.0,NO
286,46,0.015,NO
287,716,0.28,YES
288,318,0.19,NO
289,47,0.036071428571428574,NO
290,167,0.0,NO
291,198,0.09900000000000002,NO
292,96,0.0,NO
293,43,0.0,NO
294,176,0.04,NO
295,239,0.53,NO
296,40,0.0,NO
297,183,0.0,NO
298,33,0.005,NO
299,119,0.0,NO
300,252,0.09,YES
301,145,0.085,YES
302,66,0.0,NO
303,32,0.0,NO
304,43,0.0,NO
305,90,0.2354999999999999,NO
306,46,0.015,NO
307,189,0.005,NO
308,109,0.1075,NO
309,80,0.015,NO
310,322,0.18,NO
311,39,0.018630952380952373,NO
312,90,0.40261904761904765,NO
313,72,0.04,YES
314,59,0.01,NO
315,26,0.0,NO
316,91,0.10156349206349206,NO
317,80,0.01,NO
318,139,0.07,NO
319,82,0.2,NO
320,44,0.0,NO
321,344,0.08333333333333333,YES
322,104,0.04500000000000001,NO
323,81,0.05769047619047618,NO
324,34,0.0,NO
325,39,0.13597799422799425,NO
326,212,0.2891666666666666,NO
327,35,0.0,NO
328,45,0.0,NO
329,103,0.14166666666666664,NO
330,47,0.17452561327561328,NO
331,49,0.0,NO
332,122,0.3375,NO
333,51,0.0,NO
334,101,0.2729880952380952,NO
335,41,0.0030374107064115004,NO
336,100,0.18032142857142855,NO
337,96,0.02,NO
338,66,0.59,YES
339,119,0.03,NO
340,204,0.12166666666666666,NO
341,62,0.0,NO
342,324,0.85,NO
343,88,0.04852380952380954,NO
344,132,0.0375,NO
345,107,0.027333333333333338,NO
346,36,0.0,NO
347,47,0.17452561327561328,NO
348,45,0.0,NO
349,29,0.0,NO
350,54,0.0,NO
351,353,0.19,NO
352,101,0.11267435342435342,NO
353,25,0.0,NO
354,289,0.187,NO
355,36,0.0,NO
356,427,0.23,NO
357,44,0.0,YES
358,71,0.05,NO
359,55,0.0,NO
360,238,0.36,YES
361,46,0.015,NO
362,42,0.0,NO
363,130,0.47916666666666663,NO
364,187,0.26,NO
365,291,0.142,NO
366,25,0.0,NO
367,25,0.0,NO
368,70,0.2304404761904761,NO
369,101,0.2729880952380952,NO
370,70,0.10921428571428571,NO
371,190,0.02333333333333333,NO
372,26,0.0,NO
373,144,0.17,NO
374,160,0.4,NO
375,23,0.0,NO
376,37,0.0,NO
377,74,0.0,NO
378,76,0.37,NO
379,50,0.005,NO
380,34,0.0,NO
381,95,0.16,NO
382,59,0.01,NO
383,38,0.0,NO
384,31,0.0,NO
385,365,0.0,NO
386,47,0.036071428571428574,NO
387,39,0.018630952380952373,NO
388,152,0.19983333333333334,NO
389,344,0.08333333333333333,NO
390,165,0.0,NO
391,33,0.0,NO
392,37,0.0,NO
393,67,0.3885277777777778,NO
394,49,0.0,NO
395,159,0.49,NO
396,100,0.0,NO
397,56,0.20266666666666666,NO
398,43,0.0,NO
399,641,0.04,NO
400,41,0.040159795857928546,NO
401,67,0.3885277777777778,NO
402,28,0.0,NO
403,123,0.0,NO
404,30,0.0,NO
405,149,0.22928571428571426,NO
406,87,0.2573333333333333,NO
407,37,0.0,NO
408,195,0.0,NO
409,38,0.0,NO
410,46,0.0,NO
411,32,0.0,NO
412,34,0.0,NO
413,211,0.03666666666666666,NO
414,187,0.0,NO
415,61,0.01,NO
416,405,0.02,NO
417,364,0.0,NO
418,68,0.0,NO
419,127,0.013999999999999999,NO
420,25,0.0,NO
421,142,0.01,NO
422,34,0.0,NO
423,42,0.0,NO
424,35,0.0,NO
425,23,0.0,NO
426,55,0.046666666666666655,NO
427,52,0.44219047619047613,NO
428,89,0.23697619047619045,NO
429,35,0.0,NO
430,286,0.12166666666666666,NO
431,241,0.07,NO
432,168,0.02366666666666667,NO
433,70,0.2304404761904761,NO
434,39,0.13597799422799425,NO
435,81,0.05769047619047618,NO
436,173,0.6,NO
437,209,0.0,NO
438,105,0.01583333333333333,NO
439,45,0.0,NO
440,35,0.0,NO
441,112,0.002857142857142857,NO
442,53,0.16298852901484487,NO
443,48,0.2064134199134199,NO
444,152,0.19983333333333334,NO
445,27,0.0,NO
446,83,0.445,NO
447,167,0.0,NO
448,151,0.16866666666666666,NO
449,28,0.0,NO
450,40,0.0,NO
451,69,0.0,NO
452,121,0.38278571428571434,NO
453,544,0.11,NO
454,23,0.0,NO
455,77,0.0,NO
456,93,0.6116666666666667,NO
457,197,0.3416666666666666,NO
458,48,0.2064134199134199,NO
459,101,0.11267435342435342,NO
460,105,0.04083333333333334,YES
461,62,0.1,YES
462,228,0.52,NO
463,73,0.0,NO
464,147,0.15766666666666662,NO
465,43,0.0,NO
466,106,0.30939285714285714,NO
467,67,0.3885277777777778,NO
468,277,0.25333333333333335,NO
469,50,0.0,NO
470,96,0.02,NO
471,132,0.4523333333333334,NO
472,32,0.0,NO
473,26,0.0,NO
474,28,0.0,NO
475,29,0.0,NO
476,275,0.0,YES
477,55,0.0,NO
478,98,0.4563333333333334,NO
479,30,0.0,NO
480,93,0.6116666666666667,NO
481,61,0.01,NO
482,72,0.0,NO
483,66,0.59,NO
484,62,0.1,NO
485,61,0.01,YES
486,74,0.01,NO
487,41,0.0016491754122938526,NO
488,358,0.1,NO
489,166,0.0,NO
490,32,0.0,NO
491,116,0.134,NO
492,36,0.0,NO
493,37,0.0,NO
494,53,0.16298852901484487,NO
495,39,0.13597799422799425,NO
496,48,0.011091269841269843,NO
497,199,0.024166666666666663,NO
498,83,0.0,NO
499,42,0.0,NO
500,71,0.05,NO
501,28,0.0,NO
502,111,0.16240476190476189,NO
503,30,0.0,NO
504,424,0.08,NO
505,41,0.0030374107064115004,NO
506,49,0.0,NO
507,98,0.4563333333333334,NO
508,53,0.16298852901484487,NO
509,25,0.0,NO
510,33,0.0,NO
511,43,0.0,NO
512,73,0.0,NO
513,78,0.01,NO
514,32,0.0,NO
515,93,0.5325,NO
516,59,0.01,NO
517,94,0.05983333333333332,NO
518,35,0.0,NO
519,126,0.0,NO
520,90,0.40261904761904765,YES
521,186,0.0,NO
522,61,0.0,NO
523,59,0.0,NO
524,97,0.0225,YES
525,134,0.17666666666666664,NO
526,171,0.02,NO
527,60,0.01,NO
528,122,0.04,NO
529,475,0.06,NO
530,48,0.2064134199134199,NO
531,41,0.0030374107064115004,NO
532,51,0.0,NO
533,195,0.0,NO
534,68,0.16,NO
535,34,0.0,NO
536,199,0.195,YES
537,136,0.020666666666666667,YES
538,134,0.7097142857142857,NO
539,456,0.15433333333333332,NO
540,249,0.6558333333333333,NO
541,294,0.3,NO
542,72,0.04,NO
543,264,0.005333333333333333,NO
544,31,0.0,NO
545,38,0.0,NO
546,51,0.2155238095238095,NO
547,130,0.515,NO
548,128,0.02,NO
549,36,0.0,NO
550,55,0.0,NO
551,26,0.0,NO
552,33,0.0,NO
553,86,0.345,NO
554,96,0.0,YES
555,135,0.10566666666666666,YES
556,25,0.0,NO
557,98,0.4563333333333334,YES
558,68,0.16,NO
559,34,0.0,NO
560,644,0.05,NO
561,118,0.050666666666666665,NO
562,40,0.0,NO
563,26,0.0,NO
564,86,0.345,NO
565,81,0.03233333333333333,NO
566,245,0.12416666666666665,NO
567,40,0.0,NO
568,23,0.0,NO
569,46,0.015,NO
570,51,0.2155238095238095,NO
571,60,0.01,NO
572,53,0.16298852901484487,NO
573,84,0.0,NO
574,69,0.0,NO
575,292,0.33,NO
576,255,0.125,NO
577,48,0.011091269841269843,NO
578,69,0.0,NO
579,155,0.4621666666666668,NO
580,56,0.20266666666666666,NO
581,144,0.17,YES
582,54,0.126,NO
583,105,0.04083333333333334,NO
584,99,0.05083333333333333,NO
585,40,0.0,NO
586,70,0.2304404761904761,NO
587,814,0.31,NO
588,43,0.0,NO
589,26,0.0,NO
590,99,0.05083333333333333,YES
591,114,0.18233333333333332,NO
592,92,0.019,NO
593,193,0.22,NO
594,84,0.0,NO
595,181,0.55,NO
596,122,0.006666666666666665,NO
597,82,0.2,NO
598,187,0.0,NO
599,35,0.0,NO
600,34,0.0,NO
601,52,0.44219047619047613,NO
602,98,0.4563333333333334,NO
603,154,0.1625,NO
604,39,0.13597799422799425,NO
605,876,0.41,YES
606,75,0.01726190476190476,NO
607,77,0.0,YES
608,58,0.01,NO
609,87,0.2573333333333333,NO
610,473,0.05,YES
611,59,0.01,NO
612,70,0.2304404761904761,NO
613,211,0.03666666666666666,NO
614,32,0.0,NO
615,33,0.005,NO
616,253,0.645,NO
617,72,0.04,NO
618,69,0.15,NO
619,195,0.0,NO
620,31,0.0,NO
621,126,0.0016666666666666666,NO
622,68,0.16,NO
623,23,0.0,NO
624,59,0.0,NO
625,64,0.18,NO
626,89,0.23697619047619045,NO
627,54,0.126,NO
628,829,0.33,YES
629,108,0.0,NO
630,84,0.545,NO
631,129,0.738,NO
632,33,0.0,NO
633,77,0.01,NO
634,194,0.14,NO
635,107,0.0,NO
636,50,0.0,NO
637,104,0.04500000000000001,NO
638,104,0.04500000000000001,NO
639,55,0.0,NO
640,158,0.13,NO
641,69,0.0,NO
642,41,0.040159795857928546,NO
643,53,0.16298852901484487,NO
644,264,0.0,NO
645,41,0.0030374107064115004,NO
646,29,0.0,NO
647,98,0.0925,NO
648,47,0.17452561327561328,NO
649,131,0.12766666666666668,NO
650,58,0.08199999999999999,NO
651,54,0.126,NO
652,157,0.1,NO
653,424,0.32,NO
654,35,0.0,NO
655,231,0.47,NO
656,179,0.0475,NO
657,100,0.18032142857142855,YES
658,55,0.046666666666666655,NO
659,45,0.0,NO
660,92,0.019,NO
661,73,0.0,NO
662,33,0.005,NO
663,24,0.0,NO
664,19,0.0,NO
665,62,0.0,NO
666,121,0.38278571428571434,NO
667,109,0.1075,NO
668,35,0.0,NO
669,197,0.010000000000000002,NO
670,54,0.0,NO
671,49,0.0,NO
672,57,0.2457261904761905,NO
673,177,0.020166666666666666,NO
674,25,0.0,NO
675,50,0.0,NO
676,98,0.4563333333333334,NO
677,435,0.1,YES
678,64,0.18,NO
679,28,0.0,NO
680,103,0.0,NO
681,59,0.0,NO
682,72,0.04,NO
683,45,0.0,NO
684,115,0.289,NO
685,67,0.3885277777777778,NO
686,23,0.0,NO
687,34,0.0,NO
688,105,0.04083333333333334,NO
689,32,0.0,NO
690,330,0.18,NO
691,58,0.01,NO
692,26,0.0,NO
693,81,0.03233333333333333,NO
694,108,0.027333333333333338,NO
695,306,0.09,NO
696,75,0.01726190476190476,NO
697,51,0.0,NO
698,32,0.0,NO
699,51,0.0,NO
700,197,0.3416666666666666,NO
701,34,0.0,NO
702,586,0.06,NO
703,178,0.01,NO
704,63,0.11,NO
705,36,0.0,NO
706,62,0.1,NO
707,168,0.02366666666666667,NO
708,26,0.0,NO
709,150,0.1842857142857143,NO
710,300,0.08,NO
711,65,0.68,YES
712,51,0.2155238095238095,NO
713,292,0.06,NO
714,54,0.0,NO
715,109,0.1075,NO
716,26,0.0,NO
717,61,0.0,NO
718,55,0.0,NO
719,40,0.0,NO
720,117,0.050666666666666665,NO
721,306,0.055,NO
722,111,0.33399999999999996,NO
723,190,0.085,YES
724,79,0.02,NO
725,35,0.0,NO
726,167,0.0,NO
727,61,0.0,NO
728,26,0.0,NO
729,99,0.0,NO
730,402,0.13,NO
731,40,0.0,NO
732,160,0.81,NO
733,60,0.01,NO
734,286,0.7225,NO
735,96,0.02,NO
736,34,0.0,NO
737,213,0.31666666666666665,NO
738,41,0.040159795857928546,NO
739,395,0.01,NO
740,597,0.18,YES
741,24,0.0,NO
742,216,0.43,NO
743,119,0.0,YES
744,41,0.040159795857928546,NO
745,133,0.215,NO
746,48,0.2064134199134199,NO
747,87,0.2573333333333333,NO
748,36,0.0,NO
749,32,0.0,NO
750,498,0.39,YES
751,51,0.0,NO
752,47,0.17452561327561328,NO
753,111,0.33399999999999996,NO
754,51,0.0,NO
755,609,0.8,NO
756,26,0.0,NO
757,413,0.11,NO
758,49,0.0,NO
759,66,0.0,NO
760,123,0.06233333333333333,YES
761,60,0.04,NO
762,73,0.0,NO
763,28,0.0,NO
764,59,0.0,NO
765,43,0.0,NO
766,78,0.01,NO
767,199,0.195,NO
768,25,0.0,NO
769,36,0.0,NO
770,39,0.018630952380952373,NO
771,70,0.2304404761904761,NO
772,51,0.0,NO
773,42,0.0,NO
774,32,0.0,NO
775,39,0.13597799422799425,NO
776,288,0.13666666666666666,NO
777,54,0.0,NO
778,348,0.04,YES
779,33,0.0,NO
780,25,0.0,NO
781,210,0.19333333333333336,NO
782,58,0.01,NO
783,228,0.52,YES
784,160,0.4,NO
785,632,0.48,NO
786,68,0.16,NO
787,152,0.19983333333333334,NO
788,33,0.005,NO
789,99,0.05083333333333333,NO
790,27,0.0,NO
791,105,0.01583333333333333,NO
792,130,0.47916666666666663,NO
793,72,0.0,NO
794,291,0.142,YES
795,30,0.0,NO
796,30,0.0,NO
797,113,0.12016666666666666,NO
798,27,0.0,NO
799,36,0.0,NO
800,64,0.005,NO
801,23,0.0,NO
802,41,0.040159795857928546,NO
803,40,0.0,NO
804,106,0.10616666666666667,NO
805,51,0.0,NO
806,45,0.0,NO
807,50,0.0,NO
808,117,0.0,YES
809,256,0.125,NO
810,107,0.0,NO
811,28,0.0,NO
812,132,0.0375,NO
813,183,0.0,NO
814,216,0.6456666666666666,YES
815,29,0.0,NO
816,87,0.25686507936507935,NO
817,594,0.2,YES
818,88,0.04852380952380954,NO
819,71,0.05,NO
820,19,0.0,NO
821,64,0.005,NO
822,59,0.01,NO
823,77,0.01,NO
824,75,0.01726190476190476,NO
825,55,0.0,NO
826,71,0.0,NO
827,96,0.02,NO
828,51,0.2155238095238095,NO
829,133,0.026666666666666665,NO
830,61,0.0,NO
831,118,0.0,NO
832,35,0.0,NO
833,69,0.0,NO
834,52,0.0,NO
835,66,0.59,NO
836,46,0.015,NO
837,141,0.01,NO
838,96,0.02,NO
839,134,0.17666666666666664,NO
840,90,0.40261904761904765,YES
841,59,0.0,NO
842,122,0.04,NO
843,26,0.0,NO
844,61,0.01,NO
845,32,0.0,NO
846,111,0.33399999999999996,NO
847,40,0.0,NO
848,64,0.08,NO
849,32,0.0,NO
850,197,0.010000000000000002,NO
851,88,0.1781904761904762,NO
852,98,0.04666666666666666,NO
853,36,0.0,NO
854,111,0.16240476190476189,NO
855,30,0.0,NO
856,561,0.37,NO
857,251,0.15,NO
858,42,0.0,NO
859,93,0.5325,NO
860,40,0.0,NO
861,67,0.14061291486291483,NO
862,43,0.0,NO
863,44,0.0,NO
864,84,0.545,NO
865,153,0.1815,NO
866,41,0.0030374107064115004,NO
867,31,0.0,NO
868,49,0.0,NO
869,29,0.0,NO
870,115,0.289,NO
871,59,0.01,NO
872,31,0.0,NO
873,68,0.0,NO
874,34,0.0,NO
875,93,0.6116666666666667,NO
876,162,0.02,NO
877,377,0.0,NO
878,58,0.01,NO
879,45,0.0,NO
880,142,0.03,NO
881,47,0.17452561327561328,YES
882,181,0.015,NO
883,25,0.0,NO
884,59,0.01,NO
885,80,0.015,YES
886,134,0.37333333333333335,NO
887,34,0.0,NO
888,33,0.005,NO
889,128,0.02,NO
890,23,0.0,NO
891,186,0.435,NO
892,172,0.44,NO
893,65,0.68,NO
894,81,0.20833333333333334,NO
895,45,0.0,NO
896,40,0.0,NO
897,156,0.045,NO
898,38,0.0,NO
899,101,0.2729880952380952,NO
900,49,0.01,NO
901,121,0.1397857142857143,NO
902,41,0.040159795857928546,NO
903,71,0.05,NO
904,70,0.10921428571428571,NO
905,32,0.0,NO
906,57,0.07973015873015875,NO
907,26,0.0,NO
908,113,0.0,NO
909,113,0.20733333333333331,NO
910,394,0.0,YES
911,217,0.6023333333333334,YES
912,66,0.59,NO
913,35,0.0,NO
914,52,0.44219047619047613,NO
915,30,0.0,NO
916,672,0.58,YES
917,28,0.0,NO
918,81,0.03233333333333333,NO
919,99,0.05083333333333333,NO
920,70,0.10921428571428571,NO
921,26,0.0,NO
922,297,0.02,YES
923,48,0.2064134199134199,NO
924,71,0.05,NO
925,30,0.0,NO
926,64,0.005,NO
927,109,0.07338095238095238,NO
928,89,0.23697619047619045,NO
929,66,0.2,NO
930,55,0.0,NO
931,52,0.44219047619047613,NO
932,34,0.0,NO
933,258,0.02,NO
934,640,0.04,NO
935,130,0.47916666666666663,NO
936,49,0.0,NO
937,93,0.6116666666666667,NO
938,69,0.0,NO
939,69,0.15,NO
940,39,0.018630952380952373,NO
941,72,0.04,NO
942,35,0.0,NO
943,435,0.29,NO
944,227,0.48,YES
945,214,0.43557142857142866,NO
946,194,0.14,NO
947,111,0.33399999999999996,NO
948,57,0.2457261904761905,NO
949,46,0.015,NO
950,30,0.0,NO
951,132,0.4523333333333334,NO
952,113,0.0,NO
953,45,0.0,NO
954,25,0.0,NO
955,57,0.2457261904761905,NO
956,221,0.5733333333333334,NO
957,28,0.0,NO
958,96,0.0,NO
959,29,0.0,NO
960,99,0.05083333333333333,NO
961,243,0.0675,NO
962,379,0.31,NO
963,35,0.0,NO
964,172,0.44,NO
965,25,0.0,NO
966,59,0.01,NO
967,156,0.025,NO
968,34,0.0,NO
969,119,0.03,NO
970,346,0.12,NO
971,59,0.0,NO
972,66,0.0,NO
973,98,0.04666666666666666,NO
974,51,0.0,NO
975,271,0.0,YES
976,345,0.06666666666666667,NO
977,34,0.0,NO
978,83,0.445,NO
979,88,0.04852380952380954,NO
980,131,0.54,NO
981,145,0.03,NO
982,72,0.03,NO
983,32,0.0,NO
984,340,0.6166666666666667,NO
985,30,0.0,NO
986,206,0.02,NO
987,23,0.0,NO
988,44,0.0,NO
989,25,0.0,NO
990,103,0.14166666666666664,NO
991,31,0.0,NO
992,229,0.56,NO
993,84,0.0,NO
994,35,0.0,NO
995,140,0.2,NO
996,108,0.0,YES
997,54,0.034999999999999996,NO
998,40,0.0,NO
999,32,0.0,NO
1000,189,0.305,NO
1001,70,0.2304404761904761,NO
1002,81,0.05769047619047618,NO
1003,61,0.01,YES
1004,83,0.445,NO
1005,83,0.0,NO
1006,41,0.040159795857928546,NO
1007,29,0.0,NO
1008,25,0.0,NO
1009,461,0.09,NO
1010,58,0.08199999999999999,NO
1011,113,0.0,NO
1012,163,0.02,NO
1013,35,0.0,NO
1014,116,0.134,NO
1015,303,0.14,NO
1016,34,0.0,NO
1017,43,0.0,NO
1018,65,0.68,NO
1019,466,0.14,YES
1020,119,0.03,NO
1021,245,0.01,NO
1022,69,0.0,NO
1023,89,0.23697619047619045,NO
1024,106,0.10616666666666667,NO
1025,160,0.81,NO
1026,105,0.01583333333333333,NO
1027,146,0.05866666666666667,NO
1028,126,0.043,NO
1029,73,0.0,NO
1030,43,0.0,NO
1031,153,0.1815,NO
1032,49,0.0,NO
1033,149,0.4346190476190477,NO
1034,95,0.0,NO
1035,112,0.2266666666666667,YES
1036,26,0.0,NO
1037,39,0.13597799422799425,NO
1038,139,0.07,NO
1039,47,0.036071428571428574,NO
1040,184,0.023333333333333334,NO
1041,71,0.05,NO
1042,52,0.0,NO
1043,26,0.0,NO
1044,133,0.026666666666666665,NO
1045,327,0.4,NO
1046,168,0.02366666666666667,NO
1047,43,0.0,NO
1048,32,0.0,NO
1049,75,0.01726190476190476,NO
1050,77,0.0,NO
1051,69,0.0,NO
1052,113,0.0,NO
1053,343,0.5966666666666667,NO
1054,174,0.0,NO
1055,34,0.0,NO
1056,54,0.0,NO
1057,56,0.003333333333333333,NO
1058,94,0.05983333333333332,NO
1059,76,0.01,NO
1060,72,0.04,NO
1061,63,0.0,NO
1062,72,0.0,NO
1063,36,0.0,NO
1064,184,0.023333333333333334,NO
1065,44,0.0,NO
1066,172,0.08,NO
1067,96,0.02,NO
1068,50,0.005,NO
1069,24,0.0,NO
1070,76,0.01,NO
1071,31,0.0,NO
1072,40,0.0,NO
1073,65,0.0,NO
1074,74,0.34,NO
1075,64,0.005,NO
1076,28,0.0,NO
1077,29,0.0,NO
1078,92,0.3176666666666667,NO
1079,306,0.09,NO
1080,111,0.33399999999999996,NO
1081,58,0.0,NO
1082,57,0.06523809523809526,YES
1083,466,0.05,NO
1084,201,0.215,NO
1085,112,0.2266666666666667,YES
1086,86,0.345,NO
1087,216,0.4572142857142857,NO
1088,214,0.09,NO
1089,59,0.0,NO
1090,41,0.0030374107064115004,NO
1091,45,0.0,NO
1092,213,0.31666666666666665,NO
1093,90,0.2354999999999999,NO
1094,59,0.0,NO
1095,41,0.040159795857928546,NO
1096,199,0.195,NO
1097,149,0.22928571428571426,NO
1098,53,0.16298852901484487,NO
1099,83,0.445,NO
1100,72,0.0,NO
1101,122,0.04,NO
1102,64,0.18,NO
1103,58,0.08199999999999999,NO
1104,89,0.21683838383838383,NO
1105,286,0.12166666666666666,YES
1106,42,0.0,NO
1107,39,0.018630952380952373,NO
