ID,Size,Predicted %,Actual value
785,194,0.33,NO
786,32,0.02,NO
787,63,0.92,NO
788,36,0.03,NO
789,87,0.4787857142857143,NO
790,52,0.55,NO
791,45,0.48,NO
792,26,0.02,NO
793,150,1.0,NO
794,53,0.55,NO
795,65,0.86,YES
796,55,0.72,NO
797,84,0.77,NO
798,51,1.0,NO
799,294,0.99,NO
800,119,0.72,NO
801,35,0.03,NO
802,117,0.72,NO
803,130,1.0,NO
804,107,0.97,NO
805,212,0.95,YES
806,79,0.79,NO
807,35,0.03,NO
808,131,0.56,YES
809,61,1.0,YES
810,134,0.62,NO
811,103,0.6,NO
812,26,0.02,NO
813,99,0.96,NO
814,73,0.96,NO
815,43,0.48,NO
816,59,0.98,NO
817,129,1.0,NO
818,64,1.0,NO
819,89,1.0,NO
820,34,0.03,NO
821,64,1.0,NO
822,181,0.56,NO
823,41,1.0,NO
824,538,0.83,YES
825,24,0.02,NO
826,177,0.99,YES
827,171,0.46,NO
828,133,0.97,NO
829,148,1.0,YES
830,83,1.0,NO
831,48,0.96,NO
832,36,0.03,NO
833,28,0.02,NO
834,436,1.0,YES
835,51,1.0,NO
836,140,1.0,NO
837,91,0.93,NO
838,33,0.32,NO
839,351,0.38,NO
840,1000,0.78,NO
841,449,1.0,NO
842,71,0.95,NO
843,49,0.68,NO
844,79,0.79,NO
845,104,0.39,NO
846,159,1.0,NO
847,131,0.97,NO
848,114,0.5771111111111111,NO
849,28,0.02,NO
850,59,0.98,NO
851,78,0.77,NO
852,41,1.0,NO
853,30,0.02,NO
854,36,0.03,NO
855,39,1.0,NO
856,78,0.77,NO
857,45,0.48,NO
858,69,0.91,NO
859,42,0.48,NO
860,32,0.02,NO
861,27,0.02,NO
862,34,0.03,NO
863,84,0.77,NO
864,221,0.91,NO
865,35,0.03,NO
866,50,0.71,NO
867,54,0.67,NO
868,363,0.99,YES
869,33,0.03,NO
870,29,0.02,NO
871,210,0.84,NO
872,55,0.72,NO
873,231,0.91,YES
874,192,0.96,NO
875,578,0.96,YES
876,152,1.0,NO
877,33,0.03,NO
878,51,1.0,NO
879,115,0.72,NO
880,125,0.9,NO
881,82,0.88,NO
882,57,1.0,NO
883,27,0.02,NO
884,291,1.0,YES
885,98,1.0,NO
886,114,0.68,NO
887,36,0.03,NO
888,64,1.0,NO
889,251,0.62,NO
890,41,1.0,NO
891,55,0.72,NO
892,98,0.44,YES
893,40,0.66,NO
894,104,1.0,NO
895,31,0.02,NO
896,30,0.02,NO
897,51,1.0,NO
898,70,0.99,NO
899,69,0.91,NO
900,259,0.93,NO
901,67,0.9033333333333333,NO
902,176,0.99,YES
903,256,0.94,NO
904,61,1.0,YES
905,107,0.97,NO
906,28,0.02,NO
907,134,0.99,YES
908,80,0.78,NO
909,252,0.94,NO
910,210,0.84,YES
911,29,0.02,NO
912,114,0.72,NO
913,61,1.0,NO
914,103,0.41,NO
915,87,1.0,NO
916,573,0.85,YES
917,50,0.71,NO
918,27,0.02,NO
919,97,0.9183333333333333,NO
920,94,0.44,NO
921,74,0.98,NO
922,19,0.02,NO
923,147,1.0,NO
924,64,1.0,NO
925,29,0.02,NO
926,56,0.76,NO
927,94,0.74,NO
928,71,0.95,NO
929,208,0.85,NO
930,37,0.03,NO
931,73,0.96,NO
932,63,0.92,NO
933,82,0.47,NO
934,91,0.93,NO
935,37,0.03,NO
936,89,1.0,NO
937,53,0.55,NO
938,71,0.95,NO
939,145,0.98,NO
940,30,0.02,NO
941,61,1.0,NO
942,32,0.02,NO
943,69,0.91,NO
944,66,0.9,NO
945,180,1.0,NO
946,142,1.0,NO
947,91,0.52,NO
948,89,1.0,NO
949,134,0.99,NO
950,73,0.96,NO
951,59,0.98,NO
952,122,0.87,NO
953,211,0.57,NO
954,191,0.71,NO
955,25,0.02,NO
956,61,1.0,NO
957,32,0.02,NO
958,115,0.72,NO
959,32,0.02,NO
960,97,0.9183333333333333,NO
961,43,0.315,NO
962,78,0.77,NO
963,98,1.0,NO
964,70,0.99,NO
965,27,0.02,NO
966,95,0.74,NO
967,127,0.36,NO
968,50,0.71,NO
969,23,0.02,NO
970,28,0.02,NO
971,620,0.53,NO
972,239,0.91,NO
973,42,0.48,NO
974,80,0.78,NO
975,72,0.47,NO
976,134,0.99,NO
977,93,1.0,NO
978,40,0.66,NO
979,102,0.94,NO
980,67,0.9033333333333333,NO
981,44,0.48,NO
982,84,0.77,NO
983,45,0.48,NO
984,58,0.97,NO
985,270,0.61,NO
986,103,0.41,YES
987,31,0.02,NO
988,49,0.68,NO
989,29,0.02,NO
990,58,0.97,NO
991,78,0.77,NO
992,38,0.11,NO
993,72,0.96,NO
994,59,0.98,NO
995,121,1.0,NO
996,165,0.97,NO
997,433,1.0,NO
998,74,0.98,NO
999,45,0.48,NO
1000,107,0.97,NO
1001,141,0.98,NO
1002,57,1.0,NO
1003,43,0.48,NO
1004,183,1.0,NO
1005,25,0.02,NO
1006,62,0.96,NO
1007,76,0.77,NO
1008,133,0.97,NO
1009,41,1.0,NO
1010,128,0.92,NO
1011,207,0.56,NO
1012,50,0.71,NO
1013,23,0.02,NO
1014,179,0.99,NO
1015,173,1.0,NO
1016,66,0.9,NO
1017,195,0.37,NO
1018,40,0.66,NO
1019,84,0.77,NO
1020,48,0.96,NO
1021,80,0.78,NO
1022,156,0.99,NO
1023,48,0.96,NO
1024,101,0.98,NO
1025,40,0.66,NO
1026,121,1.0,NO
1027,69,0.91,NO
1028,41,1.0,NO
1029,70,0.99,NO
1030,32,0.02,NO
1031,55,0.72,NO
1032,26,0.02,NO
1033,78,0.77,NO
1034,113,0.7683333333333334,NO
1035,386,0.94,YES
1036,240,0.91,YES
1037,66,0.9,NO
1038,35,0.03,NO
1039,61,1.0,YES
1040,49,0.68,NO
1041,57,1.0,NO
1042,28,0.02,NO
1043,76,0.67,NO
1044,135,0.96,NO
1045,81,0.78,NO
1046,108,0.98,NO
1047,94,0.74,NO
1048,70,0.99,NO
1049,61,1.0,NO
1050,28,0.02,NO
1051,344,0.97,YES
1052,64,1.0,YES
1053,38,0.51,NO
1054,39,1.0,NO
1055,89,1.0,NO
1056,83,1.0,NO
1057,44,0.48,NO
1058,34,0.03,NO
1059,119,0.72,NO
1060,23,0.02,NO
1061,163,0.59,NO
1062,29,0.02,NO
1063,64,1.0,NO
1064,130,1.0,NO
1065,27,0.02,NO
1066,49,0.68,NO
1067,54,0.67,NO
1068,73,0.96,NO
1069,50,0.71,NO
1070,69,0.91,NO
1071,47,0.9725396825396825,NO
1072,72,0.96,NO
1073,25,0.02,NO
1074,245,0.91,NO
1075,224,0.63,NO
1076,152,1.0,NO
1077,57,1.0,NO
1078,30,0.02,NO
1079,59,0.98,NO
1080,45,0.48,NO
1081,25,0.02,NO
1082,114,0.72,NO
1083,57,1.0,NO
1084,228,0.91,NO
1085,28,0.02,NO
1086,196,0.8305,NO
1087,58,0.97,NO
1088,99,0.96,NO
1089,40,0.66,NO
1090,380,0.96,NO
1091,35,0.03,YES
1092,70,0.99,NO
1093,30,0.02,NO
1094,39,1.0,NO
1095,34,0.03,NO
1096,92,0.72,NO
1097,50,0.71,NO
1098,303,0.54,YES
1099,58,0.97,NO
1100,81,0.46,NO
1101,66,0.9,NO
1102,40,0.66,NO
1103,38,0.11,NO
1104,308,0.99,YES
1105,404,0.78,NO
1106,63,0.92,NO
1107,79,0.79,NO
1108,27,0.02,NO
1109,32,0.02,NO
1110,27,0.02,NO
1111,90,0.9377500000000001,NO
1112,33,0.4,NO
1113,35,0.03,NO
1114,53,0.55,NO
1115,66,0.9,NO
1116,216,1.0,YES
1117,73,0.85,NO
1118,147,0.64,NO
1119,70,0.99,NO
1120,35,0.03,NO
1121,66,0.78,NO
1122,32,0.02,NO
1123,85,0.345,NO
1124,86,0.65,NO
1125,23,0.02,NO
1126,177,0.63,NO
1127,103,0.9828571428571429,NO
1128,50,0.71,NO
1129,31,0.02,NO
1130,112,1.0,NO
1131,99,0.57,NO
1132,93,1.0,NO
1133,54,0.67,NO
1134,318,1.0,YES
1135,35,0.03,NO
1136,640,0.79,NO
1137,32,0.02,NO
1138,87,1.0,NO
1139,81,0.78,NO
1140,62,0.96,YES
1141,64,0.36,NO
1142,84,0.77,NO
1143,83,1.0,NO
1144,41,1.0,NO
1145,29,0.02,NO
1146,37,0.16,NO
1147,58,0.97,NO
1148,49,0.43,NO
1149,121,1.0,NO
1150,110,1.0,NO
1151,193,0.96,NO
1152,86,0.32,NO
1153,35,0.03,NO
1154,189,0.96,NO
1155,40,0.66,NO
1156,288,0.95,NO
1157,34,0.03,NO
1158,65,0.86,NO
1159,560,0.85,NO
1160,128,0.92,NO
1161,308,0.99,NO
1162,350,0.66,NO
1163,89,1.0,NO
1164,104,1.0,NO
1165,129,1.0,YES
1166,105,0.99,NO
1167,155,1.0,NO
1168,126,0.92,NO
1169,73,0.96,NO
1170,73,0.96,NO
1171,50,0.71,NO
1172,258,0.81,NO
1173,124,0.2,NO
1174,69,0.91,NO
1175,90,0.51,NO
1176,49,0.68,NO
1177,45,0.48,NO
1178,95,0.74,NO
1179,74,0.98,NO
1180,112,1.0,YES
1181,39,1.0,NO
1182,73,0.96,NO
1183,147,1.0,YES
1184,54,0.67,NO
1185,178,0.99,NO
1186,67,0.9033333333333333,NO
1187,52,0.55,NO
1188,47,0.5334444444444445,NO
1189,26,0.02,NO
1190,75,1.0,NO
1191,130,1.0,NO
1192,32,0.02,NO
1193,58,0.97,NO
1194,58,0.97,NO
1195,57,0.39,NO
1196,191,0.96,NO
1197,43,0.48,NO
1198,153,1.0,YES
1199,75,1.0,NO
1200,76,0.77,NO
1201,76,0.19,NO
1202,30,0.02,NO
1203,293,0.72,NO
1204,32,0.02,NO
1205,66,0.14,NO
1206,56,0.76,NO
1207,76,0.77,NO
1208,68,0.51,NO
1209,72,0.96,NO
1210,126,0.92,NO
1211,36,0.03,NO
1212,46,0.49,NO
1213,34,0.03,NO
1214,314,1.0,YES
1215,96,0.79,YES
1216,50,0.71,NO
1217,259,0.93,NO
1218,37,0.03,NO
1219,76,0.77,NO
1220,31,0.02,NO
1221,70,0.99,NO
1222,41,1.0,NO
1223,64,1.0,NO
1224,74,0.98,NO
