ID,Size,Predicted %,Actual value
268,335,9.652509652509652E-5,NO
269,79,4.8267207259387974E-5,NO
270,39,0.14286699398687042,NO
271,593,9.652509652509652E-5,NO
272,116,9.652509652509652E-5,NO
273,41,0.041670354071296975,NO
274,41,0.041670354071296975,NO
275,60,3.217917363882096E-5,NO
276,108,9.652509652509652E-5,NO
277,127,0.9999034749034749,NO
278,58,9.652509652509652E-5,NO
279,451,0.9999034749034749,NO
280,29,4.8267207259387974E-5,NO
281,37,1.0726851454561056E-5,NO
282,149,0.5,NO
283,47,1.9308001235712076E-5,NO
284,97,4.8267207259387974E-5,NO
285,48,0.16667739340305712,NO
286,299,9.652509652509652E-5,NO
287,163,0.9999034749034749,NO
288,29,4.8267207259387974E-5,NO
289,53,8.77654906090925E-6,NO
290,162,0.5,NO
291,51,3.217917363882096E-5,NO
292,47,1.9308001235712076E-5,NO
293,37,1.0726851454561056E-5,NO
294,133,9.652509652509652E-5,YES
295,34,9.652509652509652E-5,NO
296,203,4.8267207259387974E-5,NO
297,76,2.4134768547569626E-5,NO
298,63,1.6090104585679804E-5,NO
299,51,4.8267207259387974E-5,NO
300,35,1.6090104585679804E-5,NO
301,93,0.5,NO
302,181,9.652509652509652E-5,NO
303,41,0.041670354071296975,NO
304,53,8.77654906090925E-6,NO
305,401,9.652509652509652E-5,NO
306,93,0.5,NO
307,206,9.652509652509652E-5,NO
308,61,9.652509652509652E-5,NO
309,32,1.0726851454561056E-5,NO
310,97,4.8267207259387974E-5,NO
311,23,1.9308001235712076E-5,NO
312,28,1.9308001235712076E-5,NO
313,178,9.652509652509652E-5,NO
314,285,9.652509652509652E-5,NO
315,73,1.3791581618580018E-5,NO
316,37,1.0726851454561056E-5,NO
317,232,9.652509652509652E-5,NO
318,117,9.652509652509652E-5,NO
319,54,1.9308001235712076E-5,NO
320,58,9.652509652509652E-5,NO
321,29,4.8267207259387974E-5,NO
322,40,1.3791581618580018E-5,NO
323,114,9.652509652509652E-5,NO
324,184,9.652509652509652E-5,NO
325,273,9.652509652509652E-5,NO
326,132,9.652509652509652E-5,NO
327,87,9.652509652509652E-5,YES
328,37,1.0726851454561056E-5,NO
329,105,4.8267207259387974E-5,NO
330,38,1.6090104585679804E-5,NO
331,54,1.9308001235712076E-5,NO
332,176,9.652509652509652E-5,NO
333,719,9.652509652509652E-5,NO
334,125,4.8267207259387974E-5,NO
335,117,9.652509652509652E-5,NO
336,44,9.652509652509652E-5,NO
337,122,9.652509652509652E-5,NO
338,23,1.9308001235712076E-5,NO
339,49,4.8267207259387974E-5,NO
340,50,4.8267207259387974E-5,NO
341,69,9.652509652509652E-5,NO
342,35,1.6090104585679804E-5,NO
343,122,4.8267207259387974E-5,NO
344,106,0.5,NO
345,72,3.217917363882096E-5,NO
346,70,0.3333440597245463,NO
347,108,9.652509652509652E-5,NO
348,59,3.217917363882096E-5,NO
349,57,9.652509652509652E-5,NO
350,600,9.652509652509652E-5,NO
351,99,3.217917363882096E-5,NO
352,414,9.652509652509652E-5,NO
353,50,4.8267207259387974E-5,NO
354,79,4.8267207259387974E-5,NO
355,45,4.8267207259387974E-5,NO
356,32,1.0726851454561056E-5,NO
357,55,2.4134768547569626E-5,NO
358,113,9.652509652509652E-5,NO
359,130,9.652509652509652E-5,NO
360,37,1.0726851454561056E-5,NO
361,76,9.652509652509652E-5,NO
362,70,0.3333440597245463,NO
363,90,0.3333440597245463,NO
364,35,9.652509652509652E-5,NO
365,186,9.652509652509652E-5,NO
366,214,4.8267207259387974E-5,NO
367,116,9.652509652509652E-5,NO
368,281,9.652509652509652E-5,NO
369,110,9.652509652509652E-5,NO
370,39,0.14286699398687042,NO
371,31,9.65418702091097E-6,NO
372,306,9.652509652509652E-5,NO
373,211,9.652509652509652E-5,NO
374,141,9.652509652509652E-5,NO
375,54,9.652509652509652E-5,NO
376,59,3.217917363882096E-5,NO
377,89,0.2500120673842738,NO
378,48,0.16667739340305712,NO
379,52,4.8267207259387974E-5,NO
380,54,1.9308001235712076E-5,NO
381,203,4.8267207259387974E-5,NO
382,196,9.652509652509652E-5,NO
383,30,3.217917363882096E-5,NO
384,215,4.8267207259387974E-5,NO
385,49,1.3791581618580018E-5,NO
386,40,1.3791581618580018E-5,NO
387,78,9.652509652509652E-5,NO
388,133,9.652509652509652E-5,NO
389,49,4.8267207259387974E-5,NO
390,133,9.652509652509652E-5,NO
391,135,9.652509652509652E-5,NO
392,131,9.652509652509652E-5,NO
393,36,4.8267207259387974E-5,NO
394,101,9.652509652509652E-5,NO
395,30,9.652509652509652E-5,NO
396,32,1.0726851454561056E-5,NO
397,115,2.4134768547569626E-5,NO
398,171,0.9999034749034749,NO
399,71,0.12500905075664326,NO
400,101,9.652509652509652E-5,NO
401,37,9.652509652509652E-5,NO
402,48,3.217917363882096E-5,NO
403,57,0.2500120673842738,NO
404,337,9.652509652509652E-5,NO
405,66,2.4134768547569626E-5,NO
406,61,9.652509652509652E-5,NO
407,53,8.77654906090925E-6,NO
408,69,9.652509652509652E-5,NO
409,421,9.652509652509652E-5,NO
410,121,0.5,NO
411,41,9.652509652509652E-5,NO
412,59,9.652509652509652E-5,NO
413,170,3.217917363882096E-5,NO
414,123,4.8267207259387974E-5,NO
415,78,3.217917363882096E-5,NO
416,196,9.652509652509652E-5,NO
417,58,9.652509652509652E-5,NO
418,78,3.217917363882096E-5,NO
419,59,9.652509652509652E-5,NO
420,55,2.4134768547569626E-5,NO
421,230,9.652509652509652E-5,NO
422,41,0.041670354071296975,NO
423,41,0.041670354071296975,NO
424,69,9.652509652509652E-5,NO
425,30,3.217917363882096E-5,NO
426,171,3.217917363882096E-5,NO
427,94,3.217917363882096E-5,NO
428,28,1.9308001235712076E-5,NO
429,30,3.217917363882096E-5,NO
430,55,9.652509652509652E-5,NO
431,37,1.0726851454561056E-5,NO
432,89,0.2500120673842738,NO
433,35,9.652509652509652E-5,NO
434,32,1.0726851454561056E-5,NO
435,154,9.652509652509652E-5,NO
436,84,9.652509652509652E-5,NO
437,42,1.20676755243405E-5,NO
438,36,4.8267207259387974E-5,NO
439,54,1.9308001235712076E-5,NO
440,142,3.217917363882096E-5,NO
441,92,4.8267207259387974E-5,NO
442,131,9.652509652509652E-5,NO
443,69,9.652509652509652E-5,NO
444,156,0.9999034749034749,NO
445,142,9.652509652509652E-5,NO
446,92,4.8267207259387974E-5,NO
447,69,1.6090104585679804E-5,NO
448,74,3.217917363882096E-5,NO
449,103,4.8267207259387974E-5,NO
450,126,4.8267207259387974E-5,NO
451,90,4.8267207259387974E-5,NO
452,139,3.217917363882096E-5,NO
453,108,9.652509652509652E-5,NO
454,229,4.8267207259387974E-5,NO
455,103,4.8267207259387974E-5,NO
456,32,1.0726851454561056E-5,NO
457,116,9.652509652509652E-5,NO
458,173,9.652509652509652E-5,NO
459,95,4.8267207259387974E-5,NO
460,94,4.8267207259387974E-5,NO
461,79,4.8267207259387974E-5,NO
462,76,2.4134768547569626E-5,NO
463,92,4.8267207259387974E-5,NO
464,70,0.3333440597245463,NO
465,76,2.4134768547569626E-5,NO
466,39,0.14286699398687042,NO
467,158,9.652509652509652E-5,NO
468,142,9.652509652509652E-5,NO
469,177,9.652509652509652E-5,NO
470,86,2.4134768547569626E-5,NO
471,44,4.8267207259387974E-5,NO
472,98,0.9999034749034749,YES
473,45,2.4134768547569626E-5,NO
474,29,4.8267207259387974E-5,NO
475,155,0.9999034749034749,NO
476,58,9.652509652509652E-5,NO
477,32,1.0726851454561056E-5,NO
478,344,0.9999034749034749,NO
479,136,9.652509652509652E-5,NO
480,102,1.9308001235712076E-5,NO
481,162,9.652509652509652E-5,NO
482,34,1.9308001235712076E-5,NO
483,90,4.8267207259387974E-5,NO
484,38,1.6090104585679804E-5,NO
485,158,0.9999034749034749,NO
486,58,9.652509652509652E-5,NO
487,552,9.652509652509652E-5,YES
488,27,3.217917363882096E-5,NO
489,97,4.8267207259387974E-5,NO
490,119,9.652509652509652E-5,NO
491,200,4.8267207259387974E-5,NO
492,39,0.14286699398687042,NO
493,47,1.9308001235712076E-5,NO
494,58,9.652509652509652E-5,NO
495,105,9.652509652509652E-5,NO
496,198,0.5,NO
497,59,9.652509652509652E-5,NO
498,70,0.3333440597245463,NO
499,29,4.8267207259387974E-5,NO
500,49,1.3791581618580018E-5,NO
501,389,9.652509652509652E-5,NO
502,338,9.652509652509652E-5,NO
503,52,1.20676755243405E-5,NO
504,140,0.9999034749034749,NO
505,50,4.8267207259387974E-5,NO
506,743,9.652509652509652E-5,NO
507,77,9.652509652509652E-5,NO
508,57,0.2500120673842738,NO
509,54,9.652509652509652E-5,NO
510,35,1.6090104585679804E-5,NO
511,28,1.9308001235712076E-5,NO
512,167,4.8267207259387974E-5,NO
513,100,3.217917363882096E-5,NO
514,285,9.652509652509652E-5,YES
515,113,9.652509652509652E-5,NO
516,57,9.652509652509652E-5,NO
517,101,9.652509652509652E-5,NO
518,131,9.652509652509652E-5,NO
519,70,0.3333440597245463,NO
520,108,9.652509652509652E-5,NO
521,69,1.6090104585679804E-5,NO
522,128,4.8267207259387974E-5,NO
523,52,9.652509652509652E-5,NO
524,64,9.652509652509652E-5,NO
525,141,0.9999034749034749,NO
526,28,1.9308001235712076E-5,NO
527,101,9.652509652509652E-5,NO
528,39,0.14286699398687042,NO
529,51,4.8267207259387974E-5,NO
530,42,1.20676755243405E-5,NO
531,32,1.0726851454561056E-5,NO
532,78,9.652509652509652E-5,NO
533,143,9.652509652509652E-5,NO
534,29,4.8267207259387974E-5,NO
535,43,1.3791581618580018E-5,NO
536,39,0.14286699398687042,NO
537,44,9.652509652509652E-5,NO
538,77,4.8267207259387974E-5,NO
539,42,1.20676755243405E-5,NO
540,81,9.652509652509652E-5,NO
541,34,9.652509652509652E-5,NO
542,54,1.9308001235712076E-5,NO
543,157,9.652509652509652E-5,NO
544,37,9.652509652509652E-5,NO
545,101,4.8267207259387974E-5,NO
546,715,0.9999034749034749,NO
547,139,3.217917363882096E-5,NO
548,132,9.652509652509652E-5,NO
549,201,4.8267207259387974E-5,NO
550,133,4.8267207259387974E-5,NO
551,100,3.217917363882096E-5,NO
552,175,4.8267207259387974E-5,NO
553,99,3.217917363882096E-5,NO
554,98,4.8267207259387974E-5,NO
555,34,1.9308001235712076E-5,NO
556,85,1.20676755243405E-5,NO
557,41,0.041670354071296975,NO
558,80,4.8267207259387974E-5,NO
559,135,9.652509652509652E-5,NO
560,31,9.65418702091097E-6,NO
561,39,9.652509652509652E-5,NO
562,31,9.652509652509652E-5,NO
563,45,2.4134768547569626E-5,NO
564,197,9.652509652509652E-5,NO
565,104,0.5,NO
566,105,4.8267207259387974E-5,NO
567,29,4.8267207259387974E-5,NO
568,153,9.652509652509652E-5,NO
569,298,9.652509652509652E-5,NO
570,38,1.6090104585679804E-5,NO
571,113,9.652509652509652E-5,NO
572,297,9.652509652509652E-5,NO
573,295,0.9999517327927407,NO
574,226,9.652509652509652E-5,NO
575,78,3.217917363882096E-5,NO
576,243,9.652509652509652E-5,NO
577,57,0.2500120673842738,NO
578,59,3.217917363882096E-5,NO
579,283,9.652509652509652E-5,NO
580,544,9.652509652509652E-5,NO
581,153,9.652509652509652E-5,NO
582,60,9.652509652509652E-5,NO
583,204,9.652509652509652E-5,NO
584,54,1.9308001235712076E-5,NO
585,55,2.4134768547569626E-5,NO
586,86,2.4134768547569626E-5,NO
587,115,9.652509652509652E-5,NO
588,251,0.9999034749034749,NO
589,47,9.652509652509652E-5,NO
590,31,9.65418702091097E-6,NO
591,155,9.652509652509652E-5,NO
592,52,4.8267207259387974E-5,NO
593,374,9.652509652509652E-5,NO
594,68,9.652509652509652E-5,NO
595,359,9.652509652509652E-5,NO
596,72,1.9308001235712076E-5,NO
597,306,9.652509652509652E-5,NO
598,41,0.041670354071296975,NO
599,177,9.652509652509652E-5,NO
600,245,0.9999034749034749,NO
601,61,9.652509652509652E-5,NO
602,45,2.4134768547569626E-5,NO
603,37,1.0726851454561056E-5,NO
604,52,1.20676755243405E-5,NO
605,632,9.652509652509652E-5,YES
606,88,9.652509652509652E-5,NO
607,88,9.652509652509652E-5,NO
608,115,2.4134768547569626E-5,NO
609,130,9.652509652509652E-5,NO
610,286,9.652509652509652E-5,NO
611,145,4.8267207259387974E-5,NO
612,41,0.041670354071296975,NO
613,45,4.8267207259387974E-5,NO
614,65,1.6090104585679804E-5,NO
615,45,2.4134768547569626E-5,NO
616,197,9.652509652509652E-5,NO
617,95,4.8267207259387974E-5,NO
618,72,1.9308001235712076E-5,NO
619,46,9.652509652509652E-5,NO
620,100,3.217917363882096E-5,NO
621,105,4.8267207259387974E-5,NO
622,38,1.6090104585679804E-5,NO
623,494,9.652509652509652E-5,NO
624,62,2.4134768547569626E-5,NO
625,81,9.652509652509652E-5,NO
626,177,9.652509652509652E-5,NO
627,254,0.9999034749034749,NO
628,22,1.9308001235712076E-5,NO
629,41,9.652509652509652E-5,NO
630,142,9.652509652509652E-5,NO
631,254,9.652509652509652E-5,NO
632,343,9.652509652509652E-5,NO
633,242,0.9999034749034749,NO
634,65,1.6090104585679804E-5,NO
635,35,1.6090104585679804E-5,NO
636,63,9.652509652509652E-5,NO
637,322,9.652509652509652E-5,NO
638,276,9.652509652509652E-5,NO
639,30,3.217917363882096E-5,NO
640,77,4.8267207259387974E-5,NO
641,62,2.4134768547569626E-5,NO
642,32,1.0726851454561056E-5,NO
643,71,0.12500905075664326,NO
644,112,3.217917363882096E-5,NO
645,43,9.652509652509652E-5,NO
646,650,9.652509652509652E-5,NO
647,124,9.652509652509652E-5,NO
648,46,4.8267207259387974E-5,NO
649,202,4.8267207259387974E-5,NO
650,105,9.652509652509652E-5,NO
651,245,0.9999034749034749,NO
652,30,3.217917363882096E-5,NO
653,216,9.652509652509652E-5,NO
654,62,2.4134768547569626E-5,NO
655,96,9.652509652509652E-5,NO
656,279,9.652509652509652E-5,NO
657,137,9.652509652509652E-5,NO
658,160,9.652509652509652E-5,NO
659,61,9.652509652509652E-5,NO
660,40,1.3791581618580018E-5,NO
661,44,4.8267207259387974E-5,NO
662,54,1.9308001235712076E-5,NO
663,46,4.8267207259387974E-5,NO
664,69,9.652509652509652E-5,NO
665,88,9.652509652509652E-5,NO
666,110,0.5,NO
667,128,9.652509652509652E-5,NO
668,122,4.8267207259387974E-5,NO
669,43,1.3791581618580018E-5,NO
670,816,0.9999034749034749,YES
671,346,9.652509652509652E-5,YES
672,51,3.217917363882096E-5,NO
673,304,4.8267207259387974E-5,NO
674,70,9.652509652509652E-5,NO
675,27,3.217917363882096E-5,NO
676,27,3.217917363882096E-5,NO
677,30,3.217917363882096E-5,NO
678,77,9.652509652509652E-5,NO
679,163,0.9999034749034749,NO
680,42,1.20676755243405E-5,NO
681,109,4.8267207259387974E-5,NO
682,104,9.652509652509652E-5,NO
683,35,1.6090104585679804E-5,NO
684,263,0.9999034749034749,NO
685,104,0.5,NO
686,136,9.652509652509652E-5,NO
687,63,1.6090104585679804E-5,NO
688,365,9.652509652509652E-5,NO
689,117,2.4134768547569626E-5,NO
690,48,0.16667739340305712,NO
691,87,9.652509652509652E-5,YES
692,119,9.652509652509652E-5,NO
693,32,1.0726851454561056E-5,NO
694,139,0.9999034749034749,NO
695,81,9.652509652509652E-5,NO
696,108,9.652509652509652E-5,NO
697,66,9.652509652509652E-5,NO
698,30,3.217917363882096E-5,NO
699,237,9.652509652509652E-5,NO
700,19,1.9308001235712076E-5,NO
701,59,3.217917363882096E-5,NO
702,321,9.652509652509652E-5,NO
703,76,9.652509652509652E-5,NO
704,70,9.652509652509652E-5,NO
705,23,1.9308001235712076E-5,NO
706,52,1.20676755243405E-5,NO
707,55,2.4134768547569626E-5,NO
708,123,3.217917363882096E-5,NO
709,257,0.9999034749034749,NO
710,255,9.652509652509652E-5,NO
711,95,4.8267207259387974E-5,NO
712,86,2.4134768547569626E-5,NO
713,47,1.9308001235712076E-5,NO
714,328,0.9999034749034749,NO
715,37,1.0726851454561056E-5,NO
716,86,2.4134768547569626E-5,NO
717,89,9.652509652509652E-5,NO
718,130,9.652509652509652E-5,NO
719,103,4.8267207259387974E-5,NO
720,256,0.3333440597245463,NO
721,78,9.652509652509652E-5,NO
722,84,2.4134768547569626E-5,NO
723,125,4.8267207259387974E-5,NO
724,31,9.65418702091097E-6,NO
725,30,3.217917363882096E-5,NO
726,685,0.9999034749034749,NO
727,28,9.652509652509652E-5,NO
728,105,4.8267207259387974E-5,NO
729,67,0.16667739340305712,NO
730,68,9.652509652509652E-5,NO
731,34,1.9308001235712076E-5,NO
732,188,9.652509652509652E-5,NO
733,28,9.652509652509652E-5,NO
734,41,0.041670354071296975,NO
735,450,9.652509652509652E-5,YES
736,122,9.652509652509652E-5,NO
737,185,9.652509652509652E-5,YES
738,26,1.9308001235712076E-5,NO
739,147,0.5,NO
740,65,1.6090104585679804E-5,NO
741,178,4.8267207259387974E-5,NO
742,764,0.9999034749034749,NO
743,66,2.4134768547569626E-5,NO
744,220,0.9999034749034749,NO
745,51,3.217917363882096E-5,NO
746,113,2.4134768547569626E-5,NO
747,94,4.8267207259387974E-5,NO
748,460,9.652509652509652E-5,NO
749,128,4.8267207259387974E-5,NO
750,110,4.8267207259387974E-5,NO
751,97,4.8267207259387974E-5,NO
752,68,9.652509652509652E-5,NO
753,331,9.652509652509652E-5,NO
754,33,1.3791581618580018E-5,NO
755,83,9.652509652509652E-5,NO
756,30,3.217917363882096E-5,NO
757,537,9.652509652509652E-5,NO
758,202,4.8267207259387974E-5,NO
759,358,9.652509652509652E-5,NO
760,112,0.5,NO
761,181,0.9999517327927407,NO
762,171,9.652509652509652E-5,NO
763,35,1.6090104585679804E-5,NO
764,55,2.4134768547569626E-5,NO
765,63,1.6090104585679804E-5,NO
766,46,4.8267207259387974E-5,NO
767,43,1.3791581618580018E-5,NO
768,327,0.9999034749034749,NO
769,301,9.652509652509652E-5,NO
770,101,4.8267207259387974E-5,NO
771,41,0.041670354071296975,NO
772,56,9.652509652509652E-5,NO
773,190,9.652509652509652E-5,NO
774,38,1.6090104585679804E-5,NO
775,46,4.8267207259387974E-5,NO
