ID,Size,Predicted %,Actual value
373,43,0.0,NO
374,93,0.0,YES
375,57,0.0,NO
376,157,0.0,NO
377,268,0.0,NO
378,99,0.0,NO
379,333,0.0,NO
380,39,0.0,NO
381,121,0.0,NO
382,34,0.0,NO
383,146,0.0,NO
384,463,0.0,NO
385,191,0.0,NO
386,65,0.0,NO
387,44,0.0,NO
388,49,0.0,NO
389,35,0.0,NO
390,52,0.0,NO
391,321,0.0,NO
392,216,0.0,NO
393,77,0.0,NO
394,33,0.0,NO
395,62,0.0,NO
396,31,0.0,NO
397,71,0.0,NO
398,112,0.0,NO
399,746,0.0,NO
400,62,0.0,NO
401,457,0.0,NO
402,221,0.0,NO
403,93,0.0,YES
404,26,0.0,NO
405,647,0.0,YES
406,46,0.0,NO
407,97,0.0,NO
408,174,0.0,NO
409,110,0.0,YES
410,92,0.0,NO
411,34,0.0,NO
412,316,0.0,NO
413,199,0.0,NO
414,62,0.0,NO
415,137,0.0,NO
416,179,0.0,NO
417,122,0.0,NO
418,553,0.0,NO
419,54,0.0,NO
420,69,0.0,NO
421,58,0.0,NO
422,691,0.0,YES
423,44,0.0,NO
424,45,0.0,NO
425,41,0.0,NO
426,245,0.0,NO
427,73,0.0,NO
428,39,0.0,NO
429,87,0.0,YES
430,39,0.0,NO
431,705,0.0,NO
432,113,0.0,NO
433,41,0.0,NO
434,106,0.0,YES
435,63,0.0,NO
436,122,0.0,NO
437,66,0.0,NO
438,108,0.0,NO
439,666,0.0,NO
440,59,0.0,NO
441,226,0.0,NO
442,52,0.0,NO
443,304,0.0,NO
444,27,0.0,NO
445,47,0.0,NO
446,189,0.0,NO
447,42,0.0,NO
448,215,0.0,NO
449,42,0.0,NO
450,100,0.0,NO
451,170,0.0,NO
452,112,0.0,NO
453,106,0.0,NO
454,35,0.0,NO
455,890,0.0,YES
456,53,0.0,NO
457,46,0.0,NO
458,116,0.0,NO
459,158,0.0,NO
460,51,0.0,NO
461,307,0.0,NO
462,136,0.0,NO
463,70,0.0,NO
464,354,0.0,NO
465,47,0.0,NO
466,80,0.0,NO
467,37,0.0,NO
468,140,0.0,YES
469,116,0.0,NO
470,48,0.0,NO
471,87,0.0,NO
472,209,0.0,NO
473,86,0.0,NO
474,67,0.0,NO
475,32,0.0,NO
476,76,0.0,NO
477,86,0.0,NO
478,63,0.0,NO
479,49,0.0,NO
480,35,0.0,NO
481,95,0.0,NO
482,135,0.0,NO
483,181,0.0,NO
484,41,0.0,NO
485,169,0.0,NO
486,53,0.0,NO
487,227,0.0,NO
488,227,0.0,NO
489,406,0.0,YES
490,19,0.0,NO
491,608,0.0,YES
492,64,0.0,NO
493,87,0.0,NO
494,177,0.0,NO
495,76,0.0,NO
496,69,0.0,NO
497,32,0.0,NO
498,107,0.0,NO
499,74,0.0,NO
500,189,0.0,NO
501,154,0.0,YES
502,285,0.0,NO
503,41,0.0,NO
504,73,0.0,NO
505,123,0.0,NO
506,259,0.0,NO
507,33,0.0,NO
508,248,0.0,NO
509,200,0.0,NO
510,86,0.0,NO
511,49,0.0,NO
512,322,0.0,NO
513,40,0.0,NO
514,69,0.0,NO
515,41,0.0,NO
516,141,0.0,NO
517,103,0.0,NO
518,113,0.0,NO
519,296,0.0,NO
520,248,0.0,YES
521,70,0.0,YES
522,141,0.0,NO
523,147,0.0,YES
524,83,0.0,YES
525,37,0.0,NO
526,102,0.0,NO
527,31,0.0,NO
528,100,0.0,NO
529,610,0.0,YES
530,24,1.0,NO
531,176,0.0,NO
532,53,0.0,NO
533,112,0.0,NO
534,41,0.0,NO
535,117,0.0,NO
536,49,0.0,NO
537,102,0.0,NO
538,51,0.0,NO
539,141,0.0,YES
540,41,0.0,NO
541,318,0.0,YES
542,55,0.0,NO
543,137,0.0,NO
544,106,0.0,NO
545,104,0.0,YES
546,51,0.0,YES
547,98,0.0,YES
548,26,0.0,NO
549,59,0.0,NO
550,107,0.0,NO
551,144,0.0,YES
552,747,0.0,YES
553,68,0.0,NO
554,508,0.0,YES
555,63,0.0,NO
556,50,0.0,NO
557,80,1.0,NO
558,178,0.0,NO
559,662,0.0,YES
560,32,0.0,NO
561,34,0.0,NO
562,53,0.0,NO
563,273,0.0,NO
564,113,0.0,NO
565,122,0.0,NO
566,216,0.0,YES
567,49,0.0,NO
568,37,0.0,NO
569,43,0.0,NO
570,70,0.0,NO
571,61,0.0,NO
572,177,0.0,NO
573,53,0.0,NO
574,212,0.0,YES
575,345,0.0,YES
576,97,0.0,NO
577,75,0.0,YES
578,221,0.0,NO
579,90,0.0,YES
580,31,0.0,NO
581,166,0.0,NO
582,27,0.0,NO
583,141,0.0,NO
584,47,0.0,NO
585,33,0.0,NO
586,49,0.0,NO
587,345,0.0,NO
588,89,0.0,NO
589,48,0.0,NO
590,48,0.0,NO
591,52,0.0,NO
592,278,0.0,YES
593,188,0.0,NO
594,38,0.0,NO
595,250,0.0,YES
596,325,0.0,YES
597,211,0.0,NO
598,49,0.0,NO
599,95,0.0,NO
600,41,0.0,NO
601,95,0.0,NO
602,121,0.0,YES
603,118,0.0,NO
604,47,0.0,NO
605,55,0.0,NO
606,67,0.0,NO
607,195,0.0,NO
608,132,0.0,YES
609,36,0.0,NO
610,90,0.0,NO
611,75,0.0,NO
612,32,0.0,NO
613,98,0.0,NO
614,31,0.0,NO
615,174,0.0,NO
616,37,0.0,NO
617,98,0.0,NO
618,37,0.0,NO
619,156,0.0,NO
620,101,0.0,NO
621,41,0.0,NO
622,49,0.0,NO
623,170,0.0,NO
624,71,0.0,NO
625,54,0.0,NO
626,38,0.0,NO
627,56,0.0,NO
628,73,0.0,NO
629,289,0.0,YES
630,139,0.0,NO
631,90,0.0,NO
632,513,0.0,YES
633,46,0.0,NO
634,119,0.0,NO
635,39,0.0,NO
636,155,0.0,NO
637,41,0.0,NO
638,65,0.0,NO
639,63,0.0,NO
640,160,0.0,YES
641,124,0.0,NO
642,49,0.0,NO
643,90,0.0,NO
644,128,0.0,NO
