ID,Size,Predicted %,Actual value
389,49,0.0,NO
390,133,0.0,NO
391,135,0.0,NO
392,131,0.0,NO
393,36,0.0,NO
394,101,0.0,NO
395,30,0.0,NO
396,32,0.0,NO
397,115,0.0,NO
398,171,0.0,NO
399,71,0.0,NO
400,101,0.0,NO
401,37,0.0,NO
402,48,0.0,NO
403,57,0.0,NO
404,337,0.0,NO
405,66,0.0,NO
406,61,0.0,NO
407,53,0.0,NO
408,69,0.0,NO
409,421,1.0,NO
410,121,0.0,NO
411,41,0.0,NO
412,59,0.0,NO
413,170,0.0,NO
414,123,0.0,NO
415,78,0.0,NO
416,196,0.0,NO
417,58,0.0,NO
418,78,0.0,NO
419,59,0.0,NO
420,55,0.0,NO
421,230,0.0,NO
422,41,0.0,NO
423,41,0.0,NO
424,69,0.0,NO
425,30,0.0,NO
426,171,0.0,NO
427,94,0.0,NO
428,28,0.0,NO
429,30,0.0,NO
430,55,1.0,NO
431,37,0.0,NO
432,89,0.0,NO
433,35,0.0,NO
434,32,0.0,NO
435,154,0.0,NO
436,84,0.0,NO
437,42,0.0,NO
438,36,0.0,NO
439,54,0.0,NO
440,142,0.0,NO
441,92,0.0,NO
442,131,1.0,NO
443,69,0.0,NO
444,156,1.0,NO
445,142,0.0,NO
446,92,0.0,NO
447,69,0.0,NO
448,74,0.0,NO
449,103,0.0,NO
450,126,0.0,NO
451,90,0.0,NO
452,139,0.0,NO
453,108,0.0,NO
454,229,0.0,NO
455,103,0.0,NO
456,32,0.0,NO
457,116,0.0,NO
458,173,0.0,NO
459,95,0.0,NO
460,94,0.0,NO
461,79,0.0,NO
462,76,0.0,NO
463,92,0.0,NO
464,70,0.0,NO
465,76,0.0,NO
466,39,0.0,NO
467,158,0.0,NO
468,142,1.0,NO
469,177,0.0,NO
470,86,0.0,NO
471,44,0.0,NO
472,98,0.0,YES
473,45,0.0,NO
474,29,0.0,NO
475,155,0.0,NO
476,58,0.0,NO
477,32,0.0,NO
478,344,0.0,NO
479,136,0.0,NO
480,102,0.0,NO
481,162,0.0,NO
482,34,0.0,NO
483,90,1.0,NO
484,38,0.0,NO
485,158,0.0,NO
486,58,0.0,NO
487,552,1.0,YES
488,27,0.0,NO
489,97,0.0,NO
490,119,1.0,NO
491,200,0.0,NO
492,39,0.0,NO
493,47,0.0,NO
494,58,0.0,NO
495,105,1.0,NO
496,198,0.0,NO
497,59,0.0,NO
498,70,0.0,NO
499,29,1.0,NO
500,49,0.0,NO
501,389,0.0,NO
502,338,1.0,NO
503,52,0.0,NO
504,140,1.0,NO
505,50,0.0,NO
506,743,1.0,NO
507,77,0.0,NO
508,57,0.0,NO
509,54,0.0,NO
510,35,0.0,NO
511,28,0.0,NO
512,167,0.0,NO
513,100,0.0,NO
514,285,1.0,YES
515,113,1.0,NO
516,57,0.0,NO
517,101,0.0,NO
518,131,0.0,NO
519,70,0.0,NO
520,108,0.0,NO
521,69,0.0,NO
522,128,0.0,NO
523,52,0.0,NO
524,64,0.0,NO
525,141,1.0,NO
526,28,0.0,NO
527,101,0.0,NO
528,39,0.0,NO
529,51,0.0,NO
530,42,0.0,NO
531,32,0.0,NO
532,78,0.0,NO
533,143,0.0,NO
534,29,0.0,NO
535,43,0.0,NO
536,39,0.0,NO
537,44,0.0,NO
538,77,0.0,NO
539,42,0.0,NO
540,81,1.0,NO
541,34,0.0,NO
542,54,0.0,NO
543,157,0.0,NO
544,37,1.0,NO
545,101,0.0,NO
546,715,1.0,NO
547,139,1.0,NO
548,132,0.0,NO
549,201,0.0,NO
550,133,0.0,NO
551,100,0.0,NO
552,175,1.0,NO
553,99,0.0,NO
554,98,0.0,NO
555,34,0.0,NO
556,85,0.0,NO
557,41,0.0,NO
558,80,0.0,NO
559,135,0.0,NO
560,31,0.0,NO
561,39,0.0,NO
562,31,0.0,NO
563,45,0.0,NO
564,197,1.0,NO
565,104,0.0,NO
566,105,0.0,NO
567,29,0.0,NO
568,153,0.0,NO
569,298,0.0,NO
570,38,0.0,NO
571,113,0.0,NO
572,297,0.0,NO
573,295,0.0,NO
574,226,1.0,NO
575,78,0.0,NO
576,243,0.0,NO
577,57,0.0,NO
578,59,0.0,NO
579,283,0.0,NO
580,544,1.0,NO
581,153,1.0,NO
582,60,0.0,NO
583,204,0.0,NO
584,54,0.0,NO
585,55,0.0,NO
586,86,0.0,NO
587,115,0.0,NO
588,251,0.0,NO
589,47,0.0,NO
590,31,0.0,NO
591,155,0.0,NO
592,52,0.0,NO
593,374,1.0,NO
594,68,0.0,NO
595,359,1.0,NO
596,72,0.0,NO
597,306,1.0,NO
598,41,0.0,NO
599,177,0.0,NO
600,245,0.0,NO
601,61,0.0,NO
602,45,0.0,NO
603,37,0.0,NO
604,52,0.0,NO
605,632,1.0,YES
606,88,0.0,NO
607,88,0.0,NO
608,115,0.0,NO
609,130,0.0,NO
610,286,1.0,NO
611,145,0.0,NO
612,41,0.0,NO
613,45,0.0,NO
614,65,0.0,NO
615,45,0.0,NO
616,197,0.0,NO
617,95,0.0,NO
618,72,0.0,NO
619,46,0.0,NO
620,100,0.0,NO
621,105,0.0,NO
622,38,0.0,NO
623,494,0.0,NO
624,62,0.0,NO
625,81,0.0,NO
626,177,0.0,NO
627,254,0.0,NO
628,22,0.0,NO
629,41,0.0,NO
630,142,0.0,NO
631,254,1.0,NO
632,343,0.0,NO
633,242,0.0,NO
634,65,0.0,NO
635,35,0.0,NO
636,63,0.0,NO
637,322,1.0,NO
638,276,0.0,NO
639,30,0.0,NO
640,77,0.0,NO
641,62,0.0,NO
642,32,0.0,NO
643,71,0.0,NO
644,112,0.0,NO
645,43,1.0,NO
646,650,1.0,NO
647,124,1.0,NO
648,46,0.0,NO
649,202,0.0,NO
650,105,0.0,NO
651,245,0.0,NO
652,30,0.0,NO
653,216,0.0,NO
654,62,0.0,NO
655,96,0.0,NO
656,279,0.0,NO
657,137,0.0,NO
658,160,1.0,NO
659,61,0.0,NO
660,40,0.0,NO
661,44,0.0,NO
662,54,0.0,NO
663,46,0.0,NO
664,69,0.0,NO
665,88,0.0,NO
666,110,1.0,NO
667,128,0.0,NO
668,122,0.0,NO
669,43,0.0,NO
670,816,1.0,YES
671,346,1.0,YES
672,51,0.0,NO
673,304,0.0,NO
674,70,0.0,NO
675,27,0.0,NO
676,27,0.0,NO
677,30,0.0,NO
678,77,0.0,NO
679,163,0.0,NO
680,42,0.0,NO
681,109,0.0,NO
682,104,0.0,NO
683,35,0.0,NO
684,263,0.0,NO
685,104,1.0,NO
686,136,0.0,NO
687,63,0.0,NO
688,365,0.0,NO
689,117,0.0,NO
690,48,0.0,NO
691,87,0.0,YES
692,119,0.0,NO
693,32,0.0,NO
694,139,1.0,NO
695,81,0.0,NO
696,108,0.0,NO
697,66,0.0,NO
698,30,0.0,NO
699,237,0.0,NO
700,19,0.0,NO
701,59,0.0,NO
702,321,0.0,NO
703,76,0.0,NO
704,70,1.0,NO
705,23,0.0,NO
706,52,0.0,NO
707,55,0.0,NO
708,123,0.0,NO
709,257,0.0,NO
710,255,1.0,NO
711,95,1.0,NO
712,86,0.0,NO
713,47,0.0,NO
714,328,1.0,NO
715,37,0.0,NO
716,86,0.0,NO
717,89,0.0,NO
718,130,0.0,NO
719,103,0.0,NO
720,256,0.0,NO
721,78,0.0,NO
722,84,0.0,NO
723,125,0.0,NO
724,31,0.0,NO
725,30,0.0,NO
726,685,1.0,NO
727,28,0.0,NO
728,105,0.0,NO
729,67,0.0,NO
730,68,0.0,NO
731,34,0.0,NO
732,188,0.0,NO
733,28,0.0,NO
734,41,0.0,NO
735,450,0.0,YES
736,122,1.0,NO
737,185,0.0,YES
738,26,0.0,NO
739,147,0.0,NO
740,65,0.0,NO
741,178,0.0,NO
742,764,1.0,NO
743,66,0.0,NO
744,220,0.0,NO
745,51,0.0,NO
746,113,0.0,NO
747,94,0.0,NO
748,460,1.0,NO
749,128,0.0,NO
750,110,0.0,NO
751,97,0.0,NO
752,68,0.0,NO
753,331,1.0,NO
754,33,0.0,NO
755,83,0.0,NO
756,30,0.0,NO
757,537,0.0,NO
758,202,0.0,NO
759,358,0.0,NO
760,112,0.0,NO
761,181,1.0,NO
762,171,0.0,NO
763,35,0.0,NO
764,55,0.0,NO
765,63,0.0,NO
766,46,0.0,NO
767,43,0.0,NO
768,327,0.0,NO
769,301,0.0,NO
770,101,0.0,NO
771,41,0.0,NO
772,56,0.0,NO
773,190,1.0,NO
774,38,0.0,NO
775,46,0.0,NO
776,184,1.0,NO
777,97,0.0,NO
778,90,0.0,NO
779,506,1.0,NO
780,49,0.0,NO
781,119,0.0,NO
782,40,0.0,NO
783,41,0.0,NO
784,31,0.0,NO
785,41,0.0,NO
786,132,0.0,NO
