ID,Size,Predicted %,Actual value
72,102,1.0438413361169102E-4,NO
73,40,5.219751539826704E-5,NO
74,225,1.0438413361169102E-4,NO
75,103,1.0438413361169102E-4,NO
76,32,1.491468798472736E-5,NO
77,250,1.0438413361169102E-4,NO
78,84,3.479955456570156E-5,NO
79,170,1.0438413361169102E-4,NO
80,165,1.0438413361169102E-4,NO
81,102,1.0438413361169102E-4,NO
82,189,1.0438413361169102E-4,NO
83,72,1.0438413361169102E-4,NO
84,89,1.0438413361169102E-4,YES
85,143,3.479955456570156E-5,NO
86,319,1.491468798472736E-5,NO
87,19,2.088031403992316E-5,NO
88,32,1.491468798472736E-5,NO
89,278,1.0438413361169102E-4,NO
90,69,2.6100120060552277E-5,NO
91,75,1.0438413361169102E-4,NO
92,173,1.0438413361169102E-4,YES
93,28,1.0438413361169102E-4,NO
94,195,1.0438413361169102E-4,NO
95,86,3.479955456570156E-5,NO
96,44,2.6100120060552277E-5,NO
97,100,1.0438413361169102E-4,YES
98,48,1.0438413361169102E-4,NO
99,28,1.0438413361169102E-4,NO
100,269,1.0438413361169102E-4,NO
101,31,1.0438413361169102E-4,NO
102,32,1.491468798472736E-5,NO
103,215,1.0438413361169102E-4,YES
104,441,1.0438413361169102E-4,YES
105,149,1.0438413361169102E-4,NO
106,102,1.0438413361169102E-4,NO
107,156,1.0438413361169102E-4,NO
108,34,1.3050400647299872E-5,NO
109,110,5.219751539826704E-5,NO
110,28,1.0438413361169102E-4,NO
111,48,1.0438413361169102E-4,YES
112,68,2.6100120060552277E-5,NO
113,66,2.6100120060552277E-5,NO
114,164,1.0438413361169102E-4,YES
115,65,2.6100120060552277E-5,NO
116,166,1.0438413361169102E-4,NO
117,510,2.6100120060552277E-5,NO
118,27,1.0438413361169102E-4,NO
119,38,3.479955456570156E-5,NO
120,29,1.0438413361169102E-4,NO
121,110,5.219751539826704E-5,NO
122,50,2.6100120060552277E-5,NO
123,159,1.0438413361169102E-4,YES
124,39,3.479955456570156E-5,NO
125,19,2.088031403992316E-5,NO
126,193,1.0438413361169102E-4,NO
127,47,5.219751539826704E-5,NO
128,52,5.219751539826704E-5,NO
129,35,2.6100120060552277E-5,NO
130,56,0.9998956158663883,NO
131,67,2.6100120060552277E-5,NO
132,346,1.0438413361169102E-4,YES
133,382,1.0438413361169102E-4,YES
134,52,5.219751539826704E-5,NO
135,289,2.6100120060552277E-5,YES
136,45,5.219751539826704E-5,NO
137,52,5.219751539826704E-5,NO
138,581,5.219751539826704E-5,YES
139,30,1.0438413361169102E-4,NO
140,55,0.9998956158663883,NO
141,57,0.9998956158663883,NO
142,28,1.0438413361169102E-4,NO
143,63,2.6100120060552277E-5,NO
144,119,3.479955456570156E-5,NO
145,41,5.219751539826704E-5,NO
146,74,1.0438413361169102E-4,NO
147,184,1.0438413361169102E-4,NO
148,30,1.0438413361169102E-4,NO
149,397,1.0438413361169102E-4,NO
150,41,5.219751539826704E-5,NO
151,109,5.219751539826704E-5,NO
152,196,1.0438413361169102E-4,YES
153,57,0.9998956158663883,NO
154,37,1.491468798472736E-5,NO
155,165,1.0438413361169102E-4,NO
156,84,3.479955456570156E-5,NO
157,69,2.6100120060552277E-5,NO
158,483,1.0438413361169102E-4,NO
159,113,3.479955456570156E-5,NO
160,46,5.219751539826704E-5,NO
161,39,3.479955456570156E-5,YES
162,77,1.0438413361169102E-4,NO
163,149,1.0438413361169102E-4,YES
164,100,1.0438413361169102E-4,NO
165,55,0.9998956158663883,NO
166,28,1.0438413361169102E-4,NO
167,133,3.479955456570156E-5,NO
168,250,1.0438413361169102E-4,YES
169,52,5.219751539826704E-5,NO
170,41,5.219751539826704E-5,NO
171,57,0.9998956158663883,YES
172,79,1.0438413361169102E-4,NO
173,40,5.219751539826704E-5,NO
174,32,1.491468798472736E-5,NO
175,67,2.6100120060552277E-5,YES
176,162,1.0438413361169102E-4,NO
177,141,3.479955456570156E-5,NO
178,33,2.6100120060552277E-5,NO
179,87,3.479955456570156E-5,NO
180,81,3.479955456570156E-5,NO
181,102,1.0438413361169102E-4,NO
182,31,1.0438413361169102E-4,NO
183,19,2.088031403992316E-5,NO
184,43,5.219751539826704E-5,NO
185,38,3.479955456570156E-5,NO
186,78,1.0438413361169102E-4,NO
187,52,5.219751539826704E-5,NO
188,41,5.219751539826704E-5,NO
189,87,3.479955456570156E-5,NO
190,53,5.219751539826704E-5,NO
191,166,1.0438413361169102E-4,NO
192,92,1.0438413361169102E-4,NO
193,105,5.219751539826704E-5,NO
194,59,0.20001252818842397,NO
195,355,1.0438413361169102E-4,NO
196,110,5.219751539826704E-5,NO
197,83,3.479955456570156E-5,NO
198,54,0.9998956158663883,NO
199,41,5.219751539826704E-5,YES
200,201,1.0438413361169102E-4,NO
201,157,1.0438413361169102E-4,NO
202,365,1.0438413361169102E-4,NO
203,73,1.0438413361169102E-4,NO
204,540,2.6100120060552277E-5,NO
205,41,5.219751539826704E-5,NO
206,53,5.219751539826704E-5,NO
207,118,3.479955456570156E-5,NO
208,132,3.479955456570156E-5,NO
209,100,1.0438413361169102E-4,NO
210,78,1.0438413361169102E-4,NO
211,108,5.219751539826704E-5,NO
212,40,5.219751539826704E-5,NO
213,100,1.0438413361169102E-4,NO
214,75,1.0438413361169102E-4,NO
215,72,1.0438413361169102E-4,NO
216,47,5.219751539826704E-5,YES
217,34,1.3050400647299872E-5,NO
218,89,5.219751539826704E-5,NO
219,41,5.219751539826704E-5,NO
220,116,3.479955456570156E-5,NO
221,396,1.0438413361169102E-4,NO
222,138,3.479955456570156E-5,YES
223,76,1.0438413361169102E-4,NO
224,183,1.0438413361169102E-4,NO
225,135,3.479955456570156E-5,NO
226,31,1.0438413361169102E-4,NO
227,94,1.0438413361169102E-4,NO
228,42,5.219751539826704E-5,NO
229,48,1.0438413361169102E-4,NO
230,40,5.219751539826704E-5,NO
231,123,3.479955456570156E-5,NO
232,185,1.0438413361169102E-4,NO
233,45,5.219751539826704E-5,NO
234,92,1.0438413361169102E-4,NO
235,376,1.0438413361169102E-4,NO
236,112,3.479955456570156E-5,YES
237,105,5.219751539826704E-5,NO
238,29,1.0438413361169102E-4,NO
239,170,1.0438413361169102E-4,NO
240,277,1.0438413361169102E-4,NO
241,99,1.0438413361169102E-4,NO
242,40,5.219751539826704E-5,NO
243,366,1.0438413361169102E-4,NO
244,38,3.479955456570156E-5,NO
245,56,0.9998956158663883,NO
246,206,1.0438413361169102E-4,NO
247,243,1.0438413361169102E-4,NO
248,45,5.219751539826704E-5,NO
249,66,2.6100120060552277E-5,NO
250,41,5.219751539826704E-5,NO
251,41,5.219751539826704E-5,NO
252,128,3.479955456570156E-5,NO
253,78,1.0438413361169102E-4,NO
254,107,5.219751539826704E-5,NO
255,31,1.0438413361169102E-4,NO
256,110,5.219751539826704E-5,NO
257,119,3.479955456570156E-5,NO
258,328,3.479955456570156E-5,NO
259,456,1.7400382808421785E-5,NO
260,43,5.219751539826704E-5,NO
261,60,2.6100120060552277E-5,NO
262,117,3.479955456570156E-5,NO
263,26,1.0438413361169102E-4,NO
264,114,3.479955456570156E-5,NO
265,62,2.6100120060552277E-5,NO
266,47,5.219751539826704E-5,NO
267,41,5.219751539826704E-5,NO
268,64,2.6100120060552277E-5,YES
269,42,5.219751539826704E-5,NO
270,88,3.479955456570156E-5,NO
271,65,2.6100120060552277E-5,NO
272,66,2.6100120060552277E-5,NO
273,33,2.6100120060552277E-5,NO
274,79,1.0438413361169102E-4,NO
275,84,3.479955456570156E-5,NO
276,49,5.219751539826704E-5,NO
277,129,3.479955456570156E-5,NO
278,113,3.479955456570156E-5,YES
279,135,3.479955456570156E-5,NO
280,196,1.0438413361169102E-4,NO
281,130,3.479955456570156E-5,NO
282,174,1.0438413361169102E-4,NO
283,180,1.0438413361169102E-4,YES
284,33,2.6100120060552277E-5,NO
285,75,1.0438413361169102E-4,NO
286,33,2.6100120060552277E-5,NO
287,19,2.088031403992316E-5,NO
288,31,1.0438413361169102E-4,NO
289,102,1.0438413361169102E-4,NO
290,53,5.219751539826704E-5,NO
291,94,1.0438413361169102E-4,NO
292,36,2.6100120060552277E-5,NO
293,31,1.0438413361169102E-4,NO
294,72,1.0438413361169102E-4,NO
295,104,1.0438413361169102E-4,NO
296,55,0.9998956158663883,NO
297,53,5.219751539826704E-5,NO
298,42,5.219751539826704E-5,NO
299,50,2.6100120060552277E-5,NO
300,393,1.0438413361169102E-4,NO
301,374,1.0438413361169102E-4,NO
302,59,0.20001252818842397,NO
303,77,1.0438413361169102E-4,NO
304,282,1.0438413361169102E-4,NO
305,167,5.219751539826704E-5,NO
306,130,3.479955456570156E-5,NO
307,30,1.0438413361169102E-4,NO
308,302,2.6100120060552277E-5,NO
309,131,3.479955456570156E-5,NO
310,71,1.0438413361169102E-4,NO
311,34,1.3050400647299872E-5,NO
312,41,5.219751539826704E-5,NO
313,32,1.491468798472736E-5,NO
314,54,0.9998956158663883,NO
315,180,1.0438413361169102E-4,NO
316,155,1.0438413361169102E-4,YES
317,332,3.479955456570156E-5,NO
318,61,2.6100120060552277E-5,YES
319,37,1.491468798472736E-5,NO
320,280,5.219751539826704E-5,NO
321,53,5.219751539826704E-5,NO
322,47,5.219751539826704E-5,NO
323,201,1.0438413361169102E-4,NO
324,102,1.0438413361169102E-4,NO
325,91,1.0438413361169102E-4,NO
326,107,5.219751539826704E-5,NO
327,88,3.479955456570156E-5,NO
328,43,5.219751539826704E-5,NO
329,52,5.219751539826704E-5,NO
330,64,2.6100120060552277E-5,NO
331,96,1.0438413361169102E-4,NO
332,250,1.0438413361169102E-4,NO
333,186,1.0438413361169102E-4,NO
334,253,1.0438413361169102E-4,NO
335,69,2.6100120060552277E-5,NO
336,145,3.479955456570156E-5,NO
337,41,5.219751539826704E-5,NO
338,189,1.0438413361169102E-4,NO
339,67,2.6100120060552277E-5,NO
340,35,2.6100120060552277E-5,NO
341,65,2.6100120060552277E-5,NO
342,45,5.219751539826704E-5,NO
343,197,1.0438413361169102E-4,NO
344,73,1.0438413361169102E-4,NO
345,267,1.0438413361169102E-4,NO
346,494,2.6100120060552277E-5,YES
347,81,3.479955456570156E-5,NO
348,105,5.219751539826704E-5,NO
349,72,1.0438413361169102E-4,NO
350,41,5.219751539826704E-5,NO
351,136,3.479955456570156E-5,NO
352,306,1.0438413361169102E-4,YES
353,26,1.0438413361169102E-4,NO
354,200,5.219751539826704E-5,YES
355,94,1.0438413361169102E-4,NO
356,68,2.6100120060552277E-5,NO
357,100,1.0438413361169102E-4,NO
358,105,5.219751539826704E-5,NO
359,89,1.0438413361169102E-4,YES
360,38,3.479955456570156E-5,NO
361,133,3.479955456570156E-5,NO
362,65,2.6100120060552277E-5,NO
363,145,3.479955456570156E-5,NO
364,160,1.0438413361169102E-4,NO
365,69,2.6100120060552277E-5,NO
366,412,1.0438413361169102E-4,NO
367,50,2.6100120060552277E-5,NO
368,35,2.6100120060552277E-5,NO
369,76,1.0438413361169102E-4,NO
370,163,1.0438413361169102E-4,NO
371,63,2.6100120060552277E-5,NO
372,43,5.219751539826704E-5,NO
373,93,1.0438413361169102E-4,YES
374,57,0.9998956158663883,NO
375,157,1.0438413361169102E-4,NO
376,268,1.0438413361169102E-4,NO
377,99,1.0438413361169102E-4,NO
378,333,3.479955456570156E-5,NO
379,39,3.479955456570156E-5,NO
380,121,3.479955456570156E-5,NO
381,34,1.3050400647299872E-5,NO
382,146,1.0438413361169102E-4,NO
383,463,1.0438413361169102E-4,NO
384,191,5.219751539826704E-5,NO
385,65,2.6100120060552277E-5,NO
386,44,2.6100120060552277E-5,NO
387,49,5.219751539826704E-5,NO
388,35,2.6100120060552277E-5,NO
389,52,5.219751539826704E-5,NO
390,321,3.479955456570156E-5,NO
391,216,1.0438413361169102E-4,NO
392,77,1.0438413361169102E-4,NO
393,33,2.6100120060552277E-5,NO
394,62,2.6100120060552277E-5,NO
395,31,1.0438413361169102E-4,NO
396,71,1.0438413361169102E-4,NO
397,112,3.479955456570156E-5,NO
398,746,2.6100120060552277E-5,NO
399,62,2.6100120060552277E-5,NO
400,457,1.0438413361169102E-4,NO
401,221,1.0438413361169102E-4,NO
402,93,1.0438413361169102E-4,YES
403,26,1.0438413361169102E-4,NO
404,647,2.6100120060552277E-5,YES
405,46,5.219751539826704E-5,NO
406,97,5.219751539826704E-5,NO
407,174,1.0438413361169102E-4,NO
408,110,5.219751539826704E-5,YES
409,92,1.0438413361169102E-4,NO
410,34,1.3050400647299872E-5,NO
411,316,2.6100120060552277E-5,NO
412,199,1.0438413361169102E-4,NO
413,62,2.6100120060552277E-5,NO
414,137,3.479955456570156E-5,NO
415,179,1.0438413361169102E-4,NO
416,122,3.479955456570156E-5,NO
417,553,2.6100120060552277E-5,NO
418,54,0.9998956158663883,NO
419,69,2.6100120060552277E-5,NO
420,58,0.9998956158663883,NO
421,692,3.479955456570156E-5,YES
422,44,2.6100120060552277E-5,NO
423,45,5.219751539826704E-5,NO
424,41,5.219751539826704E-5,NO
425,245,1.0438413361169102E-4,NO
426,73,1.0438413361169102E-4,NO
427,39,3.479955456570156E-5,NO
428,87,3.479955456570156E-5,YES
429,39,3.479955456570156E-5,NO
430,705,2.6100120060552277E-5,NO
431,113,3.479955456570156E-5,NO
432,41,5.219751539826704E-5,NO
433,106,5.219751539826704E-5,YES
434,63,2.6100120060552277E-5,NO
435,122,3.479955456570156E-5,NO
436,66,2.6100120060552277E-5,NO
437,108,5.219751539826704E-5,NO
438,666,2.6100120060552277E-5,YES
439,59,0.20001252818842397,NO
440,226,1.0438413361169102E-4,NO
441,52,5.219751539826704E-5,NO
442,304,2.6100120060552277E-5,NO
443,27,1.0438413361169102E-4,NO
444,47,5.219751539826704E-5,NO
445,189,1.0438413361169102E-4,NO
446,42,5.219751539826704E-5,NO
447,215,1.0438413361169102E-4,NO
448,42,5.219751539826704E-5,NO
449,100,1.0438413361169102E-4,NO
450,170,1.0438413361169102E-4,NO
451,112,3.479955456570156E-5,NO
452,106,5.219751539826704E-5,NO
453,35,2.6100120060552277E-5,NO
454,892,0.9999652004454342,YES
455,53,5.219751539826704E-5,NO
456,46,5.219751539826704E-5,NO
457,116,3.479955456570156E-5,NO
458,158,1.0438413361169102E-4,NO
459,51,5.219751539826704E-5,NO
460,307,1.0438413361169102E-4,NO
461,136,3.479955456570156E-5,NO
462,70,1.0438413361169102E-4,NO
463,354,1.0438413361169102E-4,NO
464,47,5.219751539826704E-5,NO
465,80,3.479955456570156E-5,NO
466,37,1.491468798472736E-5,NO
467,140,3.479955456570156E-5,YES
468,116,3.479955456570156E-5,NO
469,48,1.0438413361169102E-4,NO
470,87,3.479955456570156E-5,NO
471,209,1.0438413361169102E-4,NO
472,86,3.479955456570156E-5,NO
473,67,2.6100120060552277E-5,NO
474,32,1.491468798472736E-5,NO
475,76,1.0438413361169102E-4,NO
476,86,3.479955456570156E-5,NO
477,63,2.6100120060552277E-5,NO
478,49,5.219751539826704E-5,NO
479,35,2.6100120060552277E-5,NO
480,95,1.0438413361169102E-4,NO
481,135,3.479955456570156E-5,NO
482,181,1.0438413361169102E-4,NO
483,41,5.219751539826704E-5,NO
484,169,1.0438413361169102E-4,NO
485,53,5.219751539826704E-5,NO
486,227,1.0438413361169102E-4,NO
487,227,1.0438413361169102E-4,NO
488,394,5.219751539826704E-5,NO
489,19,2.088031403992316E-5,NO
490,611,3.479955456570156E-5,YES
491,64,2.6100120060552277E-5,NO
492,87,3.479955456570156E-5,NO
493,177,1.0438413361169102E-4,NO
494,76,1.0438413361169102E-4,NO
495,69,2.6100120060552277E-5,NO
496,32,1.491468798472736E-5,NO
497,107,5.219751539826704E-5,NO
498,74,1.0438413361169102E-4,NO
499,189,1.0438413361169102E-4,NO
500,155,3.479955456570156E-5,NO
501,285,1.0438413361169102E-4,NO
502,41,5.219751539826704E-5,NO
503,73,1.0438413361169102E-4,NO
504,123,3.479955456570156E-5,NO
505,259,1.0438413361169102E-4,NO
506,33,2.6100120060552277E-5,NO
507,248,1.0438413361169102E-4,NO
508,200,1.0438413361169102E-4,NO
509,86,3.479955456570156E-5,NO
510,49,5.219751539826704E-5,NO
511,322,3.479955456570156E-5,NO
512,40,5.219751539826704E-5,NO
513,114,3.479955456570156E-5,NO
514,69,2.6100120060552277E-5,NO
515,41,5.219751539826704E-5,NO
516,141,3.479955456570156E-5,NO
517,103,1.0438413361169102E-4,NO
518,113,3.479955456570156E-5,NO
519,296,2.6100120060552277E-5,NO
520,248,1.0438413361169102E-4,YES
521,70,1.0438413361169102E-4,YES
522,141,3.479955456570156E-5,NO
523,147,1.0438413361169102E-4,YES
524,83,3.479955456570156E-5,YES
525,37,1.491468798472736E-5,NO
526,102,1.0438413361169102E-4,NO
527,31,1.0438413361169102E-4,NO
528,100,1.0438413361169102E-4,NO
529,610,2.6100120060552277E-5,YES
530,24,2.088031403992316E-5,NO
531,176,1.0438413361169102E-4,NO
532,53,5.219751539826704E-5,NO
533,112,3.479955456570156E-5,NO
534,41,5.219751539826704E-5,NO
535,117,3.479955456570156E-5,NO
536,49,5.219751539826704E-5,NO
537,102,1.0438413361169102E-4,NO
538,51,5.219751539826704E-5,NO
539,141,3.479955456570156E-5,NO
540,41,5.219751539826704E-5,NO
541,318,2.6100120060552277E-5,YES
542,55,0.9998956158663883,NO
543,137,3.479955456570156E-5,NO
544,106,5.219751539826704E-5,NO
545,104,1.0438413361169102E-4,YES
546,51,5.219751539826704E-5,YES
547,98,1.0438413361169102E-4,YES
548,26,1.0438413361169102E-4,NO
549,59,0.20001252818842397,NO
550,107,5.219751539826704E-5,NO
551,147,3.479955456570156E-5,NO
552,747,2.6100120060552277E-5,YES
553,68,2.6100120060552277E-5,NO
554,508,2.6100120060552277E-5,YES
555,63,2.6100120060552277E-5,NO
556,50,2.6100120060552277E-5,NO
557,80,3.479955456570156E-5,NO
558,178,1.0438413361169102E-4,NO
559,664,5.219751539826704E-5,YES
560,32,1.491468798472736E-5,NO
561,34,1.3050400647299872E-5,NO
562,53,5.219751539826704E-5,NO
563,273,1.0438413361169102E-4,NO
564,113,3.479955456570156E-5,NO
565,122,3.479955456570156E-5,NO
566,216,1.0438413361169102E-4,YES
567,49,5.219751539826704E-5,NO
568,37,1.491468798472736E-5,NO
569,43,5.219751539826704E-5,NO
570,70,1.0438413361169102E-4,NO
571,61,2.6100120060552277E-5,NO
572,177,1.0438413361169102E-4,NO
573,53,5.219751539826704E-5,NO
574,212,1.0438413361169102E-4,YES
575,345,1.0438413361169102E-4,YES
576,97,5.219751539826704E-5,NO
577,75,1.0438413361169102E-4,YES
578,221,1.0438413361169102E-4,NO
579,90,1.0438413361169102E-4,YES
580,31,1.0438413361169102E-4,NO
581,166,1.0438413361169102E-4,NO
582,27,1.0438413361169102E-4,NO
583,141,3.479955456570156E-5,NO
584,47,5.219751539826704E-5,NO
585,33,2.6100120060552277E-5,NO
586,49,5.219751539826704E-5,NO
587,345,1.0438413361169102E-4,NO
588,89,1.0438413361169102E-4,NO
589,48,1.0438413361169102E-4,NO
590,48,1.0438413361169102E-4,NO
591,52,5.219751539826704E-5,NO
592,278,0.9999478024846017,YES
593,188,1.0438413361169102E-4,NO
594,38,3.479955456570156E-5,NO
595,248,0.9999478024846017,YES
596,325,3.479955456570156E-5,YES
597,211,1.0438413361169102E-4,NO
598,49,5.219751539826704E-5,NO
599,95,1.0438413361169102E-4,NO
600,41,5.219751539826704E-5,NO
601,95,1.0438413361169102E-4,NO
602,121,3.479955456570156E-5,YES
603,118,3.479955456570156E-5,NO
604,47,5.219751539826704E-5,NO
605,55,0.9998956158663883,NO
606,67,2.6100120060552277E-5,NO
607,195,1.0438413361169102E-4,NO
608,132,3.479955456570156E-5,YES
609,36,2.6100120060552277E-5,NO
610,90,1.0438413361169102E-4,NO
611,75,1.0438413361169102E-4,NO
612,32,1.491468798472736E-5,NO
613,98,1.0438413361169102E-4,NO
614,31,1.0438413361169102E-4,NO
615,174,1.0438413361169102E-4,NO
616,37,1.491468798472736E-5,NO
617,98,1.0438413361169102E-4,NO
618,37,1.491468798472736E-5,NO
619,156,1.0438413361169102E-4,NO
620,101,1.0438413361169102E-4,NO
621,41,5.219751539826704E-5,NO
622,49,5.219751539826704E-5,NO
623,170,5.219751539826704E-5,NO
624,71,1.0438413361169102E-4,NO
625,54,0.9998956158663883,NO
626,38,3.479955456570156E-5,NO
627,56,0.9998956158663883,NO
628,73,1.0438413361169102E-4,NO
629,289,2.6100120060552277E-5,YES
630,139,3.479955456570156E-5,NO
631,90,1.0438413361169102E-4,NO
632,513,2.6100120060552277E-5,YES
633,46,5.219751539826704E-5,NO
634,119,3.479955456570156E-5,NO
635,39,3.479955456570156E-5,NO
636,155,1.0438413361169102E-4,NO
637,41,5.219751539826704E-5,NO
638,65,2.6100120060552277E-5,NO
639,63,2.6100120060552277E-5,NO
640,160,1.0438413361169102E-4,YES
641,124,3.479955456570156E-5,NO
642,49,5.219751539826704E-5,NO
643,90,1.0438413361169102E-4,NO
644,128,3.479955456570156E-5,NO
