ID,Size,Predicted %,Actual value
236,271,5.099439061703213E-4,NO
237,359,5.099439061703213E-4,NO
238,59,1.2758356723653995E-4,NO
239,72,1.7014905056829784E-5,NO
240,265,2.5510204081632655E-4,NO
241,155,5.099439061703213E-4,NO
242,44,8.506294658046955E-5,NO
243,31,5.671184710486021E-5,NO
244,305,2.5510204081632655E-4,NO
245,67,4.6401559092385505E-5,NO
246,33,4.253509145044662E-5,NO
247,40,7.292243969314237E-6,NO
248,29,5.671184710486021E-5,NO
249,69,5.099439061703213E-4,NO
250,32,1.4179167966423731E-5,NO
251,180,1.7009695526450078E-4,NO
252,323,5.099439061703213E-4,NO
253,36,2.8357531760435574E-5,NO
254,273,5.099439061703213E-4,NO
255,53,1.7009695526450078E-4,NO
256,351,5.099439061703213E-4,NO
257,201,1.7009695526450078E-4,NO
258,101,2.5510204081632655E-4,NO
259,90,4.253509145044662E-5,NO
260,84,1.0207206287639073E-4,NO
261,68,5.671184710486021E-5,NO
262,99,5.099439061703213E-4,NO
263,183,2.5510204081632655E-4,NO
264,254,5.099439061703213E-4,NO
265,41,2.8357531760435574E-5,NO
266,27,5.671184710486021E-5,NO
267,49,2.8357531760435574E-5,NO
268,145,1.7009695526450078E-4,NO
269,40,7.292243969314237E-6,NO
270,195,5.099439061703213E-4,NO
271,67,1.2758356723653995E-4,NO
272,69,3.0025521693439426E-5,NO
273,66,2.6865110281277706E-5,NO
274,45,2.4306652730852435E-5,NO
275,462,5.099439061703213E-4,NO
276,104,5.671184710486021E-5,NO
277,72,1.7014905056829784E-5,NO
278,41,1.0207206287639073E-4,NO
279,26,1.7009695526450078E-4,NO
280,68,5.671184710486021E-5,NO
281,101,5.671184710486021E-5,NO
282,88,8.506294658046955E-5,YES
283,38,4.253509145044662E-5,NO
284,133,2.5510204081632655E-4,NO
285,63,2.8357531760435574E-5,NO
286,105,2.5510204081632655E-4,NO
287,136,1.2758356723653995E-4,NO
288,34,2.4306652730852435E-5,NO
289,29,5.671184710486021E-5,NO
290,74,2.5510204081632655E-4,NO
291,59,4.6401559092385505E-5,NO
292,43,3.402865212508933E-5,NO
293,94,2.5510204081632655E-4,YES
294,56,1.7009695526450078E-4,NO
295,50,4.253509145044662E-5,NO
296,271,5.099439061703213E-4,NO
297,125,5.099439061703213E-4,NO
298,335,5.099439061703213E-4,NO
299,39,4.253509145044662E-5,NO
300,70,5.099439061703213E-4,NO
301,144,5.671184710486021E-5,NO
302,856,2.5510204081632655E-4,NO
303,188,5.099439061703213E-4,NO
304,69,3.0025521693439426E-5,NO
305,34,2.4306652730852435E-5,NO
306,72,1.7014905056829784E-5,NO
307,81,5.099439061703213E-4,NO
308,33,4.253509145044662E-5,NO
309,57,3.6459092897768706E-5,NO
310,64,5.671184710486021E-5,NO
311,26,5.671184710486021E-5,NO
312,112,4.6401559092385505E-5,NO
313,742,5.099439061703213E-4,NO
314,57,3.6459092897768706E-5,NO
315,180,5.099439061703213E-4,NO
316,92,8.506294658046955E-5,NO
317,576,5.099439061703213E-4,NO
318,175,1.7009695526450078E-4,NO
319,46,1.2758356723653995E-4,NO
320,94,2.5510204081632655E-4,NO
321,119,5.099439061703213E-4,NO
322,111,5.671184710486021E-5,NO
323,306,1.7009695526450078E-4,NO
324,49,2.8357531760435574E-5,NO
325,57,3.6459092897768706E-5,NO
326,554,5.099439061703213E-4,NO
327,181,5.099439061703213E-4,NO
328,133,5.099439061703213E-4,NO
329,49,1.0207206287639073E-4,NO
330,26,1.7009695526450078E-4,NO
331,180,5.099439061703213E-4,NO
332,122,2.5510204081632655E-4,NO
333,69,2.5510204081632655E-4,NO
334,66,5.099439061703213E-4,NO
335,47,8.506294658046955E-5,NO
336,31,1.890537858020607E-5,NO
337,629,5.099439061703213E-4,NO
338,239,1.2758356723653995E-4,NO
339,71,4.6401559092385505E-5,NO
340,39,1.7009695526450078E-4,NO
341,85,5.099439061703213E-4,NO
342,38,4.253509145044662E-5,NO
343,705,5.099439061703213E-4,NO
344,40,7.292243969314237E-6,NO
345,91,5.671184710486021E-5,NO
346,56,1.7009695526450078E-4,NO
347,106,5.099439061703213E-4,NO
348,72,1.0207206287639073E-4,NO
349,110,1.0207206287639073E-4,NO
350,674,2.5510204081632655E-4,NO
351,224,5.099439061703213E-4,YES
352,51,7.291286912139993E-5,NO
353,27,5.671184710486021E-5,NO
354,169,1.7009695526450078E-4,NO
355,30,8.506294658046955E-5,NO
356,47,8.506294658046955E-5,NO
357,32,1.4179167966423731E-5,NO
358,73,2.5510204081632655E-4,NO
359,41,1.0207206287639073E-4,NO
360,214,1.0207206287639073E-4,NO
361,41,2.8357531760435574E-5,NO
362,115,1.7009695526450078E-4,NO
363,244,5.099439061703213E-4,NO
364,154,5.099439061703213E-4,NO
365,153,1.7009695526450078E-4,NO
366,92,5.099439061703213E-4,NO
367,35,1.2758356723653995E-4,NO
368,93,2.5510204081632655E-4,NO
369,43,3.402865212508933E-5,NO
370,42,3.402865212508933E-5,NO
371,78,8.506294658046955E-5,NO
372,82,6.379992344009188E-5,NO
373,156,5.099439061703213E-4,NO
374,48,5.099439061703213E-4,NO
375,168,5.099439061703213E-4,NO
376,135,1.7009695526450078E-4,NO
377,148,5.099439061703213E-4,NO
378,71,4.6401559092385505E-5,NO
379,298,5.099439061703213E-4,NO
380,47,2.5510204081632655E-4,NO
381,90,4.253509145044662E-5,NO
382,36,2.8357531760435574E-5,NO
383,139,5.671184710486021E-5,YES
384,114,5.099439061703213E-4,NO
385,120,5.099439061703213E-4,NO
386,48,4.253509145044662E-5,NO
387,89,8.506294658046955E-5,NO
388,205,5.099439061703213E-4,NO
389,34,2.4306652730852435E-5,NO
390,65,5.671184710486021E-5,NO
391,32,1.4179167966423731E-5,NO
392,75,2.4306652730852435E-5,NO
393,34,2.4306652730852435E-5,NO
394,35,4.6401559092385505E-5,NO
395,409,5.099439061703213E-4,NO
396,84,1.7009695526450078E-4,NO
397,63,1.7009695526450078E-4,NO
398,34,2.4306652730852435E-5,NO
399,139,1.7009695526450078E-4,NO
400,161,2.5510204081632655E-4,NO
401,168,8.506294658046955E-5,NO
402,52,2.5510204081632655E-4,NO
403,227,5.099439061703213E-4,NO
404,183,7.291286912139993E-5,NO
405,19,3.402865212508933E-5,NO
406,565,5.099439061703213E-4,NO
407,34,2.4306652730852435E-5,NO
408,156,5.099439061703213E-4,NO
409,62,5.671184710486021E-5,NO
410,80,1.7009695526450078E-4,NO
411,179,5.099439061703213E-4,NO
412,75,2.4306652730852435E-5,NO
413,32,1.4179167966423731E-5,NO
414,72,1.0207206287639073E-4,NO
415,53,4.253509145044662E-5,NO
416,186,5.099439061703213E-4,NO
417,71,5.099439061703213E-4,NO
418,226,2.5510204081632655E-4,NO
419,42,1.2758356723653995E-4,NO
420,72,1.0207206287639073E-4,NO
421,281,5.099439061703213E-4,NO
422,98,5.099439061703213E-4,NO
423,185,5.099439061703213E-4,NO
424,198,5.099439061703213E-4,NO
425,86,5.671184710486021E-5,NO
426,263,5.099439061703213E-4,YES
427,40,7.292243969314237E-6,NO
428,40,7.292243969314237E-6,NO
429,143,6.379992344009188E-5,NO
430,320,5.099439061703213E-4,NO
431,241,5.099439061703213E-4,NO
432,69,1.0207206287639073E-4,NO
433,146,1.7009695526450078E-4,NO
434,79,1.0207206287639073E-4,YES
435,140,5.099439061703213E-4,NO
436,31,1.890537858020607E-5,NO
437,345,5.099439061703213E-4,NO
438,506,5.099439061703213E-4,NO
439,166,5.099439061703213E-4,NO
440,411,5.099439061703213E-4,NO
441,123,5.099439061703213E-4,NO
442,40,7.292243969314237E-6,NO
443,48,2.5510204081632655E-4,NO
444,102,1.0207206287639073E-4,NO
445,107,5.099439061703213E-4,NO
446,40,7.292243969314237E-6,NO
447,325,5.099439061703213E-4,NO
448,106,1.7009695526450078E-4,NO
449,116,2.5510204081632655E-4,NO
450,51,7.291286912139993E-5,YES
451,81,1.2758356723653995E-4,NO
452,130,5.099439061703213E-4,NO
453,133,1.2758356723653995E-4,NO
454,668,5.099439061703213E-4,NO
455,528,5.099439061703213E-4,NO
456,50,4.253509145044662E-5,NO
457,178,1.7009695526450078E-4,NO
458,53,5.099439061703213E-4,NO
459,114,5.099439061703213E-4,NO
460,216,1.7009695526450078E-4,NO
461,36,2.8357531760435574E-5,NO
462,45,2.4306652730852435E-5,NO
463,69,3.0025521693439426E-5,NO
464,115,7.291286912139993E-5,NO
465,61,5.099439061703213E-4,NO
466,135,5.099439061703213E-4,NO
467,186,5.099439061703213E-4,NO
468,370,5.099439061703213E-4,NO
469,86,2.5510204081632655E-4,NO
470,235,1.2758356723653995E-4,NO
471,134,1.2758356723653995E-4,NO
472,28,2.126845038070526E-5,NO
473,144,5.671184710486021E-5,NO
474,24,1.7009695526450078E-4,NO
475,150,5.099439061703213E-4,NO
476,32,1.4179167966423731E-5,NO
477,71,4.6401559092385505E-5,NO
478,334,5.099439061703213E-4,NO
479,88,8.506294658046955E-5,NO
480,98,5.671184710486021E-5,NO
481,265,0.9994900560938297,NO
482,188,5.099439061703213E-4,NO
483,232,5.099439061703213E-4,NO
484,318,5.099439061703213E-4,NO
485,233,5.099439061703213E-4,NO
486,49,2.8357531760435574E-5,NO
487,42,3.402865212508933E-5,NO
488,99,5.099439061703213E-4,NO
489,85,5.671184710486021E-5,NO
490,120,2.5510204081632655E-4,NO
491,35,1.2758356723653995E-4,NO
492,251,1.7009695526450078E-4,NO
493,63,2.8357531760435574E-5,NO
494,84,1.7009695526450078E-4,NO
495,75,2.4306652730852435E-5,NO
496,98,5.099439061703213E-4,NO
497,31,1.890537858020607E-5,NO
498,139,5.099439061703213E-4,NO
499,165,8.506294658046955E-5,NO
500,34,8.506294658046955E-5,NO
501,37,1.2758356723653995E-4,NO
502,28,2.126845038070526E-5,NO
503,40,7.292243969314237E-6,NO
504,112,4.6401559092385505E-5,NO
505,77,2.5510204081632655E-4,NO
506,107,4.6401559092385505E-5,NO
507,37,3.926341827319487E-5,NO
508,55,1.7009695526450078E-4,NO
509,273,5.099439061703213E-4,NO
510,89,2.5510204081632655E-4,NO
511,522,5.099439061703213E-4,NO
512,118,5.099439061703213E-4,NO
513,158,1.7009695526450078E-4,NO
514,40,7.292243969314237E-6,NO
515,64,5.671184710486021E-5,NO
516,160,5.099439061703213E-4,NO
517,44,2.5510204081632655E-4,NO
518,94,5.099439061703213E-4,NO
519,127,5.099439061703213E-4,NO
