ID,Size,Predicted %,Actual value
192,38,0.9993811881188117,NO
193,73,6.188118811881188E-4,NO
194,52,6.188118811881188E-4,NO
195,42,3.095975232198142E-4,NO
196,77,0.9993811881188117,NO
197,53,6.188118811881188E-4,NO
198,167,6.188118811881188E-4,NO
199,42,3.095975232198142E-4,NO
200,119,6.188118811881188E-4,NO
201,103,6.188118811881188E-4,NO
202,59,0.9993811881188117,NO
203,355,0.9993811881188117,NO
204,136,6.188118811881188E-4,NO
205,82,6.188118811881188E-4,NO
206,54,6.188118811881188E-4,NO
207,41,6.188118811881188E-4,NO
208,190,0.9993811881188117,NO
209,157,6.188118811881188E-4,NO
210,365,0.9993811881188117,NO
211,88,6.188118811881188E-4,NO
212,562,0.9993811881188117,NO
213,41,6.188118811881188E-4,NO
214,53,6.188118811881188E-4,NO
215,118,6.188118811881188E-4,NO
216,122,6.188118811881188E-4,NO
217,100,6.188118811881188E-4,NO
218,78,0.9993811881188117,NO
219,108,6.188118811881188E-4,NO
220,40,6.188118811881188E-4,NO
221,100,6.188118811881188E-4,NO
222,75,0.9993811881188117,NO
223,71,6.188118811881188E-4,NO
224,47,0.33340214698596193,NO
225,34,6.188118811881188E-4,NO
226,89,6.188118811881188E-4,NO
227,41,6.188118811881188E-4,NO
228,116,6.188118811881188E-4,NO
229,411,6.188118811881188E-4,NO
230,138,6.188118811881188E-4,NO
231,76,0.9993811881188117,NO
232,190,6.188118811881188E-4,NO
233,135,6.188118811881188E-4,NO
234,31,6.188118811881188E-4,NO
235,94,0.9993811881188117,NO
236,42,0.9993811881188117,NO
237,48,3.095975232198142E-4,NO
238,40,6.188118811881188E-4,NO
239,123,6.188118811881188E-4,NO
240,185,6.188118811881188E-4,NO
241,32,6.188118811881188E-4,NO
242,45,0.9993811881188117,NO
243,92,6.188118811881188E-4,NO
244,376,6.188118811881188E-4,NO
245,122,6.188118811881188E-4,NO
246,105,6.188118811881188E-4,NO
247,29,0.9993811881188117,NO
248,170,6.188118811881188E-4,NO
249,277,0.9993811881188117,NO
250,99,6.188118811881188E-4,NO
251,357,0.9993811881188117,NO
252,38,6.188118811881188E-4,NO
253,56,6.188118811881188E-4,NO
254,205,0.9993811881188117,NO
255,244,0.9993811881188117,NO
256,45,0.9993811881188117,NO
257,66,0.9993811881188117,NO
258,41,6.188118811881188E-4,NO
259,41,6.188118811881188E-4,NO
260,128,6.188118811881188E-4,NO
261,78,0.9993811881188117,NO
262,242,0.9993811881188117,NO
263,127,6.188118811881188E-4,NO
264,31,6.188118811881188E-4,NO
265,110,6.188118811881188E-4,NO
266,119,0.9993811881188117,NO
267,323,0.9993811881188117,NO
268,526,0.9993811881188117,NO
269,43,6.188118811881188E-4,NO
270,60,6.188118811881188E-4,NO
271,117,6.188118811881188E-4,NO
272,26,3.095975232198142E-4,NO
273,114,6.188118811881188E-4,NO
274,63,6.188118811881188E-4,NO
275,47,0.33340214698596193,NO
276,41,6.188118811881188E-4,NO
277,65,0.9993811881188117,NO
278,48,3.095975232198142E-4,NO
279,88,6.188118811881188E-4,NO
280,89,6.188118811881188E-4,NO
281,66,0.9993811881188117,NO
282,31,6.188118811881188E-4,NO
283,120,6.188118811881188E-4,NO
284,84,6.188118811881188E-4,NO
285,49,6.188118811881188E-4,NO
286,143,6.188118811881188E-4,NO
287,114,6.188118811881188E-4,NO
288,135,6.188118811881188E-4,NO
289,196,6.188118811881188E-4,NO
290,127,6.188118811881188E-4,NO
291,175,6.188118811881188E-4,NO
292,181,0.9993811881188117,NO
293,33,0.9993811881188117,NO
294,112,6.188118811881188E-4,NO
295,31,6.188118811881188E-4,NO
296,19,3.095975232198142E-4,NO
297,55,6.188118811881188E-4,NO
298,31,6.188118811881188E-4,NO
299,155,6.188118811881188E-4,NO
300,53,6.188118811881188E-4,NO
301,101,0.9993811881188117,NO
302,36,6.188118811881188E-4,NO
303,31,6.188118811881188E-4,NO
304,66,0.9993811881188117,NO
305,104,6.188118811881188E-4,NO
306,55,6.188118811881188E-4,NO
307,53,6.188118811881188E-4,NO
308,42,3.095975232198142E-4,NO
309,42,3.095975232198142E-4,NO
310,412,0.9993811881188117,NO
311,374,0.9993811881188117,NO
312,59,0.9993811881188117,NO
313,77,0.9993811881188117,NO
314,278,0.9993811881188117,NO
315,72,6.188118811881188E-4,NO
316,168,6.188118811881188E-4,NO
317,90,6.188118811881188E-4,NO
318,153,6.188118811881188E-4,NO
319,30,6.188118811881188E-4,NO
320,303,0.9993811881188117,NO
321,131,6.188118811881188E-4,NO
322,71,6.188118811881188E-4,NO
323,34,6.188118811881188E-4,NO
324,41,6.188118811881188E-4,NO
325,32,6.188118811881188E-4,NO
326,54,6.188118811881188E-4,NO
327,47,0.33340214698596193,NO
328,180,6.188118811881188E-4,YES
329,155,0.9993811881188117,NO
330,328,0.9993811881188117,NO
331,61,0.9993811881188117,NO
332,37,6.188118811881188E-4,NO
333,321,0.9993811881188117,NO
334,52,6.188118811881188E-4,NO
335,47,0.33340214698596193,NO
336,214,0.9993811881188117,NO
337,101,0.9993811881188117,NO
338,84,6.188118811881188E-4,NO
339,107,6.188118811881188E-4,NO
340,88,6.188118811881188E-4,NO
341,43,3.095975232198142E-4,NO
342,108,6.188118811881188E-4,NO
343,52,6.188118811881188E-4,NO
344,64,6.188118811881188E-4,NO
345,96,6.188118811881188E-4,NO
346,252,0.9993811881188117,NO
347,183,6.188118811881188E-4,NO
348,276,0.9993811881188117,NO
349,69,6.188118811881188E-4,NO
350,145,6.188118811881188E-4,NO
351,41,6.188118811881188E-4,NO
352,189,6.188118811881188E-4,NO
353,97,6.188118811881188E-4,NO
354,35,6.188118811881188E-4,NO
355,65,6.188118811881188E-4,NO
356,45,0.9993811881188117,NO
357,197,6.188118811881188E-4,NO
358,70,6.188118811881188E-4,NO
359,267,0.9993811881188117,NO
360,459,0.9993811881188117,NO
361,81,6.188118811881188E-4,NO
362,105,6.188118811881188E-4,NO
363,72,6.188118811881188E-4,NO
364,41,6.188118811881188E-4,NO
365,148,6.188118811881188E-4,NO
366,307,0.9993811881188117,NO
367,26,3.095975232198142E-4,NO
368,200,6.188118811881188E-4,NO
369,94,0.9993811881188117,NO
370,68,6.188118811881188E-4,NO
371,98,6.188118811881188E-4,NO
372,105,6.188118811881188E-4,NO
373,90,0.9993811881188117,NO
374,38,6.188118811881188E-4,NO
375,133,6.188118811881188E-4,NO
376,44,3.095975232198142E-4,NO
377,143,6.188118811881188E-4,NO
378,162,6.188118811881188E-4,YES
379,69,6.188118811881188E-4,NO
380,419,0.9993811881188117,NO
381,50,3.095975232198142E-4,NO
382,35,6.188118811881188E-4,NO
383,76,0.9993811881188117,NO
384,163,6.188118811881188E-4,NO
385,63,6.188118811881188E-4,NO
386,157,6.188118811881188E-4,NO
387,43,3.095975232198142E-4,NO
388,94,0.9993811881188117,NO
389,57,0.4999999999999999,NO
390,157,6.188118811881188E-4,NO
391,252,0.9993811881188117,NO
392,99,6.188118811881188E-4,NO
393,331,0.9993811881188117,NO
394,39,6.188118811881188E-4,NO
395,121,6.188118811881188E-4,NO
396,34,6.188118811881188E-4,NO
397,146,6.188118811881188E-4,NO
398,463,6.188118811881188E-4,NO
399,232,0.9993811881188117,NO
400,65,6.188118811881188E-4,NO
401,44,6.188118811881188E-4,NO
402,49,3.095975232198142E-4,NO
403,35,6.188118811881188E-4,NO
404,47,0.33340214698596193,NO
405,318,0.9993811881188117,NO
406,214,0.9993811881188117,NO
407,77,0.9993811881188117,NO
408,33,6.188118811881188E-4,NO
409,62,6.188118811881188E-4,NO
410,32,0.9993811881188117,NO
411,71,6.188118811881188E-4,NO
412,112,6.188118811881188E-4,NO
413,726,0.9993811881188117,NO
414,62,6.188118811881188E-4,NO
415,471,0.9993811881188117,NO
416,237,0.9993811881188117,NO
417,93,6.188118811881188E-4,NO
418,26,3.095975232198142E-4,NO
419,650,0.9993811881188117,NO
420,46,0.9993811881188117,NO
421,97,6.188118811881188E-4,NO
422,191,6.188118811881188E-4,NO
423,110,6.188118811881188E-4,NO
424,92,0.9993811881188117,NO
425,34,0.9993811881188117,NO
426,316,0.9993811881188117,NO
427,206,0.9993811881188117,NO
428,62,6.188118811881188E-4,NO
429,233,0.9993811881188117,NO
430,137,6.188118811881188E-4,NO
431,171,6.188118811881188E-4,NO
432,122,6.188118811881188E-4,NO
433,571,0.9993811881188117,NO
434,54,6.188118811881188E-4,NO
435,69,6.188118811881188E-4,NO
436,101,0.9993811881188117,NO
437,58,6.188118811881188E-4,NO
438,695,0.9993811881188117,NO
439,44,3.095975232198142E-4,NO
440,45,6.188118811881188E-4,NO
441,41,6.188118811881188E-4,NO
442,314,0.9993811881188117,YES
443,69,6.188118811881188E-4,NO
444,39,6.188118811881188E-4,NO
445,87,6.188118811881188E-4,NO
446,39,6.188118811881188E-4,NO
447,712,0.9993811881188117,NO
448,118,6.188118811881188E-4,NO
449,41,6.188118811881188E-4,NO
450,106,6.188118811881188E-4,NO
451,63,6.188118811881188E-4,NO
452,122,6.188118811881188E-4,NO
453,41,6.188118811881188E-4,NO
454,60,0.9993811881188117,NO
455,108,6.188118811881188E-4,NO
456,43,3.095975232198142E-4,NO
457,634,0.9993811881188117,YES
458,438,0.9993811881188117,NO
459,51,6.188118811881188E-4,NO
460,304,0.9993811881188117,NO
461,27,3.095975232198142E-4,NO
462,47,0.33340214698596193,NO
463,189,6.188118811881188E-4,NO
464,48,3.095975232198142E-4,NO
465,313,0.9993811881188117,NO
466,42,3.095975232198142E-4,NO
467,97,6.188118811881188E-4,NO
468,112,6.188118811881188E-4,NO
469,104,0.9993811881188117,NO
470,35,6.188118811881188E-4,NO
471,1013,0.9993811881188117,YES
472,53,6.188118811881188E-4,NO
473,46,0.9993811881188117,NO
474,123,6.188118811881188E-4,NO
475,158,6.188118811881188E-4,NO
476,51,6.188118811881188E-4,NO
477,313,0.9993811881188117,NO
478,136,6.188118811881188E-4,NO
479,65,0.9993811881188117,NO
480,354,0.9993811881188117,NO
481,47,0.33340214698596193,NO
482,75,6.188118811881188E-4,NO
483,37,6.188118811881188E-4,NO
484,144,6.188118811881188E-4,NO
485,88,6.188118811881188E-4,NO
486,48,3.095975232198142E-4,NO
487,87,6.188118811881188E-4,YES
488,205,0.9993811881188117,NO
489,86,6.188118811881188E-4,NO
490,67,6.188118811881188E-4,NO
491,32,6.188118811881188E-4,NO
492,76,0.9993811881188117,NO
493,82,6.188118811881188E-4,NO
494,63,6.188118811881188E-4,NO
495,49,6.188118811881188E-4,NO
496,35,6.188118811881188E-4,NO
497,95,6.188118811881188E-4,NO
498,132,6.188118811881188E-4,NO
499,181,6.188118811881188E-4,NO
500,41,6.188118811881188E-4,NO
501,170,6.188118811881188E-4,NO
502,53,6.188118811881188E-4,NO
503,227,0.9993811881188117,NO
504,394,0.9993811881188117,NO
505,19,3.095975232198142E-4,NO
506,638,0.9993811881188117,NO
507,59,0.9993811881188117,NO
508,93,6.188118811881188E-4,NO
509,184,6.188118811881188E-4,NO
510,52,6.188118811881188E-4,NO
511,69,6.188118811881188E-4,NO
512,32,6.188118811881188E-4,NO
513,107,6.188118811881188E-4,NO
514,74,6.188118811881188E-4,NO
515,196,6.188118811881188E-4,NO
516,181,6.188118811881188E-4,NO
517,282,6.188118811881188E-4,NO
518,41,6.188118811881188E-4,NO
519,73,6.188118811881188E-4,NO
520,123,6.188118811881188E-4,NO
521,255,0.9993811881188117,NO
522,33,0.9993811881188117,NO
523,250,0.9993811881188117,NO
524,188,6.188118811881188E-4,NO
525,86,3.095975232198142E-4,NO
526,54,6.188118811881188E-4,NO
527,29,3.095975232198142E-4,NO
528,333,0.9993811881188117,NO
529,40,6.188118811881188E-4,NO
530,37,6.188118811881188E-4,NO
531,114,6.188118811881188E-4,NO
532,86,3.095975232198142E-4,NO
533,41,6.188118811881188E-4,NO
534,148,6.188118811881188E-4,NO
535,103,0.9993811881188117,YES
536,113,6.188118811881188E-4,NO
537,296,0.4999999999999999,NO
538,256,0.9993811881188117,NO
539,70,6.188118811881188E-4,NO
540,142,6.188118811881188E-4,NO
541,147,6.188118811881188E-4,NO
542,84,0.9993811881188117,NO
543,37,6.188118811881188E-4,NO
544,105,6.188118811881188E-4,NO
545,31,6.188118811881188E-4,NO
546,100,6.188118811881188E-4,NO
547,629,0.9993811881188117,NO
548,38,6.188118811881188E-4,NO
549,54,6.188118811881188E-4,NO
550,27,3.095975232198142E-4,NO
551,176,6.188118811881188E-4,NO
552,53,6.188118811881188E-4,NO
553,125,6.188118811881188E-4,NO
554,41,6.188118811881188E-4,NO
555,117,6.188118811881188E-4,NO
556,44,3.095975232198142E-4,NO
557,122,6.188118811881188E-4,NO
558,34,6.188118811881188E-4,NO
559,51,6.188118811881188E-4,NO
560,179,6.188118811881188E-4,NO
561,41,6.188118811881188E-4,NO
562,347,0.9993811881188117,YES
563,55,6.188118811881188E-4,NO
564,35,6.188118811881188E-4,NO
565,137,6.188118811881188E-4,NO
566,106,6.188118811881188E-4,NO
567,102,6.188118811881188E-4,NO
568,52,0.9993811881188117,NO
569,98,6.188118811881188E-4,YES
570,26,6.188118811881188E-4,NO
571,59,0.9993811881188117,NO
572,113,6.188118811881188E-4,NO
573,147,6.188118811881188E-4,NO
574,724,0.9993811881188117,NO
575,73,6.188118811881188E-4,NO
576,408,0.9993811881188117,NO
577,63,6.188118811881188E-4,NO
578,50,3.095975232198142E-4,NO
579,79,0.9993811881188117,NO
580,178,6.188118811881188E-4,NO
581,698,0.9993811881188117,NO
582,32,0.9993811881188117,NO
583,34,6.188118811881188E-4,NO
584,53,6.188118811881188E-4,NO
585,273,6.188118811881188E-4,NO
586,114,6.188118811881188E-4,NO
587,128,6.188118811881188E-4,NO
588,221,6.188118811881188E-4,NO
589,49,6.188118811881188E-4,NO
590,37,6.188118811881188E-4,NO
591,43,3.095975232198142E-4,NO
592,70,6.188118811881188E-4,NO
593,61,0.9993811881188117,NO
594,179,6.188118811881188E-4,NO
595,53,6.188118811881188E-4,NO
596,210,0.9993811881188117,NO
597,379,6.188118811881188E-4,YES
598,126,6.188118811881188E-4,NO
599,97,6.188118811881188E-4,NO
600,75,6.188118811881188E-4,NO
601,221,6.188118811881188E-4,NO
602,90,6.188118811881188E-4,NO
603,31,6.188118811881188E-4,NO
604,178,6.188118811881188E-4,NO
605,27,3.095975232198142E-4,NO
606,141,6.188118811881188E-4,NO
607,48,6.188118811881188E-4,NO
608,33,6.188118811881188E-4,NO
609,49,3.095975232198142E-4,NO
610,329,0.9993811881188117,NO
611,89,6.188118811881188E-4,NO
612,48,3.095975232198142E-4,NO
613,48,6.188118811881188E-4,NO
614,52,6.188118811881188E-4,NO
615,354,0.9993811881188117,NO
616,184,0.9993811881188117,NO
617,38,6.188118811881188E-4,NO
618,248,0.9993811881188117,NO
619,358,0.9993811881188117,YES
620,213,0.9993811881188117,NO
621,49,3.095975232198142E-4,NO
622,95,6.188118811881188E-4,NO
623,41,6.188118811881188E-4,NO
624,95,0.9993811881188117,NO
625,134,6.188118811881188E-4,NO
626,171,6.188118811881188E-4,NO
627,43,3.095975232198142E-4,NO
628,55,6.188118811881188E-4,NO
629,127,6.188118811881188E-4,NO
630,67,6.188118811881188E-4,NO
631,195,6.188118811881188E-4,NO
632,132,6.188118811881188E-4,NO
633,36,6.188118811881188E-4,NO
634,90,6.188118811881188E-4,NO
635,80,6.188118811881188E-4,NO
636,32,0.9993811881188117,NO
637,98,6.188118811881188E-4,NO
638,46,0.9993811881188117,NO
639,177,6.188118811881188E-4,NO
640,37,6.188118811881188E-4,NO
641,98,6.188118811881188E-4,NO
642,326,0.9993811881188117,YES
643,37,6.188118811881188E-4,NO
644,166,0.9993811881188117,NO
645,101,0.9993811881188117,NO
646,41,6.188118811881188E-4,NO
647,49,3.095975232198142E-4,NO
648,170,6.188118811881188E-4,NO
649,66,0.9993811881188117,NO
650,54,6.188118811881188E-4,NO
651,38,6.188118811881188E-4,NO
652,56,6.188118811881188E-4,NO
653,69,6.188118811881188E-4,NO
654,391,6.188118811881188E-4,NO
655,139,6.188118811881188E-4,NO
656,90,0.9993811881188117,NO
657,524,0.9993811881188117,NO
658,49,3.095975232198142E-4,NO
659,119,6.188118811881188E-4,NO
660,39,6.188118811881188E-4,NO
661,125,6.188118811881188E-4,NO
662,41,6.188118811881188E-4,NO
663,60,0.9993811881188117,NO
664,63,6.188118811881188E-4,NO
665,160,6.188118811881188E-4,NO
666,124,6.188118811881188E-4,NO
667,47,0.33340214698596193,NO
668,197,6.188118811881188E-4,NO
669,128,6.188118811881188E-4,NO
