ID,Size,Predicted %,Actual value
295,31,3.7203765021020125E-6,NO
296,19,6.909226581176503E-6,NO
297,55,2.418145765826764E-5,NO
298,31,3.7203765021020125E-6,NO
299,155,4.836057645807138E-5,NO
300,53,6.045583701106341E-6,NO
301,101,4.030405378172936E-6,NO
302,36,4.836478656619688E-6,NO
303,31,3.7203765021020125E-6,NO
304,66,6.909226581176503E-6,NO
305,104,8.060745780199583E-6,NO
306,55,2.418145765826764E-5,NO
307,53,6.045583701106341E-6,NO
308,42,8.060745780199583E-6,NO
309,42,8.060745780199583E-6,NO
310,412,4.836057645807138E-5,NO
311,374,0.9999838787683379,NO
312,59,4.836057645807138E-5,NO
313,77,4.836057645807138E-5,NO
314,278,1.6121231662098982E-5,NO
315,72,2.01521081120296E-6,NO
316,168,1.6121231662098982E-5,NO
317,90,8.060745780199583E-6,NO
318,153,2.418145765826764E-5,NO
319,30,1.6121231662098982E-5,NO
320,303,4.836057645807138E-5,NO
321,131,2.418145765826764E-5,NO
322,71,5.373859398342702E-6,NO
323,34,4.3968026451164706E-6,NO
324,41,6.909226581176503E-6,NO
325,32,1.934602690645422E-6,NO
326,54,4.836057645807138E-5,NO
327,47,1.6121231662098982E-5,NO
328,180,2.418145765826764E-5,YES
329,155,2.418145765826764E-5,NO
330,328,0.9999838787683379,NO
331,61,8.060745780199583E-6,NO
332,37,6.909226581176503E-6,NO
333,321,9.672863748041244E-6,NO
334,52,6.045583701106341E-6,NO
335,47,1.6121231662098982E-5,NO
336,214,2.418145765826764E-5,NO
337,101,4.030405378172936E-6,NO
338,84,1.6121231662098982E-5,NO
339,107,6.045583701106341E-6,NO
340,88,1.2091021207651197E-5,NO
341,43,6.909226581176503E-6,NO
342,108,2.418145765826764E-5,NO
343,52,4.836057645807138E-5,NO
344,64,4.836478656619688E-6,NO
345,96,6.045583701106341E-6,NO
346,252,4.836057645807138E-5,NO
347,183,2.418145765826764E-5,NO
348,276,1.6121231662098982E-5,NO
349,69,6.909226581176503E-6,NO
350,145,2.418145765826764E-5,NO
351,41,6.909226581176503E-6,NO
352,189,1.6121231662098982E-5,NO
353,97,4.836057645807138E-5,NO
354,35,1.6121231662098982E-5,NO
355,65,1.6121231662098982E-5,NO
356,45,3.4546371594591416E-6,NO
357,197,4.836057645807138E-5,NO
358,70,4.836057645807138E-5,NO
359,267,2.418145765826764E-5,NO
360,459,1.6121231662098982E-5,NO
361,81,4.836057645807138E-5,NO
362,105,2.418145765826764E-5,NO
363,72,2.01521081120296E-6,NO
364,41,1.2091021207651197E-5,NO
365,148,2.418145765826764E-5,NO
366,307,4.836057645807138E-5,NO
367,26,4.836478656619688E-6,NO
368,200,6.909226581176503E-6,NO
369,94,4.836057645807138E-5,NO
370,68,9.672863748041244E-6,NO
371,98,9.672863748041244E-6,NO
372,105,2.418145765826764E-5,NO
373,90,2.418145765826764E-5,NO
374,38,5.373859398342702E-6,NO
375,133,2.418145765826764E-5,NO
376,44,2.418145765826764E-5,NO
377,143,9.672863748041244E-6,NO
378,162,2.418145765826764E-5,YES
379,69,6.909226581176503E-6,NO
380,419,0.9999516394235419,NO
381,50,5.373859398342702E-6,NO
382,35,1.6121231662098982E-5,NO
383,76,2.418145765826764E-5,NO
384,163,2.418145765826764E-5,NO
385,63,3.4546371594591416E-6,NO
386,157,9.672863748041244E-6,NO
387,43,6.909226581176503E-6,NO
388,94,2.418145765826764E-5,NO
389,57,9.672863748041244E-6,NO
390,157,9.672863748041244E-6,NO
391,252,4.836057645807138E-5,NO
392,99,4.836057645807138E-5,NO
393,331,2.418145765826764E-5,NO
394,39,5.373859398342702E-6,NO
395,121,2.418145765826764E-5,NO
396,34,4.3968026451164706E-6,NO
397,146,2.418145765826764E-5,NO
398,463,1.6121231662098982E-5,NO
399,232,1.2091021207651197E-5,NO
400,65,1.6121231662098982E-5,NO
401,44,2.418145765826764E-5,NO
402,49,6.909226581176503E-6,NO
403,35,1.6121231662098982E-5,NO
404,47,1.6121231662098982E-5,NO
405,318,4.836057645807138E-5,NO
406,214,2.418145765826764E-5,NO
407,77,4.836057645807138E-5,NO
408,33,4.836478656619688E-6,NO
409,62,9.672863748041244E-6,NO
410,32,2.418145765826764E-5,NO
411,71,5.373859398342702E-6,NO
412,112,1.2091021207651197E-5,NO
413,726,1.6121231662098982E-5,NO
414,62,9.672863748041244E-6,NO
415,471,0.9999838787683379,NO
416,237,0.9999903271362519,NO
417,93,6.045583701106341E-6,NO
418,26,4.836478656619688E-6,NO
419,650,4.836057645807138E-5,NO
420,46,9.672863748041244E-6,NO
421,97,4.836057645807138E-5,NO
422,191,1.6121231662098982E-5,NO
423,110,6.045583701106341E-6,NO
424,92,1.6121231662098982E-5,NO
425,34,2.418145765826764E-5,NO
426,316,4.836057645807138E-5,NO
427,206,0.3333387070772207,NO
428,62,9.672863748041244E-6,NO
429,233,0.9999903271362519,NO
430,137,4.836057645807138E-5,NO
431,171,4.836057645807138E-5,NO
432,122,1.6121231662098982E-5,NO
433,571,1.6121231662098982E-5,NO
434,54,4.836057645807138E-5,NO
435,69,6.909226581176503E-6,NO
436,101,4.030405378172936E-6,NO
437,58,4.836057645807138E-5,NO
438,695,4.836057645807138E-5,NO
439,44,2.418145765826764E-5,NO
440,45,4.836057645807138E-5,NO
441,41,2.418145765826764E-5,NO
442,314,9.672863748041244E-6,YES
443,69,6.909226581176503E-6,NO
444,39,5.373859398342702E-6,NO
445,87,4.836057645807138E-5,NO
446,39,5.373859398342702E-6,NO
447,712,1.6121231662098982E-5,NO
448,118,2.418145765826764E-5,NO
449,41,6.909226581176503E-6,NO
450,106,2.418145765826764E-5,NO
451,63,3.4546371594591416E-6,NO
452,122,2.418145765826764E-5,NO
453,41,6.909226581176503E-6,NO
454,60,4.836057645807138E-5,NO
455,108,2.418145765826764E-5,NO
456,43,6.909226581176503E-6,NO
457,634,1.6121231662098982E-5,YES
458,438,1.2091021207651197E-5,NO
459,51,1.2091021207651197E-5,NO
460,304,0.9999516394235419,NO
461,27,6.909226581176503E-6,NO
462,47,1.6121231662098982E-5,NO
463,189,2.418145765826764E-5,NO
464,48,5.373859398342702E-6,NO
465,313,1.2091021207651197E-5,NO
466,42,8.060745780199583E-6,NO
467,97,4.836057645807138E-5,NO
468,112,2.418145765826764E-5,NO
469,104,1.6121231662098982E-5,NO
470,35,1.6121231662098982E-5,NO
471,1013,0.9999838787683379,YES
472,53,6.045583701106341E-6,NO
473,46,9.672863748041244E-6,NO
474,123,4.836057645807138E-5,NO
475,158,8.060745780199583E-6,NO
476,51,1.2091021207651197E-5,NO
477,313,1.2091021207651197E-5,NO
478,136,1.2091021207651197E-5,NO
479,65,1.2091021207651197E-5,NO
480,354,1.6121231662098982E-5,NO
481,47,1.6121231662098982E-5,NO
482,75,4.030405378172936E-6,NO
483,37,6.909226581176503E-6,NO
484,144,2.418145765826764E-5,NO
485,88,1.2091021207651197E-5,NO
486,48,5.373859398342702E-6,NO
487,87,4.836057645807138E-5,YES
488,205,2.418145765826764E-5,NO
489,86,2.418145765826764E-5,NO
490,67,6.045583701106341E-6,NO
491,32,1.934602690645422E-6,NO
492,76,2.418145765826764E-5,NO
493,82,1.6121231662098982E-5,NO
494,63,3.4546371594591416E-6,NO
495,49,4.836057645807138E-5,NO
496,35,1.6121231662098982E-5,NO
497,95,2.418145765826764E-5,NO
498,132,1.6121231662098982E-5,NO
499,181,4.836057645807138E-5,NO
500,41,6.909226581176503E-6,NO
501,170,2.418145765826764E-5,NO
502,53,6.045583701106341E-6,NO
503,227,0.9999903271362519,NO
504,394,4.836057645807138E-5,NO
505,19,6.909226581176503E-6,NO
506,638,2.418145765826764E-5,NO
507,59,4.836057645807138E-5,NO
508,93,6.045583701106341E-6,NO
509,184,4.836057645807138E-5,NO
510,52,6.045583701106341E-6,NO
511,69,6.909226581176503E-6,NO
512,32,1.934602690645422E-6,NO
513,107,4.836057645807138E-5,NO
514,74,2.418145765826764E-5,NO
515,196,2.418145765826764E-5,NO
516,181,4.836057645807138E-5,NO
517,282,1.6121231662098982E-5,NO
518,41,6.909226581176503E-6,NO
519,73,5.373859398342702E-6,NO
520,123,4.836057645807138E-5,NO
521,255,2.418145765826764E-5,NO
522,33,2.418145765826764E-5,NO
523,250,4.836057645807138E-5,NO
524,188,2.418145765826764E-5,NO
525,86,1.2091021207651197E-5,NO
526,54,4.836057645807138E-5,NO
527,29,6.045583701106341E-6,NO
528,333,2.418145765826764E-5,NO
529,40,1.2401316523762163E-6,NO
530,37,6.909226581176503E-6,NO
531,114,2.418145765826764E-5,NO
532,86,1.2091021207651197E-5,NO
533,41,6.909226581176503E-6,NO
534,148,2.418145765826764E-5,NO
535,103,1.6121231662098982E-5,YES
536,113,2.418145765826764E-5,NO
537,296,4.836057645807138E-5,NO
538,256,4.836057645807138E-5,NO
539,70,2.418145765826764E-5,NO
540,142,9.672863748041244E-6,NO
541,147,2.418145765826764E-5,NO
542,84,4.836057645807138E-5,NO
543,37,6.909226581176503E-6,NO
544,105,2.418145765826764E-5,NO
545,31,3.7203765021020125E-6,NO
546,100,1.2091021207651197E-5,NO
547,629,1.6121231662098982E-5,NO
548,38,5.373859398342702E-6,NO
549,54,4.836057645807138E-5,NO
550,27,6.909226581176503E-6,NO
551,176,4.836057645807138E-5,NO
552,53,6.045583701106341E-6,NO
553,125,2.418145765826764E-5,NO
554,41,6.909226581176503E-6,NO
555,117,2.418145765826764E-5,NO
556,44,2.418145765826764E-5,NO
557,122,2.418145765826764E-5,NO
558,34,4.3968026451164706E-6,NO
559,51,1.2091021207651197E-5,NO
560,179,4.836057645807138E-5,NO
561,41,6.909226581176503E-6,NO
562,347,1.6121231662098982E-5,YES
563,55,4.836057645807138E-5,NO
564,35,1.6121231662098982E-5,NO
565,137,1.2091021207651197E-5,NO
566,106,6.045583701106341E-6,NO
567,102,1.6121231662098982E-5,NO
568,52,2.418145765826764E-5,NO
569,98,4.836057645807138E-5,YES
570,26,2.418145765826764E-5,NO
571,59,4.836057645807138E-5,NO
572,113,2.418145765826764E-5,NO
573,147,8.060745780199583E-6,NO
574,724,4.836057645807138E-5,NO
575,73,4.836057645807138E-5,NO
576,408,4.836057645807138E-5,NO
577,63,3.4546371594591416E-6,NO
578,50,5.373859398342702E-6,NO
579,79,2.418145765826764E-5,NO
580,178,4.836057645807138E-5,NO
581,698,4.836057645807138E-5,NO
582,32,2.418145765826764E-5,NO
583,34,4.3968026451164706E-6,NO
584,53,6.045583701106341E-6,NO
585,273,9.672863748041244E-6,NO
586,114,1.6121231662098982E-5,NO
587,128,4.836057645807138E-5,NO
588,221,9.672863748041244E-6,NO
589,49,4.836057645807138E-5,NO
590,37,6.909226581176503E-6,NO
591,43,6.909226581176503E-6,NO
592,70,2.418145765826764E-5,NO
593,61,8.060745780199583E-6,NO
594,179,4.836057645807138E-5,NO
595,53,6.045583701106341E-6,NO
596,210,0.9999516394235419,NO
597,379,1.2091021207651197E-5,YES
598,126,1.2091021207651197E-5,NO
599,97,4.836057645807138E-5,NO
600,75,4.030405378172936E-6,NO
601,221,9.672863748041244E-6,NO
602,90,8.060745780199583E-6,NO
603,31,3.7203765021020125E-6,NO
604,178,4.836057645807138E-5,NO
605,27,6.909226581176503E-6,NO
606,141,4.836057645807138E-5,NO
607,48,4.836057645807138E-5,NO
608,33,4.836478656619688E-6,NO
609,49,6.909226581176503E-6,NO
610,329,2.418145765826764E-5,NO
611,89,8.060745780199583E-6,NO
612,48,5.373859398342702E-6,NO
613,48,4.836057645807138E-5,NO
614,52,4.836057645807138E-5,NO
615,354,1.6121231662098982E-5,NO
616,184,1.2091021207651197E-5,NO
617,38,5.373859398342702E-6,NO
618,248,4.836057645807138E-5,NO
619,358,1.6121231662098982E-5,YES
620,213,0.9999903271362519,NO
621,49,6.909226581176503E-6,NO
622,95,2.418145765826764E-5,NO
623,41,6.909226581176503E-6,NO
624,95,4.836057645807138E-5,NO
625,134,2.418145765826764E-5,NO
626,171,4.836057645807138E-5,NO
627,43,6.909226581176503E-6,NO
628,55,4.836057645807138E-5,NO
629,127,4.836057645807138E-5,NO
630,67,6.045583701106341E-6,NO
631,195,2.418145765826764E-5,NO
632,132,1.6121231662098982E-5,NO
633,36,4.836478656619688E-6,NO
634,90,8.060745780199583E-6,NO
635,80,2.418145765826764E-5,NO
636,32,2.418145765826764E-5,NO
637,98,9.672863748041244E-6,NO
638,46,9.672863748041244E-6,NO
639,177,4.836057645807138E-5,NO
640,37,6.909226581176503E-6,NO
641,98,9.672863748041244E-6,NO
642,326,0.9999838787683379,YES
643,37,6.909226581176503E-6,NO
644,166,9.672863748041244E-6,NO
645,101,4.030405378172936E-6,NO
646,41,6.909226581176503E-6,NO
647,49,6.909226581176503E-6,NO
648,170,8.060745780199583E-6,NO
649,66,6.909226581176503E-6,NO
650,54,4.836057645807138E-5,NO
651,38,5.373859398342702E-6,NO
652,56,4.836057645807138E-5,NO
653,69,4.836057645807138E-5,NO
654,391,1.2091021207651197E-5,NO
655,139,2.418145765826764E-5,NO
656,90,1.6121231662098982E-5,NO
657,524,1.6121231662098982E-5,NO
658,49,6.909226581176503E-6,NO
659,119,2.418145765826764E-5,NO
660,39,5.373859398342702E-6,NO
661,125,1.2091021207651197E-5,NO
662,41,6.909226581176503E-6,NO
663,60,4.836057645807138E-5,NO
664,63,3.4546371594591416E-6,NO
665,160,2.418145765826764E-5,NO
666,124,2.418145765826764E-5,NO
667,47,1.6121231662098982E-5,NO
668,197,4.836057645807138E-5,NO
669,128,4.836057645807138E-5,NO
