ID,Size,Predicted %,Actual value
84,89,4.182215851187619E-5,YES
85,143,4.939897166547094E-5,NO
86,319,1.8369173504233127E-4,NO
87,19,3.9791755790346674E-5,NO
88,35,0.002449627277581137,NO
89,32,3.960120702397781E-5,NO
90,280,1.221654127849714E-4,NO
91,69,4.049021475397181E-5,NO
92,75,4.082409668656741E-5,NO
93,173,5.6549980923539874E-5,YES
94,28,3.964881350097343E-5,NO
95,195,6.448198701819516E-5,NO
96,86,4.1504924139704216E-5,NO
97,44,3.9658597959658804E-5,NO
98,101,4.2935204684283894E-5,YES
99,48,3.972304663302951E-5,NO
100,28,3.964881350097343E-5,NO
101,269,1.118913078279292E-4,NO
102,31,3.961141929642133E-5,NO
103,32,3.960120702397781E-5,NO
104,215,7.30729395694921E-5,YES
105,441,9.103060832819025E-4,YES
106,32,3.960120702397781E-5,NO
107,149,5.062276696107862E-5,NO
108,102,4.314510404873983E-5,YES
109,162,3.6897070909170363E-4,NO
110,34,3.959664467022521E-5,NO
111,110,4.4057807584772075E-5,NO
112,28,3.964881350097343E-5,NO
113,48,3.972304663302951E-5,YES
114,68,4.0391049011729916E-5,NO
115,66,4.0297873420744025E-5,NO
116,164,5.437666273339408E-5,YES
117,65,4.0297873420744025E-5,NO
118,166,5.4900287361381164E-5,NO
119,512,0.0029246778736000283,NO
120,27,3.964881350097343E-5,NO
121,38,3.960446432636901E-5,NO
122,29,3.962728585811043E-5,NO
123,110,4.4057807584772075E-5,NO
124,45,3.9658597959658804E-5,NO
125,159,5.2880796892777754E-5,YES
126,39,3.960446432636901E-5,NO
127,19,3.9791755790346674E-5,NO
128,198,6.525165179000381E-5,NO
129,49,3.972304663302951E-5,NO
130,52,3.981030620786182E-5,NO
131,35,3.959664467022521E-5,NO
132,56,3.992052649162674E-5,NO
133,67,4.0391049011729916E-5,NO
134,346,2.496604797265475E-4,YES
135,386,4.0621512145907763E-4,NO
136,52,3.981030620786182E-5,YES
137,289,1.338591980817334E-4,YES
138,45,3.9658597959658804E-5,NO
139,52,3.981030620786182E-5,NO
140,594,0.014287718531275037,NO
141,30,3.962728585811043E-5,NO
142,55,3.9862535351972685E-5,NO
143,57,3.992052649162674E-5,NO
144,28,3.964881350097343E-5,NO
145,63,4.021064761379457E-5,NO
146,119,4.509260523080788E-5,NO
147,41,3.9616849682531164E-5,NO
148,74,4.070669150469331E-5,NO
149,160,5.3367177793562295E-5,NO
150,30,3.962728585811043E-5,NO
151,427,7.200050385236242E-4,NO
152,41,3.9616849682531164E-5,NO
153,109,4.381846172465516E-5,NO
154,197,4.2100278816890397E-4,YES
155,57,3.992052649162674E-5,NO
156,37,3.9597730282841205E-5,NO
157,165,5.437666273339408E-5,NO
158,100,4.2935204684283894E-5,NO
159,69,4.049021475397181E-5,NO
160,479,0.0016475960266074242,NO
161,113,4.430477947740107E-5,NO
162,46,3.968797875713483E-5,NO
163,39,3.960446432636901E-5,YES
164,77,4.094768043476296E-5,NO
165,149,5.062276696107862E-5,YES
166,100,4.2935204684283894E-5,NO
167,55,3.9862535351972685E-5,NO
168,28,3.964881350097343E-5,NO
169,133,4.756017652154019E-5,NO
170,250,9.487175628164729E-5,YES
171,52,3.981030620786182E-5,NO
172,41,3.9616849682531164E-5,NO
173,57,3.992052649162674E-5,YES
174,79,0.0014292912008864792,NO
175,40,3.9616849682531164E-5,NO
176,32,3.960120702397781E-5,NO
177,67,4.0391049011729916E-5,YES
178,162,5.386571426715235E-5,NO
179,141,4.901162868134172E-5,NO
180,33,3.960120702397781E-5,NO
181,87,4.1660268289721064E-5,NO
182,83,4.1356057421575255E-5,NO
183,97,4.2536661443106735E-5,NO
184,31,3.961141929642133E-5,YES
185,19,3.9791755790346674E-5,NO
186,43,3.9634891652299216E-5,NO
187,37,3.9597730282841205E-5,NO
188,38,3.960446432636901E-5,NO
189,78,4.094768043476296E-5,NO
190,52,3.981030620786182E-5,NO
191,41,3.9616849682531164E-5,NO
192,89,4.182215851187619E-5,YES
193,53,3.981030620786182E-5,NO
194,166,5.4900287361381164E-5,NO
195,92,4.1990666514641116E-5,NO
196,108,4.381846172465516E-5,YES
197,59,3.9984304564057346E-5,NO
198,355,2.739377216519648E-4,NO
199,110,4.4057807584772075E-5,NO
200,83,4.1356057421575255E-5,NO
201,54,3.9862535351972685E-5,NO
202,41,3.9616849682531164E-5,YES
203,201,6.684724604223191E-5,YES
204,157,3.3801552382105554E-4,NO
205,365,3.0861802784541925E-4,NO
206,64,4.021064761379457E-5,NO
207,541,0.031030068583394185,NO
208,41,3.9616849682531164E-5,NO
209,53,3.981030620786182E-5,NO
210,118,4.509260523080788E-5,NO
211,132,4.7220914508815435E-5,NO
212,100,4.2935204684283894E-5,NO
213,78,4.094768043476296E-5,NO
214,108,4.381846172465516E-5,NO
215,40,3.9616849682531164E-5,NO
216,100,4.2935204684283894E-5,NO
217,75,4.082409668656741E-5,NO
218,71,4.0595413677181045E-5,NO
219,47,3.968797875713483E-5,YES
220,34,3.959664467022521E-5,NO
221,89,4.182215851187619E-5,NO
222,41,3.9616849682531164E-5,NO
223,116,4.482205891159102E-5,NO
224,396,4.628834674991597E-4,NO
225,138,4.826667836409337E-5,YES
226,76,4.082409668656741E-5,NO
227,183,5.958006935639418E-5,NO
228,135,4.790870856785596E-5,NO
229,31,3.961141929642133E-5,NO
230,94,4.234783835697646E-5,NO
231,42,3.9634891652299216E-5,NO
232,48,3.972304663302951E-5,NO
233,40,3.9616849682531164E-5,NO
234,123,4.565813899189595E-5,NO
235,185,6.0231063488643386E-5,NO
236,45,3.9658597959658804E-5,NO
237,92,4.1990666514641116E-5,NO
238,376,3.57754897101475E-4,NO
239,112,2.83312861927549E-4,YES
240,105,4.3362213822972304E-5,NO
241,29,3.962728585811043E-5,NO
242,170,5.59866618824204E-5,NO
243,277,1.2000353453304427E-4,NO
244,99,4.2732420921219026E-5,NO
245,40,3.9616849682531164E-5,NO
246,356,2.804671583826374E-4,NO
247,38,3.960446432636901E-5,NO
248,56,3.992052649162674E-5,NO
249,205,6.852093499949142E-5,NO
250,244,9.054130073019561E-5,NO
251,45,3.9658597959658804E-5,NO
252,66,4.0297873420744025E-5,NO
253,41,3.9616849682531164E-5,NO
254,41,3.9616849682531164E-5,NO
255,128,4.656955539141681E-5,NO
256,78,4.094768043476296E-5,NO
257,107,4.3586632378598114E-5,NO
258,31,3.961141929642133E-5,NO
259,110,4.4057807584772075E-5,NO
260,119,4.509260523080788E-5,NO
261,333,2.1340443992507127E-4,NO
262,456,0.00112600064595966,NO
263,43,3.9634891652299216E-5,NO
264,60,4.005389702272694E-5,NO
265,117,4.482205891159102E-5,NO
266,26,3.9676011443142526E-5,NO
267,114,4.455949079918872E-5,NO
268,62,4.012933385702608E-5,NO
269,47,3.968797875713483E-5,NO
270,41,3.9616849682531164E-5,NO
271,65,4.0297873420744025E-5,YES
272,48,2.5017130039947644E-4,NO
273,88,4.1660268289721064E-5,NO
274,65,4.0297873420744025E-5,NO
275,66,4.0297873420744025E-5,NO
276,33,3.960120702397781E-5,YES
277,79,4.107749676033665E-5,NO
278,84,4.1356057421575255E-5,NO
279,49,3.972304663302951E-5,NO
280,143,4.939897166547094E-5,NO
281,117,2.9164737377581783E-4,NO
282,135,4.790870856785596E-5,NO
283,196,6.448198701819516E-5,NO
284,127,4.656955539141681E-5,NO
285,175,5.7127114912752433E-5,NO
286,180,5.8944517458608755E-5,YES
287,33,3.960120702397781E-5,NO
288,112,4.430477947740107E-5,NO
289,33,3.960120702397781E-5,YES
290,19,3.9791755790346674E-5,NO
291,51,3.976381662041168E-5,NO
292,31,3.961141929642133E-5,NO
293,126,2.9797480751339795E-4,NO
294,53,3.981030620786182E-5,NO
295,101,4.2935204684283894E-5,YES
296,36,3.9597730282841205E-5,NO
297,31,2.5434018388652534E-4,NO
298,73,4.070669150469331E-5,YES
299,104,4.3362213822972304E-5,NO
300,55,3.9862535351972685E-5,NO
301,53,3.981030620786182E-5,NO
302,42,3.9634891652299216E-5,NO
303,50,3.976381662041168E-5,NO
304,392,4.3913703675821397E-4,NO
305,374,3.4892890648152865E-4,NO
306,59,3.9984304564057346E-5,NO
307,77,4.094768043476296E-5,NO
308,278,1.2000353453304427E-4,NO
309,72,4.0595413677181045E-5,NO
310,168,5.543686029434467E-5,NO
311,130,4.6890759973707635E-5,NO
312,30,3.962728585811043E-5,NO
313,303,1.5304835409292377E-4,NO
314,131,3.0681901855202255E-4,NO
315,71,4.0595413677181045E-5,NO
316,34,3.959664467022521E-5,NO
317,41,3.9616849682531164E-5,NO
318,32,3.960120702397781E-5,NO
319,54,3.9862535351972685E-5,NO
320,180,5.8944517458608755E-5,NO
321,155,5.194351357997647E-5,YES
322,328,1.9995218634362438E-4,NO
323,61,4.005389702272694E-5,NO
324,37,3.9597730282841205E-5,NO
325,272,1.1384209686069809E-4,NO
326,52,4.57376023866808E-4,NO
327,47,3.968797875713483E-5,NO
328,213,7.211839382917773E-5,NO
329,102,4.314510404873983E-5,YES
330,91,4.1990666514641116E-5,YES
331,107,4.3586632378598114E-5,NO
332,88,4.1660268289721064E-5,NO
333,43,3.9634891652299216E-5,NO
334,52,3.981030620786182E-5,NO
335,64,4.021064761379457E-5,NO
336,96,4.2536661443106735E-5,NO
337,252,9.638827421636173E-5,NO
338,183,5.958006935639418E-5,NO
339,256,0.004005868036802931,NO
340,69,4.049021475397181E-5,NO
341,145,4.97964776179542E-5,NO
342,41,3.9616849682531164E-5,NO
343,189,6.228030738676705E-5,NO
344,67,4.0391049011729916E-5,NO
345,35,3.959664467022521E-5,NO
346,65,4.0297873420744025E-5,NO
347,45,3.9658597959658804E-5,NO
348,197,6.525165179000381E-5,NO
349,70,4.049021475397181E-5,YES
350,267,1.0998962933425308E-4,NO
351,494,0.024022638413765115,YES
352,81,4.1213602512799086E-5,NO
353,105,4.3362213822972304E-5,NO
354,72,4.0595413677181045E-5,NO
355,41,3.9616849682531164E-5,NO
356,148,5.020434216249808E-5,NO
357,307,1.592241214683987E-4,YES
358,26,2.547548331273238E-4,NO
359,200,6.603992115202504E-5,NO
360,94,4.234783835697646E-5,NO
361,68,4.0391049011729916E-5,NO
362,100,4.2935204684283894E-5,NO
363,105,4.3362213822972304E-5,NO
364,91,4.1990666514641116E-5,YES
365,38,3.960446432636901E-5,NO
366,133,4.756017652154019E-5,NO
367,64,4.021064761379457E-5,YES
368,143,4.939897166547094E-5,NO
369,162,5.386571426715235E-5,NO
370,69,4.049021475397181E-5,NO
371,412,5.908143744739763E-4,NO
372,50,3.976381662041168E-5,NO
373,35,3.959664467022521E-5,NO
374,76,4.082409668656741E-5,NO
375,163,5.386571426715235E-5,NO
376,63,4.021064761379457E-5,NO
377,43,3.9634891652299216E-5,NO
378,94,4.234783835697646E-5,YES
379,57,3.992052649162674E-5,NO
380,157,5.240632267689052E-5,NO
381,250,9.487175628164729E-5,NO
382,99,4.2732420921219026E-5,NO
383,333,2.1340443992507127E-4,NO
384,39,3.960446432636901E-5,NO
385,121,4.537125532114618E-5,NO
386,34,3.959664467022521E-5,NO
387,146,4.97964776179542E-5,NO
388,463,0.001275446265333566,NO
389,191,6.299673340075773E-5,NO
390,65,4.0297873420744025E-5,NO
391,44,3.9658597959658804E-5,NO
392,49,3.972304663302951E-5,NO
393,35,3.959664467022521E-5,NO
394,54,3.9862535351972685E-5,YES
395,321,1.8758836820150496E-4,NO
396,216,7.30729395694921E-5,YES
397,77,4.094768043476296E-5,NO
398,33,3.960120702397781E-5,NO
399,62,4.012933385702608E-5,NO
400,31,3.961141929642133E-5,NO
401,71,4.0595413677181045E-5,NO
402,112,4.430477947740107E-5,NO
403,746,0.36654238320610283,NO
404,62,4.012933385702608E-5,NO
405,461,0.0012360591316489878,YES
406,221,7.607812336886338E-5,NO
407,93,4.216586712764178E-5,YES
408,26,3.9676011443142526E-5,NO
409,650,0.04815570677780485,NO
410,46,3.968797875713483E-5,NO
411,97,4.2536661443106735E-5,NO
412,191,6.299673340075773E-5,NO
413,110,4.4057807584772075E-5,YES
414,92,4.1990666514641116E-5,NO
415,34,3.959664467022521E-5,NO
416,316,1.762149448991131E-4,NO
417,206,6.852093499949142E-5,NO
418,62,4.012933385702608E-5,NO
419,137,4.826667836409337E-5,NO
420,171,5.59866618824204E-5,NO
421,122,4.565813899189595E-5,NO
422,571,0.009223603620993009,NO
423,54,3.9862535351972685E-5,NO
424,69,4.049021475397181E-5,NO
425,58,3.9984304564057346E-5,NO
426,692,0.12393693006994001,YES
427,44,3.9658597959658804E-5,NO
428,45,3.9658597959658804E-5,NO
429,41,3.9616849682531164E-5,NO
430,245,9.054130073019561E-5,NO
431,75,4.082409668656741E-5,YES
432,39,3.960446432636901E-5,NO
433,87,4.1660268289721064E-5,YES
434,39,3.960446432636901E-5,NO
435,705,0.5623589967464613,NO
436,113,4.430477947740107E-5,NO
437,41,3.9616849682531164E-5,NO
438,106,4.3586632378598114E-5,YES
439,63,4.021064761379457E-5,NO
440,122,4.565813899189595E-5,NO
441,66,4.0297873420744025E-5,NO
442,108,4.381846172465516E-5,NO
443,666,0.0709861234644342,NO
444,59,3.9984304564057346E-5,NO
445,226,7.93086250969091E-5,NO
446,52,3.981030620786182E-5,NO
447,304,1.560945742262704E-4,NO
448,27,3.964881350097343E-5,NO
449,47,3.968797875713483E-5,NO
450,189,6.228030738676705E-5,NO
451,42,3.9634891652299216E-5,NO
452,215,7.30729395694921E-5,NO
453,42,3.9634891652299216E-5,NO
454,100,4.2935204684283894E-5,YES
455,163,3.4697256377093236E-4,NO
456,112,4.430477947740107E-5,NO
457,102,4.314510404873983E-5,NO
458,35,3.959664467022521E-5,NO
459,895,0.9968678866076146,YES
460,53,3.981030620786182E-5,NO
461,46,3.968797875713483E-5,NO
462,123,4.565813899189595E-5,NO
463,158,5.2880796892777754E-5,NO
464,51,3.976381662041168E-5,NO
465,314,1.7262836318038618E-4,NO
466,136,4.790870856785596E-5,NO
467,70,4.049021475397181E-5,NO
468,354,0.0017647400984383394,NO
469,47,3.968797875713483E-5,NO
470,80,4.107749676033665E-5,YES
471,37,3.9597730282841205E-5,NO
472,140,4.863425892079812E-5,YES
473,116,4.482205891159102E-5,NO
474,48,3.972304663302951E-5,NO
475,87,4.1660268289721064E-5,NO
476,209,7.027660770955437E-5,NO
477,86,4.1504924139704216E-5,NO
478,67,4.0391049011729916E-5,NO
479,32,3.960120702397781E-5,NO
480,76,4.082409668656741E-5,NO
481,82,4.1213602512799086E-5,NO
482,63,4.021064761379457E-5,NO
483,49,3.972304663302951E-5,NO
484,35,3.959664467022521E-5,NO
485,95,4.234783835697646E-5,NO
486,131,4.7220914508815435E-5,NO
487,181,5.8944517458608755E-5,NO
488,41,3.9616849682531164E-5,NO
489,170,5.59866618824204E-5,NO
490,53,3.981030620786182E-5,NO
491,227,7.93086250969091E-5,NO
492,227,7.93086250969091E-5,NO
493,394,4.5082187107826915E-4,NO
494,19,3.9791755790346674E-5,NO
495,632,0.3504037088567536,YES
496,59,3.9984304564057346E-5,NO
497,87,4.1660268289721064E-5,NO
498,184,6.0231063488643386E-5,NO
499,75,4.082409668656741E-5,YES
500,69,4.049021475397181E-5,NO
501,32,3.960120702397781E-5,NO
502,107,4.3586632378598114E-5,NO
503,74,4.070669150469331E-5,NO
504,196,6.448198701819516E-5,NO
505,181,5.8944517458608755E-5,NO
506,282,1.2666087632768924E-4,NO
507,41,3.9616849682531164E-5,NO
508,73,4.070669150469331E-5,NO
509,123,4.565813899189595E-5,NO
510,255,9.953699395351015E-5,NO
511,33,3.960120702397781E-5,NO
512,248,9.339241508306823E-5,NO
513,200,6.603992115202504E-5,NO
514,86,4.1504924139704216E-5,NO
515,54,1.2407056570123203E-4,NO
516,29,6.804693575936842E-4,NO
517,324,1.915949655675447E-4,NO
518,40,3.9616849682531164E-5,NO
519,114,4.455949079918872E-5,NO
520,69,4.049021475397181E-5,NO
521,41,3.9616849682531164E-5,NO
522,141,4.901162868134172E-5,NO
523,103,4.314510404873983E-5,NO
524,113,4.430477947740107E-5,NO
525,296,1.4438520756364633E-4,NO
526,256,9.953699395351015E-5,NO
527,70,4.049021475397181E-5,YES
528,142,4.901162868134172E-5,NO
529,147,5.020434216249808E-5,YES
530,84,4.1356057421575255E-5,YES
531,37,3.9597730282841205E-5,NO
532,102,4.314510404873983E-5,NO
533,31,3.961141929642133E-5,NO
534,100,4.2935204684283894E-5,NO
535,606,0.019016988030149944,YES
536,27,3.964881350097343E-5,NO
537,176,5.7718370300267316E-5,NO
538,53,3.981030620786182E-5,NO
539,112,4.430477947740107E-5,NO
540,41,3.9616849682531164E-5,NO
541,117,4.482205891159102E-5,NO
542,50,3.976381662041168E-5,YES
543,117,6.351911487284782E-4,NO
544,34,3.959664467022521E-5,NO
545,51,3.976381662041168E-5,NO
546,184,6.0231063488643386E-5,NO
547,41,3.9616849682531164E-5,NO
548,347,2.496604797265475E-4,NO
549,55,3.9862535351972685E-5,NO
550,137,4.826667836409337E-5,NO
551,106,4.3586632378598114E-5,NO
552,102,4.314510404873983E-5,YES
553,52,3.981030620786182E-5,YES
554,98,4.2732420921219026E-5,YES
555,26,3.9676011443142526E-5,NO
556,59,3.9984304564057346E-5,NO
557,107,4.3586632378598114E-5,NO
558,147,5.020434216249808E-5,NO
559,761,0.8578757307733192,YES
560,68,4.0391049011729916E-5,NO
561,501,0.018052317909679188,YES
562,63,4.021064761379457E-5,NO
563,50,3.976381662041168E-5,NO
564,80,4.107749676033665E-5,NO
565,178,5.832406275852044E-5,NO
566,664,0.06798743275851284,YES
567,32,3.960120702397781E-5,NO
568,34,3.959664467022521E-5,NO
569,53,3.981030620786182E-5,NO
570,273,1.158434136987451E-4,NO
571,113,4.430477947740107E-5,NO
572,127,4.656955539141681E-5,YES
573,221,4.788664640434812E-4,YES
574,49,3.972304663302951E-5,NO
575,37,3.9597730282841205E-5,NO
576,43,3.9634891652299216E-5,NO
577,70,4.049021475397181E-5,NO
578,61,4.005389702272694E-5,NO
579,179,5.832406275852044E-5,NO
580,53,3.981030620786182E-5,NO
581,208,6.938827109983799E-5,NO
582,355,2.739377216519648E-4,YES
583,126,0.961007398095752,NO
584,97,4.2536661443106735E-5,NO
585,75,4.082409668656741E-5,YES
586,221,7.607812336886338E-5,NO
587,90,4.182215851187619E-5,YES
588,31,3.961141929642133E-5,NO
589,166,5.4900287361381164E-5,NO
590,27,3.964881350097343E-5,NO
591,141,4.901162868134172E-5,NO
592,47,3.968797875713483E-5,NO
593,33,3.960120702397781E-5,NO
594,49,3.972304663302951E-5,NO
595,327,1.9995218634362438E-4,NO
596,89,4.182215851187619E-5,NO
597,48,3.972304663302951E-5,NO
598,48,3.972304663302951E-5,NO
599,52,3.981030620786182E-5,NO
600,278,1.2000353453304427E-4,YES
601,190,6.228030738676705E-5,YES
602,38,3.960446432636901E-5,NO
603,248,9.339241508306823E-5,YES
604,325,1.9571502948852176E-4,YES
605,213,7.211839382917773E-5,NO
606,49,3.972304663302951E-5,NO
607,95,4.234783835697646E-5,NO
608,41,3.9616849682531164E-5,NO
609,95,4.234783835697646E-5,NO
610,134,4.756017652154019E-5,YES
611,155,9.77074881356234E-4,NO
612,43,3.9634891652299216E-5,NO
613,55,3.9862535351972685E-5,NO
614,67,4.0391049011729916E-5,NO
615,195,6.448198701819516E-5,NO
616,132,4.7220914508815435E-5,YES
617,36,3.9597730282841205E-5,NO
618,90,4.182215851187619E-5,NO
619,75,4.082409668656741E-5,NO
620,32,3.960120702397781E-5,NO
621,98,4.2732420921219026E-5,NO
622,35,3.959664467022521E-5,YES
623,176,5.7718370300267316E-5,NO
624,37,3.9597730282841205E-5,NO
625,98,4.2732420921219026E-5,NO
626,287,1.0,YES
627,37,3.9597730282841205E-5,NO
628,166,1.7007059307060988E-4,NO
629,101,4.2935204684283894E-5,NO
630,41,3.9616849682531164E-5,NO
631,49,3.972304663302951E-5,NO
632,170,5.59866618824204E-5,NO
633,71,4.0595413677181045E-5,NO
634,54,3.9862535351972685E-5,NO
635,38,3.960446432636901E-5,NO
636,56,3.992052649162674E-5,NO
637,73,4.070669150469331E-5,NO
638,286,8.561540197427258E-4,YES
639,139,4.863425892079812E-5,NO
640,90,4.182215851187619E-5,NO
641,519,0.003367127284900052,NO
642,49,2.550567753132599E-4,NO
643,119,4.509260523080788E-5,NO
644,39,3.960446432636901E-5,NO
645,155,5.194351357997647E-5,YES
646,41,3.9616849682531164E-5,NO
647,67,4.0391049011729916E-5,YES
648,63,4.021064761379457E-5,NO
649,160,5.3367177793562295E-5,YES
650,124,4.595339039785456E-5,NO
651,49,3.972304663302951E-5,YES
652,90,2.6941242400555334E-4,NO
653,128,4.656955539141681E-5,NO
