ID,Size,Predicted %,Actual value
431,75,0.0,YES
432,39,0.0,NO
433,87,0.0,YES
434,39,0.0,NO
435,705,0.03,NO
436,113,0.0,NO
437,41,0.0,NO
438,106,0.0,YES
439,63,0.0,NO
440,122,0.0,NO
441,66,0.0,NO
442,108,0.0,NO
443,666,0.01,NO
444,59,0.0,NO
445,226,0.0,NO
446,52,0.0,NO
447,304,0.0,NO
448,27,0.0,NO
449,47,0.0,NO
450,189,0.0,NO
451,42,0.0,NO
452,215,0.0,NO
453,42,0.0,NO
454,100,0.0,YES
455,163,0.02,NO
456,112,0.0,NO
457,102,0.0,NO
458,35,0.0,NO
459,895,0.01,YES
460,53,0.0,NO
461,46,0.0,NO
462,123,0.0,NO
463,158,0.0,NO
464,51,0.0,NO
465,314,0.0,NO
466,136,0.0,NO
467,70,0.0,NO
468,354,0.01,NO
469,47,0.0,NO
470,80,0.0,YES
471,37,0.0,NO
472,140,0.0,YES
473,116,0.0,NO
474,48,0.0,NO
475,87,0.0,NO
476,209,0.0,NO
477,86,0.0,NO
478,67,0.0,NO
479,32,0.0,NO
480,76,0.0,NO
481,82,0.0,NO
482,63,0.0,NO
483,49,0.0,NO
484,35,0.0,NO
485,95,0.0,NO
486,131,0.0,NO
487,181,0.0,NO
488,41,0.0,NO
489,170,0.0,NO
490,53,0.0,NO
491,227,0.01,NO
492,227,0.01,NO
493,394,0.0,NO
494,19,0.0,NO
495,632,0.09,YES
496,59,0.0,NO
497,87,0.0,NO
498,184,0.0,NO
499,75,0.0,YES
500,69,0.0,NO
501,32,0.0,NO
502,107,0.0,NO
503,74,0.0,NO
504,196,0.0,NO
505,181,0.0,NO
506,282,0.02,NO
507,41,0.0,NO
508,73,0.0,NO
509,123,0.0,NO
510,255,0.0,NO
511,33,0.0,NO
512,248,0.0,NO
513,200,0.0,NO
514,86,0.0,NO
515,54,0.0,NO
516,29,0.07,NO
517,324,0.18,NO
518,40,0.0,NO
519,114,0.0,NO
520,69,0.0,NO
521,41,0.0,NO
522,141,0.0,NO
523,103,0.0,NO
524,113,0.0,NO
525,296,0.0,NO
526,256,0.0,NO
527,70,0.0,YES
528,142,0.0,NO
529,147,0.0,YES
530,84,0.0,YES
531,37,0.0,NO
532,102,0.0,NO
533,31,0.0,NO
534,100,0.0,NO
535,606,0.0,YES
536,27,0.0,NO
537,176,0.0,NO
538,53,0.0,NO
539,112,0.0,NO
540,41,0.0,NO
541,117,0.0,NO
542,50,0.0,YES
543,117,0.13,NO
544,34,0.0,NO
545,51,0.0,NO
546,184,0.0,NO
547,41,0.0,NO
548,347,0.01,NO
549,55,0.0,NO
550,137,0.0,NO
551,106,0.0,NO
552,102,0.0,YES
553,52,0.0,YES
554,98,0.0,YES
555,26,0.0,NO
556,59,0.0,NO
557,107,0.0,NO
558,147,0.0,NO
559,761,0.14,YES
560,68,0.0,NO
561,501,0.01,YES
562,63,0.0,NO
563,50,0.0,NO
564,80,0.0,NO
565,178,0.0,NO
566,664,0.0,YES
567,32,0.0,NO
568,34,0.0,NO
569,53,0.0,NO
570,273,0.0,NO
571,113,0.0,NO
572,127,0.0,YES
573,221,0.01,YES
574,49,0.0,NO
575,37,0.0,NO
576,43,0.0,NO
577,70,0.0,NO
578,61,0.0,NO
579,179,0.0,NO
580,53,0.0,NO
581,208,0.04,NO
582,355,0.0,YES
583,126,0.03,NO
584,97,0.0,NO
585,75,0.0,YES
586,221,0.0,NO
587,90,0.0,YES
588,31,0.0,NO
589,166,0.0,NO
590,27,0.0,NO
591,141,0.0,NO
592,47,0.0,NO
593,33,0.0,NO
594,49,0.0,NO
595,327,0.04,NO
596,89,0.0,NO
597,48,0.0,NO
598,48,0.0,NO
599,52,0.0,NO
600,278,0.15,YES
601,190,0.0,YES
602,38,0.0,NO
603,248,0.0,YES
604,325,0.04,YES
605,213,0.0,NO
606,49,0.0,NO
607,95,0.0,NO
608,41,0.0,NO
609,95,0.0,NO
610,134,0.0,YES
611,155,0.06,NO
612,43,0.0,NO
613,55,0.0,NO
614,67,0.0,NO
615,195,0.0,NO
616,132,0.0,YES
617,36,0.0,NO
618,90,0.0,NO
619,75,0.0,NO
620,32,0.0,NO
621,98,0.0,NO
622,35,0.0,YES
623,176,0.0,NO
624,37,0.0,NO
625,98,0.0,NO
626,287,0.07,YES
627,37,0.0,NO
628,166,0.0,NO
629,101,0.0,NO
630,41,0.0,NO
631,49,0.0,NO
632,170,0.0,NO
633,71,0.0,NO
634,54,0.0,NO
635,38,0.0,NO
636,56,0.0,NO
637,73,0.0,NO
638,286,0.0,YES
639,139,0.0,NO
640,90,0.0,NO
641,519,0.0,NO
642,49,0.01,NO
643,119,0.0,NO
644,39,0.0,NO
645,155,0.0,YES
646,41,0.0,NO
647,67,0.0,YES
648,63,0.0,NO
649,160,0.0,YES
650,124,0.0,NO
651,49,0.0,YES
652,90,0.01,NO
653,128,0.0,NO
