ID,Size,Predicted %,Actual value
147,40,0.0,NO
148,45,0.2773333333333333,NO
149,153,0.03,NO
150,374,0.03,YES
151,78,0.01,NO
152,362,0.4,NO
153,45,0.006,NO
154,66,0.204,NO
155,41,0.0071114743380189605,NO
156,41,0.0071114743380189605,NO
157,110,0.005,NO
158,65,0.03,NO
159,151,0.02,NO
160,159,0.68,NO
161,43,0.006,NO
162,751,0.51,NO
163,68,0.18066666666666667,NO
164,83,0.16666666666666663,NO
165,46,0.0,NO
166,60,0.3381666666666666,NO
167,53,0.16399999999999998,NO
168,66,0.204,NO
169,31,0.0,NO
170,120,0.005,NO
171,49,0.05,NO
172,202,0.003333333333333333,NO
173,175,0.0,NO
174,91,0.4575,NO
175,31,0.0,NO
176,133,0.17,NO
177,31,0.0,NO
178,19,0.0,NO
179,55,0.594,NO
180,130,0.016666666666666663,NO
181,36,0.0,NO
182,70,0.2598333333333333,NO
183,31,0.0,NO
184,62,0.2881666666666666,NO
185,66,0.204,NO
186,55,0.594,NO
187,42,0.0,NO
188,59,0.35,NO
189,435,0.28,NO
190,77,0.0,NO
191,166,0.61,NO
192,89,0.3475335497835497,NO
193,31,0.0,NO
194,57,0.6212857142857143,NO
195,115,0.0,NO
196,23,0.0,NO
197,70,0.05,NO
198,197,0.25749999999999995,YES
199,32,0.0,NO
200,54,0.7340000000000001,NO
201,47,0.02423423798423798,NO
202,456,0.68,NO
203,441,0.48,YES
204,46,0.0,NO
205,217,0.46691666666666665,NO
206,43,0.006,NO
207,108,0.0,NO
208,52,0.08933333333333333,NO
209,64,0.4781428571428573,NO
210,51,0.644,NO
211,184,0.294,NO
212,189,0.57,NO
213,107,0.0,NO
214,35,0.0,NO
215,72,0.019,NO
216,270,0.04,NO
217,404,0.03,NO
218,58,0.439,NO
219,47,0.214,NO
220,202,0.003333333333333333,NO
221,461,0.1,NO
222,88,0.07799999999999997,NO
223,26,0.0,NO
224,201,0.003333333333333333,NO
225,84,0.3,NO
226,81,0.03,NO
227,68,0.18066666666666667,NO
228,89,0.3475335497835497,NO
229,166,0.17,NO
230,76,0.0,NO
231,91,0.4575,NO
232,50,0.34,NO
233,44,0.2373333333333333,NO
234,35,0.0,NO
235,98,0.055,NO
236,67,0.21752380952380954,NO
237,43,0.006,NO
238,130,0.016666666666666663,NO
239,117,0.12,NO
240,57,0.6212857142857143,NO
241,111,0.04,YES
242,101,0.01,NO
243,71,0.019,NO
244,39,0.0,NO
245,106,0.012666666666666666,NO
246,146,0.0,NO
247,470,0.72,NO
248,46,0.0,NO
249,103,0.0,NO
250,126,0.3,NO
251,46,0.0,NO
252,45,0.006,NO
253,49,0.05,NO
254,33,0.0,NO
255,51,0.644,NO
256,919,0.46,YES
257,62,0.2881666666666666,NO
258,222,0.49,NO
259,239,0.07,NO
260,227,0.22,NO
261,117,0.0,NO
262,26,0.0,NO
263,57,0.6212857142857143,NO
264,118,0.0,NO
265,45,0.006,NO
266,31,0.0,NO
267,129,0.08333333333333334,NO
268,69,0.17566666666666667,NO
269,257,0.6,NO
270,372,0.03,NO
271,19,0.0,NO
272,96,0.26039999999999996,NO
273,188,0.0,NO
274,111,0.0014285714285714286,NO
275,121,0.039,NO
276,600,0.29,NO
277,54,0.7340000000000001,NO
278,125,0.21,NO
279,101,0.01,NO
280,870,0.43,NO
281,283,0.06,YES
282,335,0.065,NO
283,79,0.02,NO
284,39,0.0,NO
285,757,0.62,NO
286,116,0.0,NO
287,41,0.0071114743380189605,NO
288,41,0.0071114743380189605,NO
289,51,0.644,NO
290,108,0.0,NO
291,127,0.0,NO
292,59,0.3331666666666666,NO
293,451,0.13,NO
294,29,0.0,NO
295,37,0.0,NO
296,149,0.022000000000000002,NO
297,47,0.02423423798423798,NO
298,48,0.04833333333333333,NO
299,299,0.1,YES
300,163,0.07,NO
301,29,0.0,NO
302,53,0.16399999999999998,NO
303,162,0.12,NO
304,51,0.644,NO
305,47,0.02423423798423798,NO
306,37,0.0,NO
307,133,0.0,YES
308,51,0.644,NO
309,34,0.0,NO
310,202,0.5,NO
311,76,0.0,NO
312,63,0.29816666666666664,NO
313,51,0.644,NO
314,35,0.0,NO
315,93,0.66,NO
316,153,0.5,NO
317,181,0.009000000000000001,NO
318,41,0.0071114743380189605,NO
319,53,0.16399999999999998,NO
320,401,0.03,NO
321,93,0.66,NO
322,206,0.003333333333333333,NO
323,61,0.3446666666666667,NO
324,32,0.0,NO
325,97,0.0,NO
326,23,0.0,NO
327,28,0.0,NO
328,178,0.53,NO
329,285,0.6,NO
330,73,0.005,NO
331,37,0.0,NO
332,232,0.22,NO
333,117,0.0,NO
334,54,0.7340000000000001,NO
335,58,0.439,NO
336,29,0.0,NO
337,99,0.63,NO
338,40,0.0,NO
339,114,0.0,NO
340,184,0.294,NO
341,273,0.04,NO
342,132,0.31,NO
343,87,0.042444444444444444,NO
344,37,0.0,NO
345,105,0.0,NO
346,38,0.0,NO
347,54,0.7340000000000001,NO
348,176,0.0,NO
349,713,0.1,NO
350,125,0.21,NO
351,117,0.0,NO
352,44,0.006,NO
353,122,0.0,NO
354,23,0.0,NO
355,49,0.05,NO
356,50,0.34,NO
357,69,0.17566666666666667,NO
358,35,0.0,NO
359,51,0.644,NO
360,122,0.0,YES
361,106,0.012666666666666666,NO
362,72,0.019,NO
363,70,0.2598333333333333,NO
364,108,0.0,NO
365,59,0.3331666666666666,NO
366,649,0.59,NO
367,99,0.0,NO
368,414,0.68,NO
369,50,0.34,NO
370,89,0.3475335497835497,NO
371,43,0.006,NO
372,32,0.0,NO
373,55,0.594,NO
374,35,0.0,NO
375,113,0.019222222222222224,NO
376,130,0.016666666666666663,NO
377,37,0.0,NO
378,76,0.0,NO
379,70,0.2598333333333333,NO
380,90,0.1177857142857143,NO
381,186,0.1,NO
382,217,0.51,NO
383,130,0.32,NO
384,135,0.01,NO
385,281,0.05,NO
386,110,0.005,NO
387,39,0.0,NO
388,31,0.0,NO
389,306,0.56,NO
390,211,0.08333333333333334,NO
391,166,0.08,NO
392,54,0.7340000000000001,NO
393,59,0.3331666666666666,NO
394,89,0.3475335497835497,NO
395,48,0.04833333333333333,NO
396,52,0.08933333333333333,NO
397,54,0.7340000000000001,NO
398,203,0.003333333333333333,NO
399,194,0.04499999999999999,NO
400,30,0.0,NO
401,230,0.47,NO
402,49,0.05,NO
403,40,0.0,NO
404,79,0.02,NO
405,133,0.0,NO
406,49,0.05,NO
407,133,0.0,NO
408,135,0.01,NO
409,131,0.005,NO
410,36,0.0,NO
411,101,0.01,NO
412,30,0.0,NO
413,32,0.0,NO
414,115,0.0,NO
415,162,0.43,NO
416,72,0.08,NO
417,101,0.01,NO
418,37,0.0,NO
419,48,0.04833333333333333,NO
420,57,0.6212857142857143,NO
421,341,0.55,NO
422,66,0.204,NO
423,61,0.3446666666666667,NO
424,53,0.16399999999999998,NO
425,70,0.345,NO
426,429,0.13,YES
427,121,0.039,NO
428,152,0.06,NO
429,41,0.0071114743380189605,NO
430,59,0.3331666666666666,NO
431,170,0.04,NO
432,63,0.07,NO
433,123,0.0,NO
434,78,0.01,NO
435,195,0.43,NO
436,58,0.439,NO
437,78,0.01,NO
438,59,0.3331666666666666,NO
439,55,0.594,NO
440,230,0.22,NO
441,41,0.0071114743380189605,NO
442,41,0.084,NO
443,69,0.17566666666666667,NO
444,30,0.0,NO
445,171,0.59,NO
446,94,0.02,NO
447,28,0.0,NO
448,30,0.0,NO
449,55,0.594,NO
450,37,0.0,NO
451,89,0.3475335497835497,NO
452,35,0.0,NO
453,32,0.0,NO
454,154,0.066,NO
455,84,0.3,NO
456,42,0.0,NO
457,36,0.0,NO
458,54,0.7340000000000001,NO
459,160,0.43,NO
460,92,0.3425,NO
461,131,0.005,NO
462,69,0.17566666666666667,NO
463,158,0.09,NO
464,142,0.21,NO
465,92,0.3425,NO
466,69,0.17566666666666667,NO
467,74,0.005,NO
468,103,0.0,NO
469,150,0.4,NO
470,126,0.25,NO
471,91,0.4575,NO
472,139,0.32,NO
473,108,0.0,NO
474,229,0.22,NO
475,102,0.01,NO
476,32,0.0,NO
477,116,0.0,NO
478,173,0.08,NO
479,118,0.28,NO
480,94,0.02,NO
481,101,0.01,NO
482,76,0.0,NO
483,92,0.3425,NO
484,70,0.2598333333333333,NO
485,76,0.0,NO
486,39,0.0,NO
487,170,0.04,NO
488,142,0.21,NO
489,177,0.0,NO
490,86,0.0,NO
491,44,0.006,NO
492,98,0.055,NO
493,84,0.3,NO
494,45,0.006,NO
495,29,0.0,NO
496,155,0.066,NO
497,58,0.439,NO
498,32,0.0,NO
499,344,0.12333333333333335,NO
500,136,0.03,NO
501,88,0.07799999999999997,NO
502,162,0.12,NO
503,34,0.0,NO
504,90,0.26,NO
505,38,0.0,NO
506,158,0.09,NO
507,58,0.439,NO
508,472,0.64,NO
509,27,0.0,NO
510,97,0.0,NO
511,128,0.0,NO
512,119,0.0,NO
513,203,0.003333333333333333,NO
514,39,0.0,NO
515,47,0.02423423798423798,NO
516,58,0.439,NO
517,107,0.27,NO
518,198,0.053333333333333316,NO
519,59,0.3331666666666666,NO
520,70,0.2598333333333333,NO
521,29,0.0,NO
522,49,0.05,NO
523,389,0.04,NO
524,338,0.065,NO
525,52,0.08933333333333333,NO
526,140,0.36,NO
527,50,0.34,NO
528,743,0.19,NO
529,77,0.0,NO
530,57,0.6212857142857143,NO
531,54,0.7340000000000001,NO
532,35,0.0,NO
533,28,0.0,NO
534,167,0.25,NO
535,100,0.0,NO
536,292,0.33,NO
537,73,0.005,NO
538,114,0.1,NO
539,57,0.6212857142857143,NO
540,131,0.005,NO
541,70,0.2598333333333333,NO
542,110,0.005,NO
543,69,0.17566666666666667,NO
544,145,0.0,NO
545,49,0.05,NO
546,64,0.4781428571428573,NO
547,141,0.21,NO
548,28,0.0,NO
549,123,0.0,NO
550,39,0.0,NO
551,51,0.644,NO
552,42,0.0,NO
553,32,0.0,NO
554,78,0.01,NO
555,144,0.0,NO
556,29,0.0,NO
557,43,0.006,NO
558,39,0.0,NO
559,44,0.006,NO
560,77,0.0,NO
561,42,0.0,NO
562,81,0.03,NO
563,34,0.0,NO
564,54,0.7340000000000001,NO
565,157,0.03,NO
566,37,0.0,NO
567,101,0.01,NO
568,719,0.09,NO
569,212,0.39299999999999996,NO
570,132,0.05,NO
571,201,0.003333333333333333,NO
572,133,0.0,NO
573,100,0.0,NO
574,175,0.0,NO
575,104,0.03166666666666666,NO
576,98,0.055,NO
577,34,0.0,NO
578,85,0.0,NO
579,41,0.0071114743380189605,NO
580,80,0.03,NO
581,135,0.01,NO
582,31,0.0,NO
583,39,0.0,NO
584,31,0.0,NO
585,45,0.006,NO
586,209,0.32,NO
587,104,0.03166666666666666,NO
588,105,0.0,NO
589,29,0.0,NO
590,153,0.03,NO
591,298,0.12,NO
592,38,0.0,NO
593,145,0.24,NO
594,305,0.53,NO
595,295,0.12,NO
596,226,0.4371666666666666,NO
597,78,0.01,NO
598,243,0.39,NO
599,57,0.6212857142857143,NO
600,59,0.3331666666666666,NO
601,300,0.59,YES
602,527,0.64,NO
603,153,0.03,NO
604,60,0.3381666666666666,NO
605,204,0.003333333333333333,NO
606,54,0.7340000000000001,NO
607,55,0.594,NO
608,86,0.0,NO
609,115,0.0,NO
610,251,0.07616666666666666,NO
611,47,0.02423423798423798,NO
612,31,0.0,NO
613,153,0.24,NO
614,52,0.08933333333333333,NO
615,364,0.03,NO
616,68,0.18066666666666667,NO
617,397,0.69,NO
618,72,0.019,NO
619,187,0.63,NO
620,41,0.0071114743380189605,NO
621,177,0.0,NO
622,245,0.07,NO
623,61,0.3446666666666667,NO
624,45,0.006,NO
625,37,0.0,NO
626,52,0.08933333333333333,NO
627,634,0.55,NO
628,88,0.07799999999999997,NO
629,88,0.07799999999999997,NO
630,115,0.0,NO
631,158,0.09,NO
632,286,0.07,NO
633,134,0.0,YES
634,48,0.04833333333333333,NO
635,145,0.0,NO
636,41,0.0071114743380189605,NO
637,45,0.006,NO
638,65,0.4033333333333334,NO
639,45,0.006,NO
640,197,0.25749999999999995,NO
641,95,0.0,NO
642,72,0.019,NO
643,46,0.0,NO
644,100,0.0,NO
645,105,0.0,NO
646,38,0.0,NO
647,508,0.45,NO
648,62,0.2881666666666666,NO
649,81,0.03,NO
650,177,0.0,NO
651,254,0.042,NO
652,22,0.0,NO
653,41,0.0071114743380189605,NO
654,142,0.21,NO
655,254,0.042,NO
656,343,0.58,NO
657,242,0.07,NO
658,65,0.4033333333333334,NO
659,35,0.0,NO
660,63,0.29816666666666664,NO
661,322,0.09,NO
662,276,0.04,NO
663,30,0.0,NO
664,77,0.0,NO
665,62,0.2881666666666666,NO
666,32,0.0,NO
667,71,0.019,NO
668,43,0.006,NO
669,644,0.26,NO
670,124,0.08,NO
671,46,0.0,NO
672,202,0.003333333333333333,NO
673,105,0.0,NO
674,245,0.07,NO
675,30,0.0,NO
676,58,0.439,NO
677,216,0.47825,NO
678,62,0.2881666666666666,NO
679,96,0.0,NO
680,279,0.06,YES
681,137,0.03,NO
682,84,0.3,NO
683,160,0.37,NO
684,61,0.3446666666666667,NO
685,40,0.0,NO
686,44,0.006,NO
687,54,0.7340000000000001,NO
688,46,0.0,NO
689,69,0.17566666666666667,NO
690,88,0.07799999999999997,NO
691,110,0.005,NO
692,128,0.0,NO
693,122,0.58,NO
694,43,0.006,NO
695,855,0.72,YES
696,355,0.43,NO
697,51,0.644,NO
698,284,0.57,NO
699,70,0.2598333333333333,NO
700,27,0.0,NO
701,27,0.0,NO
702,30,0.0,NO
703,80,0.2,NO
704,183,0.114,NO
705,42,0.0,NO
706,109,0.0,NO
707,105,0.4,NO
708,35,0.0,NO
709,263,0.05,NO
710,104,0.03166666666666666,NO
711,136,0.03,NO
712,62,0.2881666666666666,NO
713,365,0.03,NO
714,46,0.0,NO
715,117,0.0,NO
716,48,0.04833333333333333,NO
717,87,0.042444444444444444,YES
718,119,0.0,NO
719,32,0.0,NO
720,135,0.01,NO
721,81,0.03,NO
722,108,0.0,NO
723,30,0.0,NO
724,243,0.07,NO
725,27,0.005,NO
726,19,0.0,NO
727,60,0.13,NO
728,321,0.08,NO
729,100,0.21,NO
730,70,0.2598333333333333,NO
731,23,0.0,NO
732,52,0.08933333333333333,NO
733,55,0.08166666666666668,NO
734,123,0.0,NO
735,257,0.04,NO
736,256,0.29,NO
737,95,0.0,NO
738,86,0.0,NO
739,47,0.02423423798423798,NO
740,328,0.09,NO
741,37,0.0,NO
742,86,0.0,NO
743,105,0.16,NO
744,89,0.3475335497835497,NO
745,127,0.0,NO
746,97,0.0,NO
747,103,0.3,NO
748,254,0.042,NO
749,78,0.01,NO
750,84,0.3,NO
751,125,0.21,NO
752,31,0.0,NO
753,30,0.0,NO
754,731,0.73,NO
755,28,0.0,NO
756,105,0.0,NO
757,67,0.21752380952380954,NO
758,68,0.18066666666666667,NO
759,34,0.0,NO
760,188,0.46,NO
761,28,0.0,NO
762,41,0.0071114743380189605,NO
763,447,0.27,YES
764,122,0.0,NO
765,185,0.56,NO
766,26,0.0,NO
767,235,0.16,NO
768,150,0.022000000000000002,NO
769,65,0.4033333333333334,NO
770,178,0.0,NO
771,769,0.74,NO
772,66,0.204,NO
773,220,0.4033333333333334,NO
774,51,0.644,NO
775,113,0.019222222222222224,NO
776,104,0.15,NO
777,480,0.48,NO
778,128,0.0,NO
779,110,0.005,NO
780,97,0.0,NO
781,68,0.18066666666666667,NO
782,98,0.055,NO
783,331,0.07,NO
784,31,0.0,NO
785,33,0.0,NO
786,83,0.16666666666666663,NO
787,30,0.0,NO
788,537,0.04,NO
789,228,0.22,NO
790,359,0.35,NO
791,112,0.0014285714285714286,NO
792,176,0.52,NO
793,171,0.04,NO
794,35,0.0,NO
795,55,0.594,NO
796,63,0.29816666666666664,NO
797,46,0.0,NO
798,43,0.006,NO
799,328,0.33,NO
800,301,0.1,NO
801,101,0.01,NO
802,41,0.0071114743380189605,NO
803,56,0.6006666666666667,NO
804,204,0.06,NO
805,38,0.0,NO
806,46,0.0,NO
807,184,0.294,NO
808,97,0.0,NO
809,96,0.0,NO
810,531,0.09,NO
811,49,0.05,NO
812,119,0.0,NO
813,40,0.0,NO
814,41,0.0071114743380189605,NO
815,31,0.0,NO
816,41,0.0071114743380189605,NO
817,132,0.05,NO
