ID,Size,Predicted %,Actual value
221,142,0.01,NO
222,299,0.08,NO
223,67,0.0,NO
224,52,0.0,NO
225,44,0.006666666666666666,NO
226,114,0.49,NO
227,38,0.0,NO
228,176,0.01,NO
229,53,0.0,NO
230,86,0.0,NO
231,63,0.0,NO
232,53,0.0,NO
233,133,0.0,NO
234,66,0.0,NO
235,22,0.0,NO
236,34,0.0,NO
237,114,0.0,NO
238,64,0.005,NO
239,76,0.0,NO
240,89,0.0,NO
241,91,0.0,NO
242,110,0.0,NO
243,115,0.32,NO
244,118,0.006666666666666665,NO
245,63,0.0,NO
246,43,0.0,NO
247,253,0.3,NO
248,65,0.0,NO
249,468,0.0,NO
250,44,0.0,NO
251,42,0.0,NO
252,604,0.5,YES
253,35,0.0,NO
254,108,0.003333333333333333,YES
255,48,0.0,NO
256,40,0.0,NO
257,104,0.0,NO
258,28,0.0,NO
259,332,0.05,YES
260,38,0.0,NO
261,30,0.0,NO
262,185,0.0,NO
263,75,0.23,NO
264,27,0.0,NO
265,124,0.0,NO
266,41,0.0,NO
267,122,0.1425,NO
268,131,0.0,NO
269,40,0.0,YES
270,81,0.22,NO
271,194,0.01,YES
272,95,0.0,NO
273,74,0.17,NO
274,41,0.0,NO
275,255,0.01,NO
276,162,0.45771428571428574,NO
277,35,0.0,NO
278,68,0.0,NO
279,48,0.01,NO
280,63,0.0,NO
281,114,0.0,NO
282,100,0.028999999999999998,NO
283,103,0.1375,NO
284,102,0.06899999999999998,NO
285,55,0.0,NO
286,31,0.0,NO
287,30,0.0,NO
288,29,0.0,NO
289,125,0.0,NO
290,35,0.0,NO
291,365,0.05,YES
292,96,0.08,NO
293,281,0.08,NO
294,149,0.22,NO
295,29,0.0,NO
296,38,0.0,NO
297,92,0.0,NO
298,53,0.0,NO
299,151,0.13,NO
300,166,0.0,NO
301,64,0.07328571428571429,NO
302,132,0.03,YES
303,122,0.24,NO
304,70,0.0,NO
305,70,0.0,NO
306,172,0.37,NO
307,42,0.0,NO
308,36,0.0,NO
309,69,0.0,NO
310,131,0.29,NO
311,96,0.15,NO
312,27,0.0,NO
313,78,0.06,NO
314,223,0.22,NO
315,69,0.0,NO
316,78,0.05,NO
317,33,0.0,NO
318,40,0.0,NO
319,41,0.0,NO
320,54,0.0,NO
321,63,0.0,NO
322,59,0.0,NO
323,217,0.018333333333333337,NO
324,391,0.08,YES
325,25,0.0,NO
326,96,0.15,NO
327,85,0.01,NO
328,130,0.03,NO
329,38,0.0,NO
330,69,0.0,NO
331,86,0.0,NO
332,76,0.16,NO
333,129,0.11,NO
334,39,0.0,NO
335,132,0.03,NO
336,55,0.0,NO
337,43,0.0,NO
338,70,0.0,NO
339,29,0.0,NO
340,41,0.0,NO
341,61,0.0,NO
342,120,0.08449999999999998,NO
343,101,0.155,NO
344,46,0.0,NO
345,693,0.54,YES
346,312,0.13,NO
347,47,0.0,NO
348,167,0.0,NO
349,226,0.12,NO
350,198,0.0,NO
351,43,0.0,NO
352,176,0.0,NO
353,239,0.0,NO
354,40,0.0,NO
355,50,0.0,NO
356,54,0.0,NO
357,219,0.15,NO
358,33,0.0,NO
359,119,0.0,NO
360,68,0.0,NO
361,453,0.325,YES
362,130,0.04,YES
363,66,0.0,NO
364,32,0.0,NO
365,43,0.0,NO
366,90,0.0,NO
367,84,0.04,NO
368,189,0.0,NO
369,109,0.0,NO
370,55,0.0,NO
371,290,0.06299999999999999,NO
372,43,0.0,NO
373,39,0.0,NO
374,90,0.0,NO
375,55,0.0,NO
376,108,0.21,NO
377,103,0.1375,NO
378,59,0.0,NO
379,26,0.0,NO
380,28,0.0,NO
381,91,0.0,NO
382,80,0.0,NO
383,133,0.045,NO
384,79,0.14,NO
385,44,0.0,NO
386,343,0.25,NO
387,98,0.13,NO
388,81,0.0,NO
389,34,0.0,NO
390,212,0.0225,NO
391,35,0.0,NO
392,45,0.0,NO
393,124,0.035833333333333335,NO
394,110,0.2675,NO
395,47,0.0,NO
396,44,0.006666666666666666,NO
397,49,0.0,NO
398,122,0.0,NO
399,51,0.006666666666666666,NO
400,101,0.155,NO
401,41,0.0,NO
402,100,0.19,NO
403,89,0.05,NO
404,140,0.07833333333333334,NO
405,66,0.0,YES
406,119,0.0,NO
407,265,0.05,NO
408,80,0.08833333333333333,NO
409,324,0.38,NO
410,151,0.51,NO
411,112,0.08459523809523808,NO
412,108,0.4,NO
413,67,0.0,NO
414,69,0.01,NO
415,46,0.03,NO
416,29,0.0,NO
417,54,0.0,NO
418,353,0.01,NO
419,101,0.0,NO
420,29,0.0,NO
421,131,0.02,NO
422,289,0.25133333333333335,NO
423,36,0.0,NO
424,346,0.15,NO
425,69,0.02,NO
426,57,0.0,NO
427,55,0.0,NO
428,197,0.02,NO
429,153,0.37,NO
430,28,0.0,NO
431,46,0.0,NO
432,50,0.0,NO
433,28,0.0,NO
434,42,0.0,NO
435,68,0.0,NO
436,27,0.0,NO
437,124,0.13,NO
438,187,0.0,NO
439,397,0.07,YES
440,56,0.09916666666666667,NO
441,25,0.0,NO
442,70,0.01,NO
443,144,0.04833333333333333,NO
444,107,0.13,NO
445,29,0.0,NO
446,70,0.0,NO
447,228,0.12,NO
448,26,0.0,NO
449,144,0.04833333333333333,YES
450,160,0.04,NO
451,23,0.0,NO
452,37,0.0,NO
453,74,0.0,NO
454,27,0.0,NO
455,97,0.21,NO
456,57,0.0,NO
457,76,0.0,NO
458,50,0.0,NO
459,27,0.0,NO
460,27,0.0,NO
461,34,0.0,NO
462,95,0.0,NO
463,67,0.0,NO
464,66,0.0,NO
465,31,0.0,NO
466,365,0.22,NO
467,47,0.0,NO
468,40,0.0,NO
469,39,0.0,NO
470,188,0.0,NO
471,387,0.08,NO
472,234,0.04,NO
473,37,0.0,NO
474,67,0.0,NO
475,90,0.5,NO
476,118,0.0,NO
477,49,0.0,NO
478,56,0.0,NO
479,78,0.05,NO
480,58,0.0,NO
481,43,0.0,NO
482,65,0.0,NO
483,50,0.0,NO
484,192,0.02,NO
485,641,0.0,NO
486,41,0.0,NO
487,67,0.0,NO
488,249,0.0,NO
489,28,0.0,NO
490,50,0.0,NO
491,123,0.0,NO
492,78,0.04,NO
493,30,0.0,NO
494,144,0.04833333333333333,NO
495,87,0.45299999999999996,NO
496,37,0.0,NO
497,195,0.01,NO
498,58,0.0,NO
499,64,0.005,NO
500,57,0.0,NO
501,41,0.0,NO
502,59,0.0,NO
503,50,0.0,NO
504,34,0.0,NO
505,209,0.0,NO
506,187,0.0,NO
507,56,0.09916666666666667,YES
508,61,0.0028571428571428567,NO
509,355,0.0,NO
510,375,0.01,NO
511,92,0.45,NO
512,127,0.0,NO
513,25,0.0,NO
514,125,0.0,NO
515,34,0.0,NO
516,42,0.0,NO
517,35,0.0,NO
518,23,0.0,NO
519,40,0.0,NO
520,53,0.0,NO
521,55,0.0,NO
522,30,0.0,NO
523,89,0.0,NO
524,30,0.0,NO
525,27,0.0,NO
526,221,0.25,NO
527,101,0.095,NO
528,261,0.07,NO
529,58,0.0,NO
530,228,0.03,NO
531,168,0.01,NO
532,70,0.0,NO
533,81,0.26,NO
534,176,0.01,NO
535,209,0.01,NO
536,45,0.0,NO
537,35,0.0,NO
538,67,0.0,NO
539,104,0.10333333333333333,NO
540,48,0.01,NO
541,112,0.0,NO
542,53,0.0,NO
543,45,0.0,NO
544,144,0.04833333333333333,NO
545,76,0.17,NO
546,152,0.0,NO
547,27,0.0,NO
548,138,0.01,NO
549,63,0.0,NO
550,83,0.06,NO
551,50,0.0,NO
552,167,0.0,NO
553,151,0.0,NO
554,28,0.0,NO
555,40,0.0,NO
556,121,0.0075,NO
557,73,0.01,NO
558,37,0.0,NO
559,23,0.0,NO
560,55,0.01,NO
561,77,0.0,NO
562,105,0.06,NO
563,177,0.39,NO
564,36,0.0,NO
565,101,0.0,NO
566,105,0.0,YES
567,64,0.005,YES
568,27,0.0,NO
569,228,0.08,NO
570,66,0.0,NO
571,48,0.01,NO
572,43,0.0,NO
573,106,0.37,NO
574,67,0.0,NO
575,277,0.0,NO
576,100,0.19,NO
577,87,0.15833333333333333,NO
578,132,0.0,NO
579,109,0.2375,NO
580,26,0.0,NO
581,56,0.09916666666666667,NO
582,28,0.0,NO
583,196,0.0,NO
584,29,0.0,NO
585,350,0.06,YES
586,55,0.0,NO
587,96,0.08,NO
588,34,0.0,NO
589,93,0.27,NO
590,61,0.0028571428571428567,NO
591,113,0.20292857142857146,NO
592,23,0.0,NO
593,77,0.04,NO
594,66,0.0,NO
595,51,0.0,NO
596,89,0.05,NO
597,62,0.0,NO
598,62,0.0,YES
599,62,0.0,NO
600,74,0.0,NO
601,433,0.14,NO
602,79,0.14,NO
603,66,0.08,NO
604,415,0.11,NO
605,35,0.0,NO
606,166,0.0,NO
607,32,0.0,NO
608,116,0.0,NO
609,37,0.0,NO
610,65,0.0,NO
611,36,0.0,NO
612,48,0.01,NO
613,199,0.005,NO
614,83,0.0,NO
615,42,0.0,NO
616,71,0.0,NO
617,28,0.0,NO
618,111,0.0,NO
619,30,0.0,NO
620,424,0.0,NO
621,46,0.0025,NO
622,98,0.0,NO
623,53,0.0,NO
624,25,0.0,NO
625,64,0.005,NO
626,59,0.0,NO
627,73,0.0,NO
628,78,0.0,NO
629,32,0.0,NO
630,93,0.01,NO
631,110,0.2675,NO
632,126,0.0,NO
633,63,0.01,NO
634,65,0.0,NO
635,59,0.0,NO
636,186,0.0,NO
637,28,0.0,NO
638,61,0.0028571428571428567,NO
639,63,0.0,NO
640,59,0.0,NO
641,96,0.15,YES
642,143,0.08833333333333333,NO
643,171,0.0,NO
644,122,0.17,NO
645,189,0.0,NO
646,48,0.0,NO
647,63,0.0,NO
648,41,0.0,NO
649,195,0.01,NO
650,34,0.0,NO
651,199,0.03,YES
652,136,0.14,NO
653,134,0.01,NO
654,456,0.01,NO
655,249,0.015,NO
656,294,0.0,NO
657,79,0.14,YES
658,264,0.0,NO
659,39,0.0,NO
660,33,0.0,NO
661,31,0.0,NO
662,49,0.01,NO
663,51,0.006666666666666666,NO
664,130,0.03,NO
665,128,0.0,NO
666,36,0.0,NO
667,55,0.0,NO
668,26,0.0,NO
669,33,0.0,NO
670,86,0.01,NO
671,50,0.0,NO
672,26,0.0,NO
673,118,0.09666666666666665,NO
674,134,0.06516666666666665,YES
675,25,0.0,NO
676,113,0.335,YES
677,68,0.0,NO
678,34,0.0,NO
679,644,0.0,NO
680,64,0.005,NO
681,118,0.0,NO
682,40,0.0,NO
683,81,0.0,NO
684,46,0.03,NO
685,245,0.0,NO
686,241,0.14,NO
687,40,0.0,NO
688,74,0.17,NO
689,23,0.0,NO
690,51,0.0,NO
691,60,0.011547619047619046,NO
692,41,0.0,NO
693,66,0.0,NO
694,84,0.0,NO
695,69,0.0,NO
696,289,0.07133333333333332,NO
697,64,0.01,NO
698,255,0.0,NO
699,48,0.0,NO
700,113,0.49,NO
701,69,0.0,NO
702,155,0.56,NO
703,57,0.0,NO
704,202,0.03,NO
705,50,0.0,NO
706,56,0.0,NO
707,135,0.14333333333333337,NO
708,54,0.0,NO
709,105,0.0,NO
710,113,0.49,NO
711,40,0.0,NO
712,70,0.0,NO
713,812,0.38,NO
714,44,0.006666666666666666,NO
715,26,0.0,NO
716,99,0.0,YES
717,118,0.18,NO
718,132,0.03,NO
719,93,0.27,NO
720,174,0.39,YES
721,84,0.0,NO
722,160,0.39,NO
723,33,0.0,NO
724,122,0.0,NO
725,82,0.0,NO
726,27,0.0,NO
727,27,0.0,NO
728,61,0.0028571428571428567,NO
729,187,0.0,NO
730,35,0.0,NO
731,62,0.0,NO
732,34,0.0,NO
733,52,0.0,NO
734,98,0.0,NO
735,164,0.0,NO
736,39,0.0,NO
737,66,0.0,NO
738,53,0.0,NO
739,866,0.65,YES
740,56,0.09916666666666667,NO
741,90,0.5,YES
742,54,0.0,NO
743,78,0.06,NO
744,87,0.45299999999999996,NO
745,513,0.36,YES
746,70,0.0,NO
747,59,0.0,NO
748,70,0.0,NO
749,211,0.0,NO
750,32,0.0,NO
751,50,0.0,NO
752,106,0.12,NO
753,33,0.0,NO
754,253,0.02,NO
755,50,0.0,NO
756,79,0.11,NO
757,49,0.01,NO
758,31,0.0,NO
759,85,0.0,NO
760,23,0.0,NO
761,65,0.0,NO
762,26,0.0,NO
763,23,0.0,NO
764,84,0.04,NO
765,59,0.0,NO
766,64,0.07328571428571429,NO
767,92,0.45,NO
768,54,0.0,NO
769,826,0.4,YES
770,61,0.0028571428571428567,NO
771,48,0.01,YES
772,52,0.0,NO
773,30,0.0,NO
774,65,0.0,NO
775,66,0.0,NO
776,57,0.0,NO
777,108,0.003333333333333333,NO
778,84,0.05,NO
779,129,0.11,NO
780,66,0.0,NO
781,33,0.0,NO
782,95,0.15,NO
783,204,0.0,NO
784,102,0.06899999999999998,NO
785,50,0.0,NO
786,112,0.5,NO
787,97,0.21,NO
788,95,0.08,NO
789,43,0.0,NO
790,55,0.0,NO
791,158,0.01,NO
792,342,0.03,NO
793,69,0.0,NO
794,41,0.0,NO
795,41,0.0,NO
796,53,0.0,NO
797,248,0.0,NO
798,41,0.0,NO
799,104,0.05,NO
800,34,0.0,NO
801,131,0.0,NO
802,58,0.01,NO
803,70,0.0,NO
804,424,0.0,NO
805,35,0.0,NO
806,210,0.02,NO
807,167,0.01,NO
808,100,0.19,YES
809,78,0.06,NO
810,45,0.0,NO
811,91,0.095,NO
812,73,0.0,NO
813,32,0.0,NO
814,99,0.22,NO
815,24,0.0,NO
816,19,0.0,NO
817,62,0.0,NO
818,60,0.011547619047619046,NO
819,109,0.0,NO
820,109,0.0,NO
821,100,0.19,NO
822,100,0.19,NO
823,35,0.0,NO
824,86,0.01,NO
825,197,0.0,NO
826,54,0.0,NO
827,49,0.0,NO
828,107,0.13,NO
829,57,0.0,NO
830,177,0.0,NO
831,50,0.0,NO
832,98,0.0,NO
833,429,0.12,YES
834,64,0.005,NO
835,85,0.0,YES
836,28,0.0,NO
837,128,0.0,NO
838,103,0.02,NO
839,59,0.0,NO
840,68,0.05,NO
841,45,0.0,NO
842,130,0.04,NO
843,143,0.08833333333333333,NO
844,78,0.06,NO
845,334,0.0,NO
846,23,0.0,NO
847,37,0.0,NO
848,91,0.445,NO
849,34,0.0,NO
850,105,0.0,NO
851,86,0.0,NO
852,32,0.0,NO
853,363,0.15,NO
854,58,0.01,NO
855,108,0.21,YES
856,26,0.0,NO
857,43,0.0,NO
858,107,0.0,NO
859,54,0.0,NO
860,101,0.095,NO
861,40,0.0,NO
862,306,0.055,NO
863,75,0.0,NO
864,51,0.006666666666666666,NO
865,32,0.0,NO
866,53,0.0,NO
867,195,0.01,NO
868,34,0.0,NO
869,49,0.01,NO
870,586,0.13,NO
871,176,0.4,NO
872,247,0.28,NO
873,32,0.0,NO
874,63,0.0,NO
875,36,0.0,NO
876,52,0.0,NO
877,45,0.0,NO
878,26,0.0,NO
879,150,0.01,NO
880,53,0.0,NO
881,65,0.0,YES
882,55,0.0,NO
883,85,0.0,NO
884,51,0.0,NO
885,294,0.048,NO
886,109,0.2375,NO
887,55,0.0,NO
888,40,0.0,NO
889,117,0.0,NO
890,130,0.27,NO
891,110,0.19,NO
892,210,0.16,YES
893,79,0.14,NO
894,35,0.0,NO
895,167,0.0,NO
896,61,0.0,NO
897,128,0.27,NO
898,97,0.21,NO
899,26,0.0,NO
900,99,0.0,NO
901,402,0.01,NO
902,59,0.0,NO
903,129,0.03,NO
904,160,0.16583333333333333,NO
905,60,0.0,NO
906,286,0.04,NO
907,89,0.05,NO
908,34,0.0,NO
909,64,0.005,NO
910,206,0.0,NO
911,41,0.0,NO
912,60,0.011547619047619046,NO
913,395,0.0,NO
914,556,0.31,YES
915,24,0.0,NO
916,177,0.01,YES
917,133,0.0,NO
918,144,0.41,YES
919,83,0.06,NO
920,48,0.0,NO
921,36,0.0,NO
922,28,0.0,NO
923,434,0.19,YES
924,51,0.006666666666666666,NO
925,140,0.07833333333333334,NO
926,47,0.0,NO
927,111,0.16416666666666666,NO
928,30,0.0,NO
929,51,0.006666666666666666,NO
930,945,0.48,NO
931,424,0.11,NO
932,71,0.0,NO
933,49,0.01,NO
934,73,0.02,NO
935,92,0.21,NO
936,159,0.11,NO
937,60,0.0,NO
938,131,0.02,NO
939,73,0.0,NO
940,28,0.0,NO
941,59,0.0,NO
942,43,0.0,NO
943,78,0.06,NO
944,30,0.0,NO
945,36,0.0,NO
946,39,0.0,NO
947,70,0.0,NO
948,51,0.006666666666666666,NO
949,45,0.0,NO
950,69,0.0,NO
951,42,0.0,NO
952,32,0.0,NO
953,27,0.0,NO
954,27,0.0,NO
955,221,0.03,NO
956,39,0.0,NO
957,35,0.0,NO
958,288,0.12333333333333334,NO
959,50,0.0,NO
960,54,0.0,NO
961,363,0.05,YES
962,33,0.0,NO
963,25,0.0,NO
964,210,0.01,NO
965,55,0.0,NO
966,239,0.13,YES
967,192,0.02,NO
968,570,0.08,NO
969,68,0.0,NO
970,152,0.0,NO
971,33,0.0,NO
972,50,0.0,NO
973,115,0.32,NO
974,99,0.22,NO
975,82,0.21,NO
976,57,0.0,NO
977,105,0.0,NO
978,130,0.03,NO
979,123,0.145,NO
980,27,0.0,NO
981,72,0.0,NO
982,291,0.06966666666666665,YES
983,98,0.25,NO
984,113,0.20292857142857146,NO
985,27,0.0,NO
986,36,0.0,NO
987,64,0.005,NO
988,263,0.08,NO
989,41,0.0,NO
990,55,0.0,NO
991,67,0.0,YES
992,40,0.0,NO
993,104,0.05,NO
994,31,0.0,NO
995,51,0.006666666666666666,NO
996,74,0.17,NO
997,69,0.0,NO
998,45,0.0,NO
999,259,0.02,NO
1000,67,0.0,NO
1001,50,0.0,NO
1002,176,0.4,YES
1003,256,0.0,NO
1004,294,0.04,NO
1005,107,0.0,NO
1006,28,0.0,NO
1007,132,0.0,NO
1008,80,0.225,NO
1009,252,0.23,YES
1010,211,0.02,YES
1011,29,0.0,NO
1012,102,0.05,YES
1013,62,0.0,NO
1014,73,0.01,NO
1015,87,0.45299999999999996,NO
1016,57,0.0,NO
1017,594,0.11,YES
1018,88,0.0125,NO
1019,50,0.0,NO
1020,27,0.0,NO
1021,97,0.21,NO
1022,84,0.04,NO
1023,74,0.17,NO
1024,19,0.0,NO
1025,147,0.028333333333333332,NO
1026,64,0.005,NO
1027,29,0.0,NO
1028,56,0.1655,NO
1029,71,0.01,NO
1030,208,0.21,NO
1031,37,0.0,NO
1032,75,0.25,NO
1033,55,0.0,NO
1034,63,0.0,NO
1035,91,0.445,NO
1036,37,0.0,NO
1037,89,0.05,NO
1038,53,0.0,NO
1039,133,0.3,NO
1040,61,0.0,NO
1041,118,0.0,NO
1042,32,0.0,NO
1043,69,0.0,NO
1044,66,0.0,NO
1045,181,0.055,NO
1046,142,0.12833333333333333,NO
1047,89,0.05,NO
1048,134,0.01,NO
1049,73,0.03,NO
1050,59,0.0,NO
1051,122,0.0,NO
1052,253,0.17,NO
1053,174,0.02,NO
1054,26,0.0,NO
1055,61,0.0,NO
1056,32,0.0,NO
1057,111,0.16416666666666666,NO
1058,32,0.0,NO
1059,97,0.0,NO
1060,43,0.0,NO
1061,88,0.0125,NO
1062,98,0.0,NO
1063,70,0.0,NO
1064,27,0.0,NO
1065,95,0.15,NO
1066,120,0.29416666666666663,NO
1067,111,0.0,NO
1068,50,0.0,NO
1069,23,0.0,NO
1070,30,0.0,NO
1071,586,0.23,NO
1072,239,0.03,NO
1073,42,0.0,NO
1074,80,0.225,NO
1075,66,0.0,NO
1076,64,0.005,YES
1077,93,0.01,NO
1078,40,0.0,NO
1079,102,0.055,NO
1080,67,0.0,NO
1081,44,0.0,NO
1082,84,0.0,NO
1083,153,0.0,NO
1084,45,0.0,NO
1085,41,0.0,NO
1086,31,0.0,NO
1087,49,0.0,NO
1088,29,0.0,NO
1089,81,0.22,NO
1090,38,0.0,NO
1091,59,0.0,NO
1092,31,0.0,NO
1093,72,0.0,NO
1094,34,0.0,NO
1095,121,0.15616666666666662,NO
1096,64,0.01,NO
1097,165,0.39,NO
1098,433,0.21,NO
1099,58,0.0,NO
1100,51,0.0,NO
1101,45,0.0,NO
1102,99,0.22,NO
1103,141,0.09833333333333334,NO
1104,57,0.01,NO
1105,43,0.0,NO
1106,177,0.39,NO
1107,25,0.0,NO
1108,62,0.0,NO
1109,76,0.04,NO
1110,133,0.3,NO
1111,34,0.0,NO
1112,41,0.0,NO
1113,128,0.0,NO
1114,50,0.0,NO
1115,23,0.0,NO
1116,179,0.47,NO
1117,173,0.04,NO
1118,66,0.0,NO
1119,81,0.0,NO
1120,273,0.03,NO
1121,45,0.0,NO
1122,40,0.0,NO
1123,84,0.04,NO
1124,48,0.0,NO
1125,156,0.0,NO
1126,38,0.0,NO
1127,101,0.0,NO
1128,40,0.0,NO
1129,49,0.0,NO
1130,121,0.15616666666666662,NO
1131,69,0.0,NO
1132,41,0.0,NO
1133,70,0.0,NO
1134,32,0.0,NO
1135,55,0.0,NO
1136,26,0.0,NO
1137,74,0.17,NO
1138,113,0.0,NO
1139,113,0.0,NO
1140,385,0.08,YES
1141,240,0.03,YES
1142,66,0.0,NO
1143,35,0.0,NO
1144,49,0.0,NO
1145,57,0.0,NO
1146,28,0.0,NO
1147,121,0.15616666666666662,NO
1148,81,0.0,NO
1149,108,0.21,NO
1150,94,0.19,NO
1151,70,0.0,NO
1152,61,0.0028571428571428567,NO
1153,26,0.0,NO
1154,284,0.138,YES
1155,48,0.0,NO
1156,64,0.07328571428571429,NO
1157,39,0.0,NO
1158,109,0.0,NO
1159,89,0.0,NO
1160,66,0.0,NO
1161,55,0.0,NO
1162,52,0.0,NO
1163,34,0.0,NO
1164,87,0.193,NO
1165,23,0.0,NO
1166,264,0.2,NO
1167,640,0.0,NO
1168,63,0.0,NO
1169,130,0.03,NO
1170,27,0.0,NO
1171,49,0.0,NO
1172,81,0.26,NO
1173,69,0.0,NO
1174,69,0.0,NO
1175,39,0.0,NO
1176,72,0.0,NO
1177,25,0.0,NO
1178,435,0.02,NO
1179,245,0.28,NO
1180,214,0.1,NO
1181,223,0.0,NO
1182,152,0.49,NO
1183,57,0.0,NO
1184,46,0.0,NO
1185,30,0.0,NO
1186,59,0.0,NO
1187,132,0.0,NO
1188,113,0.0,NO
1189,45,0.0,NO
1190,25,0.0,NO
1191,114,0.0,NO
1192,57,0.0,NO
1193,227,0.01,NO
1194,28,0.0,NO
1195,96,0.0,NO
1196,29,0.0,NO
1197,51,0.0,NO
1198,99,0.0,NO
1199,243,0.0,NO
1200,385,0.08,NO
1201,35,0.0,NO
1202,172,0.0,NO
1203,25,0.0,NO
1204,59,0.0,NO
