ID,Size,Predicted %,Actual value
340,132,1.0,NO
341,87,1.0,NO
342,37,0.0,NO
343,105,0.0,NO
344,38,0.0,NO
345,54,0.0,NO
346,176,0.0,NO
347,713,0.0,NO
348,125,0.0,NO
349,117,0.0,NO
350,44,0.0,NO
351,122,0.0,NO
352,23,0.0,NO
353,49,0.0,NO
354,50,0.0,NO
355,69,0.0,NO
356,35,0.0,NO
357,51,0.0,NO
358,122,0.0,NO
359,106,0.0,NO
360,72,0.0,NO
361,70,1.0,NO
362,108,0.0,NO
363,59,0.0,NO
364,642,0.0,NO
365,99,0.0,NO
366,414,0.0,NO
367,50,0.0,NO
368,89,1.0,NO
369,43,0.0,NO
370,32,0.0,NO
371,55,0.0,NO
372,35,0.0,NO
373,113,0.0,NO
374,130,0.0,NO
375,37,0.0,NO
376,76,0.0,NO
377,70,1.0,NO
378,90,1.0,NO
379,186,0.0,NO
380,214,1.0,YES
381,135,0.0,NO
382,281,0.0,NO
383,110,0.0,NO
384,39,1.0,NO
385,31,0.0,NO
386,306,1.0,NO
387,211,0.0,NO
388,166,0.0,NO
389,54,0.0,NO
390,59,0.0,NO
391,89,1.0,NO
392,48,1.0,NO
393,52,0.0,NO
394,54,0.0,NO
395,203,0.0,NO
396,194,0.0,NO
397,30,0.0,NO
398,235,0.0,YES
399,49,0.0,NO
400,40,0.0,NO
401,79,1.0,NO
402,133,0.0,NO
403,49,0.0,NO
404,133,0.0,NO
405,135,0.0,NO
406,131,0.0,NO
407,36,0.0,NO
408,101,0.0,NO
409,30,0.0,NO
410,32,0.0,NO
411,115,0.0,NO
412,171,0.0,YES
413,71,1.0,NO
414,101,0.0,NO
415,37,0.0,NO
416,48,1.0,NO
417,57,1.0,NO
418,340,0.0,YES
419,66,0.0,NO
420,61,0.0,NO
421,53,0.0,NO
422,69,0.0,YES
423,429,0.0,NO
424,121,1.0,NO
425,41,0.0,NO
426,59,0.0,NO
427,170,0.0,NO
428,65,0.0,NO
429,123,0.0,NO
430,78,0.0,NO
431,196,0.0,YES
432,58,0.0,NO
433,78,0.0,NO
434,59,0.0,NO
435,55,0.0,NO
436,230,0.0,NO
437,41,0.0,NO
438,41,0.0,NO
439,69,0.0,NO
440,30,0.0,NO
441,171,0.0,NO
442,94,1.0,NO
443,28,0.0,NO
444,30,0.0,NO
445,55,0.0,NO
446,37,0.0,NO
447,89,1.0,NO
448,35,0.0,NO
449,32,0.0,NO
450,154,0.0,NO
451,84,0.0,NO
452,42,0.0,NO
453,36,0.0,NO
454,54,0.0,NO
455,145,0.0,NO
456,92,0.0,NO
457,131,0.0,NO
458,69,0.0,NO
459,158,0.0,NO
460,142,0.0,NO
461,92,0.0,NO
462,69,0.0,NO
463,74,0.0,NO
464,103,0.0,NO
465,150,0.0,YES
466,126,0.0,NO
467,91,0.0,NO
468,139,1.0,NO
469,108,0.0,NO
470,229,0.0,NO
471,102,0.0,NO
472,32,0.0,NO
473,116,0.0,NO
474,173,0.0,NO
475,95,0.0,NO
476,94,1.0,NO
477,101,0.0,NO
478,76,0.0,NO
479,92,0.0,NO
480,70,1.0,NO
481,76,0.0,NO
482,39,1.0,NO
483,170,0.0,NO
484,142,0.0,NO
485,177,0.0,NO
486,86,0.0,NO
487,44,0.0,NO
488,98,0.0,NO
489,84,0.0,NO
490,45,0.0,NO
491,29,0.0,NO
492,155,0.0,NO
493,58,0.0,NO
494,32,0.0,NO
495,344,0.0,NO
496,136,0.0,NO
497,88,0.0,NO
498,162,0.0,NO
499,34,0.0,NO
500,90,1.0,NO
501,38,0.0,NO
502,158,0.0,NO
503,58,0.0,NO
504,561,0.0,YES
505,27,0.0,NO
506,97,0.0,NO
507,128,0.0,NO
508,119,0.0,NO
509,203,1.0,NO
510,39,1.0,NO
511,47,0.0,NO
512,58,0.0,NO
513,106,0.0,YES
514,198,0.0,NO
515,59,0.0,NO
516,70,1.0,NO
517,29,0.0,NO
518,49,0.0,NO
519,389,0.0,NO
520,338,0.0,NO
521,52,0.0,NO
522,140,1.0,NO
523,50,0.0,NO
524,743,0.0,NO
525,77,0.0,NO
526,57,1.0,NO
527,54,0.0,NO
528,35,0.0,NO
529,28,0.0,NO
530,167,0.0,NO
531,100,0.0,NO
532,292,1.0,NO
533,73,0.0,NO
534,113,0.0,NO
535,57,0.0,NO
536,131,0.0,NO
537,70,1.0,NO
538,110,0.0,NO
539,69,0.0,NO
540,145,0.0,NO
541,49,0.0,NO
542,64,1.0,NO
543,141,0.0,NO
544,28,0.0,NO
545,123,0.0,NO
546,39,1.0,NO
547,51,1.0,NO
548,42,0.0,NO
549,32,0.0,NO
550,78,0.0,NO
551,144,0.0,NO
552,29,0.0,NO
553,43,0.0,NO
554,39,1.0,NO
555,44,0.0,NO
556,77,0.0,NO
557,42,0.0,NO
558,81,0.0,NO
559,34,0.0,NO
560,54,0.0,NO
561,157,0.0,NO
562,37,0.0,NO
563,101,0.0,NO
564,719,0.0,NO
565,212,0.0,NO
566,132,1.0,NO
567,201,0.0,NO
568,133,0.0,NO
569,100,0.0,NO
570,175,0.0,NO
571,104,1.0,NO
572,98,0.0,NO
573,34,0.0,NO
574,85,0.0,NO
575,41,0.0,NO
576,80,0.0,NO
577,135,0.0,NO
578,31,0.0,NO
579,39,1.0,NO
580,31,0.0,NO
581,45,0.0,NO
582,206,0.0,NO
583,104,1.0,NO
584,105,0.0,NO
585,29,0.0,NO
586,153,0.0,NO
587,298,0.0,NO
588,38,0.0,NO
589,144,0.0,NO
590,297,0.0,NO
591,295,1.0,NO
592,226,0.0,NO
593,78,0.0,NO
594,243,0.0,NO
595,57,1.0,NO
596,59,0.0,NO
597,283,0.0,YES
598,523,0.0,NO
599,153,0.0,NO
600,60,0.0,NO
601,204,0.0,NO
602,54,0.0,NO
603,55,0.0,NO
604,86,0.0,NO
605,115,0.0,NO
606,251,0.0,NO
607,47,0.0,NO
608,31,0.0,NO
609,155,0.0,YES
610,52,0.0,NO
611,364,0.0,NO
612,68,0.0,NO
613,359,0.0,YES
614,72,0.0,NO
615,306,1.0,YES
616,41,0.0,NO
617,177,1.0,NO
618,245,0.0,NO
619,61,0.0,NO
620,45,0.0,NO
621,37,0.0,NO
622,52,0.0,NO
623,632,0.0,YES
624,88,1.0,NO
625,88,1.0,NO
626,115,0.0,NO
627,158,0.0,NO
628,286,1.0,NO
629,134,0.0,NO
630,48,0.0,NO
631,145,0.0,NO
632,41,0.0,NO
633,45,0.0,NO
634,65,0.0,NO
635,45,0.0,NO
636,197,0.0,NO
637,95,0.0,NO
638,72,0.0,NO
639,46,0.0,NO
640,100,0.0,NO
641,105,0.0,NO
642,38,0.0,NO
643,508,0.0,NO
644,62,0.0,NO
645,81,0.0,NO
646,177,0.0,NO
647,254,0.0,NO
648,22,0.0,NO
649,41,0.0,NO
650,142,0.0,NO
651,254,0.0,NO
652,343,1.0,NO
653,242,0.0,NO
654,65,0.0,NO
655,35,0.0,NO
656,63,0.0,NO
657,322,0.0,NO
658,276,1.0,NO
659,30,0.0,NO
660,77,0.0,NO
661,62,0.0,NO
662,32,0.0,NO
663,71,0.0,NO
664,43,0.0,NO
665,644,0.0,NO
666,124,0.0,NO
667,46,0.0,NO
668,202,0.0,NO
669,105,0.0,NO
670,245,0.0,NO
671,30,0.0,NO
672,58,0.0,NO
673,216,1.0,NO
674,62,0.0,NO
675,96,0.0,NO
676,279,1.0,NO
677,137,0.0,NO
678,84,0.0,NO
679,160,1.0,NO
680,61,0.0,NO
681,40,0.0,NO
682,44,0.0,NO
683,54,0.0,NO
684,46,0.0,NO
685,69,0.0,NO
686,88,1.0,NO
687,110,0.0,NO
688,128,0.0,NO
689,122,0.0,NO
690,43,0.0,NO
691,847,1.0,YES
692,346,1.0,YES
693,51,1.0,NO
694,284,0.0,NO
695,70,1.0,NO
696,27,0.0,NO
697,27,0.0,NO
698,30,0.0,NO
699,80,1.0,YES
700,183,0.0,NO
701,42,0.0,NO
702,109,0.0,NO
703,109,1.0,YES
704,35,0.0,NO
705,263,0.0,NO
706,104,1.0,NO
707,136,0.0,NO
708,62,0.0,NO
709,365,0.0,NO
710,46,0.0,NO
711,117,0.0,NO
712,48,1.0,NO
713,87,1.0,YES
714,119,0.0,NO
715,32,0.0,NO
716,135,0.0,NO
717,81,0.0,NO
718,108,0.0,NO
719,30,0.0,NO
720,243,0.0,NO
721,19,0.0,NO
722,59,0.0,NO
723,321,0.0,NO
724,99,0.0,NO
725,70,1.0,NO
726,23,0.0,NO
727,52,0.0,NO
728,55,0.0,NO
729,123,0.0,NO
730,257,0.0,NO
731,255,0.0,NO
732,95,0.0,NO
733,86,0.0,NO
734,47,0.0,NO
735,328,0.0,NO
736,37,0.0,NO
737,86,0.0,NO
738,89,1.0,NO
739,127,0.0,NO
740,97,0.0,NO
741,104,1.0,YES
742,254,0.0,NO
743,78,0.0,NO
744,84,0.0,NO
745,125,0.0,NO
746,31,0.0,NO
747,30,0.0,NO
748,706,0.0,NO
749,28,0.0,NO
750,105,0.0,NO
751,67,1.0,NO
752,68,0.0,NO
753,34,0.0,NO
754,188,0.0,NO
755,28,0.0,NO
756,41,0.0,NO
757,447,0.0,NO
758,122,0.0,NO
759,185,1.0,YES
760,26,0.0,NO
761,231,0.0,NO
762,150,1.0,NO
763,65,0.0,NO
764,178,0.0,NO
765,763,0.0,NO
766,66,0.0,NO
767,220,0.0,NO
768,51,1.0,NO
769,113,0.0,NO
770,99,1.0,NO
771,459,0.0,YES
772,128,0.0,NO
773,110,0.0,NO
774,97,0.0,NO
775,68,1.0,NO
776,98,0.0,NO
777,331,0.0,NO
778,31,0.0,NO
779,33,0.0,NO
780,83,0.0,NO
781,30,0.0,NO
782,537,0.0,NO
783,228,0.0,NO
784,358,0.0,YES
785,112,0.0,NO
786,179,0.0,YES
787,171,0.0,NO
788,35,0.0,NO
789,55,0.0,NO
790,63,0.0,NO
791,46,0.0,NO
792,43,0.0,NO
793,327,0.0,YES
794,301,0.0,NO
795,101,0.0,NO
796,41,0.0,NO
797,56,0.0,NO
798,197,0.0,NO
799,38,0.0,NO
800,46,0.0,NO
801,184,0.0,NO
802,97,0.0,NO
803,96,0.0,NO
804,531,0.0,NO
805,49,0.0,NO
806,119,0.0,NO
807,40,0.0,NO
808,41,0.0,NO
809,31,0.0,NO
810,41,0.0,NO
811,132,1.0,NO
