ID,Size,Predicted %,Actual value
82,60,0.39,NO
83,107,0.04,NO
84,110,0.05,NO
85,66,0.2025,NO
86,35,0.03,NO
87,46,0.32666666666666666,NO
88,41,0.10257696599205812,NO
89,83,0.08,NO
90,25,0.0,NO
91,59,0.43,NO
92,77,0.12,NO
93,217,0.1,NO
94,29,0.0,NO
95,27,0.01,NO
96,92,0.07,NO
97,729,0.33,NO
98,43,0.01,NO
99,26,0.0,NO
100,45,0.22,NO
101,83,0.11,NO
102,69,0.16,NO
103,49,0.01,NO
104,44,0.02,YES
105,39,0.1976908369408369,NO
106,84,0.22,NO
107,103,0.08,NO
108,53,0.0,NO
109,28,0.0,NO
110,103,0.2,NO
111,160,0.89,NO
112,104,0.38,NO
113,31,0.01,NO
114,45,0.22,NO
115,37,0.03,NO
116,49,0.46,NO
117,105,0.13,NO
118,66,0.2025,NO
119,92,0.21,NO
120,25,0.01,NO
121,257,0.26,NO
122,78,0.27,NO
123,479,0.74,NO
124,104,0.16,NO
125,31,0.01,NO
126,189,0.13,NO
127,72,0.15,NO
128,80,0.06,NO
129,138,0.99,NO
130,231,0.19,NO
131,78,0.08,NO
132,30,0.0,NO
133,32,0.01,NO
134,97,0.27,NO
135,188,0.01,YES
136,174,0.08,NO
137,131,0.16,NO
138,28,0.0,NO
139,331,0.1,NO
140,83,0.08,NO
141,43,0.17,NO
142,83,0.08,NO
143,62,0.33,NO
144,23,0.0,NO
145,105,0.09,NO
146,184,0.82,NO
147,140,1.0,NO
148,200,0.14,NO
149,148,0.17,NO
150,93,0.87,NO
151,55,0.57,NO
152,255,0.08,YES
153,262,0.58,NO
154,66,0.39,NO
155,87,0.3075714285714286,NO
156,69,0.16,NO
157,135,0.5169047619047618,NO
158,57,0.6973809523809522,NO
159,23,0.01,NO
160,90,0.2994491341991341,NO
161,133,0.22,NO
162,48,0.4908095238095239,NO
163,44,0.24,NO
164,23,0.01,NO
165,39,0.1976908369408369,NO
166,32,0.02,NO
167,30,0.0,NO
168,78,0.09,NO
169,212,0.16,NO
170,450,0.97,NO
171,37,0.03,NO
172,44,0.24,NO
173,33,0.03,NO
174,106,0.08,NO
175,225,0.21,NO
176,60,0.39,NO
177,207,0.86,YES
178,82,0.27,NO
179,83,0.04,NO
180,25,0.01,NO
181,39,0.1976908369408369,NO
182,23,0.01,NO
183,119,0.08,NO
184,142,0.41,NO
185,142,0.95,NO
186,83,0.08,NO
187,44,0.24,NO
188,114,0.03,NO
189,38,0.04,NO
190,411,0.13,NO
191,46,0.09,NO
192,86,0.06,NO
193,30,0.0,NO
194,133,0.42,NO
195,66,0.07,NO
196,22,0.01,NO
197,34,0.02,NO
198,114,0.03,NO
199,58,0.62,NO
200,76,0.12,NO
201,89,0.05,NO
202,91,0.06,NO
203,110,0.24500396825396828,NO
204,149,0.16,NO
205,61,0.15,NO
206,43,0.06,NO
207,251,0.26,NO
208,468,0.83,NO
209,44,0.24,NO
210,42,0.03,NO
211,547,0.34,YES
212,35,0.03,NO
213,108,0.06,YES
214,48,0.4908095238095239,NO
215,40,0.03,NO
216,104,0.38,NO
217,28,0.0,NO
218,363,0.48,NO
219,30,0.0,NO
220,185,0.82,NO
221,81,0.08,NO
222,123,0.04,NO
223,41,0.10257696599205812,NO
224,122,0.13,NO
225,131,0.485,NO
226,74,0.15,NO
227,185,0.1,YES
228,95,0.14,NO
229,41,0.10257696599205812,NO
230,255,0.18,NO
231,162,0.59,NO
232,35,0.03,NO
233,68,0.16,NO
234,48,0.4908095238095239,NO
235,114,0.03,NO
236,97,0.19,NO
237,103,0.61,NO
238,103,0.12,NO
239,58,0.62,NO
240,31,0.02,NO
241,30,0.0,NO
242,99,0.02,NO
243,106,0.05,NO
244,35,0.0,NO
245,401,0.22,NO
246,89,0.23,NO
247,281,0.1,YES
248,94,0.15,NO
249,29,0.01,NO
250,39,0.0,NO
251,92,0.07,NO
252,166,0.49,NO
253,64,0.22733333333333333,NO
254,204,0.67,YES
255,204,0.16,YES
256,70,0.2,NO
257,70,0.02,NO
258,166,0.4,NO
259,36,0.03,NO
260,69,0.16,NO
261,160,0.28,NO
262,27,0.01,NO
263,78,0.06,NO
264,177,0.44,NO
265,69,0.02,NO
266,80,0.05,NO
267,33,0.03,NO
268,40,0.06,NO
269,63,0.3333333333333333,NO
270,209,0.06,NO
271,217,0.664,NO
272,403,0.07,YES
273,283,0.95,NO
274,130,0.6038333333333333,NO
275,73,0.14,NO
276,60,0.08,NO
277,76,0.03,NO
278,129,0.98,NO
279,39,0.0,NO
280,123,0.31,NO
281,55,0.57,NO
282,43,0.01,NO
283,29,0.01,NO
284,41,0.01,NO
285,61,0.34,NO
286,46,0.32666666666666666,NO
287,716,0.25,YES
288,318,0.23,NO
289,47,0.0575,NO
290,167,0.07,NO
291,198,0.902,NO
292,96,0.28,NO
293,43,0.17,NO
294,176,0.71,NO
295,239,0.42,NO
296,40,0.01,NO
297,183,0.04,NO
298,33,0.03,NO
299,119,0.03,NO
300,252,0.11,YES
301,145,0.52,YES
302,66,0.2025,NO
303,32,0.02,NO
304,43,0.17,NO
305,90,0.2994491341991341,NO
306,46,0.32666666666666666,NO
307,189,0.82,NO
308,109,0.16,NO
309,80,0.06,NO
310,322,0.06,NO
311,39,0.0,NO
312,90,0.544,NO
313,72,0.13,YES
314,59,0.03,NO
315,26,0.0,NO
316,91,0.2611904761904762,NO
317,80,0.12,NO
318,139,0.04,NO
319,82,0.27,NO
320,44,0.24,NO
321,344,0.1,YES
322,104,0.18,NO
323,81,0.14,NO
324,34,0.03,NO
325,39,0.1976908369408369,NO
326,212,0.19,NO
327,35,0.03,NO
328,45,0.22,NO
329,103,0.02,NO
330,47,0.4574621212121213,NO
331,49,0.01,NO
332,122,0.31,NO
333,51,0.6013333333333333,NO
334,101,0.13,NO
335,41,0.01,NO
336,100,0.3,NO
337,96,0.04,NO
338,66,0.07,YES
339,119,0.09,NO
340,204,0.06,NO
341,62,0.33,NO
342,324,0.99,NO
343,88,0.15476190476190477,NO
344,132,0.1,NO
345,107,0.1,NO
346,36,0.03,NO
347,47,0.4574621212121213,NO
348,45,0.22,NO
349,29,0.01,NO
350,54,0.6,NO
351,353,0.86,NO
352,101,0.3653333333333333,NO
353,25,0.01,NO
354,289,0.27,NO
355,36,0.02,NO
356,427,0.58,NO
357,44,0.24,YES
358,71,0.14,NO
359,55,0.57,NO
360,238,0.19,YES
361,46,0.32666666666666666,NO
362,42,0.12,NO
363,130,0.6038333333333333,NO
364,187,0.4,NO
365,291,0.11,NO
366,25,0.0,NO
367,25,0.0,NO
368,70,0.3855555555555555,NO
369,101,0.03,NO
370,70,0.0,NO
371,190,0.01,NO
372,26,0.01,NO
373,144,0.02,NO
374,160,0.05,NO
375,23,0.0,NO
376,37,0.03,NO
377,74,0.19,NO
378,76,0.14,NO
379,50,0.01,NO
380,34,0.03,NO
381,95,0.02,NO
382,59,0.02,NO
383,38,0.0,NO
384,31,0.0,NO
385,365,0.11,NO
386,47,0.01,NO
387,39,0.0,NO
388,152,0.56,NO
389,344,0.13,NO
390,165,0.26,NO
391,33,0.04,NO
392,37,0.0,NO
393,67,0.011111111111111112,NO
394,49,0.46,NO
395,159,0.1,NO
396,100,0.03,NO
397,56,0.27,NO
398,43,0.17,NO
399,641,0.91,NO
400,41,0.10257696599205812,NO
401,67,0.02,NO
402,28,0.01,NO
403,123,0.16,NO
404,30,0.01,NO
405,149,0.11,NO
406,87,0.12,NO
407,37,0.0,NO
408,195,0.79,NO
409,38,0.04,NO
410,46,0.05,NO
411,32,0.02,NO
412,34,0.01,NO
413,211,0.7576388888888889,NO
414,187,0.81,NO
415,61,0.07,NO
416,405,0.21,NO
417,364,0.06,NO
418,68,0.16,NO
419,127,0.2,NO
420,25,0.0,NO
421,142,0.95,NO
422,34,0.0,NO
423,42,0.12,NO
424,35,0.0,NO
425,23,0.01,NO
426,55,0.02,NO
427,52,0.03,NO
428,89,0.18,NO
429,35,0.03,NO
430,286,0.25,NO
431,241,0.05,NO
432,168,0.0,NO
433,70,0.3855555555555555,NO
434,39,0.1976908369408369,NO
435,81,0.14,NO
436,173,0.99,NO
437,209,0.6688888888888889,NO
438,105,0.09,NO
439,45,0.22,NO
440,35,0.02,NO
441,112,0.03,NO
442,53,0.02,NO
443,48,0.4908095238095239,NO
444,152,0.56,NO
445,27,0.01,NO
446,83,0.04,NO
447,167,0.91,NO
448,151,0.99,NO
449,28,0.01,NO
450,40,0.03,NO
451,69,0.16,NO
452,121,0.45666666666666667,NO
453,544,0.25,NO
454,23,0.01,NO
455,77,0.12,NO
456,93,0.14,NO
457,197,0.19,NO
458,48,0.4908095238095239,NO
459,101,0.3653333333333333,NO
460,105,0.04,YES
461,62,0.01,YES
462,228,0.17,NO
463,73,0.15,NO
464,147,0.02,NO
465,43,0.06,NO
466,106,0.4278809523809524,NO
467,67,0.07,NO
468,277,0.7016666666666667,NO
469,50,0.51,NO
470,96,0.07,NO
471,132,0.5964999999999999,NO
472,32,0.02,NO
473,26,0.02,NO
474,28,0.0,NO
475,29,0.0,NO
476,275,0.21,YES
477,55,0.57,NO
478,98,0.5648333333333333,NO
479,30,0.0,NO
480,93,0.25,NO
481,61,0.07,NO
482,72,0.15,NO
483,66,0.21,NO
484,62,0.05,NO
485,61,0.07,YES
486,74,0.05,NO
487,41,0.04,NO
488,358,0.34,NO
489,166,0.49,NO
490,32,0.02,NO
491,116,0.09,NO
492,36,0.03,NO
493,37,0.03,NO
494,53,0.06,NO
495,39,0.1976908369408369,NO
496,48,0.02,NO
497,199,0.89,NO
498,83,0.08,NO
499,42,0.0,NO
500,71,0.34,NO
501,28,0.0,NO
502,111,0.7304166666666667,NO
503,30,0.01,NO
504,424,0.86,NO
505,41,0.03,NO
506,49,0.01,NO
507,98,0.5648333333333333,NO
508,53,0.03,NO
509,25,0.0,NO
510,33,0.0,NO
511,43,0.17,NO
512,73,0.15,NO
513,78,0.1,NO
514,32,0.02,NO
515,93,0.87,NO
516,59,0.11,NO
517,94,0.15,NO
518,35,0.0,NO
519,126,0.3,NO
520,90,0.09,YES
521,186,0.82,NO
522,61,0.34,NO
523,59,0.43,NO
524,97,0.34,YES
525,134,0.03,NO
526,171,0.12,NO
527,60,0.15,NO
528,122,0.36,NO
529,475,0.16,NO
530,48,0.4908095238095239,NO
531,41,0.01,NO
532,51,0.6013333333333333,NO
533,195,0.79,NO
534,68,0.03,NO
535,34,0.03,NO
536,199,0.04,YES
537,136,0.45,YES
538,134,1.0,NO
539,456,0.87,NO
540,249,0.9233333333333333,NO
541,294,0.82,NO
542,72,0.28,NO
543,264,0.52,NO
544,31,0.01,NO
545,38,0.0,NO
546,51,0.0,NO
547,130,0.33,NO
548,128,0.05541666666666667,NO
549,36,0.03,NO
550,55,0.57,NO
551,26,0.01,NO
552,33,0.0,NO
553,86,0.03,NO
554,96,0.28,YES
555,135,0.0925,YES
556,25,0.0,NO
557,98,0.5648333333333333,YES
558,68,0.2,NO
559,34,0.01,NO
560,644,0.91,NO
561,118,0.34,NO
562,40,0.06,NO
563,26,0.01,NO
564,86,0.03,NO
565,81,0.15,NO
566,245,0.395,NO
567,40,0.06,NO
568,23,0.01,NO
569,46,0.32666666666666666,NO
570,51,0.02,NO
571,60,0.26,NO
572,53,0.02,NO
573,84,0.07,NO
574,69,0.16,NO
575,292,0.94,NO
576,255,0.61,NO
577,48,0.013333333333333332,NO
578,69,0.16,NO
579,155,0.6958333333333333,NO
580,56,0.01,NO
581,144,0.04,YES
582,54,0.02,NO
583,105,0.05,NO
584,99,0.1,NO
585,40,0.06,NO
586,70,0.3855555555555555,NO
587,814,0.94,NO
588,43,0.17,NO
589,26,0.01,NO
590,99,0.1,YES
591,114,0.08,NO
592,92,0.07,NO
593,193,0.68,NO
594,84,0.07,NO
595,181,0.71,NO
596,122,0.14,NO
597,82,0.27,NO
598,187,0.81,NO
599,35,0.01,NO
600,34,0.01,NO
601,52,0.05,NO
602,98,0.5648333333333333,NO
603,154,0.14,NO
604,39,0.1976908369408369,NO
605,876,0.65,YES
606,75,0.12,NO
607,77,0.12,YES
608,58,0.21,NO
609,87,0.22,NO
610,473,0.19,YES
611,59,0.02,NO
612,70,0.3855555555555555,NO
613,211,0.7576388888888889,NO
614,32,0.02,NO
615,33,0.03,NO
616,253,0.97,NO
617,72,0.04,NO
618,69,0.27,NO
619,195,0.79,NO
620,31,0.0,NO
621,126,0.46,NO
622,68,0.25,NO
623,23,0.01,NO
624,59,0.43,NO
625,64,0.05,NO
626,89,0.345,NO
627,54,0.07,NO
628,829,0.37,YES
629,108,0.09,NO
630,84,0.18,NO
631,129,0.98,NO
632,33,0.01,NO
633,77,0.09,NO
634,194,0.18,NO
635,107,0.04,NO
636,50,0.51,NO
637,104,0.06,NO
638,104,0.08,NO
639,55,0.57,NO
640,158,0.5,NO
641,69,0.16,NO
642,41,0.10257696599205812,NO
643,53,0.03,NO
644,264,0.03,NO
645,41,0.06,NO
646,29,0.01,NO
647,98,0.06,NO
648,47,0.4574621212121213,NO
649,131,0.485,NO
650,58,0.62,NO
651,54,0.0,NO
652,157,0.19,NO
653,424,0.61,NO
654,35,0.03,NO
655,231,0.19,NO
656,179,0.03,NO
657,100,0.06,YES
658,55,0.02,NO
659,45,0.02,NO
660,92,0.07,NO
661,73,0.15,NO
662,33,0.03,NO
663,24,0.0,NO
664,19,0.01,NO
665,62,0.33,NO
666,121,0.45666666666666667,NO
667,109,0.03,NO
668,35,0.03,NO
669,197,0.89,NO
670,54,0.6,NO
671,49,0.46,NO
672,57,0.6973809523809522,NO
673,177,0.89,NO
674,25,0.0,NO
675,50,0.51,NO
676,98,0.5648333333333333,NO
677,435,0.15,YES
678,64,0.08,NO
679,28,0.01,NO
680,103,0.2,NO
681,59,0.43,NO
682,72,0.02,NO
683,45,0.22,NO
684,115,0.13,NO
685,67,0.07,NO
686,23,0.01,NO
687,34,0.03,NO
688,105,0.02,NO
689,32,0.02,NO
690,330,0.41,NO
691,58,0.0,NO
692,26,0.01,NO
693,81,0.13,NO
694,108,0.05,NO
695,306,0.89,NO
696,75,0.2,NO
697,51,0.6013333333333333,NO
698,32,0.02,NO
699,51,0.6013333333333333,NO
700,197,0.13,NO
701,34,0.03,NO
702,586,0.75,NO
703,178,0.33,NO
704,63,0.08,NO
705,36,0.01,NO
706,62,0.22,NO
707,168,0.11,NO
708,26,0.0,NO
709,150,0.05,NO
710,300,0.73,NO
711,65,0.05,YES
712,51,0.01,NO
713,292,0.17,NO
714,54,0.6,NO
715,109,0.36,NO
716,26,0.01,NO
717,61,0.34,NO
718,55,0.57,NO
719,40,0.06,NO
720,117,0.12,NO
721,306,0.21,NO
722,111,0.23,NO
723,190,0.21,YES
724,79,0.08,NO
725,35,0.03,NO
726,167,0.91,NO
727,61,0.34,NO
728,26,0.01,NO
729,99,0.09,NO
730,402,0.39,NO
731,40,0.06,NO
732,160,0.89,NO
733,60,0.06,NO
734,286,1.0,NO
735,96,0.08,NO
736,34,0.01,NO
737,213,0.11,NO
738,41,0.10257696599205812,NO
739,395,0.65,NO
740,597,0.36,YES
741,24,0.01,NO
742,216,0.6,NO
743,119,0.03,YES
744,41,0.10257696599205812,NO
745,133,0.42,NO
746,48,0.4908095238095239,NO
747,87,0.07,NO
748,36,0.01,NO
749,32,0.02,NO
750,498,0.79,YES
751,51,0.6013333333333333,NO
752,47,0.4574621212121213,NO
753,111,0.23,NO
754,51,0.6013333333333333,NO
755,609,0.06,NO
756,26,0.01,NO
757,413,0.6,NO
758,49,0.01,NO
759,66,0.2025,NO
760,123,0.1,YES
761,60,0.08,NO
762,73,0.15,NO
763,28,0.01,NO
764,59,0.13,NO
765,43,0.17,NO
766,78,0.06,NO
767,199,0.04,NO
768,25,0.04,NO
769,36,0.03,NO
770,39,0.0,NO
771,70,0.3855555555555555,NO
772,51,0.6013333333333333,NO
773,42,0.12,NO
774,32,0.01,NO
775,39,0.1976908369408369,NO
776,288,0.35,NO
777,54,0.6,NO
778,348,0.13,YES
779,33,0.0,NO
780,25,0.0,NO
781,210,0.12,NO
782,58,0.05,NO
783,228,0.17,YES
784,160,0.1,NO
785,632,0.15,NO
786,68,0.14,NO
787,152,0.56,NO
788,33,0.03,NO
789,99,0.1,NO
790,27,0.01,NO
791,105,0.09,NO
792,130,0.6038333333333333,NO
793,72,0.15,NO
794,291,0.42,YES
795,30,0.0,NO
796,30,0.01,NO
797,113,0.08,NO
798,27,0.01,NO
799,36,0.03,NO
800,64,0.22733333333333333,NO
801,23,0.01,NO
802,41,0.10257696599205812,NO
803,40,0.06,NO
804,106,0.11,NO
805,51,0.6013333333333333,NO
806,45,0.22,NO
807,50,0.51,NO
808,117,0.03,YES
809,256,0.55,NO
810,107,0.04,NO
811,28,0.0,NO
812,132,0.07,NO
813,183,0.25,NO
814,216,0.59,YES
815,29,0.01,NO
816,87,0.3075714285714286,NO
817,594,0.19,YES
818,88,0.15476190476190477,NO
819,71,0.14,NO
820,19,0.01,NO
821,64,0.22733333333333333,NO
822,59,0.09,NO
823,77,0.16,NO
824,75,0.08333333333333333,NO
825,55,0.57,NO
826,71,0.18,NO
827,96,0.12,NO
828,51,0.03,NO
829,133,0.25,NO
830,61,0.34,NO
831,118,0.03,NO
832,35,0.01,NO
833,69,0.16,NO
834,52,0.65,NO
835,66,0.19,NO
836,46,0.32666666666666666,NO
837,141,0.06,NO
838,96,0.12,NO
839,134,0.1,NO
840,90,0.06,YES
841,59,0.43,NO
842,122,0.075,NO
843,26,0.02,NO
844,61,0.02,NO
845,32,0.0,NO
846,111,0.22,NO
847,40,0.01,NO
848,64,0.19,NO
849,32,0.02,NO
850,197,0.89,NO
851,88,0.12,NO
852,98,0.04,NO
853,36,0.03,NO
854,111,0.7304166666666667,NO
855,30,0.0,NO
856,561,0.19,NO
857,251,0.21,NO
858,42,0.01,NO
859,93,0.87,NO
860,40,0.0,NO
861,67,0.26976964701964695,NO
862,43,0.03,NO
863,44,0.01,NO
864,84,0.08,NO
865,153,0.77,NO
866,41,0.01,NO
867,31,0.01,NO
868,49,0.46,NO
869,29,0.01,NO
870,115,0.14966666666666667,NO
871,59,0.11,NO
872,31,0.08,NO
873,68,0.16,NO
874,34,0.03,NO
875,93,0.19,NO
876,162,0.25,NO
877,377,0.2,NO
878,58,0.0,NO
879,45,0.22,NO
880,142,0.05,NO
881,47,0.4574621212121213,YES
882,181,0.07,NO
883,25,0.01,NO
884,59,0.09,NO
885,80,0.12,YES
886,134,0.23,NO
887,34,0.03,NO
888,33,0.03,NO
889,128,0.03,NO
890,23,0.01,NO
891,186,0.11,NO
892,172,0.93,NO
893,65,0.05,NO
894,81,0.17,NO
895,45,0.22,NO
896,40,0.01,NO
897,156,0.53,NO
898,38,0.04,NO
899,101,0.05,NO
900,49,0.05,NO
901,121,0.24,NO
902,41,0.10257696599205812,NO
903,71,0.14,NO
904,70,0.12,NO
905,32,0.02,NO
906,57,0.01,NO
907,26,0.01,NO
908,113,0.03,NO
909,113,0.14166666666666664,NO
910,394,0.11,YES
911,217,0.03,YES
912,66,0.21,NO
913,35,0.02,NO
914,52,0.03,NO
915,30,0.0,NO
916,672,0.23,YES
917,28,0.0,NO
918,81,0.07,NO
919,99,0.19,NO
920,70,0.03,NO
921,26,0.01,NO
922,297,0.19,YES
923,48,0.4908095238095239,NO
924,71,0.34,NO
925,30,0.0,NO
926,64,0.22733333333333333,NO
927,109,0.2833333333333334,NO
928,89,0.05,NO
929,66,0.24,NO
930,55,0.57,NO
931,52,0.03,NO
932,34,0.03,NO
933,258,0.22,NO
934,640,0.92,NO
935,130,0.6038333333333333,NO
936,49,0.46,NO
937,93,0.25,NO
938,69,0.16,NO
939,69,0.04,NO
940,39,0.04,NO
941,72,0.09,NO
942,35,0.01,NO
943,435,0.91,NO
944,227,0.25,YES
945,214,0.7876345598845599,NO
946,194,0.05,NO
947,111,0.1,NO
948,57,0.6973809523809522,NO
949,46,0.32666666666666666,NO
950,30,0.0,NO
951,132,0.5964999999999999,NO
952,113,0.03,NO
953,45,0.22,NO
954,25,0.0,NO
955,57,0.6973809523809522,NO
956,221,0.55,NO
957,28,0.0,NO
958,96,0.28,NO
959,29,0.0,NO
960,99,0.05,NO
961,243,0.335,NO
962,379,0.45,NO
963,35,0.03,NO
964,172,0.93,NO
965,25,0.0,NO
966,59,0.02,NO
967,156,0.17,NO
968,34,0.03,NO
969,119,0.37,NO
970,346,0.21,NO
971,59,0.43,NO
972,66,0.2025,NO
973,98,0.0,NO
974,51,0.6013333333333333,NO
975,271,0.09,YES
976,345,0.3,NO
977,34,0.03,NO
978,83,0.08,NO
979,88,0.15476190476190477,NO
980,131,0.77,NO
981,145,0.24,NO
982,72,0.05,NO
983,32,0.02,NO
984,340,1.0,NO
985,30,0.01,NO
986,206,0.73,NO
987,23,0.01,NO
988,44,0.24,NO
989,25,0.0,NO
990,103,0.046666666666666655,NO
991,31,0.01,NO
992,229,0.37,NO
993,84,0.07,NO
994,35,0.03,NO
995,140,0.09,NO
996,108,0.09,YES
997,54,0.07,NO
998,40,0.06,NO
999,32,0.02,NO
1000,189,0.29,NO
1001,70,0.3855555555555555,NO
1002,81,0.14,NO
1003,61,0.04,YES
1004,83,0.24,NO
1005,83,0.08,NO
1006,41,0.10257696599205812,NO
1007,29,0.01,NO
1008,25,0.01,NO
1009,461,0.83,NO
1010,58,0.62,NO
1011,113,0.03,NO
1012,163,0.27,NO
1013,35,0.03,NO
1014,116,0.14,NO
1015,303,0.18,NO
1016,34,0.03,NO
1017,43,0.17,NO
1018,65,0.1,NO
1019,466,0.73,YES
1020,119,0.20666666666666667,NO
1021,245,0.13,NO
1022,69,0.16,NO
1023,89,0.18,NO
1024,106,0.05,NO
1025,160,0.89,NO
1026,105,0.09,NO
1027,146,0.11,NO
1028,126,0.12,NO
1029,73,0.15,NO
1030,43,0.17,NO
1031,153,0.77,NO
1032,49,0.01,NO
1033,149,0.6861666666666666,NO
1034,95,0.07,NO
1035,112,0.02,YES
1036,26,0.01,NO
1037,39,0.1976908369408369,NO
1038,139,0.08,NO
1039,47,0.07,NO
1040,184,0.82,NO
1041,71,0.34,NO
1042,52,0.65,NO
1043,26,0.01,NO
1044,133,0.24,NO
1045,327,0.56,NO
1046,168,0.19,NO
1047,43,0.17,NO
1048,32,0.02,NO
1049,75,0.16,NO
1050,77,0.12,NO
1051,69,0.16,NO
1052,113,0.03,NO
1053,343,0.9458333333333333,NO
1054,174,0.09,NO
1055,34,0.03,NO
1056,54,0.6,NO
1057,56,0.59,NO
1058,94,0.15,NO
1059,76,0.09,NO
1060,72,0.23,NO
1061,63,0.3333333333333333,NO
1062,72,0.15,NO
1063,36,0.03,NO
1064,184,0.82,NO
1065,44,0.01,NO
1066,172,0.04,NO
1067,96,0.14,NO
1068,50,0.01,NO
1069,24,0.01,NO
1070,76,0.09,NO
1071,31,0.0,NO
1072,40,0.06,NO
1073,65,0.21,NO
1074,74,0.15,NO
1075,64,0.22733333333333333,NO
1076,28,0.01,NO
1077,29,0.01,NO
1078,92,0.27,NO
1079,306,0.89,NO
1080,111,0.16,NO
1081,58,0.13,NO
1082,57,0.12,YES
1083,466,0.19,NO
1084,201,0.07,NO
1085,112,0.11,YES
1086,86,0.14,NO
1087,216,0.5981666666666667,NO
1088,214,0.26,NO
1089,59,0.43,NO
1090,41,0.01,NO
1091,45,0.17,NO
1092,213,0.32,NO
1093,90,0.2994491341991341,NO
1094,59,0.43,NO
1095,41,0.10257696599205812,NO
1096,199,0.29,NO
1097,149,0.08,NO
1098,53,0.04,NO
1099,83,0.08,NO
1100,72,0.15,NO
1101,122,0.09,NO
1102,64,0.08,NO
1103,58,0.62,NO
1104,89,0.28563492063492063,NO
1105,286,0.04,YES
1106,42,0.01,NO
1107,39,0.0,NO
1108,40,0.06,NO
1109,56,0.0,NO
1110,362,0.8,NO
1111,87,0.3075714285714286,NO
1112,291,0.07,YES
1113,32,0.02,NO
1114,108,0.03,NO
1115,55,0.57,NO
1116,293,0.08,NO
1117,54,0.6,NO
1118,58,0.62,NO
1119,157,0.2,NO
1120,203,0.73,NO
1121,61,0.34,NO
1122,34,0.03,NO
1123,211,0.18,YES
1124,85,0.12,NO
1125,250,1.0,NO
1126,197,0.89,NO
1127,68,0.16,NO
1128,121,0.18,NO
1129,85,0.16,NO
1130,31,0.01,NO
1131,45,0.05,NO
1132,73,0.15,NO
1133,200,0.34,NO
1134,49,0.05,NO
1135,78,0.09,NO
1136,126,0.04,NO
1137,248,0.745,YES
1138,386,0.14,NO
1139,441,0.99,NO
1140,126,0.06,NO
1141,28,0.01,NO
1142,204,0.67,NO
1143,41,0.10257696599205812,NO
1144,41,0.10257696599205812,NO
1145,108,0.01,NO
1146,80,0.12,NO
1147,134,0.08,NO
1148,359,0.36,YES
1149,101,0.3653333333333333,NO
1150,65,0.02,YES
1151,65,0.12,NO
1152,50,0.51,NO
1153,23,0.01,NO
1154,84,0.04,NO
1155,34,0.03,NO
1156,104,0.11,NO
1157,41,0.10257696599205812,NO
1158,478,0.36,NO
1159,96,0.06,NO
1160,41,0.10257696599205812,NO
1161,51,0.6013333333333333,NO
1162,98,0.39,NO
1163,28,0.01,NO
1164,28,0.01,NO
1165,164,0.98,NO
1166,39,0.1976908369408369,NO
1167,29,0.0,NO
1168,723,0.87,NO
1169,23,0.01,NO
1170,151,0.05,NO
1171,105,0.09,NO
1172,107,0.11,NO
1173,97,0.16,NO
1174,301,0.13,NO
1175,123,0.08,NO
1176,72,0.08,NO
1177,38,0.04,NO
1178,40,0.06,NO
1179,107,0.42,YES
1180,28,0.01,NO
1181,262,0.15,NO
1182,113,0.08,NO
1183,69,0.16,NO
