ID,Size,Predicted %,Actual value
355,30,2.5510204081632655E-4,NO
356,47,2.5510204081632655E-4,NO
357,32,4.253509145044662E-5,NO
358,73,5.099439061703213E-4,NO
359,41,5.099439061703213E-4,NO
360,214,5.099439061703213E-4,NO
361,41,8.506294658046955E-5,NO
362,115,5.099439061703213E-4,NO
363,244,5.099439061703213E-4,NO
364,154,5.099439061703213E-4,NO
365,153,5.099439061703213E-4,NO
366,92,5.099439061703213E-4,NO
367,35,5.099439061703213E-4,NO
368,93,5.099439061703213E-4,NO
369,43,1.0207206287639073E-4,NO
370,42,1.0207206287639073E-4,NO
371,78,2.5510204081632655E-4,NO
372,82,1.7009695526450078E-4,NO
373,156,5.099439061703213E-4,NO
374,48,5.099439061703213E-4,NO
375,168,5.099439061703213E-4,NO
376,135,5.099439061703213E-4,NO
377,148,5.099439061703213E-4,NO
378,71,1.7009695526450078E-4,NO
379,298,5.099439061703213E-4,NO
380,47,5.099439061703213E-4,NO
381,90,1.2758356723653995E-4,NO
382,36,8.506294658046955E-5,NO
383,139,1.7009695526450078E-4,YES
384,114,5.099439061703213E-4,NO
385,120,0.9994900560938297,NO
386,48,1.2758356723653995E-4,NO
387,89,2.5510204081632655E-4,NO
388,205,5.099439061703213E-4,NO
389,34,7.291286912139993E-5,NO
390,65,1.7009695526450078E-4,NO
391,32,4.253509145044662E-5,NO
392,75,7.291286912139993E-5,NO
393,34,7.291286912139993E-5,NO
394,35,1.7009695526450078E-4,NO
395,409,5.099439061703213E-4,NO
396,84,5.099439061703213E-4,NO
397,63,5.099439061703213E-4,NO
398,34,7.291286912139993E-5,NO
399,139,5.099439061703213E-4,NO
400,161,5.099439061703213E-4,NO
401,168,2.5510204081632655E-4,NO
402,52,5.099439061703213E-4,NO
403,227,5.099439061703213E-4,NO
404,183,2.5510204081632655E-4,NO
405,19,1.0207206287639073E-4,NO
406,565,5.099439061703213E-4,NO
407,34,7.291286912139993E-5,NO
408,156,5.099439061703213E-4,NO
409,62,1.7009695526450078E-4,NO
410,80,5.099439061703213E-4,NO
411,179,0.9994900560938297,NO
412,75,7.291286912139993E-5,NO
413,32,4.253509145044662E-5,NO
414,72,5.099439061703213E-4,NO
415,53,1.2758356723653995E-4,NO
416,186,0.9994900560938297,NO
417,71,5.099439061703213E-4,NO
418,226,5.099439061703213E-4,NO
419,42,5.099439061703213E-4,NO
420,72,5.099439061703213E-4,NO
421,281,5.099439061703213E-4,NO
422,98,5.099439061703213E-4,NO
423,185,5.099439061703213E-4,NO
424,198,5.099439061703213E-4,NO
425,86,1.7009695526450078E-4,NO
426,263,5.099439061703213E-4,YES
427,40,2.219312457000821E-5,NO
428,40,2.219312457000821E-5,NO
429,143,2.5510204081632655E-4,NO
430,320,5.099439061703213E-4,NO
431,241,5.099439061703213E-4,NO
432,69,5.099439061703213E-4,NO
433,146,5.099439061703213E-4,NO
434,79,2.5510204081632655E-4,YES
435,140,0.9994900560938297,NO
436,31,5.671184710486021E-5,NO
437,345,5.099439061703213E-4,NO
438,506,5.099439061703213E-4,NO
439,166,5.099439061703213E-4,NO
440,411,0.9994900560938297,NO
441,123,5.099439061703213E-4,NO
442,40,2.219312457000821E-5,NO
443,48,5.099439061703213E-4,NO
444,102,5.099439061703213E-4,NO
445,107,5.099439061703213E-4,NO
446,40,2.219312457000821E-5,NO
447,325,0.9994900560938297,NO
448,106,5.099439061703213E-4,NO
449,116,2.5510204081632655E-4,NO
450,51,1.7009695526450078E-4,YES
451,81,5.099439061703213E-4,NO
452,130,5.099439061703213E-4,NO
453,133,5.099439061703213E-4,NO
454,668,5.099439061703213E-4,NO
455,528,5.099439061703213E-4,NO
456,50,1.2758356723653995E-4,NO
457,178,5.099439061703213E-4,NO
458,53,5.099439061703213E-4,NO
459,114,5.099439061703213E-4,NO
460,216,5.099439061703213E-4,NO
461,36,8.506294658046955E-5,NO
462,45,7.291286912139993E-5,NO
463,69,8.506294658046955E-5,NO
464,115,2.5510204081632655E-4,NO
465,61,5.099439061703213E-4,NO
466,135,5.099439061703213E-4,NO
467,186,5.099439061703213E-4,NO
468,370,0.9994900560938297,NO
469,86,5.099439061703213E-4,NO
470,235,5.099439061703213E-4,NO
471,134,5.099439061703213E-4,NO
472,28,6.379992344009188E-5,NO
473,144,5.099439061703213E-4,NO
474,24,5.099439061703213E-4,NO
475,150,5.099439061703213E-4,NO
476,32,4.253509145044662E-5,NO
477,71,1.7009695526450078E-4,NO
478,334,5.099439061703213E-4,NO
479,88,2.5510204081632655E-4,NO
480,98,1.7009695526450078E-4,NO
481,265,0.9994900560938297,NO
482,188,5.099439061703213E-4,NO
483,232,0.9994900560938297,NO
484,318,5.099439061703213E-4,NO
485,233,5.099439061703213E-4,NO
486,49,8.506294658046955E-5,NO
487,42,1.0207206287639073E-4,NO
488,99,5.099439061703213E-4,NO
489,85,1.7009695526450078E-4,NO
490,120,5.099439061703213E-4,NO
491,35,5.099439061703213E-4,NO
492,251,5.099439061703213E-4,NO
493,63,8.506294658046955E-5,NO
494,84,5.099439061703213E-4,NO
495,75,7.291286912139993E-5,NO
496,98,5.099439061703213E-4,NO
497,31,5.671184710486021E-5,NO
498,139,5.099439061703213E-4,NO
499,165,2.5510204081632655E-4,NO
500,34,5.099439061703213E-4,NO
501,37,5.099439061703213E-4,NO
502,28,6.379992344009188E-5,NO
503,40,2.219312457000821E-5,NO
504,112,1.2758356723653995E-4,NO
505,77,5.099439061703213E-4,NO
506,107,1.7009695526450078E-4,NO
507,37,1.0207206287639073E-4,NO
508,55,5.099439061703213E-4,NO
509,273,0.9994900560938297,NO
510,89,5.099439061703213E-4,NO
511,522,5.099439061703213E-4,NO
512,118,5.099439061703213E-4,NO
513,158,5.099439061703213E-4,NO
514,40,2.219312457000821E-5,NO
515,64,1.7009695526450078E-4,NO
516,160,5.099439061703213E-4,NO
517,44,5.099439061703213E-4,NO
518,94,5.099439061703213E-4,NO
519,127,0.9994900560938297,NO
