ID,Size,Predicted %,Actual value
373,76,0.0,NO
374,163,0.0,NO
375,63,0.0,NO
376,43,0.0,NO
377,94,0.0,YES
378,57,0.0,NO
379,157,0.0,NO
380,250,1.0,NO
381,99,0.0,NO
382,333,1.0,NO
383,39,0.0,NO
384,121,0.0,NO
385,34,0.0,NO
386,146,0.0,NO
387,463,1.0,NO
388,191,0.0,NO
389,65,0.0,NO
390,44,0.0,NO
391,49,0.0,NO
392,35,0.0,NO
393,54,0.0,NO
394,321,0.0,NO
395,216,0.0,NO
396,77,0.0,NO
397,33,0.0,NO
398,62,0.0,NO
399,31,0.0,NO
400,71,0.0,NO
401,112,0.0,NO
402,746,1.0,NO
403,62,0.0,NO
404,461,0.0,NO
405,221,0.0,NO
406,93,0.0,YES
407,26,0.0,NO
408,650,1.0,NO
409,46,0.0,NO
410,97,0.0,NO
411,191,0.0,NO
412,110,0.0,YES
413,92,0.0,NO
414,34,0.0,NO
415,316,0.0,NO
416,206,0.0,NO
417,62,0.0,NO
418,137,0.0,NO
419,171,1.0,NO
420,122,0.0,NO
421,571,0.0,NO
422,54,0.0,NO
423,69,0.0,NO
424,58,0.0,NO
425,692,1.0,YES
426,44,0.0,NO
427,45,0.0,NO
428,41,0.0,NO
429,245,0.0,NO
430,75,0.0,NO
431,39,0.0,NO
432,87,0.0,YES
433,39,0.0,NO
434,706,1.0,NO
435,113,0.0,NO
436,41,0.0,NO
437,106,0.0,YES
438,63,0.0,NO
439,122,0.0,NO
440,66,0.0,NO
441,108,0.0,NO
442,666,1.0,NO
443,59,0.0,NO
444,226,1.0,NO
445,52,0.0,NO
446,304,0.0,NO
447,27,0.0,NO
448,47,0.0,NO
449,189,0.0,NO
450,42,0.0,NO
451,215,0.0,NO
452,42,0.0,NO
453,100,0.0,NO
454,164,0.0,NO
455,112,0.0,NO
456,102,0.0,NO
457,35,0.0,NO
458,895,1.0,YES
459,53,0.0,NO
460,46,0.0,NO
461,123,0.0,NO
462,158,0.0,NO
463,51,0.0,NO
464,314,1.0,NO
465,136,0.0,NO
466,70,0.0,NO
467,354,0.0,NO
468,47,0.0,NO
469,80,0.0,NO
470,37,0.0,NO
471,140,0.0,YES
472,116,0.0,NO
473,48,0.0,NO
474,87,0.0,NO
475,209,0.0,NO
476,86,0.0,NO
477,67,0.0,NO
478,32,0.0,NO
479,76,0.0,NO
480,82,0.0,NO
481,63,0.0,NO
482,49,0.0,NO
483,35,0.0,NO
484,95,0.0,NO
485,131,0.0,NO
486,181,0.0,NO
487,41,0.0,NO
488,170,0.0,NO
489,53,0.0,NO
490,227,0.0,NO
491,227,0.0,NO
492,394,0.0,NO
493,19,0.0,NO
494,611,1.0,YES
495,59,0.0,NO
496,87,0.0,NO
497,184,0.0,NO
498,75,0.0,NO
499,69,0.0,NO
500,32,0.0,NO
501,107,0.0,NO
502,74,0.0,NO
503,196,1.0,NO
504,181,1.0,NO
505,282,1.0,NO
506,41,0.0,NO
507,73,0.0,NO
508,123,0.0,NO
509,255,1.0,NO
510,33,0.0,NO
511,248,0.0,NO
512,200,0.0,NO
513,86,0.0,NO
514,54,0.0,NO
515,324,1.0,NO
516,40,0.0,NO
517,114,0.0,NO
518,69,0.0,NO
519,41,0.0,NO
520,141,0.0,NO
521,103,0.0,NO
522,113,0.0,NO
523,296,0.0,NO
524,256,0.0,NO
525,70,0.0,YES
526,142,0.0,NO
527,147,0.0,YES
528,84,0.0,YES
529,37,0.0,NO
530,102,0.0,NO
531,31,0.0,NO
532,100,0.0,NO
533,606,1.0,YES
534,27,0.0,NO
535,176,0.0,NO
536,53,0.0,NO
537,112,0.0,NO
538,41,0.0,NO
539,117,0.0,NO
540,50,0.0,NO
541,102,0.0,NO
542,34,0.0,NO
543,51,0.0,NO
544,184,1.0,NO
545,41,0.0,NO
546,347,0.0,NO
547,55,0.0,NO
548,137,0.0,NO
549,106,0.0,NO
550,102,0.0,YES
551,52,0.0,YES
552,98,0.0,YES
553,26,0.0,NO
554,59,0.0,NO
555,107,0.0,NO
556,147,0.0,NO
557,750,1.0,YES
558,68,0.0,NO
559,505,1.0,YES
560,63,0.0,NO
561,50,0.0,NO
562,80,0.0,NO
563,178,0.0,NO
564,664,1.0,YES
565,32,0.0,NO
566,34,0.0,NO
567,53,0.0,NO
568,273,0.0,NO
569,113,0.0,NO
570,127,0.0,NO
571,216,0.0,YES
572,49,0.0,NO
573,37,0.0,NO
574,43,0.0,NO
575,70,0.0,NO
576,61,0.0,NO
577,179,1.0,NO
578,53,0.0,NO
579,208,1.0,NO
580,355,0.0,YES
581,97,1.0,NO
582,75,0.0,YES
583,221,0.0,NO
584,90,0.0,YES
585,31,0.0,NO
586,166,0.0,NO
587,27,0.0,NO
588,141,0.0,NO
589,47,0.0,NO
590,33,0.0,NO
591,49,0.0,NO
592,327,1.0,NO
593,89,0.0,NO
594,48,0.0,NO
595,48,1.0,NO
596,52,0.0,NO
597,278,0.0,YES
598,190,0.0,NO
599,38,0.0,NO
600,248,0.0,YES
601,325,0.0,YES
602,213,1.0,NO
603,49,0.0,NO
604,95,0.0,NO
605,41,0.0,NO
606,95,0.0,NO
607,134,0.0,YES
608,118,0.0,NO
609,43,0.0,NO
610,55,0.0,NO
611,67,0.0,NO
612,195,0.0,NO
613,132,0.0,YES
614,36,0.0,NO
615,90,0.0,NO
616,75,0.0,NO
617,32,0.0,NO
618,98,0.0,NO
619,35,0.0,NO
620,176,1.0,NO
621,37,0.0,NO
622,98,0.0,NO
623,37,0.0,NO
624,166,0.0,NO
625,101,0.0,NO
626,41,0.0,NO
627,49,0.0,NO
628,170,0.0,NO
629,71,0.0,NO
630,54,0.0,NO
631,38,0.0,NO
632,56,0.0,NO
633,73,0.0,NO
634,289,0.0,YES
635,139,0.0,NO
636,90,0.0,NO
637,519,0.0,NO
638,49,0.0,NO
639,119,0.0,NO
640,39,0.0,NO
641,155,0.0,NO
642,41,0.0,NO
643,67,0.0,NO
644,63,0.0,NO
645,160,0.0,YES
646,124,0.0,NO
647,49,0.0,NO
648,91,0.0,NO
649,128,0.0,NO
