ID,Size,Predicted %,Actual value
98,48,3.193153878085385E-5,NO
99,28,3.9913786221761E-5,NO
100,269,1.5961691939345572E-4,NO
101,31,1.995768969784058E-5,NO
102,32,2.2808658166640057E-5,NO
103,215,1.5961691939345572E-4,YES
104,441,1.5961691939345572E-4,YES
105,32,1.5961691939345572E-4,NO
106,149,1.5961691939345572E-4,NO
107,102,7.982120051085569E-5,NO
108,156,7.982120051085569E-5,NO
109,34,7.982120051085569E-5,NO
110,110,1.5961691939345572E-4,NO
111,28,3.9913786221761E-5,NO
112,48,3.193153878085385E-5,YES
113,68,1.5961691939345572E-4,NO
114,66,0.25001995689311085,NO
115,164,1.5961691939345572E-4,YES
116,65,3.9913786221761E-5,NO
117,166,1.5961691939345572E-4,NO
118,512,1.5961691939345572E-4,NO
119,27,7.982120051085569E-5,NO
120,38,5.321696556862328E-5,NO
121,29,1.5961691939345572E-4,NO
122,110,1.5961691939345572E-4,NO
123,45,1.5961691939345572E-4,NO
124,159,7.982120051085569E-5,YES
125,39,3.193153878085385E-5,NO
126,19,3.193153878085385E-5,NO
127,198,1.5961691939345572E-4,NO
128,49,1.5961691939345572E-4,NO
129,52,5.321696556862328E-5,NO
130,35,3.9913786221761E-5,NO
131,56,7.982120051085569E-5,NO
132,67,3.193153878085385E-5,NO
133,346,0.9998403830806065,YES
134,386,1.5961691939345572E-4,NO
135,52,5.321696556862328E-5,NO
136,289,1.5961691939345572E-4,YES
137,45,5.321696556862328E-5,NO
138,52,5.321696556862328E-5,NO
139,594,1.5961691939345572E-4,NO
140,30,7.982120051085569E-5,NO
141,55,3.193153878085385E-5,NO
142,57,7.982120051085569E-5,NO
143,28,3.9913786221761E-5,NO
144,63,1.5961691939345572E-4,NO
145,119,1.5961691939345572E-4,NO
146,41,8.403431961613121E-6,NO
147,74,1.5961691939345572E-4,NO
148,160,1.5961691939345572E-4,NO
149,30,7.982120051085569E-5,NO
150,427,1.5961691939345572E-4,NO
151,41,8.403431961613121E-6,NO
152,109,1.5961691939345572E-4,NO
153,198,1.5961691939345572E-4,YES
154,57,7.982120051085569E-5,NO
155,37,1.995768969784058E-5,NO
156,165,1.5961691939345572E-4,NO
157,100,1.5961691939345572E-4,NO
158,69,7.982120051085569E-5,NO
159,479,0.9998403830806065,NO
160,113,1.5961691939345572E-4,NO
161,46,0.5,NO
162,39,3.193153878085385E-5,YES
163,77,7.982120051085569E-5,NO
164,149,1.5961691939345572E-4,YES
165,100,5.321696556862328E-5,NO
166,55,3.193153878085385E-5,NO
167,28,3.9913786221761E-5,NO
168,133,1.5961691939345572E-4,NO
169,250,1.5961691939345572E-4,YES
170,52,5.321696556862328E-5,NO
171,41,8.403431961613121E-6,NO
172,57,7.982120051085569E-5,YES
173,79,0.3333510723218562,NO
174,40,5.321696556862328E-5,NO
175,32,2.2808658166640057E-5,NO
176,67,3.193153878085385E-5,YES
177,162,1.5961691939345572E-4,NO
178,141,1.5961691939345572E-4,NO
179,33,2.660989888238425E-5,NO
180,87,5.321696556862328E-5,NO
181,83,1.5961691939345572E-4,NO
182,97,1.5961691939345572E-4,NO
183,31,1.995768969784058E-5,NO
184,19,3.193153878085385E-5,NO
185,43,1.5961691939345572E-4,NO
186,37,5.321696556862328E-5,NO
187,38,1.5961691939345572E-4,NO
188,78,0.5,NO
189,52,5.321696556862328E-5,NO
190,41,8.403431961613121E-6,NO
191,89,7.982120051085569E-5,NO
192,53,3.193153878085385E-5,NO
193,166,1.5961691939345572E-4,NO
194,92,7.982120051085569E-5,NO
195,108,1.5961691939345572E-4,NO
196,59,0.9998403830806065,NO
197,355,1.5961691939345572E-4,NO
198,110,1.5961691939345572E-4,NO
199,83,1.5961691939345572E-4,NO
200,54,5.321696556862328E-5,NO
201,41,8.403431961613121E-6,YES
202,201,1.5961691939345572E-4,NO
203,157,1.5961691939345572E-4,NO
204,365,0.9998403830806065,NO
205,64,1.5961691939345572E-4,NO
206,539,1.5961691939345572E-4,NO
207,41,8.403431961613121E-6,NO
208,53,3.193153878085385E-5,NO
209,118,1.5961691939345572E-4,NO
210,132,1.5961691939345572E-4,NO
211,100,5.321696556862328E-5,NO
212,78,0.5,NO
213,108,1.5961691939345572E-4,NO
214,40,5.321696556862328E-5,NO
215,100,5.321696556862328E-5,NO
216,75,5.321696556862328E-5,NO
217,71,1.5961691939345572E-4,NO
218,47,5.321696556862328E-5,YES
219,34,5.321696556862328E-5,NO
220,89,7.982120051085569E-5,NO
221,41,8.403431961613121E-6,NO
222,116,1.5961691939345572E-4,NO
223,396,1.5961691939345572E-4,NO
224,138,1.5961691939345572E-4,YES
225,76,5.321696556862328E-5,NO
226,183,1.5961691939345572E-4,NO
227,135,1.5961691939345572E-4,NO
228,31,1.995768969784058E-5,NO
229,94,0.3333510723218562,NO
230,42,1.5961691939345572E-4,NO
231,48,3.193153878085385E-5,NO
232,40,5.321696556862328E-5,NO
233,123,7.982120051085569E-5,NO
234,185,1.5961691939345572E-4,NO
235,45,5.321696556862328E-5,NO
236,92,7.982120051085569E-5,NO
237,376,1.5961691939345572E-4,NO
238,110,1.5961691939345572E-4,YES
239,105,1.5961691939345572E-4,NO
240,29,1.5961691939345572E-4,NO
241,170,1.5961691939345572E-4,NO
242,277,0.9998403830806065,NO
243,99,1.5961691939345572E-4,NO
244,40,5.321696556862328E-5,NO
245,356,1.5961691939345572E-4,NO
246,38,5.321696556862328E-5,NO
247,56,7.982120051085569E-5,NO
248,205,1.5961691939345572E-4,NO
249,244,1.5961691939345572E-4,NO
250,45,5.321696556862328E-5,NO
251,66,0.25001995689311085,NO
252,41,8.403431961613121E-6,NO
253,41,8.403431961613121E-6,NO
254,128,7.982120051085569E-5,NO
255,78,0.5,NO
256,107,1.5961691939345572E-4,NO
257,31,1.995768969784058E-5,NO
258,110,1.5961691939345572E-4,NO
259,119,1.5961691939345572E-4,NO
260,333,0.9998403830806065,NO
261,456,1.5961691939345572E-4,NO
262,43,1.5961691939345572E-4,NO
263,60,1.5961691939345572E-4,NO
264,117,7.982120051085569E-5,NO
265,26,5.321696556862328E-5,NO
266,114,1.5961691939345572E-4,NO
267,62,5.321696556862328E-5,NO
268,47,5.321696556862328E-5,NO
269,41,8.403431961613121E-6,NO
270,65,1.5961691939345572E-4,YES
271,42,3.193153878085385E-5,NO
272,88,1.5961691939345572E-4,NO
273,65,3.9913786221761E-5,NO
274,66,0.25001995689311085,NO
275,33,2.660989888238425E-5,NO
276,79,1.5961691939345572E-4,NO
277,84,1.5961691939345572E-4,NO
278,49,1.5961691939345572E-4,NO
279,143,1.5961691939345572E-4,NO
280,106,1.5961691939345572E-4,NO
281,135,1.5961691939345572E-4,NO
282,196,1.5961691939345572E-4,NO
283,127,1.5961691939345572E-4,NO
284,175,1.5961691939345572E-4,NO
285,180,1.5961691939345572E-4,YES
286,33,7.982120051085569E-5,NO
287,112,1.5961691939345572E-4,NO
288,33,2.660989888238425E-5,NO
289,19,3.193153878085385E-5,NO
290,51,1.5961691939345572E-4,NO
291,31,1.995768969784058E-5,NO
292,127,1.5961691939345572E-4,NO
293,53,3.193153878085385E-5,NO
294,101,0.9998403830806065,NO
295,36,1.5961691939345572E-4,NO
296,31,1.995768969784058E-5,NO
297,73,3.193153878085385E-5,NO
298,104,7.982120051085569E-5,NO
299,55,3.193153878085385E-5,NO
300,53,3.193153878085385E-5,NO
301,42,3.193153878085385E-5,NO
302,50,1.5961691939345572E-4,NO
303,392,0.9998403830806065,NO
304,374,1.5961691939345572E-4,NO
305,59,0.9998403830806065,NO
306,77,7.982120051085569E-5,NO
307,278,1.5961691939345572E-4,NO
308,72,1.5961691939345572E-4,NO
309,168,1.5961691939345572E-4,NO
310,130,7.982120051085569E-5,NO
311,30,7.982120051085569E-5,NO
312,303,1.5961691939345572E-4,NO
313,131,7.982120051085569E-5,NO
314,71,3.9913786221761E-5,NO
315,34,5.321696556862328E-5,NO
316,41,8.403431961613121E-6,NO
317,32,2.2808658166640057E-5,NO
318,54,5.321696556862328E-5,NO
319,180,1.5961691939345572E-4,NO
320,155,7.982120051085569E-5,YES
321,328,1.5961691939345572E-4,NO
322,61,1.5961691939345572E-4,NO
323,37,1.995768969784058E-5,NO
324,272,1.5961691939345572E-4,NO
325,53,3.193153878085385E-5,YES
326,47,5.321696556862328E-5,NO
327,213,1.5961691939345572E-4,NO
328,102,7.982120051085569E-5,NO
329,91,7.982120051085569E-5,NO
330,107,1.5961691939345572E-4,NO
331,88,1.5961691939345572E-4,NO
332,43,1.5961691939345572E-4,NO
333,52,5.321696556862328E-5,NO
334,64,3.9913786221761E-5,NO
335,96,1.5961691939345572E-4,NO
336,252,1.5961691939345572E-4,NO
337,183,1.5961691939345572E-4,NO
338,253,1.5961691939345572E-4,YES
339,69,7.982120051085569E-5,NO
340,145,7.982120051085569E-5,NO
341,41,8.403431961613121E-6,NO
342,189,1.5961691939345572E-4,NO
343,67,3.193153878085385E-5,NO
344,35,3.9913786221761E-5,NO
345,65,3.9913786221761E-5,NO
346,45,5.321696556862328E-5,NO
347,197,1.5961691939345572E-4,NO
348,70,5.321696556862328E-5,NO
349,267,1.5961691939345572E-4,NO
350,494,1.5961691939345572E-4,YES
351,81,1.5961691939345572E-4,NO
352,105,1.5961691939345572E-4,NO
353,72,1.5961691939345572E-4,NO
354,41,8.403431961613121E-6,NO
355,148,1.5961691939345572E-4,NO
356,307,1.5961691939345572E-4,YES
357,26,5.321696556862328E-5,NO
358,200,0.9998403830806065,NO
359,94,0.3333510723218562,NO
360,68,1.5961691939345572E-4,NO
361,100,5.321696556862328E-5,NO
362,105,1.5961691939345572E-4,NO
363,91,1.5961691939345572E-4,YES
364,38,5.321696556862328E-5,NO
365,133,0.9998403830806065,NO
366,64,3.9913786221761E-5,NO
367,143,1.5961691939345572E-4,NO
368,162,1.5961691939345572E-4,NO
369,69,7.982120051085569E-5,NO
370,412,1.5961691939345572E-4,NO
371,50,1.5961691939345572E-4,NO
372,35,3.9913786221761E-5,NO
373,76,5.321696556862328E-5,NO
374,163,1.5961691939345572E-4,NO
375,63,1.5961691939345572E-4,NO
376,43,1.5961691939345572E-4,NO
377,94,1.5961691939345572E-4,YES
378,57,7.982120051085569E-5,NO
379,157,1.5961691939345572E-4,NO
380,250,1.5961691939345572E-4,NO
381,99,1.5961691939345572E-4,NO
382,333,1.5961691939345572E-4,NO
383,39,3.193153878085385E-5,NO
384,121,7.982120051085569E-5,NO
385,34,7.982120051085569E-5,NO
386,146,1.5961691939345572E-4,NO
387,463,1.5961691939345572E-4,NO
388,191,1.5961691939345572E-4,NO
389,65,3.9913786221761E-5,NO
390,44,1.5961691939345572E-4,NO
391,49,1.5961691939345572E-4,NO
392,35,3.9913786221761E-5,NO
393,54,5.321696556862328E-5,NO
394,321,1.5961691939345572E-4,NO
395,216,1.5961691939345572E-4,NO
396,77,7.982120051085569E-5,NO
397,33,2.660989888238425E-5,NO
398,62,5.321696556862328E-5,NO
399,31,1.995768969784058E-5,NO
400,71,3.9913786221761E-5,NO
401,112,0.3333510723218562,NO
402,746,0.9998403830806065,NO
403,62,5.321696556862328E-5,NO
404,461,1.5961691939345572E-4,NO
405,221,1.5961691939345572E-4,NO
406,93,1.5961691939345572E-4,YES
407,26,5.321696556862328E-5,NO
408,650,0.9998403830806065,NO
409,46,0.5,NO
410,97,1.5961691939345572E-4,NO
411,191,1.5961691939345572E-4,NO
412,110,1.5961691939345572E-4,YES
413,92,7.982120051085569E-5,NO
414,34,7.982120051085569E-5,NO
415,316,1.5961691939345572E-4,NO
416,206,0.5,NO
417,62,5.321696556862328E-5,NO
418,137,1.5961691939345572E-4,NO
419,171,1.5961691939345572E-4,NO
420,122,7.982120051085569E-5,NO
421,571,1.5961691939345572E-4,NO
422,54,5.321696556862328E-5,NO
423,69,7.982120051085569E-5,NO
424,58,3.9913786221761E-5,NO
425,692,1.5961691939345572E-4,YES
426,44,1.5961691939345572E-4,NO
427,45,5.321696556862328E-5,NO
428,41,7.982120051085569E-5,NO
429,245,1.5961691939345572E-4,NO
430,75,5.321696556862328E-5,NO
431,39,3.193153878085385E-5,NO
432,87,5.321696556862328E-5,YES
433,39,3.193153878085385E-5,NO
434,706,0.9998403830806065,NO
435,113,1.5961691939345572E-4,NO
436,41,8.403431961613121E-6,NO
437,106,1.5961691939345572E-4,YES
438,63,1.5961691939345572E-4,NO
439,122,7.982120051085569E-5,NO
440,66,0.25001995689311085,NO
441,108,1.5961691939345572E-4,NO
442,666,1.5961691939345572E-4,NO
443,59,0.9998403830806065,NO
444,226,1.5961691939345572E-4,NO
445,52,5.321696556862328E-5,NO
446,304,1.5961691939345572E-4,NO
447,27,7.982120051085569E-5,NO
448,47,5.321696556862328E-5,NO
449,189,1.5961691939345572E-4,NO
450,42,3.193153878085385E-5,NO
451,215,1.5961691939345572E-4,NO
452,42,3.193153878085385E-5,NO
453,100,5.321696556862328E-5,NO
454,164,1.5961691939345572E-4,NO
455,112,0.3333510723218562,NO
456,102,1.5961691939345572E-4,NO
457,35,3.9913786221761E-5,NO
458,895,1.5961691939345572E-4,YES
459,53,3.193153878085385E-5,NO
460,46,0.5,NO
461,123,0.9998403830806065,NO
462,158,1.5961691939345572E-4,NO
463,51,5.321696556862328E-5,NO
464,314,1.5961691939345572E-4,NO
465,136,1.5961691939345572E-4,NO
466,70,5.321696556862328E-5,NO
467,354,0.9998403830806065,NO
468,47,5.321696556862328E-5,NO
469,80,1.5961691939345572E-4,NO
470,37,1.995768969784058E-5,NO
471,140,1.5961691939345572E-4,YES
472,116,1.5961691939345572E-4,NO
473,48,3.193153878085385E-5,NO
474,87,5.321696556862328E-5,NO
475,209,0.9998403830806065,NO
476,86,7.982120051085569E-5,NO
477,67,3.193153878085385E-5,NO
478,32,2.2808658166640057E-5,NO
479,76,5.321696556862328E-5,NO
480,82,1.5961691939345572E-4,NO
481,63,1.5961691939345572E-4,NO
482,49,5.321696556862328E-5,NO
483,35,3.9913786221761E-5,NO
484,95,0.25001995689311085,NO
485,131,0.9998403830806065,NO
486,181,1.5961691939345572E-4,NO
487,41,8.403431961613121E-6,NO
488,170,1.5961691939345572E-4,NO
489,53,3.193153878085385E-5,NO
490,227,0.9998403830806065,NO
491,227,0.9998403830806065,NO
492,394,1.5961691939345572E-4,NO
493,19,3.193153878085385E-5,NO
494,611,0.9998403830806065,YES
495,59,3.9913786221761E-5,NO
496,87,5.321696556862328E-5,NO
497,184,1.5961691939345572E-4,NO
498,75,5.321696556862328E-5,NO
499,69,7.982120051085569E-5,NO
500,32,2.2808658166640057E-5,NO
501,107,1.5961691939345572E-4,NO
502,74,1.5961691939345572E-4,NO
503,196,1.5961691939345572E-4,NO
504,181,1.5961691939345572E-4,NO
505,282,1.5961691939345572E-4,NO
506,41,8.403431961613121E-6,NO
507,73,3.193153878085385E-5,NO
508,123,7.982120051085569E-5,NO
509,255,1.5961691939345572E-4,NO
510,33,2.660989888238425E-5,NO
511,248,7.982120051085569E-5,NO
512,200,1.5961691939345572E-4,NO
513,86,7.982120051085569E-5,NO
514,54,7.982120051085569E-5,NO
515,324,1.5961691939345572E-4,NO
516,40,5.321696556862328E-5,NO
517,114,1.5961691939345572E-4,NO
518,69,7.982120051085569E-5,NO
519,41,8.403431961613121E-6,NO
520,141,1.5961691939345572E-4,NO
521,103,1.5961691939345572E-4,NO
522,113,1.5961691939345572E-4,NO
523,296,0.9998403830806065,NO
524,256,1.5961691939345572E-4,NO
525,70,5.321696556862328E-5,YES
526,142,1.5961691939345572E-4,NO
527,147,1.5961691939345572E-4,YES
528,84,1.5961691939345572E-4,YES
529,37,1.995768969784058E-5,NO
530,102,7.982120051085569E-5,NO
531,31,1.995768969784058E-5,NO
532,100,5.321696556862328E-5,NO
533,606,0.9998403830806065,YES
534,27,7.982120051085569E-5,NO
535,176,1.5961691939345572E-4,NO
536,53,3.193153878085385E-5,NO
537,112,0.3333510723218562,NO
538,41,8.403431961613121E-6,NO
539,117,7.982120051085569E-5,NO
540,50,1.5961691939345572E-4,NO
541,102,7.982120051085569E-5,NO
542,34,7.982120051085569E-5,NO
543,51,5.321696556862328E-5,NO
544,184,1.5961691939345572E-4,NO
545,41,8.403431961613121E-6,NO
546,347,0.9998403830806065,NO
547,55,3.193153878085385E-5,NO
548,137,1.5961691939345572E-4,NO
549,106,1.5961691939345572E-4,NO
550,102,7.982120051085569E-5,YES
551,52,1.5961691939345572E-4,YES
552,98,1.5961691939345572E-4,YES
553,26,5.321696556862328E-5,NO
554,59,0.9998403830806065,NO
555,107,1.5961691939345572E-4,NO
556,147,1.5961691939345572E-4,NO
557,750,0.9998403830806065,YES
558,68,1.5961691939345572E-4,NO
559,505,1.5961691939345572E-4,YES
560,63,1.5961691939345572E-4,NO
561,50,1.5961691939345572E-4,NO
562,80,1.5961691939345572E-4,NO
563,178,1.5961691939345572E-4,NO
564,664,0.9998403830806065,YES
565,32,2.2808658166640057E-5,NO
566,34,5.321696556862328E-5,NO
567,53,3.193153878085385E-5,NO
568,273,1.5961691939345572E-4,NO
569,113,1.5961691939345572E-4,NO
570,127,1.5961691939345572E-4,NO
571,216,1.5961691939345572E-4,YES
572,49,5.321696556862328E-5,NO
573,37,1.995768969784058E-5,NO
574,43,1.5961691939345572E-4,NO
575,70,5.321696556862328E-5,NO
576,61,1.5961691939345572E-4,NO
577,179,1.5961691939345572E-4,NO
578,53,3.193153878085385E-5,NO
579,208,1.5961691939345572E-4,NO
580,355,0.9998403830806065,YES
581,97,1.5961691939345572E-4,NO
582,75,5.321696556862328E-5,YES
583,221,1.5961691939345572E-4,NO
584,90,1.5961691939345572E-4,YES
585,31,1.995768969784058E-5,NO
586,166,1.5961691939345572E-4,NO
587,27,7.982120051085569E-5,NO
588,141,1.5961691939345572E-4,NO
589,47,5.321696556862328E-5,NO
590,33,2.660989888238425E-5,NO
591,49,5.321696556862328E-5,NO
592,327,1.5961691939345572E-4,NO
593,89,7.982120051085569E-5,NO
594,48,3.193153878085385E-5,NO
595,48,1.5961691939345572E-4,NO
596,52,1.5961691939345572E-4,NO
597,278,1.5961691939345572E-4,YES
598,190,1.5961691939345572E-4,NO
599,38,5.321696556862328E-5,NO
600,248,7.982120051085569E-5,YES
601,325,0.9998403830806065,YES
602,213,1.5961691939345572E-4,NO
603,49,5.321696556862328E-5,NO
604,95,0.25001995689311085,NO
605,41,8.403431961613121E-6,NO
606,95,0.25001995689311085,NO
607,134,1.5961691939345572E-4,YES
608,118,1.5961691939345572E-4,NO
609,43,1.5961691939345572E-4,NO
610,55,3.193153878085385E-5,NO
611,67,3.193153878085385E-5,NO
612,195,1.5961691939345572E-4,NO
613,132,1.5961691939345572E-4,YES
614,36,1.5961691939345572E-4,NO
615,90,1.5961691939345572E-4,NO
616,75,5.321696556862328E-5,NO
617,32,2.2808658166640057E-5,NO
618,98,1.5961691939345572E-4,NO
619,35,3.9913786221761E-5,NO
620,176,1.5961691939345572E-4,NO
621,37,1.995768969784058E-5,NO
622,98,1.5961691939345572E-4,NO
623,37,1.995768969784058E-5,NO
624,166,1.5961691939345572E-4,NO
625,101,1.5961691939345572E-4,NO
626,41,8.403431961613121E-6,NO
627,49,5.321696556862328E-5,NO
628,170,1.5961691939345572E-4,NO
629,71,3.9913786221761E-5,NO
630,54,5.321696556862328E-5,NO
631,38,5.321696556862328E-5,NO
632,56,7.982120051085569E-5,NO
633,73,3.193153878085385E-5,NO
634,289,1.5961691939345572E-4,YES
635,139,1.5961691939345572E-4,NO
636,90,1.5961691939345572E-4,NO
637,519,1.5961691939345572E-4,NO
638,49,1.5961691939345572E-4,NO
639,119,1.5961691939345572E-4,NO
640,39,3.193153878085385E-5,NO
641,155,7.982120051085569E-5,NO
642,41,8.403431961613121E-6,NO
643,67,3.193153878085385E-5,NO
644,63,1.5961691939345572E-4,NO
645,160,1.5961691939345572E-4,YES
646,124,7.982120051085569E-5,NO
647,49,5.321696556862328E-5,NO
648,91,1.5961691939345572E-4,NO
649,128,7.982120051085569E-5,NO
