ID,Size,Predicted %,Actual value
91,66,4.391874817891654E-11,NO
92,29,3.5450324954730755E-11,NO
93,49,3.9706863637161525E-11,NO
94,50,3.9706863637161525E-11,NO
95,143,7.327639220624038E-11,NO
96,38,3.7479472039300386E-11,NO
97,194,1.1072794282612995E-10,NO
98,85,4.9944431411950695E-11,NO
99,151,7.925468739326761E-11,NO
100,54,4.131233159595644E-11,NO
101,95,5.222740497570869E-11,NO
102,63,4.3022270741348173E-11,NO
103,46,3.8941110830020005E-11,NO
104,377,7.206669968658345E-10,NO
105,52,4.049698655682062E-11,NO
106,287,2.652247738577968E-10,NO
107,52,4.049698655682062E-11,NO
108,35,3.6782042460450014E-11,NO
109,30,3.610589321694607E-11,NO
110,46,3.8941110830020005E-11,NO
111,172,9.329177207547431E-11,NO
112,140,7.327639220624038E-11,NO
113,28,3.5450324954730755E-11,NO
114,151,7.925468739326761E-11,NO
115,75,4.678634027962107E-11,NO
116,181,9.868439246182783E-11,NO
117,445,1.728287789318636E-9,NO
118,114,6.005228993827621E-11,NO
119,215,1.3251548297975432E-10,YES
120,59,4.2153785393450745E-11,NO
121,101,5.466499619810786E-11,NO
122,168,9.073829001287394E-11,NO
123,94,5.222740497570869E-11,NO
124,69,4.484421766321239E-11,NO
125,483,2.9079005620678827E-9,NO
126,45,3.8941110830020005E-11,NO
127,72,4.5799720320068464E-11,NO
128,100,5.466499619810786E-11,NO
129,112,5.863739894147579E-11,NO
130,264,2.0809950791121031E-10,NO
131,40,3.819890930840497E-11,NO
132,56,4.131233159595644E-11,NO
133,46,3.8941110830020005E-11,NO
134,32,3.610589321694607E-11,NO
135,32,3.610589321694607E-11,NO
136,53,4.049698655682062E-11,NO
137,144,7.519999811093612E-11,NO
138,33,3.6782042460450014E-11,NO
139,353,5.422684423943063E-10,NO
140,86,4.9944431411950695E-11,NO
141,79,4.7805206600719905E-11,NO
142,112,5.863739894147579E-11,NO
143,31,3.610589321694607E-11,NO
144,49,3.9706863637161525E-11,NO
145,49,3.9706863637161525E-11,NO
146,146,7.519999811093612E-11,NO
147,19,3.3600508689434634E-11,NO
148,156,8.139136532902853E-11,NO
149,41,3.819890930840497E-11,NO
150,86,4.9944431411950695E-11,NO
151,152,7.925468739326761E-11,NO
152,216,1.3665255370826547E-10,NO
153,111,5.863739894147579E-11,NO
154,110,5.863739894147579E-11,NO
155,83,4.885749528878239E-11,NO
156,56,4.131233159595644E-11,NO
157,40,3.819890930840497E-11,NO
158,40,3.819890930840497E-11,NO
159,102,5.594542433254644E-11,NO
160,100,5.466499619810786E-11,NO
161,39,3.7479472039300386E-11,NO
162,90,5.106729132061665E-11,NO
163,40,3.819890930840497E-11,NO
164,111,5.863739894147579E-11,NO
165,254,1.9456822604042859E-10,NO
166,69,4.484421766321239E-11,NO
167,31,3.610589321694607E-11,NO
168,48,3.9706863637161525E-11,NO
169,39,3.7479472039300386E-11,NO
170,48,3.9706863637161525E-11,NO
171,91,5.106729132061665E-11,NO
172,191,1.075487157600197E-10,NO
173,32,3.610589321694607E-11,NO
174,157,8.139136532902853E-11,NO
175,40,3.819890930840497E-11,NO
176,362,6.117195398361868E-10,NO
177,38,3.7479472039300386E-11,NO
178,56,4.131233159595644E-11,NO
179,174,9.329177207547431E-11,NO
180,185,1.0448479654584566E-10,NO
181,28,3.5450324954730755E-11,NO
182,65,4.391874817891654E-11,NO
183,40,3.819890930840497E-11,NO
184,215,1.3251548297975432E-10,NO
185,40,3.819890930840497E-11,NO
186,76,4.678634027962107E-11,NO
187,283,2.5601502714197037E-10,NO
188,549,7.626838107706748E-9,NO
189,62,4.3022270741348173E-11,NO
190,113,6.005228993827621E-11,NO
191,43,3.819890930840497E-11,NO
192,46,3.8941110830020005E-11,NO
193,40,3.819890930840497E-11,NO
194,64,4.391874817891654E-11,YES
195,45,3.8941110830020005E-11,NO
196,19,3.3600508689434634E-11,NO
197,28,3.5450324954730755E-11,NO
198,66,4.391874817891654E-11,NO
199,32,3.610589321694607E-11,NO
200,78,4.7805206600719905E-11,NO
201,869,2.6303272342170204E-6,NO
202,216,1.3665255370826547E-10,NO
203,132,6.788941644079941E-11,NO
204,548,7.626838107706748E-9,NO
205,32,3.610589321694607E-11,NO
206,37,3.7479472039300386E-11,NO
207,19,3.3600508689434634E-11,NO
208,53,4.049698655682062E-11,NO
209,31,3.610589321694607E-11,NO
210,191,1.075487157600197E-10,NO
211,37,3.7479472039300386E-11,NO
212,140,7.327639220624038E-11,NO
213,92,5.222740497570869E-11,NO
214,31,3.610589321694607E-11,NO
215,586,1.384416604723349E-8,NO
216,70,4.484421766321239E-11,NO
217,107,5.726901286068751E-11,NO
218,57,4.131233159595644E-11,NO
219,54,4.131233159595644E-11,NO
220,40,3.819890930840497E-11,NO
221,404,1.0113307215289277E-9,NO
222,210,1.2853321498648984E-10,NO
223,356,5.643655080386658E-10,NO
224,59,4.2153785393450745E-11,NO
225,72,4.5799720320068464E-11,NO
226,268,2.2277665956810829E-10,NO
227,154,8.139136532902853E-11,NO
228,44,3.8941110830020005E-11,NO
229,305,3.175816241714822E-10,NO
230,120,6.302878692220412E-11,NO
231,67,4.391874817891654E-11,NO
232,33,3.6782042460450014E-11,NO
233,40,3.819890930840497E-11,NO
234,29,3.5450324954730755E-11,NO
235,69,4.484421766321239E-11,NO
236,32,3.610589321694607E-11,NO
237,180,9.868439246182783E-11,NO
238,323,3.82466604817725E-10,NO
239,36,3.6782042460450014E-11,NO
240,273,2.3057850416373664E-10,NO
241,357,5.643655080386658E-10,NO
242,201,1.1745212044139694E-10,NO
243,96,5.342615839137531E-11,NO
244,90,5.106729132061665E-11,NO
245,35,3.6782042460450014E-11,NO
246,84,4.885749528878239E-11,NO
247,68,4.484421766321239E-11,NO
248,102,5.594542433254644E-11,NO
249,183,1.0153151090608236E-10,NO
250,244,2.437719860792429E-7,NO
251,41,3.819890930840497E-11,NO
252,27,3.5450324954730755E-11,NO
253,49,3.9706863637161525E-11,NO
254,145,7.519999811093612E-11,NO
255,40,3.819890930840497E-11,NO
256,195,1.1072794282612995E-10,NO
257,67,4.391874817891654E-11,NO
258,69,4.484421766321239E-11,NO
259,66,4.391874817891654E-11,NO
260,45,3.8941110830020005E-11,NO
261,131,6.788941644079941E-11,NO
262,461,2.081547625536229E-9,NO
263,104,5.594542433254644E-11,NO
264,26,3.5450324954730755E-11,NO
265,72,4.5799720320068464E-11,NO
266,187,1.0448479654584566E-10,NO
267,68,4.484421766321239E-11,NO
268,101,5.466499619810786E-11,NO
269,88,4.9944431411950695E-11,YES
270,38,3.7479472039300386E-11,NO
271,134,6.96235560833201E-11,NO
272,63,4.3022270741348173E-11,NO
273,136,6.96235560833201E-11,NO
274,34,3.6782042460450014E-11,NO
275,29,3.5450324954730755E-11,NO
276,72,4.5799720320068464E-11,NO
277,59,4.2153785393450745E-11,NO
278,43,3.819890930840497E-11,NO
279,94,5.222740497570869E-11,YES
280,50,3.9706863637161525E-11,NO
281,269,2.2277665956810829E-10,NO
282,125,6.459418889092639E-11,NO
283,334,4.456375690771071E-10,NO
284,39,3.7479472039300386E-11,NO
285,144,7.519999811093612E-11,NO
286,856,2.10827225550103E-6,NO
287,170,9.073829001287394E-11,NO
288,69,4.484421766321239E-11,NO
289,34,3.6782042460450014E-11,NO
290,72,4.5799720320068464E-11,NO
291,77,4.678634027962107E-11,NO
292,33,3.6782042460450014E-11,NO
293,57,4.131233159595644E-11,NO
294,64,4.391874817891654E-11,NO
295,37,3.7479472039300386E-11,NO
296,26,3.5450324954730755E-11,NO
297,112,5.863739894147579E-11,NO
298,755,2.763514219813518E-7,NO
299,57,4.131233159595644E-11,NO
300,181,9.868439246182783E-11,NO
301,92,5.222740497570869E-11,NO
302,527,5.57452448769417E-9,NO
303,175,9.593917280516115E-11,NO
304,94,5.222740497570869E-11,NO
305,98,5.342615839137531E-11,NO
306,111,5.863739894147579E-11,NO
307,306,3.294604188904016E-10,NO
308,49,3.9706863637161525E-11,NO
309,57,4.131233159595644E-11,NO
310,565,9.966400680980044E-9,NO
311,63,4.3022270741348173E-11,NO
312,213,1.3251548297975432E-10,NO
313,45,3.8941110830020005E-11,NO
314,221,1.409511927767905E-10,NO
315,121,6.302878692220412E-11,NO
316,67,4.391874817891654E-11,NO
317,657,4.395374060010441E-8,NO
318,28,3.5450324954730755E-11,NO
319,47,3.9706863637161525E-11,NO
320,31,3.610589321694607E-11,NO
321,401,9.686097058071062E-10,NO
322,71,4.5799720320068464E-11,NO
323,39,3.7479472039300386E-11,NO
324,82,4.885749528878239E-11,NO
325,38,3.7479472039300386E-11,NO
326,705,1.042260857443866E-7,NO
327,40,3.819890930840497E-11,NO
328,91,5.106729132061665E-11,NO
329,60,4.2153785393450745E-11,NO
330,107,5.726901286068751E-11,NO
331,72,4.5799720320068464E-11,NO
332,122,6.302878692220412E-11,NO
333,224,1.4541849104469843E-10,NO
334,51,4.049698655682062E-11,NO
335,27,3.5450324954730755E-11,NO
336,169,9.073829001287394E-11,NO
337,30,3.610589321694607E-11,NO
338,47,3.9706863637161525E-11,NO
339,32,3.610589321694607E-11,NO
340,73,4.5799720320068464E-11,NO
341,31,3.610589321694607E-11,NO
342,44,3.8941110830020005E-11,NO
343,214,1.3251548297975432E-10,NO
344,41,3.819890930840497E-11,NO
345,115,6.005228993827621E-11,NO
346,244,1.762066447238833E-10,NO
347,149,7.719185115126215E-11,NO
348,153,7.925468739326761E-11,NO
349,90,5.106729132061665E-11,NO
350,93,5.222740497570869E-11,NO
351,43,3.819890930840497E-11,NO
352,42,3.819890930840497E-11,NO
353,78,4.7805206600719905E-11,NO
354,82,4.885749528878239E-11,NO
355,139,7.141841415315948E-11,NO
356,48,3.9706863637161525E-11,NO
357,174,9.329177207547431E-11,NO
358,155,8.139136532902853E-11,NO
359,71,4.5799720320068464E-11,NO
360,276,2.3870846626335686E-10,NO
361,42,3.819890930840497E-11,NO
362,90,5.106729132061665E-11,NO
363,36,3.6782042460450014E-11,NO
364,139,7.141841415315948E-11,YES
365,104,5.594542433254644E-11,NO
366,84,4.885749528878239E-11,NO
367,48,3.9706863637161525E-11,NO
368,89,5.106729132061665E-11,NO
369,34,3.6782042460450014E-11,NO
370,65,4.391874817891654E-11,NO
371,32,3.610589321694607E-11,NO
372,75,4.678634027962107E-11,NO
373,34,3.6782042460450014E-11,NO
374,35,3.6782042460450014E-11,NO
375,19,3.3600508689434634E-11,NO
376,34,3.6782042460450014E-11,NO
377,138,7.141841415315948E-11,NO
378,168,9.073829001287394E-11,NO
379,119,6.15154666859986E-11,NO
380,205,1.21007556026656E-10,NO
381,183,1.0153151090608236E-10,NO
382,19,3.3600508689434634E-11,NO
383,34,3.6782042460450014E-11,NO
384,143,7.327639220624038E-11,NO
385,62,4.3022270741348173E-11,NO
386,80,4.7805206600719905E-11,NO
387,176,9.593917280516115E-11,NO
388,75,4.678634027962107E-11,NO
389,32,3.610589321694607E-11,NO
390,70,4.484421766321239E-11,NO
391,53,4.049698655682062E-11,NO
392,184,1.0153151090608236E-10,NO
393,70,4.484421766321239E-11,NO
394,226,1.4541849104469843E-10,NO
395,71,4.5799720320068464E-11,NO
396,280,2.4718192062375983E-10,NO
397,198,1.1402737038052912E-10,NO
398,86,4.9944431411950695E-11,NO
399,263,2.0809950791121031E-10,NO
400,40,3.819890930840497E-11,NO
401,215,1.3251548297975432E-10,NO
402,40,3.819890930840497E-11,NO
403,143,7.327639220624038E-11,NO
404,235,1.3779919340535922E-7,NO
405,320,3.82466604817725E-10,NO
406,258,2.0119702220812946E-10,NO
407,207,1.246992934007697E-10,NO
408,146,7.519999811093612E-11,NO
409,110,5.863739894147579E-11,NO
410,26,3.5450324954730755E-11,NO
411,79,4.7805206600719905E-11,YES
412,135,6.96235560833201E-11,NO
413,31,3.610589321694607E-11,NO
414,506,3.907743002733909E-9,NO
415,165,8.827499746311498E-11,NO
416,399,9.279066944450792E-10,NO
417,40,3.819890930840497E-11,NO
418,40,3.819890930840497E-11,NO
419,232,1.5488915697041867E-10,NO
420,106,5.726901286068751E-11,NO
421,116,6.15154666859986E-11,NO
422,51,4.049698655682062E-11,YES
423,104,5.594542433254644E-11,NO
424,133,6.788941644079941E-11,NO
425,133,6.788941644079941E-11,NO
426,705,8.756490752278074E-5,NO
427,34,3.6782042460450014E-11,NO
428,528,5.57452448769417E-9,NO
429,198,1.1402737038052912E-10,NO
430,50,3.9706863637161525E-11,NO
431,178,9.868439246182783E-11,NO
432,67,4.391874817891654E-11,NO
433,61,4.3022270741348173E-11,NO
434,793,5.838534406099107E-7,NO
435,36,3.6782042460450014E-11,NO
436,45,3.8941110830020005E-11,NO
437,69,4.484421766321239E-11,NO
438,115,6.005228993827621E-11,NO
439,93,5.222740497570869E-11,NO
440,183,1.0153151090608236E-10,NO
441,247,1.762066447238833E-10,NO
442,66,4.391874817891654E-11,NO
443,164,8.589832831013717E-11,NO
444,134,6.96235560833201E-11,NO
445,28,3.5450324954730755E-11,NO
446,144,7.519999811093612E-11,NO
447,32,3.610589321694607E-11,NO
448,71,4.5799720320068464E-11,NO
449,333,4.287803899327255E-10,NO
450,88,4.9944431411950695E-11,NO
451,141,7.327639220624038E-11,NO
452,98,5.342615839137531E-11,NO
453,200,1.1745212044139694E-10,NO
454,179,9.868439246182783E-11,NO
455,28,3.5450324954730755E-11,NO
456,524,5.295024090655757E-9,NO
457,310,3.418621362958375E-10,NO
458,233,1.5488915697041867E-10,NO
459,49,3.9706863637161525E-11,NO
460,42,3.819890930840497E-11,NO
461,42,3.819890930840497E-11,NO
462,99,5.466499619810786E-11,NO
463,85,4.9944431411950695E-11,NO
464,57,4.131233159595644E-11,NO
465,251,1.8820110323589522E-10,NO
466,63,4.3022270741348173E-11,NO
467,72,4.5799720320068464E-11,NO
468,41,3.819890930840497E-11,NO
469,75,4.678634027962107E-11,NO
470,101,5.466499619810786E-11,NO
471,31,3.610589321694607E-11,NO
472,138,7.141841415315948E-11,NO
473,165,8.827499746311498E-11,NO
474,28,3.5450324954730755E-11,NO
475,40,3.819890930840497E-11,NO
476,112,5.863739894147579E-11,NO
477,77,4.678634027962107E-11,NO
478,107,5.726901286068751E-11,NO
479,37,3.7479472039300386E-11,NO
480,55,4.131233159595644E-11,NO
481,286,2.652247738577968E-10,NO
482,524,5.295024090655757E-9,NO
483,158,8.360487181346132E-11,NO
484,45,3.8941110830020005E-11,NO
485,40,3.819890930840497E-11,NO
486,64,4.391874817891654E-11,NO
487,190,1.075487157600197E-10,NO
488,43,3.819890930840497E-11,NO
489,96,5.342615839137531E-11,NO
490,96,5.342615839137531E-11,NO
