ID,Size,Predicted %,Actual value
112,48,6.0836221902909484E-5,YES
113,68,6.134632846547669E-5,NO
114,66,6.124774349138644E-5,NO
115,164,8.111161896069191E-5,YES
116,65,6.11598262870363E-5,NO
117,166,8.19291566121182E-5,NO
118,512,0.9999999999789061,NO
119,27,6.148842662518298E-5,NO
120,38,6.0974437917936596E-5,NO
121,29,6.137608775348734E-5,NO
122,110,5.663942558394495E-4,NO
123,45,5.312593275896253E-4,NO
124,159,7.878882000155017E-5,YES
125,39,6.0974437917936596E-5,NO
126,19,6.204637634413756E-5,NO
127,198,0.021093625804875688,NO
128,49,5.161786898596637E-4,NO
129,52,6.085418337712668E-5,NO
130,35,6.110327176451092E-5,NO
131,56,6.091400781881334E-5,NO
132,67,6.124774349138644E-5,NO
133,346,3.980048566915785E-4,YES
134,386,6.845546597905398E-4,NO
135,52,6.085418337712668E-5,NO
136,289,2.0903786852901186E-4,YES
137,45,6.0860086344177444E-5,NO
138,52,6.085418337712668E-5,NO
139,594,0.03219966712662898,NO
140,30,6.127448316331078E-5,NO
141,55,6.08788570394179E-5,NO
142,57,6.091400781881334E-5,NO
143,28,6.137608775348734E-5,NO
144,63,6.108253134447177E-5,NO
145,119,6.753147838606041E-5,NO
146,41,6.0925825931500306E-5,NO
147,74,6.170662895719781E-5,NO
148,160,0.0015480370609900341,NO
149,30,6.127448316331078E-5,NO
150,427,0.0012608311788574527,NO
151,41,6.0925825931500306E-5,NO
152,109,5.618843011912941E-4,NO
153,198,0.020802384497493404,YES
154,57,6.091400781881334E-5,NO
155,37,6.1033576347284476E-5,NO
156,165,8.111161896069191E-5,NO
157,100,0.9424141322788425,NO
158,69,6.134632846547669E-5,NO
159,479,0.9999991979855857,NO
160,113,6.638000357289493E-5,NO
161,46,6.0842924829979334E-5,NO
162,39,6.0974437917936596E-5,YES
163,77,6.184845225008557E-5,NO
164,149,7.532278743880127E-5,YES
165,100,6.443389139690267E-5,NO
166,55,6.08788570394179E-5,NO
167,28,6.137608775348734E-5,NO
168,133,7.072060867562363E-5,NO
169,250,1.433050096243848E-4,YES
170,52,6.085418337712668E-5,NO
171,41,6.0925825931500306E-5,NO
172,57,6.091400781881334E-5,YES
173,79,6.200125541045561E-5,NO
174,40,6.0925825931500306E-5,NO
175,32,6.118356019255199E-5,NO
176,67,6.124774349138644E-5,YES
177,162,8.031603930871283E-5,NO
178,141,7.288516560543781E-5,NO
179,33,6.118356019255199E-5,NO
180,87,6.27239500611895E-5,NO
181,83,6.234012608405703E-5,NO
182,97,5.576576041429788E-4,NO
183,31,6.127448316331078E-5,NO
184,19,6.204637634413756E-5,NO
185,43,6.088771529466252E-5,NO
186,37,0.0010780574760964785,NO
187,38,5.222635388990914E-4,NO
188,78,6.200125541045561E-5,NO
189,52,6.085418337712668E-5,NO
190,41,6.0925825931500306E-5,NO
191,89,6.29329676093137E-5,NO
192,53,6.085418337712668E-5,NO
193,166,8.19291566121182E-5,NO
194,92,6.3385764290316E-5,NO
195,108,6.567969183659137E-5,NO
196,59,6.095965384935343E-5,NO
197,355,0.9904230504884162,NO
198,110,6.602324609230241E-5,NO
199,83,6.234012608405703E-5,NO
200,54,6.08788570394179E-5,NO
201,41,6.0925825931500306E-5,YES
202,201,9.974666480318892E-5,NO
203,157,7.805625225358233E-5,NO
204,365,0.006598899546305592,NO
205,64,5.573688976679884E-4,NO
206,539,0.07965204721143042,NO
207,41,6.0925825931500306E-5,NO
208,53,6.085418337712668E-5,NO
209,118,6.753147838606041E-5,NO
210,132,7.072060867562363E-5,NO
211,100,6.443389139690267E-5,NO
212,78,6.200125541045561E-5,NO
213,108,6.567969183659137E-5,NO
214,40,6.0925825931500306E-5,NO
215,100,6.443389139690267E-5,NO
216,75,6.170662895719781E-5,NO
217,71,5.277450964868909E-4,NO
218,47,6.0842924829979334E-5,YES
219,34,6.110327176451092E-5,NO
220,89,6.29329676093137E-5,NO
221,41,6.0925825931500306E-5,NO
222,116,6.713391335148653E-5,NO
223,396,7.92386715631814E-4,NO
224,138,7.23192494840691E-5,YES
225,76,6.184845225008557E-5,NO
226,183,8.932404516955098E-5,NO
227,135,7.123728066579247E-5,NO
228,31,6.127448316331078E-5,NO
229,94,6.362978269409977E-5,NO
230,42,5.215210769531765E-4,NO
231,48,6.0836221902909484E-5,NO
232,40,6.0925825931500306E-5,NO
233,123,6.8368923071399E-5,NO
234,185,9.036399833999923E-5,NO
235,45,6.0860086344177444E-5,NO
236,92,6.3385764290316E-5,NO
237,376,5.93933105197762E-4,NO
238,110,5.69792461411727E-4,YES
239,105,6.503145476282522E-5,NO
240,29,6.137608775348734E-5,NO
241,170,8.363213740728884E-5,NO
242,277,0.0015838945823155287,NO
243,99,6.4153706781412E-5,NO
244,40,6.0925825931500306E-5,NO
245,356,0.999970542928914,NO
246,38,6.0974437917936596E-5,NO
247,56,6.091400781881334E-5,NO
248,205,0.13726136518371457,NO
249,244,0.02800135199300659,NO
250,45,6.0860086344177444E-5,NO
251,66,6.124774349138644E-5,NO
252,41,6.0925825931500306E-5,NO
253,41,6.0925825931500306E-5,NO
254,128,6.973442053434097E-5,NO
255,78,6.200125541045561E-5,NO
256,107,6.534915433455036E-5,NO
257,31,6.127448316331078E-5,NO
258,110,6.602324609230241E-5,NO
259,119,6.753147838606041E-5,NO
260,333,0.004314926238548787,NO
261,456,0.0020845651365601534,NO
262,43,6.088771529466252E-5,NO
263,60,6.101581868991755E-5,NO
264,117,6.713391335148653E-5,NO
265,26,6.148842662518298E-5,NO
266,114,6.675015856593691E-5,NO
267,62,6.108253134447177E-5,NO
268,47,6.0842924829979334E-5,NO
269,41,6.0925825931500306E-5,NO
270,65,0.012602149600666385,YES
271,42,6.088771529466252E-5,NO
272,88,6.29329676093137E-5,NO
273,65,6.11598262870363E-5,NO
274,66,6.124774349138644E-5,NO
275,33,6.118356019255199E-5,NO
276,79,5.310543994848396E-4,NO
277,84,6.25263708294677E-5,NO
278,49,5.210802240087118E-4,NO
279,143,7.34681340201401E-5,NO
280,106,6.534915433455036E-5,NO
281,135,7.123728066579247E-5,NO
282,196,9.599532825688412E-5,NO
283,127,0.9472216085522864,NO
284,175,7.295566079821349E-4,NO
285,180,8.732491015375716E-5,YES
286,33,5.240539019849303E-4,NO
287,112,0.9680539564579732,NO
288,33,6.118356019255199E-5,NO
289,19,6.204637634413756E-5,NO
290,51,0.9998074138107306,NO
291,31,6.127448316331078E-5,NO
292,127,0.04591290810985385,NO
293,53,6.085418337712668E-5,NO
294,101,6.443389139690267E-5,NO
295,36,6.1033576347284476E-5,NO
296,31,6.127448316331078E-5,NO
297,73,6.157571166611598E-5,NO
298,104,6.503145476282522E-5,NO
299,55,6.08788570394179E-5,NO
300,53,6.085418337712668E-5,NO
301,42,6.088771529466252E-5,NO
302,50,6.0839974107122985E-5,NO
303,392,0.0063776628810134186,NO
304,374,5.77599153304346E-4,NO
305,59,6.095965384935343E-5,NO
306,77,6.184845225008557E-5,NO
307,278,1.8531170403496776E-4,NO
308,72,6.157571166611598E-5,NO
309,168,0.95096907500135,NO
310,130,7.021974980388845E-5,NO
311,30,6.127448316331078E-5,NO
312,303,0.048170914319833676,NO
313,131,7.021974980388845E-5,NO
314,71,6.145563229072678E-5,NO
315,34,6.110327176451092E-5,NO
316,41,6.0925825931500306E-5,NO
317,32,6.118356019255199E-5,NO
318,54,6.08788570394179E-5,NO
319,180,8.732491015375716E-5,NO
320,155,7.734378538830487E-5,YES
321,328,0.999993326610059,NO
322,61,6.101581868991755E-5,NO
323,37,6.1033576347284476E-5,NO
324,272,0.9999999991299097,NO
325,53,6.085418337712668E-5,YES
326,47,6.0842924829979334E-5,NO
327,213,1.0819563961792411E-4,NO
328,102,6.472642178483395E-5,NO
329,91,6.315353354765279E-5,NO
330,107,6.534915433455036E-5,NO
331,88,6.29329676093137E-5,NO
332,43,6.088771529466252E-5,NO
333,52,6.085418337712668E-5,NO
334,64,6.11598262870363E-5,NO
335,96,6.388571816677456E-5,NO
336,252,0.0012362678423398278,NO
337,183,0.026984150087879105,NO
338,253,1.4835934754185874E-4,YES
339,69,6.134632846547669E-5,NO
340,145,7.406849227109061E-5,NO
341,41,6.0925825931500306E-5,NO
342,189,9.252805393243887E-5,NO
343,67,6.124774349138644E-5,NO
344,35,6.110327176451092E-5,NO
345,65,6.11598262870363E-5,NO
346,45,6.0860086344177444E-5,NO
347,197,9.721312474300433E-5,NO
348,70,6.145563229072678E-5,NO
349,267,1.6840398904340812E-4,NO
350,494,0.004161596098590414,YES
351,81,6.216511814767304E-5,NO
352,105,6.503145476282522E-5,NO
353,72,6.157571166611598E-5,NO
354,41,6.0925825931500306E-5,NO
355,148,7.532278743880127E-5,NO
356,307,0.05444547968820231,YES
357,26,6.148842662518298E-5,NO
358,200,0.0012529458286497845,NO
359,94,6.362978269409977E-5,NO
360,68,6.134632846547669E-5,NO
361,100,6.443389139690267E-5,NO
362,105,6.503145476282522E-5,NO
363,91,0.012915751978854537,YES
364,38,6.0974437917936596E-5,NO
365,133,6.066657331800989E-4,NO
366,64,6.11598262870363E-5,NO
367,143,0.9503395360163135,NO
368,162,0.9998172582790096,NO
369,69,6.134632846547669E-5,NO
370,412,0.0010102877726114387,NO
371,50,6.0839974107122985E-5,NO
372,35,6.110327176451092E-5,NO
373,76,6.184845225008557E-5,NO
374,163,8.031603930871283E-5,NO
375,63,6.108253134447177E-5,NO
376,43,6.088771529466252E-5,NO
377,94,0.013104453442806004,YES
378,57,6.091400781881334E-5,NO
379,157,7.805625225358233E-5,NO
380,250,0.9999904553280061,NO
381,99,6.4153706781412E-5,NO
382,333,0.9999999994374975,NO
383,39,6.0974437917936596E-5,NO
384,121,6.794307249470635E-5,NO
385,34,5.233665275866881E-4,NO
386,146,7.468658963091291E-5,NO
387,463,0.9981646030291774,NO
388,191,9.365357501475182E-5,NO
389,65,6.11598262870363E-5,NO
390,44,6.0860086344177444E-5,NO
391,49,5.210802240087118E-4,NO
392,35,6.110327176451092E-5,NO
393,54,6.08788570394179E-5,NO
394,321,2.970818214727673E-4,NO
395,216,1.0973777779180433E-4,NO
396,77,6.184845225008557E-5,NO
397,33,6.118356019255199E-5,NO
398,62,6.108253134447177E-5,NO
399,31,6.127448316331078E-5,NO
400,71,6.145563229072678E-5,NO
401,112,6.638000357289493E-5,NO
402,746,0.652724261363579,NO
403,62,6.108253134447177E-5,NO
404,461,0.027557122839609007,NO
405,221,1.1461542953730725E-4,NO
406,93,6.3385764290316E-5,YES
407,26,6.148842662518298E-5,NO
408,650,0.9851319536456714,NO
409,46,6.0842924829979334E-5,NO
410,97,6.388571816677456E-5,NO
411,191,9.365357501475182E-5,NO
412,110,6.602324609230241E-5,YES
413,92,6.3385764290316E-5,NO
414,34,5.233665275866881E-4,NO
415,316,2.772043397563915E-4,NO
416,206,1.0241660014982045E-4,NO
417,62,6.108253134447177E-5,NO
418,137,7.177005951870438E-5,NO
419,171,0.9558843642437622,NO
420,122,6.8368923071399E-5,NO
421,571,0.019748752598341045,NO
422,54,6.08788570394179E-5,NO
423,69,6.134632846547669E-5,NO
424,58,5.221369675162134E-4,NO
425,692,0.2858106911092822,YES
426,44,6.0860086344177444E-5,NO
427,45,6.0860086344177444E-5,NO
428,41,5.218473552289609E-4,NO
429,245,1.3851801677843145E-4,NO
430,75,6.170662895719781E-5,NO
431,39,6.0974437917936596E-5,NO
432,87,6.27239500611895E-5,YES
433,39,6.0974437917936596E-5,NO
434,706,0.9999999977895555,NO
435,113,6.638000357289493E-5,NO
436,41,6.0925825931500306E-5,NO
437,106,6.534915433455036E-5,YES
438,63,6.108253134447177E-5,NO
439,122,6.8368923071399E-5,NO
440,66,6.124774349138644E-5,NO
441,108,6.567969183659137E-5,NO
442,666,0.16576880340871933,NO
443,59,6.095965384935343E-5,NO
444,226,0.9662372569009255,NO
445,52,6.085418337712668E-5,NO
446,304,2.42471641751037E-4,NO
447,27,6.148842662518298E-5,NO
448,47,6.0842924829979334E-5,NO
449,189,9.252805393243887E-5,NO
450,42,6.088771529466252E-5,NO
451,215,1.0973777779180433E-4,NO
452,42,6.088771529466252E-5,NO
453,100,6.443389139690267E-5,NO
454,164,7.214602875499049E-4,NO
455,112,6.638000357289493E-5,NO
456,102,0.013564289771851139,NO
457,35,6.110327176451092E-5,NO
458,895,0.9995293766045598,YES
459,53,6.085418337712668E-5,NO
460,46,6.0842924829979334E-5,NO
461,123,7.169760500445462E-4,NO
462,158,7.878882000155017E-5,NO
463,51,6.0839974107122985E-5,NO
464,314,0.9904785659090294,NO
465,136,7.177005951870438E-5,NO
466,70,6.145563229072678E-5,NO
467,354,4.411741586614295E-4,NO
468,47,6.0842924829979334E-5,NO
469,80,6.216511814767304E-5,NO
470,37,6.1033576347284476E-5,NO
471,140,7.288516560543781E-5,YES
472,116,6.713391335148653E-5,NO
473,48,6.0836221902909484E-5,NO
474,87,6.27239500611895E-5,NO
475,209,1.0523030142110956E-4,NO
476,86,6.27239500611895E-5,NO
477,67,6.124774349138644E-5,NO
478,32,6.118356019255199E-5,NO
479,76,6.184845225008557E-5,NO
480,82,0.013140376954925294,NO
481,63,6.108253134447177E-5,NO
482,49,6.0836221902909484E-5,NO
483,35,6.110327176451092E-5,NO
484,95,6.362978269409977E-5,NO
485,131,6.129039687158426E-4,NO
486,181,8.831123371295905E-5,NO
487,41,6.0925825931500306E-5,NO
488,170,0.017153582119916966,NO
489,53,6.085418337712668E-5,NO
490,227,1.1989513892794771E-4,NO
491,227,1.1989513892794771E-4,NO
492,394,7.6927704052488E-4,NO
493,19,6.204637634413756E-5,NO
494,611,0.3038600895566937,YES
495,59,5.321280618373708E-4,NO
496,87,6.27239500611895E-5,NO
497,184,0.019160051786924624,NO
498,75,6.170662895719781E-5,NO
499,69,6.134632846547669E-5,NO
500,32,6.118356019255199E-5,NO
501,107,6.534915433455036E-5,NO
502,74,6.170662895719781E-5,NO
503,196,0.1277699168840493,NO
504,181,0.7862861901173642,NO
505,282,0.19658417826871455,NO
506,41,6.0925825931500306E-5,NO
507,73,6.157571166611598E-5,NO
508,123,6.8368923071399E-5,NO
509,255,0.16165961405871807,NO
510,33,6.118356019255199E-5,NO
511,248,1.4087908234133964E-4,NO
512,200,9.84632874023404E-5,NO
513,86,6.27239500611895E-5,NO
514,54,2.2320322850404755E-4,NO
515,324,0.9237527447398773,NO
516,40,6.0925825931500306E-5,NO
517,114,6.675015856593691E-5,NO
518,69,6.134632846547669E-5,NO
519,41,6.0925825931500306E-5,NO
520,141,7.288516560543781E-5,NO
521,103,6.472642178483395E-5,NO
522,113,6.638000357289493E-5,NO
523,296,0.0019067642762185665,NO
524,256,1.509918813469778E-4,NO
525,70,6.145563229072678E-5,YES
526,142,0.08345188099564742,NO
527,147,7.468658963091291E-5,YES
528,84,0.012880120436924412,YES
529,37,6.1033576347284476E-5,NO
530,102,6.472642178483395E-5,NO
531,31,6.127448316331078E-5,NO
532,100,6.443389139690267E-5,NO
533,606,0.9999999449265213,YES
534,27,5.852548641251326E-4,NO
535,176,8.542921546174019E-5,NO
536,53,6.085418337712668E-5,NO
537,112,6.638000357289493E-5,NO
538,41,6.0925825931500306E-5,NO
539,117,6.713391335148653E-5,NO
540,50,6.0839974107122985E-5,NO
541,102,6.472642178483395E-5,NO
542,34,9.517773450867932E-4,NO
543,51,6.0839974107122985E-5,NO
544,184,0.9693419790381342,NO
545,41,6.0925825931500306E-5,NO
546,347,4.0827902033544947E-4,NO
547,55,6.08788570394179E-5,NO
548,137,7.177005951870438E-5,NO
549,106,6.534915433455036E-5,NO
550,102,6.472642178483395E-5,YES
551,52,0.012539957006267704,YES
552,98,6.4153706781412E-5,YES
553,26,6.148842662518298E-5,NO
554,59,6.095965384935343E-5,NO
555,107,6.534915433455036E-5,NO
556,147,7.468658963091291E-5,NO
557,750,0.6793097227374968,YES
558,68,6.134632846547669E-5,NO
559,505,1.0,YES
560,63,6.108253134447177E-5,NO
561,50,6.0839974107122985E-5,NO
562,80,6.216511814767304E-5,NO
563,178,8.636444160873351E-5,NO
564,664,0.6173783375235355,YES
565,32,6.118356019255199E-5,NO
566,34,6.110327176451092E-5,NO
567,53,6.085418337712668E-5,NO
568,273,1.7826203959156797E-4,NO
569,113,6.638000357289493E-5,NO
570,127,6.926434731221751E-5,NO
571,216,1.0973777779180433E-4,YES
572,49,6.0836221902909484E-5,NO
573,37,6.1033576347284476E-5,NO
574,43,6.088771529466252E-5,NO
575,70,6.145563229072678E-5,NO
576,61,6.101581868991755E-5,NO
577,179,0.9547576247615229,NO
578,53,6.085418337712668E-5,NO
579,208,0.1199934859658195,NO
580,355,4.411741586614295E-4,YES
581,97,0.9569529152415959,NO
582,75,6.170662895719781E-5,YES
583,221,1.1461542953730725E-4,NO
584,90,6.315353354765279E-5,YES
585,31,6.127448316331078E-5,NO
586,166,8.19291566121182E-5,NO
587,27,6.148842662518298E-5,NO
588,141,7.288516560543781E-5,NO
589,47,6.0842924829979334E-5,NO
590,33,6.118356019255199E-5,NO
591,49,6.0836221902909484E-5,NO
592,327,0.9999965424224424,NO
593,89,6.29329676093137E-5,NO
594,48,6.0836221902909484E-5,NO
595,48,0.9999573007613909,NO
596,52,5.206214588367078E-4,NO
597,278,1.8531170403496776E-4,YES
598,190,9.252805393243887E-5,NO
599,38,6.0974437917936596E-5,NO
600,248,1.4087908234133964E-4,YES
601,325,3.1138630685218177E-4,YES
602,213,0.9622174559288668,NO
603,49,6.0836221902909484E-5,NO
604,95,6.362978269409977E-5,NO
605,41,6.0925825931500306E-5,NO
606,95,6.362978269409977E-5,NO
607,134,7.123728066579247E-5,YES
608,118,6.753147838606041E-5,NO
609,43,0.01271899117420902,NO
610,55,6.08788570394179E-5,NO
611,67,6.124774349138644E-5,NO
612,195,9.599532825688412E-5,NO
613,132,7.072060867562363E-5,YES
614,36,6.1033576347284476E-5,NO
615,90,6.315353354765279E-5,NO
616,75,6.170662895719781E-5,NO
617,32,6.118356019255199E-5,NO
618,98,6.4153706781412E-5,NO
619,35,6.110327176451092E-5,NO
620,176,0.9528945427289439,NO
621,37,6.1033576347284476E-5,NO
622,98,5.494816710590736E-4,NO
623,37,6.1033576347284476E-5,NO
624,166,3.0016650414143263E-4,NO
625,101,5.518803050298567E-4,NO
626,41,6.0925825931500306E-5,NO
627,49,6.0836221902909484E-5,NO
628,170,0.00106440448335645,NO
629,71,6.145563229072678E-5,NO
630,54,6.08788570394179E-5,NO
631,38,6.0974437917936596E-5,NO
632,56,6.091400781881334E-5,NO
633,73,6.157571166611598E-5,NO
634,289,2.0903786852901186E-4,YES
635,139,7.23192494840691E-5,NO
636,90,6.315353354765279E-5,NO
637,519,0.05390253598744949,NO
638,49,5.790503116654169E-4,NO
639,119,6.753147838606041E-5,NO
640,39,6.0974437917936596E-5,NO
641,155,7.734378538830487E-5,NO
642,41,6.0925825931500306E-5,NO
643,67,6.124774349138644E-5,NO
644,63,6.108253134447177E-5,NO
645,160,7.954193021755587E-5,YES
646,124,6.880926628802528E-5,NO
647,49,6.0836221902909484E-5,NO
648,91,5.388240690935864E-4,NO
649,128,6.973442053434097E-5,NO
