ID,Size,Predicted %,Actual value
439,59,0.01,NO
440,226,0.02,NO
441,52,0.0,NO
442,304,0.02,NO
443,27,0.0,NO
444,47,0.0,NO
445,189,0.07,NO
446,42,0.0,NO
447,215,0.01,NO
448,42,0.0,NO
449,100,0.0,NO
450,170,0.0,NO
451,112,0.0,NO
452,106,0.0,NO
453,35,0.0,NO
454,892,0.31,YES
455,53,0.04,NO
456,46,0.0,NO
457,116,0.0,NO
458,158,0.0,NO
459,51,0.0,NO
460,307,0.02,NO
461,136,0.0,NO
462,70,0.0,NO
463,354,0.02,NO
464,47,0.0,NO
465,80,0.01,NO
466,37,0.0,NO
467,140,0.0,YES
468,116,0.0,NO
469,48,0.0,NO
470,87,0.01,NO
471,209,0.0,NO
472,86,0.01,NO
473,67,0.03,NO
474,32,0.0,NO
475,76,0.0,NO
476,86,0.01,NO
477,63,0.01,NO
478,49,0.0,NO
479,35,0.0,NO
480,95,0.01,NO
481,135,0.0,NO
482,181,0.0,NO
483,41,0.0,NO
484,169,0.0,NO
485,53,0.04,NO
486,227,0.02,NO
487,227,0.02,NO
488,394,0.23,NO
489,19,0.0,NO
490,611,0.33,YES
491,64,0.01,NO
492,87,0.01,NO
493,177,0.0,NO
494,76,0.0,NO
495,69,0.01,NO
496,32,0.0,NO
497,107,0.0,NO
498,74,0.0,NO
499,189,0.07,NO
500,155,0.35,NO
501,285,0.02,NO
502,41,0.0,NO
503,73,0.0,NO
504,123,0.0,NO
505,259,0.29,NO
506,33,0.0,NO
507,248,0.05,NO
508,200,0.0,NO
509,86,0.01,NO
510,49,0.0,NO
511,322,0.02,NO
512,40,0.0,NO
513,114,0.16,NO
514,69,0.01,NO
515,41,0.0,NO
516,141,0.0,NO
517,103,0.0,NO
518,113,0.0,NO
519,296,0.02,NO
520,248,0.05,YES
521,70,0.0,YES
522,141,0.0,NO
523,147,0.0,YES
524,83,0.01,YES
525,37,0.0,NO
526,102,0.0,NO
527,31,0.0,NO
528,100,0.0,NO
529,610,0.01,YES
530,24,0.01,NO
531,176,0.0,NO
532,53,0.04,NO
533,112,0.0,NO
534,41,0.0,NO
535,117,0.0,NO
536,49,0.0,NO
537,102,0.0,NO
538,51,0.0,NO
539,141,0.31,NO
540,41,0.0,NO
541,318,0.02,YES
542,55,0.42,NO
543,137,0.0,NO
544,106,0.0,NO
545,104,0.0,YES
546,51,0.0,YES
547,98,0.01,YES
548,26,0.0,NO
549,59,0.01,NO
550,107,0.0,NO
551,147,0.06,NO
552,747,0.04,YES
553,68,0.03,NO
554,508,0.01,YES
555,63,0.01,NO
556,50,0.0,NO
557,80,0.01,NO
558,178,0.0,NO
559,664,0.22,YES
560,32,0.0,NO
561,34,0.0,NO
562,53,0.04,NO
563,273,0.12,NO
564,113,0.0,NO
565,122,0.0,NO
566,216,0.01,YES
567,49,0.0,NO
568,37,0.0,NO
569,43,0.0,NO
570,70,0.0,NO
571,61,0.01,NO
572,177,0.0,NO
573,53,0.04,NO
574,212,0.01,YES
575,345,0.02,YES
576,97,0.01,NO
577,75,0.033071012321012325,YES
578,221,0.01,NO
579,90,0.01,YES
580,31,0.0,NO
581,166,0.0,NO
582,27,0.0,NO
583,141,0.0,NO
584,47,0.0,NO
585,33,0.0,NO
586,49,0.0,NO
587,345,0.02,NO
588,89,0.01,NO
589,48,0.0,NO
590,48,0.0,NO
591,52,0.0,NO
592,278,0.33,YES
593,188,0.07,NO
594,38,0.0,NO
595,248,0.48,YES
596,325,0.02,YES
597,211,0.01,NO
598,49,0.0,NO
599,95,0.01,NO
600,41,0.0,NO
601,95,0.01,NO
602,121,0.0,YES
603,118,0.0,NO
604,47,0.0,NO
605,55,0.42,NO
606,67,0.03,NO
607,195,0.23,NO
608,132,0.0,YES
609,36,0.0,NO
610,90,0.01,NO
611,75,0.033071012321012325,NO
612,32,0.0,NO
613,98,0.01,NO
614,31,0.0,NO
615,174,0.0,NO
616,37,0.0,NO
617,98,0.01,NO
618,37,0.0,NO
619,156,0.0,NO
620,101,0.0,NO
621,41,0.0,NO
622,49,0.0,NO
623,170,0.26,NO
624,71,0.0,NO
625,54,0.65,NO
626,38,0.0,NO
627,56,0.39,NO
628,73,0.0,NO
629,289,0.02,YES
630,139,0.0,NO
631,90,0.01,NO
632,513,0.01,YES
633,46,0.0,NO
634,119,0.0,NO
635,39,0.0,NO
636,155,0.0,NO
637,41,0.0,NO
638,65,0.01,NO
639,63,0.01,NO
640,160,0.0,YES
641,124,0.0,NO
642,49,0.0,NO
643,90,0.01,NO
644,128,0.0,NO
