ID,Size,Predicted %,Actual value
84,19,1.0875239255263616E-5,NO
85,32,4.660874752973638E-6,NO
86,281,1.0873110796999021E-4,NO
87,69,9.595823897439834E-6,NO
88,75,0.02439781326839982,NO
89,167,0.16670291431056983,YES
90,28,6.79707997444298E-6,NO
91,185,4.6604837582141024E-5,NO
92,97,1.0873110796999021E-4,NO
93,44,2.175000543750136E-5,NO
94,88,2.330350484712901E-5,YES
95,48,1.2548310997339759E-5,NO
96,28,6.79707997444298E-6,NO
97,269,1.0873110796999021E-4,NO
98,31,5.932007331961063E-6,NO
99,32,4.660874752973638E-6,NO
100,215,2.175000543750136E-5,NO
101,439,3.2605151613955004E-4,YES
102,149,6.524434005350036E-5,NO
103,156,2.7187211135881682E-5,NO
104,34,8.156473793249703E-6,NO
105,135,2.7187211135881682E-5,YES
106,28,6.79707997444298E-6,NO
107,48,1.2548310997339759E-5,NO
108,68,1.7171214176554423E-5,NO
109,66,7.587426117438181E-6,NO
110,157,3.624895784246203E-5,YES
111,65,1.4829754419266817E-5,NO
112,166,8.155276463872126E-5,NO
113,469,3.2605151613955004E-4,NO
114,27,1.812513593851954E-5,NO
115,38,1.3050230336565441E-5,NO
116,29,1.812513593851954E-5,NO
117,110,2.0390685534847682E-5,NO
118,50,1.631268147858145E-5,NO
119,159,3.2605151613955004E-4,YES
120,39,1.3593975150213427E-5,NO
121,19,1.0875239255263616E-5,NO
122,193,4.6604837582141024E-5,NO
123,47,1.9191279482603106E-5,NO
124,52,2.330350484712901E-5,NO
125,35,1.1652023956561256E-5,NO
126,56,1.4829754419266817E-5,NO
127,67,1.4185000780175043E-5,NO
128,345,1.6307893020221786E-4,NO
129,382,3.2605151613955004E-4,NO
130,52,2.330350484712901E-5,NO
131,289,3.2605151613955004E-4,YES
132,45,7.95753857416824E-6,NO
133,52,2.330350484712901E-5,NO
134,577,3.2605151613955004E-4,NO
135,30,2.175000543750136E-5,NO
136,55,5.437146585471944E-5,NO
137,57,1.1652023956561256E-5,NO
138,28,6.79707997444298E-6,NO
139,63,1.0524432469979056E-5,NO
140,119,3.624895784246203E-5,NO
141,41,5.932007331961063E-6,NO
142,74,1.9191279482603106E-5,NO
143,178,5.437146585471944E-5,NO
144,30,2.175000543750136E-5,NO
145,396,8.155276463872126E-5,NO
146,41,5.932007331961063E-6,NO
147,109,5.437146585471944E-5,NO
148,208,2.9658629178159388E-5,YES
149,57,1.1652023956561256E-5,NO
150,37,1.0195550661691238E-5,NO
151,165,2.5095992170050446E-5,NO
152,94,1.3050230336565441E-5,NO
153,70,1.812513593851954E-5,NO
154,483,5.437146585471944E-5,NO
155,113,4.6604837582141024E-5,NO
156,46,1.1250239067580186E-5,YES
157,39,1.3593975150213427E-5,NO
158,62,1.631268147858145E-5,NO
159,149,6.524434005350036E-5,NO
160,100,2.330350484712901E-5,NO
161,55,5.437146585471944E-5,NO
162,28,6.79707997444298E-6,NO
163,133,3.624895784246203E-5,NO
164,252,3.2605151613955004E-4,YES
165,52,2.330350484712901E-5,NO
166,41,5.932007331961063E-6,NO
167,57,1.1652023956561256E-5,NO
168,73,2.9658629178159388E-5,YES
169,40,2.548926646988953E-6,NO
170,32,4.660874752973638E-6,NO
171,67,1.4185000780175043E-5,NO
172,162,3.2605151613955004E-4,NO
173,161,3.2605151613955004E-4,YES
174,33,1.3050230336565441E-5,NO
175,87,2.0390685534847682E-5,NO
176,81,8.155276463872126E-5,NO
177,102,1.3593975150213427E-5,NO
178,31,5.932007331961063E-6,NO
179,19,1.0875239255263616E-5,NO
180,43,1.2548310997339759E-5,NO
181,38,1.3050230336565441E-5,NO
182,83,4.6604837582141024E-5,NO
183,52,2.330350484712901E-5,NO
184,41,5.932007331961063E-6,NO
185,87,2.0390685534847682E-5,NO
186,53,1.2083569969911911E-5,NO
187,165,2.5095992170050446E-5,NO
188,87,2.0390685534847682E-5,NO
189,112,1.3050230336565441E-5,YES
190,59,1.4829754419266817E-5,NO
191,440,3.2605151613955004E-4,YES
192,110,2.0390685534847682E-5,NO
193,83,4.6604837582141024E-5,NO
194,54,2.5095992170050446E-5,NO
195,41,5.932007331961063E-6,NO
196,200,4.6604837582141024E-5,YES
197,157,3.624895784246203E-5,NO
198,365,6.524434005350036E-5,NO
199,73,2.9658629178159388E-5,NO
200,545,8.155276463872126E-5,YES
201,41,5.932007331961063E-6,NO
202,53,1.2083569969911911E-5,NO
203,118,8.155276463872126E-5,NO
204,132,5.437146585471944E-5,NO
205,100,2.330350484712901E-5,NO
206,78,2.0390685534847682E-5,NO
207,109,5.437146585471944E-5,YES
208,40,2.548926646988953E-6,NO
209,100,2.330350484712901E-5,NO
210,75,0.02439781326839982,NO
211,72,6.041857992169752E-6,NO
212,42,9.886600690084728E-6,NO
213,91,1.9191279482603106E-5,NO
214,41,5.932007331961063E-6,NO
215,116,3.2624298577580586E-5,NO
216,315,3.2605151613955004E-4,NO
217,138,4.6604837582141024E-5,NO
218,76,2.9658629178159388E-5,NO
219,210,6.524434005350036E-5,YES
220,135,2.7187211135881682E-5,NO
221,31,5.932007331961063E-6,NO
222,94,1.3050230336565441E-5,NO
223,42,9.886600690084728E-6,NO
224,48,1.2548310997339759E-5,NO
225,40,2.548926646988953E-6,NO
226,124,3.2605151613955004E-4,YES
227,185,4.6604837582141024E-5,NO
228,45,7.95753857416824E-6,NO
229,92,2.5095992170050446E-5,NO
230,113,4.6604837582141024E-5,YES
231,105,8.155276463872126E-5,NO
232,29,1.812513593851954E-5,NO
233,170,5.437146585471944E-5,NO
234,196,1.6307893020221786E-4,YES
235,99,3.2624298577580586E-5,NO
236,40,2.548926646988953E-6,NO
237,366,3.2605151613955004E-4,NO
238,38,1.3050230336565441E-5,NO
239,56,1.4829754419266817E-5,NO
240,206,3.2605151613955004E-4,NO
241,243,5.437146585471944E-5,NO
242,66,7.587426117438181E-6,NO
243,41,5.932007331961063E-6,NO
244,41,5.932007331961063E-6,NO
245,128,1.0873110796999021E-4,NO
246,78,2.0390685534847682E-5,NO
247,107,1.4185000780175043E-5,NO
248,31,5.932007331961063E-6,NO
249,103,3.2624298577580586E-5,NO
250,119,3.624895784246203E-5,NO
251,272,5.437146585471944E-5,NO
252,460,8.155276463872126E-5,NO
253,43,1.2548310997339759E-5,NO
254,56,1.4829754419266817E-5,YES
255,115,2.330350484712901E-5,YES
256,26,1.631268147858145E-5,NO
257,114,3.624895784246203E-5,NO
258,46,1.1250239067580186E-5,NO
259,47,1.9191279482603106E-5,NO
260,41,5.932007331961063E-6,NO
261,64,1.7171214176554423E-5,YES
262,42,9.886600690084728E-6,NO
263,94,1.3050230336565441E-5,YES
264,65,1.4829754419266817E-5,NO
265,66,7.587426117438181E-6,YES
266,33,1.3050230336565441E-5,NO
267,78,2.0390685534847682E-5,YES
268,84,2.0390685534847682E-5,NO
269,49,8.365610647749233E-6,NO
270,122,4.07797080172906E-5,NO
271,113,4.6604837582141024E-5,NO
272,135,2.7187211135881682E-5,NO
273,196,1.6307893020221786E-4,NO
274,130,5.437146585471944E-5,NO
275,158,5.437146585471944E-5,YES
276,179,5.437146585471944E-5,YES
277,33,1.3050230336565441E-5,NO
278,75,0.02439781326839982,NO
279,33,1.3050230336565441E-5,NO
280,19,1.0875239255263616E-5,NO
281,31,5.932007331961063E-6,NO
282,37,1.0195550661691238E-5,NO
283,102,1.3593975150213427E-5,NO
284,53,1.2083569969911911E-5,NO
285,94,1.3050230336565441E-5,NO
286,31,5.932007331961063E-6,NO
287,72,6.041857992169752E-6,NO
288,104,2.175000543750136E-5,NO
289,58,3.2624298577580586E-5,YES
290,53,1.2083569969911911E-5,NO
291,42,9.886600690084728E-6,NO
292,50,1.631268147858145E-5,NO
293,393,8.155276463872126E-5,NO
294,377,8.155276463872126E-5,NO
295,59,1.4829754419266817E-5,NO
296,77,2.9658629178159388E-5,NO
297,282,1.0873110796999021E-4,NO
298,166,8.155276463872126E-5,YES
299,130,5.437146585471944E-5,NO
300,30,2.175000543750136E-5,NO
301,302,3.2605151613955004E-4,NO
302,131,4.07797080172906E-5,NO
303,66,7.587426117438181E-6,NO
304,34,8.156473793249703E-6,NO
305,41,5.932007331961063E-6,NO
306,32,4.660874752973638E-6,NO
307,180,2.9658629178159388E-5,NO
308,149,6.524434005350036E-5,YES
309,326,3.2605151613955004E-4,NO
310,37,1.0195550661691238E-5,NO
311,279,1.0873110796999021E-4,NO
312,53,1.2083569969911911E-5,NO
313,116,3.2624298577580586E-5,NO
314,195,4.07797080172906E-5,NO
315,102,1.3593975150213427E-5,NO
316,91,1.9191279482603106E-5,NO
317,90,1.4829754419266817E-5,YES
318,88,2.330350484712901E-5,NO
319,43,1.2548310997339759E-5,NO
320,52,2.330350484712901E-5,NO
321,64,1.7171214176554423E-5,NO
322,96,1.812513593851954E-5,NO
323,250,5.437146585471944E-5,NO
324,186,1.0873110796999021E-4,NO
325,255,3.2605151613955004E-4,NO
326,69,9.595823897439834E-6,NO
327,145,4.6604837582141024E-5,NO
328,41,5.932007331961063E-6,NO
329,189,1.6307893020221786E-4,NO
330,67,1.4185000780175043E-5,NO
331,35,1.1652023956561256E-5,NO
332,65,1.4829754419266817E-5,NO
333,46,1.1250239067580186E-5,NO
334,72,6.041857992169752E-6,NO
335,267,6.524434005350036E-5,NO
336,442,3.2605151613955004E-4,YES
337,81,8.155276463872126E-5,NO
338,105,8.155276463872126E-5,NO
339,72,6.041857992169752E-6,NO
340,41,5.932007331961063E-6,NO
341,127,1.0873110796999021E-4,NO
342,306,4.6604837582141024E-5,NO
343,26,1.631268147858145E-5,NO
344,199,3.2605151613955004E-4,NO
345,94,1.3050230336565441E-5,NO
346,68,1.7171214176554423E-5,NO
347,101,1.812513593851954E-5,YES
348,101,1.812513593851954E-5,NO
349,89,2.5095992170050446E-5,YES
350,38,1.3050230336565441E-5,NO
351,133,3.624895784246203E-5,NO
352,65,1.4829754419266817E-5,NO
353,145,4.6604837582141024E-5,NO
354,69,9.595823897439834E-6,NO
355,412,3.2605151613955004E-4,NO
356,53,1.2083569969911911E-5,NO
357,35,1.1652023956561256E-5,NO
358,76,2.9658629178159388E-5,NO
359,163,1.6307893020221786E-4,NO
360,63,1.0524432469979056E-5,NO
361,43,1.2548310997339759E-5,NO
362,93,1.631268147858145E-5,YES
363,57,1.1652023956561256E-5,NO
364,158,5.437146585471944E-5,YES
365,274,1.6307893020221786E-4,NO
366,99,3.2624298577580586E-5,NO
367,333,1.6307893020221786E-4,NO
368,39,1.3593975150213427E-5,NO
369,121,2.9658629178159388E-5,NO
370,34,8.156473793249703E-6,NO
371,146,3.624895784246203E-5,NO
372,855,6.524434005350036E-5,YES
373,191,0.11113930474498859,NO
374,65,1.4829754419266817E-5,NO
375,44,2.175000543750136E-5,NO
376,49,8.365610647749233E-6,NO
377,35,1.1652023956561256E-5,NO
378,326,3.2605151613955004E-4,YES
379,216,2.9658629178159388E-5,NO
380,77,2.9658629178159388E-5,NO
381,33,1.3050230336565441E-5,NO
382,62,1.631268147858145E-5,NO
383,31,5.932007331961063E-6,NO
384,64,1.7171214176554423E-5,NO
385,112,1.3050230336565441E-5,NO
386,746,3.2605151613955004E-4,NO
387,62,1.631268147858145E-5,NO
388,458,8.155276463872126E-5,YES
389,209,1.6307893020221786E-4,NO
390,93,1.631268147858145E-5,NO
391,36,1.0524432469979056E-5,NO
392,26,1.631268147858145E-5,NO
393,599,3.2605151613955004E-4,NO
394,46,1.1250239067580186E-5,NO
395,100,2.330350484712901E-5,YES
396,174,3.2624298577580586E-5,NO
397,110,2.0390685534847682E-5,YES
398,92,2.5095992170050446E-5,NO
399,34,8.156473793249703E-6,NO
400,304,3.2605151613955004E-4,YES
401,199,3.2605151613955004E-4,NO
402,62,1.631268147858145E-5,NO
403,137,3.2605151613955004E-4,NO
404,167,0.16670291431056983,NO
405,122,4.07797080172906E-5,NO
406,582,3.2605151613955004E-4,NO
407,54,2.5095992170050446E-5,NO
408,69,9.595823897439834E-6,NO
409,58,3.2624298577580586E-5,NO
410,691,3.2605151613955004E-4,YES
411,45,7.95753857416824E-6,NO
412,41,5.932007331961063E-6,NO
413,245,6.524434005350036E-5,NO
414,73,2.9658629178159388E-5,NO
415,39,1.3593975150213427E-5,NO
416,87,2.0390685534847682E-5,NO
417,39,1.3593975150213427E-5,NO
418,705,3.624895784246203E-5,NO
419,113,4.6604837582141024E-5,NO
420,41,5.932007331961063E-6,NO
421,106,5.437146585471944E-5,YES
422,66,7.587426117438181E-6,NO
423,122,4.07797080172906E-5,NO
424,66,7.587426117438181E-6,NO
425,108,8.155276463872126E-5,NO
426,666,1.6307893020221786E-4,NO
427,59,1.4829754419266817E-5,NO
428,227,1.6307893020221786E-4,NO
429,52,2.330350484712901E-5,NO
430,183,2.5095992170050446E-5,NO
431,27,1.812513593851954E-5,NO
432,47,1.9191279482603106E-5,NO
433,189,1.6307893020221786E-4,NO
434,42,9.886600690084728E-6,NO
435,216,2.9658629178159388E-5,YES
436,42,9.886600690084728E-6,NO
437,107,1.4185000780175043E-5,NO
438,170,5.437146585471944E-5,NO
439,112,1.3050230336565441E-5,NO
440,102,1.3593975150213427E-5,YES
441,35,1.1652023956561256E-5,NO
442,873,1.6307893020221786E-4,YES
443,53,1.2083569969911911E-5,NO
444,46,1.1250239067580186E-5,NO
445,80,4.6604837582141024E-5,NO
446,158,5.437146585471944E-5,NO
447,51,1.9191279482603106E-5,NO
448,243,3.2624298577580586E-5,NO
449,136,3.2624298577580586E-5,NO
450,70,1.812513593851954E-5,NO
451,354,1.6307893020221786E-4,NO
452,47,1.9191279482603106E-5,NO
453,80,4.6604837582141024E-5,NO
454,37,1.0195550661691238E-5,NO
455,140,3.2624298577580586E-5,YES
456,116,3.2624298577580586E-5,NO
457,48,1.2548310997339759E-5,NO
458,87,2.0390685534847682E-5,NO
459,209,1.6307893020221786E-4,NO
460,86,1.4829754419266817E-5,NO
461,67,1.4185000780175043E-5,NO
462,32,4.660874752973638E-6,NO
463,76,2.9658629178159388E-5,NO
464,86,1.4829754419266817E-5,NO
465,63,1.0524432469979056E-5,NO
466,46,1.1250239067580186E-5,NO
467,35,1.1652023956561256E-5,NO
468,101,1.812513593851954E-5,YES
469,135,2.7187211135881682E-5,NO
470,181,2.9658629178159388E-5,NO
471,169,4.6604837582141024E-5,NO
472,53,1.2083569969911911E-5,NO
473,228,3.2605151613955004E-4,YES
474,203,1.6307893020221786E-4,NO
475,406,3.2605151613955004E-4,NO
476,19,1.0875239255263616E-5,NO
477,619,3.2605151613955004E-4,NO
478,64,1.7171214176554423E-5,NO
479,87,2.0390685534847682E-5,NO
480,177,8.155276463872126E-5,NO
481,76,2.9658629178159388E-5,NO
482,69,9.595823897439834E-6,NO
483,32,4.660874752973638E-6,NO
484,97,1.0873110796999021E-4,NO
485,74,1.9191279482603106E-5,NO
486,280,1.0873110796999021E-4,NO
487,150,3.2605151613955004E-4,NO
488,279,8.155276463872126E-5,NO
489,41,5.932007331961063E-6,NO
490,73,2.9658629178159388E-5,NO
491,81,8.155276463872126E-5,YES
492,281,1.0873110796999021E-4,NO
493,33,1.3050230336565441E-5,NO
494,248,5.437146585471944E-5,NO
495,200,4.6604837582141024E-5,NO
496,86,1.4829754419266817E-5,NO
497,49,8.365610647749233E-6,NO
498,322,3.2605151613955004E-4,NO
499,40,2.548926646988953E-6,NO
500,69,9.595823897439834E-6,NO
501,41,5.932007331961063E-6,NO
502,142,3.2605151613955004E-4,YES
503,109,5.437146585471944E-5,NO
504,322,3.2605151613955004E-4,YES
505,241,1.0873110796999021E-4,NO
506,70,1.812513593851954E-5,NO
507,141,8.155276463872126E-5,NO
508,146,3.624895784246203E-5,YES
509,84,2.0390685534847682E-5,YES
510,37,1.0195550661691238E-5,NO
511,102,1.3593975150213427E-5,NO
512,31,5.932007331961063E-6,NO
513,94,1.3050230336565441E-5,NO
514,582,3.2605151613955004E-4,NO
515,24,1.6307893020221786E-4,NO
516,176,6.524434005350036E-5,NO
517,53,1.2083569969911911E-5,NO
518,112,1.3050230336565441E-5,NO
519,41,5.932007331961063E-6,NO
520,49,8.365610647749233E-6,NO
521,102,1.3593975150213427E-5,NO
522,51,1.9191279482603106E-5,NO
523,108,8.155276463872126E-5,NO
524,41,5.932007331961063E-6,NO
525,318,5.437146585471944E-5,NO
526,55,5.437146585471944E-5,NO
527,137,3.2605151613955004E-4,NO
528,106,5.437146585471944E-5,NO
529,104,2.175000543750136E-5,NO
530,51,1.9191279482603106E-5,YES
531,89,2.5095992170050446E-5,NO
532,26,1.631268147858145E-5,NO
533,107,1.4185000780175043E-5,NO
534,154,5.437146585471944E-5,NO
535,698,3.2605151613955004E-4,YES
536,68,1.7171214176554423E-5,NO
537,530,3.2605151613955004E-4,NO
538,63,1.0524432469979056E-5,NO
539,50,1.631268147858145E-5,NO
540,200,4.6604837582141024E-5,NO
541,178,5.437146585471944E-5,NO
542,655,6.524434005350036E-5,YES
543,32,4.660874752973638E-6,NO
544,34,8.156473793249703E-6,NO
545,53,1.2083569969911911E-5,NO
546,273,6.524434005350036E-5,NO
547,113,4.6604837582141024E-5,NO
548,122,4.07797080172906E-5,NO
549,216,2.9658629178159388E-5,NO
550,49,8.365610647749233E-6,NO
551,37,1.0195550661691238E-5,NO
552,43,1.2548310997339759E-5,NO
553,70,1.812513593851954E-5,NO
554,61,3.2624298577580586E-5,NO
555,186,1.0873110796999021E-4,NO
556,53,1.2083569969911911E-5,NO
557,213,5.437146585471944E-5,NO
558,345,1.6307893020221786E-4,NO
559,75,0.02439781326839982,YES
560,238,3.2605151613955004E-4,YES
561,90,1.4829754419266817E-5,YES
562,31,5.932007331961063E-6,NO
563,166,8.155276463872126E-5,NO
564,27,1.812513593851954E-5,NO
565,141,8.155276463872126E-5,NO
566,47,1.9191279482603106E-5,NO
567,33,1.3050230336565441E-5,NO
568,49,8.365610647749233E-6,NO
569,355,5.437146585471944E-5,NO
570,89,2.5095992170050446E-5,NO
571,48,1.2548310997339759E-5,NO
572,48,1.2548310997339759E-5,NO
573,52,2.330350484712901E-5,NO
574,278,3.2605151613955004E-4,NO
575,188,1.6307893020221786E-4,NO
576,38,1.3050230336565441E-5,NO
577,250,4.6604837582141024E-5,NO
578,324,3.2605151613955004E-4,YES
579,211,3.2605151613955004E-4,YES
580,49,8.365610647749233E-6,NO
581,95,5.437146585471944E-5,NO
582,41,5.932007331961063E-6,NO
583,95,5.437146585471944E-5,NO
584,114,3.624895784246203E-5,YES
585,118,8.155276463872126E-5,NO
586,35,1.1652023956561256E-5,NO
587,55,5.437146585471944E-5,NO
588,67,1.4185000780175043E-5,NO
589,195,4.07797080172906E-5,NO
590,132,5.437146585471944E-5,YES
591,36,1.0524432469979056E-5,NO
592,86,1.4829754419266817E-5,NO
593,75,0.02439781326839982,NO
594,32,4.660874752973638E-6,NO
595,98,1.812513593851954E-5,NO
596,31,5.932007331961063E-6,NO
597,175,5.437146585471944E-5,YES
598,98,1.812513593851954E-5,NO
599,37,1.0195550661691238E-5,NO
600,156,2.7187211135881682E-5,NO
601,41,5.932007331961063E-6,NO
602,49,8.365610647749233E-6,NO
603,174,3.2624298577580586E-5,YES
604,82,1.812513593851954E-5,YES
605,54,2.5095992170050446E-5,NO
606,38,1.3050230336565441E-5,NO
607,56,1.4829754419266817E-5,NO
608,73,2.9658629178159388E-5,NO
609,289,3.2605151613955004E-4,NO
610,139,2.175000543750136E-5,NO
611,90,1.4829754419266817E-5,NO
612,513,3.2605151613955004E-4,NO
613,119,3.624895784246203E-5,NO
614,39,1.3593975150213427E-5,NO
615,155,5.437146585471944E-5,NO
616,41,5.932007331961063E-6,NO
617,65,1.4829754419266817E-5,NO
618,63,1.0524432469979056E-5,NO
619,160,1.0873110796999021E-4,NO
620,124,3.2605151613955004E-4,NO
621,45,7.95753857416824E-6,NO
622,90,1.4829754419266817E-5,YES
623,128,1.0873110796999021E-4,NO
