ID,Size,Predicted %,Actual value
59,229,3.1293027913380896E-5,YES
60,262,3.1293027913380896E-5,NO
61,103,1.8408747836972127E-6,NO
62,61,5.2157766813056126E-6,NO
63,110,3.1293027913380896E-5,NO
64,32,6.258918959517312E-6,NO
65,36,2.086323730680642E-6,NO
66,101,7.823624215681673E-6,NO
67,108,3.129479066914521E-6,NO
68,126,3.1293027913380896E-5,NO
69,35,7.823624215681673E-6,NO
70,42,7.823624215681673E-6,NO
71,96,3.1293027913380896E-5,NO
72,25,6.258918959517312E-6,NO
73,65,3.1293027913380896E-5,NO
74,111,5.2157766813056126E-6,NO
75,166,1.043144454644079E-5,YES
76,60,1.043144454644079E-5,NO
77,107,1.043144454644079E-5,NO
78,107,3.4771965450575123E-6,NO
79,66,5.2157766813056126E-6,NO
80,35,7.823624215681673E-6,NO
81,46,3.91184271262821E-6,NO
82,41,6.258918959517312E-6,NO
83,83,5.2157766813056126E-6,NO
84,33,3.1293027913380896E-5,NO
85,220,1.564700359881083E-5,NO
86,59,3.1293027913380896E-5,NO
87,77,3.1293027913380896E-5,NO
88,217,1.043144454644079E-5,NO
89,27,6.258918959517312E-6,NO
90,92,3.1293027913380896E-5,NO
91,670,1.043144454644079E-5,NO
92,46,3.91184271262821E-6,NO
93,34,1.6470991290139805E-6,NO
94,45,6.258918959517312E-6,NO
95,92,7.823624215681673E-6,NO
96,69,5.2157766813056126E-6,NO
97,25,4.470672389127324E-6,NO
98,46,3.1293027913380896E-5,YES
99,39,3.91184271262821E-6,NO
100,85,3.1293027913380896E-5,NO
101,105,3.1293027913380896E-5,NO
102,51,0.28571620171673817,NO
103,103,7.823624215681673E-6,NO
104,160,5.2157766813056126E-6,NO
105,104,3.1293027913380896E-5,NO
106,31,6.258918959517312E-6,NO
107,45,2.607901942886947E-6,NO
108,37,6.258918959517312E-6,NO
109,49,2.607901942886947E-6,NO
110,105,3.1293027913380896E-5,NO
111,66,6.258918959517312E-6,NO
112,25,4.470672389127324E-6,NO
113,309,3.1293027913380896E-5,YES
114,254,6.258918959517312E-6,NO
115,79,0.4000012517837919,NO
116,479,1.564700359881083E-5,NO
117,105,3.1293027913380896E-5,NO
118,31,6.258918959517312E-6,NO
119,162,3.1293027913380896E-5,NO
120,72,5.2157766813056126E-6,NO
121,80,3.1293027913380896E-5,NO
122,138,1.043144454644079E-5,NO
123,273,1.043144454644079E-5,NO
124,78,1.564700359881083E-5,NO
125,39,3.91184271262821E-6,NO
126,97,3.1293027913380896E-5,NO
127,170,0.9999947842233188,NO
128,31,1.360647886097444E-6,NO
129,322,3.1293027913380896E-5,NO
130,83,5.2157766813056126E-6,NO
131,43,3.1293027913380896E-5,NO
132,83,5.2157766813056126E-6,NO
133,62,5.2157766813056126E-6,NO
134,105,3.1293027913380896E-5,NO
135,184,1.043144454644079E-5,NO
136,140,1.564700359881083E-5,NO
137,196,1.564700359881083E-5,NO
138,168,3.1293027913380896E-5,YES
139,93,3.1293027913380896E-5,NO
140,55,5.2157766813056126E-6,NO
141,262,1.564700359881083E-5,NO
142,87,5.2157766813056126E-6,NO
143,69,3.4771965450575123E-6,NO
144,135,6.258918959517312E-6,NO
145,57,3.1293027913380896E-5,NO
146,23,4.470672389127324E-6,NO
147,90,3.4771965450575123E-6,NO
148,122,1.043144454644079E-5,YES
149,48,6.258918959517312E-6,NO
150,44,6.258918959517312E-6,NO
151,23,4.470672389127324E-6,NO
152,39,3.91184271262821E-6,NO
153,32,1.2036504310272193E-6,NO
154,30,6.258918959517312E-6,NO
155,216,1.564700359881083E-5,NO
156,450,1.564700359881083E-5,NO
157,37,7.823624215681673E-6,NO
158,44,3.1293027913380896E-5,NO
159,33,6.258918959517312E-6,NO
160,106,3.1293027913380896E-5,NO
161,192,1.564700359881083E-5,NO
162,60,5.2157766813056126E-6,NO
163,207,7.823624215681673E-6,NO
164,82,4.470672389127324E-6,NO
165,66,5.2157766813056126E-6,NO
166,25,4.470672389127324E-6,NO
167,39,3.91184271262821E-6,NO
168,23,4.470672389127324E-6,NO
169,79,3.1293027913380896E-5,NO
170,142,7.823624215681673E-6,NO
171,83,5.2157766813056126E-6,NO
172,44,3.1293027913380896E-5,NO
173,114,5.2157766813056126E-6,NO
174,38,6.258918959517312E-6,NO
175,796,0.9999895685554536,NO
176,237,1.564700359881083E-5,NO
177,84,1.043144454644079E-5,NO
178,30,3.1293027913380896E-5,NO
179,133,1.043144454644079E-5,NO
180,22,6.258918959517312E-6,NO
181,31,1.360647886097444E-6,NO
182,114,6.258918959517312E-6,NO
183,58,2.4072950669709483E-6,NO
184,76,5.2157766813056126E-6,NO
185,110,6.258918959517312E-6,NO
186,150,7.823624215681673E-6,NO
187,40,6.258918959517312E-6,NO
188,468,1.564700359881083E-5,NO
189,44,6.258918959517312E-6,NO
190,38,3.1293027913380896E-5,NO
191,522,1.043144454644079E-5,YES
192,35,7.823624215681673E-6,NO
193,28,2.607901942886947E-6,NO
194,48,1.043144454644079E-5,NO
195,104,7.823624215681673E-6,NO
196,31,1.360647886097444E-6,NO
197,339,7.823624215681673E-6,YES
198,30,3.1293027913380896E-5,NO
199,185,1.043144454644079E-5,NO
200,82,3.1293027913380896E-5,NO
201,123,3.1293027913380896E-5,NO
202,48,1.043144454644079E-5,NO
203,41,2.086323730680642E-6,NO
204,122,1.043144454644079E-5,NO
205,131,6.258918959517312E-6,NO
206,301,1.043144454644079E-5,NO
207,185,3.1293027913380896E-5,YES
208,95,3.1293027913380896E-5,NO
209,41,2.086323730680642E-6,NO
210,64,5.2157766813056126E-6,NO
211,241,0.9999843529964012,NO
212,139,1.564700359881083E-5,NO
213,35,7.823624215681673E-6,NO
214,68,5.2157766813056126E-6,NO
215,48,3.1293027913380896E-5,NO
216,147,1.564700359881083E-5,NO
217,105,7.823624215681673E-6,YES
218,103,0.9999921763757844,NO
219,58,2.4072950669709483E-6,NO
220,28,2.607901942886947E-6,NO
221,25,6.258918959517312E-6,NO
222,30,3.1293027913380896E-5,NO
223,109,1.043144454644079E-5,NO
224,349,1.043144454644079E-5,NO
225,87,0.5,NO
226,282,6.258918959517312E-6,NO
227,25,4.470672389127324E-6,NO
228,94,0.2000037553513757,NO
229,29,7.823624215681673E-6,NO
230,39,3.91184271262821E-6,NO
231,92,3.1293027913380896E-5,NO
232,166,3.91184271262821E-6,NO
233,42,7.823624215681673E-6,NO
234,64,1.043144454644079E-5,NO
235,204,1.043144454644079E-5,YES
236,193,1.564700359881083E-5,NO
237,70,1.564700359881083E-5,NO
238,36,6.258918959517312E-6,NO
239,69,3.4771965450575123E-6,NO
240,167,1.564700359881083E-5,NO
241,27,4.470672389127324E-6,NO
242,78,5.2157766813056126E-6,NO
243,69,1.043144454644079E-5,NO
244,97,1.5647444302922002E-6,NO
245,33,1.95592900760074E-6,NO
246,40,6.258918959517312E-6,NO
247,63,1.043144454644079E-5,NO
248,209,7.823624215681673E-6,NO
249,217,1.564700359881083E-5,NO
250,398,3.1293027913380896E-5,YES
251,283,3.1293027913380896E-5,NO
252,130,1.043144454644079E-5,NO
253,68,3.1293027913380896E-5,NO
254,111,5.2157766813056126E-6,NO
255,74,5.2157766813056126E-6,NO
256,49,3.1293027913380896E-5,NO
257,76,3.1293027913380896E-5,NO
258,129,3.1293027913380896E-5,NO
259,94,1.043144454644079E-5,NO
260,55,5.2157766813056126E-6,NO
261,29,7.823624215681673E-6,NO
262,77,3.1293027913380896E-5,NO
263,61,5.2157766813056126E-6,NO
264,36,6.258918959517312E-6,NO
265,506,1.043144454644079E-5,NO
266,46,6.258918959517312E-6,NO
267,336,7.823624215681673E-6,NO
268,54,1.564700359881083E-5,NO
269,166,3.1293027913380896E-5,NO
270,198,1.564700359881083E-5,NO
271,96,2.8449825887065566E-6,NO
272,43,3.1293027913380896E-5,NO
273,176,6.258918959517312E-6,NO
274,230,3.1293027913380896E-5,NO
275,40,5.68999107809399E-7,NO
276,176,3.1293027913380896E-5,NO
277,34,1.6470991290139805E-6,NO
278,33,3.1293027913380896E-5,NO
279,119,6.258918959517312E-6,NO
280,280,6.258918959517312E-6,YES
281,145,6.258918959517312E-6,YES
282,66,5.2157766813056126E-6,NO
283,25,6.258918959517312E-6,NO
284,32,1.2036504310272193E-6,NO
285,43,6.258918959517312E-6,NO
286,90,5.2157766813056126E-6,NO
287,46,3.1293027913380896E-5,NO
288,25,6.258918959517312E-6,NO
289,189,1.564700359881083E-5,NO
290,122,1.564700359881083E-5,NO
291,80,3.1293027913380896E-5,NO
292,320,6.258918959517312E-6,NO
293,91,6.258918959517312E-6,NO
294,61,1.043144454644079E-5,YES
295,61,5.2157766813056126E-6,NO
296,26,4.470672389127324E-6,NO
297,91,5.2157766813056126E-6,NO
298,80,1.564700359881083E-5,NO
299,139,1.564700359881083E-5,NO
300,78,3.1293027913380896E-5,NO
301,82,4.470672389127324E-6,NO
302,44,6.258918959517312E-6,NO
303,342,3.1293027913380896E-5,NO
304,94,1.043144454644079E-5,NO
305,81,5.2157766813056126E-6,NO
306,34,6.258918959517312E-6,NO
307,39,3.1293027913380896E-5,NO
308,196,6.258918959517312E-6,NO
309,35,6.258918959517312E-6,NO
310,45,6.258918959517312E-6,NO
311,97,1.5647444302922002E-6,NO
312,47,3.1293027913380896E-5,NO
313,122,6.258918959517312E-6,YES
314,51,0.28571620171673817,NO
315,101,3.1293027913380896E-5,NO
316,88,0.7499960881878922,NO
317,113,3.1293027913380896E-5,NO
318,62,5.2157766813056126E-6,NO
319,27,4.470672389127324E-6,NO
320,324,4.470672389127324E-6,NO
321,25,4.470672389127324E-6,NO
322,88,5.2157766813056126E-6,NO
323,36,3.1293027913380896E-5,NO
324,47,6.258918959517312E-6,NO
325,45,2.607901942886947E-6,NO
326,29,7.823624215681673E-6,NO
327,54,3.1293027913380896E-5,NO
328,353,6.258918959517312E-6,NO
329,101,5.2157766813056126E-6,NO
330,37,3.1293027913380896E-5,NO
331,286,1.043144454644079E-5,NO
332,33,1.95592900760074E-6,NO
333,404,1.043144454644079E-5,YES
334,44,3.1293027913380896E-5,NO
335,72,1.3039543720286138E-6,NO
336,55,3.1293027913380896E-5,NO
337,34,1.6470991290139805E-6,NO
338,241,6.258918959517312E-6,NO
339,46,3.91184271262821E-6,NO
340,42,6.258918959517312E-6,NO
341,130,7.823624215681673E-6,NO
342,88,0.7499960881878922,NO
343,34,6.258918959517312E-6,NO
344,70,1.043144454644079E-5,NO
345,68,1.043144454644079E-5,NO
346,40,3.1293027913380896E-5,NO
347,26,4.470672389127324E-6,NO
348,144,7.823624215681673E-6,NO
349,57,4.470672389127324E-6,NO
350,160,1.564700359881083E-5,NO
351,37,6.258918959517312E-6,NO
352,74,5.2157766813056126E-6,NO
353,272,3.1293027913380896E-5,NO
354,32,3.1293027913380896E-5,NO
355,34,1.6470991290139805E-6,NO
356,105,1.043144454644079E-5,NO
357,67,1.043144454644079E-5,NO
358,107,1.043144454644079E-5,NO
359,365,1.043144454644079E-5,NO
360,49,3.1293027913380896E-5,NO
361,46,3.1293027913380896E-5,NO
362,152,1.564700359881083E-5,NO
363,146,7.823624215681673E-6,NO
364,32,1.2036504310272193E-6,NO
365,428,7.823624215681673E-6,YES
366,67,1.043144454644079E-5,NO
367,49,6.258918959517312E-6,NO
368,159,3.1293027913380896E-5,NO
369,100,0.9999921763757844,NO
370,43,6.258918959517312E-6,NO
371,25,4.470672389127324E-6,NO
372,641,7.823624215681673E-6,NO
373,41,2.086323730680642E-6,NO
374,69,5.2157766813056126E-6,NO
375,28,6.258918959517312E-6,NO
376,123,3.1293027913380896E-5,NO
377,28,2.607901942886947E-6,NO
378,30,6.258918959517312E-6,NO
379,157,7.823624215681673E-6,NO
380,195,3.1293027913380896E-5,NO
381,38,3.91184271262821E-6,NO
382,44,3.1293027913380896E-5,NO
383,32,1.2036504310272193E-6,NO
384,34,6.258918959517312E-6,NO
385,211,6.258918959517312E-6,NO
386,187,1.043144454644079E-5,NO
387,364,1.564700359881083E-5,NO
388,68,1.564700359881083E-5,NO
389,118,3.1293027913380896E-5,NO
390,31,1.360647886097444E-6,NO
391,142,3.1293027913380896E-5,NO
392,42,7.823624215681673E-6,NO
393,23,4.470672389127324E-6,NO
394,55,3.1293027913380896E-5,NO
395,67,1.043144454644079E-5,NO
396,35,7.823624215681673E-6,NO
397,285,1.043144454644079E-5,NO
398,168,6.258918959517312E-6,NO
399,70,1.564700359881083E-5,NO
400,39,3.1293027913380896E-5,NO
401,81,3.1293027913380896E-5,NO
402,173,1.564700359881083E-5,NO
403,209,1.564700359881083E-5,NO
404,105,0.9999921763757844,NO
405,45,6.258918959517312E-6,NO
406,34,1.6470991290139805E-6,NO
407,104,1.043144454644079E-5,NO
408,112,6.258918959517312E-6,NO
409,56,3.1293027913380896E-5,NO
410,48,1.043144454644079E-5,NO
411,152,6.258918959517312E-6,NO
412,27,6.258918959517312E-6,NO
413,167,3.91184271262821E-6,NO
414,41,2.086323730680642E-6,NO
415,151,7.823624215681673E-6,NO
416,28,2.607901942886947E-6,NO
417,37,7.823624215681673E-6,NO
418,69,1.043144454644079E-5,NO
419,121,6.258918959517312E-6,NO
420,741,3.1293027913380896E-5,NO
421,23,6.258918959517312E-6,NO
422,77,5.2157766813056126E-6,NO
423,199,1.564700359881083E-5,NO
424,48,1.043144454644079E-5,NO
425,101,7.823624215681673E-6,NO
426,108,3.129479066914521E-6,YES
427,60,1.043144454644079E-5,YES
428,228,3.1293027913380896E-5,NO
429,73,3.1293027913380896E-5,NO
430,147,1.564700359881083E-5,NO
431,106,3.1293027913380896E-5,NO
432,75,3.91184271262821E-6,NO
433,277,3.1293027913380896E-5,NO
434,50,3.91184271262821E-6,NO
435,96,3.1293027913380896E-5,NO
436,75,3.91184271262821E-6,NO
437,132,5.2157766813056126E-6,NO
438,32,1.2036504310272193E-6,NO
439,37,3.1293027913380896E-5,NO
440,81,5.2157766813056126E-6,NO
441,263,0.9999843529964012,YES
442,55,3.1293027913380896E-5,NO
443,98,3.4771965450575123E-6,NO
444,93,3.1293027913380896E-5,NO
445,72,1.043144454644079E-5,NO
446,72,1.3039543720286138E-6,NO
447,356,1.043144454644079E-5,NO
448,166,3.91184271262821E-6,NO
449,32,1.2036504310272193E-6,NO
450,36,3.1293027913380896E-5,NO
451,37,3.1293027913380896E-5,NO
452,57,3.1293027913380896E-5,NO
453,39,3.91184271262821E-6,NO
454,36,3.1293027913380896E-5,NO
455,49,3.1293027913380896E-5,NO
456,199,1.564700359881083E-5,NO
457,83,3.1293027913380896E-5,NO
458,42,3.1293027913380896E-5,NO
459,111,6.258918959517312E-6,NO
460,30,3.1293027913380896E-5,NO
461,424,1.564700359881083E-5,NO
462,42,7.823624215681673E-6,NO
463,98,3.1293027913380896E-5,NO
464,43,3.1293027913380896E-5,NO
465,73,1.043144454644079E-5,NO
466,122,5.2157766813056126E-6,NO
467,84,5.2157766813056126E-6,NO
468,30,3.1293027913380896E-5,NO
469,93,3.1293027913380896E-5,NO
470,94,3.1293027913380896E-5,NO
471,195,7.823624215681673E-6,NO
472,25,6.258918959517312E-6,NO
473,126,6.258918959517312E-6,NO
474,105,0.9999921763757844,NO
475,186,1.043144454644079E-5,NO
476,61,5.2157766813056126E-6,NO
477,59,5.2157766813056126E-6,NO
478,82,3.1293027913380896E-5,YES
479,134,1.564700359881083E-5,NO
480,175,1.564700359881083E-5,NO
481,61,1.043144454644079E-5,NO
482,48,6.258918959517312E-6,NO
483,34,6.258918959517312E-6,NO
484,51,0.28571620171673817,NO
485,195,3.1293027913380896E-5,NO
486,97,1.043144454644079E-5,NO
487,34,3.1293027913380896E-5,NO
488,136,1.043144454644079E-5,NO
489,134,1.564700359881083E-5,NO
490,456,1.564700359881083E-5,NO
491,249,3.1293027913380896E-5,NO
492,294,3.1293027913380896E-5,NO
493,264,1.564700359881083E-5,NO
494,132,7.823624215681673E-6,YES
495,31,6.258918959517312E-6,NO
496,28,2.607901942886947E-6,NO
497,51,0.28571620171673817,NO
498,128,7.823624215681673E-6,NO
499,36,3.1293027913380896E-5,NO
500,55,3.1293027913380896E-5,NO
501,26,6.258918959517312E-6,NO
502,86,3.1293027913380896E-5,NO
503,96,2.8449825887065566E-6,NO
504,75,5.2157766813056126E-6,NO
505,34,6.258918959517312E-6,NO
506,98,3.4771965450575123E-6,YES
507,644,7.823624215681673E-6,NO
508,94,3.1293027913380896E-5,NO
509,40,3.1293027913380896E-5,NO
510,26,4.470672389127324E-6,NO
511,86,3.1293027913380896E-5,NO
512,79,0.4000012517837919,NO
513,245,7.823624215681673E-6,NO
514,40,3.1293027913380896E-5,NO
515,23,4.470672389127324E-6,NO
516,46,3.91184271262821E-6,NO
517,54,3.1293027913380896E-5,NO
518,53,4.470672389127324E-6,NO
519,84,5.2157766813056126E-6,NO
520,69,3.4771965450575123E-6,NO
521,292,1.043144454644079E-5,NO
522,255,3.1293027913380896E-5,NO
523,48,3.1293027913380896E-5,NO
524,69,3.4771965450575123E-6,NO
525,155,7.823624215681673E-6,NO
526,48,1.043144454644079E-5,NO
527,25,4.470672389127324E-6,NO
528,34,1.6470991290139805E-6,NO
529,139,7.823624215681673E-6,NO
530,54,1.564700359881083E-5,NO
531,100,1.043144454644079E-5,NO
532,40,6.258918959517312E-6,NO
533,70,5.2157766813056126E-6,NO
534,814,3.1293027913380896E-5,NO
535,43,6.258918959517312E-6,NO
536,26,3.1293027913380896E-5,NO
537,109,3.1293027913380896E-5,NO
538,92,7.823624215681673E-6,NO
539,170,1.564700359881083E-5,YES
540,84,1.043144454644079E-5,NO
541,158,6.258918959517312E-6,YES
542,731,0.9999895685554536,NO
543,85,3.91184271262821E-6,NO
544,122,6.258918959517312E-6,NO
545,82,4.470672389127324E-6,NO
546,63,3.1293027913380896E-5,NO
547,187,1.043144454644079E-5,NO
548,35,3.1293027913380896E-5,NO
549,34,6.258918959517312E-6,NO
550,53,4.470672389127324E-6,NO
551,98,3.1293027913380896E-5,NO
552,139,7.823624215681673E-6,NO
553,39,6.258918959517312E-6,NO
554,903,1.043144454644079E-5,YES
555,29,7.823624215681673E-6,NO
556,77,3.1293027913380896E-5,YES
557,74,1.043144454644079E-5,NO
558,98,3.1293027913380896E-5,NO
559,464,1.043144454644079E-5,YES
560,67,1.043144454644079E-5,NO
561,70,5.2157766813056126E-6,NO
562,211,1.564700359881083E-5,NO
563,32,6.258918959517312E-6,NO
564,84,1.043144454644079E-5,NO
565,33,6.258918959517312E-6,NO
566,253,6.258918959517312E-6,NO
567,81,3.1293027913380896E-5,NO
568,195,3.1293027913380896E-5,NO
569,120,3.1293027913380896E-5,NO
570,74,3.1293027913380896E-5,NO
571,23,4.470672389127324E-6,NO
572,59,5.2157766813056126E-6,NO
573,75,1.043144454644079E-5,NO
574,89,3.1293027913380896E-5,NO
575,52,3.1293027913380896E-5,NO
576,25,4.470672389127324E-6,NO
577,108,3.129479066914521E-6,NO
578,86,1.564700359881083E-5,NO
579,129,7.823624215681673E-6,NO
580,29,3.1293027913380896E-5,NO
581,178,3.1293027913380896E-5,NO
582,107,7.823624215681673E-6,NO
583,50,3.91184271262821E-6,NO
584,104,1.043144454644079E-5,NO
585,105,1.564700359881083E-5,NO
586,55,6.258918959517312E-6,NO
587,158,3.1293027913380896E-5,NO
588,69,5.2157766813056126E-6,NO
589,41,6.258918959517312E-6,NO
590,360,1.043144454644079E-5,NO
591,263,3.1293027913380896E-5,NO
592,37,7.823624215681673E-6,NO
593,29,7.823624215681673E-6,NO
594,98,3.4771965450575123E-6,NO
595,47,3.1293027913380896E-5,NO
596,131,7.823624215681673E-6,NO
597,58,5.2157766813056126E-6,NO
598,48,6.258918959517312E-6,NO
599,412,7.823624215681673E-6,NO
600,35,7.823624215681673E-6,NO
601,116,5.2157766813056126E-6,NO
602,177,3.1293027913380896E-5,NO
603,100,7.823624215681673E-6,YES
604,55,3.1293027913380896E-5,NO
605,38,3.91184271262821E-6,NO
606,92,3.1293027913380896E-5,NO
607,73,5.2157766813056126E-6,NO
608,33,1.95592900760074E-6,NO
609,19,6.258918959517312E-6,NO
610,62,5.2157766813056126E-6,NO
611,121,1.043144454644079E-5,NO
612,82,3.1293027913380896E-5,NO
613,110,4.470672389127324E-6,NO
614,35,3.1293027913380896E-5,NO
615,197,1.043144454644079E-5,NO
616,54,5.2157766813056126E-6,NO
617,49,2.607901942886947E-6,NO
618,57,1.043144454644079E-5,NO
619,177,1.043144454644079E-5,NO
620,31,1.360647886097444E-6,NO
621,50,6.258918959517312E-6,NO
622,98,3.1293027913380896E-5,NO
623,48,3.1293027913380896E-5,NO
624,28,2.607901942886947E-6,NO
625,103,7.823624215681673E-6,NO
626,59,5.2157766813056126E-6,NO
627,72,3.91184271262821E-6,NO
628,45,2.607901942886947E-6,NO
629,23,4.470672389127324E-6,NO
630,34,1.6470991290139805E-6,NO
631,140,1.564700359881083E-5,NO
632,33,6.258918959517312E-6,NO
633,32,1.2036504310272193E-6,NO
634,329,7.823624215681673E-6,NO
635,58,2.4072950669709483E-6,NO
636,64,0.16667014385112086,NO
637,26,6.258918959517312E-6,NO
638,110,4.470672389127324E-6,NO
639,306,3.1293027913380896E-5,NO
640,74,3.1293027913380896E-5,NO
641,51,0.28571620171673817,NO
642,32,1.2036504310272193E-6,NO
643,51,0.28571620171673817,NO
644,197,7.823624215681673E-6,NO
645,34,1.6470991290139805E-6,NO
646,41,2.086323730680642E-6,NO
647,586,1.043144454644079E-5,NO
648,177,0.9999947842233188,NO
649,65,1.043144454644079E-5,NO
650,36,6.258918959517312E-6,NO
651,66,6.258918959517312E-6,NO
652,168,6.258918959517312E-6,NO
653,34,3.1293027913380896E-5,NO
654,26,4.470672389127324E-6,NO
655,151,7.823624215681673E-6,NO
656,300,3.1293027913380896E-5,NO
657,69,1.043144454644079E-5,YES
658,25,4.470672389127324E-6,NO
659,51,3.1293027913380896E-5,NO
660,54,3.1293027913380896E-5,NO
661,86,3.1293027913380896E-5,NO
662,26,4.470672389127324E-6,NO
663,61,3.1293027913380896E-5,NO
664,55,5.2157766813056126E-6,NO
665,40,6.258918959517312E-6,NO
666,117,3.1293027913380896E-5,NO
667,135,1.043144454644079E-5,NO
668,185,3.1293027913380896E-5,YES
669,79,0.4000012517837919,NO
670,35,7.823624215681673E-6,NO
671,167,3.91184271262821E-6,NO
672,61,1.043144454644079E-5,NO
673,26,3.1293027913380896E-5,NO
674,99,1.043144454644079E-5,NO
675,401,7.823624215681673E-6,YES
676,40,5.68999107809399E-7,NO
677,160,5.2157766813056126E-6,NO
678,50,3.1293027913380896E-5,NO
679,286,1.043144454644079E-5,NO
680,97,1.5647444302922002E-6,NO
681,220,7.823624215681673E-6,NO
682,41,2.086323730680642E-6,NO
683,395,3.1293027913380896E-5,NO
684,598,1.564700359881083E-5,YES
685,24,4.470672389127324E-6,NO
686,183,7.823624215681673E-6,NO
687,119,1.043144454644079E-5,YES
688,41,2.086323730680642E-6,NO
689,133,1.564700359881083E-5,NO
690,48,1.043144454644079E-5,NO
691,281,3.1293027913380896E-5,NO
692,37,7.823624215681673E-6,NO
693,32,1.2036504310272193E-6,NO
694,25,6.258918959517312E-6,NO
695,567,3.1293027913380896E-5,YES
696,51,0.28571620171673817,NO
697,47,6.258918959517312E-6,NO
698,136,7.823624215681673E-6,NO
699,25,4.470672389127324E-6,NO
700,51,6.258918959517312E-6,NO
701,26,4.470672389127324E-6,NO
702,47,3.1293027913380896E-5,NO
703,409,7.823624215681673E-6,YES
704,42,3.1293027913380896E-5,NO
705,66,1.043144454644079E-5,NO
706,123,1.564700359881083E-5,NO
707,60,5.2157766813056126E-6,YES
708,73,5.2157766813056126E-6,NO
709,28,2.607901942886947E-6,NO
710,153,1.043144454644079E-5,NO
711,43,6.258918959517312E-6,NO
712,78,1.564700359881083E-5,NO
713,199,3.1293027913380896E-5,NO
714,36,6.258918959517312E-6,NO
715,70,1.043144454644079E-5,NO
716,51,6.258918959517312E-6,NO
717,42,6.258918959517312E-6,NO
718,42,6.258918959517312E-6,NO
719,39,6.258918959517312E-6,NO
720,297,3.1293027913380896E-5,NO
721,58,2.4072950669709483E-6,NO
722,54,3.1293027913380896E-5,NO
723,322,0.9999843529964012,YES
724,212,4.470672389127324E-6,NO
725,59,5.2157766813056126E-6,NO
726,248,6.258918959517312E-6,YES
727,34,1.6470991290139805E-6,NO
728,151,7.823624215681673E-6,NO
729,152,6.258918959517312E-6,NO
730,33,3.1293027913380896E-5,NO
731,101,5.2157766813056126E-6,NO
732,27,3.1293027913380896E-5,NO
733,105,7.823624215681673E-6,NO
734,130,1.043144454644079E-5,NO
735,72,5.2157766813056126E-6,NO
736,291,3.1293027913380896E-5,YES
737,30,3.1293027913380896E-5,NO
738,30,3.1293027913380896E-5,NO
739,27,6.258918959517312E-6,NO
740,36,3.1293027913380896E-5,NO
741,64,0.16667014385112086,NO
742,23,4.470672389127324E-6,NO
743,41,2.086323730680642E-6,NO
744,40,5.68999107809399E-7,NO
745,67,1.043144454644079E-5,NO
746,51,3.1293027913380896E-5,NO
747,45,6.258918959517312E-6,NO
748,50,6.258918959517312E-6,NO
749,117,3.1293027913380896E-5,YES
750,256,6.258918959517312E-6,NO
751,107,3.4771965450575123E-6,NO
752,132,3.1293027913380896E-5,NO
753,184,7.823624215681673E-6,NO
754,216,1.043144454644079E-5,YES
755,29,7.823624215681673E-6,NO
756,87,0.5,NO
757,564,0.9999895685554536,YES
758,88,5.2157766813056126E-6,NO
759,72,1.3039543720286138E-6,NO
760,19,6.258918959517312E-6,NO
761,64,5.2157766813056126E-6,NO
762,78,3.1293027913380896E-5,NO
