ID,Size,Predicted %,Actual value
491,227,0.82,NO
492,394,0.09,NO
493,19,0.0,NO
494,611,0.13,YES
495,59,0.03,NO
496,87,0.0,NO
497,184,0.4,NO
498,75,0.0,NO
499,69,0.0,NO
500,32,0.0,NO
501,107,0.0,NO
502,74,0.0,NO
503,196,0.21,NO
504,181,0.14,NO
505,282,0.3,NO
506,41,0.0,NO
507,73,0.0,NO
508,123,0.0,NO
509,255,0.36,NO
510,33,0.0,NO
511,248,0.0,NO
512,200,0.06,NO
513,86,0.0,NO
514,54,0.0,NO
515,324,0.13,NO
516,40,0.0,NO
517,114,0.0650573593073593,NO
518,69,0.0,NO
519,41,0.0,NO
520,141,0.0,NO
521,103,0.0,NO
522,113,0.4564242424242424,NO
523,296,0.34,NO
524,256,0.0,NO
525,70,0.0,YES
526,142,0.51,NO
527,147,0.0,YES
528,84,0.12,YES
529,37,0.0,NO
530,102,0.0,NO
531,31,0.0,NO
532,100,0.01,NO
533,606,0.36,YES
534,27,0.08333333333333336,NO
535,176,0.0,NO
536,53,0.0,NO
537,112,0.4739242424242424,NO
538,41,0.0,NO
539,117,0.0,NO
540,50,0.0,NO
541,102,0.0,NO
542,34,0.03,NO
543,51,0.0,NO
544,184,0.12,NO
545,41,0.0,NO
546,347,0.6883333333333335,NO
547,55,0.0,NO
548,137,0.0,NO
549,106,0.0,NO
550,102,0.0,YES
551,52,0.03,YES
552,98,0.0,YES
553,26,0.0,NO
554,59,0.87,NO
555,107,0.0,NO
556,147,0.0,NO
557,750,0.28,YES
558,68,0.0,NO
559,505,0.13,YES
560,63,0.0,NO
561,50,0.0,NO
562,80,0.01,NO
563,178,0.0,NO
564,664,0.15,YES
565,32,0.0,NO
566,34,0.0,NO
567,53,0.0,NO
568,273,0.0,NO
569,113,0.4564242424242424,NO
570,127,0.0,NO
571,216,0.06,YES
572,49,0.0,NO
573,37,0.0,NO
574,43,0.0,NO
575,70,0.0,NO
576,61,0.0,NO
577,179,0.47,NO
578,53,0.0,NO
579,208,0.31,NO
580,355,0.68,YES
581,97,0.26,NO
582,75,0.0,YES
583,221,0.0,NO
584,90,0.0,YES
585,31,0.0,NO
586,166,0.0,NO
587,27,0.0,NO
588,141,0.0,NO
589,47,0.0,NO
590,33,0.0,NO
591,49,0.0,NO
592,327,0.21,NO
593,89,0.0,NO
594,48,0.0,NO
595,48,0.04,NO
596,52,0.0,NO
597,278,0.0,YES
598,190,0.0,NO
599,38,0.0,NO
600,248,0.0,YES
601,325,0.76,YES
602,213,0.48,NO
603,49,0.0,NO
604,95,0.0,NO
605,41,0.0,NO
606,95,0.0,NO
607,134,0.0,YES
608,118,0.0,NO
609,43,0.0525,NO
610,55,0.0,NO
611,67,0.0,NO
612,195,0.0,NO
613,132,0.0,YES
614,36,0.0,NO
615,90,0.0,NO
616,75,0.0,NO
617,32,0.0,NO
618,98,0.0,NO
619,35,0.0,NO
620,176,0.28,NO
621,37,0.0,NO
622,98,0.01,NO
623,37,0.0,NO
624,166,0.01,NO
625,101,0.01,NO
626,41,0.0,NO
627,49,0.0,NO
628,170,0.12,NO
629,71,0.0,NO
630,54,0.0,NO
631,38,0.0,NO
632,56,0.0,NO
633,73,0.0,NO
634,289,0.01,YES
635,139,0.0,NO
636,90,0.0,NO
637,519,0.12,NO
638,49,0.07,NO
639,119,0.0,NO
640,39,0.0,NO
641,155,0.0,NO
642,41,0.0,NO
643,67,0.0,NO
644,63,0.0,NO
645,160,0.0,YES
646,124,0.0,NO
647,49,0.0,NO
648,91,0.02,NO
649,128,0.0,NO
