ID,Size,Predicted %,Actual value
183,173,0.004456012842101504,NO
184,143,0.013745175426944988,NO
185,33,0.003222725120038907,NO
186,87,0.006110357763690921,NO
187,97,0.005816548998726552,NO
188,29,0.0032421136095709697,NO
189,19,0.0032935499743389227,NO
190,43,0.003196241548053168,NO
191,44,0.003196241548053168,NO
192,38,0.04400059283465662,NO
193,73,0.0032129178008364293,NO
194,52,0.003186947411632425,NO
195,42,0.003196241548053168,NO
196,77,0.003220838107155329,NO
197,53,0.0031858432156490735,NO
198,167,0.00433169237714245,NO
199,42,0.003196241548053168,NO
200,119,0.0035227099414741705,NO
201,103,0.003378113986947294,NO
202,59,0.0031866180152601907,NO
203,355,0.027872614311174,NO
204,136,0.0037520905332448446,NO
205,82,0.003239768776464663,NO
206,54,0.0031858432156490735,NO
207,41,0.0032013430929841275,NO
208,190,0.0177435604421545,NO
209,157,0.004108661659430321,NO
210,365,1.0,NO
211,88,0.003276031179279534,NO
212,562,0.9876399835488904,NO
213,41,0.0032013430929841275,NO
214,53,0.0031858432156490735,NO
215,118,0.0035227099414741705,NO
216,122,0.0035512773270627305,NO
217,100,0.0033395681187493092,NO
218,78,0.0032297856260729762,NO
219,108,0.003421370538127706,NO
220,40,0.0032013430929841275,NO
221,100,0.0033395681187493092,NO
222,75,0.011326173107449386,NO
223,71,0.9982892836977734,NO
224,47,0.003189047069738212,NO
225,34,0.003222725120038907,NO
226,89,0.003276031179279534,NO
227,41,0.0032013430929841275,NO
228,116,0.003495461909691681,NO
229,411,0.11033583785396962,NO
230,138,0.013280414943764434,NO
231,76,0.003220838107155329,NO
232,190,0.9900085750977791,NO
233,135,0.9999999093354017,NO
234,31,0.003231900552976503,NO
235,94,0.003305583988974991,NO
236,42,0.04907881129615107,NO
237,48,0.003189047069738212,NO
238,40,0.0032013430929841275,NO
239,123,0.0035512773270627305,NO
240,185,0.9999999998598014,NO
241,32,0.003222725120038907,NO
242,45,0.003192144150662739,NO
243,92,0.003290261120037945,NO
244,376,0.12590428182367935,NO
245,122,0.0035512773270627305,NO
246,105,0.003378113986947294,NO
247,29,0.02552309580970196,NO
248,170,0.004392730169370514,NO
249,277,0.010452281478296672,NO
250,99,0.9071662561184083,NO
251,357,0.02889908292685106,NO
252,38,0.0032074535598899767,NO
253,56,0.003185733451009495,NO
254,205,0.005520375379267876,NO
255,244,0.0075423603197564875,NO
256,45,0.003192144150662739,NO
257,66,0.0031952505884076912,NO
258,41,0.0032013430929841275,NO
259,41,0.0032013430929841275,NO
260,128,0.0036124855868514844,NO
261,78,0.0032297856260729762,NO
262,242,0.007371155519197442,NO
263,127,0.9999047498376133,NO
264,31,0.003231900552976503,NO
265,110,0.9999999995943931,NO
266,119,0.3424704298577336,NO
267,323,0.017858883189374956,NO
268,526,0.7821008928040063,NO
269,43,0.06767817402108621,NO
270,60,0.6057315709573566,NO
271,117,0.003495461909691681,NO
272,26,0.003253373922012209,NO
273,114,0.0034695061948340445,NO
274,63,0.005767003773532982,NO
275,47,0.003189047069738212,NO
276,41,0.0032013430929841275,NO
277,65,1.0,NO
278,48,0.003189047069738212,NO
279,88,0.003276031179279534,NO
280,89,0.003276031179279534,NO
281,66,0.0031952505884076912,NO
282,31,0.003231900552976503,NO
283,120,0.0035227099414741705,NO
284,84,0.0032507969694937234,NO
285,49,0.11305655958153943,NO
286,143,0.0038310578536991462,NO
287,114,0.0034695061948340445,NO
288,135,0.003714954811127031,NO
289,196,0.9991369786359343,NO
290,127,0.0036124855868514844,NO
291,175,0.004521612036676999,NO
292,181,0.016683572494153927,NO
293,33,0.028401347020203263,NO
294,112,0.003444817162328536,NO
295,31,0.003231900552976503,NO
296,19,0.0032935499743389227,NO
297,55,0.003185733451009495,NO
298,31,0.003231900552976503,NO
299,155,0.004057876455888779,NO
300,53,0.0031858432156490735,NO
301,101,0.0033582619712487494,NO
302,36,0.0032145786739632906,NO
303,31,0.003231900552976503,NO
304,66,0.0031952505884076912,NO
305,104,0.003378113986947294,NO
306,55,0.003185733451009495,NO
307,53,0.0031858432156490735,NO
308,42,0.003196241548053168,NO
309,42,0.003196241548053168,NO
310,412,0.06533597399189833,NO
311,374,0.923696355248065,NO
312,59,0.0031866180152601907,NO
313,77,0.003220838107155329,NO
314,278,0.010740750756823812,NO
315,72,0.0032060172674135074,NO
316,168,0.00433169237714245,NO
317,90,0.003276031179279534,NO
318,153,0.004008966349854184,NO
319,30,0.003231900552976503,NO
320,303,0.013909494020956628,NO
321,131,0.9999762570368812,NO
322,71,0.0032060172674135074,NO
323,34,0.003222725120038907,NO
324,41,0.0032013430929841275,NO
325,32,0.003222725120038907,NO
326,54,0.0031858432156490735,NO
327,47,0.003189047069738212,NO
328,180,0.004660062645405056,YES
329,155,1.0,NO
330,328,0.019065644473692675,NO
331,61,0.0031884977341137565,NO
332,37,0.0032074535598899767,NO
333,321,0.017858883189374956,NO
334,52,0.003186947411632425,NO
335,47,0.003189047069738212,NO
336,214,0.00584338659052596,NO
337,101,0.0033582619712487494,NO
338,84,0.0032507969694937234,NO
339,107,0.0033991433693055903,NO
340,88,0.003276031179279534,NO
341,43,0.003196241548053168,NO
342,108,0.003421370538127706,NO
343,52,0.1634300442875419,NO
344,64,0.0031913743627256064,NO
345,96,0.0033220144116249935,NO
346,252,0.008095077132564823,NO
347,183,0.004733073852205626,NO
348,276,0.010452281478296672,NO
349,69,0.0032001300347869383,NO
350,145,0.0038729715129519433,NO
351,41,0.0032013430929841275,NO
352,189,0.004887094525153483,NO
353,97,0.0033220144116249935,NO
354,35,0.0032145786739632906,NO
355,65,0.0031952505884076912,NO
356,45,0.003192144150662739,NO
357,197,0.00522976436238826,NO
358,70,0.774175120102406,NO
359,267,1.0,NO
360,459,0.14566303547208512,NO
361,81,0.28415813560807274,NO
362,105,0.003378113986947294,NO
363,72,0.0032060172674135074,NO
364,41,0.011466748799823023,NO
365,148,1.0,NO
366,307,0.014780301595463915,NO
367,26,0.003253373922012209,NO
368,200,1.0,NO
369,94,0.09661123580253154,NO
370,68,0.0032001300347869383,NO
371,98,0.0033395681187493092,NO
372,105,0.003378113986947294,NO
373,90,1.0,NO
374,38,0.0032074535598899767,NO
375,133,0.003679332777283421,NO
376,44,0.003196241548053168,NO
377,143,0.0038310578536991462,NO
378,162,0.004216080037514335,YES
379,69,0.0032001300347869383,NO
380,419,0.9999999909860374,NO
381,50,0.003186947411632425,NO
382,35,0.0032145786739632906,NO
383,76,0.003220838107155329,NO
384,163,1.0,NO
385,63,0.0031913743627256064,NO
386,157,0.004108661659430321,NO
387,43,0.003196241548053168,NO
388,94,1.0,NO
389,57,0.003185733451009495,NO
390,157,0.004108661659430321,NO
391,252,0.008095077132564823,NO
392,99,0.9989697041934976,NO
393,331,0.019707731864320836,NO
394,39,0.0032074535598899767,NO
395,121,0.9997473596754999,NO
396,34,0.003222725120038907,NO
397,146,0.003916563122302815,NO
398,463,0.15200364364190583,NO
399,232,0.006745011001186265,NO
400,65,0.0031952505884076912,NO
401,44,0.0794291768695365,NO
402,49,0.003189047069738212,NO
403,35,0.0032145786739632906,NO
404,47,0.003189047069738212,NO
405,318,0.016747811181358638,NO
406,214,1.0,NO
407,77,0.003220838107155329,NO
408,33,0.003222725120038907,NO
409,62,0.0031884977341137565,NO
410,32,0.02909572173728466,NO
411,71,0.0032060172674135074,NO
412,112,0.003444817162328536,NO
413,726,0.9944942975475237,NO
414,62,0.0031884977341137565,NO
415,471,0.9197968717224466,NO
416,237,0.02459630996460731,NO
417,93,0.003305583988974991,NO
418,26,0.003253373922012209,NO
419,650,0.985027368584412,NO
420,46,0.003192144150662739,NO
421,97,0.0033220144116249935,NO
422,191,0.004968286035896437,NO
423,110,0.003421370538127706,NO
424,92,0.011643982774758848,NO
425,34,0.028401347020203263,NO
426,316,0.016747811181358638,NO
427,206,0.005520375379267876,NO
428,62,0.0031884977341137565,NO
429,233,0.0245925957015497,NO
430,137,0.0037520905332448446,NO
431,171,0.004392730169370514,NO
432,122,0.012682761217498449,NO
433,571,0.8807558221262193,NO
434,54,0.0031858432156490735,NO
435,69,0.0032001300347869383,NO
436,101,0.0033582619712487494,NO
437,58,0.38262073719005346,NO
438,695,0.9961703523045878,NO
439,44,0.003196241548053168,NO
440,45,0.19500351718240122,NO
441,41,0.09384165380543495,NO
442,314,0.0162255339427647,YES
443,69,0.0032001300347869383,NO
444,39,0.0032074535598899767,NO
445,87,0.0032628806232976627,NO
446,39,0.0032074535598899767,NO
447,712,0.9917273315199016,NO
448,118,0.9999775817214134,NO
449,41,0.0032013430929841275,NO
450,106,0.9999994032396241,NO
451,63,0.0031913743627256064,NO
452,122,0.0035512773270627305,NO
453,41,0.0032013430929841275,NO
454,60,0.0031884977341137565,NO
455,108,0.003421370538127706,NO
456,43,0.003196241548053168,NO
457,634,0.9984053533572425,YES
458,438,0.10356542100183441,NO
459,51,0.003186947411632425,NO
460,304,0.37318931052658755,NO
461,27,0.0032421136095709697,NO
462,47,0.003189047069738212,NO
463,189,0.9999999999958717,NO
464,48,0.003189047069738212,NO
465,313,0.015724128166770206,NO
466,42,0.003196241548053168,NO
467,97,0.0033220144116249935,NO
468,112,0.9998427108898977,NO
469,104,0.012162505750615128,NO
470,35,0.0032145786739632906,NO
471,1013,0.9999999338315005,YES
472,53,0.0031858432156490735,NO
473,46,0.003192144150662739,NO
474,123,0.0035512773270627305,NO
475,158,0.01476461404345848,NO
476,51,0.003186947411632425,NO
477,313,0.015724128166770206,NO
478,136,0.0037520905332448446,NO
479,65,0.011605436178169578,NO
480,354,0.027872614311174,NO
481,47,0.003189047069738212,NO
482,75,0.003220838107155329,NO
483,37,0.0032074535598899767,NO
484,144,1.0,NO
485,88,0.003276031179279534,NO
486,48,0.003189047069738212,NO
487,87,0.0032628806232976627,YES
488,205,0.005520375379267876,NO
489,86,0.9999905457854052,NO
490,67,0.0031952505884076912,NO
491,32,0.003222725120038907,NO
492,76,0.003220838107155329,NO
493,82,0.003239768776464663,NO
494,63,0.0031913743627256064,NO
495,49,0.13733563908295895,NO
496,35,0.0032145786739632906,NO
497,95,0.003305583988974991,NO
498,132,0.003679332777283421,NO
499,181,0.004660062645405056,NO
500,41,0.0032013430929841275,NO
501,170,0.004392730169370514,NO
502,53,0.0031858432156490735,NO
503,227,0.022901288523796443,NO
504,394,0.04923585618828147,NO
505,19,0.0032935499743389227,NO
506,638,0.9235157683810007,NO
507,59,0.0031866180152601907,NO
508,93,0.003305583988974991,NO
509,184,0.004808721463793998,NO
510,52,0.003186947411632425,NO
511,69,0.0032001300347869383,NO
512,32,0.003222725120038907,NO
513,107,0.9975827211018435,NO
514,74,0.0032129178008364293,NO
515,196,0.005139517248634772,NO
516,181,0.004660062645405056,NO
517,282,0.011040510463159124,NO
518,41,0.0032013430929841275,NO
519,73,0.0032129178008364293,NO
520,123,0.0035512773270627305,NO
521,255,0.008293248915680425,NO
522,33,0.04223135245674987,NO
523,250,0.008095077132564823,NO
524,188,0.004887094525153483,NO
525,86,0.0032628806232976627,NO
526,54,0.19469255149633985,NO
527,29,0.0032421136095709697,NO
528,333,0.020377242949462936,NO
529,40,0.0032013430929841275,NO
530,37,0.0032074535598899767,NO
531,114,0.9999632737376087,NO
532,86,0.0032628806232976627,NO
533,41,0.0032013430929841275,NO
534,148,0.003916563122302815,NO
535,103,0.012263690818956445,YES
536,113,1.0,NO
537,296,0.013105497181531475,NO
538,256,0.030588593982188536,NO
539,70,0.0032060172674135074,NO
540,142,0.0038310578536991462,NO
541,147,0.9999985075530374,NO
542,84,1.0,NO
543,37,0.0032074535598899767,NO
544,105,0.003378113986947294,NO
545,31,0.003231900552976503,NO
546,100,0.0033395681187493092,NO
547,629,0.947762105249742,NO
548,38,0.0032074535598899767,NO
549,54,0.0031858432156490735,NO
550,27,0.0032421136095709697,NO
551,176,0.004521612036676999,NO
552,53,0.0031858432156490735,NO
553,125,0.9999983672394404,NO
554,41,0.0032013430929841275,NO
555,117,0.003495461909691681,NO
556,44,0.003196241548053168,NO
557,122,0.0035512773270627305,NO
558,34,0.003222725120038907,NO
559,51,0.003186947411632425,NO
560,179,0.004660062645405056,NO
561,41,0.0032013430929841275,NO
562,347,0.02504715691757277,YES
563,55,0.6565053135169221,NO
564,35,0.0032145786739632906,NO
565,137,0.9999997990025741,NO
566,106,0.0033991433693055903,NO
567,102,0.0033582619712487494,NO
568,52,1.0,NO
569,98,1.0,YES
570,26,0.021065469003985694,NO
571,59,0.0031866180152601907,NO
572,113,0.0034695061948340445,NO
573,147,0.013778629571705147,NO
574,724,0.9983428309167082,NO
575,73,0.9983818082412521,NO
576,408,0.06271183109329938,NO
577,63,0.0031913743627256064,NO
578,50,0.003186947411632425,NO
579,79,0.013032598706491117,NO
580,178,0.004589602584557593,NO
581,698,0.9962878349856904,NO
582,32,0.02909572173728466,NO
583,34,0.003222725120038907,NO
584,53,0.0031858432156490735,NO
585,273,0.999986262446825,NO
586,114,0.0034695061948340445,NO
587,128,0.0036124855868514844,NO
588,221,0.006202524763210833,NO
589,49,0.13733563908295895,NO
590,37,0.0032074535598899767,NO
591,43,0.003196241548053168,NO
592,70,0.0032060172674135074,NO
593,61,0.0031884977341137565,NO
594,179,0.004660062645405056,NO
595,53,0.0031858432156490735,NO
596,210,0.005731896267764349,NO
597,379,0.12928502031515804,YES
598,126,0.0036124855868514844,NO
599,97,0.0033220144116249935,NO
600,75,0.003220838107155329,NO
601,221,0.006202524763210833,NO
602,90,0.003276031179279534,NO
603,31,0.003231900552976503,NO
604,178,0.004589602584557593,NO
605,27,0.0032421136095709697,NO
606,141,0.013728503350585154,NO
607,48,0.19485069861572346,NO
608,33,0.003222725120038907,NO
609,49,0.003189047069738212,NO
610,329,0.019707731864320836,NO
611,89,0.003276031179279534,NO
612,48,0.003189047069738212,NO
613,48,0.1635203984443662,NO
614,52,0.19474706319328883,NO
615,354,0.027872614311174,NO
616,184,0.04257546136479352,NO
617,38,0.0032074535598899767,NO
618,248,0.00790405769030478,NO
619,358,0.02889908292685106,YES
620,213,0.02361079034739212,NO
621,49,0.003189047069738212,NO
622,95,0.9999383019747273,NO
623,41,0.0032013430929841275,NO
624,95,0.11671786358963175,NO
625,134,0.9999998294028054,NO
626,171,0.004392730169370514,NO
627,43,0.003196241548053168,NO
628,55,0.19906425586642582,NO
629,127,0.0036124855868514844,NO
630,67,0.0031952505884076912,NO
631,195,0.005139517248634772,NO
632,132,0.003679332777283421,NO
633,36,0.0032145786739632906,NO
634,90,0.003276031179279534,NO
635,80,0.003239768776464663,NO
636,32,0.02909572173728466,NO
637,98,0.0033395681187493092,NO
638,46,0.003192144150662739,NO
639,177,0.004589602584557593,NO
640,37,0.0032074535598899767,NO
641,98,0.0033395681187493092,NO
642,326,0.01844975178219433,YES
643,37,0.0032074535598899767,NO
644,166,1.0,NO
645,101,0.0033582619712487494,NO
646,41,0.0032013430929841275,NO
647,49,0.003189047069738212,NO
648,170,0.01564570223258943,NO
649,66,0.0031952505884076912,NO
650,54,0.0031858432156490735,NO
651,38,0.0032074535598899767,NO
652,56,0.003185733451009495,NO
653,69,0.65752463136272,NO
654,391,0.15180493230938316,NO
655,139,0.9999953884942229,NO
656,90,0.011510051057294874,NO
657,524,0.7154034296175393,NO
658,49,0.003189047069738212,NO
659,119,0.0035227099414741705,NO
660,39,0.0032074535598899767,NO
661,125,0.003581192549906293,NO
662,41,0.0032013430929841275,NO
663,60,0.0031884977341137565,NO
664,63,0.0031913743627256064,NO
665,160,0.004161377007185281,NO
666,124,0.9999970654604895,NO
667,47,0.003189047069738212,NO
668,197,0.00522976436238826,NO
669,128,0.0036124855868514844,NO
