ID,Size,Predicted %,Actual value
347,55,0.0,NO
348,96,0.0,NO
349,68,0.0,NO
350,43,0.0,NO
351,333,0.0,NO
352,225,0.0,NO
353,78,0.0,NO
354,104,0.0,NO
355,46,0.0,NO
356,29,0.0,NO
357,110,0.0,NO
358,388,0.0,NO
359,187,0.0,NO
360,29,0.0,NO
361,63,0.0,NO
362,331,0.0,NO
363,53,0.0,NO
364,172,0.0,NO
365,122,0.0,NO
366,34,0.0,NO
367,278,0.0,YES
368,319,0.0,YES
369,122,0.0,YES
370,33,0.0,NO
371,54,0.0,NO
372,30,0.0,NO
373,49,0.0,NO
374,48,0.0,NO
375,66,0.0,NO
376,50,0.0,NO
377,23,0.0,NO
378,27,0.0,NO
379,118,0.0,NO
380,82,0.0,NO
381,57,0.0,NO
382,150,0.0,YES
383,114,0.0,YES
384,34,0.0,NO
385,64,0.0,NO
386,166,0.0,NO
387,46,0.0,NO
388,94,0.0,NO
389,23,0.0,NO
390,131,0.0,YES
391,30,0.0,NO
392,51,0.0,NO
393,70,0.0,NO
394,66,0.0,NO
395,69,0.0,NO
396,289,0.0,NO
397,64,0.0,NO
398,48,0.0,NO
399,32,0.0,NO
400,78,0.0,NO
401,56,0.0,NO
402,57,0.0,NO
403,113,0.0,NO
404,79,0.0,YES
405,121,0.0,NO
406,79,0.0,NO
407,93,0.0,NO
408,33,0.0,NO
409,114,0.0,NO
410,84,0.0,NO
411,76,0.0,NO
412,27,0.0,NO
413,27,0.0,NO
414,98,0.0,NO
415,61,0.0,NO
416,128,0.0,NO
417,66,0.0,NO
418,56,0.0,NO
419,175,0.0,NO
420,78,0.0,NO
421,87,0.0,NO
422,202,0.0,YES
423,31,0.0,NO
424,121,0.0,NO
425,31,0.0,NO
426,126,0.0,NO
427,54,0.0,NO
428,81,0.0,YES
429,83,0.0,NO
430,241,0.0,NO
431,66,0.0,NO
432,88,0.0,NO
433,812,1.0,NO
434,61,0.0,NO
435,57,0.0,NO
436,66,0.0,NO
437,58,0.0,NO
438,63,0.0,NO
439,116,0.0,NO
440,89,0.0,NO
441,112,0.0,NO
442,109,0.0,NO
443,95,0.0,NO
444,37,0.0,NO
445,158,0.0,NO
446,347,0.0,NO
447,41,0.0,NO
448,41,0.0,NO
449,39,0.0,NO
450,43,0.0,NO
451,34,0.0,NO
452,54,0.0,NO
453,116,0.0,NO
454,27,0.0,NO
455,35,0.0,NO
456,53,0.0,NO
457,45,0.0,NO
458,89,0.0,NO
459,32,0.0,NO
460,191,0.0,NO
461,41,0.0,NO
462,19,0.0,NO
463,519,1.0,NO
464,193,0.0,NO
465,64,0.0,NO
466,60,0.0,NO
467,96,0.0,NO
468,35,0.0,NO
469,87,0.0,NO
470,106,0.0,NO
471,501,0.0,YES
472,59,0.0,NO
473,45,0.0,NO
474,141,0.0,NO
475,129,0.0,NO
476,78,0.0,NO
477,68,0.0,NO
478,87,0.0,NO
479,34,0.0,NO
480,90,0.0,NO
481,58,0.0,NO
482,186,0.0,NO
483,81,0.0,NO
484,54,0.0,NO
485,42,0.0,NO
486,72,0.0,NO
487,51,0.0,NO
488,32,0.0,NO
489,95,0.0,NO
490,128,0.0,NO
491,43,0.0,NO
492,42,0.0,NO
493,193,0.0,NO
494,32,0.0,NO
495,63,0.0,NO
496,82,0.0,NO
497,198,0.0,NO
498,52,0.0,NO
499,45,0.0,NO
500,127,0.0,NO
501,61,0.0,NO
502,53,0.0,NO
503,82,0.0,YES
504,65,0.0,NO
505,63,0.0,NO
506,119,0.0,NO
507,129,0.0,NO
508,35,0.0,NO
509,26,0.0,NO
510,268,0.0,YES
511,117,0.0,NO
512,129,0.0,NO
513,70,0.0,NO
514,61,0.0,NO
515,99,0.0,NO
516,123,0.0,NO
517,111,0.0,NO
518,108,0.0,NO
519,376,0.0,NO
520,537,1.0,YES
521,56,0.0,NO
522,185,0.0,YES
523,171,0.0,NO
524,82,0.0,NO
525,36,0.0,NO
526,28,0.0,NO
527,518,1.0,YES
528,139,0.0,NO
529,322,0.0,NO
530,1418,1.0,NO
531,78,0.0,NO
532,276,0.0,YES
533,33,0.0,NO
534,64,0.0,NO
535,159,0.0,NO
536,47,0.0,NO
537,69,0.0,NO
538,41,0.0,NO
539,30,0.0,NO
540,45,0.0,NO
541,23,0.0,NO
542,69,0.0,NO
543,42,0.0,NO
544,32,0.0,NO
545,27,0.0,NO
546,85,0.0,NO
547,222,0.0,NO
548,35,0.0,NO
549,518,1.0,YES
550,33,0.0,NO
551,211,0.0,NO
552,93,0.0,NO
553,46,0.0,NO
554,82,0.0,NO
555,57,0.0,NO
556,27,0.0,NO
557,98,0.0,NO
558,110,0.0,NO
559,31,0.0,NO
560,74,0.0,NO
561,51,0.0,NO
562,235,0.0,YES
563,70,0.0,NO
564,54,0.0,NO
565,53,0.0,NO
566,28,0.0,NO
567,126,0.0,NO
568,80,0.0,NO
569,210,0.0,YES
570,78,0.0,NO
571,520,1.0,YES
572,27,0.0,NO
573,87,0.0,NO
574,74,0.0,NO
575,19,0.0,NO
576,256,0.0,NO
577,152,0.0,NO
578,179,0.0,NO
579,56,0.0,NO
580,94,0.0,NO
581,144,0.0,NO
582,69,0.0,NO
583,32,0.0,NO
584,74,0.0,NO
585,63,0.0,NO
586,89,0.0,NO
587,51,0.0,NO
588,86,0.0,NO
589,48,0.0,NO
590,32,0.0,NO
591,70,0.0,NO
592,104,0.0,NO
593,178,0.0,NO
594,47,0.0,NO
595,89,0.0,NO
596,134,0.0,NO
597,59,0.0,NO
598,25,0.0,NO
599,61,0.0,NO
600,75,0.0,NO
601,113,0.0,NO
602,43,0.0,NO
603,80,0.0,NO
604,27,0.0,NO
605,95,0.0,NO
606,57,0.0,NO
607,50,0.0,NO
608,28,0.0,NO
609,252,0.0,NO
610,42,0.0,NO
611,67,0.0,NO
612,36,0.0,NO
613,246,0.0,NO
614,49,0.0,NO
615,58,0.0,NO
616,161,0.0,NO
617,38,0.0,NO
618,186,0.0,NO
619,97,0.0,NO
620,45,0.0,NO
621,46,0.0,NO
622,25,0.0,NO
623,65,0.0,NO
624,82,0.0,NO
625,128,0.0,NO
626,50,0.0,NO
627,124,0.0,YES
628,171,0.0,NO
629,66,0.0,NO
630,35,0.0,NO
631,39,0.0,NO
632,83,0.0,NO
633,48,0.0,NO
634,130,0.0,YES
635,156,0.0,NO
636,54,0.0,NO
637,69,0.0,NO
638,41,0.0,NO
639,32,0.0,NO
640,55,0.0,NO
641,78,0.0,NO
642,379,0.0,YES
643,205,0.0,NO
644,99,0.0,NO
645,49,0.0,NO
646,115,0.0,NO
647,80,0.0,NO
648,96,0.0,NO
649,96,0.0,NO
650,70,0.0,NO
651,36,0.0,NO
652,448,0.0,YES
653,59,0.0,NO
654,38,0.0,NO
655,243,0.0,NO
656,39,0.0,NO
657,51,0.0,NO
658,83,0.0,NO
659,50,0.0,NO
660,53,0.0,NO
661,31,0.0,NO
662,208,0.0,NO
663,163,0.0,NO
664,49,0.0,NO
665,54,0.0,NO
666,532,1.0,NO
667,74,0.0,NO
668,72,0.0,YES
669,41,0.0,NO
670,25,0.0,NO
671,136,0.0,NO
672,226,0.0,NO
673,45,0.0,NO
674,28,0.0,NO
675,28,0.0,NO
676,347,0.0,NO
677,39,0.0,NO
678,92,0.0,NO
679,49,0.0,NO
680,92,0.0,NO
681,55,0.0,NO
682,87,0.0,NO
683,66,0.0,NO
684,40,0.0,NO
685,111,1.0,NO
686,53,0.0,NO
687,321,0.0,YES
688,63,0.0,NO
689,103,0.0,NO
690,32,0.0,NO
691,33,0.0,NO
692,66,0.0,NO
693,141,0.0,NO
694,73,0.0,NO
695,97,0.0,NO
696,104,0.0,NO
697,85,0.0,NO
698,23,0.0,NO
699,99,0.0,NO
700,112,0.0,NO
701,250,0.0,NO
702,54,0.0,NO
703,346,0.0,YES
704,32,0.0,NO
705,81,0.0,NO
706,62,0.0,YES
707,68,0.0,NO
708,109,0.0,NO
709,58,0.0,NO
710,195,0.0,NO
711,101,0.0,NO
712,97,0.0,NO
713,35,0.0,NO
714,198,0.0,NO
715,40,0.0,NO
716,288,0.0,NO
717,545,1.0,NO
718,80,0.0,NO
719,364,0.0,NO
720,105,0.0,NO
721,61,0.0,NO
722,126,0.0,NO
723,73,0.0,NO
724,50,0.0,NO
725,143,0.0,NO
726,90,0.0,NO
727,55,0.0,NO
728,54,0.0,NO
729,105,0.0,YES
730,56,0.0,NO
731,64,0.0,NO
732,251,0.0,NO
733,41,0.0,NO
734,54,0.0,NO
735,81,0.0,NO
736,47,0.0,NO
737,26,0.0,NO
738,130,0.0,NO
739,58,0.0,NO
740,58,0.0,NO
741,57,0.0,NO
742,182,0.0,NO
743,137,0.0,YES
744,86,0.0,NO
745,79,0.0,NO
746,76,0.0,NO
747,74,0.0,NO
748,104,0.0,NO
749,210,0.0,NO
750,422,0.0,NO
751,87,0.0,NO
752,58,0.0,NO
753,41,0.0,NO
754,87,0.0,NO
755,29,0.0,NO
756,37,0.0,NO
757,67,0.0,NO
758,31,0.0,NO
759,141,0.0,NO
760,52,0.0,NO
761,46,0.0,NO
762,51,0.0,NO
763,67,0.0,NO
764,74,0.0,NO
765,49,0.0,NO
766,659,1.0,NO
767,90,0.0,NO
768,44,0.0,NO
769,45,0.0,NO
770,211,0.0,NO
771,110,0.0,NO
772,26,0.0,NO
773,99,0.0,NO
774,375,0.0,NO
775,83,0.0,NO
776,68,0.0,YES
777,86,0.0,NO
778,126,0.0,NO
779,36,0.0,NO
780,239,0.0,NO
781,35,0.0,NO
782,64,0.0,NO
783,99,0.0,NO
784,52,0.0,NO
785,81,0.0,NO
786,254,0.0,YES
787,52,0.0,NO
788,80,0.0,NO
789,47,0.0,NO
790,65,0.0,NO
791,87,0.0,NO
792,35,0.0,NO
793,103,0.0,NO
794,55,0.0,NO
795,171,0.0,NO
796,326,0.0,NO
797,283,0.0,YES
798,58,0.0,NO
799,139,0.0,NO
800,217,0.0,YES
801,99,0.0,NO
802,28,0.0,NO
803,265,0.0,NO
804,60,0.0,NO
805,154,0.0,NO
806,41,0.0,NO
807,131,0.0,NO
808,108,0.0,NO
809,479,0.0,NO
810,111,0.0,NO
811,63,0.0,NO
812,42,0.0,NO
813,27,0.0,NO
814,60,0.0,NO
815,76,0.0,YES
816,163,0.0,YES
817,40,0.0,NO
818,29,0.0,NO
819,65,0.0,NO
820,121,0.0,NO
821,26,0.0,NO
822,53,0.0,NO
823,109,0.0,NO
824,94,0.0,NO
825,79,0.0,NO
826,66,0.0,YES
827,96,0.0,NO
828,75,0.0,NO
829,100,0.0,NO
830,105,0.0,NO
831,110,0.0,NO
832,41,0.0,NO
833,50,0.0,NO
834,78,0.0,NO
835,267,0.0,NO
836,131,0.0,NO
837,153,0.0,NO
838,143,0.0,NO
839,40,0.0,NO
840,238,0.0,NO
841,48,0.0,NO
842,41,0.0,NO
843,94,0.0,NO
844,26,0.0,NO
845,137,0.0,NO
846,42,0.0,NO
847,32,0.0,NO
848,57,0.0,NO
849,52,0.0,NO
850,49,0.0,NO
851,30,0.0,NO
852,29,0.0,NO
853,78,0.0,NO
854,117,0.0,NO
855,45,0.0,NO
856,50,0.0,NO
857,29,0.0,YES
858,40,0.0,NO
859,91,0.0,NO
860,70,0.0,NO
861,276,0.0,NO
862,32,0.0,NO
863,237,0.0,NO
864,48,0.0,NO
865,155,0.0,YES
866,29,0.0,NO
867,50,0.0,NO
868,32,0.0,NO
869,159,0.0,NO
870,23,0.0,NO
871,58,0.0,NO
872,57,0.0,NO
873,66,0.0,NO
874,54,0.0,NO
875,59,0.0,NO
876,78,0.0,NO
877,186,0.0,NO
878,32,0.0,YES
879,42,0.0,NO
880,40,0.0,NO
881,56,0.0,NO
882,52,0.0,NO
883,40,0.0,NO
884,412,0.0,NO
885,108,0.0,NO
886,81,0.0,YES
887,66,0.0,NO
888,35,0.0,NO
889,192,0.0,NO
890,44,0.0,NO
891,33,0.0,NO
892,456,0.0,NO
893,32,0.0,NO
894,128,0.0,NO
895,95,0.0,NO
896,209,0.0,NO
897,42,0.0,NO
898,91,0.0,NO
899,108,0.0,NO
900,95,0.0,NO
901,65,0.0,NO
902,338,0.0,NO
903,51,0.0,NO
904,40,0.0,NO
905,27,0.0,NO
906,103,0.0,NO
907,25,0.0,NO
908,37,0.0,NO
909,48,0.0,NO
910,60,0.0,NO
911,59,0.0,NO
912,194,0.0,NO
913,29,0.0,NO
914,34,0.0,NO
915,98,0.0,NO
916,44,0.0,NO
917,60,0.0,NO
918,41,0.0,NO
919,55,0.0,NO
920,53,0.0,NO
921,48,0.0,YES
922,39,0.0,NO
923,55,0.0,NO
924,101,0.0,NO
925,196,0.0,NO
926,40,0.0,NO
927,207,0.0,NO
928,105,0.0,NO
929,114,0.0,NO
930,48,0.0,YES
931,46,0.0,NO
932,107,0.0,NO
933,66,0.0,NO
934,122,0.0,NO
935,57,0.0,NO
936,41,0.0,NO
937,64,0.0,NO
938,55,0.0,NO
939,66,0.0,NO
940,64,0.0,NO
941,337,0.0,YES
942,67,0.0,NO
943,46,0.0,NO
944,179,0.0,NO
945,51,0.0,NO
946,66,0.0,NO
947,39,0.0,NO
948,135,0.0,NO
949,140,0.0,NO
950,170,0.0,YES
951,106,0.0,NO
952,50,0.0,NO
953,53,0.0,NO
954,61,0.0,NO
955,180,0.0,NO
956,376,0.0,NO
957,90,0.0,NO
958,94,0.0,NO
959,32,0.0,NO
960,69,0.0,NO
961,37,0.0,NO
962,80,0.0,NO
963,239,0.0,NO
964,261,0.0,NO
965,36,0.0,NO
966,93,0.0,NO
967,201,0.0,NO
968,39,0.0,NO
969,57,0.0,NO
970,44,0.0,NO
971,68,0.0,NO
972,248,0.0,NO
973,67,0.0,NO
974,44,0.0,NO
975,114,0.0,NO
976,185,0.0,NO
977,66,0.0,NO
978,66,0.0,NO
979,27,0.0,NO
980,121,0.0,NO
981,64,0.0,NO
982,34,0.0,NO
983,41,0.0,NO
984,43,0.0,NO
985,114,0.0,NO
986,70,0.0,YES
987,48,0.0,NO
988,35,0.0,NO
989,93,0.0,YES
990,48,0.0,NO
991,40,0.0,NO
992,196,0.0,NO
993,28,0.0,NO
994,29,0.0,NO
995,45,0.0,NO
996,106,0.0,YES
997,299,0.0,NO
998,41,0.0,NO
999,65,0.0,NO
1000,210,0.0,YES
1001,58,0.0,NO
1002,35,0.0,NO
1003,48,0.0,NO
1004,63,0.0,NO
1005,43,0.0,NO
1006,111,0.0,NO
1007,164,0.0,NO
1008,54,0.0,NO
1009,31,0.0,NO
1010,47,0.0,NO
1011,287,0.0,NO
1012,59,0.0,NO
1013,41,0.0,NO
1014,149,0.0,NO
1015,29,0.0,NO
1016,51,0.0,NO
1017,498,0.0,NO
1018,38,0.0,NO
1019,132,0.0,YES
1020,91,0.0,NO
1021,70,0.0,NO
1022,42,0.0,NO
1023,70,0.0,NO
1024,52,0.0,NO
1025,63,0.0,NO
1026,78,0.0,NO
1027,33,0.0,NO
1028,73,0.0,NO
1029,63,0.0,NO
1030,50,0.0,NO
1031,410,0.0,YES
1032,151,0.0,NO
1033,86,0.0,NO
1034,161,0.0,NO
1035,39,0.0,NO
1036,212,0.0,NO
1037,41,0.0,NO
1038,29,0.0,NO
1039,41,0.0,NO
1040,120,0.0,NO
1041,80,0.0,NO
1042,61,0.0,NO
1043,328,0.0,NO
1044,47,0.0,NO
1045,54,0.0,NO
1046,40,0.0,NO
1047,54,0.0,NO
1048,44,0.0,NO
1049,149,0.0,NO
1050,32,0.0,NO
1051,153,0.0,YES
1052,30,0.0,NO
1053,117,0.0,NO
1054,122,0.0,NO
1055,89,0.0,NO
1056,36,0.0,NO
1057,90,0.0,NO
1058,97,0.0,NO
1059,188,0.0,NO
1060,32,0.0,YES
1061,79,0.0,NO
1062,25,0.0,NO
1063,53,0.0,NO
1064,115,0.0,NO
1065,47,0.0,NO
1066,80,0.0,NO
1067,63,0.0,NO
1068,41,0.0,NO
1069,89,0.0,NO
1070,84,0.0,YES
1071,25,0.0,NO
1072,119,0.0,NO
1073,62,0.0,NO
1074,1582,1.0,NO
1075,35,0.0,NO
1076,92,0.0,NO
1077,111,0.0,NO
1078,29,0.0,NO
1079,229,0.0,YES
1080,127,0.0,NO
1081,28,0.0,NO
1082,435,0.0,NO
1083,73,0.0,NO
1084,111,0.0,NO
1085,84,0.0,NO
1086,45,0.0,NO
1087,27,0.0,NO
1088,112,0.0,NO
1089,85,0.0,NO
1090,103,0.0,NO
1091,415,0.0,NO
1092,25,0.0,NO
1093,49,0.0,NO
1094,72,0.0,NO
1095,215,0.0,NO
1096,184,0.0,NO
1097,37,0.0,NO
1098,27,0.0,NO
1099,57,0.0,NO
1100,43,0.0,NO
1101,27,0.0,NO
1102,27,0.0,NO
1103,67,0.0,NO
1104,66,0.0,NO
1105,31,0.0,NO
1106,25,0.0,NO
1107,40,0.0,NO
1108,198,0.0,NO
1109,96,0.0,NO
1110,56,0.0,NO
1111,41,0.0,NO
1112,28,0.0,NO
1113,153,1.0,NO
1114,93,0.0,NO
1115,31,0.0,NO
1116,107,0.0,NO
1117,68,0.0,NO
1118,64,0.0,NO
1119,138,0.0,NO
1120,50,0.0,NO
1121,246,0.0,NO
1122,60,0.0,YES
1123,71,0.0,NO
1124,127,0.0,NO
1125,32,0.0,NO
1126,23,0.0,NO
1127,40,0.0,NO
1128,53,0.0,NO
1129,64,0.0,NO
1130,80,0.0,NO
1131,434,0.0,NO
1132,47,0.0,NO
1133,68,0.0,NO
1134,145,0.0,NO
1135,48,0.0,YES
1136,57,0.0,YES
1137,67,0.0,NO
1138,133,0.0,NO
1139,53,0.0,NO
1140,27,0.0,NO
1141,63,0.0,NO
1142,50,0.0,NO
1143,117,0.0,NO
1144,28,0.0,NO
1145,39,0.0,NO
1146,36,0.0,NO
1147,44,0.0,NO
1148,48,0.0,NO
1149,72,0.0,NO
1150,52,0.0,NO
1151,66,0.0,NO
1152,56,0.0,NO
1153,64,0.0,YES
1154,43,0.0,NO
1155,106,0.0,NO
1156,176,0.0,NO
1157,58,0.0,NO
1158,68,0.0,NO
1159,103,0.0,NO
1160,274,0.0,YES
1161,58,0.0,NO
1162,87,0.0,NO
1163,402,0.0,YES
1164,55,0.0,NO
1165,95,0.0,NO
1166,61,0.0,NO
1167,89,0.0,NO
1168,30,0.0,NO
1169,66,0.0,NO
1170,51,0.0,NO
1171,74,0.0,NO
1172,39,0.0,NO
1173,77,0.0,NO
1174,207,0.0,NO
1175,33,0.0,NO
1176,36,0.0,NO
1177,88,0.0,NO
1178,38,0.0,NO
1179,65,0.0,NO
1180,36,0.0,NO
1181,48,0.0,NO
1182,57,0.0,NO
1183,165,0.0,NO
1184,30,0.0,NO
1185,25,0.0,NO
1186,55,0.0,NO
1187,59,0.0,NO
1188,298,0.0,NO
1189,32,0.0,NO
1190,36,0.0,NO
1191,38,0.0,NO
1192,65,0.0,NO
1193,59,0.0,NO
1194,61,0.0,NO
1195,82,0.0,YES
1196,163,0.0,NO
1197,51,0.0,NO
1198,51,0.0,NO
1199,63,0.0,NO
1200,39,0.0,NO
1201,68,0.0,NO
1202,145,0.0,NO
1203,134,0.0,NO
1204,266,0.0,YES
1205,63,0.0,NO
1206,39,0.0,NO
1207,31,0.0,NO
1208,155,0.0,NO
1209,68,0.0,NO
1210,33,0.0,NO
1211,218,0.0,NO
1212,70,0.0,NO
1213,85,0.0,NO
1214,41,0.0,NO
1215,139,0.0,NO
1216,116,0.0,NO
1217,69,0.0,NO
1218,140,0.0,NO
1219,246,0.0,NO
1220,347,0.0,NO
1221,29,0.0,NO
1222,192,0.0,NO
1223,119,0.0,NO
1224,54,0.0,NO
1225,65,0.0,NO
1226,108,0.0,NO
1227,44,0.0,NO
1228,181,0.0,NO
1229,26,0.0,NO
1230,118,0.0,NO
1231,73,0.0,YES
1232,105,0.0,NO
1233,88,0.0,NO
1234,62,0.0,NO
1235,34,0.0,NO
1236,92,0.0,NO
1237,57,0.0,NO
1238,44,0.0,NO
1239,882,1.0,NO
1240,70,0.0,YES
1241,29,0.0,NO
1242,54,0.0,NO
1243,23,0.0,NO
1244,622,1.0,YES
1245,50,0.0,NO
1246,100,0.0,NO
