ID,Size,Predicted %,Actual value
181,112,2.0168609576055828E-5,NO
182,440,2.0161290322580642E-4,YES
183,110,2.881180131381814E-5,NO
184,83,8.066467693796885E-5,NO
185,54,4.481692287007574E-5,NO
186,41,1.26055716626749E-5,NO
187,201,8.066467693796885E-5,YES
188,157,5.041847332862761E-5,NO
189,354,8.066467693796885E-5,NO
190,74,2.881180131381814E-5,NO
191,514,6.722237160527022E-5,NO
192,41,1.26055716626749E-5,NO
193,53,2.12300702715326E-5,NO
194,102,2.0168609576055828E-5,NO
195,132,8.066467693796885E-5,NO
196,100,3.666898903597228E-5,NO
197,78,3.361344537815126E-5,NO
198,111,2.5210507739625877E-5,NO
199,40,3.361547925588775E-6,NO
200,100,3.666898903597228E-5,NO
201,66,1.1204983976872912E-5,YES
202,51,3.361344537815126E-5,NO
203,42,1.680728763992067E-5,YES
204,91,2.881180131381814E-5,NO
205,41,1.26055716626749E-5,NO
206,111,2.5210507739625877E-5,NO
207,296,4.030632809351068E-4,YES
208,126,2.0161290322580642E-4,NO
209,76,8.066467693796885E-5,NO
210,111,2.5210507739625877E-5,NO
211,116,6.722237160527022E-5,NO
212,31,8.964027358211497E-6,NO
213,86,2.5210507739625877E-5,NO
214,35,2.0168609576055828E-5,NO
215,48,1.9208236491807687E-5,NO
216,40,3.361547925588775E-6,NO
217,108,1.680728763992067E-5,NO
218,169,8.066467693796885E-5,NO
219,46,1.9208236491807687E-5,YES
220,92,3.666898903597228E-5,NO
221,112,2.0168609576055828E-5,YES
222,108,1.680728763992067E-5,NO
223,26,2.6891117863769597E-5,NO
224,170,1.008267795926598E-4,NO
225,195,6.722237160527022E-5,YES
226,87,4.0335592126492416E-5,NO
227,40,3.361547925588775E-6,NO
228,368,4.030632809351068E-4,YES
229,38,2.0168609576055828E-5,NO
230,56,2.12300702715326E-5,NO
231,175,8.066467693796885E-5,NO
232,190,1.008267795926598E-4,YES
233,66,1.1204983976872912E-5,NO
234,41,1.26055716626749E-5,NO
235,41,1.26055716626749E-5,NO
236,128,4.030632809351068E-4,NO
237,78,3.361344537815126E-5,NO
238,101,2.6891117863769597E-5,NO
239,28,1.0084508178536132E-5,NO
240,114,5.041847332862761E-5,NO
241,276,2.0161290322580642E-4,YES
242,452,8.066467693796885E-5,NO
243,40,3.361547925588775E-6,NO
244,46,1.9208236491807687E-5,YES
245,91,2.881180131381814E-5,NO
246,26,2.6891117863769597E-5,NO
247,115,3.361344537815126E-5,NO
248,46,1.9208236491807687E-5,NO
249,47,3.361344537815126E-5,NO
250,40,3.361547925588775E-6,NO
251,64,2.6891117863769597E-5,YES
252,45,1.1864085041761578E-5,NO
253,94,2.0168609576055828E-5,YES
254,53,2.12300702715326E-5,NO
255,67,2.372760707082691E-5,YES
256,33,2.12300702715326E-5,NO
257,78,3.361344537815126E-5,NO
258,42,1.680728763992067E-5,NO
259,118,4.030632809351068E-4,NO
260,113,8.066467693796885E-5,NO
261,131,6.722237160527022E-5,YES
262,196,6.722237160527022E-5,NO
263,130,8.066467693796885E-5,YES
264,155,8.066467693796885E-5,YES
265,26,2.6891117863769597E-5,NO
266,75,1.1204983976872912E-5,NO
267,33,2.12300702715326E-5,NO
268,19,1.61350178291947E-5,NO
269,31,8.964027358211497E-6,NO
270,38,2.0168609576055828E-5,NO
271,102,2.0168609576055828E-5,NO
272,94,2.0168609576055828E-5,NO
273,31,8.964027358211497E-6,NO
274,72,8.067639086097843E-6,NO
275,104,3.1027956188525866E-5,NO
276,58,8.066467693796885E-5,NO
277,57,1.680728763992067E-5,NO
278,42,1.680728763992067E-5,NO
279,47,3.361344537815126E-5,NO
280,381,4.030632809351068E-4,NO
281,361,1.008267795926598E-4,NO
282,60,1.008267795926598E-4,NO
283,77,4.481692287007574E-5,NO
284,268,1.008267795926598E-4,YES
285,163,4.030632809351068E-4,YES
286,31,8.964027358211497E-6,YES
287,306,6.722237160527022E-5,YES
288,113,8.066467693796885E-5,NO
289,68,2.6891117863769597E-5,YES
290,34,1.1525118996853641E-5,NO
291,41,1.26055716626749E-5,NO
292,32,6.6128381640116115E-6,NO
293,181,5.762028233938346E-5,NO
294,99,5.762028233938346E-5,YES
295,322,1.3442667025137785E-4,YES
296,37,1.7538013644574617E-5,NO
297,282,2.0161290322580642E-4,YES
298,53,2.12300702715326E-5,NO
299,116,6.722237160527022E-5,NO
300,200,1.008267795926598E-4,YES
301,99,5.762028233938346E-5,YES
302,91,2.881180131381814E-5,NO
303,41,1.26055716626749E-5,NO
304,59,2.12300702715326E-5,YES
305,44,3.666898903597228E-5,NO
306,47,3.361344537815126E-5,NO
307,64,2.6891117863769597E-5,NO
308,96,2.372760707082691E-5,NO
309,242,2.0161290322580642E-4,NO
310,184,1.008267795926598E-4,NO
311,255,8.066467693796885E-5,NO
312,62,2.6891117863769597E-5,NO
313,147,2.0161290322580642E-4,NO
314,41,1.26055716626749E-5,NO
315,197,5.762028233938346E-5,NO
316,67,2.372760707082691E-5,NO
317,65,2.5210507739625877E-5,NO
318,45,1.1864085041761578E-5,YES
319,69,1.301219242430157E-5,NO
320,241,4.030632809351068E-4,YES
321,464,4.030632809351068E-4,YES
322,74,2.881180131381814E-5,YES
323,105,1.3442667025137785E-4,NO
324,73,8.066467693796885E-5,NO
325,41,1.26055716626749E-5,NO
326,84,3.361344537815126E-5,NO
327,307,6.722237160527022E-5,NO
328,26,2.6891117863769597E-5,NO
329,196,6.722237160527022E-5,NO
330,82,2.881180131381814E-5,NO
331,68,2.6891117863769597E-5,NO
332,101,2.6891117863769597E-5,NO
333,89,4.0335592126492416E-5,YES
334,38,2.0168609576055828E-5,NO
335,131,6.722237160527022E-5,YES
336,65,2.5210507739625877E-5,NO
337,134,4.481692287007574E-5,YES
338,412,4.030632809351068E-4,NO
339,35,2.0168609576055828E-5,NO
340,76,8.066467693796885E-5,NO
341,154,8.066467693796885E-5,NO
342,59,2.12300702715326E-5,NO
343,44,3.666898903597228E-5,NO
344,95,8.066467693796885E-5,YES
345,57,1.680728763992067E-5,NO
346,122,8.066467693796885E-5,NO
347,272,8.066467693796885E-5,YES
348,94,2.0168609576055828E-5,NO
349,335,4.030632809351068E-4,YES
350,39,2.12300702715326E-5,NO
351,116,6.722237160527022E-5,NO
352,27,2.6891117863769597E-5,NO
353,146,5.762028233938346E-5,NO
354,857,8.066467693796885E-5,YES
355,191,5.041847332862761E-5,NO
356,65,2.5210507739625877E-5,NO
357,45,1.1864085041761578E-5,NO
358,35,2.0168609576055828E-5,NO
359,347,4.030632809351068E-4,NO
360,281,2.0161290322580642E-4,YES
361,77,4.481692287007574E-5,NO
362,33,2.12300702715326E-5,NO
363,62,2.6891117863769597E-5,NO
364,28,1.0084508178536132E-5,NO
365,64,2.6891117863769597E-5,NO
366,112,2.0168609576055828E-5,NO
367,743,4.030632809351068E-4,NO
368,62,2.6891117863769597E-5,NO
369,472,4.030632809351068E-4,NO
370,181,5.762028233938346E-5,NO
371,93,2.5210507739625877E-5,NO
372,26,2.6891117863769597E-5,NO
373,564,8.066467693796885E-5,YES
374,46,1.9208236491807687E-5,NO
375,93,2.5210507739625877E-5,YES
376,97,4.030632809351068E-4,YES
377,92,3.666898903597228E-5,NO
378,34,1.1525118996853641E-5,NO
379,304,8.066467693796885E-5,NO
380,62,2.6891117863769597E-5,NO
381,137,2.6891117863769597E-5,NO
382,180,5.041847332862761E-5,NO
383,122,8.066467693796885E-5,NO
384,538,8.066467693796885E-5,NO
385,54,4.481692287007574E-5,NO
386,69,1.301219242430157E-5,NO
387,49,1.301219242430157E-5,NO
388,632,4.030632809351068E-4,NO
389,45,1.1864085041761578E-5,NO
390,246,1.008267795926598E-4,NO
391,73,8.066467693796885E-5,NO
392,38,2.0168609576055828E-5,NO
393,87,4.0335592126492416E-5,NO
394,39,2.12300702715326E-5,NO
395,707,4.481692287007574E-5,YES
396,41,1.26055716626749E-5,NO
397,57,1.680728763992067E-5,YES
398,53,2.12300702715326E-5,NO
399,122,8.066467693796885E-5,NO
400,66,1.1204983976872912E-5,NO
401,108,1.680728763992067E-5,NO
402,675,4.030632809351068E-4,YES
403,58,8.066467693796885E-5,NO
404,227,4.030632809351068E-4,YES
405,52,3.666898903597228E-5,NO
406,27,2.6891117863769597E-5,NO
407,47,3.361344537815126E-5,NO
408,181,5.762028233938346E-5,NO
409,42,1.680728763992067E-5,NO
410,216,4.481692287007574E-5,NO
411,42,1.680728763992067E-5,NO
412,116,6.722237160527022E-5,NO
413,170,1.008267795926598E-4,YES
414,103,1.3442667025137785E-4,NO
415,87,4.0335592126492416E-5,YES
416,35,2.0168609576055828E-5,NO
417,788,1.008267795926598E-4,YES
418,44,3.666898903597228E-5,YES
419,41,1.26055716626749E-5,NO
420,80,8.066467693796885E-5,NO
421,158,8.066467693796885E-5,NO
422,51,3.361344537815126E-5,NO
423,190,1.008267795926598E-4,NO
424,136,5.041847332862761E-5,NO
425,156,5.041847332862761E-5,NO
426,70,3.1027956188525866E-5,NO
427,299,4.030632809351068E-4,NO
428,47,3.361344537815126E-5,NO
429,90,2.12300702715326E-5,NO
430,37,1.7538013644574617E-5,NO
431,140,4.481692287007574E-5,YES
432,123,8.066467693796885E-5,NO
433,48,1.9208236491807687E-5,NO
434,90,2.12300702715326E-5,YES
435,208,4.481692287007574E-5,NO
436,86,2.5210507739625877E-5,NO
437,67,2.372760707082691E-5,NO
438,32,6.6128381640116115E-6,NO
439,76,8.066467693796885E-5,NO
440,86,2.5210507739625877E-5,NO
441,63,1.3909560040615915E-5,NO
442,35,2.0168609576055828E-5,NO
443,102,2.0168609576055828E-5,YES
444,135,3.666898903597228E-5,NO
445,165,3.666898903597228E-5,NO
446,169,8.066467693796885E-5,NO
447,53,2.12300702715326E-5,NO
448,228,4.030632809351068E-4,NO
449,185,8.066467693796885E-5,NO
450,407,4.030632809351068E-4,NO
451,19,1.61350178291947E-5,NO
452,619,4.030632809351068E-4,NO
453,62,2.6891117863769597E-5,NO
454,76,8.066467693796885E-5,NO
455,180,5.041847332862761E-5,YES
456,76,8.066467693796885E-5,NO
457,70,3.1027956188525866E-5,NO
458,32,6.6128381640116115E-6,NO
459,97,4.030632809351068E-4,NO
460,74,2.881180131381814E-5,NO
461,217,4.481692287007574E-5,NO
462,72,8.067639086097843E-6,YES
463,225,5.762028233938346E-5,YES
464,42,1.680728763992067E-5,NO
465,73,8.066467693796885E-5,NO
466,81,2.0161290322580642E-4,YES
467,280,2.0161290322580642E-4,YES
468,33,2.12300702715326E-5,NO
469,215,3.1027956188525866E-5,YES
470,200,1.008267795926598E-4,NO
471,86,2.5210507739625877E-5,NO
472,49,1.301219242430157E-5,NO
473,251,8.066467693796885E-5,NO
474,41,1.26055716626749E-5,NO
475,30,3.666898903597228E-5,NO
476,41,1.26055716626749E-5,NO
477,145,8.066467693796885E-5,NO
478,72,8.067639086097843E-6,NO
479,328,4.030632809351068E-4,YES
480,241,4.030632809351068E-4,NO
481,70,3.1027956188525866E-5,NO
482,146,5.762028233938346E-5,YES
483,80,8.066467693796885E-5,YES
484,103,1.3442667025137785E-4,YES
485,31,8.964027358211497E-6,NO
486,93,2.5210507739625877E-5,YES
487,552,4.030632809351068E-4,YES
488,167,0.2500504133897963,NO
489,112,2.0168609576055828E-5,NO
490,41,1.26055716626749E-5,NO
491,49,1.301219242430157E-5,NO
492,102,2.0168609576055828E-5,NO
493,51,3.361344537815126E-5,NO
494,108,1.680728763992067E-5,YES
495,41,1.26055716626749E-5,NO
496,326,4.030632809351068E-4,NO
497,49,1.301219242430157E-5,NO
498,125,8.066467693796885E-5,YES
499,107,2.12300702715326E-5,YES
500,107,2.12300702715326E-5,NO
501,51,3.361344537815126E-5,YES
502,88,3.361344537815126E-5,NO
503,65,2.5210507739625877E-5,NO
504,653,1.008267795926598E-4,NO
505,58,8.066467693796885E-5,NO
506,529,1.008267795926598E-4,YES
507,51,3.361344537815126E-5,NO
508,226,1.008267795926598E-4,YES
509,178,8.066467693796885E-5,NO
510,581,4.030632809351068E-4,NO
511,29,2.6891117863769597E-5,NO
512,34,1.1525118996853641E-5,NO
513,53,2.12300702715326E-5,NO
514,252,8.066467693796885E-5,NO
515,103,1.3442667025137785E-4,NO
516,115,3.361344537815126E-5,NO
517,216,4.481692287007574E-5,NO
518,46,1.9208236491807687E-5,NO
519,37,1.7538013644574617E-5,NO
520,45,1.1864085041761578E-5,NO
521,70,3.1027956188525866E-5,NO
522,61,4.481692287007574E-5,NO
523,186,2.0161290322580642E-4,YES
524,53,2.12300702715326E-5,NO
525,201,8.066467693796885E-5,YES
526,354,8.066467693796885E-5,NO
527,238,4.030632809351068E-4,NO
528,31,8.964027358211497E-6,NO
529,144,1.9208236491807687E-5,YES
530,27,2.6891117863769597E-5,NO
531,151,3.666898903597228E-5,YES
532,40,3.361547925588775E-6,NO
533,33,2.12300702715326E-5,NO
534,71,1.9208236491807687E-5,NO
535,357,1.008267795926598E-4,YES
536,89,4.0335592126492416E-5,NO
537,48,1.9208236491807687E-5,NO
538,34,1.1525118996853641E-5,NO
539,49,1.301219242430157E-5,NO
540,277,2.0161290322580642E-4,NO
541,190,1.008267795926598E-4,NO
542,35,2.0168609576055828E-5,NO
543,242,2.0161290322580642E-4,NO
544,324,1.008267795926598E-4,NO
545,209,8.066467693796885E-5,YES
546,49,1.301219242430157E-5,NO
547,68,2.6891117863769597E-5,YES
548,43,1.7538013644574617E-5,NO
549,86,2.5210507739625877E-5,NO
550,159,8.066467693796885E-5,YES
551,118,4.030632809351068E-4,NO
552,35,2.0168609576055828E-5,YES
553,49,1.301219242430157E-5,NO
554,67,2.372760707082691E-5,NO
555,195,6.722237160527022E-5,NO
556,36,1.3445920507717958E-5,NO
557,82,2.881180131381814E-5,NO
558,75,1.1204983976872912E-5,NO
559,32,6.6128381640116115E-6,NO
560,98,2.5210507739625877E-5,NO
561,31,8.964027358211497E-6,NO
562,180,5.041847332862761E-5,YES
563,166,2.0161290322580642E-4,NO
564,37,1.7538013644574617E-5,NO
565,156,5.041847332862761E-5,NO
566,41,1.26055716626749E-5,NO
567,168,4.0335592126492416E-5,NO
568,82,2.881180131381814E-5,NO
569,38,2.0168609576055828E-5,NO
570,56,2.12300702715326E-5,NO
571,73,8.066467693796885E-5,NO
572,289,1.3442667025137785E-4,NO
573,134,4.481692287007574E-5,NO
574,90,2.12300702715326E-5,NO
575,523,4.030632809351068E-4,YES
576,119,5.762028233938346E-5,NO
577,39,2.12300702715326E-5,NO
578,160,4.030632809351068E-4,NO
579,41,1.26055716626749E-5,NO
580,65,2.5210507739625877E-5,NO
581,160,4.030632809351068E-4,NO
582,119,5.762028233938346E-5,NO
583,45,1.1864085041761578E-5,NO
584,94,2.0168609576055828E-5,YES
585,128,4.030632809351068E-4,NO
