ID,Size,Predicted %,Actual value
127,66,0.01,NO
128,105,0.01,NO
129,72,0.6,NO
130,249,0.055,NO
131,95,0.01,NO
132,31,0.0,NO
133,343,0.1829339826839827,NO
134,69,0.01,NO
135,58,0.13,NO
136,23,0.01,NO
137,90,0.03,NO
138,131,0.195,NO
139,23,0.01,NO
140,39,0.0,NO
141,62,0.01,NO
142,32,0.0,NO
143,219,0.1125,NO
144,62,0.01,NO
145,37,0.0,NO
146,44,0.0,NO
147,109,0.03,NO
148,183,0.07,NO
149,202,0.06,NO
150,82,0.05,NO
151,168,0.395,NO
152,767,0.58,YES
153,25,0.0,NO
154,39,0.0,NO
155,23,0.01,NO
156,461,0.18,NO
157,79,0.08,NO
158,142,0.19,NO
159,44,0.0,NO
160,114,0.03,NO
161,772,0.52,NO
162,84,0.0,NO
163,30,0.0,NO
164,22,0.01,NO
165,31,0.0,NO
166,58,0.13,NO
167,133,0.18,NO
168,61,0.02,NO
169,92,0.011428571428571429,NO
170,250,0.065,NO
171,522,0.43,YES
172,35,0.0,NO
173,28,0.0,NO
174,48,0.0,NO
175,40,0.0,NO
176,31,0.0,NO
177,387,0.23,NO
178,30,0.0,NO
179,76,0.4,NO
180,129,0.11,NO
181,123,0.04,NO
182,48,0.0,NO
183,41,0.0,NO
184,71,0.43,NO
185,120,0.03,NO
186,251,0.06,NO
187,185,0.07,YES
188,97,0.02,NO
189,105,0.01,NO
190,41,0.0,NO
191,262,0.09,NO
192,35,0.0,NO
193,48,0.0,NO
194,147,0.22,NO
195,36,0.0,NO
196,97,0.02,NO
197,103,0.02,NO
198,58,0.13,NO
199,28,0.0,NO
200,30,0.0,NO
201,25,0.0,NO
202,109,0.03,NO
203,343,0.1829339826839827,NO
204,87,0.07,NO
205,324,0.12,NO
206,61,0.02,NO
207,110,0.02,NO
208,25,0.0,NO
209,94,0.0,NO
210,29,0.0,NO
211,39,0.0,NO
212,71,0.43,NO
213,425,0.2,NO
214,89,0.05,NO
215,42,0.0,NO
216,65,0.01,NO
217,204,0.06,YES
218,70,0.0,NO
219,395,0.23,NO
220,166,0.44,NO
221,69,0.01,NO
222,167,0.11,NO
223,27,0.0,NO
224,186,0.07,NO
225,69,0.01,NO
226,97,0.02,NO
227,33,0.006666666666666665,NO
228,479,0.19,NO
229,91,0.030454545454545453,NO
230,64,0.01,NO
231,59,0.1,NO
232,114,0.03,NO
233,209,0.06,NO
234,263,0.08,NO
235,398,0.23,YES
236,283,0.12,NO
237,106,0.01,NO
238,111,0.025555555555555554,NO
239,74,0.62,NO
240,49,0.0,NO
241,76,0.4,NO
242,127,0.04,NO
243,584,0.33,NO
244,29,0.0,NO
245,77,0.4,NO
246,140,0.21,NO
247,508,0.22,NO
248,44,0.0,NO
249,325,0.12,NO
250,54,0.01,NO
251,157,0.37,NO
252,34,0.0,NO
253,96,0.02,NO
254,44,0.0,NO
255,40,0.0,NO
256,34,0.0,NO
257,34,0.0,NO
258,468,0.18,NO
259,184,0.07,NO
260,287,0.15,YES
261,148,0.24,YES
262,135,0.18,NO
263,328,0.0875,NO
264,32,0.0,NO
265,54,0.01,NO
266,80,0.07,NO
267,341,0.14363636363636365,NO
268,91,0.39880952380952384,NO
269,61,0.02,NO
270,101,0.02,NO
271,26,0.0,NO
272,80,0.07,NO
273,134,0.0,NO
274,76,0.4,NO
275,82,0.05,NO
276,285,0.12,YES
277,72,0.6,NO
278,42,0.0,NO
279,203,0.06,NO
280,97,0.41,NO
281,47,0.005,NO
282,51,0.01,NO
283,83,0.04,NO
284,88,0.05,NO
285,113,0.03,NO
286,27,0.0,NO
287,223,0.1,NO
288,25,0.0,NO
289,25,0.0,NO
290,43,0.0,NO
291,45,0.0,NO
292,29,0.0,NO
293,54,0.01,NO
294,101,0.02,NO
295,38,0.0,NO
296,33,0.23349179033041262,NO
297,391,0.23,NO
298,44,0.0,NO
299,72,0.6,NO
300,55,0.4,NO
301,34,0.0,NO
302,228,0.09,NO
303,46,0.006999999999999999,NO
304,441,0.52,NO
305,130,0.1296153846153846,NO
306,88,0.05,NO
307,74,0.62,NO
308,98,0.03,NO
309,41,0.0,NO
310,640,0.22,NO
311,26,0.0,NO
312,139,0.21,NO
313,57,0.4,NO
314,160,0.61,NO
315,38,0.0,NO
316,243,0.07,NO
317,72,0.6,NO
318,272,0.05,NO
319,76,0.4,NO
320,153,0.29,NO
321,32,0.0,NO
322,34,0.0,NO
323,105,0.01,NO
324,67,0.01,NO
325,107,0.01,NO
326,49,0.0,NO
327,46,0.006999999999999999,NO
328,152,0.29,NO
329,142,0.02,NO
330,32,0.0,NO
331,426,0.2,YES
332,68,0.01,NO
333,159,0.44,NO
334,102,0.02,NO
335,45,0.0,NO
336,43,0.0,NO
337,25,0.0,NO
338,41,0.0,NO
339,59,0.1,NO
340,58,0.13,NO
341,123,0.04,NO
342,101,0.02,NO
343,28,0.0,NO
344,150,0.26,NO
345,38,0.0,NO
346,44,0.0,NO
347,32,0.0,NO
348,105,0.01,NO
349,41,0.0,NO
350,211,0.06,NO
351,198,0.06,NO
352,25,0.0,NO
353,364,0.23,NO
354,116,0.03,NO
355,31,0.0,NO
356,142,0.19,NO
357,34,0.0,NO
358,42,0.0,NO
359,23,0.01,NO
360,55,0.4,NO
361,68,0.01,NO
362,35,0.0,NO
363,168,0.395,NO
364,70,0.03,NO
365,39,0.0,NO
366,184,0.07,NO
367,81,0.05,NO
368,34,0.0,NO
369,109,0.03,NO
370,34,0.0,NO
371,103,0.02,NO
372,109,0.03,NO
373,77,0.4,NO
374,52,0.0,NO
375,48,0.0,NO
376,27,0.0,NO
377,58,0.13,NO
378,28,0.0,NO
379,167,0.44,NO
380,41,0.0,NO
381,152,0.29,NO
382,28,0.0,NO
383,37,0.0,NO
384,76,0.4,NO
385,199,0.06,NO
386,48,0.0,NO
387,108,0.02,YES
388,60,0.01,YES
389,73,0.84,NO
390,147,0.22,NO
391,43,0.0,NO
392,106,0.01,NO
393,48,0.0,NO
394,75,0.47,NO
395,277,0.06,NO
396,50,0.01,NO
397,96,0.02,NO
398,130,0.1296153846153846,NO
399,75,0.47,NO
400,32,0.0,NO
401,38,0.0,NO
402,273,0.06,YES
403,55,0.02,NO
404,98,0.03,NO
405,30,0.0,NO
406,90,0.03,NO
407,72,0.6,NO
408,72,0.0,NO
409,60,0.01,NO
410,32,0.0,NO
411,43,0.0,NO
412,37,0.0,NO
413,57,0.4,NO
414,362,0.23,NO
415,39,0.0,NO
416,32,0.0,NO
417,49,0.0,NO
418,84,0.0,NO
419,37,0.0,NO
420,42,0.0,NO
421,30,0.0,NO
422,42,0.0,NO
423,98,0.03,NO
424,65,0.01,NO
425,78,0.4,NO
426,122,0.04,NO
427,30,0.0,NO
428,85,0.0,NO
429,94,0.0,NO
430,174,0.33,NO
431,195,0.06,NO
432,105,0.01,NO
433,153,0.29,NO
434,185,0.07,NO
435,132,0.18,NO
436,26,0.0,NO
437,82,0.05,YES
438,134,0.18,NO
439,175,0.33,NO
440,61,0.02,NO
441,45,0.0,NO
442,51,0.01,NO
443,97,0.02,NO
444,35,0.0,NO
445,151,0.26,NO
446,134,0.37,NO
447,132,0.18,YES
448,229,0.09,NO
449,28,0.0,NO
450,51,0.01,NO
451,58,0.13,NO
452,36,0.0,NO
453,55,0.4,NO
454,86,0.0,NO
455,169,0.375,NO
456,96,0.02,NO
457,98,0.03,YES
458,93,0.08,NO
459,37,0.0,NO
460,26,0.0,NO
461,86,0.0,NO
462,79,0.0,NO
463,273,0.06,NO
464,40,0.0,NO
465,34,0.0,NO
466,23,0.01,NO
467,46,0.006999999999999999,NO
468,54,0.01,NO
469,53,0.0,NO
470,69,0.01,NO
471,296,0.11,NO
472,49,0.0,NO
473,69,0.01,NO
474,187,0.07,NO
475,162,0.74,NO
476,48,0.0,NO
477,116,0.03,NO
478,25,0.0,NO
479,166,0.44,NO
480,34,0.0,NO
481,167,0.44,NO
482,54,0.01,NO
483,93,0.08,NO
484,43,0.0,NO
485,55,0.4,NO
486,28,0.0,NO
487,109,0.03,NO
488,92,0.011428571428571429,NO
489,211,0.06,NO
490,84,0.0,NO
491,195,0.06,NO
492,736,0.3,NO
493,85,0.0,NO
494,82,0.05,NO
495,68,0.01,NO
496,36,0.0,NO
497,53,0.0,NO
498,137,0.18,NO
499,39,0.0,NO
500,902,0.59,NO
501,738,0.3,NO
502,29,0.0,NO
503,77,0.4,YES
504,72,0.6,NO
505,98,0.03,NO
506,411,0.2,YES
507,67,0.01,NO
508,74,0.62,NO
509,79,0.08,NO
510,197,0.06849999999999999,NO
511,131,0.195,NO
512,25,0.0,NO
513,73,0.84,NO
514,23,0.01,NO
515,85,0.0,NO
516,89,0.05,NO
517,50,0.01,NO
518,451,0.19,NO
519,25,0.0,NO
520,23,0.01,NO
521,108,0.02,NO
522,118,0.03,NO
523,91,0.05,YES
524,29,0.0,NO
525,175,0.33,NO
526,50,0.01,NO
527,104,0.02,NO
528,93,0.08,NO
529,117,0.03,NO
530,158,0.01,NO
531,347,0.16363636363636366,NO
532,268,0.05,NO
533,37,0.0,NO
534,29,0.0,NO
535,98,0.03,NO
536,66,0.01,NO
537,47,0.005,NO
538,131,0.195,NO
539,177,0.33,NO
540,35,0.0,NO
541,116,0.03,NO
542,177,0.33,NO
543,150,0.26,YES
544,55,0.4,NO
545,38,0.0,NO
546,92,0.011428571428571429,NO
547,37,0.0,NO
548,226,0.09,NO
549,33,0.006666666666666665,NO
550,19,0.0,NO
551,188,0.064,NO
552,82,0.05,NO
553,25,0.0,NO
554,110,0.25,NO
555,36,0.0,NO
556,98,0.03,NO
557,49,0.0,NO
558,36,0.0,NO
559,87,0.07,NO
560,31,0.0,NO
561,46,0.006999999999999999,NO
562,28,0.0,NO
563,59,0.1,NO
564,30,0.0,NO
565,45,0.0,NO
566,42,0.0,NO
567,23,0.01,NO
568,34,0.0,NO
569,32,0.0,NO
570,321,0.3,NO
571,58,0.13,NO
572,64,0.01,NO
573,110,0.02,NO
574,82,0.05,NO
575,51,0.01,NO
576,32,0.0,NO
577,51,0.01,NO
578,195,0.06,NO
579,105,0.01,NO
580,195,0.06,NO
581,34,0.0,NO
582,41,0.0,NO
583,181,0.07,NO
584,69,0.01,NO
585,65,0.01,NO
586,814,0.5,NO
587,230,0.09,NO
588,66,0.01,NO
589,168,0.395,NO
590,73,0.84,NO
591,34,0.0,NO
592,26,0.0,NO
593,151,0.26,NO
594,367,0.23,NO
595,69,0.01,YES
596,25,0.0,NO
597,52,0.0,NO
598,53,0.0,NO
599,81,0.05,NO
600,26,0.0,NO
601,61,0.02,NO
602,253,0.05,NO
603,117,0.03,NO
604,306,0.12,NO
605,131,0.195,NO
606,79,0.08,NO
607,35,0.0,NO
608,61,0.02,NO
609,27,0.0,NO
610,99,0.03,NO
611,40,0.0,NO
612,50,0.01,NO
613,97,0.02,NO
614,250,0.065,NO
615,41,0.0,NO
616,599,0.26,YES
617,49,0.0,NO
618,24,0.0,NO
619,183,0.07,NO
620,119,0.03,YES
621,41,0.0,NO
622,133,0.18,NO
623,48,0.0,NO
624,37,0.0,NO
625,32,0.0,NO
626,772,0.59,YES
627,51,0.07,NO
628,132,0.18,NO
629,25,0.0,NO
630,286,0.14,NO
631,34,0.0,NO
632,586,0.26,NO
633,26,0.0,NO
634,47,0.005,NO
635,25,0.0,NO
636,416,0.21,NO
637,42,0.0,NO
638,70,0.03,NO
639,126,0.04,YES
640,28,0.0,NO
641,43,0.0,NO
642,43,0.0,NO
643,78,0.4,NO
644,194,0.06,NO
645,70,0.03,NO
646,113,0.03,NO
647,42,0.0,NO
648,58,0.13,NO
649,327,0.0875,NO
650,54,0.01,NO
651,362,0.23,YES
652,212,0.0,NO
653,58,0.13,NO
654,254,0.05,YES
655,34,0.0,NO
656,139,0.21,NO
657,644,0.22,NO
658,129,0.11,NO
659,34,0.0,NO
660,48,0.0,NO
661,101,0.02,NO
662,30,0.0,NO
663,282,0.08,YES
664,114,0.03,NO
665,51,0.01,NO
666,30,0.0,NO
667,30,0.0,NO
668,113,0.03,NO
669,37,0.0,NO
670,64,0.01,NO
671,297,0.11,NO
672,23,0.01,NO
673,41,0.0,NO
674,40,0.0,NO
675,36,0.0,NO
676,67,0.01,NO
677,51,0.01,NO
678,214,0.11275,NO
679,256,0.05,NO
680,107,0.01,NO
681,131,0.195,NO
682,185,0.07,NO
683,216,0.09,YES
684,29,0.0,NO
685,87,0.07,NO
686,540,0.49,YES
687,72,0.6,NO
688,78,0.4,NO
689,33,0.006666666666666665,NO
690,77,0.4,NO
691,45,0.0,NO
692,67,0.02,YES
693,43,0.0,NO
694,110,0.02,NO
695,39,0.0,NO
696,69,0.01,NO
697,52,0.0,NO
698,227,0.09,NO
699,47,0.005,NO
700,54,0.01,NO
701,139,0.21,NO
702,78,0.4,NO
703,33,0.006666666666666665,NO
704,59,0.1,NO
705,122,0.04,NO
706,38,0.0,NO
707,62,0.01,NO
708,141,0.05,NO
709,32,0.0,NO
710,78,0.4,NO
711,197,0.06849999999999999,NO
712,258,0.05,NO
713,133,0.18,NO
714,36,0.0,NO
715,286,0.14,NO
716,56,0.6,NO
717,270,0.05,NO
718,42,0.0,NO
719,94,0.0,NO
720,67,0.01,NO
721,43,0.0,NO
722,84,0.0,NO
723,42,0.0,NO
724,43,0.0,NO
725,31,0.0,NO
726,49,0.0,NO
727,29,0.0,NO
728,108,0.02,NO
729,68,0.01,NO
730,162,0.74,NO
731,381,0.49,NO
732,53,0.0,NO
733,45,0.0,NO
734,47,0.005,NO
735,168,0.395,NO
736,25,0.0,NO
737,76,0.4,NO
738,39,0.0,NO
739,148,0.24,YES
740,300,0.11,NO
741,33,0.006666666666666665,NO
742,37,0.0,NO
743,125,0.04,NO
744,84,0.0,NO
745,189,0.064,NO
746,171,0.0,NO
747,65,0.01,NO
748,48,0.0,NO
749,156,0.31,NO
750,38,0.0,NO
751,73,0.84,NO
752,115,0.03,NO
753,41,0.0,NO
754,62,0.01,NO
755,435,0.22,NO
756,71,0.43,NO
757,32,0.0,NO
758,54,0.0,NO
759,26,0.0,NO
760,29,0.0,NO
761,81,0.05,NO
762,134,0.18,NO
763,117,0.03,NO
764,70,0.03,NO
765,26,0.0,NO
766,31,0.0,NO
767,64,0.01,NO
768,65,0.01,NO
769,61,0.02,NO
770,34,0.0,NO
771,405,0.32,NO
772,44,0.0,NO
773,86,0.0,NO
774,49,0.0,NO
775,36,0.0,NO
776,37,0.0,NO
777,73,0.84,NO
778,295,0.11,NO
779,36,0.0,NO
780,75,0.47,NO
781,193,0.06,NO
782,36,0.0,NO
783,58,0.13,NO
784,45,0.0,NO
785,227,0.09,NO
786,58,0.0,NO
787,359,0.22,NO
788,111,0.025555555555555554,NO
789,35,0.0,NO
790,31,0.0,NO
791,25,0.0,NO
792,34,0.0,NO
793,123,0.04,NO
794,456,0.18,NO
795,125,0.04,NO
796,43,0.0,NO
797,353,0.22,NO
798,59,0.1,NO
799,66,0.01,NO
800,50,0.01,NO
801,342,0.16363636363636366,NO
802,644,0.22,NO
803,39,0.0,NO
804,126,0.04,NO
805,88,0.05,NO
806,178,0.33,NO
807,149,0.24,NO
808,72,0.6,NO
809,89,0.05,NO
810,32,0.0,NO
811,66,0.01,NO
812,23,0.01,NO
813,172,0.37,NO
814,420,0.63,NO
815,103,0.02,NO
816,31,0.0,NO
817,82,0.05,NO
818,84,0.0,NO
819,140,0.21,NO
820,108,0.02,NO
821,54,0.01,NO
822,41,0.0,NO
823,289,0.16,NO
824,25,0.0,NO
825,32,0.0,NO
826,187,0.07,NO
827,81,0.05,NO
828,78,0.4,NO
829,104,0.02,NO
830,84,0.02,NO
831,41,0.0,NO
832,29,0.0,NO
833,58,0.06,NO
834,113,0.03,NO
835,35,0.0,NO
836,118,0.03,NO
837,216,0.02,NO
838,34,0.0,NO
839,66,0.01,NO
840,522,0.23,NO
841,120,0.03,NO
842,216,0.09,NO
843,70,0.03,NO
844,114,0.03,NO
845,105,0.01,NO
846,126,0.04,NO
847,119,0.03,NO
848,67,0.01,NO
849,39,0.0,NO
850,256,0.05,NO
851,245,0.08,NO
852,160,0.61,NO
853,36,0.0,NO
854,43,0.0,NO
855,140,0.21,NO
856,95,0.01,NO
857,26,0.0,NO
858,167,0.44,NO
859,39,0.0,NO
860,64,0.01,NO
861,88,0.05,NO
862,51,0.01,NO
863,141,0.19,NO
864,26,0.0,NO
865,411,0.2,NO
866,321,0.09,NO
867,189,0.064,NO
868,43,0.0,NO
869,77,0.4,NO
870,70,0.03,NO
871,119,0.03,NO
872,31,0.0,NO
873,111,0.025555555555555554,NO
874,54,0.01,NO
875,184,0.07,NO
876,86,0.0,NO
877,53,0.0,NO
878,56,0.6,NO
879,162,0.21,NO
880,33,0.006666666666666665,NO
881,114,0.03,NO
882,35,0.0,NO
883,36,0.0,NO
884,44,0.0,NO
885,172,0.37,NO
886,107,0.01,NO
887,50,0.01,NO
888,58,0.13,NO
889,24,0.0,NO
890,25,0.0,NO
891,41,0.0,NO
892,65,0.01,NO
893,77,0.4,NO
894,64,0.01,NO
895,723,0.28,NO
896,28,0.0,NO
897,29,0.0,NO
898,92,0.011428571428571429,NO
899,321,0.09,NO
900,54,0.01,NO
901,201,0.07,NO
902,44,0.0,NO
903,59,0.1,NO
904,41,0.0,NO
905,210,0.0,NO
906,90,0.03,NO
907,68,0.01,NO
908,201,0.07,NO
909,152,0.29,NO
910,101,0.02,NO
911,123,0.04,NO
912,61,0.02,NO
913,89,0.05,NO
914,296,0.11,NO
915,69,0.01,NO
916,46,0.006999999999999999,NO
917,40,0.0,NO
918,56,0.6,NO
919,121,0.039,NO
920,86,0.0,NO
921,36,0.0,NO
922,66,0.01,NO
923,55,0.4,NO
924,271,0.05,NO
925,203,0.06,NO
926,233,0.08,YES
927,83,0.04,NO
928,64,0.01,NO
929,204,0.06,NO
930,381,0.01,NO
931,68,0.01,NO
932,102,0.02,NO
933,31,0.0,NO
934,201,0.07,NO
935,209,0.06,NO
936,67,0.01,NO
937,45,0.0,NO
938,151,0.26,NO
939,245,0.08,YES
940,127,0.04,NO
941,28,0.0,NO
942,122,0.04,NO
943,50,0.01,NO
944,36,0.0,NO
945,55,0.4,NO
946,34,0.0,NO
947,41,0.0,NO
948,41,0.0,NO
949,96,0.02,NO
950,80,0.07,NO
951,103,0.02,NO
952,150,0.26,NO
953,370,0.23,NO
954,65,0.01,YES
955,23,0.01,NO
956,34,0.0,NO
957,41,0.0,NO
958,398,0.49,NO
959,29,0.0,NO
960,312,0.09,NO
961,41,0.0,NO
962,53,0.0,NO
963,51,0.01,NO
964,103,0.02,NO
965,190,0.06,NO
966,28,0.0,NO
967,28,0.0,NO
968,39,0.0,NO
969,23,0.01,NO
970,90,0.03,NO
971,119,0.03,NO
972,89,0.05,NO
973,254,0.05,NO
974,71,0.43,NO
975,38,0.0,NO
976,40,0.0,NO
977,102,0.02,NO
978,28,0.0,NO
979,290,0.13,NO
980,112,0.03,NO
