ID,Size,Predicted %,Actual value
81,69,9.899225880536141E-6,NO
82,36,7.918283316177052E-5,NO
83,65,0.5,NO
84,77,3.959455178967374E-5,NO
85,29,3.959455178967374E-5,NO
86,49,7.918283316177052E-5,NO
87,45,7.918283316177052E-5,NO
88,23,1.583857326132062E-5,NO
89,110,7.918283316177052E-5,NO
90,468,7.918283316177052E-5,NO
91,113,7.918283316177052E-5,NO
92,23,1.583857326132062E-5,NO
93,33,3.959455178967374E-5,NO
94,39,7.918283316177052E-5,NO
95,58,0.9999208171668382,NO
96,82,7.918283316177052E-5,NO
97,45,7.918283316177052E-5,NO
98,30,7.918283316177052E-5,NO
99,89,0.5,NO
100,41,3.959455178967374E-5,NO
101,78,3.959455178967374E-5,NO
102,248,7.918283316177052E-5,NO
103,30,7.918283316177052E-5,NO
104,103,7.918283316177052E-5,NO
105,41,3.959455178967374E-5,NO
106,195,7.918283316177052E-5,NO
107,44,7.918283316177052E-5,NO
108,245,7.918283316177052E-5,NO
109,187,7.918283316177052E-5,NO
110,71,3.959455178967374E-5,NO
111,313,7.918283316177052E-5,NO
112,250,7.918283316177052E-5,NO
113,100,7.918283316177052E-5,NO
114,55,0.9999208171668382,NO
115,110,7.918283316177052E-5,NO
116,197,0.5,NO
117,41,3.959455178967374E-5,NO
118,63,0.5,NO
119,79,3.959455178967374E-5,NO
120,40,7.918283316177052E-5,NO
121,137,7.918283316177052E-5,NO
122,90,7.918283316177052E-5,NO
123,73,3.959455178967374E-5,NO
124,30,7.918283316177052E-5,NO
125,19,1.9798059790140564E-5,NO
126,38,7.918283316177052E-5,NO
127,377,0.9999208171668382,NO
128,119,3.959455178967374E-5,NO
129,54,0.9999208171668382,NO
130,59,1.583857326132062E-5,NO
131,353,7.918283316177052E-5,NO
132,58,0.9999208171668382,NO
133,84,7.918283316177052E-5,NO
134,42,3.959455178967374E-5,NO
135,231,0.9999208171668382,NO
136,367,7.918283316177052E-5,NO
137,67,0.5,NO
138,78,3.959455178967374E-5,NO
139,40,7.918283316177052E-5,NO
140,84,7.918283316177052E-5,NO
141,25,7.918283316177052E-5,NO
142,116,7.918283316177052E-5,NO
143,586,7.918283316177052E-5,NO
144,322,7.918283316177052E-5,NO
145,69,9.899225880536141E-6,NO
146,38,7.918283316177052E-5,NO
147,40,7.918283316177052E-5,NO
148,45,0.9999208171668382,NO
149,153,7.918283316177052E-5,NO
150,374,7.918283316177052E-5,YES
151,78,3.959455178967374E-5,NO
152,362,7.918283316177052E-5,NO
153,45,7.918283316177052E-5,NO
154,66,0.5,NO
155,41,3.959455178967374E-5,NO
156,41,3.959455178967374E-5,NO
157,110,7.918283316177052E-5,NO
158,65,7.918283316177052E-5,NO
159,151,7.918283316177052E-5,NO
160,159,0.9999208171668382,NO
161,43,3.959455178967374E-5,NO
162,751,0.9999208171668382,NO
163,68,0.5,NO
164,83,7.918283316177052E-5,NO
165,46,7.918283316177052E-5,NO
166,60,0.5,NO
167,53,7.918283316177052E-5,NO
168,66,0.5,NO
169,31,7.918283316177052E-5,NO
170,120,3.959455178967374E-5,NO
171,49,7.918283316177052E-5,NO
172,202,7.918283316177052E-5,NO
173,175,7.918283316177052E-5,NO
174,91,7.918283316177052E-5,NO
175,31,7.918283316177052E-5,NO
176,133,7.918283316177052E-5,NO
177,31,7.918283316177052E-5,NO
178,19,1.9798059790140564E-5,NO
179,55,0.9999208171668382,NO
180,130,7.918283316177052E-5,NO
181,36,7.918283316177052E-5,NO
182,70,0.5,NO
183,31,7.918283316177052E-5,NO
184,62,0.5,NO
185,66,0.5,NO
186,55,0.9999208171668382,NO
187,42,3.959455178967374E-5,NO
188,59,7.918283316177052E-5,NO
189,435,0.9999208171668382,NO
190,77,3.959455178967374E-5,NO
191,166,7.918283316177052E-5,NO
192,89,0.5,NO
193,31,7.918283316177052E-5,NO
194,57,0.9999208171668382,NO
195,115,7.918283316177052E-5,NO
196,23,1.583857326132062E-5,NO
197,70,7.918283316177052E-5,NO
198,197,0.5,YES
199,32,3.959455178967374E-5,NO
200,54,0.9999208171668382,NO
201,47,7.918283316177052E-5,NO
202,456,0.9999208171668382,NO
203,441,7.918283316177052E-5,YES
204,46,7.918283316177052E-5,NO
205,217,0.9999208171668382,NO
206,43,3.959455178967374E-5,NO
207,108,7.918283316177052E-5,NO
208,52,7.918283316177052E-5,NO
209,64,0.5,NO
210,51,0.9999208171668382,NO
211,184,0.9999208171668382,NO
212,189,0.9999208171668382,NO
213,107,7.918283316177052E-5,NO
214,35,7.918283316177052E-5,NO
215,72,3.959455178967374E-5,NO
216,270,7.918283316177052E-5,NO
217,404,7.918283316177052E-5,NO
218,58,0.9999208171668382,NO
219,47,0.9999208171668382,NO
220,202,7.918283316177052E-5,NO
221,461,7.918283316177052E-5,NO
222,88,7.918283316177052E-5,NO
223,26,7.918283316177052E-5,NO
224,201,7.918283316177052E-5,NO
225,84,7.918283316177052E-5,NO
226,81,7.918283316177052E-5,NO
227,68,0.5,NO
228,89,0.5,NO
229,166,7.918283316177052E-5,NO
230,76,3.959455178967374E-5,NO
231,91,7.918283316177052E-5,NO
232,50,7.918283316177052E-5,NO
233,44,0.9999208171668382,NO
234,35,7.918283316177052E-5,NO
235,98,7.918283316177052E-5,NO
236,67,0.5,NO
237,43,3.959455178967374E-5,NO
238,130,7.918283316177052E-5,NO
239,117,7.918283316177052E-5,NO
240,57,0.9999208171668382,NO
241,111,7.918283316177052E-5,YES
242,101,7.918283316177052E-5,NO
243,71,3.959455178967374E-5,NO
244,39,7.918283316177052E-5,NO
245,106,7.918283316177052E-5,NO
246,146,7.918283316177052E-5,NO
247,470,7.918283316177052E-5,NO
248,46,7.918283316177052E-5,NO
249,103,7.918283316177052E-5,NO
250,126,0.9999208171668382,NO
251,46,7.918283316177052E-5,NO
252,45,7.918283316177052E-5,NO
253,49,7.918283316177052E-5,NO
254,33,3.959455178967374E-5,NO
255,51,0.9999208171668382,NO
256,919,7.918283316177052E-5,YES
257,62,0.5,NO
258,222,7.918283316177052E-5,NO
259,239,7.918283316177052E-5,NO
260,227,0.9999208171668382,NO
261,117,3.959455178967374E-5,NO
262,26,7.918283316177052E-5,NO
263,57,0.9999208171668382,NO
264,118,1.9798059790140564E-5,NO
265,45,7.918283316177052E-5,NO
266,31,7.918283316177052E-5,NO
267,129,7.918283316177052E-5,NO
268,69,9.899225880536141E-6,NO
269,257,7.918283316177052E-5,NO
270,372,7.918283316177052E-5,NO
271,19,1.9798059790140564E-5,NO
272,96,7.918283316177052E-5,NO
273,188,7.918283316177052E-5,NO
274,111,7.918283316177052E-5,NO
275,121,7.918283316177052E-5,NO
276,600,0.9999208171668382,NO
277,54,0.9999208171668382,NO
278,125,0.9999208171668382,NO
279,101,7.918283316177052E-5,NO
280,870,7.918283316177052E-5,NO
281,283,7.918283316177052E-5,YES
282,335,7.918283316177052E-5,NO
283,79,3.959455178967374E-5,NO
284,39,7.918283316177052E-5,NO
285,757,0.9999208171668382,NO
286,116,7.918283316177052E-5,NO
287,41,3.959455178967374E-5,NO
288,41,3.959455178967374E-5,NO
289,51,0.9999208171668382,NO
290,108,7.918283316177052E-5,NO
291,127,3.959455178967374E-5,NO
292,59,1.583857326132062E-5,NO
293,451,7.918283316177052E-5,NO
294,29,3.959455178967374E-5,NO
295,37,3.959455178967374E-5,NO
296,149,7.918283316177052E-5,NO
297,47,7.918283316177052E-5,NO
298,48,7.918283316177052E-5,NO
299,299,7.918283316177052E-5,YES
300,163,7.918283316177052E-5,NO
301,29,3.959455178967374E-5,NO
302,53,7.918283316177052E-5,NO
303,162,7.918283316177052E-5,NO
304,51,0.9999208171668382,NO
305,47,7.918283316177052E-5,NO
306,37,3.959455178967374E-5,NO
307,133,3.959455178967374E-5,YES
308,51,0.9999208171668382,NO
309,34,3.959455178967374E-5,NO
310,202,7.918283316177052E-5,NO
311,76,3.959455178967374E-5,NO
312,63,0.5,NO
313,51,0.9999208171668382,NO
314,35,7.918283316177052E-5,NO
315,93,7.918283316177052E-5,NO
316,153,0.9999208171668382,NO
317,181,7.918283316177052E-5,NO
318,41,3.959455178967374E-5,NO
319,53,7.918283316177052E-5,NO
320,401,7.918283316177052E-5,NO
321,93,7.918283316177052E-5,NO
322,206,7.918283316177052E-5,NO
323,61,0.5,NO
324,32,3.959455178967374E-5,NO
325,97,3.959455178967374E-5,NO
326,23,1.583857326132062E-5,NO
327,28,7.918283316177052E-5,NO
328,178,0.9999208171668382,NO
329,285,0.9999208171668382,NO
330,73,3.959455178967374E-5,NO
331,37,3.959455178967374E-5,NO
332,232,0.9999208171668382,NO
333,117,3.959455178967374E-5,NO
334,54,0.9999208171668382,NO
335,58,0.9999208171668382,NO
336,29,3.959455178967374E-5,NO
337,99,7.918283316177052E-5,NO
338,40,7.918283316177052E-5,NO
339,114,7.918283316177052E-5,NO
340,184,0.9999208171668382,NO
341,273,7.918283316177052E-5,NO
342,132,7.918283316177052E-5,NO
343,87,7.918283316177052E-5,NO
344,37,3.959455178967374E-5,NO
345,105,3.959455178967374E-5,NO
346,38,7.918283316177052E-5,NO
347,54,0.9999208171668382,NO
348,176,7.918283316177052E-5,NO
349,713,7.918283316177052E-5,NO
350,125,0.9999208171668382,NO
351,117,3.959455178967374E-5,NO
352,44,7.918283316177052E-5,NO
353,122,2.639706464641132E-5,NO
354,23,1.583857326132062E-5,NO
355,49,7.918283316177052E-5,NO
356,50,7.918283316177052E-5,NO
357,69,9.899225880536141E-6,NO
358,35,7.918283316177052E-5,NO
359,51,0.9999208171668382,NO
360,122,2.639706464641132E-5,YES
361,106,7.918283316177052E-5,NO
362,72,3.959455178967374E-5,NO
363,70,0.5,NO
364,108,7.918283316177052E-5,NO
365,59,1.583857326132062E-5,NO
366,649,0.9999208171668382,NO
367,99,7.918283316177052E-5,NO
368,414,7.918283316177052E-5,NO
369,50,7.918283316177052E-5,NO
370,89,0.5,NO
371,43,3.959455178967374E-5,NO
372,32,3.959455178967374E-5,NO
373,55,0.9999208171668382,NO
374,35,7.918283316177052E-5,NO
375,113,7.918283316177052E-5,NO
376,130,7.918283316177052E-5,NO
377,37,3.959455178967374E-5,NO
378,76,3.959455178967374E-5,NO
379,70,0.5,NO
380,90,7.918283316177052E-5,NO
381,186,0.9999208171668382,NO
382,217,7.918283316177052E-5,NO
383,130,7.918283316177052E-5,NO
384,135,7.918283316177052E-5,NO
385,281,7.918283316177052E-5,NO
386,110,7.918283316177052E-5,NO
387,39,7.918283316177052E-5,NO
388,31,7.918283316177052E-5,NO
389,306,0.9999208171668382,NO
390,211,7.918283316177052E-5,NO
391,166,7.918283316177052E-5,NO
392,54,0.9999208171668382,NO
393,59,1.583857326132062E-5,NO
394,89,0.5,NO
395,48,7.918283316177052E-5,NO
396,52,7.918283316177052E-5,NO
397,54,0.9999208171668382,NO
398,203,7.918283316177052E-5,NO
399,194,7.918283316177052E-5,NO
400,30,7.918283316177052E-5,NO
401,230,0.9999208171668382,NO
402,49,7.918283316177052E-5,NO
403,40,7.918283316177052E-5,NO
404,79,3.959455178967374E-5,NO
405,133,3.959455178967374E-5,NO
406,49,7.918283316177052E-5,NO
407,133,3.959455178967374E-5,NO
408,135,7.918283316177052E-5,NO
409,131,7.918283316177052E-5,NO
410,36,7.918283316177052E-5,NO
411,101,7.918283316177052E-5,NO
412,30,7.918283316177052E-5,NO
413,32,3.959455178967374E-5,NO
414,115,7.918283316177052E-5,NO
415,162,0.9999208171668382,NO
416,72,0.9999208171668382,NO
417,101,7.918283316177052E-5,NO
418,37,3.959455178967374E-5,NO
419,48,7.918283316177052E-5,NO
420,57,0.9999208171668382,NO
421,341,7.918283316177052E-5,NO
422,66,0.5,NO
423,61,0.5,NO
424,53,7.918283316177052E-5,NO
425,70,7.918283316177052E-5,NO
426,429,7.918283316177052E-5,YES
427,121,7.918283316177052E-5,NO
428,152,7.918283316177052E-5,NO
429,41,3.959455178967374E-5,NO
430,59,1.583857326132062E-5,NO
431,170,7.918283316177052E-5,NO
432,63,7.918283316177052E-5,NO
433,123,7.918283316177052E-5,NO
434,78,3.959455178967374E-5,NO
435,195,0.9999208171668382,NO
436,58,0.9999208171668382,NO
437,78,3.959455178967374E-5,NO
438,59,1.583857326132062E-5,NO
439,55,0.9999208171668382,NO
440,230,0.9999208171668382,NO
441,41,3.959455178967374E-5,NO
442,41,7.918283316177052E-5,NO
443,69,9.899225880536141E-6,NO
444,30,7.918283316177052E-5,NO
445,171,0.9999208171668382,NO
446,94,7.918283316177052E-5,NO
447,28,7.918283316177052E-5,NO
448,30,7.918283316177052E-5,NO
449,55,0.9999208171668382,NO
450,37,3.959455178967374E-5,NO
451,89,0.5,NO
452,35,7.918283316177052E-5,NO
453,32,3.959455178967374E-5,NO
454,154,3.959455178967374E-5,NO
455,84,7.918283316177052E-5,NO
456,42,3.959455178967374E-5,NO
457,36,7.918283316177052E-5,NO
458,54,0.9999208171668382,NO
459,160,0.9999208171668382,NO
460,92,7.918283316177052E-5,NO
461,131,7.918283316177052E-5,NO
462,69,9.899225880536141E-6,NO
463,158,7.918283316177052E-5,NO
464,142,0.9999208171668382,NO
465,92,7.918283316177052E-5,NO
466,69,9.899225880536141E-6,NO
467,74,3.959455178967374E-5,NO
468,103,7.918283316177052E-5,NO
469,150,7.918283316177052E-5,NO
470,126,7.918283316177052E-5,NO
471,91,7.918283316177052E-5,NO
472,139,0.9999208171668382,NO
473,108,7.918283316177052E-5,NO
474,229,0.9999208171668382,NO
475,102,7.918283316177052E-5,NO
476,32,3.959455178967374E-5,NO
477,116,7.918283316177052E-5,NO
478,173,7.918283316177052E-5,NO
479,118,7.918283316177052E-5,NO
480,94,7.918283316177052E-5,NO
481,101,7.918283316177052E-5,NO
482,76,3.959455178967374E-5,NO
483,92,7.918283316177052E-5,NO
484,70,0.5,NO
485,76,3.959455178967374E-5,NO
486,39,7.918283316177052E-5,NO
487,170,7.918283316177052E-5,NO
488,142,0.9999208171668382,NO
489,177,7.918283316177052E-5,NO
490,86,7.918283316177052E-5,NO
491,44,7.918283316177052E-5,NO
492,98,7.918283316177052E-5,NO
493,84,7.918283316177052E-5,NO
494,45,7.918283316177052E-5,NO
495,29,3.959455178967374E-5,NO
496,155,7.918283316177052E-5,NO
497,58,0.9999208171668382,NO
498,32,3.959455178967374E-5,NO
499,344,7.918283316177052E-5,NO
500,136,7.918283316177052E-5,NO
501,88,7.918283316177052E-5,NO
502,162,7.918283316177052E-5,NO
503,34,3.959455178967374E-5,NO
504,90,7.918283316177052E-5,NO
505,38,7.918283316177052E-5,NO
506,158,7.918283316177052E-5,NO
507,58,0.9999208171668382,NO
508,472,7.918283316177052E-5,NO
509,27,7.918283316177052E-5,NO
510,97,3.959455178967374E-5,NO
511,128,2.639706464641132E-5,NO
512,119,3.959455178967374E-5,NO
513,203,7.918283316177052E-5,NO
514,39,7.918283316177052E-5,NO
515,47,7.918283316177052E-5,NO
516,58,0.9999208171668382,NO
517,107,7.918283316177052E-5,NO
518,198,7.918283316177052E-5,NO
519,59,1.583857326132062E-5,NO
520,70,0.5,NO
521,29,3.959455178967374E-5,NO
522,49,7.918283316177052E-5,NO
523,389,7.918283316177052E-5,NO
524,338,7.918283316177052E-5,NO
525,52,7.918283316177052E-5,NO
526,140,7.918283316177052E-5,NO
527,50,7.918283316177052E-5,NO
528,743,7.918283316177052E-5,NO
529,77,3.959455178967374E-5,NO
530,57,0.9999208171668382,NO
531,54,0.9999208171668382,NO
532,35,7.918283316177052E-5,NO
533,28,7.918283316177052E-5,NO
534,167,0.5,NO
535,100,7.918283316177052E-5,NO
536,292,7.918283316177052E-5,NO
537,73,3.959455178967374E-5,NO
538,114,7.918283316177052E-5,NO
539,57,0.9999208171668382,NO
540,131,7.918283316177052E-5,NO
541,70,0.5,NO
542,110,7.918283316177052E-5,NO
543,69,9.899225880536141E-6,NO
544,145,7.918283316177052E-5,NO
545,49,7.918283316177052E-5,NO
546,64,0.5,NO
547,141,0.9999208171668382,NO
548,28,7.918283316177052E-5,NO
549,123,7.918283316177052E-5,NO
550,39,7.918283316177052E-5,NO
551,51,0.9999208171668382,NO
552,42,3.959455178967374E-5,NO
553,32,3.959455178967374E-5,NO
554,78,3.959455178967374E-5,NO
555,144,7.918283316177052E-5,NO
556,29,3.959455178967374E-5,NO
557,43,3.959455178967374E-5,NO
558,39,7.918283316177052E-5,NO
559,44,7.918283316177052E-5,NO
560,77,3.959455178967374E-5,NO
561,42,3.959455178967374E-5,NO
562,81,7.918283316177052E-5,NO
563,34,3.959455178967374E-5,NO
564,54,0.9999208171668382,NO
565,157,7.918283316177052E-5,NO
566,37,3.959455178967374E-5,NO
567,101,7.918283316177052E-5,NO
568,719,7.918283316177052E-5,NO
569,212,7.918283316177052E-5,NO
570,132,7.918283316177052E-5,NO
571,201,7.918283316177052E-5,NO
572,133,3.959455178967374E-5,NO
573,100,7.918283316177052E-5,NO
574,175,7.918283316177052E-5,NO
575,104,7.918283316177052E-5,NO
576,98,7.918283316177052E-5,NO
577,34,3.959455178967374E-5,NO
578,85,7.918283316177052E-5,NO
579,41,3.959455178967374E-5,NO
580,80,7.918283316177052E-5,NO
581,135,7.918283316177052E-5,NO
582,31,7.918283316177052E-5,NO
583,39,7.918283316177052E-5,NO
584,31,7.918283316177052E-5,NO
585,45,7.918283316177052E-5,NO
586,209,7.918283316177052E-5,NO
587,104,7.918283316177052E-5,NO
588,105,3.959455178967374E-5,NO
589,29,3.959455178967374E-5,NO
590,153,7.918283316177052E-5,NO
591,298,7.918283316177052E-5,NO
592,38,7.918283316177052E-5,NO
593,145,7.918283316177052E-5,NO
594,305,0.9999208171668382,NO
595,295,7.918283316177052E-5,NO
596,226,0.9999208171668382,NO
597,78,3.959455178967374E-5,NO
598,243,0.9999208171668382,NO
599,57,0.9999208171668382,NO
600,59,1.583857326132062E-5,NO
601,300,7.918283316177052E-5,YES
602,527,0.9999208171668382,NO
603,153,7.918283316177052E-5,NO
604,60,0.5,NO
605,204,7.918283316177052E-5,NO
606,54,0.9999208171668382,NO
607,55,0.9999208171668382,NO
608,86,7.918283316177052E-5,NO
609,115,7.918283316177052E-5,NO
610,251,7.918283316177052E-5,NO
611,47,7.918283316177052E-5,NO
612,31,7.918283316177052E-5,NO
613,153,7.918283316177052E-5,NO
614,52,7.918283316177052E-5,NO
615,364,3.959455178967374E-5,NO
616,68,0.5,NO
617,397,0.9999208171668382,NO
618,72,3.959455178967374E-5,NO
619,187,7.918283316177052E-5,NO
620,41,3.959455178967374E-5,NO
621,177,7.918283316177052E-5,NO
622,245,7.918283316177052E-5,NO
623,61,0.5,NO
624,45,7.918283316177052E-5,NO
625,37,3.959455178967374E-5,NO
626,52,7.918283316177052E-5,NO
627,634,0.9999208171668382,NO
628,88,7.918283316177052E-5,NO
629,88,7.918283316177052E-5,NO
630,115,7.918283316177052E-5,NO
631,158,7.918283316177052E-5,NO
632,286,7.918283316177052E-5,NO
633,134,7.918283316177052E-5,YES
634,48,7.918283316177052E-5,NO
635,145,7.918283316177052E-5,NO
636,41,3.959455178967374E-5,NO
637,45,7.918283316177052E-5,NO
638,65,0.5,NO
639,45,7.918283316177052E-5,NO
640,197,0.5,NO
641,95,7.918283316177052E-5,NO
642,72,3.959455178967374E-5,NO
643,46,7.918283316177052E-5,NO
644,100,7.918283316177052E-5,NO
645,105,3.959455178967374E-5,NO
646,38,7.918283316177052E-5,NO
647,508,0.9999208171668382,NO
648,62,0.5,NO
649,81,7.918283316177052E-5,NO
650,177,7.918283316177052E-5,NO
651,254,7.918283316177052E-5,NO
652,22,1.9798059790140564E-5,NO
653,41,3.959455178967374E-5,NO
654,142,0.9999208171668382,NO
655,254,7.918283316177052E-5,NO
656,343,0.9999208171668382,NO
657,242,7.918283316177052E-5,NO
658,65,0.5,NO
659,35,7.918283316177052E-5,NO
660,63,0.5,NO
661,322,7.918283316177052E-5,NO
662,276,7.918283316177052E-5,NO
663,30,7.918283316177052E-5,NO
664,77,3.959455178967374E-5,NO
665,62,0.5,NO
666,32,3.959455178967374E-5,NO
667,71,3.959455178967374E-5,NO
668,43,3.959455178967374E-5,NO
669,644,7.918283316177052E-5,NO
670,124,7.918283316177052E-5,NO
671,46,7.918283316177052E-5,NO
672,202,7.918283316177052E-5,NO
673,105,3.959455178967374E-5,NO
674,245,7.918283316177052E-5,NO
675,30,7.918283316177052E-5,NO
676,58,0.9999208171668382,NO
677,216,0.9999208171668382,NO
678,62,0.5,NO
679,96,7.918283316177052E-5,NO
680,279,7.918283316177052E-5,YES
681,137,7.918283316177052E-5,NO
682,84,7.918283316177052E-5,NO
683,160,0.9999208171668382,NO
684,61,0.5,NO
685,40,7.918283316177052E-5,NO
686,44,7.918283316177052E-5,NO
687,54,0.9999208171668382,NO
688,46,7.918283316177052E-5,NO
689,69,9.899225880536141E-6,NO
690,88,7.918283316177052E-5,NO
691,110,7.918283316177052E-5,NO
692,128,2.639706464641132E-5,NO
693,122,0.9999208171668382,NO
694,43,3.959455178967374E-5,NO
695,855,0.9999208171668382,YES
696,355,7.918283316177052E-5,NO
697,51,0.9999208171668382,NO
698,284,0.9999208171668382,NO
699,70,0.5,NO
700,27,7.918283316177052E-5,NO
701,27,7.918283316177052E-5,NO
702,30,7.918283316177052E-5,NO
703,80,7.918283316177052E-5,NO
704,183,7.918283316177052E-5,NO
705,42,3.959455178967374E-5,NO
706,109,7.918283316177052E-5,NO
707,105,0.9999208171668382,NO
708,35,7.918283316177052E-5,NO
709,263,7.918283316177052E-5,NO
710,104,7.918283316177052E-5,NO
711,136,7.918283316177052E-5,NO
712,62,0.5,NO
713,365,7.918283316177052E-5,NO
714,46,7.918283316177052E-5,NO
715,117,3.959455178967374E-5,NO
716,48,7.918283316177052E-5,NO
717,87,7.918283316177052E-5,YES
718,119,3.959455178967374E-5,NO
719,32,3.959455178967374E-5,NO
720,135,7.918283316177052E-5,NO
721,81,7.918283316177052E-5,NO
722,108,7.918283316177052E-5,NO
723,30,7.918283316177052E-5,NO
724,243,7.918283316177052E-5,NO
725,27,7.918283316177052E-5,NO
726,19,1.9798059790140564E-5,NO
727,60,0.9999208171668382,NO
728,321,7.918283316177052E-5,NO
729,100,7.918283316177052E-5,NO
730,70,0.5,NO
731,23,1.583857326132062E-5,NO
732,52,7.918283316177052E-5,NO
733,55,7.918283316177052E-5,NO
734,123,7.918283316177052E-5,NO
735,257,7.918283316177052E-5,NO
736,256,7.918283316177052E-5,NO
737,95,7.918283316177052E-5,NO
738,86,7.918283316177052E-5,NO
739,47,7.918283316177052E-5,NO
740,328,7.918283316177052E-5,NO
741,37,3.959455178967374E-5,NO
742,86,7.918283316177052E-5,NO
743,105,7.918283316177052E-5,NO
744,89,0.5,NO
745,127,3.959455178967374E-5,NO
746,97,3.959455178967374E-5,NO
747,103,7.918283316177052E-5,NO
748,254,7.918283316177052E-5,NO
749,78,3.959455178967374E-5,NO
750,84,7.918283316177052E-5,NO
751,125,0.9999208171668382,NO
752,31,7.918283316177052E-5,NO
753,30,7.918283316177052E-5,NO
754,731,0.9999208171668382,NO
755,28,7.918283316177052E-5,NO
756,105,3.959455178967374E-5,NO
757,67,0.5,NO
758,68,0.5,NO
759,34,3.959455178967374E-5,NO
760,188,0.9999208171668382,NO
761,28,7.918283316177052E-5,NO
762,41,3.959455178967374E-5,NO
763,447,0.9999208171668382,YES
764,122,2.639706464641132E-5,NO
765,185,7.918283316177052E-5,NO
766,26,7.918283316177052E-5,NO
767,235,0.9999208171668382,NO
768,150,7.918283316177052E-5,NO
769,65,0.5,NO
770,178,7.918283316177052E-5,NO
771,769,0.9999208171668382,NO
772,66,0.5,NO
773,220,0.9999208171668382,NO
774,51,0.9999208171668382,NO
775,113,7.918283316177052E-5,NO
776,104,7.918283316177052E-5,NO
777,480,0.9999208171668382,NO
778,128,2.639706464641132E-5,NO
779,110,7.918283316177052E-5,NO
780,97,3.959455178967374E-5,NO
781,68,0.5,NO
782,98,7.918283316177052E-5,NO
783,331,7.918283316177052E-5,NO
784,31,7.918283316177052E-5,NO
785,33,3.959455178967374E-5,NO
786,83,7.918283316177052E-5,NO
787,30,7.918283316177052E-5,NO
788,537,7.918283316177052E-5,NO
789,228,0.9999208171668382,NO
790,359,7.918283316177052E-5,NO
791,112,7.918283316177052E-5,NO
792,176,0.9999208171668382,NO
793,171,3.959455178967374E-5,NO
794,35,7.918283316177052E-5,NO
795,55,0.9999208171668382,NO
796,63,0.5,NO
797,46,7.918283316177052E-5,NO
798,43,3.959455178967374E-5,NO
799,328,7.918283316177052E-5,NO
800,301,7.918283316177052E-5,NO
801,101,7.918283316177052E-5,NO
802,41,3.959455178967374E-5,NO
803,56,0.9999208171668382,NO
804,204,7.918283316177052E-5,NO
805,38,7.918283316177052E-5,NO
806,46,7.918283316177052E-5,NO
807,184,0.9999208171668382,NO
808,97,3.959455178967374E-5,NO
809,96,7.918283316177052E-5,NO
810,531,7.918283316177052E-5,NO
811,49,7.918283316177052E-5,NO
812,119,3.959455178967374E-5,NO
