ID,Size,Predicted %,Actual value
82,189,4.4503782821539834E-5,NO
83,72,4.4503782821539834E-5,NO
84,89,4.4503782821539834E-5,YES
85,143,1.779676098949991E-4,NO
86,319,1.779676098949991E-4,NO
87,19,3.5603660056253786E-5,NO
88,32,1.9780437147660966E-5,NO
89,278,1.779676098949991E-4,YES
90,69,2.5431703161160704E-5,NO
91,75,1.9780437147660966E-5,NO
92,173,1.779676098949991E-4,YES
93,28,3.5603660056253786E-5,NO
94,195,8.899964400142401E-5,NO
95,86,3.5603660056253786E-5,NO
96,44,5.9336616626119986E-5,NO
97,100,2.5431703161160704E-5,YES
98,48,2.9670068834559697E-5,NO
99,28,3.5603660056253786E-5,NO
100,269,1.779676098949991E-4,NO
101,31,1.7802463860998366E-5,NO
102,32,1.9780437147660966E-5,NO
103,215,5.9336616626119986E-5,YES
104,441,1.779676098949991E-4,YES
105,149,8.899964400142401E-5,NO
106,102,2.2252881748186394E-5,NO
107,156,8.899964400142401E-5,NO
108,34,2.9670068834559697E-5,NO
109,110,3.5603660056253786E-5,NO
110,28,3.5603660056253786E-5,NO
111,48,2.9670068834559697E-5,YES
112,68,5.9336616626119986E-5,NO
113,66,2.9670068834559697E-5,NO
114,164,1.779676098949991E-4,YES
115,65,2.9670068834559697E-5,NO
116,166,5.9336616626119986E-5,NO
117,510,1.779676098949991E-4,YES
118,27,5.9336616626119986E-5,NO
119,38,2.9670068834559697E-5,NO
120,29,8.899964400142401E-5,NO
121,110,3.5603660056253786E-5,NO
122,50,4.4503782821539834E-5,NO
123,159,1.779676098949991E-4,YES
124,39,2.5431703161160704E-5,NO
125,19,3.5603660056253786E-5,NO
126,193,1.779676098949991E-4,NO
127,47,2.2252881748186394E-5,NO
128,52,1.9780437147660966E-5,NO
129,35,2.9670068834559697E-5,NO
130,56,5.9336616626119986E-5,NO
131,67,2.9670068834559697E-5,NO
132,346,1.779676098949991E-4,YES
133,386,1.779676098949991E-4,NO
134,52,1.9780437147660966E-5,NO
135,289,8.899964400142401E-5,YES
136,45,3.5603660056253786E-5,NO
137,52,1.9780437147660966E-5,NO
138,594,1.779676098949991E-4,NO
139,30,5.9336616626119986E-5,NO
140,55,3.5603660056253786E-5,NO
141,57,4.4503782821539834E-5,NO
142,28,3.5603660056253786E-5,NO
143,63,2.9670068834559697E-5,NO
144,119,5.9336616626119986E-5,NO
145,41,7.121137672954632E-6,NO
146,74,5.9336616626119986E-5,NO
147,184,1.779676098949991E-4,YES
148,30,5.9336616626119986E-5,NO
149,427,1.779676098949991E-4,NO
150,41,7.121137672954632E-6,NO
151,109,8.899964400142401E-5,NO
152,196,8.899964400142401E-5,YES
153,57,4.4503782821539834E-5,NO
154,37,1.7802463860998366E-5,NO
155,165,8.899964400142401E-5,NO
156,84,3.5603660056253786E-5,NO
157,69,2.5431703161160704E-5,NO
158,483,1.779676098949991E-4,NO
159,113,3.5603660056253786E-5,NO
160,46,4.4503782821539834E-5,NO
161,39,2.5431703161160704E-5,YES
162,77,5.9336616626119986E-5,NO
163,149,8.899964400142401E-5,YES
164,100,2.5431703161160704E-5,NO
165,55,3.5603660056253786E-5,NO
166,28,3.5603660056253786E-5,NO
167,133,8.899964400142401E-5,NO
168,250,5.9336616626119986E-5,YES
169,52,1.9780437147660966E-5,NO
170,41,7.121137672954632E-6,NO
171,57,4.4503782821539834E-5,YES
172,79,8.899964400142401E-5,NO
173,40,2.5431703161160704E-5,NO
174,32,1.9780437147660966E-5,NO
175,67,1.779676098949991E-4,YES
176,162,1.779676098949991E-4,NO
177,141,4.4503782821539834E-5,NO
178,33,2.5431703161160704E-5,NO
179,87,3.5603660056253786E-5,NO
180,83,1.779676098949991E-4,NO
181,102,2.2252881748186394E-5,NO
182,31,1.7802463860998366E-5,NO
183,19,3.5603660056253786E-5,NO
184,43,2.5431703161160704E-5,NO
185,38,2.9670068834559697E-5,NO
186,78,4.4503782821539834E-5,NO
187,52,1.9780437147660966E-5,NO
188,41,7.121137672954632E-6,NO
189,89,1.779676098949991E-4,NO
190,53,1.6184110440369648E-5,NO
191,166,5.9336616626119986E-5,NO
192,92,5.9336616626119986E-5,NO
193,108,1.779676098949991E-4,NO
194,59,4.4503782821539834E-5,NO
195,355,1.779676098949991E-4,NO
196,110,3.5603660056253786E-5,NO
197,83,8.899964400142401E-5,NO
198,54,2.9670068834559697E-5,NO
199,41,7.121137672954632E-6,YES
200,201,8.899964400142401E-5,NO
201,157,8.899964400142401E-5,NO
202,365,8.899964400142401E-5,NO
203,73,2.2252881748186394E-5,NO
204,540,1.779676098949991E-4,NO
205,41,7.121137672954632E-6,NO
206,53,1.6184110440369648E-5,NO
207,118,8.899964400142401E-5,NO
208,132,8.899964400142401E-5,NO
209,100,2.5431703161160704E-5,NO
210,78,4.4503782821539834E-5,NO
211,108,8.899964400142401E-5,NO
212,40,2.5431703161160704E-5,NO
213,100,2.5431703161160704E-5,NO
214,75,1.9780437147660966E-5,NO
215,72,4.4503782821539834E-5,NO
216,47,2.2252881748186394E-5,YES
217,34,2.9670068834559697E-5,NO
218,89,4.4503782821539834E-5,NO
219,41,7.121137672954632E-6,NO
220,116,5.9336616626119986E-5,NO
221,396,1.779676098949991E-4,NO
222,138,1.779676098949991E-4,YES
223,76,4.4503782821539834E-5,NO
224,183,1.779676098949991E-4,NO
225,135,4.4503782821539834E-5,NO
226,31,1.7802463860998366E-5,NO
227,94,5.9336616626119986E-5,NO
228,42,2.2252881748186394E-5,NO
229,48,2.9670068834559697E-5,NO
230,40,2.5431703161160704E-5,NO
231,123,8.899964400142401E-5,NO
232,185,8.899964400142401E-5,NO
233,45,3.5603660056253786E-5,NO
234,92,5.9336616626119986E-5,NO
235,376,1.779676098949991E-4,NO
236,112,4.4503782821539834E-5,YES
237,105,4.4503782821539834E-5,NO
238,29,8.899964400142401E-5,NO
239,170,5.9336616626119986E-5,NO
240,277,1.779676098949991E-4,NO
241,99,5.9336616626119986E-5,NO
242,40,2.5431703161160704E-5,NO
243,366,1.779676098949991E-4,NO
244,38,2.9670068834559697E-5,NO
245,56,5.9336616626119986E-5,NO
246,206,1.779676098949991E-4,NO
247,243,1.779676098949991E-4,NO
248,45,3.5603660056253786E-5,NO
249,66,2.9670068834559697E-5,NO
250,41,7.121137672954632E-6,NO
251,41,7.121137672954632E-6,NO
252,128,8.899964400142401E-5,NO
253,78,4.4503782821539834E-5,NO
254,107,4.4503782821539834E-5,NO
255,31,1.7802463860998366E-5,NO
256,110,3.5603660056253786E-5,NO
257,119,5.9336616626119986E-5,NO
258,328,1.779676098949991E-4,YES
259,456,1.779676098949991E-4,NO
260,43,2.5431703161160704E-5,NO
261,60,1.779676098949991E-4,NO
262,117,8.899964400142401E-5,NO
263,26,3.5603660056253786E-5,NO
264,114,1.779676098949991E-4,NO
265,62,4.4503782821539834E-5,NO
266,47,2.2252881748186394E-5,NO
267,41,7.121137672954632E-6,NO
268,64,4.4503782821539834E-5,YES
269,42,2.2252881748186394E-5,NO
270,88,8.899964400142401E-5,NO
271,65,2.9670068834559697E-5,NO
272,66,2.9670068834559697E-5,NO
273,33,2.5431703161160704E-5,NO
274,79,8.899964400142401E-5,NO
275,84,3.5603660056253786E-5,NO
276,49,1.7802463860998366E-5,NO
277,143,1.779676098949991E-4,NO
278,106,1.779676098949991E-4,NO
279,135,4.4503782821539834E-5,NO
280,196,8.899964400142401E-5,NO
281,130,5.9336616626119986E-5,NO
282,174,5.9336616626119986E-5,NO
283,180,5.9336616626119986E-5,YES
284,33,2.5431703161160704E-5,NO
285,75,1.9780437147660966E-5,NO
286,33,2.5431703161160704E-5,NO
287,19,3.5603660056253786E-5,NO
288,31,1.7802463860998366E-5,NO
289,102,2.2252881748186394E-5,NO
290,53,1.6184110440369648E-5,NO
291,101,1.779676098949991E-4,NO
292,36,5.9336616626119986E-5,NO
293,31,1.7802463860998366E-5,NO
294,73,1.779676098949991E-4,NO
295,104,8.899964400142401E-5,NO
296,55,3.5603660056253786E-5,NO
297,53,1.6184110440369648E-5,NO
298,42,2.2252881748186394E-5,NO
299,50,4.4503782821539834E-5,NO
300,393,1.779676098949991E-4,NO
301,374,1.779676098949991E-4,NO
302,59,4.4503782821539834E-5,NO
303,77,5.9336616626119986E-5,NO
304,278,1.779676098949991E-4,NO
305,72,1.779676098949991E-4,NO
306,167,5.9336616626119986E-5,NO
307,130,5.9336616626119986E-5,NO
308,30,5.9336616626119986E-5,NO
309,302,1.779676098949991E-4,NO
310,131,1.779676098949991E-4,NO
311,71,5.9336616626119986E-5,NO
312,34,2.9670068834559697E-5,NO
313,41,7.121137672954632E-6,NO
314,32,1.9780437147660966E-5,NO
315,54,2.9670068834559697E-5,NO
316,180,5.9336616626119986E-5,NO
317,155,8.899964400142401E-5,YES
318,332,1.779676098949991E-4,NO
319,61,1.779676098949991E-4,NO
320,37,1.7802463860998366E-5,NO
321,280,8.899964400142401E-5,NO
322,53,1.6184110440369648E-5,NO
323,47,2.2252881748186394E-5,NO
324,213,1.779676098949991E-4,NO
325,102,2.2252881748186394E-5,NO
326,91,1.779676098949991E-4,NO
327,107,4.4503782821539834E-5,NO
328,88,8.899964400142401E-5,NO
329,43,2.5431703161160704E-5,NO
330,52,1.9780437147660966E-5,NO
331,64,4.4503782821539834E-5,NO
332,96,1.779676098949991E-4,NO
333,250,5.9336616626119986E-5,NO
334,186,1.779676098949991E-4,NO
335,253,1.779676098949991E-4,NO
336,69,2.5431703161160704E-5,NO
337,145,8.899964400142401E-5,NO
338,41,7.121137672954632E-6,NO
339,189,4.4503782821539834E-5,NO
340,67,2.9670068834559697E-5,NO
341,35,2.9670068834559697E-5,NO
342,65,2.9670068834559697E-5,NO
343,45,3.5603660056253786E-5,NO
344,197,1.779676098949991E-4,NO
345,70,1.779676098949991E-4,NO
346,267,1.779676098949991E-4,NO
347,494,1.779676098949991E-4,YES
348,81,8.899964400142401E-5,NO
349,105,4.4503782821539834E-5,NO
350,72,4.4503782821539834E-5,NO
351,41,7.121137672954632E-6,NO
352,148,1.779676098949991E-4,NO
353,306,1.779676098949991E-4,YES
354,26,3.5603660056253786E-5,NO
355,200,1.779676098949991E-4,YES
356,94,5.9336616626119986E-5,NO
357,68,5.9336616626119986E-5,NO
358,100,2.5431703161160704E-5,NO
359,105,4.4503782821539834E-5,NO
360,89,4.4503782821539834E-5,YES
361,38,2.9670068834559697E-5,NO
362,133,8.899964400142401E-5,NO
363,64,1.779676098949991E-4,NO
364,145,8.899964400142401E-5,NO
365,160,8.899964400142401E-5,NO
366,69,2.5431703161160704E-5,NO
367,412,1.779676098949991E-4,NO
368,50,4.4503782821539834E-5,NO
369,35,2.9670068834559697E-5,NO
370,76,4.4503782821539834E-5,NO
371,163,1.779676098949991E-4,NO
372,63,2.9670068834559697E-5,NO
373,43,2.5431703161160704E-5,NO
374,93,8.899964400142401E-5,YES
375,57,4.4503782821539834E-5,NO
376,157,8.899964400142401E-5,NO
377,268,1.779676098949991E-4,NO
378,99,5.9336616626119986E-5,NO
379,333,1.779676098949991E-4,NO
380,39,2.5431703161160704E-5,NO
381,121,5.9336616626119986E-5,NO
382,34,2.9670068834559697E-5,NO
383,146,1.779676098949991E-4,NO
384,463,1.779676098949991E-4,NO
385,191,3.5603660056253786E-5,NO
386,65,2.9670068834559697E-5,NO
387,44,5.9336616626119986E-5,NO
388,49,1.7802463860998366E-5,NO
389,35,2.9670068834559697E-5,NO
390,54,1.779676098949991E-4,NO
391,321,1.779676098949991E-4,NO
392,216,8.899964400142401E-5,NO
393,77,5.9336616626119986E-5,NO
394,33,2.5431703161160704E-5,NO
395,62,4.4503782821539834E-5,NO
396,31,1.7802463860998366E-5,NO
397,71,5.9336616626119986E-5,NO
398,112,4.4503782821539834E-5,NO
399,746,1.779676098949991E-4,NO
400,62,4.4503782821539834E-5,NO
401,457,1.779676098949991E-4,YES
402,221,5.9336616626119986E-5,NO
403,93,8.899964400142401E-5,YES
404,26,3.5603660056253786E-5,NO
405,659,1.779676098949991E-4,NO
406,46,4.4503782821539834E-5,NO
407,97,8.899964400142401E-5,NO
408,191,1.779676098949991E-4,NO
409,110,3.5603660056253786E-5,YES
410,92,5.9336616626119986E-5,NO
411,34,2.9670068834559697E-5,NO
412,316,1.779676098949991E-4,NO
413,206,1.779676098949991E-4,NO
414,62,4.4503782821539834E-5,NO
415,137,8.899964400142401E-5,NO
416,179,1.779676098949991E-4,NO
417,122,5.9336616626119986E-5,NO
418,571,1.779676098949991E-4,NO
419,54,2.9670068834559697E-5,NO
420,69,2.5431703161160704E-5,NO
421,58,8.899964400142401E-5,NO
422,692,1.779676098949991E-4,YES
423,44,5.9336616626119986E-5,NO
424,45,3.5603660056253786E-5,NO
425,41,7.121137672954632E-6,NO
426,245,1.779676098949991E-4,NO
427,75,1.779676098949991E-4,NO
428,39,2.5431703161160704E-5,NO
429,87,3.5603660056253786E-5,YES
430,39,2.5431703161160704E-5,NO
431,705,1.779676098949991E-4,NO
432,113,3.5603660056253786E-5,NO
433,41,7.121137672954632E-6,NO
434,106,5.9336616626119986E-5,YES
435,63,2.9670068834559697E-5,NO
436,122,5.9336616626119986E-5,NO
437,66,2.9670068834559697E-5,NO
438,108,8.899964400142401E-5,NO
439,666,1.779676098949991E-4,NO
440,59,4.4503782821539834E-5,NO
441,226,8.899964400142401E-5,NO
442,52,1.9780437147660966E-5,NO
443,304,1.779676098949991E-4,NO
444,27,5.9336616626119986E-5,NO
445,47,2.2252881748186394E-5,NO
446,189,4.4503782821539834E-5,NO
447,42,2.2252881748186394E-5,NO
448,215,5.9336616626119986E-5,NO
449,42,2.2252881748186394E-5,NO
450,100,2.5431703161160704E-5,NO
451,170,5.9336616626119986E-5,NO
452,112,4.4503782821539834E-5,NO
453,107,1.779676098949991E-4,NO
454,35,2.9670068834559697E-5,NO
455,895,1.779676098949991E-4,YES
456,53,1.6184110440369648E-5,NO
457,46,4.4503782821539834E-5,NO
458,116,5.9336616626119986E-5,NO
459,158,1.779676098949991E-4,NO
460,51,5.9336616626119986E-5,NO
461,307,1.779676098949991E-4,NO
462,136,1.779676098949991E-4,NO
463,70,5.9336616626119986E-5,NO
464,354,1.779676098949991E-4,NO
465,47,2.2252881748186394E-5,NO
466,80,8.899964400142401E-5,NO
467,37,1.7802463860998366E-5,NO
468,140,1.779676098949991E-4,YES
469,116,5.9336616626119986E-5,NO
470,48,2.9670068834559697E-5,NO
471,87,3.5603660056253786E-5,NO
472,209,1.779676098949991E-4,NO
473,86,3.5603660056253786E-5,NO
474,67,2.9670068834559697E-5,NO
475,32,1.9780437147660966E-5,NO
476,76,4.4503782821539834E-5,NO
477,86,3.5603660056253786E-5,NO
478,63,2.9670068834559697E-5,NO
479,49,1.7802463860998366E-5,NO
480,35,2.9670068834559697E-5,NO
481,95,5.9336616626119986E-5,NO
482,135,4.4503782821539834E-5,NO
483,181,1.779676098949991E-4,NO
484,41,7.121137672954632E-6,NO
485,169,1.779676098949991E-4,NO
486,53,1.6184110440369648E-5,NO
487,227,8.899964400142401E-5,NO
488,227,8.899964400142401E-5,NO
489,394,1.779676098949991E-4,NO
490,19,3.5603660056253786E-5,NO
491,611,1.779676098949991E-4,YES
492,64,4.4503782821539834E-5,NO
493,87,3.5603660056253786E-5,NO
494,177,8.899964400142401E-5,NO
495,75,1.779676098949991E-4,NO
496,69,2.5431703161160704E-5,NO
497,32,1.9780437147660966E-5,NO
498,107,4.4503782821539834E-5,NO
499,74,5.9336616626119986E-5,NO
500,189,4.4503782821539834E-5,NO
501,177,1.779676098949991E-4,NO
502,285,1.779676098949991E-4,NO
503,41,7.121137672954632E-6,NO
504,73,2.2252881748186394E-5,NO
505,123,8.899964400142401E-5,NO
506,259,1.779676098949991E-4,NO
507,33,2.5431703161160704E-5,NO
508,248,8.899964400142401E-5,NO
509,200,1.779676098949991E-4,NO
510,86,3.5603660056253786E-5,NO
511,49,1.7802463860998366E-5,NO
512,322,1.779676098949991E-4,NO
513,40,2.5431703161160704E-5,NO
514,114,1.779676098949991E-4,NO
515,69,2.5431703161160704E-5,NO
516,41,7.121137672954632E-6,NO
517,141,4.4503782821539834E-5,NO
518,103,5.9336616626119986E-5,NO
519,113,3.5603660056253786E-5,NO
520,296,1.779676098949991E-4,NO
521,256,1.779676098949991E-4,NO
522,70,5.9336616626119986E-5,YES
523,141,4.4503782821539834E-5,NO
524,147,8.899964400142401E-5,YES
525,83,8.899964400142401E-5,YES
526,37,1.7802463860998366E-5,NO
527,102,2.2252881748186394E-5,NO
528,31,1.7802463860998366E-5,NO
529,100,2.5431703161160704E-5,NO
530,610,1.779676098949991E-4,YES
531,24,1.779676098949991E-4,NO
532,176,8.899964400142401E-5,NO
533,53,1.6184110440369648E-5,NO
534,112,4.4503782821539834E-5,NO
535,41,7.121137672954632E-6,NO
536,117,8.899964400142401E-5,NO
537,50,1.779676098949991E-4,NO
538,102,2.2252881748186394E-5,NO
539,51,5.9336616626119986E-5,NO
540,142,1.779676098949991E-4,NO
541,41,7.121137672954632E-6,NO
542,347,1.779676098949991E-4,NO
543,55,3.5603660056253786E-5,NO
544,137,8.899964400142401E-5,NO
545,106,5.9336616626119986E-5,NO
546,102,1.779676098949991E-4,YES
547,51,5.9336616626119986E-5,YES
548,98,5.9336616626119986E-5,YES
549,26,3.5603660056253786E-5,NO
550,59,4.4503782821539834E-5,NO
551,107,4.4503782821539834E-5,NO
552,147,8.899964400142401E-5,NO
553,750,1.779676098949991E-4,YES
554,68,5.9336616626119986E-5,NO
555,508,1.779676098949991E-4,YES
556,63,2.9670068834559697E-5,NO
557,50,4.4503782821539834E-5,NO
558,80,8.899964400142401E-5,NO
559,178,1.779676098949991E-4,NO
560,664,1.779676098949991E-4,YES
561,32,1.9780437147660966E-5,NO
562,34,2.9670068834559697E-5,NO
563,53,1.6184110440369648E-5,NO
564,273,1.779676098949991E-4,NO
565,113,3.5603660056253786E-5,NO
566,127,1.779676098949991E-4,NO
567,216,8.899964400142401E-5,YES
568,49,1.7802463860998366E-5,NO
569,37,1.7802463860998366E-5,NO
570,43,2.5431703161160704E-5,NO
571,70,5.9336616626119986E-5,NO
572,61,5.9336616626119986E-5,NO
573,177,8.899964400142401E-5,NO
574,53,1.6184110440369648E-5,NO
575,212,1.779676098949991E-4,NO
576,355,1.779676098949991E-4,YES
577,97,8.899964400142401E-5,YES
578,75,1.9780437147660966E-5,YES
579,221,5.9336616626119986E-5,NO
580,90,3.5603660056253786E-5,YES
581,31,1.7802463860998366E-5,NO
582,166,5.9336616626119986E-5,NO
583,27,5.9336616626119986E-5,NO
584,141,4.4503782821539834E-5,NO
585,47,2.2252881748186394E-5,NO
586,33,2.5431703161160704E-5,NO
587,49,1.7802463860998366E-5,NO
588,345,8.899964400142401E-5,NO
589,89,4.4503782821539834E-5,NO
590,48,2.9670068834559697E-5,NO
591,48,2.9670068834559697E-5,NO
592,52,1.9780437147660966E-5,NO
593,278,1.779676098949991E-4,YES
594,190,1.779676098949991E-4,NO
595,38,2.9670068834559697E-5,NO
596,248,8.899964400142401E-5,YES
597,325,1.779676098949991E-4,YES
598,212,1.779676098949991E-4,NO
599,49,1.7802463860998366E-5,NO
600,95,5.9336616626119986E-5,NO
601,41,7.121137672954632E-6,NO
602,95,5.9336616626119986E-5,NO
603,134,1.779676098949991E-4,YES
604,118,8.899964400142401E-5,NO
605,47,2.2252881748186394E-5,NO
606,55,3.5603660056253786E-5,NO
607,67,2.9670068834559697E-5,NO
608,195,8.899964400142401E-5,NO
609,132,8.899964400142401E-5,YES
610,36,5.9336616626119986E-5,NO
611,90,3.5603660056253786E-5,NO
612,75,1.9780437147660966E-5,NO
613,32,1.9780437147660966E-5,NO
614,98,5.9336616626119986E-5,NO
615,35,1.779676098949991E-4,NO
616,174,5.9336616626119986E-5,NO
617,37,1.7802463860998366E-5,NO
618,98,5.9336616626119986E-5,NO
619,37,1.7802463860998366E-5,NO
620,156,8.899964400142401E-5,NO
621,101,8.899964400142401E-5,NO
622,41,7.121137672954632E-6,NO
623,49,1.7802463860998366E-5,NO
624,170,5.9336616626119986E-5,YES
625,71,5.9336616626119986E-5,NO
626,54,2.9670068834559697E-5,NO
627,38,2.9670068834559697E-5,NO
628,56,5.9336616626119986E-5,NO
629,73,2.2252881748186394E-5,NO
630,289,8.899964400142401E-5,YES
631,139,1.779676098949991E-4,NO
632,90,3.5603660056253786E-5,NO
633,517,1.779676098949991E-4,NO
634,46,4.4503782821539834E-5,NO
635,119,5.9336616626119986E-5,NO
636,39,2.5431703161160704E-5,NO
637,155,8.899964400142401E-5,NO
638,41,7.121137672954632E-6,NO
639,67,1.779676098949991E-4,NO
640,63,2.9670068834559697E-5,NO
641,160,8.899964400142401E-5,YES
642,124,1.779676098949991E-4,NO
643,49,1.7802463860998366E-5,NO
644,90,3.5603660056253786E-5,NO
645,128,8.899964400142401E-5,NO
