ID,Size,Predicted %,Actual value
340,184,0.0,NO
341,273,0.0,NO
342,132,0.0,NO
343,87,0.0,NO
344,37,0.0,NO
345,105,0.0,NO
346,38,0.0,NO
347,54,0.0,NO
348,176,0.0,NO
349,713,1.0,NO
350,125,0.0,NO
351,117,0.0,NO
352,44,0.0,NO
353,122,0.0,NO
354,23,0.0,NO
355,49,0.0,NO
356,50,0.0,NO
357,69,0.0,NO
358,35,0.0,NO
359,51,0.0,NO
360,122,0.0,YES
361,106,0.0,NO
362,72,0.0,NO
363,70,0.0,NO
364,108,0.0,NO
365,59,0.0,NO
366,649,1.0,NO
367,99,0.0,NO
368,414,1.0,NO
369,50,0.0,NO
370,89,0.0,NO
371,43,0.0,NO
372,32,0.0,NO
373,55,0.0,NO
374,35,0.0,NO
375,113,0.0,NO
376,130,0.0,NO
377,37,0.0,NO
378,76,0.0,NO
379,70,0.0,NO
380,90,0.0,NO
381,186,0.0,NO
382,217,1.0,NO
383,130,1.0,NO
384,135,0.0,NO
385,281,0.0,NO
386,110,0.0,NO
387,39,0.0,NO
388,31,0.0,NO
389,306,0.0,NO
390,211,0.0,NO
391,166,0.0,NO
392,54,0.0,NO
393,59,0.0,NO
394,89,0.0,NO
395,48,0.0,NO
396,52,0.0,NO
397,54,0.0,NO
398,203,0.0,NO
399,194,0.0,NO
400,30,0.0,NO
401,230,1.0,NO
402,49,0.0,NO
403,40,0.0,NO
404,79,0.0,NO
405,133,0.0,NO
406,49,0.0,NO
407,133,0.0,NO
408,135,0.0,NO
409,131,0.0,NO
410,36,0.0,NO
411,101,0.0,NO
412,30,0.0,NO
413,32,0.0,NO
414,115,0.0,NO
415,162,1.0,NO
416,72,0.0,NO
417,101,0.0,NO
418,37,0.0,NO
419,48,0.0,NO
420,57,0.0,NO
421,341,1.0,NO
422,66,0.0,NO
423,61,0.0,NO
424,53,0.0,NO
425,70,1.0,NO
426,429,0.0,YES
427,121,0.0,NO
428,152,1.0,NO
429,41,0.0,NO
430,59,0.0,NO
431,170,0.0,NO
432,63,0.0,NO
433,123,0.0,NO
434,78,0.0,NO
435,195,1.0,NO
436,58,0.0,NO
437,78,0.0,NO
438,59,0.0,NO
439,55,0.0,NO
440,230,0.0,NO
441,41,0.0,NO
442,41,0.0,NO
443,69,0.0,NO
444,30,0.0,NO
445,171,1.0,NO
446,94,0.0,NO
447,28,0.0,NO
448,30,0.0,NO
449,55,0.0,NO
450,37,0.0,NO
451,89,0.0,NO
452,35,0.0,NO
453,32,0.0,NO
454,154,0.0,NO
455,84,0.0,NO
456,42,0.0,NO
457,36,0.0,NO
458,54,0.0,NO
459,160,1.0,NO
460,92,0.0,NO
461,131,0.0,NO
462,69,0.0,NO
463,158,0.0,NO
464,142,0.0,NO
465,92,0.0,NO
466,69,0.0,NO
467,74,0.0,NO
468,103,0.0,NO
469,150,1.0,NO
470,126,0.0,NO
471,91,0.0,NO
472,139,0.0,NO
473,108,0.0,NO
474,229,0.0,NO
475,102,0.0,NO
476,32,0.0,NO
477,116,0.0,NO
478,173,0.0,NO
479,118,1.0,NO
480,94,0.0,NO
481,101,0.0,NO
482,76,0.0,NO
483,92,0.0,NO
484,70,0.0,NO
485,76,0.0,NO
486,39,0.0,NO
487,170,0.0,NO
488,142,0.0,NO
489,177,0.0,NO
490,86,0.0,NO
491,44,0.0,NO
492,98,0.0,NO
493,84,0.0,NO
494,45,0.0,NO
495,29,0.0,NO
496,155,0.0,NO
497,58,0.0,NO
498,32,0.0,NO
499,344,0.0,NO
500,136,0.0,NO
501,88,0.0,NO
502,162,0.0,NO
503,34,0.0,NO
504,90,0.0,NO
505,38,0.0,NO
506,158,0.0,NO
507,58,0.0,NO
508,472,1.0,NO
509,27,0.0,NO
510,97,0.0,NO
511,128,0.0,NO
512,119,0.0,NO
513,203,0.0,NO
514,39,0.0,NO
515,47,0.0,NO
516,58,0.0,NO
517,107,1.0,NO
518,198,0.0,NO
519,59,0.0,NO
520,70,0.0,NO
521,29,0.0,NO
522,49,0.0,NO
523,389,0.0,NO
524,338,0.0,NO
525,52,0.0,NO
526,140,0.0,NO
527,50,0.0,NO
528,743,1.0,NO
529,77,0.0,NO
530,57,0.0,NO
531,54,0.0,NO
532,35,0.0,NO
533,28,0.0,NO
534,167,0.0,NO
535,100,0.0,NO
536,292,0.0,NO
537,73,0.0,NO
538,114,0.0,NO
539,57,0.0,NO
540,131,0.0,NO
541,70,0.0,NO
542,110,0.0,NO
543,69,0.0,NO
544,145,0.0,NO
545,49,0.0,NO
546,64,0.0,NO
547,141,0.0,NO
548,28,0.0,NO
549,123,0.0,NO
550,39,0.0,NO
551,51,0.0,NO
552,42,0.0,NO
553,32,0.0,NO
554,78,0.0,NO
555,144,0.0,NO
556,29,0.0,NO
557,43,0.0,NO
558,39,0.0,NO
559,44,0.0,NO
560,77,0.0,NO
561,42,0.0,NO
562,81,0.0,NO
563,34,0.0,NO
564,54,0.0,NO
565,157,0.0,NO
566,37,0.0,NO
567,101,0.0,NO
568,719,1.0,NO
569,212,0.0,NO
570,132,0.0,NO
571,201,0.0,NO
572,133,0.0,NO
573,100,0.0,NO
574,175,0.0,NO
575,104,0.0,NO
576,98,0.0,NO
577,34,0.0,NO
578,85,0.0,NO
579,41,0.0,NO
580,80,0.0,NO
581,135,0.0,NO
582,31,0.0,NO
583,39,0.0,NO
584,31,0.0,NO
585,45,0.0,NO
586,209,1.0,NO
587,104,0.0,NO
588,105,0.0,NO
589,29,0.0,NO
590,153,0.0,NO
591,298,0.0,NO
592,38,0.0,NO
593,145,0.0,NO
594,305,1.0,NO
595,295,0.0,NO
596,226,0.0,NO
597,78,0.0,NO
598,243,0.0,NO
599,57,0.0,NO
600,59,0.0,NO
601,300,1.0,YES
602,527,1.0,NO
603,153,0.0,NO
604,60,0.0,NO
605,204,0.0,NO
606,54,0.0,NO
607,55,0.0,NO
608,86,0.0,NO
609,115,0.0,NO
610,251,0.0,NO
611,47,0.0,NO
612,31,0.0,NO
613,153,1.0,NO
614,52,0.0,NO
615,364,0.0,NO
616,68,0.0,NO
617,397,1.0,NO
618,72,0.0,NO
619,187,1.0,NO
620,41,0.0,NO
621,177,0.0,NO
622,245,0.0,NO
623,61,0.0,NO
624,45,0.0,NO
625,37,0.0,NO
626,52,0.0,NO
627,634,1.0,NO
628,88,0.0,NO
629,88,0.0,NO
630,115,0.0,NO
631,158,0.0,NO
632,286,0.0,NO
633,134,0.0,YES
634,48,0.0,NO
635,145,0.0,NO
636,41,0.0,NO
637,45,0.0,NO
638,65,0.0,NO
639,45,0.0,NO
640,197,0.0,NO
641,95,0.0,NO
642,72,0.0,NO
643,46,0.0,NO
644,100,0.0,NO
645,105,0.0,NO
646,38,0.0,NO
647,508,0.0,NO
648,62,0.0,NO
649,81,0.0,NO
650,177,0.0,NO
651,254,0.0,NO
652,22,0.0,NO
653,41,0.0,NO
654,142,0.0,NO
655,254,0.0,NO
656,343,1.0,NO
657,242,0.0,NO
658,65,0.0,NO
659,35,0.0,NO
660,63,0.0,NO
661,322,0.0,NO
662,276,0.0,NO
663,30,0.0,NO
664,77,0.0,NO
665,62,0.0,NO
666,32,0.0,NO
667,71,0.0,NO
668,43,0.0,NO
669,644,1.0,NO
670,124,0.0,NO
671,46,0.0,NO
672,202,0.0,NO
673,105,0.0,NO
674,245,0.0,NO
675,30,0.0,NO
676,58,0.0,NO
677,216,0.0,NO
678,62,0.0,NO
679,96,0.0,NO
680,279,0.0,YES
681,137,0.0,NO
682,84,0.0,NO
683,160,0.0,NO
684,61,0.0,NO
685,40,0.0,NO
686,44,0.0,NO
687,54,0.0,NO
688,46,0.0,NO
689,69,0.0,NO
690,88,0.0,NO
691,110,0.0,NO
692,128,0.0,NO
693,122,0.0,NO
694,43,0.0,NO
695,855,1.0,YES
696,355,1.0,NO
697,51,0.0,NO
698,284,0.0,NO
699,70,0.0,NO
700,27,0.0,NO
701,27,0.0,NO
702,30,0.0,NO
703,80,1.0,NO
704,183,0.0,NO
705,42,0.0,NO
706,109,0.0,NO
707,105,1.0,NO
708,35,0.0,NO
709,263,0.0,NO
710,104,0.0,NO
711,136,0.0,NO
712,62,0.0,NO
713,365,0.0,NO
714,46,0.0,NO
715,117,0.0,NO
716,48,0.0,NO
717,87,0.0,YES
718,119,0.0,NO
719,32,0.0,NO
720,135,0.0,NO
721,81,0.0,NO
722,108,0.0,NO
723,30,0.0,NO
724,243,0.0,NO
725,27,0.0,NO
726,19,0.0,NO
727,60,0.0,NO
728,321,0.0,NO
729,100,0.0,NO
730,70,0.0,NO
731,23,0.0,NO
732,52,0.0,NO
733,55,0.0,NO
734,123,0.0,NO
735,257,0.0,NO
736,256,0.0,NO
737,95,0.0,NO
738,86,0.0,NO
739,47,0.0,NO
740,328,0.0,NO
741,37,0.0,NO
742,86,0.0,NO
743,105,1.0,NO
744,89,0.0,NO
745,127,0.0,NO
746,97,0.0,NO
747,103,1.0,NO
748,254,0.0,NO
749,78,0.0,NO
750,84,0.0,NO
751,125,0.0,NO
752,31,0.0,NO
753,30,0.0,NO
754,731,1.0,NO
755,28,0.0,NO
756,105,0.0,NO
757,67,0.0,NO
758,68,0.0,NO
759,34,0.0,NO
760,188,1.0,NO
761,28,0.0,NO
762,41,0.0,NO
763,447,0.0,YES
764,122,0.0,NO
765,185,1.0,NO
766,26,0.0,NO
767,235,0.0,NO
768,150,0.0,NO
769,65,0.0,NO
770,178,0.0,NO
771,769,1.0,NO
772,66,0.0,NO
773,220,0.0,NO
774,51,0.0,NO
775,113,0.0,NO
776,104,0.0,NO
777,480,1.0,NO
778,128,0.0,NO
779,110,0.0,NO
780,97,0.0,NO
781,68,0.0,NO
782,98,0.0,NO
783,331,0.0,NO
784,31,0.0,NO
785,33,0.0,NO
786,83,0.0,NO
787,30,0.0,NO
788,537,0.0,NO
789,228,0.0,NO
790,359,1.0,NO
791,112,0.0,NO
792,176,1.0,NO
793,171,0.0,NO
794,35,0.0,NO
795,55,0.0,NO
796,63,0.0,NO
797,46,0.0,NO
798,43,0.0,NO
799,328,1.0,NO
800,301,0.0,NO
801,101,0.0,NO
802,41,0.0,NO
803,56,0.0,NO
804,204,0.0,NO
805,38,0.0,NO
806,46,0.0,NO
807,184,0.0,NO
808,97,0.0,NO
809,96,0.0,NO
810,531,0.0,NO
811,49,0.0,NO
812,119,0.0,NO
813,40,0.0,NO
814,41,0.0,NO
815,31,0.0,NO
816,41,0.0,NO
817,132,0.0,NO
