ID,Size,Predicted %,Actual value
369,69,0.0,NO
370,412,0.07,NO
371,50,0.0,NO
372,35,0.0,NO
373,76,0.0,NO
374,163,0.02,NO
375,63,0.0,NO
376,43,0.0,NO
377,94,0.0,YES
378,57,0.0,NO
379,157,0.0,NO
380,250,0.07,NO
381,99,0.01,NO
382,333,0.04,NO
383,39,0.0,NO
384,121,0.08,NO
385,34,0.0,NO
386,146,0.0,NO
387,463,0.23,NO
388,191,0.0,NO
389,65,0.0,NO
390,44,0.08,NO
391,49,0.0,NO
392,35,0.0,NO
393,47,0.06,NO
394,321,0.03,NO
395,212,0.2,NO
396,77,0.0,NO
397,33,0.0,NO
398,62,0.0,NO
399,31,0.0,NO
400,71,0.0,NO
401,112,0.0,NO
402,746,0.15,YES
403,62,0.0,NO
404,461,0.23,YES
405,221,0.08,NO
406,93,0.0,YES
407,26,0.0,NO
408,650,0.31,NO
409,46,0.0,NO
410,97,0.0,NO
411,191,0.0,NO
412,110,0.0,YES
413,92,0.0,NO
414,34,0.0,NO
415,316,0.05,NO
416,206,0.0,NO
417,62,0.0,NO
418,137,0.06,NO
419,171,0.04,NO
420,122,0.0,NO
421,571,0.0,NO
422,54,0.0,NO
423,69,0.0,NO
424,58,0.0,NO
425,692,0.09,YES
426,44,0.0,NO
427,45,0.022000000000000002,NO
428,41,0.0,NO
429,283,0.06,NO
430,69,0.04,NO
431,39,0.01,NO
432,87,0.0,YES
433,39,0.0,NO
434,705,0.14,NO
435,113,0.05,NO
436,41,0.0,NO
437,106,0.18,NO
438,63,0.03,NO
439,122,0.0,NO
440,41,0.03,NO
441,66,0.04,NO
442,108,0.01,NO
443,668,0.11,NO
444,93,0.1,NO
445,226,0.22,NO
446,52,0.0,YES
447,304,0.27,NO
448,27,0.0,NO
449,47,0.0,NO
450,189,0.07,NO
451,42,0.0,NO
452,215,0.02,NO
453,42,0.0,NO
454,100,0.08,YES
455,163,0.04,NO
456,112,0.0,NO
457,102,0.0,NO
458,35,0.0,NO
459,895,0.1,YES
460,53,0.06459799908923046,NO
461,46,0.0,NO
462,123,0.01,NO
463,158,0.0,NO
464,51,0.0,NO
465,314,0.27,NO
466,136,0.002142857142857143,NO
467,70,0.0,YES
468,354,0.0,NO
469,47,0.0,NO
470,79,0.04,YES
471,37,0.0,NO
472,140,0.0,YES
473,116,0.06,NO
474,48,0.0,NO
475,87,0.0,NO
476,209,0.0,NO
477,86,0.03,NO
478,67,0.0,NO
479,32,0.0,NO
480,76,0.0,NO
481,82,0.04,NO
482,63,0.0,NO
483,49,0.0,NO
484,35,0.0,NO
485,95,0.0,NO
486,131,0.0,NO
487,181,0.0,NO
488,41,0.0,NO
489,170,0.0,NO
490,53,0.06459799908923046,NO
491,227,0.06,YES
492,227,0.0,NO
493,394,0.21,NO
494,19,0.0,NO
495,632,0.13,YES
496,59,0.0,NO
497,87,0.03,NO
498,184,0.0,NO
499,52,0.08,NO
500,69,0.0,NO
501,32,0.0,NO
502,107,0.0,NO
503,74,0.0,NO
504,196,0.29,NO
505,181,0.0,NO
506,282,0.15,NO
507,41,0.0,NO
508,73,0.0,NO
509,123,0.0,NO
510,255,0.12,NO
511,33,0.0,NO
512,248,0.09,NO
513,191,0.07,YES
514,86,0.0,NO
515,54,0.0,NO
516,29,0.0,NO
517,333,0.04,NO
518,40,0.0,NO
519,37,0.02,NO
520,114,0.0,NO
521,69,0.0,NO
522,41,0.0,NO
523,141,0.04,NO
524,103,0.0,NO
525,113,0.0,NO
526,296,0.27,NO
527,256,0.02,NO
528,70,0.0,YES
529,142,0.02,NO
530,147,0.18,NO
531,84,0.0,YES
532,37,0.0,NO
533,105,0.12,NO
534,31,0.0,NO
535,100,0.01,NO
536,606,0.4,YES
537,27,0.0,NO
538,176,0.04,NO
539,53,0.06459799908923046,NO
540,112,0.0,NO
541,41,0.0,NO
542,117,0.01,NO
543,44,0.03,NO
544,117,0.0,NO
545,34,0.0,NO
546,51,0.0,NO
547,184,0.01,NO
548,41,0.0,NO
549,347,0.05,NO
550,55,0.0,NO
551,137,0.02,NO
552,106,0.01,NO
553,102,0.01,YES
554,52,0.0,YES
555,98,0.0,YES
556,26,0.0,NO
557,59,0.0,NO
558,107,0.0,NO
559,147,0.05,NO
560,781,0.14,YES
561,68,0.0,NO
562,501,0.36,YES
563,63,0.01,NO
564,50,0.0,NO
565,80,0.0,NO
566,178,0.0,NO
567,668,0.14,YES
568,32,0.0,NO
569,34,0.0,NO
570,53,0.06459799908923046,NO
571,273,0.28,NO
572,113,0.0,YES
573,128,0.1,NO
574,221,0.0,YES
575,49,0.0,NO
576,37,0.0,NO
577,43,0.0,NO
578,70,0.01,NO
579,61,0.0,NO
580,179,0.0,NO
581,53,0.06459799908923046,NO
582,208,0.07,NO
583,373,0.02,YES
584,126,0.04,NO
585,97,0.0,NO
586,75,0.1,NO
587,221,0.51,NO
588,90,0.1,NO
589,31,0.0,NO
590,166,0.08,NO
591,27,0.0,NO
592,141,0.0,NO
593,47,0.0,NO
594,33,0.0,NO
595,49,0.0,NO
596,327,0.07,NO
597,89,0.0,NO
598,48,0.0,NO
599,48,0.0,NO
600,52,0.0,NO
601,278,0.0,YES
602,184,0.08,NO
603,38,0.0,NO
604,248,0.004285714285714285,YES
605,325,0.06,YES
606,213,0.25,NO
607,49,0.0,NO
608,95,0.01,NO
609,41,0.0,NO
610,95,0.11,NO
611,134,0.1,NO
612,155,0.0,NO
613,43,0.0,NO
614,55,0.0,NO
615,127,0.08,NO
616,67,0.0,NO
617,195,0.0,NO
618,132,0.09,YES
619,36,0.0,NO
620,90,0.0,NO
621,75,0.0,NO
622,32,0.0,NO
623,98,0.0,NO
624,46,0.16,NO
625,176,0.0,NO
626,37,0.0,NO
627,98,0.01,NO
628,287,0.0,YES
629,37,0.0,NO
630,166,0.01,NO
631,101,0.0,NO
632,41,0.0,NO
633,49,0.0,NO
634,170,0.06,NO
635,71,0.0,NO
636,54,0.0,NO
637,38,0.0,NO
638,56,0.0,NO
639,73,0.0,NO
640,313,0.11,YES
641,139,0.04,NO
642,90,0.0,NO
643,519,0.17,YES
644,49,0.0,NO
645,119,0.0,NO
646,39,0.0,NO
647,125,0.12,NO
648,41,0.0,NO
649,60,0.05,NO
650,63,0.0,NO
651,160,0.0,YES
652,124,0.01,NO
653,47,0.04,NO
654,90,0.0,NO
655,128,0.0,NO
