ID,Size,Predicted %,Actual value
253,36,8.54282067667767E-5,NO
254,273,9.460143238915085E-4,NO
255,53,1.8071187924809175E-4,NO
256,351,0.01502806939132292,NO
257,201,2.2019117418380158E-4,NO
258,101,2.1999400589685844E-4,NO
259,90,1.0377535083404377E-4,NO
260,84,1.0061372765568134E-4,NO
261,68,9.511474631706376E-5,NO
262,99,0.0012166283656243385,NO
263,183,3.823646023224833E-4,NO
264,254,0.9999999965981345,NO
265,41,8.695358774742583E-5,NO
266,27,8.408850507410327E-5,NO
267,49,8.867379081827042E-5,NO
268,145,1.4228633754968334E-4,NO
269,40,8.695358774742583E-5,NO
270,195,0.0023785681632313995,NO
271,67,1.8935925239844028E-4,NO
272,69,9.511474631706376E-5,NO
273,66,9.389856654199066E-5,NO
274,45,8.778871589855243E-5,NO
275,462,0.6166324351455924,NO
276,104,1.1102803710246491E-4,NO
277,72,9.639225235084613E-5,NO
278,41,1.7535499467180064E-4,NO
279,26,1.6957761830326017E-4,NO
280,68,9.511474631706376E-5,NO
281,101,1.0909126767460509E-4,NO
282,88,1.0377535083404377E-4,YES
283,38,8.616714500216531E-5,NO
284,133,2.679591462269709E-4,NO
285,63,9.274178585236847E-5,NO
286,105,0.0012607564197883703,NO
287,136,1.3587968643993836E-4,NO
288,34,8.54282067667767E-5,NO
289,29,8.408850507410327E-5,NO
290,74,1.970913932047744E-4,NO
291,59,9.164258501770348E-5,NO
292,43,8.695358774742583E-5,NO
293,94,2.126881142209618E-4,YES
294,56,1.8270633994486312E-4,NO
295,50,8.961015750645383E-5,NO
296,271,0.07615649076131899,NO
297,125,2.513132837087935E-4,NO
298,335,0.15697436871280931,NO
299,39,8.616714500216531E-5,NO
300,70,0.016427234133832642,NO
301,144,1.4228633754968334E-4,NO
302,856,0.9998075393551558,NO
303,188,0.0340979833531933,NO
304,69,9.511474631706376E-5,NO
305,34,8.54282067667767E-5,NO
306,72,9.639225235084613E-5,NO
307,81,0.0011221801264085236,NO
308,33,8.54282067667767E-5,NO
309,57,9.164258501770348E-5,NO
310,64,9.389856654199066E-5,NO
311,26,8.408850507410327E-5,NO
312,112,1.1737967534246785E-4,NO
313,742,0.9999999998278317,NO
314,57,9.164258501770348E-5,NO
315,180,3.7163311864898106E-4,NO
316,92,1.0546801232848281E-4,NO
317,576,0.9999921386020502,NO
318,175,1.7921173533201452E-4,NO
319,46,1.770390059354764E-4,NO
320,94,0.0011762636820668163,NO
321,119,0.020991091940912775,NO
322,111,1.151686089290838E-4,NO
323,306,7.239499117970203E-4,NO
324,49,8.867379081827042E-5,NO
325,57,9.164258501770348E-5,NO
326,554,0.9981677226374758,NO
327,181,3.823646023224833E-4,NO
328,133,0.022801710568414152,NO
329,49,1.7882373026210468E-4,NO
330,26,1.6957761830326017E-4,NO
331,180,0.03135034487439343,NO
332,122,2.462304060142855E-4,NO
333,69,0.0010609073021949095,NO
334,66,0.016220575817608097,NO
335,47,8.867379081827042E-5,NO
336,31,8.473566966038297E-5,NO
337,629,0.999717154829881,NO
338,239,6.429645982806153E-4,NO
339,71,9.639225235084613E-5,NO
340,39,1.737691534772588E-4,NO
341,85,0.0011393877837480783,NO
342,38,8.616714500216531E-5,NO
343,705,0.9751782350307773,NO
344,40,8.695358774742583E-5,NO
345,91,1.0377535083404377E-4,NO
346,56,0.0010105878964841964,NO
347,106,0.0012607564197883703,NO
348,72,1.9438761672555E-4,NO
349,110,2.322481681718987E-4,NO
350,674,0.9960884949247205,NO
351,224,5.582624116196606E-4,YES
352,51,8.961015750645383E-5,NO
353,27,8.408850507410327E-5,NO
354,169,1.696921537900836E-4,NO
355,30,8.473566966038297E-5,NO
356,47,8.867379081827042E-5,NO
357,32,8.473566966038297E-5,NO
358,73,9.639225235084613E-5,NO
359,41,1.7535499467180064E-4,NO
360,214,2.5027695027673487E-4,NO
361,41,8.695358774742583E-5,NO
362,115,2.3670645629024815E-4,NO
363,244,0.003818653247769138,NO
364,154,0.02616594873740197,NO
365,153,1.4927712072193718E-4,NO
366,92,0.0011762636820668163,NO
367,35,1.7227910157152586E-4,NO
368,93,0.0011762636820668163,NO
369,43,8.695358774742583E-5,NO
370,42,8.695358774742583E-5,NO
371,78,9.913952233915343E-5,NO
372,82,1.0061372765568134E-4,NO
373,156,0.02616594873740197,NO
374,48,9.891297556661367E-4,NO
375,168,3.421809783219581E-4,NO
376,135,2.679591462269709E-4,NO
377,148,0.0016243592251209429,NO
378,71,9.639225235084613E-5,NO
379,298,0.007334244893004398,NO
380,47,1.7882373026210468E-4,NO
381,90,1.0377535083404377E-4,NO
382,36,8.54282067667767E-5,NO
383,139,1.3587968643993836E-4,YES
384,114,0.0013089537638950187,NO
385,120,0.5001382520208393,NO
386,48,8.867379081827042E-5,NO
387,89,1.0377535083404377E-4,NO
388,205,0.0026122517549005846,NO
389,34,8.54282067667767E-5,NO
390,65,9.389856654199066E-5,NO
391,32,8.473566966038297E-5,NO
392,75,9.773312482637403E-5,NO
393,34,8.54282067667767E-5,NO
394,35,8.54282067667767E-5,NO
395,409,1.0,NO
396,84,2.0289990437129818E-4,NO
397,63,1.8702666650395678E-4,NO
398,34,8.54282067667767E-5,NO
399,139,0.0015149711935675163,NO
400,161,0.0017943929527095242,NO
401,168,1.696921537900836E-4,NO
402,52,1.8071187924809175E-4,NO
403,227,5.779205016676956E-4,NO
404,183,1.8962359624223292E-4,NO
405,19,8.292653781156495E-5,NO
406,565,0.14583204705668615,NO
407,34,8.54282067667767E-5,NO
408,156,0.0017056527526710815,NO
409,62,9.274178585236847E-5,NO
410,80,9.913952233915343E-5,NO
411,179,0.601643530051792,NO
412,75,9.773312482637403E-5,NO
413,32,8.473566966038297E-5,NO
414,72,1.9438761672555E-4,NO
415,53,8.961015750645383E-5,NO
416,186,0.6153239387647328,NO
417,71,0.001075142622046567,NO
418,226,2.8663263018933663E-4,NO
419,42,1.7535499467180064E-4,NO
420,72,1.9438761672555E-4,NO
421,281,0.005905745782968282,NO
422,98,0.018482724908761548,NO
423,185,0.0331420628493084,NO
424,198,0.0024528908649305643,NO
425,86,1.0215815384893803E-4,NO
426,263,0.06807387727768956,YES
427,40,8.695358774742583E-5,NO
428,40,8.695358774742583E-5,NO
429,143,1.4228633754968334E-4,NO
430,320,8.724665004666207E-4,NO
431,241,0.0036804858439127798,NO
432,69,1.9181160742960465E-4,NO
433,146,1.4228633754968334E-4,NO
434,79,9.913952233915343E-5,YES
435,140,0.5325224374159365,NO
436,31,8.473566966038297E-5,NO
437,345,0.17796297352425997,NO
438,506,0.202823229462045,NO
439,166,3.3320650217413177E-4,NO
440,411,0.9666281573739244,NO
441,123,2.513132837087935E-4,NO
442,40,8.695358774742583E-5,NO
443,48,1.7882373026210468E-4,NO
444,102,2.238992640973152E-4,NO
445,107,0.019465320298476706,NO
446,40,8.695358774742583E-5,NO
447,325,0.99907197281528,NO
448,106,1.1305263953527976E-4,NO
449,116,1.1968977572635225E-4,NO
450,51,8.961015750645383E-5,YES
451,81,2.0289990437129818E-4,NO
452,130,2.621675293106111E-4,NO
453,133,1.328795747482666E-4,NO
454,668,1.0,NO
455,528,0.28471686453017925,NO
456,50,8.961015750645383E-5,NO
457,178,1.8430060382231182E-4,NO
458,53,9.99565142265733E-4,NO
459,114,0.020195385750787245,NO
460,216,5.216677689665954E-4,NO
461,36,8.54282067667767E-5,NO
462,45,8.778871589855243E-5,NO
463,69,9.511474631706376E-5,NO
464,115,1.1737967534246785E-4,NO
465,61,1.8702666650395678E-4,NO
466,135,0.022801710568414152,NO
467,186,0.0331420628493084,NO
468,370,0.9390878413353494,NO
469,86,2.0601410544690804E-4,NO
470,235,6.202152816809399E-4,NO
471,134,1.328795747482666E-4,NO
472,28,8.408850507410327E-5,NO
473,144,1.4228633754968334E-4,NO
474,24,1.6836218499458465E-4,NO
475,150,0.001664117667484803,NO
476,32,8.473566966038297E-5,NO
477,71,9.639225235084613E-5,NO
478,334,0.15697436871280931,NO
479,88,1.0377535083404377E-4,NO
480,98,1.0723898326346334E-4,NO
481,265,0.7800855803218377,NO
482,188,0.00223976415944925,NO
483,232,0.04955522704632555,NO
484,318,0.009212411826691547,NO
485,233,0.051257790489583566,NO
486,49,8.867379081827042E-5,NO
487,42,8.695358774742583E-5,NO
488,99,2.1999400589685844E-4,NO
489,85,1.0215815384893803E-4,NO
490,120,2.462304060142855E-4,NO
491,35,1.7227910157152586E-4,NO
492,251,3.700910907979979E-4,NO
493,63,9.274178585236847E-5,NO
494,84,2.0289990437129818E-4,NO
495,75,9.773312482637403E-5,NO
496,98,0.018482724908761548,NO
497,31,8.473566966038297E-5,NO
498,139,0.023304591055861308,NO
499,165,1.6524084245772577E-4,NO
500,34,1.7227910157152586E-4,NO
501,37,1.737691534772588E-4,NO
502,28,8.408850507410327E-5,NO
503,40,8.695358774742583E-5,NO
504,112,1.1737967534246785E-4,NO
505,77,1.970913932047744E-4,NO
506,107,1.1305263953527976E-4,NO
507,37,8.616714500216531E-5,NO
508,55,9.059924800051626E-5,NO
509,273,0.7936785617212616,NO
510,89,2.0927503201200815E-4,NO
511,522,0.8530040857135166,NO
512,118,0.0013346834332633743,NO
513,158,1.5690784533149067E-4,NO
514,40,8.695358774742583E-5,NO
515,64,9.389856654199066E-5,NO
516,160,3.164057775415136E-4,NO
517,44,1.770390059354764E-4,NO
518,94,0.018183015005808833,NO
519,127,0.5104738027793513,NO
