ID,Size,Predicted %,Actual value
81,37,7.350552246990317E-7,NO
82,249,7.350454993164077E-6,NO
83,49,7.350552246990317E-7,NO
84,78,1.102560144655891E-5,NO
85,57,1.102560144655891E-5,NO
86,31,7.875590866204737E-7,NO
87,142,5.512861505893249E-6,NO
88,42,1.8376340094601399E-6,NO
89,305,1.102560144655891E-5,NO
90,71,7.350454993164077E-6,NO
91,31,7.875590866204737E-7,NO
92,32,1.1606125248661234E-6,NO
93,291,2.2050716648291072E-5,NO
94,142,7.350454993164077E-6,NO
95,28,1.225090840485822E-6,NO
96,339,2.2050716648291072E-5,NO
97,68,1.102560144655891E-5,NO
98,44,1.6962780267536972E-6,NO
99,32,2.756445948851389E-6,NO
100,45,1.102560144655891E-5,NO
101,62,1.102560144655891E-5,NO
102,43,1.102560144655891E-5,NO
103,319,5.512861505893249E-6,NO
104,110,2.2050716648291072E-5,NO
105,263,1.102560144655891E-5,YES
106,57,1.8376340094601399E-6,NO
107,75,1.4701082881765072E-6,NO
108,201,5.512861505893249E-6,NO
109,197,1.102560144655891E-5,NO
110,334,2.2050716648291072E-5,YES
111,80,1.102560144655891E-5,NO
112,41,7.350454993164077E-6,NO
113,44,1.6962780267536972E-6,NO
114,82,1.102560144655891E-5,YES
115,70,2.2050716648291072E-5,NO
116,30,7.350552246990317E-7,NO
117,141,7.350454993164077E-6,NO
118,52,1.8376340094601399E-6,NO
119,65,3.675254511374913E-6,NO
120,68,1.102560144655891E-5,YES
121,100,2.756445948851389E-6,NO
122,53,1.102560144655891E-5,NO
123,60,5.512861505893249E-6,NO
124,22,2.2050716648291072E-5,NO
125,73,7.350454993164077E-6,NO
126,34,5.512861505893249E-6,NO
127,155,7.350454993164077E-6,NO
128,91,2.2050716648291072E-5,NO
129,78,1.102560144655891E-5,NO
130,251,5.512861505893249E-6,YES
131,114,7.350454993164077E-6,NO
132,117,2.2050716648291072E-5,NO
133,77,1.102560144655891E-5,YES
134,65,3.675254511374913E-6,NO
135,33,2.756445948851389E-6,NO
136,40,2.2050716648291072E-5,NO
137,625,2.2050716648291072E-5,YES
138,413,2.2050716648291072E-5,NO
139,30,7.350454993164077E-6,NO
140,75,7.350454993164077E-6,NO
141,27,2.756445948851389E-6,NO
142,122,4.41029893006148E-6,NO
143,54,9.188186931825491E-7,NO
144,95,3.1502214605686783E-6,NO
145,74,5.512861505893249E-6,NO
146,41,6.125461706676142E-7,NO
147,254,5.512861505893249E-6,NO
148,99,1.102560144655891E-5,NO
149,54,2.2050716648291072E-5,NO
150,104,5.512861505893249E-6,NO
151,35,1.0023474978399411E-6,NO
152,372,2.2050716648291072E-5,NO
153,95,2.2050716648291072E-5,NO
154,130,7.350454993164077E-6,NO
155,33,2.756445948851389E-6,NO
156,92,7.350454993164077E-6,NO
157,151,2.2050716648291072E-5,NO
158,55,1.2971548206164598E-6,NO
159,81,7.350454993164077E-6,NO
160,96,7.350454993164077E-6,NO
161,43,1.1606125248661234E-6,NO
162,26,7.350454993164077E-6,NO
163,69,1.102560144655891E-5,NO
164,245,0.9999955897010699,YES
165,137,1.102560144655891E-5,NO
166,41,6.125461706676142E-7,NO
167,54,9.188186931825491E-7,NO
168,25,5.512861505893249E-6,NO
169,220,2.2050716648291072E-5,NO
170,100,2.756445948851389E-6,NO
171,38,1.102582026589868E-6,NO
172,256,5.512861505893249E-6,NO
173,66,1.8376340094601399E-6,NO
174,76,1.102560144655891E-5,NO
175,154,2.2050716648291072E-5,NO
176,42,4.41029893006148E-6,NO
177,125,7.350454993164077E-6,NO
178,100,4.41029893006148E-6,NO
179,595,2.2050716648291072E-5,YES
180,163,5.512861505893249E-6,NO
181,227,1.102560144655891E-5,NO
182,132,0.9999889743985534,NO
183,50,1.5751156922475957E-6,NO
184,219,5.512861505893249E-6,NO
185,33,1.102560144655891E-5,NO
186,66,1.8376340094601399E-6,NO
187,490,2.2050716648291072E-5,YES
188,32,1.1606125248661234E-6,NO
189,116,2.2050716648291072E-5,NO
190,77,2.2050716648291072E-5,YES
191,51,1.2971548206164598E-6,NO
192,66,1.8376340094601399E-6,NO
193,66,7.350454993164077E-6,NO
194,288,2.2050716648291072E-5,NO
195,37,5.512861505893249E-6,NO
196,55,1.2971548206164598E-6,NO
197,101,1.8376340094601399E-6,NO
198,28,1.225090840485822E-6,NO
199,91,0.33333455841817045,NO
200,80,1.102560144655891E-5,NO
201,34,5.512861505893249E-6,NO
202,346,0.9999944871384941,NO
203,98,2.2050716648291072E-5,NO
204,33,2.205159190441958E-6,NO
205,112,3.675254511374913E-6,NO
206,434,2.2050716648291072E-5,YES
207,81,2.205159190441958E-6,NO
208,44,1.6962780267536972E-6,NO
209,58,1.1606125248661234E-6,NO
210,50,2.2050716648291072E-5,NO
211,172,7.350454993164077E-6,NO
212,51,1.2971548206164598E-6,NO
213,68,7.350454993164077E-6,NO
214,190,2.2050716648291072E-5,NO
215,67,1.102560144655891E-5,NO
216,51,2.2050716648291072E-5,NO
217,54,9.188186931825491E-7,NO
218,38,5.512861505893249E-6,NO
219,31,7.350454993164077E-6,NO
220,101,1.8376340094601399E-6,NO
221,46,9.587672554136794E-7,NO
222,117,1.8376340094601399E-6,NO
223,36,2.450175677596084E-6,NO
224,57,1.8376340094601399E-6,NO
225,55,1.2971548206164598E-6,NO
226,117,7.350454993164077E-6,NO
227,50,1.5751156922475957E-6,NO
228,28,4.41029893006148E-6,NO
229,64,2.2050716648291072E-5,NO
230,124,2.2050716648291072E-5,NO
231,54,9.188186931825491E-7,NO
232,121,4.41029893006148E-6,NO
233,119,7.350454993164077E-6,NO
234,29,1.5751156922475957E-6,NO
235,26,1.8376340094601399E-6,NO
236,212,7.350454993164077E-6,NO
237,70,7.350454993164077E-6,NO
238,97,5.512861505893249E-6,NO
239,36,2.450175677596084E-6,NO
240,47,1.102582026589868E-6,NO
241,191,7.350454993164077E-6,YES
242,39,4.41029893006148E-6,NO
243,37,7.350552246990317E-7,NO
244,360,0.9999779492833517,NO
245,248,3.1502214605686783E-6,NO
246,33,2.756445948851389E-6,NO
247,113,1.102560144655891E-5,NO
248,118,3.675254511374913E-6,NO
249,24,2.2050716648291072E-5,NO
250,82,2.2050716648291072E-5,YES
251,74,1.102560144655891E-5,NO
252,71,5.512861505893249E-6,NO
253,43,1.1606125248661234E-6,NO
254,66,1.8376340094601399E-6,NO
255,50,1.5751156922475957E-6,NO
256,354,7.350454993164077E-6,YES
257,41,6.125461706676142E-7,NO
258,341,1.102560144655891E-5,NO
259,50,2.2050716648291072E-5,NO
260,78,1.5751156922475957E-6,NO
261,93,7.350454993164077E-6,NO
262,55,1.2971548206164598E-6,NO
263,59,1.102560144655891E-5,NO
264,41,6.125461706676142E-7,NO
265,59,1.102582026589868E-6,NO
266,135,1.102560144655891E-5,YES
267,197,7.350454993164077E-6,NO
268,41,6.125461706676142E-7,NO
269,358,1.102560144655891E-5,NO
270,92,4.41029893006148E-6,NO
271,147,2.2050716648291072E-5,NO
272,34,5.512861505893249E-6,NO
273,51,1.102560144655891E-5,NO
274,42,1.8376340094601399E-6,NO
275,35,1.0023474978399411E-6,NO
276,70,1.3782267734333008E-6,NO
277,26,5.512861505893249E-6,NO
278,27,2.756445948851389E-6,NO
279,151,1.102560144655891E-5,YES
280,149,5.512861505893249E-6,NO
281,113,1.102560144655891E-5,NO
282,165,2.2050716648291072E-5,NO
283,68,2.756445948851389E-6,NO
284,174,7.350454993164077E-6,NO
285,33,2.756445948851389E-6,NO
286,48,1.8376340094601399E-6,NO
287,45,1.3782267734333008E-6,NO
288,142,7.350454993164077E-6,NO
289,76,5.512861505893249E-6,NO
290,123,4.41029893006148E-6,YES
291,87,2.2050716648291072E-5,NO
292,141,5.512861505893249E-6,NO
293,61,2.450175677596084E-6,NO
294,37,5.512861505893249E-6,NO
295,27,2.756445948851389E-6,NO
296,127,7.350454993164077E-6,NO
297,129,7.350454993164077E-6,NO
298,208,7.350454993164077E-6,NO
299,36,5.512861505893249E-6,NO
300,43,1.1606125248661234E-6,NO
301,103,5.512861505893249E-6,YES
302,27,2.756445948851389E-6,NO
303,83,7.350454993164077E-6,NO
304,277,1.102560144655891E-5,NO
305,110,1.5751156922475957E-6,NO
306,29,1.5751156922475957E-6,NO
307,56,7.350454993164077E-6,NO
308,28,1.225090840485822E-6,NO
309,196,0.9999926495450068,NO
310,29,1.5751156922475957E-6,NO
311,34,5.512861505893249E-6,NO
312,92,1.102560144655891E-5,NO
313,105,2.004690976885913E-6,NO
314,23,1.4701082881765072E-6,NO
315,23,1.4701082881765072E-6,NO
316,77,7.350454993164077E-6,NO
317,89,2.450175677596084E-6,NO
318,48,1.102560144655891E-5,NO
319,62,7.350454993164077E-6,YES
320,62,1.4701082881765072E-6,NO
321,164,2.2050716648291072E-5,NO
322,494,2.2050716648291072E-5,NO
323,35,1.0023474978399411E-6,NO
324,865,1.102560144655891E-5,NO
325,62,1.102560144655891E-5,NO
326,28,1.225090840485822E-6,NO
327,46,9.587672554136794E-7,NO
328,95,5.512861505893249E-6,NO
329,98,7.350454993164077E-6,NO
330,55,1.102560144655891E-5,NO
331,96,4.41029893006148E-6,NO
332,68,2.756445948851389E-6,NO
333,43,2.2050716648291072E-5,NO
334,332,7.350454993164077E-6,YES
335,222,2.2050716648291072E-5,NO
336,78,1.5751156922475957E-6,NO
337,104,0.250002756430753,NO
338,46,1.102560144655891E-5,NO
339,29,1.5751156922475957E-6,NO
340,110,1.5751156922475957E-6,NO
341,384,7.350454993164077E-6,YES
342,187,2.2050716648291072E-5,NO
343,29,1.5751156922475957E-6,NO
344,63,2.756445948851389E-6,NO
345,330,1.102560144655891E-5,YES
346,53,1.102560144655891E-5,NO
347,183,7.350454993164077E-6,NO
348,122,2.2050716648291072E-5,NO
349,34,1.102560144655891E-5,NO
350,227,7.350454993164077E-6,YES
351,319,1.102560144655891E-5,YES
352,122,1.102560144655891E-5,YES
353,33,2.756445948851389E-6,NO
354,47,1.102582026589868E-6,NO
355,30,7.350552246990317E-7,NO
356,49,7.350454993164077E-6,NO
357,48,1.102560144655891E-5,NO
358,66,0.9999779492833517,NO
359,50,1.5751156922475957E-6,NO
360,23,1.4701082881765072E-6,NO
361,27,5.512861505893249E-6,NO
362,118,1.102560144655891E-5,NO
363,82,2.2050716648291072E-5,NO
364,150,7.350454993164077E-6,YES
365,114,1.102560144655891E-5,YES
366,34,2.756445948851389E-6,NO
367,64,1.5751156922475957E-6,NO
368,156,2.2050716648291072E-5,NO
369,46,9.587672554136794E-7,NO
370,101,1.102560144655891E-5,NO
371,23,1.4701082881765072E-6,NO
372,131,5.512861505893249E-6,YES
373,30,7.350552246990317E-7,NO
374,51,2.2050716648291072E-5,NO
375,70,7.350454993164077E-6,NO
376,66,1.8376340094601399E-6,NO
377,69,7.350454993164077E-6,NO
378,289,4.41029893006148E-6,NO
379,64,1.5751156922475957E-6,NO
380,48,1.8376340094601399E-6,NO
381,32,1.1606125248661234E-6,NO
382,78,1.102560144655891E-5,NO
383,56,7.350454993164077E-6,NO
384,57,1.8376340094601399E-6,NO
385,113,3.675254511374913E-6,NO
386,79,1.102560144655891E-5,YES
387,121,4.41029893006148E-6,NO
388,79,7.350454993164077E-6,NO
389,93,7.350454993164077E-6,NO
390,114,2.2050716648291072E-5,NO
391,84,1.2971548206164598E-6,NO
392,27,2.756445948851389E-6,NO
393,27,2.756445948851389E-6,NO
394,98,7.350454993164077E-6,NO
395,61,2.450175677596084E-6,NO
396,128,2.2050716648291072E-5,NO
397,66,1.8376340094601399E-6,NO
398,56,5.512861505893249E-6,NO
399,40,1.1606125248661234E-6,NO
400,78,1.5751156922475957E-6,NO
401,87,7.350454993164077E-6,NO
402,194,7.350454993164077E-6,YES
403,31,1.102560144655891E-5,NO
404,120,4.41029893006148E-6,YES
405,31,7.875590866204737E-7,NO
406,131,0.9999889743985534,NO
407,54,7.350454993164077E-6,NO
408,81,2.205159190441958E-6,YES
409,90,2.2050716648291072E-5,NO
410,240,0.9999889743985534,YES
411,66,1.8376340094601399E-6,NO
412,84,1.2971548206164598E-6,NO
413,711,2.2050716648291072E-5,NO
414,61,2.450175677596084E-6,NO
415,57,1.8376340094601399E-6,NO
416,66,1.102560144655891E-5,NO
417,58,1.102560144655891E-5,NO
418,115,1.102560144655891E-5,YES
419,89,1.102560144655891E-5,NO
420,112,1.102560144655891E-5,NO
421,95,1.102560144655891E-5,NO
422,158,1.102560144655891E-5,NO
423,346,1.102560144655891E-5,NO
424,41,2.2050716648291072E-5,NO
425,41,6.125461706676142E-7,NO
426,39,7.350454993164077E-6,NO
427,43,1.102560144655891E-5,NO
428,34,5.512861505893249E-6,NO
429,54,2.2050716648291072E-5,NO
430,116,5.512861505893249E-6,NO
431,27,5.512861505893249E-6,NO
432,35,1.0023474978399411E-6,NO
433,45,1.3782267734333008E-6,NO
434,89,1.2971548206164598E-6,NO
435,32,1.1606125248661234E-6,NO
436,115,2.2050716648291072E-5,NO
437,41,4.41029893006148E-6,NO
438,19,2.450175677596084E-6,NO
439,633,2.2050716648291072E-5,NO
440,193,5.512861505893249E-6,NO
441,64,1.5751156922475957E-6,NO
442,60,5.512861505893249E-6,NO
443,96,2.450175677596084E-6,NO
444,35,1.102560144655891E-5,NO
445,59,7.350454993164077E-6,NO
446,106,2.2050716648291072E-5,NO
447,475,2.2050716648291072E-5,YES
448,59,1.102582026589868E-6,NO
449,45,1.3782267734333008E-6,NO
450,141,7.350454993164077E-6,NO
451,129,7.350454993164077E-6,NO
452,78,1.5751156922475957E-6,NO
453,68,2.756445948851389E-6,NO
454,87,2.2050716648291072E-5,NO
455,34,5.512861505893249E-6,NO
456,90,1.102560144655891E-5,NO
457,58,1.1606125248661234E-6,NO
458,186,1.102560144655891E-5,NO
459,107,1.102560144655891E-5,NO
460,54,9.188186931825491E-7,NO
461,42,1.102560144655891E-5,NO
462,77,7.350454993164077E-6,NO
463,51,1.2971548206164598E-6,NO
464,32,1.1606125248661234E-6,NO
465,95,3.1502214605686783E-6,NO
466,34,5.512861505893249E-6,NO
467,193,5.512861505893249E-6,NO
468,32,1.1606125248661234E-6,NO
469,63,7.350454993164077E-6,NO
470,82,7.350454993164077E-6,NO
471,198,2.2050716648291072E-5,NO
472,52,1.8376340094601399E-6,NO
473,45,1.3782267734333008E-6,NO
474,127,1.102560144655891E-5,NO
475,39,2.2050716648291072E-5,NO
476,53,1.102560144655891E-5,NO
477,65,3.675254511374913E-6,YES
478,55,1.2971548206164598E-6,NO
479,63,2.2050716648291072E-5,NO
480,119,1.102560144655891E-5,NO
481,129,1.102560144655891E-5,NO
482,35,1.0023474978399411E-6,NO
483,269,4.41029893006148E-6,YES
484,117,1.8376340094601399E-6,NO
485,105,0.9999779492833517,NO
486,70,1.102560144655891E-5,NO
487,69,0.08695731376425446,NO
488,99,2.2050716648291072E-5,NO
489,123,1.102560144655891E-5,NO
490,111,1.102560144655891E-5,NO
491,536,2.2050716648291072E-5,YES
492,56,2.2050716648291072E-5,NO
493,177,1.102560144655891E-5,YES
494,171,1.102560144655891E-5,NO
495,82,2.2050716648291072E-5,NO
496,36,5.512861505893249E-6,NO
497,28,4.41029893006148E-6,NO
498,444,0.9999926495450068,YES
499,160,7.350454993164077E-6,NO
500,321,0.9999955897010699,YES
501,1345,0.9999889743985534,NO
502,78,7.350454993164077E-6,NO
503,257,7.350454993164077E-6,YES
504,33,2.756445948851389E-6,NO
505,55,1.102560144655891E-5,NO
506,159,4.41029893006148E-6,NO
507,76,7.350454993164077E-6,NO
508,69,1.102560144655891E-5,NO
509,41,6.125461706676142E-7,NO
510,30,4.41029893006148E-6,NO
511,45,1.3782267734333008E-6,NO
512,23,1.4701082881765072E-6,NO
513,69,0.08695731376425446,NO
514,42,1.8376340094601399E-6,NO
515,32,1.1606125248661234E-6,NO
516,27,2.756445948851389E-6,NO
517,85,5.512861505893249E-6,NO
518,222,0.9999955897010699,NO
519,35,1.0023474978399411E-6,NO
520,425,2.2050716648291072E-5,YES
521,33,2.756445948851389E-6,NO
522,211,5.512861505893249E-6,NO
523,93,7.350454993164077E-6,NO
524,46,9.587672554136794E-7,NO
525,82,2.205159190441958E-6,NO
526,57,1.8376340094601399E-6,NO
527,27,2.756445948851389E-6,NO
528,98,7.350454993164077E-6,NO
529,110,5.512861505893249E-6,NO
530,31,7.875590866204737E-7,NO
531,74,1.102560144655891E-5,NO
532,51,1.2971548206164598E-6,NO
533,226,0.9999889743985534,YES
534,70,1.3782267734333008E-6,NO
535,53,5.512861505893249E-6,NO
536,28,1.225090840485822E-6,NO
537,126,2.2050716648291072E-5,NO
538,80,7.350454993164077E-6,NO
539,210,3.1502214605686783E-6,YES
540,78,2.2050716648291072E-5,NO
541,534,2.2050716648291072E-5,YES
542,27,2.756445948851389E-6,NO
543,87,1.102560144655891E-5,NO
544,74,5.512861505893249E-6,NO
545,19,2.450175677596084E-6,NO
546,237,5.512861505893249E-6,YES
547,151,5.512861505893249E-6,NO
548,179,0.3333357834849977,NO
549,56,7.350454993164077E-6,NO
550,94,1.102560144655891E-5,NO
551,144,5.512861505893249E-6,NO
552,69,3.675254511374913E-6,NO
553,32,1.1606125248661234E-6,NO
554,75,2.2050716648291072E-5,NO
555,63,2.756445948851389E-6,NO
556,89,2.450175677596084E-6,NO
557,51,2.2050716648291072E-5,NO
558,86,2.2050716648291072E-5,NO
559,32,1.1606125248661234E-6,NO
560,70,1.102560144655891E-5,NO
561,104,1.102560144655891E-5,NO
562,178,5.512861505893249E-6,NO
563,47,1.102560144655891E-5,NO
564,89,2.450175677596084E-6,NO
565,134,1.102560144655891E-5,NO
566,73,2.2050716648291072E-5,NO
567,59,1.102582026589868E-6,NO
568,25,5.512861505893249E-6,NO
569,61,2.2050716648291072E-5,NO
570,75,1.102560144655891E-5,NO
571,113,5.512861505893249E-6,NO
572,43,1.1606125248661234E-6,NO
573,80,2.2050716648291072E-5,NO
574,27,2.756445948851389E-6,NO
575,31,7.350454993164077E-6,NO
576,95,3.1502214605686783E-6,NO
577,77,2.2050716648291072E-5,NO
578,50,1.5751156922475957E-6,NO
579,28,1.225090840485822E-6,NO
580,242,1.102560144655891E-5,NO
581,42,1.8376340094601399E-6,NO
582,67,4.41029893006148E-6,NO
583,36,7.350454993164077E-6,NO
584,245,7.350454993164077E-6,YES
585,49,7.350552246990317E-7,NO
586,58,1.1606125248661234E-6,NO
587,161,1.102560144655891E-5,NO
588,38,1.102582026589868E-6,NO
589,186,2.2050716648291072E-5,NO
590,97,5.512861505893249E-6,NO
591,45,1.3782267734333008E-6,NO
592,46,9.587672554136794E-7,NO
593,25,5.512861505893249E-6,NO
594,70,1.102560144655891E-5,NO
595,86,2.205159190441958E-6,NO
596,128,3.1502214605686783E-6,NO
597,50,1.5751156922475957E-6,NO
598,170,1.102560144655891E-5,NO
599,66,7.350454993164077E-6,NO
600,32,5.512861505893249E-6,NO
601,39,7.350454993164077E-6,NO
602,83,2.2050716648291072E-5,NO
603,48,7.350454993164077E-6,NO
604,60,5.512861505893249E-6,NO
605,156,5.512861505893249E-6,NO
606,54,1.102560144655891E-5,NO
607,69,0.08695731376425446,NO
608,41,6.125461706676142E-7,NO
609,32,1.1606125248661234E-6,NO
610,55,1.2971548206164598E-6,NO
611,78,7.350454993164077E-6,NO
612,363,1.102560144655891E-5,YES
613,62,1.102560144655891E-5,NO
614,49,7.350552246990317E-7,NO
615,115,1.102560144655891E-5,NO
616,80,1.102560144655891E-5,NO
617,108,4.41029893006148E-6,NO
618,94,2.450175677596084E-6,NO
619,70,7.350454993164077E-6,NO
620,36,7.350454993164077E-6,NO
621,363,1.102560144655891E-5,YES
622,59,1.102560144655891E-5,NO
623,38,1.102582026589868E-6,NO
624,230,7.350454993164077E-6,YES
625,39,1.225090840485822E-6,NO
626,51,1.2971548206164598E-6,NO
627,83,2.2050716648291072E-5,NO
628,53,2.2050716648291072E-5,NO
629,32,5.512861505893249E-6,NO
630,208,2.2050716648291072E-5,NO
631,163,7.350454993164077E-6,NO
632,49,7.350552246990317E-7,NO
633,54,9.188186931825491E-7,NO
634,531,5.512861505893249E-6,YES
635,69,0.08695731376425446,NO
636,72,7.350454993164077E-6,NO
637,41,1.102560144655891E-5,NO
638,25,5.512861505893249E-6,NO
639,138,7.350454993164077E-6,NO
640,225,0.9999889743985534,NO
641,45,1.3782267734333008E-6,NO
642,28,1.225090840485822E-6,NO
643,28,1.102560144655891E-5,NO
644,222,7.350454993164077E-6,YES
645,39,1.225090840485822E-6,NO
646,92,4.41029893006148E-6,NO
647,50,1.5751156922475957E-6,NO
648,92,7.350454993164077E-6,NO
649,55,1.102560144655891E-5,NO
650,66,1.8376340094601399E-6,NO
651,40,1.1606125248661234E-6,NO
652,53,5.512861505893249E-6,NO
653,348,7.350454993164077E-6,YES
654,63,2.756445948851389E-6,NO
655,103,7.350454993164077E-6,NO
656,32,1.1606125248661234E-6,NO
657,33,2.205159190441958E-6,NO
658,66,1.8376340094601399E-6,NO
659,141,7.350454993164077E-6,NO
660,73,1.102560144655891E-5,NO
661,104,1.102560144655891E-5,NO
662,85,7.350454993164077E-6,NO
663,23,1.4701082881765072E-6,NO
664,103,2.450175677596084E-6,NO
665,112,2.756445948851389E-6,NO
666,181,1.102560144655891E-5,YES
667,54,9.188186931825491E-7,NO
668,269,1.102560144655891E-5,YES
669,32,1.1606125248661234E-6,NO
670,81,2.205159190441958E-6,NO
671,62,7.350454993164077E-6,YES
672,68,1.102560144655891E-5,NO
673,107,7.350454993164077E-6,YES
674,58,1.1606125248661234E-6,NO
675,195,2.2050716648291072E-5,NO
676,100,2.2050716648291072E-5,YES
677,97,4.41029893006148E-6,NO
678,35,1.0023474978399411E-6,NO
679,198,1.102560144655891E-5,NO
680,40,1.1606125248661234E-6,NO
681,288,7.350454993164077E-6,NO
682,545,2.2050716648291072E-5,NO
683,80,1.102560144655891E-5,NO
684,364,7.350454993164077E-6,NO
685,105,2.004690976885913E-6,NO
686,126,4.41029893006148E-6,NO
687,73,7.350454993164077E-6,NO
688,50,1.5751156922475957E-6,NO
689,143,2.2050716648291072E-5,NO
690,90,3.675254511374913E-6,NO
691,49,1.102560144655891E-5,NO
692,107,4.41029893006148E-6,YES
693,56,1.102560144655891E-5,NO
694,64,1.102560144655891E-5,NO
695,41,6.125461706676142E-7,NO
696,54,9.188186931825491E-7,NO
697,81,2.205159190441958E-6,NO
698,47,1.102582026589868E-6,NO
699,26,1.8376340094601399E-6,NO
700,130,2.2050716648291072E-5,NO
701,58,1.1606125248661234E-6,NO
702,58,1.1606125248661234E-6,NO
703,57,1.8376340094601399E-6,NO
704,137,5.512861505893249E-6,YES
705,86,2.2050716648291072E-5,NO
706,79,1.102560144655891E-5,NO
707,76,2.2050716648291072E-5,NO
708,72,1.102560144655891E-5,YES
709,104,0.250002756430753,NO
710,416,0.9999955897010699,YES
711,87,1.102560144655891E-5,NO
712,58,2.2050716648291072E-5,NO
713,41,1.102560144655891E-5,NO
714,87,7.350454993164077E-6,NO
715,29,1.5751156922475957E-6,NO
716,194,7.350454993164077E-6,NO
717,37,7.350552246990317E-7,NO
718,67,1.102560144655891E-5,NO
719,31,7.875590866204737E-7,NO
720,141,1.102560144655891E-5,NO
721,55,1.102560144655891E-5,NO
722,46,1.102560144655891E-5,NO
723,51,1.2971548206164598E-6,NO
724,81,2.2050716648291072E-5,NO
725,74,1.102560144655891E-5,NO
726,49,7.350552246990317E-7,NO
727,539,2.2050716648291072E-5,YES
728,90,3.675254511374913E-6,NO
729,45,1.3782267734333008E-6,NO
730,210,3.1502214605686783E-6,NO
731,110,1.5751156922475957E-6,NO
732,26,2.2050716648291072E-5,NO
733,99,2.2050716648291072E-5,NO
734,387,2.2050716648291072E-5,NO
735,83,7.350454993164077E-6,NO
736,51,1.102560144655891E-5,NO
737,125,1.102560144655891E-5,YES
738,36,2.450175677596084E-6,NO
739,239,3.675254511374913E-6,NO
740,35,1.0023474978399411E-6,NO
741,64,2.2050716648291072E-5,NO
742,52,1.102560144655891E-5,NO
743,81,2.205159190441958E-6,NO
744,230,2.2050716648291072E-5,YES
745,57,1.102560144655891E-5,NO
746,80,0.9999955897010699,NO
747,47,1.102582026589868E-6,NO
748,65,3.675254511374913E-6,NO
749,87,2.2050716648291072E-5,NO
750,35,1.0023474978399411E-6,NO
751,103,5.512861505893249E-6,YES
752,55,1.2971548206164598E-6,NO
753,171,0.9999926495450068,NO
754,177,2.2050716648291072E-5,NO
755,71,7.350454993164077E-6,NO
756,139,1.102560144655891E-5,NO
757,217,5.512861505893249E-6,YES
758,99,7.350454993164077E-6,NO
759,28,1.225090840485822E-6,NO
760,264,0.9999889743985534,YES
761,60,5.512861505893249E-6,NO
762,155,2.2050716648291072E-5,YES
763,41,6.125461706676142E-7,NO
764,131,0.9999889743985534,NO
