ID,Size,Predicted %,Actual value
335,96,1.3211784912141634E-4,NO
336,252,1.3211784912141634E-4,NO
337,183,1.3211784912141634E-4,NO
338,256,1.3211784912141634E-4,NO
339,69,1.8878254139057222E-5,NO
340,145,1.3211784912141634E-4,NO
341,41,5.506304718903144E-6,NO
342,189,1.3211784912141634E-4,NO
343,67,1.3211784912141634E-4,NO
344,35,1.8878254139057222E-5,NO
345,65,2.6429156645611444E-5,NO
346,45,1.3211784912141634E-4,NO
347,197,1.3211784912141634E-4,NO
348,70,1.3211784912141634E-4,NO
349,267,1.3211784912141634E-4,NO
350,494,1.3211784912141634E-4,YES
351,81,1.3211784912141634E-4,NO
352,105,1.3211784912141634E-4,NO
353,72,1.3211784912141634E-4,NO
354,41,5.506304718903144E-6,NO
355,148,1.3211784912141634E-4,NO
356,307,1.3211784912141634E-4,YES
357,26,2.6429156645611444E-5,NO
358,200,1.3211784912141634E-4,NO
359,94,1.3211784912141634E-4,NO
360,68,6.60676532769556E-5,NO
361,100,2.2024491234252492E-5,NO
362,105,4.4047042241113514E-5,NO
363,91,1.3211784912141634E-4,YES
364,38,2.6429156645611444E-5,NO
365,133,1.3211784912141634E-4,NO
366,44,1.3211784912141634E-4,NO
367,143,1.3211784912141634E-4,NO
368,162,1.3211784912141634E-4,NO
369,69,1.8878254139057222E-5,NO
370,412,1.3211784912141634E-4,NO
371,50,3.30360092500826E-5,NO
372,35,1.8878254139057222E-5,NO
373,76,4.4047042241113514E-5,NO
374,163,6.60676532769556E-5,NO
375,63,1.3211784912141634E-4,NO
376,43,1.8878254139057222E-5,NO
377,94,6.60676532769556E-5,YES
378,57,3.30360092500826E-5,NO
379,157,6.60676532769556E-5,NO
380,250,1.3211784912141634E-4,NO
381,99,1.3211784912141634E-4,NO
382,333,1.3211784912141634E-4,NO
383,39,1.8878254139057222E-5,NO
384,121,1.3211784912141634E-4,NO
385,34,4.4047042241113514E-5,NO
386,146,1.3211784912141634E-4,NO
387,463,1.3211784912141634E-4,NO
388,191,6.60676532769556E-5,NO
389,65,2.6429156645611444E-5,NO
390,44,6.60676532769556E-5,NO
391,49,2.2024491234252492E-5,NO
392,35,3.30360092500826E-5,NO
393,47,1.3211784912141634E-4,NO
394,321,1.3211784912141634E-4,NO
395,212,0.9998678821508786,NO
396,77,4.4047042241113514E-5,NO
397,33,2.2024491234252492E-5,NO
398,62,3.30360092500826E-5,NO
399,31,1.4683209749651275E-5,NO
400,71,4.4047042241113514E-5,NO
401,112,4.4047042241113514E-5,NO
402,746,1.3211784912141634E-4,YES
403,62,3.30360092500826E-5,NO
404,461,1.3211784912141634E-4,YES
405,221,1.3211784912141634E-4,NO
406,93,1.3211784912141634E-4,YES
407,26,2.6429156645611444E-5,NO
408,650,1.3211784912141634E-4,NO
409,46,4.4047042241113514E-5,NO
410,97,1.3211784912141634E-4,NO
411,191,6.60676532769556E-5,NO
412,110,3.30360092500826E-5,YES
413,92,4.4047042241113514E-5,NO
414,34,4.4047042241113514E-5,NO
415,316,1.3211784912141634E-4,NO
416,206,1.3211784912141634E-4,NO
417,62,3.30360092500826E-5,NO
418,137,1.3211784912141634E-4,NO
419,171,1.3211784912141634E-4,NO
420,122,6.60676532769556E-5,NO
421,571,1.3211784912141634E-4,NO
422,54,2.2024491234252492E-5,NO
423,69,1.8878254139057222E-5,NO
424,58,1.3211784912141634E-4,NO
425,692,1.3211784912141634E-4,YES
426,44,4.4047042241113514E-5,NO
427,45,1.3211784912141634E-4,NO
428,41,1.3211784912141634E-4,NO
429,283,1.3211784912141634E-4,NO
430,69,1.3211784912141634E-4,NO
431,39,1.3211784912141634E-4,NO
432,87,1.3211784912141634E-4,YES
433,39,1.8878254139057222E-5,NO
434,705,1.3211784912141634E-4,NO
435,113,6.60676532769556E-5,NO
436,41,5.506304718903144E-6,NO
437,106,1.3211784912141634E-4,NO
438,63,1.3211784912141634E-4,NO
439,122,6.60676532769556E-5,NO
440,41,1.3211784912141634E-4,NO
441,66,1.3211784912141634E-4,NO
442,108,6.60676532769556E-5,NO
443,668,1.3211784912141634E-4,NO
444,93,1.3211784912141634E-4,NO
445,226,1.3211784912141634E-4,NO
446,52,1.8878254139057222E-5,YES
447,304,1.3211784912141634E-4,NO
448,27,4.4047042241113514E-5,NO
449,47,2.2024491234252492E-5,NO
450,189,1.3211784912141634E-4,NO
451,42,1.8878254139057222E-5,NO
452,215,1.3211784912141634E-4,NO
453,42,1.8878254139057222E-5,NO
454,100,1.3211784912141634E-4,YES
455,163,6.60676532769556E-5,NO
456,112,6.60676532769556E-5,NO
457,102,1.8878254139057222E-5,NO
458,35,1.8878254139057222E-5,NO
459,895,1.3211784912141634E-4,YES
460,53,0.09091892021768642,NO
461,46,4.4047042241113514E-5,NO
462,123,1.3211784912141634E-4,NO
463,158,1.3211784912141634E-4,NO
464,51,6.60676532769556E-5,NO
465,314,1.3211784912141634E-4,NO
466,136,1.3211784912141634E-4,NO
467,70,3.30360092500826E-5,YES
468,354,1.3211784912141634E-4,NO
469,47,2.2024491234252492E-5,NO
470,79,1.3211784912141634E-4,YES
471,37,1.3214927582196851E-5,NO
472,140,1.3211784912141634E-4,YES
473,116,6.60676532769556E-5,NO
474,48,2.6429156645611444E-5,NO
475,87,1.3211784912141634E-4,NO
476,209,1.3211784912141634E-4,NO
477,86,1.3211784912141634E-4,NO
478,67,1.3211784912141634E-4,NO
479,32,1.4683209749651275E-5,NO
480,76,4.4047042241113514E-5,NO
481,82,4.4047042241113514E-5,NO
482,63,2.2024491234252492E-5,NO
483,49,2.2024491234252492E-5,NO
484,35,1.8878254139057222E-5,NO
485,95,4.4047042241113514E-5,NO
486,131,1.3211784912141634E-4,NO
487,181,1.3211784912141634E-4,NO
488,41,5.506304718903144E-6,NO
489,170,6.60676532769556E-5,NO
490,53,0.09091892021768642,NO
491,227,1.3211784912141634E-4,YES
492,227,6.60676532769556E-5,NO
493,394,1.3211784912141634E-4,NO
494,19,2.6429156645611444E-5,NO
495,632,1.3211784912141634E-4,YES
496,59,3.30360092500826E-5,NO
497,87,1.3211784912141634E-4,NO
498,184,4.4047042241113514E-5,NO
499,52,1.3211784912141634E-4,NO
500,69,1.8878254139057222E-5,NO
501,32,1.4683209749651275E-5,NO
502,107,1.3211784912141634E-4,NO
503,74,4.4047042241113514E-5,NO
504,196,6.60676532769556E-5,NO
505,181,1.3211784912141634E-4,NO
506,282,1.3211784912141634E-4,NO
507,41,5.506304718903144E-6,NO
508,73,3.30360092500826E-5,NO
509,123,6.60676532769556E-5,NO
510,255,1.3211784912141634E-4,NO
511,33,2.2024491234252492E-5,NO
512,248,1.3211784912141634E-4,NO
513,191,1.3211784912141634E-4,YES
514,86,4.4047042241113514E-5,NO
515,54,1.3211784912141634E-4,NO
516,29,6.60676532769556E-5,NO
517,333,1.3211784912141634E-4,NO
518,40,1.8878254139057222E-5,NO
519,37,1.3211784912141634E-4,NO
520,114,6.60676532769556E-5,NO
521,69,1.8878254139057222E-5,NO
522,41,5.506304718903144E-6,NO
523,141,1.3211784912141634E-4,NO
524,103,6.60676532769556E-5,NO
525,113,3.30360092500826E-5,NO
526,296,1.3211784912141634E-4,NO
527,256,1.3211784912141634E-4,NO
528,70,3.30360092500826E-5,YES
529,142,1.3211784912141634E-4,NO
530,147,1.3211784912141634E-4,NO
531,84,3.30360092500826E-5,YES
532,37,1.3214927582196851E-5,NO
533,105,1.3211784912141634E-4,NO
534,31,1.4683209749651275E-5,NO
535,100,4.4047042241113514E-5,NO
536,606,0.9998678821508786,YES
537,27,4.4047042241113514E-5,NO
538,176,1.3211784912141634E-4,NO
539,53,0.09091892021768642,NO
540,112,4.4047042241113514E-5,NO
541,41,5.506304718903144E-6,NO
542,117,1.3211784912141634E-4,NO
543,44,1.3211784912141634E-4,NO
544,117,6.60676532769556E-5,NO
545,34,4.4047042241113514E-5,NO
546,51,6.60676532769556E-5,NO
547,184,6.60676532769556E-5,NO
548,41,5.506304718903144E-6,NO
549,347,1.3211784912141634E-4,NO
550,55,1.3211784912141634E-4,NO
551,137,1.3211784912141634E-4,NO
552,106,1.3211784912141634E-4,NO
553,102,1.3211784912141634E-4,YES
554,52,1.8878254139057222E-5,YES
555,98,6.60676532769556E-5,YES
556,26,2.6429156645611444E-5,NO
557,59,3.30360092500826E-5,NO
558,107,3.30360092500826E-5,NO
559,147,1.3211784912141634E-4,NO
560,781,1.3211784912141634E-4,YES
561,68,4.4047042241113514E-5,NO
562,501,1.3211784912141634E-4,YES
563,63,1.3211784912141634E-4,NO
564,50,3.30360092500826E-5,NO
565,80,6.60676532769556E-5,NO
566,178,1.3211784912141634E-4,NO
567,668,1.3211784912141634E-4,YES
568,32,1.4683209749651275E-5,NO
569,34,4.4047042241113514E-5,NO
570,53,0.09091892021768642,NO
571,273,1.3211784912141634E-4,NO
572,113,3.30360092500826E-5,YES
573,128,1.3211784912141634E-4,NO
574,221,4.4047042241113514E-5,YES
575,49,2.2024491234252492E-5,NO
576,37,1.3214927582196851E-5,NO
577,43,1.8878254139057222E-5,NO
578,70,1.3211784912141634E-4,NO
579,61,4.4047042241113514E-5,NO
580,179,4.4047042241113514E-5,NO
581,53,0.09091892021768642,NO
582,208,1.3211784912141634E-4,NO
583,373,1.3211784912141634E-4,YES
584,126,1.3211784912141634E-4,NO
585,97,1.3211784912141634E-4,NO
586,75,1.3211784912141634E-4,NO
587,221,1.3211784912141634E-4,NO
588,90,1.3211784912141634E-4,NO
589,31,1.4683209749651275E-5,NO
590,166,1.3211784912141634E-4,NO
591,27,1.3211784912141634E-4,NO
592,141,4.4047042241113514E-5,NO
593,47,2.2024491234252492E-5,NO
594,33,2.2024491234252492E-5,NO
595,49,2.2024491234252492E-5,NO
596,327,1.3211784912141634E-4,NO
597,89,2.6429156645611444E-5,NO
598,48,2.6429156645611444E-5,NO
599,48,2.6429156645611444E-5,NO
600,52,1.8878254139057222E-5,NO
601,278,6.60676532769556E-5,YES
602,184,1.3211784912141634E-4,NO
603,38,2.6429156645611444E-5,NO
604,248,6.60676532769556E-5,YES
605,325,1.3211784912141634E-4,YES
606,213,1.3211784912141634E-4,NO
607,49,2.2024491234252492E-5,NO
608,95,1.3211784912141634E-4,NO
609,41,5.506304718903144E-6,NO
610,95,1.3211784912141634E-4,NO
611,134,1.3211784912141634E-4,NO
612,155,6.60676532769556E-5,NO
613,43,1.8878254139057222E-5,NO
614,55,1.3211784912141634E-4,NO
615,127,1.3211784912141634E-4,NO
616,67,1.8878254139057222E-5,NO
617,195,6.60676532769556E-5,NO
618,132,1.3211784912141634E-4,YES
619,36,4.4047042241113514E-5,NO
620,90,6.60676532769556E-5,NO
621,75,1.4683209749651275E-5,NO
622,32,1.3211784912141634E-4,NO
623,98,6.60676532769556E-5,NO
624,46,1.3211784912141634E-4,NO
625,176,1.3211784912141634E-4,NO
626,37,1.3214927582196851E-5,NO
627,98,1.3211784912141634E-4,NO
628,287,6.60676532769556E-5,YES
629,37,1.3214927582196851E-5,NO
630,166,1.3211784912141634E-4,NO
631,101,1.3211784912141634E-4,NO
632,41,5.506304718903144E-6,NO
633,49,2.6429156645611444E-5,NO
634,170,1.3211784912141634E-4,NO
635,71,4.4047042241113514E-5,NO
636,54,2.2024491234252492E-5,NO
637,38,1.3211784912141634E-4,NO
638,56,6.60676532769556E-5,NO
639,73,1.3211784912141634E-4,NO
640,313,1.3211784912141634E-4,YES
641,139,1.3211784912141634E-4,NO
642,90,3.30360092500826E-5,NO
643,519,1.3211784912141634E-4,YES
644,49,2.2024491234252492E-5,NO
645,119,4.4047042241113514E-5,NO
646,39,1.8878254139057222E-5,NO
647,125,1.3211784912141634E-4,NO
648,41,5.506304718903144E-6,NO
649,60,1.3211784912141634E-4,NO
650,63,2.2024491234252492E-5,NO
651,160,1.3211784912141634E-4,YES
652,124,1.3211784912141634E-4,NO
653,47,1.3211784912141634E-4,NO
654,90,3.30360092500826E-5,NO
655,128,6.60676532769556E-5,NO
