ID,Size,Predicted %,Actual value
260,26,1.0579547618543832E-5,NO
261,57,0.12500793466071394,NO
262,118,8.462384700008462E-5,NO
263,45,7.694260850831366E-6,NO
264,31,4.454600934575276E-6,NO
265,129,0.9999153761530001,NO
266,69,7.0530814913035505E-6,NO
267,323,8.462384700008462E-5,NO
268,372,8.462384700008462E-5,NO
269,19,8.463673911571535E-6,NO
270,83,8.462384700008462E-5,NO
271,188,8.462384700008462E-5,NO
272,111,2.8211132112731682E-5,NO
273,121,0.25001057932376963,NO
274,600,8.462384700008462E-5,NO
275,54,1.4105964001579867E-5,NO
276,125,4.231550440081245E-5,NO
277,101,1.692706129288894E-5,NO
278,870,8.462384700008462E-5,NO
279,283,8.462384700008462E-5,NO
280,335,8.462384700008462E-5,NO
281,79,0.5,NO
282,39,0.09091538621342342,NO
283,769,8.462384700008462E-5,YES
284,116,2.8211132112731682E-5,NO
285,41,0.03333596650604313,NO
286,41,0.03333596650604313,NO
287,51,8.462384700008462E-5,NO
288,108,8.462384700008462E-5,NO
289,127,8.462384700008462E-5,NO
290,59,8.462384700008462E-5,NO
291,451,8.462384700008462E-5,NO
292,29,1.692706129288894E-5,NO
293,37,6.045510603825599E-6,NO
294,149,0.3333427370440376,NO
295,47,1.2090875016624952E-5,NO
296,48,0.10000677093912927,NO
297,299,8.462384700008462E-5,YES
298,163,8.462384700008462E-5,NO
299,29,1.692706129288894E-5,NO
300,53,5.642481111794478E-6,NO
301,162,8.462384700008462E-5,NO
302,51,0.3333380353213339,NO
303,47,1.2090875016624952E-5,NO
304,37,6.045510603825599E-6,NO
305,133,2.8211132112731682E-5,NO
306,51,0.3333380353213339,NO
307,34,7.0530814913035505E-6,NO
308,203,4.231550440081245E-5,NO
309,76,1.692706129288894E-5,NO
310,63,7.0530814913035505E-6,NO
311,51,0.3333380353213339,NO
312,35,9.40406443664952E-6,NO
313,93,0.4000033854122586,NO
314,130,8.462384700008462E-5,YES
315,181,8.462384700008462E-5,NO
316,41,0.03333596650604313,NO
317,53,5.642481111794478E-6,NO
318,401,8.462384700008462E-5,NO
319,93,0.4000033854122586,NO
320,206,8.462384700008462E-5,NO
321,61,2.8211132112731682E-5,NO
322,32,4.0303566462596275E-6,NO
323,97,4.231550440081245E-5,NO
324,23,1.0579547618543832E-5,NO
325,28,6.510543825725763E-6,NO
326,178,2.8211132112731682E-5,NO
327,285,8.462384700008462E-5,NO
328,73,1.0579547618543832E-5,NO
329,37,6.045510603825599E-6,NO
330,232,8.462384700008462E-5,NO
331,117,2.115864753924929E-5,NO
332,54,1.4105964001579867E-5,NO
333,58,4.231550440081245E-5,NO
334,29,1.692706129288894E-5,NO
335,99,8.462384700008462E-5,NO
336,40,2.8212564747836095E-6,NO
337,114,8.462384700008462E-5,NO
338,184,8.462384700008462E-5,NO
339,273,8.462384700008462E-5,NO
340,132,0.5,NO
341,87,0.2500052897738093,NO
342,37,6.045510603825599E-6,NO
343,105,2.8211132112731682E-5,NO
344,38,8.463673911571535E-6,NO
345,54,1.4105964001579867E-5,NO
346,176,4.231550440081245E-5,NO
347,713,8.462384700008462E-5,NO
348,125,4.231550440081245E-5,NO
349,117,2.115864753924929E-5,NO
350,44,2.115864753924929E-5,NO
351,122,2.8211132112731682E-5,NO
352,23,1.0579547618543832E-5,NO
353,49,6.510543825725763E-6,NO
354,50,1.4105964001579867E-5,NO
355,69,7.0530814913035505E-6,NO
356,35,9.40406443664952E-6,NO
357,51,8.462384700008462E-5,NO
358,122,2.8211132112731682E-5,NO
359,106,4.231550440081245E-5,NO
360,72,5.642481111794478E-6,NO
361,70,0.20001015623677573,NO
362,108,8.462384700008462E-5,NO
363,59,1.2090875016624952E-5,NO
364,642,8.462384700008462E-5,NO
365,99,2.115864753924929E-5,NO
366,414,8.462384700008462E-5,NO
367,50,1.4105964001579867E-5,NO
368,89,0.3333380353213339,NO
369,43,7.0530814913035505E-6,NO
370,32,4.0303566462596275E-6,NO
371,55,1.692706129288894E-5,NO
372,35,8.462384700008462E-5,NO
373,113,1.692706129288894E-5,NO
374,130,8.462384700008462E-5,NO
375,37,6.045510603825599E-6,NO
376,76,1.692706129288894E-5,NO
377,70,0.20001015623677573,NO
378,90,0.14286577919644045,NO
379,186,8.462384700008462E-5,NO
380,214,0.9999153761530001,YES
381,135,8.462384700008462E-5,NO
382,281,8.462384700008462E-5,NO
383,110,2.115864753924929E-5,NO
384,39,0.09091538621342342,NO
385,31,4.454600934575276E-6,NO
386,306,0.5,NO
387,211,8.462384700008462E-5,NO
388,166,8.462384700008462E-5,NO
389,54,1.4105964001579867E-5,NO
390,59,1.2090875016624952E-5,NO
391,89,0.3333380353213339,NO
392,48,0.10000677093912927,NO
393,52,8.463673911571535E-6,NO
394,54,1.4105964001579867E-5,NO
395,203,4.231550440081245E-5,NO
396,194,8.462384700008462E-5,NO
397,30,1.692706129288894E-5,NO
398,235,8.462384700008462E-5,YES
399,49,6.510543825725763E-6,NO
400,40,2.8212564747836095E-6,NO
401,79,0.5,NO
402,133,2.8211132112731682E-5,NO
403,49,6.510543825725763E-6,NO
404,133,2.8211132112731682E-5,NO
405,135,1.692706129288894E-5,NO
406,131,4.231550440081245E-5,NO
407,36,1.0579547618543832E-5,NO
408,101,1.692706129288894E-5,NO
409,30,1.692706129288894E-5,NO
410,32,4.0303566462596275E-6,NO
411,115,4.231550440081245E-5,NO
412,171,2.115864753924929E-5,YES
413,71,0.9999153761530001,NO
414,101,1.692706129288894E-5,NO
415,37,6.045510603825599E-6,NO
416,48,0.10000677093912927,NO
417,57,0.12500793466071394,NO
418,340,8.462384700008462E-5,YES
419,66,8.463673911571535E-6,NO
420,61,2.8211132112731682E-5,NO
421,53,5.642481111794478E-6,NO
422,69,7.0530814913035505E-6,YES
423,429,8.462384700008462E-5,NO
424,121,0.25001057932376963,NO
425,41,0.03333596650604313,NO
426,59,1.2090875016624952E-5,NO
427,170,2.8211132112731682E-5,NO
428,65,8.462384700008462E-5,NO
429,123,8.462384700008462E-5,NO
430,78,1.692706129288894E-5,NO
431,196,8.462384700008462E-5,YES
432,58,4.231550440081245E-5,NO
433,78,1.692706129288894E-5,NO
434,59,1.2090875016624952E-5,NO
435,55,1.692706129288894E-5,NO
436,230,8.462384700008462E-5,NO
437,41,0.03333596650604313,NO
438,41,0.03333596650604313,NO
439,69,7.0530814913035505E-6,NO
440,30,1.692706129288894E-5,NO
441,171,2.115864753924929E-5,NO
442,94,0.16667607064266773,NO
443,28,6.510543825725763E-6,NO
444,30,1.692706129288894E-5,NO
445,55,1.692706129288894E-5,NO
446,37,6.045510603825599E-6,NO
447,89,0.3333380353213339,NO
448,35,9.40406443664952E-6,NO
449,32,4.0303566462596275E-6,NO
450,154,8.462384700008462E-5,NO
451,84,1.692706129288894E-5,NO
452,42,6.510543825725763E-6,NO
453,36,1.0579547618543832E-5,NO
454,54,1.4105964001579867E-5,NO
455,145,2.8211132112731682E-5,NO
456,92,2.115864753924929E-5,NO
457,131,4.231550440081245E-5,NO
458,69,7.0530814913035505E-6,NO
459,158,4.231550440081245E-5,NO
460,142,1.692706129288894E-5,NO
461,92,2.115864753924929E-5,NO
462,69,7.0530814913035505E-6,NO
463,74,1.4105964001579867E-5,NO
464,103,4.231550440081245E-5,NO
465,150,8.462384700008462E-5,YES
466,126,8.462384700008462E-5,NO
467,91,1.692706129288894E-5,NO
468,139,0.25001057932376963,NO
469,108,8.462384700008462E-5,NO
470,229,8.462384700008462E-5,NO
471,102,1.0579547618543832E-5,NO
472,32,4.0303566462596275E-6,NO
473,116,2.8211132112731682E-5,NO
474,173,2.115864753924929E-5,NO
475,95,2.8211132112731682E-5,NO
476,94,0.16667607064266773,NO
477,101,8.462384700008462E-5,NO
478,76,1.692706129288894E-5,NO
479,92,2.115864753924929E-5,NO
480,70,0.20001015623677573,NO
481,76,1.692706129288894E-5,NO
482,39,0.09091538621342342,NO
483,170,2.8211132112731682E-5,NO
484,142,1.692706129288894E-5,NO
485,177,4.231550440081245E-5,NO
486,86,1.2090875016624952E-5,NO
487,44,2.115864753924929E-5,NO
488,98,1.692706129288894E-5,NO
489,84,1.692706129288894E-5,NO
490,45,7.694260850831366E-6,NO
491,29,1.692706129288894E-5,NO
492,155,8.462384700008462E-5,NO
493,58,4.231550440081245E-5,NO
494,32,4.0303566462596275E-6,NO
495,344,8.462384700008462E-5,NO
496,136,4.231550440081245E-5,NO
497,88,8.462384700008462E-5,NO
498,162,8.462384700008462E-5,NO
499,34,7.0530814913035505E-6,NO
500,90,0.14286577919644045,NO
501,38,8.463673911571535E-6,NO
502,158,4.231550440081245E-5,NO
503,58,4.231550440081245E-5,NO
504,561,4.231550440081245E-5,YES
505,27,1.4105964001579867E-5,NO
506,97,4.231550440081245E-5,NO
507,128,4.231550440081245E-5,NO
508,119,2.115864753924929E-5,NO
509,203,0.9999153761530001,NO
510,39,0.09091538621342342,NO
511,47,1.2090875016624952E-5,NO
512,58,4.231550440081245E-5,NO
513,106,8.462384700008462E-5,YES
514,198,8.462384700008462E-5,NO
515,59,1.2090875016624952E-5,NO
516,70,0.20001015623677573,NO
517,29,1.692706129288894E-5,NO
518,49,6.510543825725763E-6,NO
519,389,8.462384700008462E-5,NO
520,338,8.462384700008462E-5,NO
521,52,8.463673911571535E-6,NO
522,140,0.3333427370440376,NO
523,50,1.4105964001579867E-5,NO
524,743,8.462384700008462E-5,NO
525,77,2.115864753924929E-5,NO
526,57,0.12500793466071394,NO
527,54,1.4105964001579867E-5,NO
528,35,9.40406443664952E-6,NO
529,28,6.510543825725763E-6,NO
530,167,2.115864753924929E-5,NO
531,100,1.4105964001579867E-5,NO
532,292,0.9999576844955992,NO
533,73,8.462384700008462E-5,NO
534,113,1.692706129288894E-5,NO
535,57,8.462384700008462E-5,NO
536,131,4.231550440081245E-5,NO
537,70,0.20001015623677573,NO
538,110,8.462384700008462E-5,NO
539,69,7.0530814913035505E-6,NO
540,145,8.462384700008462E-5,NO
541,49,6.510543825725763E-6,NO
542,64,0.28571946751786426,NO
543,141,4.231550440081245E-5,NO
544,28,6.510543825725763E-6,NO
545,123,8.462384700008462E-5,NO
546,39,0.09091538621342342,NO
547,51,0.3333380353213339,NO
548,42,6.510543825725763E-6,NO
549,32,4.0303566462596275E-6,NO
550,78,1.692706129288894E-5,NO
551,144,4.231550440081245E-5,NO
552,29,1.692706129288894E-5,NO
553,43,7.0530814913035505E-6,NO
554,39,0.09091538621342342,NO
555,44,2.115864753924929E-5,NO
556,77,2.115864753924929E-5,NO
557,42,6.510543825725763E-6,NO
558,81,4.231550440081245E-5,NO
559,34,7.0530814913035505E-6,NO
560,54,1.4105964001579867E-5,NO
561,157,2.8211132112731682E-5,NO
562,37,6.045510603825599E-6,NO
563,101,1.692706129288894E-5,NO
564,719,8.462384700008462E-5,NO
565,212,2.8211132112731682E-5,NO
566,132,0.5,NO
567,201,8.462384700008462E-5,NO
568,133,2.8211132112731682E-5,NO
569,100,1.4105964001579867E-5,NO
570,175,4.231550440081245E-5,NO
571,104,0.20001015623677573,NO
572,98,1.692706129288894E-5,NO
573,34,7.0530814913035505E-6,NO
574,85,2.8211132112731682E-5,NO
575,41,0.03333596650604313,NO
576,80,2.8211132112731682E-5,NO
577,135,1.692706129288894E-5,NO
578,31,4.454600934575276E-6,NO
579,39,0.09091538621342342,NO
580,31,4.454600934575276E-6,NO
581,45,7.694260850831366E-6,NO
582,206,8.462384700008462E-5,NO
583,104,0.20001015623677573,NO
584,105,2.8211132112731682E-5,NO
585,29,1.692706129288894E-5,NO
586,153,8.462384700008462E-5,NO
587,298,8.462384700008462E-5,NO
588,38,8.463673911571535E-6,NO
589,144,8.462384700008462E-5,NO
590,297,8.462384700008462E-5,NO
591,295,0.9999576844955992,NO
592,226,4.231550440081245E-5,NO
593,78,1.692706129288894E-5,NO
594,243,8.462384700008462E-5,NO
595,57,0.12500793466071394,NO
596,59,1.2090875016624952E-5,NO
597,283,8.462384700008462E-5,YES
598,523,8.462384700008462E-5,NO
599,153,8.462384700008462E-5,NO
600,60,8.462384700008462E-5,NO
601,204,8.462384700008462E-5,NO
602,54,1.4105964001579867E-5,NO
603,55,1.692706129288894E-5,NO
604,86,1.2090875016624952E-5,NO
605,115,4.231550440081245E-5,NO
606,251,8.462384700008462E-5,NO
607,47,1.2090875016624952E-5,NO
608,31,4.454600934575276E-6,NO
609,155,8.462384700008462E-5,YES
610,52,8.463673911571535E-6,NO
611,364,8.462384700008462E-5,NO
612,68,1.4105964001579867E-5,NO
613,359,8.462384700008462E-5,YES
614,72,5.642481111794478E-6,NO
615,306,0.5,YES
616,41,0.03333596650604313,NO
617,177,0.9999153761530001,NO
618,245,8.462384700008462E-5,NO
619,61,2.8211132112731682E-5,NO
620,45,7.694260850831366E-6,NO
621,37,6.045510603825599E-6,NO
622,52,8.463673911571535E-6,NO
623,632,8.462384700008462E-5,YES
624,88,0.3333427370440376,NO
625,88,0.3333427370440376,NO
626,115,4.231550440081245E-5,NO
627,158,4.231550440081245E-5,NO
628,286,0.9999576844955992,NO
629,134,8.462384700008462E-5,NO
630,48,8.462384700008462E-5,NO
631,145,2.8211132112731682E-5,NO
632,41,0.03333596650604313,NO
633,45,7.694260850831366E-6,NO
634,65,9.40406443664952E-6,NO
635,45,7.694260850831366E-6,NO
636,197,4.231550440081245E-5,NO
637,95,2.8211132112731682E-5,NO
638,72,5.642481111794478E-6,NO
639,46,1.4105964001579867E-5,NO
640,100,1.4105964001579867E-5,NO
641,105,2.8211132112731682E-5,NO
642,38,8.463673911571535E-6,NO
643,508,8.462384700008462E-5,NO
644,62,1.2090875016624952E-5,NO
645,81,4.231550440081245E-5,NO
646,177,4.231550440081245E-5,NO
647,254,8.462384700008462E-5,NO
648,22,8.463673911571535E-6,NO
649,41,0.03333596650604313,NO
650,142,1.692706129288894E-5,NO
651,254,8.462384700008462E-5,NO
652,343,0.9999153761530001,NO
653,242,8.462384700008462E-5,NO
654,65,9.40406443664952E-6,NO
655,35,9.40406443664952E-6,NO
656,63,7.0530814913035505E-6,NO
657,322,8.462384700008462E-5,NO
658,276,0.9999153761530001,NO
659,30,1.692706129288894E-5,NO
660,77,2.115864753924929E-5,NO
661,62,1.2090875016624952E-5,NO
662,32,4.0303566462596275E-6,NO
663,71,2.8211132112731682E-5,NO
664,43,7.0530814913035505E-6,NO
665,644,8.462384700008462E-5,NO
666,124,8.462384700008462E-5,NO
667,46,1.4105964001579867E-5,NO
668,202,8.462384700008462E-5,NO
669,105,2.8211132112731682E-5,NO
670,245,8.462384700008462E-5,NO
671,30,1.692706129288894E-5,NO
672,58,8.462384700008462E-5,NO
673,216,0.5,NO
674,62,1.2090875016624952E-5,NO
675,96,1.692706129288894E-5,NO
676,279,0.9999153761530001,NO
677,137,4.231550440081245E-5,NO
678,84,1.692706129288894E-5,NO
679,160,0.9999153761530001,NO
680,61,2.8211132112731682E-5,NO
681,40,2.8212564747836095E-6,NO
682,44,2.115864753924929E-5,NO
683,54,1.4105964001579867E-5,NO
684,46,1.4105964001579867E-5,NO
685,69,7.0530814913035505E-6,NO
686,88,0.3333427370440376,NO
687,110,2.115864753924929E-5,NO
688,128,4.231550440081245E-5,NO
689,122,2.8211132112731682E-5,NO
690,43,7.0530814913035505E-6,NO
691,847,0.9999153761530001,YES
692,346,0.9999153761530001,YES
693,51,0.3333380353213339,NO
694,284,8.462384700008462E-5,NO
695,70,0.20001015623677573,NO
696,27,1.4105964001579867E-5,NO
697,27,1.4105964001579867E-5,NO
698,30,1.692706129288894E-5,NO
699,80,0.9999153761530001,YES
700,183,8.462384700008462E-5,NO
701,42,6.510543825725763E-6,NO
702,109,2.8211132112731682E-5,NO
703,109,0.9999153761530001,YES
704,35,9.40406443664952E-6,NO
705,263,8.462384700008462E-5,NO
706,104,0.20001015623677573,NO
707,136,4.231550440081245E-5,NO
708,62,1.2090875016624952E-5,NO
709,365,8.462384700008462E-5,NO
710,46,8.462384700008462E-5,NO
711,117,2.115864753924929E-5,NO
712,48,0.10000677093912927,NO
713,87,0.2500052897738093,YES
714,119,2.115864753924929E-5,NO
715,32,4.0303566462596275E-6,NO
716,135,1.692706129288894E-5,NO
717,81,4.231550440081245E-5,NO
718,108,8.462384700008462E-5,NO
719,30,1.692706129288894E-5,NO
720,243,8.462384700008462E-5,NO
721,19,8.463673911571535E-6,NO
722,59,1.2090875016624952E-5,NO
723,321,8.462384700008462E-5,NO
724,99,8.462384700008462E-5,NO
725,70,0.20001015623677573,NO
726,23,1.0579547618543832E-5,NO
727,52,8.463673911571535E-6,NO
728,55,1.692706129288894E-5,NO
729,123,8.462384700008462E-5,NO
730,257,8.462384700008462E-5,NO
731,255,8.462384700008462E-5,NO
732,95,2.8211132112731682E-5,NO
733,86,1.2090875016624952E-5,NO
734,47,1.2090875016624952E-5,NO
735,328,8.462384700008462E-5,NO
736,37,6.045510603825599E-6,NO
737,86,1.2090875016624952E-5,NO
738,89,0.3333380353213339,NO
739,127,8.462384700008462E-5,NO
740,97,4.231550440081245E-5,NO
741,104,0.20001015623677573,YES
742,254,8.462384700008462E-5,NO
743,78,1.692706129288894E-5,NO
744,84,1.692706129288894E-5,NO
745,125,4.231550440081245E-5,NO
746,31,4.454600934575276E-6,NO
747,30,1.692706129288894E-5,NO
748,706,8.462384700008462E-5,NO
749,28,6.510543825725763E-6,NO
750,105,2.8211132112731682E-5,NO
751,67,0.11111842538345075,NO
752,68,1.4105964001579867E-5,NO
753,34,7.0530814913035505E-6,NO
754,188,8.462384700008462E-5,NO
755,28,6.510543825725763E-6,NO
756,41,0.03333596650604313,NO
757,447,8.462384700008462E-5,NO
758,122,2.8211132112731682E-5,NO
759,185,0.9999153761530001,YES
760,26,1.0579547618543832E-5,NO
761,231,8.462384700008462E-5,NO
762,150,0.20001015623677573,NO
763,65,9.40406443664952E-6,NO
764,178,2.8211132112731682E-5,NO
765,763,8.462384700008462E-5,NO
766,66,8.463673911571535E-6,NO
767,220,8.462384700008462E-5,NO
768,51,0.3333380353213339,NO
769,113,1.692706129288894E-5,NO
770,99,0.9999153761530001,NO
771,459,8.462384700008462E-5,YES
772,128,4.231550440081245E-5,NO
773,110,2.115864753924929E-5,NO
774,97,4.231550440081245E-5,NO
775,68,0.9999153761530001,NO
776,98,8.462384700008462E-5,NO
777,331,8.462384700008462E-5,NO
778,31,4.454600934575276E-6,NO
779,33,7.694260850831366E-6,NO
780,83,4.231550440081245E-5,NO
781,30,1.692706129288894E-5,NO
782,537,8.462384700008462E-5,NO
