ID,Size,Predicted %,Actual value
73,56,2.4791134690234775E-5,NO
74,49,1.2395874652915511E-5,NO
75,45,1.4874975828164281E-5,NO
76,44,7.436602959767977E-5,NO
77,36,3.718578015766771E-5,NO
78,53,7.436602959767977E-5,NO
79,110,7.436602959767977E-5,NO
80,468,7.436602959767977E-5,NO
81,30,7.436602959767977E-5,NO
82,33,7.436602959767977E-5,NO
83,113,7.436602959767977E-5,NO
84,23,7.436602959767977E-5,NO
85,68,7.436602959767977E-5,NO
86,43,7.436602959767977E-5,NO
87,34,7.436602959767977E-5,NO
88,30,3.718578015766771E-5,NO
89,90,7.436602959767977E-5,NO
90,84,7.436602959767977E-5,NO
91,343,7.436602959767977E-5,NO
92,41,2.4791134690234775E-5,NO
93,195,0.9999256339704021,NO
94,44,7.436602959767977E-5,NO
95,245,7.436602959767977E-5,NO
96,100,7.436602959767977E-5,NO
97,71,2.4791134690234775E-5,NO
98,79,7.436602959767977E-5,NO
99,55,7.436602959767977E-5,NO
100,65,7.436602959767977E-5,NO
101,197,7.436602959767977E-5,NO
102,38,3.718578015766771E-5,NO
103,139,7.436602959767977E-5,NO
104,63,1.8593581495667698E-5,NO
105,277,7.436602959767977E-5,NO
106,137,7.436602959767977E-5,NO
107,90,2.4791134690234775E-5,NO
108,30,3.718578015766771E-5,NO
109,19,7.436602959767977E-5,NO
110,57,7.436602959767977E-5,NO
111,66,7.436602959767977E-5,NO
112,54,3.718578015766771E-5,NO
113,59,3.718578015766771E-5,NO
114,86,7.436602959767977E-5,NO
115,353,7.436602959767977E-5,NO
116,58,7.436602959767977E-5,NO
117,84,7.436602959767977E-5,NO
118,367,7.436602959767977E-5,NO
119,86,7.436602959767977E-5,NO
120,321,7.436602959767977E-5,NO
121,84,7.436602959767977E-5,NO
122,25,7.436602959767977E-5,NO
123,322,7.436602959767977E-5,NO
124,101,7.436602959767977E-5,NO
125,31,7.436602959767977E-5,NO
126,38,1.8593581495667698E-5,NO
127,40,3.380754043381836E-6,NO
128,45,1.4874975828164281E-5,NO
129,87,7.436602959767977E-5,NO
130,271,7.436602959767977E-5,NO
131,91,7.436602959767977E-5,NO
132,35,7.436602959767977E-5,NO
133,162,7.436602959767977E-5,NO
134,45,1.4874975828164281E-5,NO
135,47,7.436602959767977E-5,NO
136,41,7.436602959767977E-5,NO
137,41,7.436602959767977E-5,NO
138,31,7.436602959767977E-5,NO
139,146,7.436602959767977E-5,NO
140,325,7.436602959767977E-5,NO
141,159,7.436602959767977E-5,NO
142,58,7.436602959767977E-5,NO
143,79,7.436602959767977E-5,NO
144,30,7.436602959767977E-5,NO
145,68,2.4791134690234775E-5,NO
146,83,7.436602959767977E-5,NO
147,46,1.8593581495667698E-5,NO
148,32,7.436602959767977E-5,NO
149,110,7.436602959767977E-5,NO
150,151,7.436602959767977E-5,NO
151,60,3.718578015766771E-5,NO
152,538,7.436602959767977E-5,NO
153,66,2.4791134690234775E-5,NO
154,64,7.436602959767977E-5,NO
155,102,7.436602959767977E-5,NO
156,202,7.436602959767977E-5,NO
157,52,7.436602959767977E-5,NO
158,91,3.718578015766771E-5,NO
159,31,9.296963611684424E-6,NO
160,133,7.436602959767977E-5,NO
161,31,9.296963611684424E-6,NO
162,142,7.436602959767977E-5,NO
163,19,7.436602959767977E-5,NO
164,27,3.718578015766771E-5,NO
165,32,7.436602959767977E-5,NO
166,31,9.296963611684424E-6,NO
167,62,3.718578015766771E-5,NO
168,31,7.436602959767977E-5,NO
169,55,7.436602959767977E-5,NO
170,170,7.436602959767977E-5,NO
171,42,2.4791134690234775E-5,NO
172,62,7.436602959767977E-5,NO
173,89,7.436602959767977E-5,NO
174,584,0.9999256339704021,NO
175,343,7.436602959767977E-5,NO
176,28,7.436602959767977E-5,NO
177,115,7.436602959767977E-5,NO
178,23,7.436602959767977E-5,NO
179,197,7.436602959767977E-5,NO
180,416,7.436602959767977E-5,NO
181,456,7.436602959767977E-5,NO
182,133,7.436602959767977E-5,NO
183,41,2.4791134690234775E-5,NO
184,441,7.436602959767977E-5,YES
185,48,7.436602959767977E-5,NO
186,43,2.4791134690234775E-5,NO
187,108,7.436602959767977E-5,NO
188,64,0.33334159704489674,NO
189,51,0.5,NO
190,184,7.436602959767977E-5,NO
191,177,7.436602959767977E-5,NO
192,189,0.9999256339704021,NO
193,107,7.436602959767977E-5,NO
194,30,7.436602959767977E-5,NO
195,72,1.2395874652915511E-5,NO
196,270,7.436602959767977E-5,NO
197,58,7.436602959767977E-5,NO
198,51,7.436602959767977E-5,NO
199,202,7.436602959767977E-5,NO
200,51,7.436602959767977E-5,NO
201,461,7.436602959767977E-5,NO
202,84,7.436602959767977E-5,NO
203,81,2.4791134690234775E-5,NO
204,68,2.4791134690234775E-5,NO
205,58,2.4791134690234775E-5,NO
206,35,7.436602959767977E-5,NO
207,76,7.436602959767977E-5,NO
208,35,2.4791134690234775E-5,NO
209,129,7.436602959767977E-5,NO
210,98,3.718578015766771E-5,NO
211,102,7.436602959767977E-5,NO
212,95,7.436602959767977E-5,NO
213,102,7.436602959767977E-5,NO
214,113,7.436602959767977E-5,NO
215,101,3.718578015766771E-5,NO
216,75,7.436602959767977E-5,NO
217,106,7.436602959767977E-5,NO
218,49,7.436602959767977E-5,NO
219,25,7.436602959767977E-5,NO
220,126,7.436602959767977E-5,NO
221,45,1.4874975828164281E-5,NO
222,79,7.436602959767977E-5,NO
223,90,7.436602959767977E-5,NO
224,86,7.436602959767977E-5,NO
225,51,0.5,NO
226,140,7.436602959767977E-5,NO
227,222,7.436602959767977E-5,NO
228,36,3.718578015766771E-5,NO
229,86,7.436602959767977E-5,NO
230,117,7.436602959767977E-5,NO
231,44,7.436602959767977E-5,NO
232,227,7.436602959767977E-5,NO
233,33,0.9999256339704021,NO
234,51,7.436602959767977E-5,NO
235,118,7.436602959767977E-5,NO
236,44,7.436602959767977E-5,NO
237,767,7.436602959767977E-5,NO
238,45,1.4874975828164281E-5,NO
239,29,3.718578015766771E-5,NO
240,31,9.296963611684424E-6,NO
241,41,2.4791134690234775E-5,NO
242,69,1.8593581495667698E-5,NO
243,89,7.436602959767977E-5,NO
244,26,3.718578015766771E-5,NO
245,44,7.436602959767977E-5,NO
246,96,1.8593581495667698E-5,NO
247,201,7.436602959767977E-5,NO
248,64,7.436602959767977E-5,NO
249,175,7.436602959767977E-5,YES
250,111,2.4791134690234775E-5,NO
251,121,7.436602959767977E-5,NO
252,54,3.718578015766771E-5,NO
253,67,3.718578015766771E-5,NO
254,79,0.5,NO
255,195,7.436602959767977E-5,NO
256,892,0.9999256339704021,NO
257,51,0.5,NO
258,43,7.436602959767977E-5,NO
259,59,3.718578015766771E-5,NO
260,41,2.4791134690234775E-5,NO
261,451,7.436602959767977E-5,NO
262,29,2.4791134690234775E-5,NO
263,37,2.4791134690234775E-5,NO
264,68,7.436602959767977E-5,NO
265,47,3.718578015766771E-5,NO
266,48,3.718578015766771E-5,NO
267,305,0.9999256339704021,NO
268,41,2.4791134690234775E-5,NO
269,104,7.436602959767977E-5,NO
270,48,7.436602959767977E-5,NO
271,54,7.436602959767977E-5,NO
272,162,7.436602959767977E-5,NO
273,34,7.436602959767977E-5,NO
274,23,7.436602959767977E-5,NO
275,133,7.436602959767977E-5,NO
276,77,7.436602959767977E-5,NO
277,256,7.436602959767977E-5,NO
278,153,7.436602959767977E-5,NO
279,181,7.436602959767977E-5,NO
280,41,7.436602959767977E-5,NO
281,53,7.436602959767977E-5,NO
282,41,2.4791134690234775E-5,NO
283,42,7.436602959767977E-5,NO
284,122,7.436602959767977E-5,NO
285,206,7.436602959767977E-5,NO
286,61,3.718578015766771E-5,NO
287,32,6.198014156264333E-6,NO
288,97,3.718578015766771E-5,NO
289,38,3.718578015766771E-5,NO
290,23,7.436602959767977E-5,NO
291,66,7.436602959767977E-5,NO
292,28,1.2395874652915511E-5,NO
293,118,7.436602959767977E-5,NO
294,178,7.436602959767977E-5,NO
295,285,7.436602959767977E-5,NO
296,53,7.436602959767977E-5,NO
297,74,7.436602959767977E-5,NO
298,37,2.4791134690234775E-5,NO
299,233,7.436602959767977E-5,NO
300,117,7.436602959767977E-5,NO
301,54,3.718578015766771E-5,NO
302,58,7.436602959767977E-5,NO
303,40,3.380754043381836E-6,NO
304,26,3.718578015766771E-5,NO
305,173,7.436602959767977E-5,NO
306,273,7.436602959767977E-5,NO
307,117,7.436602959767977E-5,NO
308,90,7.436602959767977E-5,NO
309,87,0.5,NO
310,37,2.4791134690234775E-5,NO
311,23,7.436602959767977E-5,NO
312,38,1.8593581495667698E-5,NO
313,69,7.436602959767977E-5,NO
314,131,7.436602959767977E-5,NO
315,31,7.436602959767977E-5,NO
316,176,7.436602959767977E-5,NO
317,713,0.9999256339704021,NO
318,78,7.436602959767977E-5,NO
319,31,7.436602959767977E-5,NO
320,186,7.436602959767977E-5,NO
321,50,2.4791134690234775E-5,NO
322,273,7.436602959767977E-5,NO
323,120,7.436602959767977E-5,NO
324,148,7.436602959767977E-5,NO
325,51,0.5,NO
326,70,1.0625073047377201E-5,NO
327,108,7.436602959767977E-5,NO
328,38,3.718578015766771E-5,NO
329,59,3.718578015766771E-5,NO
330,35,7.436602959767977E-5,NO
331,75,7.436602959767977E-5,NO
332,129,7.436602959767977E-5,NO
333,551,0.9999256339704021,NO
334,50,2.4791134690234775E-5,NO
335,111,7.436602959767977E-5,NO
336,89,7.436602959767977E-5,NO
337,26,3.718578015766771E-5,NO
338,43,2.4791134690234775E-5,NO
339,111,7.436602959767977E-5,NO
340,130,7.436602959767977E-5,NO
341,58,7.436602959767977E-5,NO
342,287,7.436602959767977E-5,NO
343,37,2.4791134690234775E-5,NO
344,76,7.436602959767977E-5,NO
345,70,1.0625073047377201E-5,NO
346,90,2.4791134690234775E-5,NO
347,77,7.436602959767977E-5,NO
348,41,2.4791134690234775E-5,NO
349,119,7.436602959767977E-5,NO
350,39,3.718578015766771E-5,NO
351,306,7.436602959767977E-5,NO
352,166,7.436602959767977E-5,NO
353,29,3.718578015766771E-5,NO
354,59,3.718578015766771E-5,NO
355,41,2.4791134690234775E-5,NO
356,19,7.436602959767977E-5,NO
357,54,3.718578015766771E-5,NO
358,203,7.436602959767977E-5,NO
359,29,3.718578015766771E-5,NO
360,49,1.2395874652915511E-5,NO
361,593,7.436602959767977E-5,NO
362,40,3.380754043381836E-6,NO
363,133,7.436602959767977E-5,NO
364,133,7.436602959767977E-5,NO
365,135,7.436602959767977E-5,NO
366,36,1.2395874652915511E-5,NO
367,599,0.9999256339704021,NO
368,101,3.718578015766771E-5,NO
369,30,3.718578015766771E-5,NO
370,296,7.436602959767977E-5,NO
371,32,6.198014156264333E-6,NO
372,115,7.436602959767977E-5,NO
373,28,3.718578015766771E-5,NO
374,72,1.2395874652915511E-5,NO
375,29,3.718578015766771E-5,NO
376,38,3.718578015766771E-5,NO
377,66,7.436602959767977E-5,NO
378,23,7.436602959767977E-5,NO
379,48,3.718578015766771E-5,NO
380,57,1.8593581495667698E-5,NO
381,892,0.9999256339704021,NO
382,405,7.436602959767977E-5,NO
383,28,3.718578015766771E-5,NO
384,282,7.436602959767977E-5,NO
385,53,7.436602959767977E-5,NO
386,70,1.0625073047377201E-5,NO
387,398,7.436602959767977E-5,NO
388,121,7.436602959767977E-5,NO
389,137,7.436602959767977E-5,NO
390,106,7.436602959767977E-5,NO
391,152,3.718578015766771E-5,NO
392,41,2.4791134690234775E-5,NO
393,59,3.718578015766771E-5,NO
394,63,1.8593581495667698E-5,NO
395,65,7.436602959767977E-5,NO
396,78,3.718578015766771E-5,NO
397,59,3.718578015766771E-5,NO
398,55,7.436602959767977E-5,NO
399,189,7.436602959767977E-5,NO
400,230,7.436602959767977E-5,NO
401,39,3.718578015766771E-5,NO
402,69,1.8593581495667698E-5,NO
403,30,3.718578015766771E-5,NO
404,171,7.436602959767977E-5,NO
405,28,1.2395874652915511E-5,NO
406,160,7.436602959767977E-5,NO
407,30,3.718578015766771E-5,NO
408,28,3.718578015766771E-5,NO
409,55,7.436602959767977E-5,NO
410,89,7.436602959767977E-5,NO
411,35,2.4791134690234775E-5,NO
412,42,7.436602959767977E-5,NO
413,40,7.436602959767977E-5,NO
414,32,6.198014156264333E-6,NO
415,50,7.436602959767977E-5,NO
416,47,7.436602959767977E-5,NO
417,47,7.436602959767977E-5,NO
418,42,2.4791134690234775E-5,NO
419,733,7.436602959767977E-5,NO
420,26,3.718578015766771E-5,NO
421,364,7.436602959767977E-5,NO
422,58,2.4791134690234775E-5,NO
423,37,3.718578015766771E-5,NO
424,36,1.2395874652915511E-5,NO
425,78,7.436602959767977E-5,NO
426,36,3.718578015766771E-5,NO
427,96,7.436602959767977E-5,NO
428,131,7.436602959767977E-5,NO
429,69,1.8593581495667698E-5,NO
430,158,7.436602959767977E-5,NO
431,142,3.718578015766771E-5,NO
432,92,7.436602959767977E-5,NO
433,67,7.436602959767977E-5,NO
434,23,7.436602959767977E-5,NO
435,74,3.718578015766771E-5,NO
436,103,3.718578015766771E-5,NO
437,150,3.718578015766771E-5,NO
438,126,7.436602959767977E-5,NO
439,139,0.9999256339704021,NO
440,97,7.436602959767977E-5,NO
441,229,7.436602959767977E-5,NO
442,102,3.718578015766771E-5,NO
443,32,6.198014156264333E-6,NO
444,117,7.436602959767977E-5,NO
445,172,7.436602959767977E-5,NO
446,118,7.436602959767977E-5,NO
447,94,3.718578015766771E-5,NO
448,29,3.718578015766771E-5,NO
449,26,3.718578015766771E-5,NO
450,76,7.436602959767977E-5,NO
451,90,7.436602959767977E-5,NO
452,63,7.436602959767977E-5,NO
453,65,7.436602959767977E-5,NO
454,35,7.436602959767977E-5,NO
455,79,7.436602959767977E-5,NO
456,30,7.436602959767977E-5,NO
457,76,7.436602959767977E-5,NO
458,39,3.718578015766771E-5,NO
459,170,7.436602959767977E-5,NO
460,508,7.436602959767977E-5,NO
461,177,7.436602959767977E-5,NO
462,86,7.436602959767977E-5,NO
463,44,7.436602959767977E-5,NO
464,25,2.4791134690234775E-5,NO
465,98,3.718578015766771E-5,NO
466,104,7.436602959767977E-5,NO
467,80,7.436602959767977E-5,NO
468,155,7.436602959767977E-5,NO
469,344,7.436602959767977E-5,NO
470,88,0.5,NO
471,34,1.2395874652915511E-5,NO
472,73,7.436602959767977E-5,NO
473,158,7.436602959767977E-5,NO
474,58,7.436602959767977E-5,NO
475,27,2.4791134690234775E-5,NO
476,126,7.436602959767977E-5,NO
477,128,7.436602959767977E-5,NO
478,119,7.436602959767977E-5,NO
479,39,3.718578015766771E-5,NO
480,58,7.436602959767977E-5,NO
481,198,7.436602959767977E-5,NO
482,139,7.436602959767977E-5,NO
483,59,3.718578015766771E-5,NO
484,52,7.436602959767977E-5,NO
485,70,1.0625073047377201E-5,NO
486,152,7.436602959767977E-5,NO
487,36,3.718578015766771E-5,NO
488,338,7.436602959767977E-5,NO
489,52,3.718578015766771E-5,NO
490,140,0.9999256339704021,NO
491,50,2.4791134690234775E-5,NO
492,743,7.436602959767977E-5,NO
493,272,7.436602959767977E-5,NO
494,617,7.436602959767977E-5,NO
495,54,3.718578015766771E-5,NO
496,35,2.4791134690234775E-5,NO
497,28,1.2395874652915511E-5,NO
498,39,3.718578015766771E-5,NO
499,52,7.436602959767977E-5,NO
500,110,7.436602959767977E-5,NO
501,69,1.8593581495667698E-5,NO
502,30,7.436602959767977E-5,NO
503,136,7.436602959767977E-5,NO
504,69,7.436602959767977E-5,NO
505,67,7.436602959767977E-5,NO
506,341,7.436602959767977E-5,NO
507,42,2.4791134690234775E-5,NO
508,51,7.436602959767977E-5,NO
509,32,6.198014156264333E-6,NO
510,78,3.718578015766771E-5,NO
511,29,2.4791134690234775E-5,NO
512,39,3.718578015766771E-5,NO
513,42,2.4791134690234775E-5,NO
514,81,2.4791134690234775E-5,NO
515,43,7.436602959767977E-5,NO
516,34,1.2395874652915511E-5,NO
517,37,2.4791134690234775E-5,NO
518,720,0.9999256339704021,NO
519,212,7.436602959767977E-5,NO
520,44,7.436602959767977E-5,NO
521,100,7.436602959767977E-5,NO
522,104,7.436602959767977E-5,NO
523,98,3.718578015766771E-5,NO
524,62,7.436602959767977E-5,NO
525,85,2.4791134690234775E-5,NO
526,41,7.436602959767977E-5,NO
527,79,7.436602959767977E-5,NO
528,201,7.436602959767977E-5,NO
529,81,7.436602959767977E-5,NO
530,95,7.436602959767977E-5,NO
531,41,2.4791134690234775E-5,NO
532,31,9.296963611684424E-6,NO
533,45,1.4874975828164281E-5,NO
534,39,3.718578015766771E-5,NO
535,298,7.436602959767977E-5,NO
536,42,7.436602959767977E-5,NO
537,145,7.436602959767977E-5,NO
538,176,7.436602959767977E-5,NO
539,226,7.436602959767977E-5,NO
540,78,3.718578015766771E-5,NO
541,77,7.436602959767977E-5,NO
542,134,7.436602959767977E-5,NO
543,32,7.436602959767977E-5,NO
544,25,2.4791134690234775E-5,NO
545,527,7.436602959767977E-5,NO
546,293,7.436602959767977E-5,NO
547,153,7.436602959767977E-5,NO
548,119,7.436602959767977E-5,NO
549,82,7.436602959767977E-5,NO
550,33,7.436602959767977E-5,NO
551,37,3.718578015766771E-5,NO
552,55,7.436602959767977E-5,NO
553,89,7.436602959767977E-5,NO
554,95,7.436602959767977E-5,NO
555,251,7.436602959767977E-5,NO
556,34,7.436602959767977E-5,NO
557,45,7.436602959767977E-5,NO
558,47,3.718578015766771E-5,NO
559,31,9.296963611684424E-6,NO
560,36,3.718578015766771E-5,NO
561,65,7.436602959767977E-5,NO
562,38,3.718578015766771E-5,NO
563,168,7.436602959767977E-5,NO
564,51,7.436602959767977E-5,NO
565,52,3.718578015766771E-5,NO
566,364,7.436602959767977E-5,NO
567,397,7.436602959767977E-5,NO
568,187,0.5,NO
569,43,7.436602959767977E-5,NO
570,28,3.718578015766771E-5,NO
571,68,7.436602959767977E-5,NO
572,141,7.436602959767977E-5,NO
573,177,7.436602959767977E-5,NO
574,245,7.436602959767977E-5,NO
575,61,3.718578015766771E-5,NO
576,45,1.4874975828164281E-5,NO
577,37,2.4791134690234775E-5,NO
578,52,3.718578015766771E-5,NO
579,634,7.436602959767977E-5,NO
580,88,0.5,NO
581,387,7.436602959767977E-5,NO
582,151,7.436602959767977E-5,NO
583,158,7.436602959767977E-5,NO
584,37,3.718578015766771E-5,NO
585,82,7.436602959767977E-5,NO
586,171,7.436602959767977E-5,NO
587,270,7.436602959767977E-5,NO
588,183,7.436602959767977E-5,NO
589,36,3.718578015766771E-5,NO
590,65,7.436602959767977E-5,NO
591,57,2.4791134690234775E-5,NO
592,130,7.436602959767977E-5,NO
593,145,7.436602959767977E-5,NO
594,41,7.436602959767977E-5,NO
595,45,1.4874975828164281E-5,NO
596,245,7.436602959767977E-5,NO
597,26,3.718578015766771E-5,NO
598,58,2.4791134690234775E-5,NO
599,150,7.436602959767977E-5,NO
600,45,1.4874975828164281E-5,NO
601,123,7.436602959767977E-5,NO
602,95,3.718578015766771E-5,NO
603,54,7.436602959767977E-5,NO
604,105,7.436602959767977E-5,NO
605,32,7.436602959767977E-5,NO
606,29,3.718578015766771E-5,NO
607,46,1.8593581495667698E-5,NO
608,100,7.436602959767977E-5,NO
609,508,7.436602959767977E-5,NO
610,62,3.718578015766771E-5,NO
611,177,7.436602959767977E-5,NO
612,25,2.4791134690234775E-5,NO
613,343,7.436602959767977E-5,NO
614,41,2.4791134690234775E-5,NO
615,37,3.718578015766771E-5,NO
616,35,2.4791134690234775E-5,NO
617,538,7.436602959767977E-5,NO
618,322,7.436602959767977E-5,NO
619,276,7.436602959767977E-5,NO
620,30,3.718578015766771E-5,NO
621,77,2.4791134690234775E-5,NO
622,32,6.198014156264333E-6,NO
623,43,2.4791134690234775E-5,NO
624,26,3.718578015766771E-5,NO
625,226,7.436602959767977E-5,NO
626,644,7.436602959767977E-5,NO
627,47,7.436602959767977E-5,NO
628,105,7.436602959767977E-5,NO
629,84,7.436602959767977E-5,NO
630,32,7.436602959767977E-5,NO
631,103,7.436602959767977E-5,NO
632,160,7.436602959767977E-5,NO
633,245,7.436602959767977E-5,NO
634,30,3.718578015766771E-5,NO
635,58,7.436602959767977E-5,NO
636,132,7.436602959767977E-5,NO
637,133,7.436602959767977E-5,NO
638,140,7.436602959767977E-5,NO
639,84,7.436602959767977E-5,NO
640,54,7.436602959767977E-5,NO
641,25,2.4791134690234775E-5,NO
642,426,7.436602959767977E-5,NO
643,222,7.436602959767977E-5,NO
644,40,3.380754043381836E-6,NO
645,44,7.436602959767977E-5,NO
646,54,3.718578015766771E-5,NO
647,46,1.8593581495667698E-5,NO
648,69,1.8593581495667698E-5,NO
649,82,7.436602959767977E-5,NO
650,110,7.436602959767977E-5,NO
651,128,7.436602959767977E-5,NO
652,122,7.436602959767977E-5,NO
653,36,3.718578015766771E-5,NO
654,43,2.4791134690234775E-5,NO
655,892,0.9999256339704021,NO
656,105,7.436602959767977E-5,NO
657,50,7.436602959767977E-5,NO
658,219,7.436602959767977E-5,NO
659,284,7.436602959767977E-5,NO
660,27,2.4791134690234775E-5,NO
661,82,7.436602959767977E-5,NO
662,183,7.436602959767977E-5,NO
663,41,2.4791134690234775E-5,NO
664,105,7.436602959767977E-5,NO
665,35,2.4791134690234775E-5,NO
666,113,7.436602959767977E-5,NO
667,62,3.718578015766771E-5,NO
668,46,1.8593581495667698E-5,NO
669,117,7.436602959767977E-5,NO
670,52,7.436602959767977E-5,NO
671,119,7.436602959767977E-5,NO
672,135,7.436602959767977E-5,NO
673,81,2.4791134690234775E-5,NO
674,108,7.436602959767977E-5,NO
675,35,7.436602959767977E-5,NO
676,108,7.436602959767977E-5,NO
677,195,7.436602959767977E-5,NO
678,321,7.436602959767977E-5,NO
679,70,1.0625073047377201E-5,NO
680,23,7.436602959767977E-5,NO
681,52,3.718578015766771E-5,NO
682,94,7.436602959767977E-5,NO
683,123,7.436602959767977E-5,NO
684,53,7.436602959767977E-5,NO
685,54,7.436602959767977E-5,NO
686,328,7.436602959767977E-5,NO
687,105,7.436602959767977E-5,NO
688,127,7.436602959767977E-5,NO
689,103,3.718578015766771E-5,NO
690,411,7.436602959767977E-5,NO
691,84,7.436602959767977E-5,NO
692,125,7.436602959767977E-5,NO
693,123,7.436602959767977E-5,NO
694,30,3.718578015766771E-5,NO
695,175,7.436602959767977E-5,NO
696,139,7.436602959767977E-5,NO
697,38,3.718578015766771E-5,NO
698,28,1.2395874652915511E-5,NO
699,43,7.436602959767977E-5,NO
700,98,7.436602959767977E-5,NO
701,105,7.436602959767977E-5,NO
702,67,7.436602959767977E-5,NO
703,23,7.436602959767977E-5,NO
704,122,7.436602959767977E-5,NO
705,64,7.436602959767977E-5,NO
706,28,3.718578015766771E-5,NO
707,26,7.436602959767977E-5,NO
708,210,7.436602959767977E-5,NO
709,150,3.718578015766771E-5,NO
710,81,7.436602959767977E-5,NO
711,31,7.436602959767977E-5,NO
712,65,2.4791134690234775E-5,NO
713,71,7.436602959767977E-5,NO
714,34,7.436602959767977E-5,NO
715,779,7.436602959767977E-5,NO
716,178,7.436602959767977E-5,NO
717,249,7.436602959767977E-5,NO
718,113,7.436602959767977E-5,NO
719,28,3.718578015766771E-5,NO
720,115,7.436602959767977E-5,NO
721,28,3.718578015766771E-5,NO
722,31,7.436602959767977E-5,NO
723,66,7.436602959767977E-5,NO
724,126,7.436602959767977E-5,NO
725,150,7.436602959767977E-5,NO
726,71,7.436602959767977E-5,NO
727,381,7.436602959767977E-5,NO
728,31,9.296963611684424E-6,NO
729,45,7.436602959767977E-5,NO
730,359,7.436602959767977E-5,NO
731,176,7.436602959767977E-5,NO
732,88,7.436602959767977E-5,NO
733,55,7.436602959767977E-5,NO
734,79,7.436602959767977E-5,NO
735,81,7.436602959767977E-5,NO
736,91,7.436602959767977E-5,NO
737,51,7.436602959767977E-5,NO
738,151,7.436602959767977E-5,NO
739,67,7.436602959767977E-5,NO
740,301,7.436602959767977E-5,NO
741,23,7.436602959767977E-5,NO
742,29,7.436602959767977E-5,NO
743,36,3.718578015766771E-5,NO
744,56,7.436602959767977E-5,NO
745,211,7.436602959767977E-5,NO
746,103,7.436602959767977E-5,NO
747,103,7.436602959767977E-5,NO
748,57,2.4791134690234775E-5,NO
749,38,1.8593581495667698E-5,NO
750,248,7.436602959767977E-5,NO
751,76,3.718578015766771E-5,NO
752,41,2.4791134690234775E-5,NO
753,61,7.436602959767977E-5,NO
754,184,7.436602959767977E-5,NO
755,97,3.718578015766771E-5,NO
756,89,7.436602959767977E-5,NO
757,531,7.436602959767977E-5,NO
758,119,7.436602959767977E-5,NO
759,40,3.380754043381836E-6,NO
760,49,7.436602959767977E-5,NO
761,40,3.718578015766771E-5,NO
762,41,2.4791134690234775E-5,NO
763,31,9.296963611684424E-6,NO
764,41,2.4791134690234775E-5,NO
765,42,7.436602959767977E-5,NO
766,195,0.9999256339704021,NO
767,48,3.718578015766771E-5,NO
768,61,7.436602959767977E-5,NO
769,212,7.436602959767977E-5,NO
770,81,2.4791134690234775E-5,NO
771,73,7.436602959767977E-5,NO
772,26,7.436602959767977E-5,NO
773,59,7.436602959767977E-5,NO
