ID,Size,Predicted %,Actual value
169,96,0.0,NO
170,43,0.0,NO
171,26,0.0,NO
172,69,0.0,NO
173,254,0.02,NO
174,137,0.41,NO
175,41,0.045815543476344416,NO
176,78,0.06,NO
177,25,0.0,NO
178,220,0.5195405982905982,NO
179,100,0.0,NO
180,38,0.0,NO
181,256,0.01,NO
182,66,0.0,NO
183,76,0.0,NO
184,154,0.0,NO
185,42,0.0,NO
186,125,0.0,NO
187,99,0.07,NO
188,664,0.87,YES
189,163,0.0,NO
190,227,0.03,YES
191,132,0.03,NO
192,50,0.0,NO
193,219,0.5155405982905981,NO
194,33,0.28166847041847043,NO
195,66,0.0,NO
196,542,0.32,YES
197,32,0.0,NO
198,116,0.0,NO
199,78,0.0,NO
200,51,0.0,NO
201,66,0.0,NO
202,66,0.0,NO
203,290,0.19,NO
204,37,0.0,NO
205,87,0.18,NO
206,101,0.0,NO
207,28,0.0,NO
208,91,0.93,NO
209,80,0.0,NO
210,34,0.0,NO
211,54,0.0,NO
212,346,0.19,NO
213,33,0.28166847041847043,NO
214,112,0.09524747474747478,NO
215,435,0.11,YES
216,81,0.12241486291486293,NO
217,100,0.0,NO
218,44,0.0,NO
219,58,0.0,NO
220,30,0.0,NO
221,172,0.0,NO
222,51,0.0,NO
223,73,0.16,NO
224,145,0.0,NO
225,235,0.03,NO
226,67,0.25476624764124767,NO
227,51,0.0,NO
228,81,0.15,NO
229,54,0.0,NO
230,38,0.0,NO
231,31,0.0,NO
232,101,0.0,NO
233,46,0.04420808358308359,NO
234,117,0.0,NO
235,36,0.0,NO
236,57,0.43967765567765577,NO
237,55,0.0,NO
238,143,0.11,NO
239,50,0.0,NO
240,28,0.0,NO
241,64,0.0,NO
242,124,0.043809523809523805,NO
243,54,0.0,NO
244,121,0.0085,NO
245,119,0.0,NO
246,29,0.0,NO
247,26,0.0,NO
248,213,0.02,NO
249,70,0.88,NO
250,97,0.0,NO
251,36,0.0,NO
252,47,0.19174441163411746,NO
253,61,0.0,NO
254,191,0.09,NO
255,39,0.030154761904761903,NO
256,37,0.0,NO
257,360,0.17,NO
258,156,0.0,NO
259,33,0.28166847041847043,NO
260,113,0.3611505071725659,NO
261,118,0.0,NO
262,24,0.0,NO
263,82,0.059952380952380945,NO
264,69,0.0,NO
265,71,0.09,NO
266,43,0.0,NO
267,66,0.0,NO
268,50,0.0,NO
269,354,0.18,NO
270,41,0.045815543476344416,NO
271,341,0.9075,NO
272,50,0.0,NO
273,78,0.0,NO
274,103,0.0,NO
275,55,0.0,NO
276,59,0.0,NO
277,41,0.045815543476344416,NO
278,135,0.0,NO
279,197,0.5122696747696748,NO
280,41,0.045815543476344416,NO
281,371,0.1,NO
282,92,0.03,NO
283,147,0.005,NO
284,34,0.0,NO
285,68,0.34,NO
286,42,0.0,NO
287,35,0.0,NO
288,40,0.0,NO
289,70,0.88,NO
290,26,0.0,NO
291,27,0.0,NO
292,151,0.0,NO
293,148,0.05,NO
294,85,0.13,NO
295,165,0.0,NO
296,68,0.004111111111111111,NO
297,174,0.08,NO
298,33,0.28166847041847043,NO
299,48,0.0,NO
300,45,0.0,NO
301,142,0.0,NO
302,76,0.0,NO
303,190,0.0,NO
304,87,0.10700475187045047,NO
305,141,0.0,NO
306,61,0.0,NO
307,37,0.0,NO
308,30,0.0,NO
309,127,0.0,NO
310,129,0.01,NO
311,208,0.09,NO
312,36,0.0,NO
313,43,0.0,NO
314,103,0.0,YES
315,27,0.0,NO
316,32,0.01,NO
317,83,0.06,NO
318,274,0.08,NO
319,110,0.62,NO
320,29,0.0,NO
321,56,0.09345870795870796,NO
322,28,0.0,NO
323,196,0.014642857142857147,NO
324,29,0.0,NO
325,34,0.0,NO
326,92,0.03,NO
327,105,0.0,NO
328,23,0.0,NO
329,693,0.46,NO
330,23,0.0,NO
331,59,0.0,NO
332,89,0.0,NO
333,48,0.0,NO
334,62,0.0,YES
335,62,0.0,NO
336,180,0.0,NO
337,507,0.28,NO
338,47,0.0,NO
339,35,0.0,NO
340,903,0.71,NO
341,62,0.0,NO
342,75,0.0,NO
343,28,0.0,NO
344,46,0.04420808358308359,NO
345,95,0.02,NO
346,98,0.96,NO
347,55,0.0,NO
348,96,0.0,NO
349,68,0.004111111111111111,NO
350,43,0.0,NO
351,333,0.23,NO
352,225,0.01672619047619047,NO
353,78,0.0,NO
354,104,0.0,NO
355,46,0.04420808358308359,NO
356,29,0.0,NO
357,110,0.62,NO
358,388,0.0,NO
359,187,0.98,NO
360,29,0.0,NO
361,63,0.00525,NO
362,331,0.23,NO
363,53,0.0,NO
364,172,0.0,NO
365,122,0.0,NO
366,34,0.0,NO
367,278,0.22,YES
368,319,0.15,YES
369,122,0.0,YES
370,33,0.28166847041847043,NO
371,54,0.0,NO
372,30,0.0,NO
373,49,0.0,NO
374,48,0.0,NO
375,66,0.0,NO
376,50,0.0,NO
377,23,0.0,NO
378,27,0.0,NO
379,118,0.0,NO
380,82,0.05,NO
381,57,0.0,NO
382,150,0.71,YES
383,114,0.08571706561412443,YES
384,34,0.0,NO
385,64,0.0,NO
386,156,0.0,YES
387,46,0.04420808358308359,NO
388,94,0.5304999999999999,NO
389,23,0.0,NO
390,131,0.02,YES
391,30,0.0,NO
392,51,0.0,NO
393,70,0.88,NO
394,66,0.0,NO
395,69,0.0,NO
396,289,0.93,NO
397,64,0.0,NO
398,48,0.0,NO
399,32,0.0,NO
400,78,0.0,NO
401,56,0.09345870795870796,NO
402,57,0.43967765567765577,NO
403,113,0.3611505071725659,NO
404,79,0.0,YES
405,121,0.0085,NO
406,79,0.0,NO
407,93,0.9441666666666667,NO
408,33,0.0,NO
409,114,0.08571706561412443,NO
410,84,0.94,NO
411,76,0.0,NO
412,27,0.0,NO
413,27,0.0,NO
414,98,0.96,NO
415,61,0.0,NO
416,128,0.0,NO
417,66,0.0,NO
418,56,0.09345870795870796,NO
419,175,0.06,NO
420,78,0.0,NO
421,87,0.10700475187045047,NO
422,194,0.0,YES
423,31,0.0,NO
424,121,0.0085,NO
425,31,0.0,NO
426,126,0.0,NO
427,54,0.0,NO
428,81,0.12241486291486293,YES
429,83,0.06,NO
430,241,0.0,NO
431,66,0.0,NO
432,88,0.15,NO
433,732,0.39,NO
434,61,0.0,NO
435,57,0.43967765567765577,NO
436,66,0.0,NO
437,58,0.0,NO
438,63,0.06,NO
439,116,0.0,NO
440,89,0.0,NO
441,112,0.0,NO
442,109,0.03,NO
443,95,0.02,NO
444,37,0.04,NO
445,158,0.04,NO
446,347,0.89,NO
447,41,0.045815543476344416,NO
448,41,0.045815543476344416,NO
449,39,0.3802006310682781,NO
450,43,0.0,NO
451,34,0.0,NO
452,54,0.0,NO
453,116,0.0,NO
454,27,0.0,NO
455,35,0.0,NO
456,53,0.02,NO
457,45,0.0,NO
458,89,0.0,NO
459,32,0.0,NO
460,191,0.12,NO
461,41,0.045815543476344416,NO
462,19,0.0,NO
463,519,0.39,NO
464,193,0.0,NO
465,64,0.0,NO
466,60,0.0,NO
467,96,0.0,NO
468,35,0.0,NO
469,87,0.16,NO
470,106,0.0,NO
471,501,0.05,YES
472,59,0.0,NO
473,45,0.0,NO
474,141,0.0,NO
475,129,0.57,NO
476,78,0.0,NO
477,68,0.004111111111111111,NO
478,87,0.10700475187045047,NO
479,34,0.0,NO
480,90,0.0,NO
481,58,0.0,NO
482,186,0.98,NO
483,81,0.12241486291486293,NO
484,54,0.0,NO
485,42,0.0,NO
486,72,0.0,NO
487,51,0.0,NO
488,32,0.0,NO
489,95,0.02,NO
490,128,0.0175,NO
491,43,0.0,NO
492,42,0.0,NO
493,193,0.0,NO
494,32,0.0,NO
495,63,0.00525,NO
496,82,0.059952380952380945,NO
497,198,0.4990810023310022,NO
498,52,0.06171237645099203,NO
499,45,0.0,NO
500,127,0.0,NO
501,61,0.28,NO
502,53,0.0,NO
503,82,0.059952380952380945,YES
504,65,0.08,NO
505,63,0.00525,NO
506,119,0.0,NO
507,129,0.23,NO
508,35,0.0,NO
509,26,0.0,NO
510,268,0.07,YES
511,117,0.0,NO
512,129,0.01,NO
513,70,0.88,NO
514,61,0.0,NO
515,99,0.0,NO
516,123,0.06953030303030304,NO
517,111,0.094,NO
518,108,0.04,NO
519,376,0.03,NO
520,537,0.01,YES
521,56,0.09345870795870796,NO
522,185,0.0,YES
523,171,0.0,NO
524,82,0.059952380952380945,NO
525,36,0.0,NO
526,28,0.0,NO
527,518,0.24,YES
528,139,0.59,NO
529,322,0.19,NO
530,1418,0.86,NO
531,78,0.0,NO
532,277,0.21,YES
533,33,0.28166847041847043,NO
534,64,0.0,NO
535,159,0.05,NO
536,47,0.09356060606060605,NO
537,69,0.0,NO
538,41,0.045815543476344416,NO
539,30,0.0,NO
540,45,0.0,NO
541,23,0.0,NO
542,69,0.0,NO
543,42,0.0,NO
544,32,0.0,NO
545,27,0.0,NO
546,85,0.05,NO
547,222,0.5477469474969474,NO
548,35,0.0,NO
549,518,0.53,YES
550,33,0.28166847041847043,NO
551,211,0.12,NO
552,93,0.9441666666666667,NO
553,46,0.04420808358308359,NO
554,82,0.059952380952380945,NO
555,57,0.43967765567765577,NO
556,27,0.0,NO
557,98,0.96,NO
558,110,0.62,NO
559,31,0.0,NO
560,74,0.0,NO
561,51,0.0,NO
562,235,0.28,YES
563,70,0.01,NO
564,54,0.01,NO
565,53,0.02,NO
566,28,0.0,NO
567,126,0.0,NO
568,80,0.0,NO
569,210,0.01,YES
570,78,0.0,NO
571,492,0.1,YES
572,27,0.0,NO
573,87,0.10700475187045047,NO
574,74,0.0,NO
575,19,0.0,NO
576,256,0.21,NO
577,152,0.01,NO
578,179,0.0,NO
579,56,0.09345870795870796,NO
580,94,0.5304999999999999,NO
581,144,0.04,NO
582,69,0.0,NO
583,32,0.0,NO
584,74,0.0,NO
585,63,0.00525,NO
586,89,0.0,NO
587,51,0.0,NO
588,86,0.0,NO
589,32,0.0,NO
590,70,0.88,NO
591,104,0.0,NO
592,178,0.0,NO
593,47,0.19174441163411746,NO
594,89,0.0,NO
595,134,0.0,NO
596,59,0.0,NO
597,25,0.0,NO
598,61,0.0,NO
599,75,0.0,NO
600,113,0.3611505071725659,NO
601,43,0.0,NO
602,80,0.0,NO
603,27,0.0,NO
604,95,0.02,NO
605,57,0.43967765567765577,NO
606,50,0.0,NO
607,28,0.0,NO
608,252,0.03,NO
609,42,0.0,NO
610,67,0.25476624764124767,NO
611,36,0.0,NO
612,246,0.22,NO
613,49,0.0,NO
614,58,0.0,NO
615,161,0.02,NO
616,38,0.0,NO
617,186,0.98,NO
618,97,0.0,NO
619,45,0.0,NO
620,46,0.04420808358308359,NO
621,25,0.0,NO
622,65,0.0,NO
623,82,0.059952380952380945,NO
624,128,0.0,NO
625,50,0.0,NO
626,124,0.043809523809523805,YES
627,171,0.02,NO
628,66,0.0,NO
629,35,0.0,NO
630,39,0.3802006310682781,NO
631,83,0.06,NO
632,48,0.0,NO
633,130,0.08762842712842714,NO
634,156,0.0,NO
635,54,0.0,NO
636,69,0.0,NO
637,41,0.045815543476344416,NO
638,32,0.0,NO
639,55,0.0,NO
640,78,0.0,NO
641,379,0.0,YES
642,205,0.04,NO
643,99,0.21,NO
644,49,0.0,NO
645,115,0.0,NO
646,80,0.0,NO
647,96,0.0,NO
648,96,0.09,NO
649,70,0.88,NO
650,36,0.0,NO
651,448,0.37,YES
652,59,0.0,NO
653,38,0.0,NO
654,243,0.25,NO
655,39,0.032462454212454216,NO
656,51,0.0,NO
657,83,0.03,NO
658,50,0.0,NO
659,53,0.0,NO
660,31,0.01,NO
661,208,0.09,NO
662,163,0.0,NO
663,49,0.0,NO
664,54,0.0,NO
665,532,0.02,NO
666,74,0.0,NO
667,72,0.0,YES
668,41,0.045815543476344416,NO
669,25,0.0,NO
670,136,0.0,NO
671,226,0.37,NO
672,45,0.0,NO
673,28,0.0,NO
674,28,0.0,NO
675,347,0.43,NO
676,39,0.3802006310682781,NO
677,92,0.03,NO
678,49,0.0,NO
679,92,0.03,NO
680,55,0.0,NO
681,87,0.04,NO
682,66,0.0,NO
683,40,0.0,NO
684,53,0.0,NO
685,321,0.25,YES
686,63,0.00525,NO
687,103,0.0,NO
688,32,0.0,NO
689,33,0.28166847041847043,NO
690,66,0.0,NO
691,141,0.0,NO
692,73,0.0,NO
693,97,0.02,NO
694,104,0.026000000000000002,NO
695,85,0.05,NO
696,23,0.0,NO
697,103,0.0,YES
698,112,0.0,NO
699,250,0.15,NO
700,54,0.0,NO
701,346,0.95,NO
702,32,0.0,NO
703,81,0.12241486291486293,NO
704,62,0.0,YES
705,68,0.004111111111111111,NO
706,109,0.6435,NO
707,58,0.0,NO
708,195,0.0,NO
709,101,0.0,NO
710,97,0.0,NO
711,35,0.0,NO
712,198,0.4990810023310022,NO
713,40,0.0,NO
714,288,0.93,NO
715,545,0.41,NO
716,80,0.0,NO
717,364,0.05,NO
718,105,0.0,NO
719,61,0.0,NO
720,126,0.0,NO
721,73,0.0,NO
722,50,0.0,NO
723,143,0.0,NO
724,90,0.02,NO
725,55,0.0,NO
726,54,0.0,NO
727,105,0.04,YES
728,56,0.09345870795870796,NO
729,64,0.0,NO
730,251,0.01,NO
731,41,0.045815543476344416,NO
732,54,0.0,NO
733,81,0.12241486291486293,NO
734,47,0.19174441163411746,NO
735,26,0.0,NO
736,130,0.08762842712842714,NO
737,58,0.0,NO
738,58,0.0,NO
739,57,0.43967765567765577,NO
740,182,0.07,NO
741,137,0.41,YES
742,86,0.0,NO
743,79,0.0,NO
744,76,0.0,NO
745,74,0.0,NO
746,104,0.0,NO
747,215,0.03625,YES
748,422,0.15,NO
749,87,0.10700475187045047,NO
750,58,0.0,NO
751,41,0.045815543476344416,NO
752,87,0.10700475187045047,NO
753,29,0.0,NO
754,37,0.0,NO
755,67,0.25476624764124767,NO
756,31,0.0,NO
757,141,0.0,NO
758,52,0.06171237645099203,NO
759,46,0.04420808358308359,NO
760,51,0.0,NO
761,67,0.25476624764124767,NO
762,74,0.0,NO
763,49,0.0,NO
764,659,0.5,NO
765,90,0.02,NO
766,44,0.0,NO
767,45,0.0,NO
768,211,0.05,NO
769,110,0.62,NO
770,26,0.0,NO
771,99,0.0,NO
772,375,0.37,NO
773,83,0.06,NO
774,68,0.34,NO
775,86,0.0,NO
776,126,0.0,NO
777,36,0.0,NO
778,239,0.0,NO
779,35,0.0,NO
780,64,0.0,NO
781,99,0.0,NO
782,52,0.06171237645099203,NO
783,81,0.12241486291486293,NO
784,254,0.02,YES
785,52,0.05,NO
786,80,0.0,NO
787,47,0.19174441163411746,NO
788,65,0.0,NO
789,87,0.10700475187045047,NO
790,35,0.0,NO
791,103,0.5,NO
792,55,0.0,NO
793,171,0.0,NO
794,326,0.09,NO
795,283,0.09,NO
796,139,0.59,NO
797,217,0.7071594516594517,YES
798,99,0.0,NO
799,28,0.0,NO
800,265,0.03125,NO
801,60,0.0,NO
802,154,0.0,NO
803,41,0.045815543476344416,NO
804,131,0.02,NO
805,108,0.0,NO
806,479,0.26,NO
807,111,0.02,NO
808,63,0.00525,NO
809,42,0.0,NO
810,27,0.0,NO
811,60,0.0,NO
812,76,0.0,YES
813,163,0.14,NO
814,40,0.0,NO
815,29,0.0,NO
816,65,0.0,NO
817,121,0.0085,NO
818,26,0.0,NO
819,53,0.0,NO
820,109,0.16,NO
821,94,0.5304999999999999,NO
822,79,0.0,NO
823,66,0.0,YES
824,96,0.0,NO
825,75,0.0,NO
826,100,0.0,NO
827,105,0.0,NO
828,110,0.01,NO
829,41,0.045815543476344416,NO
830,50,0.0,NO
831,78,0.0,NO
832,267,0.31,NO
833,131,0.06,NO
834,153,0.0,NO
835,143,0.0,NO
836,40,0.0,NO
837,238,0.24,NO
838,48,0.0,NO
839,41,0.045815543476344416,NO
840,94,0.5304999999999999,NO
841,26,0.0,NO
842,137,0.41,NO
843,42,0.0,NO
844,32,0.0,NO
845,57,0.43967765567765577,NO
846,52,0.06171237645099203,NO
847,49,0.0,NO
848,30,0.0,NO
849,29,0.0,NO
850,78,0.0,NO
851,117,0.0,NO
852,45,0.0,NO
853,50,0.0,NO
854,29,0.0,YES
855,40,0.0,NO
856,91,0.93,NO
857,70,0.88,NO
858,276,0.2,NO
859,228,0.04,NO
860,48,0.0,NO
861,155,0.0,YES
862,29,0.0,NO
863,50,0.0,NO
864,32,0.0,NO
865,159,0.99,NO
866,23,0.0,NO
867,58,0.0,NO
868,57,0.43967765567765577,NO
869,66,0.0,NO
870,54,0.0,NO
871,59,0.03,NO
872,78,0.11,NO
873,186,0.98,NO
874,32,0.0,YES
875,42,0.0,NO
876,40,0.0,NO
877,56,0.09345870795870796,NO
878,52,0.06171237645099203,NO
879,40,0.0,NO
880,412,0.13,NO
881,108,0.0,NO
882,81,0.08,YES
883,66,0.0,NO
884,35,0.0,NO
885,192,0.0,NO
886,44,0.0,NO
887,33,0.0,NO
888,456,0.07,NO
889,32,0.0,NO
890,128,0.11,NO
891,95,0.02,NO
892,209,0.06,NO
893,42,0.0,NO
894,91,0.93,NO
895,108,0.0,NO
896,95,0.02,NO
897,65,0.0,NO
898,338,0.03,NO
899,51,0.0,NO
900,40,0.0,NO
901,27,0.0,NO
902,103,0.0,NO
903,25,0.0,NO
904,37,0.0,NO
905,48,0.0,NO
906,60,0.0,NO
907,59,0.0,NO
908,194,0.09,NO
909,29,0.0,NO
910,34,0.0,NO
911,106,0.0,YES
912,44,0.0,NO
913,60,0.0,NO
914,41,0.045815543476344416,NO
915,55,0.0,NO
916,53,0.0,NO
917,48,0.0,YES
918,39,0.3802006310682781,NO
919,55,0.0,NO
920,101,0.0,NO
921,196,0.0,NO
922,40,0.0,NO
923,207,0.07,NO
924,105,0.0,NO
925,114,0.08571706561412443,NO
926,48,0.0,YES
927,46,0.04420808358308359,NO
928,107,0.006,NO
929,66,0.0,NO
930,122,0.01,NO
931,57,0.43967765567765577,NO
932,41,0.045815543476344416,NO
933,64,0.0,NO
934,55,0.0,NO
935,66,0.0,NO
936,64,0.0,NO
937,337,0.87,YES
938,67,0.25476624764124767,NO
939,46,0.04420808358308359,NO
940,179,0.29,NO
941,51,0.0,NO
942,66,0.0,NO
943,39,0.3802006310682781,NO
944,135,0.09,NO
945,140,0.05,NO
946,170,0.0,YES
947,106,0.16,NO
948,50,0.0,NO
949,53,0.0,NO
950,61,0.0,NO
951,180,0.0,NO
952,376,0.1,NO
953,90,0.24,NO
954,94,0.5304999999999999,NO
955,32,0.0,NO
956,69,0.0,NO
957,37,0.0,NO
958,80,0.0,NO
959,239,0.0,NO
960,261,0.03606349206349206,NO
961,36,0.0,NO
962,93,0.9441666666666667,NO
963,201,0.06136363636363637,NO
964,39,0.3802006310682781,NO
965,57,0.0,NO
966,44,0.0,NO
967,68,0.004111111111111111,NO
968,248,0.24,NO
969,67,0.0,NO
970,44,0.0,NO
971,114,0.08571706561412443,NO
972,185,0.99,NO
973,66,0.04,NO
974,66,0.0,NO
975,27,0.0,NO
976,121,0.0085,NO
977,64,0.0,NO
978,34,0.0,NO
979,41,0.045815543476344416,NO
980,43,0.0,NO
981,114,0.2875664613164613,NO
982,70,0.31,NO
983,48,0.0,NO
984,35,0.0,NO
985,93,0.9441666666666667,YES
986,48,0.0,NO
987,40,0.0,NO
988,218,0.5155405982905981,YES
989,28,0.0,NO
990,29,0.0,NO
991,45,0.0,NO
992,106,0.0,YES
993,299,0.66,NO
994,41,0.045815543476344416,NO
995,65,0.0,NO
996,210,0.02,YES
997,58,0.0,NO
998,35,0.0,NO
999,48,0.0,NO
1000,63,0.00525,NO
1001,43,0.0,NO
1002,111,0.094,NO
1003,164,0.0,NO
1004,54,0.0,NO
1005,31,0.0,NO
1006,47,0.19174441163411746,NO
1007,287,0.22,NO
1008,59,0.08,NO
1009,41,0.045815543476344416,NO
1010,149,0.83,NO
1011,29,0.0,NO
1012,51,0.0,NO
1013,498,0.05,NO
1014,38,0.0,NO
1015,132,0.01,YES
1016,91,0.16,NO
1017,70,0.88,NO
1018,42,0.0,NO
1019,70,0.88,NO
1020,52,0.06171237645099203,NO
1021,63,0.00525,NO
1022,78,0.0,NO
1023,33,0.28166847041847043,NO
1024,73,0.0,NO
1025,63,0.00525,NO
1026,50,0.0,NO
1027,410,0.25,YES
1028,151,0.13,NO
1029,86,0.0,NO
1030,161,0.1,NO
1031,39,0.3802006310682781,NO
1032,212,0.07,NO
1033,41,0.045815543476344416,NO
1034,29,0.01,NO
1035,41,0.045815543476344416,NO
1036,120,0.0,NO
1037,80,0.06,NO
1038,61,0.0,NO
1039,328,0.8628571428571428,NO
1040,47,0.19174441163411746,NO
1041,54,0.0,NO
1042,40,0.0,NO
1043,54,0.0,NO
1044,44,0.0,NO
1045,149,0.02,NO
1046,32,0.0,NO
1047,153,0.0,YES
1048,30,0.0,NO
1049,117,0.0,NO
1050,122,0.0,NO
1051,89,0.0,NO
1052,36,0.0,NO
1053,90,0.02,NO
1054,97,0.0,NO
1055,188,0.8066666666666668,NO
1056,32,0.0,YES
1057,79,0.0,NO
1058,25,0.0,NO
1059,53,0.0,NO
1060,115,0.0,NO
1061,47,0.19174441163411746,NO
1062,80,0.0,NO
1063,63,0.04,NO
1064,41,0.045815543476344416,NO
1065,89,0.0,NO
1066,84,0.94,YES
1067,25,0.0,NO
1068,119,0.0,NO
1069,62,0.0,NO
1070,1582,0.18,NO
1071,35,0.0,NO
1072,92,0.03,NO
1073,111,0.02,NO
1074,29,0.0,NO
1075,229,0.02,YES
1076,127,0.0,NO
1077,28,0.0,NO
1078,435,0.02,NO
1079,73,0.23,NO
1080,111,0.09651731601731602,NO
1081,84,0.94,NO
1082,45,0.0,NO
1083,27,0.0,NO
1084,112,0.0,NO
1085,85,0.05,NO
1086,104,0.0,YES
1087,415,0.32,NO
1088,25,0.0,NO
1089,49,0.0,NO
1090,72,0.0,NO
1091,215,0.7917142857142858,NO
1092,184,0.04,NO
1093,37,0.0,NO
1094,27,0.0,NO
1095,57,0.43967765567765577,NO
1096,43,0.0,NO
1097,27,0.0,NO
1098,27,0.0,NO
1099,67,0.0,NO
1100,66,0.0,NO
1101,31,0.0,NO
1102,25,0.0,NO
1103,40,0.0,NO
1104,198,0.4990810023310022,NO
1105,96,0.05,NO
1106,56,0.09345870795870796,NO
1107,41,0.045815543476344416,NO
1108,28,0.0,NO
1109,124,0.043809523809523805,YES
1110,93,0.9441666666666667,NO
1111,31,0.0,NO
1112,99,0.0,NO
1113,68,0.004111111111111111,NO
1114,64,0.0,NO
1115,138,0.62,NO
1116,50,0.0,NO
1117,246,0.04,NO
1118,60,0.0,YES
1119,71,0.0,NO
1120,127,0.0,NO
1121,32,0.0,NO
1122,23,0.0,NO
1123,40,0.0,NO
1124,53,0.0,NO
1125,64,0.06,NO
1126,80,0.0,NO
1127,436,0.02,YES
1128,47,0.0,NO
1129,68,0.004111111111111111,NO
1130,145,0.0,NO
1131,48,0.0,YES
1132,57,0.43967765567765577,YES
1133,67,0.25476624764124767,NO
1134,133,0.08,NO
1135,53,0.0,NO
1136,27,0.0,NO
1137,63,0.0,NO
1138,50,0.0,NO
1139,117,0.0125,NO
1140,28,0.0,NO
1141,39,0.3802006310682781,NO
1142,36,0.0,NO
1143,44,0.0,NO
1144,48,0.0,NO
1145,72,0.0,NO
1146,52,0.06171237645099203,NO
1147,66,0.0,NO
1148,56,0.0,NO
1149,64,0.0,YES
1150,43,0.0,NO
1151,106,0.0,NO
1152,176,0.0,NO
1153,58,0.0,NO
1154,68,0.004111111111111111,NO
1155,103,0.0,NO
1156,256,0.1,YES
1157,58,0.0,NO
1158,87,0.10700475187045047,NO
1159,402,0.09,YES
1160,55,0.0,NO
1161,95,0.02,NO
1162,61,0.0,NO
1163,89,0.0,NO
1164,30,0.0,NO
