ID,Size,Predicted %,Actual value
113,469,3.2605151613955004E-4,NO
114,27,3.2605151613955004E-4,NO
115,38,3.2605151613955004E-4,NO
116,29,1.0873110796999021E-4,NO
117,110,3.2605151613955004E-4,NO
118,50,8.155276463872126E-5,NO
119,159,3.2605151613955004E-4,YES
120,39,8.155276463872126E-5,NO
121,19,6.524434005350036E-5,NO
122,193,3.2605151613955004E-4,NO
123,47,3.2605151613955004E-4,NO
124,52,3.2605151613955004E-4,NO
125,35,3.2605151613955004E-4,NO
126,56,3.2605151613955004E-4,NO
127,67,8.155276463872126E-5,NO
128,345,3.2605151613955004E-4,NO
129,382,3.2605151613955004E-4,NO
130,52,1.6307893020221786E-4,NO
131,289,3.2605151613955004E-4,YES
132,45,4.6604837582141024E-5,NO
133,52,1.6307893020221786E-4,NO
134,577,3.2605151613955004E-4,NO
135,30,1.6307893020221786E-4,NO
136,55,3.2605151613955004E-4,NO
137,57,6.524434005350036E-5,NO
138,28,4.07797080172906E-5,NO
139,63,3.2605151613955004E-4,NO
140,119,3.2605151613955004E-4,NO
141,41,5.437146585471944E-5,NO
142,74,3.2605151613955004E-4,NO
143,178,3.2605151613955004E-4,NO
144,30,1.6307893020221786E-4,NO
145,396,3.2605151613955004E-4,NO
146,41,3.2605151613955004E-4,NO
147,109,3.2605151613955004E-4,NO
148,208,3.2605151613955004E-4,YES
149,57,3.2605151613955004E-4,NO
150,37,8.155276463872126E-5,NO
151,165,1.6307893020221786E-4,NO
152,94,1.0873110796999021E-4,NO
153,70,3.2605151613955004E-4,NO
154,483,3.2605151613955004E-4,NO
155,113,3.2605151613955004E-4,NO
156,46,8.155276463872126E-5,YES
157,39,8.155276463872126E-5,NO
158,62,3.2605151613955004E-4,NO
159,149,3.2605151613955004E-4,NO
160,100,1.6307893020221786E-4,NO
161,55,3.2605151613955004E-4,NO
162,28,4.07797080172906E-5,NO
163,133,3.2605151613955004E-4,NO
164,252,3.2605151613955004E-4,YES
165,52,3.2605151613955004E-4,NO
166,41,5.437146585471944E-5,NO
167,57,3.2605151613955004E-4,NO
168,73,3.2605151613955004E-4,YES
169,40,3.2605151613955004E-4,NO
170,32,2.7187211135881682E-5,NO
171,67,3.2605151613955004E-4,NO
172,162,3.2605151613955004E-4,NO
173,161,3.2605151613955004E-4,YES
174,33,8.155276463872126E-5,NO
175,87,3.2605151613955004E-4,NO
176,81,1.0873110796999021E-4,NO
177,102,3.2605151613955004E-4,NO
178,31,3.624895784246203E-5,NO
179,19,6.524434005350036E-5,NO
180,43,3.2605151613955004E-4,NO
181,38,3.2605151613955004E-4,NO
182,83,3.2605151613955004E-4,NO
183,52,3.2605151613955004E-4,NO
184,41,5.437146585471944E-5,NO
185,87,3.2605151613955004E-4,NO
186,53,3.2605151613955004E-4,NO
187,165,3.2605151613955004E-4,NO
188,87,3.2605151613955004E-4,NO
189,112,1.0873110796999021E-4,YES
190,59,3.2605151613955004E-4,NO
191,440,3.2605151613955004E-4,YES
192,110,1.6307893020221786E-4,NO
193,83,3.2605151613955004E-4,NO
194,54,3.2605151613955004E-4,NO
195,41,5.437146585471944E-5,NO
196,200,3.2605151613955004E-4,YES
197,157,1.6307893020221786E-4,NO
198,365,3.2605151613955004E-4,NO
199,73,3.2605151613955004E-4,NO
200,545,3.2605151613955004E-4,YES
201,41,5.437146585471944E-5,NO
202,53,8.155276463872126E-5,NO
203,118,3.2605151613955004E-4,NO
204,132,3.2605151613955004E-4,NO
205,100,1.6307893020221786E-4,NO
206,78,3.2605151613955004E-4,NO
207,109,3.2605151613955004E-4,YES
208,40,1.4185000780175043E-5,NO
209,100,1.6307893020221786E-4,NO
210,75,3.2605151613955004E-4,NO
211,72,3.2605151613955004E-4,NO
212,42,3.2605151613955004E-4,NO
213,91,1.0873110796999021E-4,NO
214,41,5.437146585471944E-5,NO
215,116,3.2605151613955004E-4,NO
216,315,3.2605151613955004E-4,NO
217,138,3.2605151613955004E-4,NO
218,76,3.2605151613955004E-4,NO
219,210,3.2605151613955004E-4,YES
220,135,3.2605151613955004E-4,NO
221,31,3.624895784246203E-5,NO
222,94,3.2605151613955004E-4,NO
223,42,3.2605151613955004E-4,NO
224,48,8.155276463872126E-5,NO
225,40,1.4185000780175043E-5,NO
226,124,3.2605151613955004E-4,YES
227,185,3.2605151613955004E-4,NO
228,45,3.2605151613955004E-4,NO
229,92,1.6307893020221786E-4,NO
230,113,3.2605151613955004E-4,YES
231,105,3.2605151613955004E-4,NO
232,29,3.2605151613955004E-4,NO
233,170,3.2605151613955004E-4,NO
234,196,3.2605151613955004E-4,YES
235,99,3.2605151613955004E-4,NO
236,40,1.4185000780175043E-5,NO
237,366,3.2605151613955004E-4,NO
238,38,8.155276463872126E-5,NO
239,56,1.0873110796999021E-4,NO
240,206,3.2605151613955004E-4,NO
241,243,3.2605151613955004E-4,NO
242,66,5.437146585471944E-5,NO
243,41,5.437146585471944E-5,NO
244,41,5.437146585471944E-5,NO
245,128,3.2605151613955004E-4,NO
246,78,1.6307893020221786E-4,NO
247,107,3.2605151613955004E-4,NO
248,31,3.2605151613955004E-4,NO
249,103,3.2605151613955004E-4,NO
250,119,3.2605151613955004E-4,NO
251,272,3.2605151613955004E-4,NO
252,460,3.2605151613955004E-4,NO
253,43,3.2605151613955004E-4,NO
254,56,3.2605151613955004E-4,YES
255,115,3.2605151613955004E-4,YES
256,26,1.0873110796999021E-4,NO
257,114,3.2605151613955004E-4,NO
258,46,3.2605151613955004E-4,NO
259,47,1.6307893020221786E-4,NO
260,41,3.2605151613955004E-4,NO
261,64,1.0873110796999021E-4,YES
262,42,3.2605151613955004E-4,NO
263,94,1.0873110796999021E-4,YES
264,65,3.2605151613955004E-4,NO
265,66,3.2605151613955004E-4,YES
266,33,8.155276463872126E-5,NO
267,78,1.6307893020221786E-4,YES
268,84,3.2605151613955004E-4,NO
269,49,3.2605151613955004E-4,NO
270,122,3.2605151613955004E-4,NO
271,113,3.2605151613955004E-4,NO
272,135,3.2605151613955004E-4,NO
273,196,3.2605151613955004E-4,NO
274,130,3.2605151613955004E-4,NO
275,158,3.2605151613955004E-4,YES
276,179,3.2605151613955004E-4,YES
277,33,3.2605151613955004E-4,NO
278,75,4.6604837582141024E-5,NO
279,33,8.155276463872126E-5,NO
280,19,6.524434005350036E-5,NO
281,31,3.624895784246203E-5,NO
282,37,3.2605151613955004E-4,NO
283,102,1.0873110796999021E-4,NO
284,53,3.2605151613955004E-4,NO
285,94,1.0873110796999021E-4,NO
286,31,3.624895784246203E-5,NO
287,72,3.2624298577580586E-5,NO
288,104,3.2605151613955004E-4,NO
289,58,3.2605151613955004E-4,YES
290,53,3.2605151613955004E-4,NO
291,42,6.524434005350036E-5,NO
292,50,3.2605151613955004E-4,NO
293,393,3.2605151613955004E-4,NO
294,377,3.2605151613955004E-4,NO
295,59,3.2605151613955004E-4,NO
296,77,1.6307893020221786E-4,NO
297,282,3.2605151613955004E-4,NO
298,166,3.2605151613955004E-4,YES
299,130,3.2605151613955004E-4,NO
300,30,3.2605151613955004E-4,NO
301,302,3.2605151613955004E-4,NO
302,131,3.2605151613955004E-4,NO
303,66,3.2605151613955004E-4,NO
304,34,4.6604837582141024E-5,NO
305,41,5.437146585471944E-5,NO
306,32,2.7187211135881682E-5,NO
307,180,3.2605151613955004E-4,NO
308,149,3.2605151613955004E-4,YES
309,326,3.2605151613955004E-4,NO
310,37,8.155276463872126E-5,NO
311,279,3.2605151613955004E-4,NO
312,53,8.155276463872126E-5,NO
313,116,3.2605151613955004E-4,NO
314,195,3.2605151613955004E-4,NO
315,102,3.2605151613955004E-4,NO
316,91,1.0873110796999021E-4,NO
317,90,3.2605151613955004E-4,YES
318,88,3.2605151613955004E-4,NO
319,43,3.2605151613955004E-4,NO
320,52,3.2605151613955004E-4,NO
321,64,1.0873110796999021E-4,NO
322,96,1.0873110796999021E-4,NO
323,250,3.2605151613955004E-4,NO
324,186,3.2605151613955004E-4,NO
325,255,3.2605151613955004E-4,NO
326,69,3.2605151613955004E-4,NO
327,145,3.2605151613955004E-4,NO
328,41,5.437146585471944E-5,NO
329,189,3.2605151613955004E-4,NO
330,67,8.155276463872126E-5,NO
331,35,3.2605151613955004E-4,NO
332,65,1.0873110796999021E-4,NO
333,46,3.2605151613955004E-4,NO
334,72,3.2605151613955004E-4,NO
335,267,3.2605151613955004E-4,NO
336,442,3.2605151613955004E-4,YES
337,81,3.2605151613955004E-4,NO
338,105,8.155276463872126E-5,NO
339,72,3.2605151613955004E-4,NO
340,41,5.437146585471944E-5,NO
341,127,3.2605151613955004E-4,NO
342,306,3.2605151613955004E-4,NO
343,26,1.0873110796999021E-4,NO
344,199,3.2605151613955004E-4,NO
345,94,3.2605151613955004E-4,NO
346,68,1.0873110796999021E-4,NO
347,101,1.0873110796999021E-4,YES
348,101,3.2605151613955004E-4,NO
349,89,1.6307893020221786E-4,YES
350,38,8.155276463872126E-5,NO
351,133,1.6307893020221786E-4,NO
352,65,1.0873110796999021E-4,NO
353,145,3.2605151613955004E-4,NO
354,69,3.2605151613955004E-4,NO
355,412,3.2605151613955004E-4,NO
356,53,3.2605151613955004E-4,NO
357,35,8.155276463872126E-5,NO
358,76,3.2605151613955004E-4,NO
359,163,3.2605151613955004E-4,NO
360,63,3.2605151613955004E-4,NO
361,43,3.2605151613955004E-4,NO
362,93,3.2605151613955004E-4,YES
363,57,6.524434005350036E-5,NO
364,158,3.2605151613955004E-4,YES
365,274,3.2605151613955004E-4,NO
366,99,3.2605151613955004E-4,NO
367,333,3.2605151613955004E-4,NO
368,39,8.155276463872126E-5,NO
369,121,3.2605151613955004E-4,NO
370,34,3.2605151613955004E-4,NO
371,146,3.2605151613955004E-4,NO
372,855,3.2605151613955004E-4,YES
373,191,3.2605151613955004E-4,NO
374,65,1.0873110796999021E-4,NO
375,44,3.2605151613955004E-4,NO
376,49,3.2605151613955004E-4,NO
377,35,8.155276463872126E-5,NO
378,326,3.2605151613955004E-4,YES
379,216,3.2605151613955004E-4,NO
380,77,1.6307893020221786E-4,NO
381,33,8.155276463872126E-5,NO
382,62,1.0873110796999021E-4,NO
383,31,3.2605151613955004E-4,NO
384,64,1.0873110796999021E-4,NO
385,112,1.0873110796999021E-4,NO
386,746,3.2605151613955004E-4,NO
387,62,1.0873110796999021E-4,NO
388,458,3.2605151613955004E-4,YES
389,209,3.2605151613955004E-4,NO
390,93,1.0873110796999021E-4,NO
391,36,3.2605151613955004E-4,NO
392,26,1.0873110796999021E-4,NO
393,599,3.2605151613955004E-4,NO
394,46,8.155276463872126E-5,NO
395,100,3.2605151613955004E-4,YES
396,174,3.2605151613955004E-4,NO
397,110,3.2605151613955004E-4,YES
398,92,1.6307893020221786E-4,NO
399,34,4.6604837582141024E-5,NO
400,304,3.2605151613955004E-4,YES
401,199,3.2605151613955004E-4,NO
402,62,1.0873110796999021E-4,NO
403,137,1.6307893020221786E-4,NO
404,167,3.2605151613955004E-4,NO
405,122,3.2605151613955004E-4,NO
406,582,3.2605151613955004E-4,NO
407,54,3.2605151613955004E-4,NO
408,69,6.524434005350036E-5,NO
409,58,3.2605151613955004E-4,NO
410,691,3.2605151613955004E-4,YES
411,45,4.6604837582141024E-5,NO
412,41,3.2605151613955004E-4,NO
413,245,3.2605151613955004E-4,NO
414,73,2.7187211135881682E-5,NO
415,39,3.2605151613955004E-4,NO
416,87,3.2605151613955004E-4,NO
417,39,8.155276463872126E-5,NO
418,705,3.2605151613955004E-4,NO
419,113,3.2605151613955004E-4,NO
420,41,5.437146585471944E-5,NO
421,106,3.2605151613955004E-4,YES
422,66,3.2605151613955004E-4,NO
423,122,3.2605151613955004E-4,NO
424,66,3.2605151613955004E-4,NO
425,108,6.524434005350036E-5,NO
426,666,3.2605151613955004E-4,NO
427,59,3.2605151613955004E-4,NO
428,227,3.2605151613955004E-4,NO
429,52,1.6307893020221786E-4,NO
430,183,3.2605151613955004E-4,NO
431,27,1.0873110796999021E-4,NO
432,47,1.6307893020221786E-4,NO
433,189,3.2605151613955004E-4,NO
434,42,6.524434005350036E-5,NO
435,216,3.2605151613955004E-4,YES
436,42,6.524434005350036E-5,NO
437,107,3.2605151613955004E-4,NO
438,170,3.2605151613955004E-4,NO
439,112,3.2605151613955004E-4,NO
440,102,3.2605151613955004E-4,YES
441,35,8.155276463872126E-5,NO
442,873,3.2605151613955004E-4,YES
443,53,3.2605151613955004E-4,NO
444,46,3.2605151613955004E-4,NO
445,80,3.2605151613955004E-4,NO
446,158,3.2605151613955004E-4,NO
447,51,1.6307893020221786E-4,NO
448,243,3.2605151613955004E-4,NO
449,136,3.2605151613955004E-4,NO
450,70,3.2605151613955004E-4,NO
451,354,3.2605151613955004E-4,NO
452,47,1.6307893020221786E-4,NO
453,80,3.2605151613955004E-4,NO
454,37,8.155276463872126E-5,NO
455,140,3.2605151613955004E-4,YES
456,116,3.2605151613955004E-4,NO
457,48,8.155276463872126E-5,NO
458,87,3.2605151613955004E-4,NO
459,209,3.2605151613955004E-4,NO
460,86,3.2605151613955004E-4,NO
461,67,8.155276463872126E-5,NO
462,32,2.7187211135881682E-5,NO
463,76,3.2605151613955004E-4,NO
464,86,1.0873110796999021E-4,NO
465,63,3.2605151613955004E-4,NO
466,46,3.2605151613955004E-4,NO
467,35,8.155276463872126E-5,NO
468,101,3.2605151613955004E-4,YES
469,135,3.2605151613955004E-4,NO
470,181,3.2605151613955004E-4,NO
471,169,3.2605151613955004E-4,NO
472,53,8.155276463872126E-5,NO
473,228,3.2605151613955004E-4,YES
474,203,3.2605151613955004E-4,NO
475,406,3.2605151613955004E-4,NO
476,19,6.524434005350036E-5,NO
477,619,3.2605151613955004E-4,NO
478,64,3.2605151613955004E-4,NO
479,87,3.2605151613955004E-4,NO
480,177,3.2605151613955004E-4,NO
481,76,1.6307893020221786E-4,NO
482,69,3.2605151613955004E-4,NO
483,32,2.7187211135881682E-5,NO
484,97,5.437146585471944E-5,NO
485,74,1.6307893020221786E-4,NO
486,280,3.2605151613955004E-4,NO
487,150,3.2605151613955004E-4,NO
488,279,3.2605151613955004E-4,NO
489,41,3.2605151613955004E-4,NO
490,73,2.7187211135881682E-5,NO
491,81,3.2605151613955004E-4,YES
492,281,3.2605151613955004E-4,NO
493,33,8.155276463872126E-5,NO
494,248,3.2605151613955004E-4,NO
495,200,3.2605151613955004E-4,NO
496,86,1.0873110796999021E-4,NO
497,49,5.437146585471944E-5,NO
498,322,3.2605151613955004E-4,NO
499,40,3.2605151613955004E-4,NO
500,69,3.2605151613955004E-4,NO
501,41,5.437146585471944E-5,NO
502,142,3.2605151613955004E-4,YES
503,109,3.2605151613955004E-4,NO
504,322,3.2605151613955004E-4,YES
505,241,3.2605151613955004E-4,NO
506,70,3.2605151613955004E-4,NO
507,141,3.2605151613955004E-4,NO
508,146,3.2605151613955004E-4,YES
509,84,3.2605151613955004E-4,YES
510,37,3.2605151613955004E-4,NO
511,102,3.2605151613955004E-4,NO
512,31,3.624895784246203E-5,NO
513,94,3.2605151613955004E-4,NO
514,582,3.2605151613955004E-4,NO
515,24,3.2605151613955004E-4,NO
516,176,3.2605151613955004E-4,NO
517,53,3.2605151613955004E-4,NO
518,112,1.0873110796999021E-4,NO
519,41,5.437146585471944E-5,NO
520,49,5.437146585471944E-5,NO
521,102,1.0873110796999021E-4,NO
522,51,1.6307893020221786E-4,NO
523,108,3.2605151613955004E-4,NO
524,41,5.437146585471944E-5,NO
525,318,3.2605151613955004E-4,NO
526,55,3.2605151613955004E-4,NO
527,137,3.2605151613955004E-4,NO
528,106,1.6307893020221786E-4,NO
529,104,3.2605151613955004E-4,NO
530,51,1.6307893020221786E-4,YES
531,89,3.2605151613955004E-4,NO
532,26,3.2605151613955004E-4,NO
533,107,3.2605151613955004E-4,NO
534,154,3.2605151613955004E-4,NO
535,698,3.2605151613955004E-4,YES
536,68,3.2605151613955004E-4,NO
537,530,3.2605151613955004E-4,NO
538,63,3.2605151613955004E-4,NO
539,50,3.2605151613955004E-4,NO
540,200,3.2605151613955004E-4,NO
541,178,3.2605151613955004E-4,NO
542,655,3.2605151613955004E-4,YES
543,32,3.2605151613955004E-4,NO
544,34,4.6604837582141024E-5,NO
545,53,8.155276463872126E-5,NO
546,273,3.2605151613955004E-4,NO
547,113,3.2605151613955004E-4,NO
548,122,3.2605151613955004E-4,NO
549,216,3.2605151613955004E-4,NO
550,49,3.2605151613955004E-4,NO
551,37,8.155276463872126E-5,NO
552,43,3.2605151613955004E-4,NO
553,70,3.2605151613955004E-4,NO
554,61,1.6307893020221786E-4,NO
555,186,3.2605151613955004E-4,NO
556,53,8.155276463872126E-5,NO
557,213,3.2605151613955004E-4,NO
558,345,3.2605151613955004E-4,NO
559,75,3.2605151613955004E-4,YES
560,238,3.2605151613955004E-4,YES
561,90,3.2605151613955004E-4,YES
562,31,3.624895784246203E-5,NO
563,166,3.2605151613955004E-4,NO
564,27,1.0873110796999021E-4,NO
565,141,3.2605151613955004E-4,NO
566,47,3.2605151613955004E-4,NO
567,33,8.155276463872126E-5,NO
568,49,3.2605151613955004E-4,NO
569,355,3.2605151613955004E-4,NO
570,89,3.2605151613955004E-4,NO
571,48,8.155276463872126E-5,NO
572,48,3.2605151613955004E-4,NO
573,52,3.2605151613955004E-4,NO
574,278,3.2605151613955004E-4,NO
575,188,3.2605151613955004E-4,NO
576,38,3.2605151613955004E-4,NO
577,250,3.2605151613955004E-4,NO
578,324,3.2605151613955004E-4,YES
579,211,3.2605151613955004E-4,YES
580,49,5.437146585471944E-5,NO
581,95,3.2605151613955004E-4,NO
582,41,3.2605151613955004E-4,NO
583,95,3.2605151613955004E-4,NO
584,114,3.2605151613955004E-4,YES
585,118,3.2605151613955004E-4,NO
586,35,3.2605151613955004E-4,NO
587,55,3.2605151613955004E-4,NO
588,67,8.155276463872126E-5,NO
589,195,3.2605151613955004E-4,NO
590,132,3.2605151613955004E-4,YES
591,36,5.437146585471944E-5,NO
592,86,3.2605151613955004E-4,NO
593,75,4.6604837582141024E-5,NO
594,32,2.7187211135881682E-5,NO
595,98,1.0873110796999021E-4,NO
596,31,3.624895784246203E-5,NO
597,175,3.2605151613955004E-4,YES
598,98,3.2605151613955004E-4,NO
599,37,8.155276463872126E-5,NO
600,156,1.0873110796999021E-4,NO
601,41,5.437146585471944E-5,NO
602,49,3.2605151613955004E-4,NO
603,174,3.2605151613955004E-4,YES
604,82,1.6307893020221786E-4,YES
605,54,3.2605151613955004E-4,NO
606,38,8.155276463872126E-5,NO
607,56,1.0873110796999021E-4,NO
608,73,2.7187211135881682E-5,NO
609,289,3.2605151613955004E-4,NO
610,139,3.2605151613955004E-4,NO
611,90,8.155276463872126E-5,NO
612,513,3.2605151613955004E-4,NO
613,119,3.2605151613955004E-4,NO
614,39,8.155276463872126E-5,NO
615,155,1.6307893020221786E-4,NO
616,41,5.437146585471944E-5,NO
617,65,1.0873110796999021E-4,NO
618,63,3.2605151613955004E-4,NO
619,160,3.2605151613955004E-4,NO
620,124,3.2605151613955004E-4,NO
621,45,4.6604837582141024E-5,NO
622,90,3.2605151613955004E-4,YES
623,128,1.6307893020221786E-4,NO
