ID,Size,Predicted %,Actual value
208,40,0.0,NO
209,32,0.0,NO
210,78,0.07,NO
211,143,0.0,NO
212,126,0.0,NO
213,97,0.02,NO
214,29,0.0,NO
215,30,0.0,NO
216,19,0.0,NO
217,43,0.0,NO
218,39,0.0,NO
219,37,0.0,NO
220,38,0.0,NO
221,34,0.0,NO
222,77,0.0,NO
223,42,0.04,NO
224,77,0.01,NO
225,80,0.006666666666666665,NO
226,42,0.0,NO
227,119,0.0,NO
228,57,0.0,NO
229,59,0.0,NO
230,354,0.16,NO
231,58,0.0,NO
232,84,0.07,NO
233,54,0.0,NO
234,42,0.0,NO
235,209,0.02,NO
236,157,0.0,NO
237,33,0.04,NO
238,354,0.0,NO
239,101,0.0,NO
240,654,0.1,YES
241,135,0.06,NO
242,198,0.06,NO
243,133,0.0,NO
244,67,0.03,NO
245,100,0.0,NO
246,78,0.0,NO
247,40,0.0,NO
248,90,0.025,NO
249,99,0.0,NO
250,97,0.01,NO
251,46,0.04,NO
252,34,0.0,NO
253,25,0.0,NO
254,85,0.0,NO
255,41,0.0,NO
256,116,0.0,NO
257,571,0.01,NO
258,317,0.16,NO
259,69,0.0,NO
260,80,0.01,NO
261,135,0.0,NO
262,31,0.0,NO
263,38,0.0,NO
264,38,0.0,NO
265,40,0.0,NO
266,153,0.0,NO
267,32,0.0,NO
268,45,0.0,NO
269,376,0.0,NO
270,104,0.02,NO
271,105,0.0,NO
272,29,0.0,NO
273,166,0.0,NO
274,297,0.18,NO
275,78,0.0,NO
276,358,0.0,NO
277,38,0.0,NO
278,112,0.03,NO
279,297,0.17,NO
280,295,0.04,NO
281,45,0.0,NO
282,66,0.0,NO
283,41,0.0,NO
284,41,0.0,NO
285,128,0.0,NO
286,78,0.0,NO
287,243,0.21,NO
288,57,0.0,NO
289,110,0.0,NO
290,157,0.02,NO
291,59,0.0,NO
292,294,0.01,NO
293,544,0.01,NO
294,43,0.0,NO
295,68,0.0,NO
296,82,0.01,NO
297,46,0.01,NO
298,204,0.04,NO
299,40,0.0,NO
300,54,0.0,NO
301,63,0.01,YES
302,55,0.0,NO
303,86,0.0,NO
304,66,0.0,NO
305,31,0.0,NO
306,120,0.0,NO
307,49,0.0,NO
308,115,0.0,NO
309,196,0.12,NO
310,174,0.18,NO
311,273,0.09,NO
312,91,0.03,NO
313,30,0.0,NO
314,128,0.0,NO
315,31,0.0,NO
316,19,0.0,NO
317,51,0.0,NO
318,31,0.0,NO
319,155,0.004,NO
320,130,0.0,NO
321,36,0.03,NO
322,31,0.0,NO
323,66,0.0,NO
324,55,0.0,NO
325,54,0.0,NO
326,42,0.0,NO
327,415,0.2,NO
328,374,0.01,NO
329,59,0.0,NO
330,77,0.0,NO
331,344,0.0,NO
332,72,0.0,NO
333,166,0.13,NO
334,89,0.0,NO
335,31,0.0,NO
336,307,0.0,NO
337,57,0.0,NO
338,115,0.02,NO
339,23,0.0,NO
340,70,0.01,NO
341,34,0.0,NO
342,41,0.0,NO
343,221,0.00857142857142857,NO
344,32,0.0,NO
345,54,0.0,NO
346,47,0.0,NO
347,177,0.01,NO
348,244,0.04,NO
349,327,0.02,NO
350,61,0.0,NO
351,45,0.12,NO
352,37,0.0,NO
353,312,0.1,NO
354,52,0.0,NO
355,46,0.09,NO
356,217,0.01,NO
357,84,0.0,NO
358,88,0.0,NO
359,43,0.0,NO
360,108,0.0,NO
361,52,0.0,NO
362,64,0.0,NO
363,115,0.0,NO
364,184,0.03,NO
365,128,0.0,NO
366,296,0.06,NO
367,145,0.0,NO
368,41,0.0,NO
369,189,0.23,NO
370,107,0.0,NO
371,35,0.0,NO
372,65,0.0,NO
373,45,0.0,NO
374,197,0.13,NO
375,71,0.0,NO
376,268,0.18,NO
377,404,0.1,NO
378,58,0.0,NO
379,95,0.0,NO
380,72,0.0,NO
381,46,0.0,NO
382,199,0.03,NO
383,461,0.04,NO
384,26,0.0,NO
385,200,0.1,NO
386,68,0.0,NO
387,79,0.0,NO
388,68,0.0,NO
389,100,0.0,NO
390,105,0.0,NO
391,90,0.01,YES
392,38,0.0,NO
393,135,0.01,NO
394,162,0.14,NO
395,76,0.05,NO
396,50,0.0,NO
397,487,0.09,NO
398,50,0.0,NO
399,35,0.0,NO
400,62,0.0,NO
401,148,0.0,NO
402,254,0.034305555555555554,NO
403,98,0.01,NO
404,22,0.0,NO
405,142,0.01,NO
406,43,0.0,NO
407,131,0.01,YES
408,57,0.0,NO
409,252,0.02,NO
410,101,0.01,NO
411,71,0.0,NO
412,334,0.02,NO
413,39,0.0,NO
414,106,0.0,NO
415,146,0.0,NO
416,464,0.16,NO
417,232,0.02,NO
418,65,0.0,NO
419,121,0.0375,NO
420,45,0.0,NO
421,49,0.0,NO
422,35,0.0,NO
423,63,0.0,NO
424,321,0.0,NO
425,262,0.14,NO
426,30,0.0,NO
427,77,0.0,NO
428,33,0.0,NO
429,62,0.0,NO
430,32,0.0,NO
431,71,0.0,NO
432,112,0.0,NO
433,891,0.21,NO
434,43,0.0,NO
435,62,0.0,NO
436,201,0.07,NO
437,218,0.03,NO
438,238,0.1,NO
439,118,0.13,NO
440,26,0.0,NO
441,651,0.07,NO
442,46,0.0,NO
443,191,0.52,NO
444,103,0.06,NO
445,113,0.0,NO
446,45,0.0,NO
447,30,0.0,NO
448,209,0.0,NO
449,30,0.0025,NO
450,129,0.0,NO
451,69,0.0,NO
452,323,0.03,YES
453,206,0.04,NO
454,313,0.06,NO
455,62,0.0,NO
456,19,0.0,NO
457,96,0.0,NO
458,61,0.0,NO
459,137,0.0,NO
460,111,0.22,NO
461,122,0.0,NO
462,574,0.0,NO
463,54,0.0,NO
464,81,0.0,NO
465,101,0.0,NO
466,58,0.0,NO
467,742,0.21,YES
468,40,0.0,NO
469,44,0.0,NO
470,54,0.0,NO
471,46,0.0,NO
472,279,0.03,NO
473,69,0.0,NO
474,79,0.0,NO
475,88,0.01,NO
476,39,0.0,NO
477,740,0.17,NO
478,118,0.03666666666666666,NO
479,41,0.0,NO
480,91,0.13428571428571429,NO
481,127,0.02,NO
482,122,0.0,NO
483,41,0.0,NO
484,60,0.0,NO
485,108,0.0,NO
486,823,0.03,NO
487,58,0.0,NO
488,438,0.06,NO
489,29,0.0,NO
490,37,0.0,NO
491,51,0.0,NO
492,304,0.0,NO
493,27,0.0,NO
494,27,0.0,NO
495,149,0.06,NO
496,30,0.0,NO
497,47,0.0,NO
498,163,0.0,NO
499,48,0.0,NO
500,299,0.24,NO
501,42,0.0,NO
502,162,0.05,NO
503,109,0.0,NO
504,104,0.18,NO
505,35,0.0,NO
506,920,0.11,YES
507,29,0.0,NO
508,53,0.0,NO
509,157,0.0,NO
510,51,0.0,NO
511,262,0.2,NO
512,69,0.0,NO
513,136,0.0,NO
514,63,0.0,NO
515,365,0.0,NO
516,47,0.0,NO
517,37,0.0,NO
518,130,0.01,YES
519,117,0.0,NO
520,48,0.0,NO
521,87,0.0,NO
522,203,0.04,NO
523,116,0.03,NO
524,32,0.0,NO
525,76,0.021246031746031745,NO
526,81,0.02,NO
527,63,0.0,NO
528,49,0.0,NO
529,35,0.0,NO
530,93,0.0,NO
531,108,0.02,NO
532,181,0.01,NO
533,41,0.0,NO
534,53,0.0,NO
535,274,0.18,NO
536,30,0.0,NO
537,236,0.0,NO
538,401,0.025666666666666667,NO
539,19,0.0,NO
540,714,0.11,NO
541,59,0.0,NO
542,93,0.0,NO
543,320,0.0,NO
544,211,0.0,NO
545,52,0.0,NO
546,69,0.0,NO
547,32,0.0,NO
548,97,0.0,NO
549,68,0.01,NO
550,92,0.0,YES
551,23,0.0,NO
552,23,0.0,NO
553,28,0.0,NO
554,52,0.0,NO
555,182,0.01,NO
556,285,0.16,NO
557,55,0.0,NO
558,73,0.0,NO
559,123,0.0,NO
560,257,0.22,NO
561,37,0.0,NO
562,251,0.17,NO
563,183,0.0,NO
564,109,0.0,NO
565,91,0.08,NO
566,86,0.0,NO
567,54,0.0,NO
568,58,0.0,NO
569,29,0.0,NO
570,47,0.0,NO
571,328,0.0,NO
572,40,0.0,NO
573,37,0.0,NO
574,114,0.0,NO
575,86,0.0,NO
576,41,0.0,NO
577,130,0.0,NO
578,103,0.0,NO
579,184,0.0,NO
580,273,0.06,NO
581,256,0.13,NO
582,83,0.05,NO
583,142,0.0,NO
584,84,0.05833333333333334,NO
585,123,0.0,NO
586,88,0.0,YES
587,37,0.0,NO
588,105,0.0,NO
589,31,0.0,NO
590,30,0.0,NO
591,685,0.15,NO
592,38,0.0,NO
593,54,0.0,NO
594,27,0.0,NO
595,176,0.0,NO
596,112,0.0,NO
597,41,0.0,NO
598,117,0.0,NO
599,105,0.0,NO
600,67,0.0,NO
601,44,0.0,NO
602,117,0.0,NO
603,23,0.0,NO
604,34,0.0,NO
605,51,0.0,NO
606,189,0.23,NO
607,50,0.0,NO
608,41,0.0,NO
609,450,0.11,NO
610,55,0.0,NO
611,35,0.02,NO
612,122,0.0,NO
613,106,0.0,NO
614,70,0.0,NO
615,108,0.1,NO
616,137,0.07,NO
617,26,0.0,NO
618,59,0.0,NO
619,147,0.015,NO
620,561,0.1,YES
621,97,0.02,NO
622,412,0.13,NO
623,65,0.0,NO
624,50,0.0,NO
625,79,0.0,NO
626,178,0.0,NO
627,687,0.02,YES
628,32,0.0,NO
629,55,0.0,NO
630,148,0.0,NO
631,66,0.01,NO
632,128,0.0,NO
633,220,0.19,NO
634,51,0.0,NO
635,37,0.0,NO
636,43,0.0,NO
637,70,0.0,NO
638,90,0.07790126540126541,NO
639,113,0.01633333333333333,NO
640,87,0.0,NO
641,262,0.02,YES
642,178,0.15,NO
643,214,0.01,NO
644,454,0.05,NO
645,128,0.0,NO
646,110,0.01,NO
647,97,0.02,NO
648,67,0.01,NO
649,221,0.0,NO
650,77,0.0,NO
651,39,0.0,NO
652,31,0.0,NO
653,306,0.0,NO
654,141,0.0,NO
655,54,0.0,NO
656,59,0.01,NO
657,33,0.0,NO
658,328,0.0,NO
659,89,0.0,NO
660,83,0.0,NO
661,48,0.0,NO
662,45,0.0,NO
663,54,0.0,NO
664,202,0.05,NO
665,30,0.0,NO
666,537,0.1,NO
667,196,0.12,NO
668,30,0.0,NO
669,202,0.11,NO
670,362,0.16,NO
671,215,0.19,NO
672,49,0.0,NO
673,128,0.04,NO
674,40,0.0,NO
675,159,0.4,NO
676,69,0.04,NO
677,128,0.0,NO
678,155,0.004,NO
679,35,0.0,NO
680,55,0.0,NO
681,127,0.0,NO
682,63,0.0,NO
683,131,0.22,NO
684,36,0.0,NO
685,101,0.03,NO
686,32,0.0,NO
687,115,0.0,NO
688,46,0.0,NO
689,170,0.21,NO
690,71,0.1,NO
691,43,0.0,NO
692,103,0.02,NO
693,330,0.14,NO
694,37,0.0,NO
695,301,0.0,NO
696,101,0.05,NO
697,41,0.0,NO
698,57,0.0,NO
699,352,0.0,NO
700,169,0.0,NO
701,66,0.0,NO
702,61,0.01,NO
703,38,0.0,NO
704,46,0.0,NO
705,53,0.0,NO
706,71,0.0,NO
707,367,0.11,NO
708,121,0.0,NO
709,97,0.01,NO
710,90,0.0,NO
711,500,0.09,NO
712,49,0.0,NO
713,119,0.0,NO
714,41,0.0,NO
715,44,0.0,NO
716,170,0.13,NO
717,124,0.0,NO
718,78,0.0,NO
719,47,0.0,NO
720,196,0.03,NO
721,132,0.051666666666666666,NO
