ID,Size,Predicted %,Actual value
430,30,0.0,NO
431,209,1.0,NO
432,69,0.0,NO
433,323,0.0,YES
434,206,0.0,NO
435,56,0.0,NO
436,62,0.0,NO
437,61,0.0,NO
438,137,0.0,NO
439,111,0.0,YES
440,122,0.0,NO
441,574,1.0,NO
442,54,0.0,NO
443,69,0.0,NO
444,101,1.0,NO
445,58,0.0,NO
446,759,1.0,YES
447,36,0.0,NO
448,44,0.0,NO
449,45,0.0,NO
450,46,0.0,NO
451,309,1.0,YES
452,69,0.0,NO
453,79,0.0,NO
454,89,0.0,YES
455,39,0.0,NO
456,736,1.0,YES
457,118,0.0,NO
458,41,0.0,NO
459,48,0.0,NO
460,99,0.0,NO
461,122,0.0,NO
462,41,0.0,NO
463,60,0.0,NO
464,108,0.0,NO
465,823,1.0,NO
466,58,0.0,NO
467,226,0.0,YES
468,31,0.0,NO
469,51,1.0,NO
470,304,0.0,NO
471,27,0.0,NO
472,27,0.0,NO
473,184,1.0,NO
474,47,0.0,NO
475,163,0.0,NO
476,42,0.0,NO
477,293,1.0,NO
478,42,0.0,NO
479,162,1.0,NO
480,110,0.0,NO
481,101,0.0,YES
482,35,0.0,NO
483,1001,1.0,YES
484,29,0.0,NO
485,53,0.0,NO
486,46,0.0,NO
487,122,0.0,NO
488,157,0.0,NO
489,51,0.0,NO
490,263,1.0,YES
491,136,0.0,NO
492,63,0.0,NO
493,365,0.0,NO
494,47,0.0,NO
495,37,0.0,NO
496,140,0.0,YES
497,117,1.0,NO
498,48,0.0,NO
499,87,0.0,NO
500,203,0.0,NO
501,95,0.0,NO
502,32,0.0,NO
503,76,0.0,NO
504,82,0.0,NO
505,63,0.0,NO
506,49,0.0,NO
507,35,0.0,NO
508,95,0.0,NO
509,94,0.0,NO
510,181,0.0,NO
511,41,0.0,NO
512,170,0.0,NO
513,53,0.0,NO
514,274,1.0,NO
515,236,0.0,NO
516,394,0.0,NO
517,19,0.0,NO
518,639,1.0,YES
519,59,0.0,NO
520,93,0.0,NO
521,320,1.0,NO
522,211,0.0,NO
523,52,0.0,NO
524,69,0.0,NO
525,32,0.0,NO
526,97,0.0,NO
527,76,0.0,NO
528,92,0.0,YES
529,23,0.0,NO
530,28,0.0,NO
531,52,0.0,NO
532,182,0.0,NO
533,282,0.0,YES
534,55,0.0,NO
535,73,0.0,NO
536,123,0.0,NO
537,257,0.0,YES
538,33,0.0,NO
539,251,0.0,YES
540,188,0.0,NO
541,86,0.0,NO
542,54,0.0,NO
543,58,0.0,NO
544,29,0.0,NO
545,50,0.0,NO
546,47,0.0,NO
547,333,0.0,NO
548,40,0.0,NO
549,37,0.0,NO
550,114,0.0,NO
551,86,0.0,NO
552,41,0.0,NO
553,130,1.0,NO
554,103,0.0,NO
555,123,0.0,NO
556,297,0.0,NO
557,256,0.0,NO
558,70,0.0,YES
559,142,0.0,NO
560,123,0.0,NO
561,84,0.0,YES
562,37,0.0,NO
563,105,0.0,NO
564,31,0.0,NO
565,678,1.0,YES
566,38,0.0,NO
567,54,0.0,NO
568,27,0.0,NO
569,176,0.0,NO
570,32,0.0,NO
571,112,0.0,NO
572,41,0.0,NO
573,117,0.0,NO
574,105,0.0,NO
575,67,0.0,NO
576,44,0.0,NO
577,117,0.0,NO
578,23,0.0,NO
579,34,0.0,NO
580,51,0.0,NO
581,189,1.0,NO
582,41,0.0,NO
583,450,1.0,NO
584,55,0.0,NO
585,35,1.0,NO
586,122,0.0,NO
587,106,0.0,NO
588,102,0.0,YES
589,52,0.0,YES
590,122,0.0,YES
591,26,0.0,NO
592,59,0.0,NO
593,147,0.0,NO
594,534,1.0,YES
595,78,0.0,NO
596,405,1.0,YES
597,65,0.0,NO
598,50,0.0,NO
599,79,0.0,NO
600,178,0.0,NO
601,687,1.0,YES
602,32,0.0,NO
603,34,0.0,NO
604,53,0.0,NO
605,148,0.0,NO
606,128,0.0,NO
607,221,0.0,YES
608,51,0.0,NO
609,37,0.0,NO
610,43,0.0,NO
611,70,0.0,NO
612,78,0.0,NO
613,179,0.0,YES
614,32,0.0,NO
615,211,0.0,NO
616,417,1.0,YES
617,128,1.0,NO
618,115,0.0,NO
619,97,0.0,NO
620,67,0.0,NO
621,221,0.0,NO
622,39,0.0,NO
623,31,0.0,NO
624,306,1.0,NO
625,27,0.0,NO
626,141,0.0,NO
627,54,0.0,NO
628,33,0.0,NO
629,328,0.0,NO
630,89,0.0,NO
631,83,0.0,NO
632,48,0.0,NO
633,45,1.0,NO
634,52,0.0,NO
635,440,1.0,YES
636,196,0.0,NO
637,25,0.0,NO
638,261,0.0,YES
639,358,1.0,YES
640,212,0.0,YES
641,49,0.0,NO
642,105,0.0,NO
643,41,0.0,NO
644,69,0.0,NO
645,128,0.0,NO
646,155,0.0,NO
647,35,0.0,NO
648,55,0.0,NO
649,127,0.0,NO
650,63,0.0,NO
651,124,0.0,YES
652,36,0.0,NO
653,99,0.0,NO
654,32,0.0,NO
655,115,0.0,NO
656,46,0.0,NO
657,169,0.0,YES
658,70,0.0,NO
659,43,0.0,NO
660,104,1.0,NO
661,326,1.0,YES
662,37,0.0,NO
663,301,1.0,NO
664,101,0.0,NO
665,41,0.0,NO
666,57,0.0,NO
667,352,1.0,NO
668,169,1.0,NO
669,66,0.0,NO
670,54,0.0,NO
671,38,0.0,NO
672,53,0.0,NO
673,71,0.0,NO
674,363,1.0,YES
675,121,0.0,NO
676,90,0.0,NO
677,500,1.0,NO
678,49,0.0,NO
679,119,0.0,NO
680,41,0.0,NO
681,60,0.0,NO
682,160,0.0,YES
683,124,0.0,NO
684,78,0.0,NO
685,96,0.0,NO
686,47,0.0,NO
687,197,1.0,NO
688,132,0.0,NO
