ID,Size,Predicted %,Actual value
549,59,0.33335567770478614,NO
550,107,2.0104543626859673E-4,NO
551,147,2.0104543626859673E-4,NO
552,747,2.0104543626859673E-4,YES
553,68,1.0054293183189222E-4,NO
554,508,2.0104543626859673E-4,YES
555,63,1.0054293183189222E-4,NO
556,50,1.0054293183189222E-4,NO
557,80,2.0104543626859673E-4,NO
558,178,2.0104543626859673E-4,NO
559,664,2.0104543626859673E-4,YES
560,32,1.0054293183189222E-4,NO
561,34,6.70331143584931E-5,NO
562,53,2.0104543626859673E-4,NO
563,273,2.0104543626859673E-4,NO
564,113,2.0104543626859673E-4,NO
565,122,2.0104543626859673E-4,NO
566,216,2.0104543626859673E-4,YES
567,49,2.0104543626859673E-4,NO
568,37,1.0054293183189222E-4,NO
569,43,1.0054293183189222E-4,NO
570,70,1.0054293183189222E-4,NO
571,61,1.0054293183189222E-4,NO
572,177,2.0104543626859673E-4,NO
573,53,2.0104543626859673E-4,NO
574,212,2.0104543626859673E-4,YES
575,345,2.0104543626859673E-4,YES
576,97,1.0054293183189222E-4,NO
577,75,1.0054293183189222E-4,YES
578,221,2.0104543626859673E-4,NO
579,90,2.0104543626859673E-4,YES
580,31,2.0104543626859673E-4,NO
581,166,2.0104543626859673E-4,NO
582,27,2.0104543626859673E-4,NO
583,141,2.0104543626859673E-4,NO
584,47,2.0104543626859673E-4,NO
585,33,1.0054293183189222E-4,NO
586,49,2.0104543626859673E-4,NO
587,345,2.0104543626859673E-4,NO
588,89,2.0104543626859673E-4,NO
589,48,2.0104543626859673E-4,NO
590,48,2.0104543626859673E-4,NO
591,52,2.0104543626859673E-4,NO
592,278,0.9997989545637315,YES
593,188,2.0104543626859673E-4,NO
594,38,2.0104543626859673E-4,NO
595,248,0.9997989545637315,YES
596,325,2.0104543626859673E-4,YES
597,211,2.0104543626859673E-4,NO
598,49,2.0104543626859673E-4,NO
599,95,2.0104543626859673E-4,NO
600,41,1.0054293183189222E-4,NO
601,95,2.0104543626859673E-4,NO
602,121,2.0104543626859673E-4,YES
603,118,2.0104543626859673E-4,NO
604,47,2.0104543626859673E-4,NO
605,55,0.9997989545637315,NO
606,67,1.0054293183189222E-4,NO
607,195,2.0104543626859673E-4,NO
608,132,2.0104543626859673E-4,YES
609,36,2.0104543626859673E-4,NO
610,90,2.0104543626859673E-4,NO
611,75,1.0054293183189222E-4,NO
612,32,1.0054293183189222E-4,NO
613,98,2.0104543626859673E-4,NO
614,31,2.0104543626859673E-4,NO
615,174,2.0104543626859673E-4,NO
616,37,1.0054293183189222E-4,NO
617,98,2.0104543626859673E-4,NO
618,37,1.0054293183189222E-4,NO
619,156,2.0104543626859673E-4,NO
620,101,2.0104543626859673E-4,NO
621,41,1.0054293183189222E-4,NO
622,49,2.0104543626859673E-4,NO
623,170,2.0104543626859673E-4,NO
624,71,1.0054293183189222E-4,NO
625,54,0.9997989545637315,NO
626,38,2.0104543626859673E-4,NO
627,56,0.9997989545637315,NO
628,73,1.0054293183189222E-4,NO
629,289,2.0104543626859673E-4,YES
630,139,2.0104543626859673E-4,NO
631,90,2.0104543626859673E-4,NO
632,513,2.0104543626859673E-4,YES
633,46,2.0104543626859673E-4,NO
634,119,2.0104543626859673E-4,NO
635,39,2.0104543626859673E-4,NO
636,155,2.0104543626859673E-4,NO
637,41,1.0054293183189222E-4,NO
638,65,1.0054293183189222E-4,NO
639,63,1.0054293183189222E-4,NO
640,160,2.0104543626859673E-4,YES
641,124,2.0104543626859673E-4,NO
642,49,2.0104543626859673E-4,NO
643,90,2.0104543626859673E-4,NO
644,128,2.0104543626859673E-4,NO
