ID,Size,Predicted %,Actual value
138,577,0.13,YES
139,30,0.016,NO
140,55,0.03,NO
141,57,0.06,NO
142,28,0.0,NO
143,63,0.1,NO
144,119,0.0,NO
145,41,0.0807857142857143,NO
146,74,0.15,NO
147,184,0.12,NO
148,30,0.016,NO
149,397,0.1,NO
150,41,0.0807857142857143,NO
151,109,0.09,NO
152,196,0.29,YES
153,57,0.06,NO
154,37,0.02,NO
155,165,0.0,NO
156,84,0.15366666666666665,NO
157,69,0.11,NO
158,483,0.13,NO
159,113,0.04,NO
160,46,0.0,NO
161,39,0.18,YES
162,77,0.35,NO
163,149,0.02,YES
164,100,0.35,NO
165,55,0.03,NO
166,28,0.0,NO
167,133,0.1,NO
168,250,0.2,YES
169,52,0.0,NO
170,41,0.0807857142857143,NO
171,57,0.06,YES
172,79,0.11,NO
173,40,0.03,NO
174,32,0.046,NO
175,67,0.32,YES
176,162,0.01,NO
177,141,0.08,NO
178,33,0.061,NO
179,87,0.13,NO
180,81,0.26,NO
181,102,0.01,NO
182,31,0.15254761904761904,NO
183,19,0.08,NO
184,43,0.01,NO
185,38,0.17,NO
186,78,0.21,NO
187,52,0.0,NO
188,41,0.0807857142857143,NO
189,87,0.13,NO
190,53,0.0,NO
191,166,0.07,NO
192,92,0.21,NO
193,105,0.03,NO
194,59,0.21,NO
195,355,0.13,NO
196,110,0.07,NO
197,83,0.05166666666666666,NO
198,54,0.04,NO
199,41,0.0807857142857143,YES
200,201,0.33,NO
201,157,0.01,NO
202,365,0.13,NO
203,73,0.16,NO
204,540,0.12,NO
205,41,0.0807857142857143,NO
206,53,0.0,NO
207,118,0.0,NO
208,132,0.25,NO
209,100,0.35,NO
210,78,0.21,NO
211,108,0.09,NO
212,40,0.03,NO
213,100,0.35,NO
214,75,0.27,NO
215,72,0.1,NO
216,47,0.0,YES
217,34,0.02,NO
218,91,0.1,NO
219,41,0.0807857142857143,NO
220,116,0.0,NO
221,396,0.13,NO
222,138,0.11,YES
223,76,0.17,NO
224,183,0.02,NO
225,135,0.1,NO
226,31,0.15254761904761904,NO
227,94,0.16,NO
228,42,0.0,NO
229,48,0.0,NO
230,40,0.21,NO
231,123,0.04,NO
232,185,0.03,NO
233,45,0.0,NO
234,92,0.31,NO
235,376,0.11,NO
236,112,0.01,YES
237,105,0.03,NO
238,29,0.04,NO
239,170,0.0,NO
240,277,0.35,NO
241,99,0.2165,NO
242,40,0.03,NO
243,366,0.13,NO
244,38,0.17,NO
245,56,0.04,NO
246,206,0.33,NO
247,243,0.16,NO
248,45,0.0,NO
249,66,0.11,NO
250,41,0.0807857142857143,NO
251,41,0.0807857142857143,NO
252,128,0.11,NO
253,78,0.21,NO
254,107,0.08,NO
255,31,0.15254761904761904,NO
256,110,0.07,NO
257,119,0.0,NO
258,328,0.13,NO
259,454,0.11,NO
260,43,0.01,NO
261,60,0.05,NO
262,117,0.0,NO
263,26,0.0,NO
264,114,0.03,NO
265,62,0.06,NO
266,47,0.0,NO
267,41,0.0807857142857143,NO
268,64,0.13,YES
269,42,0.0,NO
270,88,0.32,NO
271,65,0.04,NO
272,66,0.28,NO
273,33,0.061,NO
274,79,0.11,NO
275,84,0.15366666666666665,NO
276,49,0.0,NO
277,129,0.27,NO
278,113,0.04,YES
279,135,0.1,NO
280,196,0.29,NO
281,130,0.26,NO
282,174,0.0,NO
283,180,0.01,YES
284,33,0.061,NO
285,75,0.27,NO
286,33,0.061,NO
287,19,0.08,NO
288,31,0.15254761904761904,NO
289,102,0.01,NO
290,53,0.0,NO
291,94,0.16,NO
292,36,0.06,NO
293,31,0.15254761904761904,NO
294,72,0.1,NO
295,104,0.02,NO
296,55,0.03,NO
297,53,0.0,NO
298,42,0.0,NO
299,50,0.04,NO
300,393,0.13,NO
301,374,0.1,NO
302,59,0.21,NO
303,77,0.23,NO
304,282,0.33,NO
305,167,0.0,NO
306,130,0.26,NO
307,30,0.016,NO
308,302,0.33,NO
309,131,0.26,NO
310,71,0.11,NO
311,34,0.02,NO
312,41,0.0807857142857143,NO
313,32,0.046,NO
314,54,0.04,NO
315,180,0.01,NO
316,155,0.0,YES
317,332,0.13,NO
318,61,0.11,YES
319,37,0.02,NO
320,279,0.24,YES
321,53,0.0,NO
322,116,0.0,NO
323,47,0.25,NO
324,201,0.33,NO
325,102,0.01,NO
326,91,0.1,NO
327,107,0.08,NO
328,88,0.32,NO
329,43,0.01,NO
330,52,0.0,NO
331,64,0.13,NO
332,96,0.29,NO
333,250,0.2,NO
334,186,0.04,NO
335,253,0.19,NO
336,69,0.11,NO
337,145,0.05,NO
338,41,0.0807857142857143,NO
339,189,0.08,NO
340,67,0.32,NO
341,35,0.0,NO
342,65,0.04,NO
343,45,0.0,NO
344,197,0.19,NO
345,73,0.15,NO
346,267,0.33,NO
347,494,0.13,YES
348,81,0.26,NO
349,105,0.03,NO
350,72,0.1,NO
351,41,0.0807857142857143,NO
352,133,0.1,YES
353,306,0.33,YES
354,26,0.0,NO
355,199,0.29,YES
356,94,0.16,NO
357,68,0.34,NO
358,100,0.36,NO
359,105,0.17,NO
360,89,0.32,YES
361,38,0.17,NO
362,133,0.1,NO
363,65,0.04,NO
364,145,0.05,NO
365,160,0.01,NO
366,69,0.11,NO
367,412,0.13,NO
368,50,0.04,NO
369,35,0.0,NO
370,76,0.17,NO
371,163,0.0,NO
372,63,0.1,NO
373,43,0.01,NO
374,93,0.33,YES
375,57,0.06,NO
376,157,0.01,NO
377,268,0.33,NO
378,99,0.2165,NO
379,333,0.13,NO
380,39,0.18,NO
381,121,0.0,NO
382,34,0.02,NO
383,146,0.05,NO
384,463,0.13,NO
385,191,0.15,NO
386,65,0.04,NO
387,44,0.04,NO
388,49,0.0,NO
389,35,0.0,NO
390,52,0.12,NO
391,321,0.13,NO
392,216,0.3,NO
393,77,0.23,NO
394,33,0.061,NO
395,62,0.06,NO
396,31,0.15254761904761904,NO
397,71,0.11,NO
398,112,0.01,NO
399,746,0.13,NO
400,62,0.06,NO
401,457,0.26,NO
402,221,0.18,NO
403,93,0.33,YES
404,26,0.0,NO
405,647,0.13,YES
406,46,0.0,NO
407,97,0.12,NO
408,174,0.0,NO
409,110,0.07,YES
410,92,0.31,NO
411,34,0.02,NO
412,316,0.28,NO
413,199,0.29,NO
414,62,0.06,NO
415,137,0.11,NO
416,179,0.01,NO
417,122,0.01,NO
418,553,0.12,NO
419,54,0.04,NO
420,69,0.11,NO
421,58,0.12,NO
422,691,0.13,YES
423,44,0.04,NO
424,45,0.0,NO
425,41,0.0807857142857143,NO
426,245,0.18,NO
427,73,0.16,NO
428,39,0.18,NO
429,87,0.13,YES
430,39,0.18,NO
431,705,0.13,NO
432,113,0.04,NO
433,41,0.0807857142857143,NO
434,106,0.05,YES
435,63,0.1,NO
436,122,0.01,NO
437,66,0.28,NO
438,108,0.09,NO
439,666,0.13,NO
440,59,0.21,NO
441,226,0.22,NO
442,52,0.0,NO
443,304,0.19,NO
444,27,0.0,NO
445,47,0.0,NO
446,189,0.08,NO
447,42,0.0,NO
448,215,0.33,NO
449,42,0.0,NO
450,100,0.39,NO
451,170,0.0,NO
452,112,0.01,NO
453,106,0.05,NO
454,35,0.0,NO
455,890,0.13,YES
456,53,0.0,NO
457,46,0.0,NO
458,116,0.0,NO
459,158,0.01,NO
460,51,0.0,NO
461,307,0.33,NO
462,136,0.12,NO
463,70,0.25,NO
464,354,0.13,NO
465,47,0.0,NO
466,80,0.24,NO
467,37,0.02,NO
468,140,0.11,YES
469,116,0.0,NO
470,48,0.0,NO
471,87,0.13,NO
472,209,0.33,NO
473,86,0.02,NO
474,67,0.32,NO
475,32,0.046,NO
476,76,0.17,NO
477,86,0.02,NO
478,63,0.1,NO
479,49,0.0,NO
480,35,0.0,NO
481,95,0.28,NO
482,135,0.1,NO
483,181,0.01,NO
484,41,0.17,NO
485,169,0.0,NO
486,53,0.0,NO
487,227,0.34,NO
488,227,0.19,NO
489,406,0.13,YES
490,19,0.08,NO
491,608,0.13,YES
492,64,0.13,NO
493,87,0.13,NO
494,177,0.01,NO
495,76,0.17,NO
496,69,0.11,NO
497,32,0.046,NO
498,107,0.25,NO
499,74,0.33,NO
500,189,0.08,NO
501,154,0.0,YES
502,285,0.33,NO
503,41,0.0807857142857143,NO
504,73,0.16,NO
505,123,0.04,NO
506,259,0.34,NO
507,33,0.061,NO
508,248,0.21,NO
509,200,0.33,NO
510,86,0.02,NO
511,49,0.0,NO
512,322,0.13,NO
513,40,0.03,NO
514,69,0.11,NO
515,41,0.0807857142857143,NO
516,141,0.08,NO
517,103,0.21,NO
518,113,0.04,NO
519,296,0.33,NO
520,248,0.18,YES
521,70,0.25,YES
522,141,0.08,NO
523,147,0.03,YES
524,83,0.05166666666666666,YES
525,37,0.02,NO
526,102,0.01,NO
527,31,0.15254761904761904,NO
528,100,0.35,NO
529,610,0.12,YES
530,24,0.32,NO
531,176,0.01,NO
532,53,0.0,NO
533,112,0.01,NO
534,41,0.0807857142857143,NO
535,117,0.0,NO
536,49,0.0,NO
537,102,0.01,NO
538,51,0.0,NO
539,141,0.08,YES
540,41,0.0807857142857143,NO
541,318,0.13,YES
542,55,0.03,NO
543,137,0.11,NO
544,106,0.05,NO
545,104,0.02,YES
546,51,0.0,YES
547,98,0.13333333333333333,YES
548,26,0.0,NO
549,59,0.21,NO
550,107,0.08,NO
551,144,0.11,YES
552,747,0.13,YES
553,68,0.34,NO
554,508,0.13,YES
555,63,0.1,NO
556,50,0.04,NO
557,80,0.18,NO
558,178,0.01,NO
559,662,0.13,YES
560,32,0.046,NO
561,34,0.02,NO
562,53,0.0,NO
563,273,0.33,NO
564,113,0.04,NO
565,122,0.01,NO
566,216,0.3,YES
567,49,0.0,NO
568,37,0.02,NO
569,43,0.01,NO
570,70,0.25,NO
571,61,0.02,NO
572,177,0.01,NO
573,53,0.0,NO
574,212,0.2,YES
575,345,0.13,YES
576,97,0.12,NO
577,75,0.27,YES
578,221,0.34,NO
579,90,0.3,YES
580,31,0.15254761904761904,NO
581,166,0.0,NO
582,27,0.0,NO
583,141,0.08,NO
584,47,0.0,NO
585,33,0.061,NO
586,49,0.0,NO
587,345,0.13,NO
588,89,0.32,NO
589,48,0.0,NO
590,48,0.0,NO
591,52,0.0,NO
592,278,0.35,YES
593,188,0.07,NO
594,38,0.17,NO
595,250,0.2,YES
596,325,0.13,YES
597,211,0.33,NO
598,49,0.0,NO
599,95,0.28,NO
600,41,0.0807857142857143,NO
601,95,0.28,NO
602,121,0.0,YES
603,118,0.0,NO
604,47,0.0,NO
605,55,0.03,NO
606,67,0.32,NO
607,195,0.27,NO
608,132,0.25,YES
609,36,0.06,NO
610,90,0.3,NO
611,75,0.27,NO
612,32,0.046,NO
613,98,0.13333333333333333,NO
614,31,0.15254761904761904,NO
615,174,0.0,NO
616,37,0.02,NO
617,98,0.13333333333333333,NO
618,37,0.02,NO
619,156,0.0,NO
620,101,0.33,NO
621,41,0.0807857142857143,NO
622,49,0.0,NO
623,170,0.0,NO
624,71,0.11,NO
625,54,0.04,NO
626,38,0.17,NO
627,56,0.04,NO
628,73,0.16,NO
629,289,0.33,YES
630,139,0.11,NO
631,90,0.3,NO
632,513,0.13,YES
633,46,0.0,NO
634,119,0.0,NO
635,39,0.18,NO
636,155,0.0,NO
637,41,0.0807857142857143,NO
638,65,0.04,NO
639,63,0.1,NO
640,160,0.01,YES
641,124,0.03,NO
642,49,0.3,NO
643,90,0.3,NO
644,128,0.11,NO
