ID,Size,Predicted %,Actual value
380,77,0.0,NO
381,33,0.0,NO
382,62,0.0,NO
383,31,0.0,NO
384,64,0.0,NO
385,112,0.0,NO
386,746,0.0,NO
387,62,0.0,NO
388,458,1.0,YES
389,209,1.0,NO
390,93,0.0,NO
391,36,0.0,NO
392,26,0.0,NO
393,599,1.0,NO
394,46,0.0,NO
395,100,0.0,YES
396,174,0.0,NO
397,110,0.0,YES
398,92,0.0,NO
399,34,0.0,NO
400,304,0.0,YES
401,199,0.0,NO
402,62,0.0,NO
403,137,0.0,NO
404,167,0.0,NO
405,122,0.0,NO
406,582,0.0,NO
407,54,0.0,NO
408,69,0.0,NO
409,58,0.0,NO
410,691,0.0,YES
411,45,0.0,NO
412,41,0.0,NO
413,245,0.0,NO
414,73,0.0,NO
415,39,0.0,NO
416,87,0.0,NO
417,39,0.0,NO
418,705,1.0,NO
419,113,0.0,NO
420,41,0.0,NO
421,106,0.0,YES
422,66,0.0,NO
423,122,0.0,NO
424,66,0.0,NO
425,108,0.0,NO
426,666,1.0,NO
427,59,0.0,NO
428,227,0.0,NO
429,52,0.0,NO
430,183,0.0,NO
431,27,0.0,NO
432,47,0.0,NO
433,189,0.0,NO
434,42,0.0,NO
435,216,0.0,YES
436,42,0.0,NO
437,107,0.0,NO
438,170,0.0,NO
439,112,0.0,NO
440,102,0.0,YES
441,35,0.0,NO
442,873,0.0,YES
443,53,0.0,NO
444,46,0.0,NO
445,80,0.0,NO
446,158,0.0,NO
447,51,0.0,NO
448,243,1.0,NO
449,136,0.0,NO
450,70,0.0,NO
451,354,0.0,NO
452,47,0.0,NO
453,80,0.0,NO
454,37,0.0,NO
455,140,0.0,YES
456,116,0.0,NO
457,48,0.0,NO
458,87,0.0,NO
459,209,0.0,NO
460,86,0.0,NO
461,67,0.0,NO
462,32,0.0,NO
463,76,0.0,NO
464,86,0.0,NO
465,63,0.0,NO
466,46,0.0,NO
467,35,0.0,NO
468,101,0.0,YES
469,135,0.0,NO
470,181,0.0,NO
471,169,0.0,NO
472,53,0.0,NO
473,228,0.0,YES
474,203,0.0,NO
475,406,0.0,NO
476,19,0.0,NO
477,619,0.0,NO
478,64,0.0,NO
479,87,0.0,NO
480,177,0.0,NO
481,76,0.0,NO
482,69,0.0,NO
483,32,0.0,NO
484,97,0.0,NO
485,74,0.0,NO
486,280,1.0,NO
487,150,0.0,NO
488,279,0.0,NO
489,41,0.0,NO
490,73,0.0,NO
491,81,0.0,YES
492,281,0.0,NO
493,33,0.0,NO
494,248,0.0,NO
495,200,0.0,NO
496,86,0.0,NO
497,49,0.0,NO
498,322,1.0,NO
499,40,0.0,NO
500,69,0.0,NO
501,41,0.0,NO
502,142,0.0,YES
503,109,0.0,NO
504,322,0.0,YES
505,241,0.0,NO
506,70,0.0,NO
507,141,0.0,NO
508,146,0.0,YES
509,84,0.0,YES
510,37,0.0,NO
511,102,0.0,NO
512,31,0.0,NO
513,94,0.0,NO
514,582,1.0,NO
515,24,0.0,NO
516,176,0.0,NO
517,53,0.0,NO
518,112,0.0,NO
519,41,0.0,NO
520,49,0.0,NO
521,102,0.0,NO
522,51,0.0,NO
523,108,0.0,NO
524,41,0.0,NO
525,318,0.0,NO
526,55,0.0,NO
527,137,0.0,NO
528,106,0.0,NO
529,104,0.0,NO
530,51,0.0,YES
531,89,0.0,NO
532,26,0.0,NO
533,107,0.0,NO
534,154,0.0,NO
535,698,1.0,YES
536,68,0.0,NO
537,530,0.0,NO
538,63,0.0,NO
539,50,0.0,NO
540,200,0.0,NO
541,178,0.0,NO
542,655,0.0,YES
543,32,0.0,NO
544,34,0.0,NO
545,53,0.0,NO
546,273,0.0,NO
547,113,0.0,NO
548,122,0.0,NO
549,216,0.0,NO
550,49,0.0,NO
551,37,0.0,NO
552,43,0.0,NO
553,70,0.0,NO
554,61,0.0,NO
555,186,0.0,NO
556,53,0.0,NO
557,213,0.0,NO
558,345,1.0,NO
559,75,0.0,YES
560,238,0.0,YES
561,90,0.0,YES
562,31,0.0,NO
563,166,0.0,NO
564,27,0.0,NO
565,141,0.0,NO
566,47,0.0,NO
567,33,0.0,NO
568,49,0.0,NO
569,355,0.0,NO
570,89,0.0,NO
571,48,0.0,NO
572,48,0.0,NO
573,52,0.0,NO
574,278,0.0,NO
575,188,0.0,NO
576,38,0.0,NO
577,250,0.0,NO
578,324,0.0,YES
579,211,0.0,YES
580,49,0.0,NO
581,95,0.0,NO
582,41,0.0,NO
583,95,0.0,NO
584,114,0.0,YES
585,118,0.0,NO
586,35,0.0,NO
587,55,0.0,NO
588,67,0.0,NO
589,195,0.0,NO
590,132,0.0,YES
591,36,0.0,NO
592,86,0.0,NO
593,75,0.0,NO
594,32,0.0,NO
595,98,0.0,NO
596,31,0.0,NO
597,175,0.0,YES
598,98,0.0,NO
599,37,0.0,NO
600,156,0.0,NO
601,41,0.0,NO
602,49,0.0,NO
603,174,0.0,YES
604,82,0.0,YES
605,54,0.0,NO
606,38,0.0,NO
607,56,0.0,NO
608,73,0.0,NO
609,289,0.0,NO
610,139,0.0,NO
611,90,0.0,NO
612,513,0.0,NO
613,119,0.0,NO
614,39,0.0,NO
615,155,0.0,NO
616,41,0.0,NO
617,65,0.0,NO
618,63,0.0,NO
619,160,0.0,NO
620,124,0.0,NO
621,45,0.0,NO
622,90,0.0,YES
623,128,0.0,NO
