ID,Size,Predicted %,Actual value
507,35,4.6328151942906954E-4,NO
508,23,4.7053786618027354E-4,NO
509,40,4.6150666790122254E-4,NO
510,53,4.592370965712987E-4,NO
511,62,6.079996617327399E-4,NO
512,70,0.0016299009494220825,NO
513,89,4.739409183921402E-4,NO
514,30,4.6644540589851045E-4,NO
515,27,4.6837419595531835E-4,NO
516,247,0.04689093544524776,YES
517,438,1.0,NO
518,70,0.0031758862513251557,YES
519,58,4.5943423390931726E-4,NO
520,115,0.0011149204213664896,NO
521,168,8.680692431096122E-4,NO
522,68,6.372305972263831E-4,NO
523,176,6.682764419749452E-4,NO
524,147,5.700607040589197E-4,NO
525,48,8.64559002763945E-4,YES
526,57,0.0010718603564666095,YES
527,35,4.6328151942906954E-4,NO
528,67,4.609296897234197E-4,NO
529,236,0.8957654756667308,NO
530,139,7.511078223530214E-4,YES
531,48,6.316103699965281E-4,NO
532,53,4.592370965712987E-4,NO
533,45,4.602378352225964E-4,NO
534,142,0.0010673518485584152,NO
535,75,4.6457571816263315E-4,NO
536,27,4.6837419595531835E-4,NO
537,136,0.0010092569141675733,YES
538,63,4.601644231156048E-4,NO
539,87,4.714454690152763E-4,NO
540,50,4.5947088028351586E-4,NO
541,151,5.828611038630128E-4,NO
542,28,4.673806255429633E-4,NO
543,39,4.620418085866167E-4,NO
544,44,9.649609814805985E-4,NO
545,58,0.001117297599919226,NO
546,61,0.0012120220782512003,NO
547,73,4.6313373645638677E-4,NO
548,37,4.626333541358089E-4,NO
549,61,0.0012120220782512003,NO
550,66,4.609296897234197E-4,NO
551,27,4.6837419595531835E-4,NO
552,56,6.343419237653517E-4,NO
553,127,0.03858293033136913,NO
554,120,7.036072184305526E-4,NO
555,196,7.639701871211021E-4,NO
556,36,6.399444885978804E-4,NO
557,43,7.835914948250387E-4,NO
558,105,6.770532872503702E-4,YES
559,64,6.310729105583998E-4,YES
560,27,4.6837419595531835E-4,NO
561,43,4.606048447129545E-4,NO
562,83,0.0017171654541156876,NO
563,106,4.9212856084213E-4,NO
564,176,0.9433218032273386,NO
565,68,4.613962506967632E-4,NO
566,100,0.00667008681589245,NO
567,277,0.0015992192907554965,NO
568,239,0.999941922586474,YES
569,98,8.955546173271625E-4,NO
570,81,6.65060571349617E-4,NO
571,110,9.161476994113677E-4,NO
572,87,0.0034661865249613023,NO
573,29,4.6644540589851045E-4,NO
574,56,4.592248870012821E-4,NO
575,28,4.673806255429633E-4,NO
576,196,7.639701871211021E-4,NO
577,29,4.6644540589851045E-4,NO
578,350,0.005584854631224114,YES
579,55,4.592248870012821E-4,NO
580,96,4.796650828820744E-4,NO
581,34,6.867389926822325E-4,NO
582,92,4.766794388188929E-4,NO
583,61,4.5962207316617995E-4,NO
584,105,4.901510937378452E-4,NO
585,89,0.0037848844368376165,NO
586,23,6.253579658480042E-4,NO
587,23,4.7053786618027354E-4,NO
588,77,6.428462062305848E-4,NO
589,66,4.609296897234197E-4,NO
590,51,4.593262780371438E-4,NO
591,89,4.739409183921402E-4,NO
592,62,4.59865440210107E-4,NO
593,62,4.59865440210107E-4,YES
594,62,4.59865440210107E-4,NO
595,74,4.638262005088332E-4,NO
596,99,4.829022861109978E-4,NO
597,315,0.9999999999946668,NO
598,39,4.620418085866167E-4,NO
599,79,4.662470274342774E-4,NO
600,84,4.691894110598454E-4,NO
601,213,8.692818994433859E-4,NO
602,412,0.015892759392716903,NO
603,33,6.78434949531302E-4,NO
604,35,4.6328151942906954E-4,NO
605,102,0.0015604604639293902,NO
606,38,4.620418085866167E-4,NO
607,65,8.544369645728905E-4,NO
608,36,4.6328151942906954E-4,NO
609,48,4.596709556159443E-4,NO
610,76,0.0020857499570013263,NO
611,57,0.0010718603564666095,NO
612,165,6.27081197450881E-4,NO
613,28,4.673806255429633E-4,NO
614,30,4.6644540589851045E-4,NO
615,46,4.599265764234175E-4,NO
616,98,4.8125194712846683E-4,NO
617,55,6.230375623702628E-4,NO
618,25,4.694264808975191E-4,NO
619,96,0.0053602400260504696,NO
620,68,4.613962506967632E-4,NO
621,55,4.592248870012821E-4,NO
622,59,4.5943423390931726E-4,NO
623,216,0.9999609908771933,YES
624,78,4.653825624066764E-4,NO
625,104,0.11393287637890513,NO
626,32,4.6474867279247046E-4,NO
627,45,8.149038403878683E-4,NO
628,29,6.500286768475659E-4,NO
629,110,6.85527234541486E-4,NO
630,187,0.9876960216930034,YES
631,63,6.356395070062274E-4,NO
632,38,7.191383213660783E-4,NO
633,277,0.9999999999802137,NO
634,65,4.6051913012692155E-4,NO
635,59,4.5943423390931726E-4,NO
636,29,4.6644540589851045E-4,NO
637,61,4.5962207316617995E-4,NO
638,63,4.601644231156048E-4,NO
639,90,6.746985012188769E-4,YES
640,151,0.0010402399503712614,NO
641,183,9.426484086088832E-4,NO
642,122,5.157563179516154E-4,NO
643,186,0.004868543421344148,NO
644,51,4.593262780371438E-4,NO
645,63,4.601644231156048E-4,NO
646,39,6.454084753679654E-4,NO
647,34,4.639865401229237E-4,NO
648,211,0.0031630861033070333,YES
649,136,5.435642249505435E-4,NO
650,134,5.401413138153142E-4,NO
651,319,0.9999999999705806,YES
652,266,0.0024953232443494654,NO
653,75,4.6457571816263315E-4,NO
654,132,0.2589311728262508,YES
655,39,6.382323411386629E-4,NO
656,33,4.6474867279247046E-4,NO
657,31,4.655681950870266E-4,NO
658,47,6.424543282742646E-4,NO
659,30,6.597128098467497E-4,NO
660,49,6.418178994108605E-4,NO
661,68,0.003553309607152886,NO
662,52,4.592370965712987E-4,NO
663,33,4.6474867279247046E-4,NO
664,50,4.5947088028351586E-4,NO
665,23,6.253579658480042E-4,NO
666,26,4.6837419595531835E-4,NO
667,118,5.079078727355406E-4,NO
668,134,7.460913224729622E-4,YES
669,114,6.842798641948094E-4,YES
670,70,6.26692080832545E-4,NO
671,34,4.639865401229237E-4,NO
672,64,4.601644231156048E-4,NO
673,156,9.28493396303591E-4,NO
674,85,4.7028773177137793E-4,NO
675,46,4.599265764234175E-4,NO
676,110,4.962869491612291E-4,NO
677,23,4.7053786618027354E-4,NO
678,139,0.09812876963799722,YES
679,30,6.597128098467497E-4,NO
680,51,6.344819538812487E-4,NO
681,70,0.0016299009494220825,NO
682,41,4.6102773784520554E-4,NO
683,66,4.609296897234197E-4,NO
684,69,4.6191898224117876E-4,NO
685,289,0.00254600606171064,NO
686,64,4.601644231156048E-4,NO
687,48,4.596709556159443E-4,NO
688,140,0.10684682622881528,NO
689,32,6.72752239026104E-4,NO
690,116,5.054402218078103E-4,NO
691,69,4.6191898224117876E-4,NO
692,155,8.073410349914197E-4,NO
693,77,4.653825624066764E-4,NO
694,240,0.08832031436522303,YES
695,56,4.592248870012821E-4,NO
696,57,0.0012961693773749015,NO
697,29,6.500286768475659E-4,NO
698,191,0.0010158648415125565,YES
699,54,4.59203303632798E-4,NO
700,99,6.874532218526866E-4,NO
701,113,5.007219140673581E-4,NO
702,44,4.606048447129545E-4,NO
703,181,0.8789971136648289,NO
704,26,4.6837419595531835E-4,NO
705,93,8.971754184228396E-4,YES
706,120,0.0020951758878289496,NO
707,121,5.13064922760934E-4,NO
708,73,0.0018643836721869808,YES
709,78,0.0022115173996722255,NO
710,93,4.766794388188929E-4,NO
711,195,0.004963180314566592,NO
712,84,4.691894110598454E-4,NO
713,62,0.0012511355850169574,NO
714,66,4.609296897234197E-4,NO
715,176,0.011842947958484807,NO
716,27,4.6837419595531835E-4,NO
717,27,4.6837419595531835E-4,NO
718,97,0.005581477083579572,NO
719,61,4.5962207316617995E-4,NO
720,62,4.59865440210107E-4,NO
721,34,4.639865401229237E-4,NO
722,66,8.11149598713283E-4,NO
723,128,0.299027994736941,NO
724,66,4.609296897234197E-4,NO
725,57,6.12807495776626E-4,NO
726,44,0.0010056503918883923,NO
727,860,0.9999934149030636,NO
728,56,4.592248870012821E-4,NO
729,90,4.739409183921402E-4,YES
730,40,4.6150666790122254E-4,NO
731,56,4.592248870012821E-4,NO
732,78,4.653825624066764E-4,NO
733,87,4.714454690152763E-4,NO
734,23,6.253579658480042E-4,NO
735,567,0.4089758309357786,YES
736,70,4.6191898224117876E-4,NO
737,196,0.017227920463804804,YES
738,50,4.5947088028351586E-4,NO
739,100,4.8461671590518675E-4,NO
740,49,8.832785742759767E-4,NO
741,33,4.6474867279247046E-4,NO
742,50,4.5947088028351586E-4,NO
743,79,4.662470274342774E-4,NO
744,126,0.03773529468844315,YES
745,49,4.5947088028351586E-4,NO
746,31,4.655681950870266E-4,NO
747,23,4.7053786618027354E-4,NO
748,66,6.366964078151741E-4,NO
749,26,4.6837419595531835E-4,NO
750,53,9.679415177650068E-4,NO
751,23,4.7053786618027354E-4,NO
752,81,0.0025781981819029075,YES
753,189,0.9808349820240856,NO
754,83,4.691894110598454E-4,NO
755,72,6.221490777258739E-4,NO
756,66,0.0014053282449203524,NO
757,84,4.691894110598454E-4,NO
758,884,0.9999983636470706,YES
759,38,4.620418085866167E-4,NO
760,711,0.9999736158949991,YES
761,61,4.5962207316617995E-4,NO
762,48,6.349579844561655E-4,YES
763,53,4.592370965712987E-4,NO
764,30,4.6644540589851045E-4,NO
765,65,4.6051913012692155E-4,NO
766,241,0.9999554908261518,NO
767,57,4.5930185448170513E-4,NO
768,242,0.9740102033086122,YES
769,108,4.94173587791385E-4,NO
770,84,6.434476883177794E-4,NO
771,42,7.741037908800328E-4,NO
772,58,4.5943423390931726E-4,NO
773,66,4.609296897234197E-4,NO
774,41,4.6102773784520554E-4,NO
775,97,6.467873560929414E-4,NO
776,85,0.0054030450643964565,NO
777,47,0.0022710593886703105,NO
778,92,0.02371781767625703,NO
779,112,6.821467207992135E-4,NO
780,225,0.9999999980662434,NO
781,97,6.647630152914678E-4,NO
782,95,4.78141102274216E-4,NO
783,43,4.606048447129545E-4,NO
784,55,4.592248870012821E-4,NO
785,158,6.013905420130442E-4,NO
